TimesH,Frame,131,147,160,177,181,210,212,214,218,221,247,250,256,263,267,275,280,291,303,323,324,325,326,335,338,342,357,370,372,379,383,385,387,403,404,408,422,426,440,442,444,445,455,477,480,501,549,610,707,752,761,765,808,842,883,893,934,956,1007,1028,1029,1031,1059,1164
143.5,574.0,607.909,611.693,610.362,611.368,613.6030000000001,611.677,612.7090000000001,615.4209999999999,613.4019999999999,613.451,612.563,614.495,612.4730000000001,613.614,617.9630000000001,616.821,612.597,608.734,614.215,614.311,610.726,615.893,614.629,607.764,620.558,615.305,612.015,616.798,614.302,616.448,613.9680000000001,617.849,618.573,616.56,614.711,616.5419999999999,616.751,611.482,615.836,609.311,612.498,612.252,615.4169999999999,610.672,612.9159999999999,611.7909999999999,612.424,609.869,609.565,607.844,611.994,613.175,615.439,613.89,614.039,609.1,617.245,610.393,611.332,612.9830000000001,611.136,616.8480000000001,612.27,612.7919999999999
143.75,575.0,607.941,611.644,610.0830000000001,610.982,613.832,611.3330000000001,611.893,615.861,614.007,613.073,613.286,614.381,613.246,614.401,616.345,617.244,612.894,609.261,613.669,614.7,610.235,615.63,614.17,608.6569999999999,619.4580000000001,614.222,611.077,616.37,614.799,615.683,614.109,617.861,618.68,616.747,613.181,616.692,617.764,611.414,617.107,609.526,612.514,612.319,615.798,610.111,611.74,611.66,612.597,608.781,609.304,607.46,612.707,613.161,615.341,612.924,614.9019999999999,608.5169999999999,617.194,610.107,611.955,613.737,610.9680000000001,616.8530000000001,612.035,612.946
144.0,576.0,608.493,611.077,610.612,611.548,613.734,611.974,611.753,615.595,613.771,612.825,612.308,614.49,613.188,613.927,616.107,617.839,612.779,609.6419999999999,613.595,614.004,611.125,615.918,615.319,607.9580000000001,620.111,613.904,612.1030000000001,616.31,614.069,615.795,614.3580000000001,617.637,619.548,616.807,614.2959999999999,616.1759999999999,617.6659999999999,610.928,616.822,609.123,612.0980000000001,611.411,615.125,611.48,612.9780000000001,612.45,611.38,608.9069999999999,609.115,607.535,612.319,613.69,615.163,613.462,615.414,608.464,618.131,611.036,611.318,613.303,611.015,618.036,611.081,612.6619999999999
144.25,577.0,608.476,611.488,609.976,611.331,613.418,612.678,612.476,615.84,613.5319999999999,613.224,613.521,614.245,612.602,613.735,616.867,618.016,612.8290000000001,609.752,613.9680000000001,614.765,610.74,616.3580000000001,614.389,607.501,620.493,613.89,612.4680000000001,616.761,614.206,615.947,614.048,617.622,618.871,616.3330000000001,613.7869999999999,616.161,617.78,611.4259999999999,616.302,609.706,612.659,611.518,614.98,609.817,612.06,612.305,611.9069999999999,608.89,609.489,608.009,612.2909999999999,612.84,615.736,613.0459999999999,614.4780000000001,609.405,618.089,609.915,611.626,613.063,610.18,617.7040000000001,611.486,612.248
144.5,578.0,608.44,611.581,610.52,612.144,613.585,611.612,611.8530000000001,615.4780000000001,614.014,612.596,612.3530000000001,613.882,613.337,615.5269999999999,616.096,617.477,612.759,609.695,,614.746,610.738,616.29,615.122,609.125,619.831,614.01,611.683,616.779,614.002,616.008,614.256,617.6080000000001,619.021,618.219,613.681,615.786,617.947,611.755,616.565,608.841,612.595,612.118,615.845,610.962,613.304,611.8240000000001,611.816,608.981,609.464,607.489,611.98,613.4590000000001,616.124,613.196,614.594,608.915,617.683,609.674,612.175,613.059,611.021,617.383,611.018,612.3240000000001
144.75,579.0,608.668,611.184,609.941,611.596,613.306,612.7669999999999,611.5419999999999,615.616,613.773,612.678,612.857,615.118,612.6080000000001,613.986,617.076,617.774,612.4580000000001,609.5790000000001,,614.914,610.16,616.87,615.74,608.226,620.172,614.808,612.1709999999999,616.738,614.674,616.784,613.3290000000001,618.391,618.716,617.18,613.9590000000001,617.116,617.91,612.737,617.553,609.011,612.101,612.113,615.11,610.445,612.1080000000001,611.283,612.129,608.77,609.493,607.581,612.466,614.131,616.37,613.785,613.89,609.376,618.418,610.0219999999999,610.7090000000001,612.452,610.293,618.749,611.751,612.56
145.0,580.0,608.526,611.105,610.859,612.48,614.026,612.212,611.3340000000001,616.226,613.057,612.091,613.549,614.201,612.735,614.159,616.785,617.922,612.94,610.117,614.918,614.61,610.422,616.519,615.9069999999999,608.415,619.635,614.2080000000001,611.846,617.423,614.706,616.964,613.57,618.115,618.361,616.964,613.71,616.989,618.425,612.4259999999999,616.9830000000001,610.0830000000001,612.2959999999999,611.559,615.5419999999999,610.487,612.308,611.71,612.62,609.172,609.1990000000001,607.435,611.311,613.686,615.67,614.604,614.65,609.229,617.85,609.547,610.88,614.018,610.641,618.789,612.154,612.524
145.25,581.0,608.8969999999999,611.992,610.5509999999999,612.268,613.299,612.8009999999999,612.632,616.4169999999999,613.5930000000001,613.761,613.12,614.023,613.1569999999999,614.019,616.91,618.115,613.201,608.96,614.691,614.567,611.146,616.9119999999999,616.237,608.231,620.761,614.879,612.766,617.679,614.674,616.539,614.427,617.533,618.996,617.438,613.6419999999999,617.3480000000001,618.46,612.545,616.78,609.807,613.374,612.351,615.2869999999999,610.446,612.698,612.745,612.139,608.689,609.969,608.012,613.004,613.979,616.545,614.389,614.669,609.5790000000001,617.751,609.891,610.474,612.498,611.268,619.337,612.066,613.177
145.5,582.0,608.847,611.322,610.634,612.555,615.289,611.894,613.146,615.687,614.539,612.719,612.078,614.133,613.705,614.268,617.006,618.002,612.639,609.695,614.197,614.994,610.7130000000001,616.502,615.982,607.548,620.2669999999999,614.182,612.654,617.23,614.432,617.826,613.719,617.712,618.879,617.823,614.139,617.229,617.441,612.533,617.063,609.756,613.609,611.595,615.7909999999999,610.311,612.599,611.53,612.322,608.684,609.865,607.533,611.98,614.1619999999999,616.184,614.732,615.23,609.156,617.8480000000001,609.798,610.975,614.077,610.376,619.698,611.5409999999999,612.145
145.75,583.0,607.891,610.929,610.35,612.5319999999999,612.83,613.036,612.929,616.0419999999999,612.616,612.966,612.906,614.779,613.374,614.644,617.308,618.256,612.851,609.913,,615.857,610.995,617.16,617.349,608.1759999999999,620.5930000000001,615.237,612.872,617.967,615.1669999999999,617.54,614.253,617.545,618.325,617.9590000000001,613.5880000000001,616.49,617.679,612.899,618.102,610.146,613.396,611.895,614.813,610.496,612.366,611.198,612.6709999999999,608.942,609.751,607.467,612.504,613.966,616.577,614.29,615.6519999999999,609.1619999999999,617.23,610.294,611.379,613.845,611.271,618.654,612.442,612.74
146.0,584.0,608.64,611.769,610.625,611.844,612.82,612.944,612.0509999999999,616.944,614.849,611.8340000000001,612.701,614.582,613.871,614.9540000000001,617.59,617.999,612.577,609.692,,615.755,611.545,617.467,615.605,608.6990000000001,620.4680000000001,615.1619999999999,613.9169999999999,617.988,614.306,617.35,613.984,617.745,619.626,617.5369999999999,614.707,618.216,617.309,613.129,617.016,609.066,613.366,611.923,615.212,610.136,611.932,612.0790000000001,613.262,609.35,609.365,607.378,611.9,614.544,616.975,615.16,615.471,609.935,618.1669999999999,609.509,611.13,613.523,610.273,619.136,612.604,612.025
146.25,585.0,608.621,610.9590000000001,610.467,612.651,613.351,612.553,612.7040000000001,617.0790000000001,614.0169999999999,612.693,613.665,614.375,614.339,613.871,617.311,618.5509999999999,612.283,609.526,,615.661,611.931,617.823,617.572,608.6419999999999,620.318,614.552,613.521,618.116,614.193,617.4680000000001,614.1030000000001,617.852,619.747,618.69,613.48,618.1709999999999,618.34,612.568,617.139,608.941,613.591,612.932,616.0,610.72,611.987,611.759,612.099,608.114,608.6669999999999,607.279,612.099,614.124,617.664,615.132,615.321,609.3580000000001,617.246,610.601,610.256,613.43,610.964,619.378,612.919,612.684
146.5,586.0,608.3,610.154,609.875,612.395,613.725,613.038,611.33,616.36,614.4119999999999,612.341,613.389,615.299,614.356,615.1759999999999,618.194,617.877,612.7230000000001,609.406,,616.686,611.4680000000001,617.63,617.653,608.257,620.67,614.922,613.903,619.047,615.0269999999999,618.349,614.721,617.247,619.239,618.177,613.765,617.7230000000001,618.043,613.856,618.37,609.0790000000001,613.586,612.381,615.681,610.229,612.63,612.9259999999999,612.356,608.77,610.0880000000001,607.185,612.284,614.656,617.5319999999999,614.764,615.837,610.132,617.47,610.427,610.961,613.823,610.724,619.736,612.409,612.475
146.75,587.0,608.477,610.9540000000001,610.761,613.422,614.372,613.461,612.431,616.0930000000001,614.68,612.895,613.222,615.3969999999999,614.908,615.3,617.495,619.1669999999999,612.247,609.3290000000001,,616.931,611.582,618.896,617.668,608.673,619.804,614.44,614.618,618.716,614.928,619.244,616.136,617.993,620.238,618.549,613.6759999999999,618.451,618.2919999999999,613.75,619.747,609.5219999999999,614.062,611.758,615.621,610.124,611.814,611.484,611.9,608.437,610.2230000000001,607.554,612.508,614.4069999999999,618.555,614.923,615.786,609.5219999999999,616.8380000000001,609.808,611.363,613.845,610.59,619.0740000000001,613.121,613.3009999999999
147.0,588.0,608.023,610.622,610.881,613.736,613.9069999999999,612.575,611.984,616.27,614.8380000000001,613.744,613.4780000000001,615.0840000000001,614.373,615.1659999999999,617.884,619.641,612.846,609.351,,617.193,611.132,619.146,618.0269999999999,608.523,620.0740000000001,615.137,614.4209999999999,618.815,614.217,618.931,614.952,618.172,619.5319999999999,618.0509999999999,614.2180000000001,618.7869999999999,617.88,614.381,618.726,609.893,614.992,612.265,615.408,610.769,612.393,611.769,612.0,609.495,609.632,607.055,612.0930000000001,614.876,618.113,615.11,615.7,608.8340000000001,617.102,610.144,611.057,613.895,610.867,619.105,611.8530000000001,613.135
147.25,589.0,608.273,610.944,610.403,613.727,614.01,613.082,612.888,617.227,614.8330000000001,612.707,612.74,615.026,614.15,616.689,617.97,619.215,612.523,609.867,,616.993,611.441,618.91,617.665,612.639,620.5740000000001,614.173,615.006,618.703,614.5419999999999,618.36,614.758,618.015,620.172,618.481,614.164,618.303,617.488,614.732,620.052,609.177,614.143,612.337,615.486,610.011,613.312,612.544,611.956,608.378,609.1469999999999,607.615,611.835,615.0840000000001,618.932,615.346,616.092,609.513,617.379,610.26,610.9159999999999,615.351,610.59,618.887,612.505,612.898
147.5,590.0,608.508,611.521,611.649,614.43,613.309,612.58,612.59,617.403,615.71,613.283,612.923,614.817,615.639,616.7719999999999,618.328,618.29,612.0,609.087,,616.748,611.388,619.494,618.979,608.616,620.7080000000001,614.745,614.882,619.43,614.539,619.451,614.446,617.797,619.95,617.717,614.252,618.615,618.931,613.953,619.936,609.0509999999999,615.5369999999999,611.7959999999999,615.737,610.5740000000001,611.826,611.524,612.1619999999999,608.675,609.094,607.009,611.827,615.165,618.964,616.27,616.529,609.649,616.865,610.3530000000001,611.181,614.506,610.563,620.398,612.87,613.436
147.75,591.0,607.956,611.4,610.999,614.01,614.706,612.481,612.932,616.794,,612.424,613.351,614.938,615.207,616.3340000000001,618.947,619.24,612.882,609.125,,617.654,611.57,619.308,618.315,608.3,621.229,614.009,614.6619999999999,618.9069999999999,614.385,619.866,615.128,617.644,621.284,618.539,614.751,619.658,618.66,614.284,620.457,609.309,615.312,612.388,615.869,610.6419999999999,612.53,611.793,612.82,608.934,610.06,607.904,612.26,615.2909999999999,620.187,616.563,616.409,609.42,616.456,609.626,610.976,613.933,611.379,620.306,613.124,612.372
148.0,592.0,608.49,610.82,612.156,614.5840000000001,613.79,612.479,612.0419999999999,616.535,,612.615,613.28,615.177,615.988,615.565,618.775,620.304,611.965,609.888,,617.5319999999999,611.5419999999999,620.901,619.011,608.394,621.749,614.764,615.428,620.225,614.6080000000001,619.043,615.592,618.764,620.952,618.839,614.415,619.015,618.404,614.216,621.012,608.888,615.795,612.51,615.811,610.341,,612.4159999999999,612.279,608.119,609.226,607.279,611.658,614.566,620.185,615.844,616.564,610.716,617.013,610.993,611.388,614.866,610.684,620.9169999999999,612.998,612.751
148.25,593.0,608.023,610.675,610.995,615.509,614.453,613.435,612.632,616.974,,612.314,613.64,615.585,615.553,616.0459999999999,619.4830000000001,619.1659999999999,612.68,609.482,,617.096,611.9680000000001,620.481,618.461,608.148,621.9730000000001,614.79,616.406,619.7959999999999,614.524,619.911,615.941,618.1569999999999,621.6759999999999,619.965,614.246,619.91,618.308,615.445,620.996,609.827,617.131,613.502,615.5409999999999,611.505,612.3430000000001,611.941,612.4119999999999,608.831,609.585,607.866,612.85,615.57,620.361,616.036,617.802,610.36,616.472,610.863,610.725,614.939,610.925,620.1619999999999,612.401,612.4730000000001
148.5,594.0,608.564,610.934,611.605,614.77,615.047,612.894,612.646,616.359,,,613.786,615.9069999999999,615.712,617.884,619.599,619.056,612.597,609.534,,618.4119999999999,611.81,621.5319999999999,619.7669999999999,608.465,621.995,614.6569999999999,615.706,620.366,614.36,619.342,616.4540000000001,618.085,621.307,620.732,615.339,620.5409999999999,618.316,615.901,621.536,609.879,616.979,613.078,615.84,611.179,612.276,612.369,612.842,608.5369999999999,609.1759999999999,608.121,612.462,615.128,620.0980000000001,616.1419999999999,619.095,609.841,617.087,610.455,611.623,614.992,610.387,620.5840000000001,613.145,613.508
148.75,595.0,608.0319999999999,612.135,611.387,614.682,614.332,612.4780000000001,612.7719999999999,617.2090000000001,,,613.5840000000001,615.818,616.668,616.7919999999999,619.771,619.742,612.516,609.639,,618.503,612.126,621.03,619.236,608.757,621.285,615.1759999999999,616.498,620.769,615.112,621.276,616.775,617.3380000000001,621.618,619.477,614.7,620.002,619.107,615.231,622.11,609.673,617.241,613.367,615.154,611.137,612.901,611.78,613.106,608.86,609.74,607.544,612.415,616.168,621.102,616.533,617.5369999999999,609.9540000000001,617.196,610.702,611.164,614.59,610.577,620.624,614.149,613.414
149.0,596.0,608.146,611.072,612.105,615.2869999999999,614.196,612.869,613.7090000000001,617.5219999999999,,,613.765,615.512,616.465,616.645,620.011,620.399,613.1419999999999,610.339,,619.359,612.246,621.754,619.841,608.812,621.614,615.047,616.86,620.756,613.724,621.119,616.403,618.933,622.427,619.572,614.8340000000001,620.177,619.049,615.4119999999999,622.698,609.303,616.8240000000001,613.69,615.83,610.849,612.872,612.814,612.915,608.5,609.648,607.7180000000001,612.264,615.695,621.195,616.1619999999999,617.303,609.913,617.0830000000001,610.6,611.774,616.159,611.764,621.89,613.246,613.16
149.25,597.0,608.016,611.923,611.202,615.049,614.899,613.604,612.146,618.465,,,613.387,616.057,616.5419999999999,616.8290000000001,619.685,620.735,612.259,610.6669999999999,,619.155,612.035,623.0459999999999,619.623,609.3340000000001,621.759,615.506,615.828,621.165,614.364,621.982,616.8240000000001,616.754,622.109,619.821,614.832,619.561,619.146,615.722,622.842,610.336,616.888,613.076,615.471,610.563,612.9680000000001,612.016,612.529,608.391,610.201,607.678,611.62,615.226,621.462,616.665,618.4540000000001,610.101,617.477,610.693,611.8480000000001,616.423,610.711,621.951,613.126,613.136
149.5,598.0,608.099,611.2719999999999,612.906,615.515,614.658,613.861,613.448,618.321,,,613.5409999999999,616.126,616.4630000000001,617.731,620.508,619.641,611.73,609.724,,619.883,611.01,622.354,620.7040000000001,608.98,621.679,615.35,616.885,621.864,615.01,622.0169999999999,617.337,617.019,622.304,621.056,615.011,620.646,618.686,614.847,622.3340000000001,609.531,617.87,613.623,616.3290000000001,611.481,612.929,611.997,613.028,608.38,609.511,607.631,611.835,615.135,622.0880000000001,616.9490000000001,618.7,609.969,616.965,610.719,611.151,616.6469999999999,610.814,621.339,612.649,613.1519999999999
149.75,599.0,608.806,611.393,611.4209999999999,615.187,614.987,613.7090000000001,612.867,616.936,,,613.735,616.217,618.058,616.971,620.982,620.7,612.621,609.066,,620.477,611.797,623.495,620.014,609.015,621.86,615.377,616.679,622.04,614.732,621.5319999999999,617.432,617.995,622.668,621.018,615.113,620.5169999999999,617.8969999999999,616.278,622.757,609.655,616.746,614.2909999999999,616.502,611.2959999999999,613.513,612.124,613.248,608.9590000000001,609.5269999999999,607.807,611.511,616.442,622.539,616.961,618.385,610.219,617.611,610.624,610.899,615.58,611.068,622.2330000000001,613.403,613.1030000000001
150.0,600.0,608.599,611.131,612.569,615.6619999999999,614.1080000000001,613.785,613.51,617.188,,,613.445,616.972,617.7080000000001,616.867,620.816,621.383,611.382,609.529,,620.7040000000001,611.4019999999999,622.869,621.428,609.001,621.769,615.0509999999999,616.354,621.2909999999999,614.976,621.836,617.1759999999999,618.7280000000001,623.658,621.286,615.6419999999999,621.039,619.4119999999999,616.4169999999999,623.072,609.158,617.427,613.089,617.4540000000001,611.0790000000001,613.239,612.49,,609.151,610.283,607.845,611.903,615.86,622.03,617.352,618.732,610.57,617.904,611.0369999999999,611.94,616.029,610.84,622.591,613.64,613.214
150.25,601.0,608.726,611.155,611.9590000000001,616.137,613.956,614.0419999999999,613.253,617.536,,,613.655,616.403,617.448,617.899,621.625,621.681,611.8430000000001,609.927,,620.66,611.856,623.621,621.793,608.871,622.585,615.724,617.264,621.942,614.779,621.786,616.8480000000001,617.832,624.186,621.72,615.347,620.393,619.49,616.485,624.526,608.356,618.4490000000001,614.3240000000001,617.159,610.633,613.352,612.4680000000001,,608.922,609.6669999999999,608.009,612.304,616.711,621.928,616.7040000000001,619.288,609.602,616.918,610.5,610.9630000000001,616.817,610.491,622.975,613.196,612.64
150.5,602.0,608.566,612.173,612.7040000000001,615.726,614.2909999999999,614.047,612.511,618.235,,,613.284,617.212,618.143,616.9259999999999,622.538,621.607,613.193,610.562,,621.319,612.408,623.192,622.07,608.482,621.576,615.2819999999999,617.93,622.344,614.929,622.193,617.486,618.966,624.384,622.428,615.698,620.505,619.63,616.2819999999999,623.92,608.75,618.655,613.332,616.141,611.0169999999999,613.236,612.553,,608.9540000000001,610.013,607.914,612.148,616.528,622.674,616.625,618.9590000000001,610.503,618.052,610.798,611.414,616.715,610.472,622.9019999999999,613.257,613.008
