TimesH,Frame,NoMissing,0,0,49,49,50,50,55,55,77,77,83,83,90,90,94,94,99,99,126,126,163,163,191,191,198,198,199,199,211,211,212,212,227,227,278,278,861,861,1039,1039,1271,1271
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
262.0,1048.0,,221.07,86.823,132.201,115.541,219.977,105.56299999999999,86.735,108.515,197.69,61.034,209.209,49.13399999999999,242.46200000000002,63.91,278.155,67.29899999999999,119.031,63.67100000000001,195.782,141.19799999999998,246.666,167.708,65.906,124.551,212.81599999999997,119.22399999999999,205.035,121.087,59.367,133.032,198.488,127.20100000000001,77.694,136.71,28.482,195.395,70.098,140.71200000000002,225.74900000000002,140.287,91.834,102.264
262.25,1049.0,,221.04,86.788,132.211,115.544,220.03900000000002,105.586,86.818,108.46600000000001,197.623,61.021,209.231,49.162,242.472,63.935,278.178,67.325,119.023,63.621,195.83700000000002,141.254,246.743,167.80700000000002,65.94,124.524,212.666,119.264,205.104,121.1,59.388999999999996,133.04,198.377,127.19200000000001,77.663,136.625,28.498,195.486,70.127,140.697,225.61599999999999,140.45600000000002,91.804,102.305
262.5,1050.0,,221.06099999999998,86.699,132.215,115.531,219.99,105.645,86.78,108.527,197.581,61.013000000000005,209.25599999999997,49.178000000000004,242.43900000000002,64.059,278.197,67.32300000000001,119.01,63.525,196.085,141.322,246.799,167.83599999999998,66.068,124.521,212.834,119.171,205.16400000000002,121.044,59.407,133.045,198.459,127.281,77.699,136.64700000000002,28.486,195.475,70.184,140.732,225.43599999999998,140.382,91.64299999999999,102.32600000000001
262.75,1051.0,,221.16299999999998,86.743,132.21,115.56200000000001,219.958,105.72,86.788,108.634,197.669,60.994,209.265,49.16,242.455,64.118,278.207,67.33800000000001,119.03299999999999,63.598,196.21599999999998,141.442,246.75900000000001,167.79,66.108,124.583,212.588,119.304,205.21599999999998,120.969,59.412,133.003,198.429,127.384,77.71300000000001,136.501,28.526999999999997,195.46599999999998,70.277,140.57299999999998,225.554,140.424,91.443,102.40899999999999
263.0,1052.0,,221.157,86.74600000000001,132.216,115.57799999999999,219.933,105.771,86.801,108.646,197.69299999999998,61.132,209.296,49.193999999999996,242.455,64.092,278.215,67.321,118.962,63.705,196.18099999999998,141.379,246.858,167.77599999999998,66.15100000000001,124.647,212.643,119.35,205.247,121.039,59.43899999999999,133.02200000000002,198.449,127.365,77.756,136.58700000000002,28.533,195.36,70.214,140.629,225.695,140.304,91.47399999999999,102.318
263.25,1053.0,,221.12099999999998,86.81,132.196,115.58,219.951,105.787,86.773,108.615,197.757,61.104,209.225,49.022,242.268,64.029,278.22700000000003,67.307,119.089,63.628,196.083,141.30100000000002,246.795,167.765,66.176,124.645,212.748,119.21,205.327,120.971,59.373999999999995,133.029,198.357,127.314,77.721,136.595,28.745,195.597,70.252,140.775,225.87400000000002,140.30200000000002,91.524,102.368
263.5,1054.0,,221.146,86.802,132.174,115.57,219.94799999999998,105.79899999999999,86.82799999999999,108.444,197.762,61.118,209.218,49.028,242.39700000000002,64.19800000000001,278.217,67.306,119.01100000000001,63.558,196.168,141.18,246.795,167.72400000000002,66.262,124.635,212.7,119.272,205.298,120.93,59.388999999999996,133.023,198.24400000000003,127.24799999999999,77.781,136.827,28.793000000000003,195.62599999999998,70.13,140.832,225.912,140.289,91.47,102.37
263.75,1055.0,,221.162,86.669,132.168,115.544,219.928,105.76,86.789,108.479,197.75400000000002,61.168,209.19099999999997,49.09,242.372,63.861000000000004,278.22,67.303,119.03,63.476000000000006,196.158,141.119,246.75900000000001,167.74,66.301,124.585,212.755,119.305,205.47400000000002,120.755,59.415,132.986,198.149,127.304,77.718,136.656,28.752,195.548,70.164,140.809,226.00799999999998,140.45600000000002,91.431,102.39299999999999
264.0,1056.0,,221.179,86.759,132.19899999999998,115.572,219.987,105.723,86.771,108.475,197.769,61.163000000000004,209.308,49.173,242.545,63.909,278.236,67.314,119.084,63.57,196.22799999999998,141.255,246.77200000000002,167.725,66.317,124.52,212.646,119.30799999999999,205.362,120.868,59.463,133.09,198.292,127.28200000000001,77.867,136.46200000000002,28.818,195.59599999999998,70.083,140.845,225.997,140.457,91.594,102.375
264.25,1057.0,,221.155,86.68799999999999,132.2,115.611,220.03400000000002,105.60700000000001,86.78299999999999,108.43299999999999,197.813,61.285,209.29,49.282,242.71900000000002,63.905,278.223,67.312,119.098,63.54600000000001,196.378,141.36,246.835,167.75400000000002,66.342,124.48100000000001,212.87099999999998,119.126,205.385,120.844,59.481,133.128,198.199,127.295,77.83800000000001,136.41899999999998,28.811999999999998,195.675,70.096,140.81799999999998,225.838,140.562,91.514,102.381
264.5,1058.0,,221.139,86.65799999999999,132.207,115.566,220.108,105.56299999999999,86.835,108.385,197.58900000000003,61.226000000000006,209.231,49.269,242.702,63.935,278.23,67.36399999999999,119.031,63.54600000000001,196.516,141.607,246.888,167.732,66.414,124.456,212.747,119.34299999999999,205.614,120.616,59.465,133.093,198.017,127.307,77.812,136.21200000000002,28.746,195.63,70.169,140.858,225.812,140.41899999999998,91.55,102.411
264.75,1059.0,,221.075,86.57700000000001,132.237,115.538,220.03900000000002,105.525,86.87,108.365,197.59,61.2,209.18599999999998,49.303999999999995,242.62,64.179,278.27099999999996,67.4,119.042,63.626999999999995,196.325,141.371,246.895,167.71400000000003,66.471,124.486,212.88099999999997,119.351,205.662,120.575,59.442,133.08700000000002,197.94099999999997,127.26,77.78399999999999,136.638,28.737,195.60299999999998,70.209,140.873,225.84900000000002,140.378,91.39,102.33
265.0,1060.0,,221.078,86.527,132.283,115.557,220.167,105.42299999999999,86.829,108.374,197.575,61.248999999999995,209.21099999999998,49.196999999999996,242.653,63.753,278.29400000000004,67.38,119.022,63.553999999999995,196.25400000000002,141.283,246.893,167.78099999999998,66.49,124.461,212.653,119.545,205.81599999999997,120.458,59.446000000000005,133.041,197.81400000000002,127.24600000000001,77.834,136.325,28.693,195.57,70.227,140.858,225.921,140.467,91.366,102.26899999999999
265.25,1061.0,,221.043,86.479,132.274,115.60600000000001,220.115,105.38600000000001,86.82,108.338,197.62,61.16,209.207,49.225,242.59400000000002,64.009,278.291,67.444,119.225,63.515,196.582,141.576,246.90099999999998,167.785,66.433,124.574,212.525,119.726,205.834,120.43299999999999,59.467,133.029,197.855,127.305,77.967,135.799,28.643,195.541,70.30199999999999,140.871,225.78099999999998,140.317,91.334,102.25200000000001
265.5,1062.0,,221.11,86.47200000000001,132.28,115.64399999999999,220.095,105.255,86.76799999999999,108.335,197.702,61.159,209.23,49.169,242.675,64.148,278.254,67.446,119.036,63.485,196.738,141.766,246.916,167.78799999999998,66.464,124.633,212.697,119.57700000000001,205.497,120.569,59.425,133.124,197.74,127.306,78.051,135.513,28.749000000000002,195.618,70.321,140.89600000000002,225.86700000000002,140.42700000000002,91.32700000000001,102.214
265.75,1063.0,,221.00799999999998,86.52799999999999,132.3,115.654,220.168,105.277,86.77799999999999,108.368,197.66099999999997,61.233999999999995,209.22299999999998,49.11,242.729,64.39,278.244,67.442,118.978,63.325,196.139,141.553,246.908,167.731,66.447,124.555,212.551,119.777,205.55700000000002,120.564,59.483000000000004,133.221,197.63299999999998,127.309,78.141,135.481,28.791999999999998,195.74200000000002,70.415,140.968,225.679,140.465,91.384,102.154
266.0,1064.0,,221.09900000000002,86.529,132.30700000000002,115.686,219.949,105.346,86.705,108.444,197.675,61.293,209.21099999999998,49.078,242.703,64.59,278.264,67.46,118.961,63.354,196.188,141.607,246.863,167.732,66.43,124.596,212.30700000000002,119.725,205.45,120.56200000000001,59.52,133.357,197.601,127.366,78.202,135.60399999999998,28.844,195.74599999999998,70.39,140.984,225.8,140.47299999999998,91.344,102.167
266.25,1065.0,,221.07299999999998,86.572,132.295,115.756,220.065,105.334,86.73700000000001,108.461,197.66099999999997,61.222,209.11900000000003,49.113,242.678,64.581,278.301,67.486,118.96700000000001,63.441,196.238,141.599,246.862,167.755,66.405,124.59200000000001,212.127,119.741,205.347,120.59100000000001,59.442,133.257,197.662,127.35,78.117,135.9,28.963,195.856,70.44800000000001,141.05100000000002,225.667,140.463,91.37100000000001,102.205
266.5,1066.0,,221.176,86.689,132.309,115.771,219.983,105.34299999999999,86.726,108.463,197.704,61.245,209.157,49.047,242.77599999999998,64.726,278.349,67.475,118.973,63.272,196.03400000000002,141.553,246.835,167.804,66.351,124.555,212.21400000000003,119.664,205.357,120.51299999999999,59.55,133.489,197.597,127.416,78.211,135.688,28.933000000000003,195.804,70.443,141.04,225.605,140.416,91.557,102.084
266.75,1067.0,,221.24099999999999,86.765,132.28799999999998,115.787,220.021,105.32600000000001,86.721,108.48299999999999,197.774,61.336999999999996,209.12400000000002,49.053999999999995,242.79,64.722,278.311,67.435,119.01799999999999,63.32,196.12400000000002,141.571,246.872,167.832,66.282,124.631,211.896,119.765,205.361,120.60600000000001,59.62,133.50799999999998,197.60299999999998,127.464,78.319,135.838,28.987,195.775,70.411,140.97899999999998,225.358,140.703,91.52799999999999,102.105
267.0,1068.0,,221.208,86.738,132.309,115.815,220.02599999999998,105.295,86.65899999999999,108.46799999999999,197.761,61.245,209.03900000000002,49.013000000000005,242.822,64.521,278.268,67.425,119.01799999999999,63.038000000000004,196.025,141.685,246.915,167.80200000000002,66.189,124.66,211.99,119.709,205.34400000000002,120.678,59.623999999999995,133.472,197.477,127.44,78.3,135.90200000000002,28.826,195.769,70.446,140.95,225.304,140.659,91.63799999999999,102.094
267.25,1069.0,,221.252,86.81200000000001,132.3,115.80799999999999,219.91299999999998,105.37100000000001,86.67299999999999,108.471,197.792,61.233000000000004,209.071,49.097,242.69099999999997,64.58,278.253,67.452,119.023,63.088,196.00400000000002,141.564,246.868,167.86,66.274,124.715,211.93400000000003,119.824,205.40599999999998,120.507,59.597,133.498,197.601,127.32,78.251,135.982,28.785999999999998,195.78,70.452,140.985,225.519,140.601,91.698,102.12299999999999
267.5,1070.0,,221.227,86.749,132.363,115.802,219.988,105.52,86.75399999999999,108.475,197.778,61.292,209.06400000000002,49.167,242.695,64.66,278.272,67.46300000000001,119.212,63.188,196.03799999999998,141.739,246.863,167.851,66.274,124.656,212.14,119.65700000000001,205.34099999999998,120.536,59.636,133.502,197.5,127.339,78.342,135.826,28.773000000000003,195.857,70.4,140.97799999999998,225.63,140.33700000000002,91.725,102.064
267.75,1071.0,,221.18200000000002,86.803,132.371,115.814,219.83700000000002,105.596,86.73,108.449,197.825,61.325,209.10299999999998,49.141000000000005,242.614,64.752,278.295,67.467,119.41,63.305,195.949,141.779,246.82,167.827,66.281,124.74,212.106,119.65700000000001,205.273,120.815,59.707,133.539,197.361,127.323,78.419,136.019,28.873,195.889,70.348,140.98,225.53599999999997,140.364,91.67200000000001,102.08
268.0,1072.0,,221.137,86.815,132.412,115.859,219.826,105.635,86.685,108.495,197.92,61.277,209.158,49.293,242.607,64.55,278.293,67.495,119.689,63.888999999999996,196.136,141.816,246.81099999999998,167.81400000000002,66.267,124.77799999999999,211.99900000000002,119.65,205.265,120.899,59.691,133.628,197.27900000000002,127.344,78.423,135.991,28.891,195.87900000000002,70.30199999999999,140.92,225.60299999999998,140.287,91.71700000000001,102.05799999999999
268.25,1073.0,,221.158,86.866,132.44299999999998,115.884,219.894,105.527,86.602,108.479,197.97299999999998,61.31399999999999,209.155,49.283,242.671,64.441,278.302,67.48,120.806,65.613,195.895,141.82299999999998,246.77599999999998,167.774,66.277,124.684,212.15200000000002,119.602,205.168,121.056,59.626000000000005,133.52100000000002,197.226,127.241,78.426,136.02100000000002,28.819000000000003,195.75599999999997,70.27199999999999,140.77700000000002,225.33599999999998,140.401,91.726,102.125
268.5,1074.0,,221.015,86.78399999999999,132.564,115.868,219.753,105.581,86.68799999999999,108.48299999999999,198.003,61.31399999999999,209.11700000000002,49.263999999999996,242.745,64.157,278.291,67.512,120.939,65.686,195.748,141.705,246.77,167.77200000000002,66.314,124.65899999999999,212.015,119.64299999999999,205.108,121.20299999999999,59.631,133.541,197.204,127.309,78.267,136.141,28.901,195.845,70.207,140.708,225.364,140.517,91.91,102.084
268.75,1075.0,,221.093,86.988,132.58700000000002,115.917,219.63400000000001,105.56,86.65899999999999,108.415,198.06900000000002,61.292,209.13099999999997,49.284,242.55900000000003,64.54,278.282,67.5,121.02799999999999,65.75399999999999,195.889,141.769,246.783,167.773,66.348,124.605,212.155,119.598,205.076,121.37100000000001,59.70399999999999,133.623,197.199,127.32799999999999,78.307,136.167,29.055,195.924,70.343,140.724,225.546,140.303,91.895,101.99
269.0,1076.0,,221.15400000000002,87.12100000000001,132.628,115.95200000000001,219.56099999999998,105.594,86.64399999999999,108.48,198.013,61.316,209.179,49.397,242.512,64.593,278.285,67.483,121.051,65.816,195.493,141.642,246.74900000000002,167.74,66.45100000000001,124.647,212.308,119.57,205.095,121.346,59.738,133.567,197.171,127.194,78.306,136.219,29.113000000000003,196.011,70.36399999999999,140.757,225.665,140.357,91.912,101.992
269.25,1077.0,,221.142,87.205,132.66,115.986,219.47099999999998,105.624,86.594,108.51299999999999,198.011,61.26,209.168,49.247,242.00599999999997,64.893,278.284,67.469,120.859,65.85300000000001,195.505,141.697,246.69299999999998,167.767,66.426,124.632,211.96,119.508,205.074,121.315,59.675,133.556,197.26,127.116,78.362,136.14600000000002,29.055,195.899,70.458,140.738,225.858,140.364,91.91799999999999,102.07
269.5,1078.0,,221.24400000000003,87.19200000000001,132.671,116.00399999999999,219.435,105.649,86.72200000000001,108.5,197.955,61.293,209.085,49.341,241.762,65.28399999999999,278.296,67.485,120.956,65.80199999999999,196.071,141.861,246.797,167.833,66.47,124.63,212.255,119.56200000000001,205.054,121.318,59.598,133.545,197.06,127.16,78.382,136.125,29.101999999999997,196.00400000000002,70.421,140.822,225.775,140.36,91.949,101.99600000000001
269.75,1079.0,,221.226,87.221,132.668,116.046,219.422,105.609,86.705,108.52799999999999,197.94299999999998,61.302,209.105,49.474,241.649,65.25399999999999,278.293,67.492,120.958,65.86399999999999,195.452,141.732,246.847,167.822,66.434,124.676,212.22400000000002,119.694,204.951,121.419,59.50899999999999,133.558,197.077,127.28299999999999,78.336,136.099,29.035999999999998,195.989,70.352,140.804,225.71400000000003,140.35,91.90700000000001,102.118
270.0,1080.0,,221.201,87.148,132.69899999999998,116.086,219.481,105.54899999999999,86.696,108.51700000000001,197.956,61.492,209.108,49.407,241.25799999999998,65.59,278.29400000000004,67.47399999999999,120.959,65.80199999999999,195.398,141.834,246.921,167.812,66.475,124.712,212.172,119.59,204.937,121.479,59.41,133.411,197.049,127.302,78.357,136.026,28.988000000000003,195.963,70.26100000000001,140.667,225.545,140.346,91.97200000000001,102.17
270.25,1081.0,,221.25799999999998,87.441,132.736,116.08200000000001,219.361,105.634,86.634,108.52,197.958,61.528999999999996,209.079,49.381,241.49200000000002,65.441,278.306,67.476,120.95,65.843,194.907,141.952,246.935,167.87599999999998,66.472,124.694,212.40900000000002,119.49700000000001,205.019,121.46799999999999,59.407,133.41899999999998,196.995,127.26799999999999,78.273,136.069,29.142,196.118,70.315,140.737,225.205,140.52200000000002,91.927,102.221
270.5,1082.0,,221.19299999999998,87.44200000000001,132.77200000000002,116.105,219.296,105.619,86.62700000000001,108.52600000000001,197.908,61.64,209.03599999999997,49.43600000000001,241.065,65.66199999999999,278.347,67.486,120.946,65.822,194.97799999999998,141.895,246.921,167.959,66.46,124.71700000000001,212.541,119.556,204.97,121.5,59.325,133.31799999999998,196.94400000000002,127.272,78.303,136.282,29.148000000000003,196.011,70.289,140.738,224.896,140.67700000000002,91.97,102.264
270.75,1083.0,,221.252,87.77799999999999,132.789,116.109,219.362,105.561,86.609,108.444,197.915,61.751000000000005,209.084,49.431999999999995,241.24,65.654,278.316,67.5,120.963,65.783,195.643,142.075,246.94,167.95,66.435,124.76799999999999,212.386,119.64200000000001,204.903,121.633,59.343,133.338,196.93900000000002,127.25399999999999,78.355,136.463,29.253,195.976,70.35,140.719,224.80900000000003,140.638,91.84899999999999,102.303
271.0,1084.0,,221.25599999999997,87.834,132.843,116.139,219.38,105.541,86.56200000000001,108.412,197.91099999999997,61.826,209.06900000000002,49.39,241.305,65.634,278.314,67.491,121.09100000000001,65.222,195.59799999999998,142.08100000000002,246.93900000000002,167.984,66.285,124.729,212.378,119.60799999999999,204.912,121.706,59.36600000000001,133.273,196.90900000000002,127.26,78.347,136.451,29.305,195.903,70.428,140.725,225.018,140.594,91.787,102.301
271.25,1085.0,,221.204,88.008,132.859,116.14,219.23,105.681,86.553,108.39200000000001,197.891,61.887,209.035,49.285,241.34900000000002,65.711,278.323,67.47399999999999,121.241,65.023,195.78099999999998,142.185,246.864,168.0,66.308,124.588,212.273,119.63799999999999,204.859,121.78200000000001,59.341,133.183,196.88299999999998,127.20200000000001,78.291,136.498,29.316999999999997,195.90099999999998,70.332,140.727,224.683,140.628,91.839,102.30799999999999
271.5,1086.0,,221.262,88.12299999999999,132.859,116.17299999999999,219.217,105.734,86.63,108.416,197.834,61.868,209.03,49.327,241.52900000000002,65.566,278.349,67.465,120.978,65.572,196.136,142.275,246.80599999999998,168.037,66.248,124.646,212.035,119.73299999999999,204.89,121.59100000000001,59.351000000000006,133.053,196.81400000000002,127.245,78.101,136.612,29.351,195.922,70.351,140.655,225.313,140.291,91.787,102.339
