TimesH,Frame,0,2,4,11,12,18,19,23,29,37,38,48,71,79,86,92,94,99,100,102,106,116,126,139,142,149,150,152,153,154,156,162,166,169,172,179,181,183,186,188,192,194,204,207,209,210,213,218,232,238,247,251,261,265,266,270,271,288,289,297,299,300,302,303,308,309,310,313,322,330,335,336,337,339,340,343,344,347,350,360,363,365,366,367,371,372,383,385,387,390,394,398,407,409,411,417,418,419,423,432,446,449,454,455,460,464,474,475,480,496,581,654,655,662,666,673,675,683,689,690,694,697,709,714,719,720,756,765,788,869,906,908,922,924,966,976
7.75,31.0,628.189,639.8380000000001,623.4590000000001,624.8919999999999,638.405,641.0,629.243,644.568,639.757,640.73,638.514,629.216,636.649,643.757,644.216,639.189,642.135,624.649,626.514,634.8380000000001,646.73,642.486,634.568,642.5409999999999,624.297,652.4590000000001,651.486,632.297,644.568,637.135,644.081,643.811,652.405,654.865,637.054,640.811,643.378,646.622,641.297,631.189,646.784,649.0,631.784,645.6759999999999,641.351,626.8919999999999,655.757,634.081,649.378,636.9730000000001,637.216,635.784,645.27,644.351,627.1619999999999,642.1080000000001,630.865,644.3240000000001,628.1619999999999,646.919,645.486,648.514,624.405,615.432,640.8919999999999,635.1080000000001,639.919,642.514,628.6759999999999,636.6759999999999,624.405,639.5409999999999,634.784,643.3240000000001,643.649,639.27,636.757,642.27,630.649,630.243,627.216,643.135,641.757,632.649,635.4590000000001,633.919,641.216,634.568,623.1619999999999,621.351,631.0,638.811,625.243,617.595,634.6759999999999,635.811,622.1080000000001,621.054,626.622,629.8380000000001,631.6759999999999,634.703,624.243,629.1080000000001,624.649,628.757,620.703,628.0,633.189,623.432,622.1619999999999,628.757,626.1619999999999,627.703,619.757,626.568,641.8380000000001,631.378,632.757,632.081,629.1619999999999,633.6759999999999,637.8380000000001,637.3240000000001,636.405,635.649,617.405,624.243,629.8380000000001,647.6759999999999,,,,,,
8.0,32.0,627.9730000000001,638.6759999999999,623.081,624.649,637.9730000000001,640.378,628.3240000000001,641.297,639.568,637.622,635.568,629.378,634.432,643.405,643.3240000000001,638.622,640.1080000000001,624.865,625.432,632.054,645.9730000000001,642.054,633.9730000000001,641.378,622.946,651.189,649.73,631.378,642.865,635.865,642.757,641.486,651.405,653.27,634.297,639.757,641.73,645.8380000000001,640.5409999999999,630.568,646.919,646.5409999999999,631.216,643.73,641.1080000000001,626.6759999999999,653.919,633.351,646.784,635.378,635.6759999999999,633.919,643.6759999999999,644.0,626.5409999999999,641.0,630.4590000000001,643.351,627.081,646.73,643.703,647.865,623.189,615.486,640.0,635.351,637.73,640.0269999999999,627.405,635.0,623.243,639.0269999999999,634.297,641.568,641.6759999999999,636.9730000000001,634.243,641.568,629.946,629.4590000000001,625.405,642.135,641.216,632.1619999999999,634.297,634.946,640.054,635.243,621.6759999999999,620.757,630.243,637.595,624.378,617.8380000000001,635.0269999999999,634.1080000000001,622.649,620.297,625.73,627.486,631.054,632.811,624.919,628.297,623.8919999999999,628.135,620.919,627.514,630.865,623.405,621.8919999999999,627.73,626.0,625.351,619.703,626.216,640.432,630.135,631.568,631.865,628.784,633.054,637.1619999999999,636.054,634.8380000000001,633.73,618.703,624.4590000000001,628.405,646.243,,,,,,
8.25,33.0,626.919,636.486,621.486,624.595,637.784,637.865,626.568,639.595,636.865,636.622,634.946,628.811,633.946,641.3240000000001,641.757,637.378,639.568,624.432,625.919,631.081,645.243,640.243,632.946,639.703,623.27,647.919,646.6759999999999,630.649,641.081,634.8380000000001,641.568,641.3240000000001,650.351,653.405,633.865,638.243,640.378,643.297,639.865,629.486,645.243,644.8380000000001,628.703,642.4590000000001,639.405,625.5409999999999,652.595,632.784,645.9730000000001,635.486,634.054,632.757,642.784,642.5409999999999,625.514,638.8919999999999,629.4590000000001,641.081,627.865,644.27,642.4590000000001,645.946,623.622,614.568,638.73,634.432,636.243,639.649,627.216,633.0,622.486,639.27,632.73,639.432,639.595,637.054,634.4590000000001,638.784,628.378,627.9730000000001,626.4590000000001,640.27,639.405,630.8919999999999,634.27,631.8380000000001,640.1619999999999,632.622,621.514,620.8919999999999,630.486,636.486,625.1080000000001,616.9730000000001,633.0,632.865,621.4590000000001,619.8919999999999,625.243,628.135,630.351,630.865,623.595,627.054,623.189,628.135,620.649,627.27,630.0269999999999,622.946,621.243,627.0269999999999,623.081,625.405,618.4590000000001,625.405,637.5409999999999,629.703,629.919,629.3240000000001,626.405,631.1080000000001,634.4590000000001,635.081,633.189,632.568,617.243,623.3240000000001,626.649,644.243,,,,,,
8.5,34.0,625.189,635.486,621.378,624.081,636.514,637.946,626.189,637.216,637.351,635.4590000000001,635.405,628.9730000000001,632.8919999999999,640.8919999999999,640.703,637.865,638.4590000000001,623.243,625.486,632.811,642.514,638.0269999999999,631.432,639.5409999999999,622.351,648.6759999999999,645.919,630.432,640.514,635.649,640.1619999999999,638.514,648.865,650.1080000000001,632.8380000000001,636.811,639.432,640.622,638.135,628.4590000000001,643.6759999999999,645.27,629.595,643.595,638.4590000000001,624.9730000000001,650.595,632.0269999999999,645.514,634.081,631.919,631.757,641.6759999999999,640.8380000000001,625.432,637.811,628.432,641.216,625.405,643.1080000000001,639.946,642.568,622.622,614.432,637.6759999999999,632.351,635.649,637.3240000000001,625.703,632.73,622.919,637.0269999999999,631.351,639.811,638.0,635.8380000000001,632.081,639.378,628.189,627.486,624.919,637.351,637.568,630.73,633.135,631.568,637.378,631.568,622.568,620.5409999999999,627.703,635.649,623.27,616.865,631.622,632.703,621.784,619.4590000000001,624.595,625.811,630.595,630.649,623.297,626.811,622.351,625.865,619.486,626.351,628.514,622.649,620.5409999999999,625.4590000000001,623.432,624.946,618.649,625.1619999999999,636.5409999999999,628.216,630.703,628.703,627.243,629.595,635.1619999999999,634.27,632.9730000000001,630.946,617.135,622.919,626.6759999999999,643.649,639.703,629.8380000000001,,,,
8.75,35.0,625.595,635.703,619.8380000000001,623.0,634.73,637.946,626.27,637.9730000000001,636.243,634.054,634.784,627.1619999999999,633.27,638.757,639.8919999999999,635.757,637.378,622.784,625.595,630.946,642.378,637.27,630.0269999999999,638.081,622.649,647.297,645.135,628.946,640.135,633.784,638.27,637.595,647.486,649.4590000000001,630.865,634.865,638.6759999999999,639.703,636.919,628.514,643.378,642.946,628.811,642.189,637.3240000000001,624.4590000000001,649.73,631.703,643.8919999999999,631.811,631.865,632.703,639.514,640.622,624.703,637.649,628.351,639.622,626.054,643.919,640.1619999999999,641.432,623.081,614.946,636.081,631.649,633.8380000000001,636.432,625.0269999999999,631.8919999999999,622.1080000000001,636.811,630.919,638.135,636.5409999999999,634.189,632.1619999999999,638.0269999999999,626.9730000000001,626.8380000000001,623.811,637.0,637.054,630.054,631.649,630.135,636.811,631.351,621.811,618.757,629.73,635.405,623.378,615.297,630.1619999999999,631.081,622.189,618.784,623.703,625.514,628.757,628.865,622.595,626.27,621.649,625.649,618.9730000000001,625.703,627.1080000000001,621.784,620.351,626.405,622.568,623.595,618.919,623.73,635.4590000000001,626.432,628.486,627.919,626.73,630.27,633.514,631.946,632.432,630.595,,622.1080000000001,625.3240000000001,642.4590000000001,639.081,628.0269999999999,,,,
9.0,36.0,626.054,634.919,621.216,623.703,633.757,635.622,626.919,636.27,634.514,634.486,634.351,627.0269999999999,631.622,637.9730000000001,639.649,634.243,636.919,623.189,625.351,629.568,643.784,636.568,631.1080000000001,637.216,621.9730000000001,645.1619999999999,645.351,628.649,639.243,633.6759999999999,637.865,637.865,647.216,648.1619999999999,630.6759999999999,634.595,637.514,639.757,636.73,629.243,640.5409999999999,642.5409999999999,627.0,640.811,635.405,625.811,647.378,631.568,643.73,631.8919999999999,631.1080000000001,630.351,638.297,637.6759999999999,624.4590000000001,635.622,626.405,639.135,625.811,641.135,638.784,641.568,623.378,614.243,636.4590000000001,631.189,634.432,635.378,625.378,629.568,622.054,635.432,629.649,637.054,635.216,634.568,630.649,637.378,626.919,625.405,623.405,635.595,636.3240000000001,628.243,630.757,631.216,635.865,630.595,621.9730000000001,619.649,628.811,633.568,622.6759999999999,616.649,629.757,630.405,621.5409999999999,618.649,624.4590000000001,625.135,629.27,628.568,621.8919999999999,625.243,620.811,623.514,618.351,624.8380000000001,627.1619999999999,620.27,618.865,625.6759999999999,622.189,623.757,617.9730000000001,623.9730000000001,633.216,626.73,628.216,626.865,625.811,629.0269999999999,632.1619999999999,632.595,631.1080000000001,630.054,,621.811,625.081,640.135,637.919,626.622,621.243,630.486,,
9.25,37.0,624.1080000000001,635.486,620.378,623.27,633.054,634.757,624.811,635.297,632.514,634.1619999999999,633.757,627.081,630.5409999999999,636.486,639.432,633.649,635.405,621.703,624.8919999999999,629.216,641.135,634.784,629.865,635.486,622.622,643.4590000000001,644.405,628.405,638.649,632.73,636.1619999999999,635.135,645.757,646.595,629.595,633.946,637.081,637.432,636.378,627.703,639.27,641.595,625.6759999999999,640.0,636.622,625.3240000000001,646.514,630.1080000000001,642.0,631.8380000000001,629.9730000000001,630.189,637.9730000000001,637.351,624.243,635.405,626.405,637.703,625.4590000000001,638.514,636.865,640.3240000000001,623.135,614.8919999999999,634.1080000000001,630.486,633.486,634.811,623.595,629.297,621.432,634.27,627.405,635.73,635.5409999999999,633.595,629.946,635.351,626.27,624.649,623.4590000000001,633.3240000000001,635.8380000000001,626.784,629.27,629.649,634.189,628.8380000000001,621.1080000000001,619.432,627.784,632.243,621.8380000000001,615.919,629.216,629.378,621.6759999999999,619.054,623.351,623.4590000000001,628.0,626.649,621.081,625.1080000000001,620.757,623.649,618.3240000000001,624.73,625.73,620.486,619.622,624.8919999999999,622.243,624.4590000000001,617.486,623.243,632.8380000000001,625.405,626.9730000000001,627.081,626.595,628.135,631.081,631.568,631.243,628.73,,621.054,623.946,640.3240000000001,636.73,626.27,621.081,631.1080000000001,,
9.5,38.0,624.054,633.351,620.054,621.9730000000001,632.703,634.405,623.622,634.135,632.351,633.8919999999999,632.1619999999999,625.8919999999999,629.73,635.703,637.6759999999999,633.216,635.8380000000001,621.3240000000001,625.4590000000001,628.351,639.5409999999999,633.1619999999999,629.1080000000001,634.865,621.649,642.216,642.378,627.514,636.297,632.946,636.297,635.6759999999999,643.595,645.486,629.243,633.514,635.8380000000001,637.351,635.595,628.0,638.1080000000001,639.703,627.0,639.5409999999999,635.3240000000001,624.784,645.405,629.649,639.0269999999999,630.595,629.865,629.8380000000001,636.0269999999999,636.9730000000001,624.703,635.4590000000001,626.054,636.8919999999999,625.0269999999999,638.784,636.3240000000001,640.189,622.568,614.5409999999999,633.784,631.054,631.919,634.811,624.0,629.27,621.27,634.081,629.297,634.081,633.9730000000001,632.514,630.486,633.703,626.378,624.73,622.432,634.73,634.432,627.649,628.703,628.8380000000001,632.9730000000001,630.297,620.6759999999999,618.054,627.351,631.486,620.27,615.8380000000001,628.243,629.514,620.405,618.514,623.1080000000001,622.946,627.568,627.081,620.297,625.189,619.8919999999999,623.703,617.946,623.0269999999999,625.622,619.378,619.3240000000001,625.1619999999999,621.081,623.216,617.432,623.297,630.946,625.595,627.216,625.378,625.865,627.622,631.216,630.1080000000001,630.568,627.946,,620.919,624.514,638.757,635.135,626.432,621.703,630.0,,
9.75,39.0,622.784,631.8919999999999,619.1619999999999,622.378,631.919,633.1619999999999,622.243,633.514,631.27,632.432,631.054,625.811,628.649,636.595,636.649,633.054,634.378,621.703,624.73,627.622,640.0269999999999,634.351,627.757,634.0,620.081,640.9730000000001,640.595,627.5409999999999,635.405,631.3240000000001,635.703,634.297,643.865,644.243,629.568,633.622,635.351,637.081,635.514,627.351,637.6759999999999,638.865,625.919,637.919,636.243,624.297,644.757,628.297,639.405,631.054,629.189,628.568,635.243,635.0269999999999,623.351,634.73,626.595,636.351,625.568,637.243,636.0,639.568,623.243,613.757,632.405,630.486,629.622,634.5409999999999,623.486,627.514,620.27,632.135,626.6759999999999,634.216,634.0,631.757,629.73,634.649,625.73,624.595,621.757,633.378,633.189,625.595,629.757,629.378,632.5409999999999,628.216,621.568,617.514,627.189,630.8380000000001,619.811,615.27,628.405,627.811,621.189,618.486,622.189,622.486,626.9730000000001,625.703,620.378,625.1080000000001,622.378,623.568,617.865,623.0269999999999,625.297,620.0269999999999,618.8380000000001,623.919,621.0,623.8380000000001,617.622,621.405,630.1080000000001,624.568,627.3240000000001,625.6759999999999,625.757,627.6759999999999,630.811,631.3240000000001,629.486,626.4590000000001,,620.8380000000001,623.297,637.784,635.0,625.919,621.189,629.5409999999999,,
10.0,40.0,623.351,631.189,619.378,621.135,631.216,632.3240000000001,622.8380000000001,633.6759999999999,631.297,632.5409999999999,630.865,624.6759999999999,628.243,635.405,636.919,631.216,633.946,621.216,622.865,627.27,640.0,633.432,627.0,634.216,620.3240000000001,640.27,641.811,626.6759999999999,635.378,631.27,635.1619999999999,633.568,643.919,643.054,628.297,631.946,634.8919999999999,636.432,634.378,626.622,636.189,638.297,625.243,637.081,634.703,624.081,643.811,628.405,636.432,631.568,628.8919999999999,627.9730000000001,633.946,635.216,624.297,633.9730000000001,625.8919999999999,635.865,625.946,636.6759999999999,635.5409999999999,638.622,622.3240000000001,613.946,631.595,628.432,630.27,633.216,624.1619999999999,627.486,620.135,632.297,626.486,632.919,632.6759999999999,631.595,629.1080000000001,633.946,628.784,623.1080000000001,620.9730000000001,633.1080000000001,633.595,627.216,628.1619999999999,628.486,631.4590000000001,628.0269999999999,620.4590000000001,617.0269999999999,627.4590000000001,630.297,619.189,614.5409999999999,628.568,628.595,619.514,617.3240000000001,622.703,622.1619999999999,626.73,626.3240000000001,619.4590000000001,627.4590000000001,620.054,623.27,617.757,622.6759999999999,623.081,619.297,618.27,623.189,620.514,621.378,617.514,621.432,629.0,624.216,626.27,625.27,624.27,626.811,629.486,629.0269999999999,629.649,627.1619999999999,,620.8380000000001,622.0269999999999,637.4590000000001,634.054,623.8919999999999,620.622,628.297,,
10.25,41.0,622.8919999999999,631.189,619.703,621.486,629.351,632.189,622.297,632.8919999999999,630.811,632.081,628.757,624.378,627.351,634.27,636.649,630.216,632.865,620.703,622.811,626.4590000000001,637.8380000000001,631.784,626.568,632.3240000000001,620.757,639.081,640.297,626.432,633.9730000000001,630.811,633.622,633.486,640.703,642.5409999999999,627.73,632.297,635.135,635.189,634.8380000000001,626.649,634.8380000000001,637.622,625.351,636.8919999999999,634.0269999999999,622.4590000000001,642.297,627.135,636.081,630.189,628.135,627.595,633.8919999999999,634.622,624.0269999999999,633.5409999999999,625.378,632.757,624.297,634.8919999999999,635.405,637.081,622.27,613.432,631.135,629.3240000000001,630.595,632.595,623.27,626.405,619.8919999999999,631.3240000000001,626.378,634.243,633.054,630.865,628.054,632.5409999999999,623.5409999999999,624.0269999999999,622.9730000000001,633.703,632.216,626.405,627.649,627.6759999999999,630.811,627.486,619.73,616.703,627.0269999999999,631.243,620.351,614.216,628.081,627.8380000000001,620.432,616.811,621.9730000000001,622.0269999999999,625.378,625.3240000000001,619.8919999999999,624.351,619.189,622.405,616.784,621.919,624.054,618.243,618.757,622.9730000000001,620.0269999999999,621.351,616.8380000000001,620.703,628.8380000000001,622.919,624.865,624.757,623.73,625.514,629.784,628.054,628.297,626.432,,620.1619999999999,622.946,636.135,634.514,623.216,619.865,628.1619999999999,627.486,
10.5,42.0,621.514,631.189,619.27,620.297,629.378,629.757,620.811,631.9730000000001,629.243,630.8380000000001,628.568,623.6759999999999,626.243,633.27,635.243,630.054,633.216,620.054,622.297,628.189,636.784,632.1619999999999,626.622,633.1619999999999,619.649,637.568,638.486,626.216,634.568,629.568,633.216,631.9730000000001,639.216,640.8380000000001,626.189,630.189,633.8919999999999,636.622,633.081,626.595,633.6759999999999,636.784,624.811,634.6759999999999,634.351,621.595,640.6759999999999,625.865,634.649,630.595,627.5409999999999,627.486,633.1080000000001,633.649,622.703,633.3240000000001,625.3240000000001,634.0,625.189,634.054,634.0269999999999,635.703,621.811,613.3240000000001,629.649,628.946,629.216,633.405,623.0269999999999,626.865,620.27,630.6759999999999,624.8380000000001,631.378,631.919,631.649,628.784,631.73,624.1619999999999,622.8919999999999,619.811,632.405,631.865,624.8919999999999,626.946,626.189,630.0,627.73,620.622,617.486,626.73,630.1619999999999,619.243,613.9730000000001,627.135,627.73,619.514,617.8380000000001,620.784,621.297,625.243,625.514,619.6759999999999,625.135,618.243,622.3240000000001,617.0269999999999,621.919,623.405,617.703,617.703,621.1619999999999,619.703,622.3240000000001,616.405,619.865,627.378,623.405,624.3240000000001,623.486,623.622,626.595,627.649,626.486,627.514,625.1080000000001,615.568,619.8380000000001,621.8380000000001,635.946,634.243,623.351,619.243,627.8919999999999,627.595,
10.75,43.0,620.9730000000001,629.405,618.703,620.081,628.486,631.27,621.135,630.9730000000001,628.784,630.0,628.0,623.243,626.297,633.297,635.757,629.0269999999999,631.135,619.73,621.27,625.8919999999999,635.784,632.784,625.4590000000001,631.919,619.216,635.405,637.405,624.649,632.243,629.189,632.405,631.3240000000001,638.351,639.919,625.297,629.595,631.649,632.4590000000001,633.622,625.757,632.351,634.919,624.216,634.6759999999999,632.784,622.73,640.0,626.1080000000001,633.216,630.405,626.6759999999999,626.9730000000001,631.784,632.6759999999999,623.703,632.432,624.3240000000001,631.568,624.514,633.351,634.081,635.216,621.865,614.649,628.73,628.432,630.054,632.351,622.189,625.351,619.865,630.4590000000001,625.6759999999999,632.0,633.1080000000001,631.0269999999999,628.216,630.3240000000001,623.1619999999999,622.811,620.514,631.0,631.1619999999999,625.405,627.622,625.081,630.703,627.054,620.757,617.1619999999999,627.622,628.189,618.216,613.703,626.919,626.703,619.514,618.351,621.297,621.27,624.946,623.351,619.135,623.919,617.73,622.595,617.0,621.946,622.0269999999999,617.784,616.432,621.595,619.568,621.378,615.8380000000001,620.0,626.757,622.189,624.8919999999999,623.0,623.0269999999999,625.081,626.378,627.1619999999999,627.27,624.5409999999999,615.216,619.622,621.3240000000001,634.243,633.0,621.405,618.216,626.378,626.4590000000001,614.135
