TimesH,Frame,2,10,11,34,35,39,40,42,47,49,52,54,55,57,59,109,111,113,114,115,123,127,133,135,140,141,143,144,146,148,149,152,155,156,157,158,160,161,164,166,168,169,173,176,178,179,185,187,189,191,194,195,197,204,205,207,212,213,214,215,216,217,218,222,224,225,228,231,232,233,264,265,268,269,271,272,273,276,279,280,284,290,297,300,301,369,383,467,475,503,642,664,734
444.25,1777.0,611.685,610.323,611.556,613.087,612.076,611.44,614.283,611.2040000000001,616.531,611.48,616.129,614.773,614.181,613.661,612.79,621.887,614.506,616.641,622.879,622.689,618.609,623.707,616.495,618.752,612.6990000000001,623.304,622.65,611.386,617.9580000000001,609.614,615.436,613.419,617.177,613.909,612.452,614.135,617.885,612.668,621.745,613.231,617.945,620.364,612.278,617.28,614.687,617.985,612.939,616.92,613.191,618.678,613.0509999999999,619.887,615.8430000000001,614.242,616.492,617.303,617.486,616.0880000000001,614.269,615.678,615.023,618.43,616.5509999999999,619.251,616.7669999999999,615.238,612.1619999999999,618.8330000000001,613.692,618.2959999999999,614.174,615.479,620.8290000000001,621.263,613.361,617.702,613.7090000000001,615.706,617.118,616.385,615.187,615.371,612.7090000000001,611.36,612.414,611.321,611.618,615.164,621.362,621.186,614.855,613.3530000000001,618.859
444.5,1778.0,612.024,610.127,610.722,613.607,611.825,611.683,614.275,610.986,616.117,611.471,615.812,615.112,614.54,613.568,613.557,621.864,613.852,615.0980000000001,622.901,622.465,618.702,624.327,616.578,618.377,613.4119999999999,622.481,621.253,611.5509999999999,616.9119999999999,609.618,616.0169999999999,613.4540000000001,617.2719999999999,614.274,613.183,613.6030000000001,618.323,612.635,621.9069999999999,612.945,617.799,619.393,612.044,617.501,614.297,618.539,612.543,616.406,613.613,618.172,612.863,620.193,616.062,614.695,616.441,617.383,616.836,616.048,613.56,615.493,615.643,617.681,616.534,619.28,618.466,614.002,612.617,619.1759999999999,613.622,617.745,615.613,615.257,620.62,620.072,612.264,618.6469999999999,614.36,614.854,617.294,616.106,615.924,614.5880000000001,611.639,611.553,613.295,611.457,611.26,615.355,621.1519999999999,622.156,614.95,613.374,618.429
444.75,1779.0,612.0269999999999,610.26,610.411,613.286,611.7090000000001,611.4209999999999,615.194,611.22,616.9,611.7180000000001,615.455,614.69,614.105,614.375,612.5980000000001,620.818,613.813,615.45,623.437,621.89,618.3340000000001,622.913,617.054,617.9259999999999,613.196,623.364,621.294,611.58,617.627,609.619,615.885,613.261,617.7330000000001,614.648,613.372,613.861,618.033,613.447,622.035,613.388,616.9590000000001,618.781,611.984,617.246,615.323,619.139,612.861,616.811,613.117,618.352,612.809,619.909,615.854,614.186,616.77,618.014,616.885,616.4169999999999,613.597,615.065,615.126,617.679,617.695,619.8009999999999,617.362,614.839,612.534,619.9069999999999,613.761,617.491,614.628,615.303,620.575,620.828,613.2959999999999,617.0509999999999,614.244,615.555,616.3,615.525,615.114,614.951,611.585,611.313,612.644,611.323,611.001,614.2040000000001,619.725,622.2080000000001,613.995,614.043,618.878
445.0,1780.0,611.7719999999999,610.2090000000001,610.865,613.58,611.545,612.165,614.224,610.13,616.285,612.67,615.846,614.688,613.706,614.615,612.7719999999999,620.6990000000001,614.379,615.061,623.1419999999999,622.988,617.399,622.0740000000001,616.5930000000001,616.852,612.736,623.281,621.1669999999999,611.563,616.82,610.193,615.624,614.194,616.433,614.528,613.568,613.992,618.198,612.605,621.549,612.874,617.08,619.557,611.4680000000001,617.11,615.467,618.424,612.3580000000001,616.386,613.4259999999999,618.6659999999999,612.984,620.194,615.5790000000001,614.9069999999999,616.8580000000001,617.905,616.771,615.883,613.5419999999999,616.132,615.455,617.431,616.987,619.319,617.305,614.756,612.612,619.97,613.059,617.448,614.793,615.335,620.879,620.92,613.186,616.437,614.403,615.101,616.319,615.966,615.387,614.107,612.429,611.217,613.2330000000001,611.561,612.814,615.019,620.0840000000001,621.357,613.863,612.8919999999999,617.591
445.25,1781.0,611.744,610.745,611.253,612.866,611.7,611.872,614.887,610.305,616.344,611.9019999999999,615.976,614.868,,614.614,613.15,621.401,614.0319999999999,614.906,622.196,621.4,618.679,622.563,617.476,618.154,611.8430000000001,622.5880000000001,621.69,612.021,617.186,610.158,615.286,613.2719999999999,616.877,614.443,612.7959999999999,614.0880000000001,616.957,612.158,622.259,612.899,617.2959999999999,619.427,611.371,617.09,615.059,618.82,613.1659999999999,616.727,613.472,618.222,613.572,619.308,615.93,613.456,616.877,618.155,617.351,615.729,613.9119999999999,615.752,615.409,618.354,616.7090000000001,619.739,617.118,614.0319999999999,612.5319999999999,619.139,612.896,618.249,613.976,614.482,619.9019999999999,620.685,611.976,617.43,614.388,615.365,617.132,616.068,614.295,614.632,612.284,611.045,612.7719999999999,611.057,611.755,614.924,620.494,621.036,615.11,613.6659999999999,618.413
445.5,1782.0,611.8969999999999,610.59,610.322,613.308,612.109,611.513,615.126,610.762,615.4019999999999,611.644,616.109,615.231,,613.675,612.975,620.302,613.317,615.065,622.643,621.945,618.377,622.461,616.031,618.5169999999999,612.953,623.226,620.93,611.602,616.738,609.5269999999999,615.469,612.7,617.2280000000001,613.793,612.661,614.065,618.194,613.33,620.701,613.029,618.179,618.75,611.971,617.19,614.472,618.867,612.711,616.444,613.433,618.116,612.919,619.564,615.861,613.985,617.762,617.8969999999999,617.435,615.849,613.904,615.461,615.307,617.415,616.768,618.793,617.575,614.908,612.492,618.964,613.177,616.74,614.403,614.577,620.946,619.5840000000001,612.788,617.2719999999999,614.399,615.33,616.206,616.057,615.256,613.674,611.835,611.203,613.837,610.768,611.265,615.994,620.379,621.2819999999999,613.947,613.9680000000001,617.635
445.75,1783.0,611.6990000000001,610.016,610.448,613.393,611.058,611.349,614.757,610.249,616.37,612.461,615.543,615.007,,614.41,612.1419999999999,620.121,613.665,616.386,621.297,621.948,617.494,621.618,616.3340000000001,617.362,612.639,622.405,620.869,611.506,616.372,609.825,615.977,612.6569999999999,616.359,613.7080000000001,612.315,614.875,618.109,612.9540000000001,622.276,613.3530000000001,617.727,618.64,612.431,617.224,614.9019999999999,618.3,611.605,617.0,613.722,618.689,613.1,618.8330000000001,615.6619999999999,614.107,617.852,618.116,616.638,615.8380000000001,613.572,615.484,615.5830000000001,617.117,616.984,619.575,616.3919999999999,614.81,612.592,618.995,612.566,616.405,614.659,615.352,619.3009999999999,620.745,612.414,617.42,614.082,615.195,615.991,616.3290000000001,614.433,614.55,611.869,611.215,612.684,611.309,610.807,615.019,620.87,621.493,614.508,613.905,618.655
446.0,1784.0,611.938,610.276,610.283,612.914,611.839,611.498,614.672,609.93,616.116,611.535,616.44,614.719,,613.965,612.1419999999999,619.9630000000001,613.7919999999999,615.1,622.033,620.446,618.2669999999999,621.9,616.562,617.75,612.9209999999999,621.749,620.065,611.405,616.786,609.43,615.8580000000001,612.952,616.345,613.312,612.614,614.114,617.868,611.739,620.969,612.384,617.252,618.592,611.436,616.781,614.207,617.7,612.891,616.475,613.52,617.503,612.5409999999999,618.659,614.725,613.8240000000001,617.034,617.816,617.068,615.656,612.8,614.1759999999999,614.42,617.398,616.351,618.9259999999999,616.757,614.696,612.856,619.16,614.373,616.082,615.37,614.351,620.27,620.049,613.163,616.573,613.966,614.7959999999999,616.185,615.658,614.6659999999999,613.941,611.74,611.377,612.5419999999999,611.332,611.513,615.182,620.07,621.82,613.695,613.366,617.763
446.25,1785.0,611.575,610.564,610.054,613.0740000000001,611.837,610.549,614.786,610.1659999999999,616.104,612.164,616.055,614.568,,614.312,612.5419999999999,620.562,613.448,614.672,622.466,621.425,617.739,622.261,617.721,617.828,612.915,622.7090000000001,620.65,611.271,617.25,609.174,615.516,612.927,615.5980000000001,613.281,613.118,614.286,617.288,611.969,621.131,612.5459999999999,617.169,618.105,610.367,617.816,614.587,618.448,612.737,616.427,613.271,618.516,613.183,619.3340000000001,615.445,613.566,617.555,617.564,616.986,616.1659999999999,613.6619999999999,615.259,615.493,616.96,617.038,619.408,617.891,614.746,612.982,617.8969999999999,613.487,615.906,614.691,614.625,620.175,619.943,612.503,616.479,613.59,615.5830000000001,616.607,615.83,614.7040000000001,614.263,611.345,611.99,612.352,610.982,611.836,615.2130000000001,619.9680000000001,620.988,614.04,613.177,617.482
446.5,1786.0,610.809,610.225,610.11,612.7669999999999,610.939,611.5419999999999,614.04,610.121,615.659,611.484,616.45,614.232,,614.7,612.034,620.455,613.351,615.059,621.87,621.201,616.947,622.245,616.313,618.231,612.971,622.253,620.521,610.77,616.656,609.7080000000001,614.566,613.0509999999999,616.819,613.672,612.072,614.251,617.1469999999999,612.5459999999999,620.3240000000001,612.194,617.503,618.6469999999999,611.158,617.4119999999999,614.711,618.428,612.649,616.019,613.254,618.033,612.951,618.941,614.924,614.0219999999999,617.016,617.257,616.222,615.905,614.0509999999999,614.13,614.765,616.9540000000001,617.115,619.387,617.779,614.614,612.6659999999999,618.564,611.938,616.6709999999999,613.971,614.562,619.703,618.769,612.883,616.5980000000001,613.216,615.373,616.071,616.055,614.815,614.165,611.539,611.011,612.88,611.394,611.9680000000001,614.226,620.592,621.181,614.252,612.81,618.302
446.75,1787.0,610.7769999999999,610.3969999999999,610.5880000000001,613.294,610.9209999999999,612.106,614.6,610.453,616.802,612.064,616.59,614.505,,614.156,611.9159999999999,619.7330000000001,613.764,615.467,620.837,621.94,616.808,621.273,615.898,618.762,612.248,622.87,620.332,611.4490000000001,616.435,608.985,614.5790000000001,613.77,616.004,613.148,611.849,614.203,616.979,612.448,620.68,613.138,617.254,618.967,610.975,616.57,614.794,617.34,612.989,616.6990000000001,614.16,618.0930000000001,613.276,618.038,615.047,614.819,616.398,617.307,616.409,615.677,614.011,614.738,615.6990000000001,617.356,616.335,618.793,616.742,614.536,612.378,618.53,612.27,616.188,614.242,615.499,620.942,619.556,612.086,616.531,613.607,614.905,615.504,616.143,614.4580000000001,615.595,612.052,611.513,613.262,610.3480000000001,611.5880000000001,614.784,620.552,621.066,613.7769999999999,613.007,617.396
447.0,1788.0,611.248,610.5930000000001,610.091,612.714,611.205,611.383,614.0880000000001,610.241,615.4019999999999,611.758,615.232,614.336,,613.868,612.243,618.974,613.626,614.952,621.1669999999999,620.134,617.237,621.328,616.325,617.836,612.1619999999999,622.0369999999999,620.2669999999999,611.516,617.276,609.363,614.81,612.7769999999999,617.258,612.5319999999999,611.775,615.7230000000001,617.375,613.019,620.499,612.605,617.703,617.9259999999999,611.144,615.408,615.16,617.346,612.055,616.122,613.237,617.661,613.388,618.05,615.02,613.702,616.148,617.148,616.9159999999999,615.2669999999999,613.427,616.0790000000001,614.5269999999999,616.095,616.581,618.716,616.215,614.242,612.786,618.303,612.693,616.822,614.318,614.044,620.934,619.434,613.495,616.5269999999999,613.736,615.048,615.813,616.783,614.085,613.4590000000001,611.1990000000001,611.631,613.234,611.346,611.207,614.568,620.492,620.4119999999999,615.026,613.5419999999999,617.207
447.25,1789.0,611.633,609.757,610.186,612.707,610.775,611.4,614.245,610.0840000000001,615.758,611.745,615.816,613.74,,613.289,612.488,619.5930000000001,613.7669999999999,614.913,621.347,620.561,617.507,621.758,615.205,619.262,612.423,621.955,619.577,611.286,617.169,610.0930000000001,614.6619999999999,613.179,616.023,614.2959999999999,612.609,614.183,617.153,612.512,621.016,612.374,617.302,617.712,611.011,616.4169999999999,613.664,617.795,612.437,616.023,613.534,617.4,612.436,618.195,614.879,614.528,616.323,617.054,616.625,615.576,612.573,614.911,615.134,615.81,616.543,619.0930000000001,617.369,613.436,613.08,618.307,613.024,616.707,614.024,614.6519999999999,620.391,618.822,613.2090000000001,616.521,613.86,615.118,616.415,616.007,614.615,613.95,611.576,610.855,613.0419999999999,611.132,611.5459999999999,614.155,620.135,620.035,614.061,613.114,617.398
447.5,1790.0,611.1990000000001,610.109,610.595,612.6419999999999,611.222,611.053,613.918,610.7230000000001,616.12,611.548,616.716,614.155,,613.626,612.4730000000001,618.445,613.246,616.004,621.957,620.25,617.5369999999999,621.7040000000001,616.451,618.581,612.596,621.852,619.8240000000001,611.1080000000001,617.444,609.414,614.707,613.313,615.66,613.595,612.4630000000001,615.572,617.5459999999999,613.194,620.8480000000001,612.891,616.781,617.457,611.4490000000001,616.035,614.5169999999999,618.092,612.577,616.369,613.508,617.268,613.053,617.46,613.971,615.164,616.725,616.6519999999999,616.937,614.411,613.996,615.235,614.722,616.2230000000001,616.623,619.048,616.549,614.031,612.737,618.7919999999999,611.9730000000001,615.702,613.707,613.93,620.906,619.461,612.643,616.4730000000001,613.377,614.81,615.715,616.0509999999999,613.7919999999999,613.951,612.222,610.738,612.804,612.1619999999999,610.4830000000001,613.378,620.706,620.619,613.6519999999999,614.024,617.118
447.75,1791.0,611.494,609.96,609.778,613.377,611.363,610.773,614.3380000000001,610.3340000000001,615.383,611.7959999999999,616.2909999999999,613.634,613.985,613.813,612.062,619.065,613.382,615.32,621.363,619.863,617.225,621.144,616.4540000000001,617.914,613.053,621.3969999999999,619.599,611.619,616.788,609.651,614.462,613.256,616.369,613.87,611.93,614.275,617.654,612.979,620.915,612.174,617.033,617.803,611.117,615.4,614.41,617.192,612.275,615.92,613.068,617.799,612.683,617.735,614.67,614.826,615.935,616.361,616.357,615.4159999999999,614.034,615.303,614.352,617.123,615.977,618.578,616.956,614.924,613.076,617.948,611.773,616.0319999999999,613.816,614.5,620.9830000000001,619.332,613.13,616.9259999999999,614.055,614.504,616.4209999999999,616.113,614.249,615.148,610.925,611.059,612.972,610.491,611.1519999999999,613.672,619.6469999999999,619.745,613.944,613.0319999999999,616.605
448.0,1792.0,610.909,609.692,611.021,612.349,611.342,610.999,613.669,610.246,615.49,611.737,616.12,614.0169999999999,614.013,613.785,611.7959999999999,618.192,613.456,615.6419999999999,620.769,619.989,616.965,620.61,615.238,618.07,612.865,620.876,619.455,611.403,617.114,609.597,614.101,612.63,616.395,612.595,612.37,615.379,616.411,613.006,620.482,613.068,616.698,616.986,611.052,616.008,614.219,617.487,613.736,615.649,613.378,617.706,613.002,616.929,614.653,614.687,616.183,617.004,616.3340000000001,615.768,613.082,615.346,614.378,615.9019999999999,616.465,617.94,616.627,612.854,613.163,617.716,613.25,615.957,614.113,614.365,620.844,619.6669999999999,612.337,616.494,613.37,613.3919999999999,615.381,615.624,614.4019999999999,614.911,611.562,611.138,613.1619999999999,611.105,610.501,613.064,620.044,620.385,613.427,612.732,617.148
448.25,1793.0,610.763,610.144,611.062,613.354,610.964,611.403,613.602,610.935,615.903,611.778,615.58,613.816,613.134,613.558,612.645,618.937,613.1569999999999,616.101,621.374,620.2769999999999,616.807,621.446,615.878,618.018,613.241,621.828,619.562,611.049,617.622,609.836,613.644,612.719,616.576,613.086,612.136,614.72,617.215,612.651,620.753,612.376,616.741,617.154,611.077,616.14,614.144,617.956,612.763,615.24,614.6419999999999,617.006,612.661,617.362,613.807,615.411,616.0509999999999,616.311,615.558,615.377,613.81,614.956,614.558,615.988,616.056,618.915,616.038,613.863,612.974,617.566,612.354,615.192,614.3580000000001,613.841,620.807,618.78,612.6759999999999,616.006,613.861,614.331,616.288,615.95,614.126,614.252,611.232,611.321,613.5269999999999,611.531,610.697,613.047,619.876,620.8330000000001,614.018,612.673,616.6419999999999
448.5,1794.0,611.0930000000001,610.427,610.415,612.09,611.04,611.222,613.77,610.5980000000001,614.977,611.895,615.533,613.4169999999999,613.295,613.544,611.835,618.561,613.779,615.735,622.387,619.62,616.586,621.327,615.4630000000001,617.839,613.318,621.684,619.276,611.669,617.53,610.335,614.181,613.406,615.512,613.9580000000001,612.549,614.812,617.536,612.536,620.831,612.681,617.219,617.885,611.395,616.207,613.969,617.054,611.878,615.715,614.112,617.749,613.245,617.089,613.6,614.986,615.775,616.097,616.182,614.9490000000001,613.818,614.961,614.528,616.307,615.811,618.622,617.42,614.1659999999999,613.471,617.822,612.305,615.56,614.715,613.8290000000001,621.021,618.768,612.894,616.654,613.6990000000001,613.831,616.133,615.465,614.538,613.768,611.212,611.453,612.664,611.754,610.719,613.684,620.386,620.297,613.184,613.247,615.599
448.75,1795.0,611.79,610.154,610.12,613.219,610.738,611.066,613.655,609.816,615.024,611.865,615.832,613.389,613.714,613.158,612.765,619.3530000000001,613.27,614.994,621.21,620.409,616.5169999999999,621.39,615.414,617.7230000000001,613.355,620.325,619.691,611.578,616.94,610.0409999999999,614.665,613.124,616.181,614.145,612.008,614.487,616.437,612.696,621.439,612.465,615.974,617.278,611.1619999999999,614.7959999999999,614.336,616.687,613.021,616.436,614.212,616.903,613.128,617.434,614.384,614.375,616.356,616.372,615.428,615.3340000000001,613.354,614.996,614.761,616.352,616.4580000000001,618.927,615.923,613.561,613.766,617.477,611.802,615.575,612.751,614.6990000000001,620.696,618.865,612.298,616.005,613.596,614.823,616.319,615.48,613.7130000000001,615.0740000000001,611.512,611.482,612.9580000000001,611.379,611.187,613.6030000000001,620.381,620.135,614.615,613.374,616.057
449.0,1796.0,611.281,611.004,609.9169999999999,612.185,611.2959999999999,611.185,613.747,610.976,614.795,611.563,615.5,613.918,613.323,613.25,612.3330000000001,618.401,613.566,615.712,620.813,618.95,617.0459999999999,621.429,615.6659999999999,618.612,612.927,620.673,619.618,611.014,617.349,609.74,614.0409999999999,613.332,615.9830000000001,614.097,612.751,615.4159999999999,616.655,612.235,621.047,611.891,616.893,616.88,611.559,615.158,613.971,617.264,612.191,615.347,614.342,616.8240000000001,612.617,616.383,613.783,614.24,615.649,617.135,614.956,615.2909999999999,613.263,615.0880000000001,614.2230000000001,616.363,616.6,618.061,616.2280000000001,614.2330000000001,613.936,616.606,612.409,615.947,613.9069999999999,613.701,620.144,618.375,612.411,616.373,613.445,614.008,616.3340000000001,615.861,613.629,615.229,611.8430000000001,610.8919999999999,612.371,611.003,610.74,613.237,619.361,619.55,614.012,613.007,615.552
