TimesH,Frame,10,23,33,34,38,47,51,56,57,60,63,65,68,73,75,77,82,86,88,91,92,94,101,104,109,115,122,123,127,135,137,141,143,144,157,158,159,160,162,163,169,171,172,175,176,179,189,191,195,196,202,210,218,221,222,223,225,226,227,231,234,235,236,239,240,242,243,250,255,262,263,265,266,270,271,277,278,279,280,282,285,288,289,290,293,298,301,304,307,310,312,320,321,322,324,330,331,335,344,508,638,657,765
175.0,700.0,607.625,607.614,611.489,610.375,612.2909999999999,612.29,613.401,610.367,612.8969999999999,611.002,608.3969999999999,609.867,608.602,609.691,608.335,609.345,610.844,611.305,610.2909999999999,615.822,614.255,615.896,611.436,616.559,614.508,614.793,613.488,613.811,611.925,612.788,613.9580000000001,614.1519999999999,609.502,612.933,622.911,618.618,620.384,618.632,614.106,614.738,617.964,615.0,618.183,608.025,619.935,614.7819999999999,617.769,608.619,612.489,620.336,614.564,616.4780000000001,610.12,616.847,614.9119999999999,616.918,614.203,616.165,617.516,612.8969999999999,611.159,616.115,616.987,618.36,610.8480000000001,616.09,612.298,611.355,618.995,617.741,607.501,618.615,609.4830000000001,607.786,617.685,615.901,615.9169999999999,614.422,612.685,611.345,615.356,613.823,613.586,613.431,610.024,613.664,613.992,613.586,607.981,613.341,616.756,612.064,615.475,611.3919999999999,617.74,618.717,614.349,613.694,608.877,618.639,,,
175.25,701.0,608.27,607.645,611.486,609.845,612.952,612.654,613.2280000000001,609.899,612.696,611.222,608.3580000000001,609.432,608.931,608.906,608.2909999999999,609.054,610.846,610.6990000000001,609.746,615.876,613.904,616.602,611.686,616.55,613.731,614.424,613.31,614.3290000000001,611.275,612.867,613.8240000000001,614.195,609.53,612.559,623.5419999999999,618.13,620.145,619.086,614.974,614.128,617.927,615.544,617.5790000000001,606.345,618.5169999999999,614.53,617.2280000000001,609.254,611.696,618.893,613.178,616.727,610.761,616.945,614.694,616.255,613.189,614.803,616.497,612.127,610.173,615.639,615.9169999999999,618.225,611.715,616.674,611.464,611.326,618.506,618.844,607.763,618.543,609.764,607.816,617.182,616.59,615.964,613.684,612.357,611.065,614.362,614.856,614.721,613.43,609.4490000000001,613.312,614.1419999999999,613.422,608.668,613.322,617.031,612.225,615.568,611.136,617.601,618.383,613.0459999999999,614.495,608.6669999999999,618.089,,,
175.5,702.0,608.243,607.16,610.721,609.779,613.325,612.597,612.474,610.156,612.59,611.505,609.211,609.825,609.105,609.196,608.626,609.379,610.981,611.346,609.816,615.299,613.932,615.341,611.705,616.146,614.356,613.414,613.613,614.012,612.016,613.0840000000001,613.51,613.754,609.879,612.314,622.9780000000001,617.732,619.759,618.137,614.04,614.23,617.337,614.3340000000001,616.9780000000001,607.488,618.913,614.5830000000001,616.299,608.2819999999999,611.7080000000001,618.996,613.74,616.956,610.428,617.611,614.732,616.882,612.898,615.092,616.1519999999999,612.3969999999999,609.802,616.684,614.935,617.471,611.595,616.629,611.742,610.496,618.015,617.841,608.073,619.399,609.762,607.71,616.974,616.5,615.852,613.495,611.613,611.216,615.091,614.544,614.606,613.069,609.4590000000001,613.114,613.624,612.773,608.993,613.095,618.257,612.512,615.4580000000001,611.831,617.092,618.226,614.053,613.775,608.516,618.737,,,
175.75,703.0,607.729,607.04,611.285,610.4830000000001,612.561,612.2040000000001,612.942,609.962,612.653,611.322,609.284,609.875,608.5269999999999,609.062,608.552,608.748,611.119,610.869,609.8380000000001,614.946,614.265,615.731,611.462,615.6419999999999,613.677,613.746,613.82,613.599,611.589,612.057,612.555,614.359,609.053,611.811,622.895,617.266,618.257,619.37,614.388,614.198,617.257,614.2090000000001,616.295,607.554,618.304,614.456,615.543,609.0219999999999,610.925,618.9830000000001,614.256,615.887,610.2080000000001,616.727,613.946,617.727,612.4830000000001,614.406,616.587,612.097,610.224,615.691,615.601,617.562,610.865,615.577,611.656,610.503,617.717,617.977,607.6419999999999,619.31,609.683,607.491,616.729,615.58,616.521,613.484,611.3340000000001,611.383,614.34,614.161,613.9580000000001,613.2919999999999,609.425,612.5369999999999,614.161,612.738,608.254,612.476,617.182,612.379,615.95,610.922,616.294,617.83,612.797,614.024,608.668,617.436,,,
176.0,704.0,608.11,607.26,610.444,610.58,612.876,611.414,613.308,609.678,611.706,610.212,608.628,610.0880000000001,608.399,609.025,608.311,608.86,610.998,610.58,609.722,616.246,613.497,614.37,611.995,615.212,614.472,613.62,613.729,613.538,610.882,611.945,612.475,614.033,608.763,612.184,623.284,617.061,618.119,618.192,613.164,613.585,616.999,614.008,616.808,607.6709999999999,617.339,614.188,616.464,608.031,611.7280000000001,618.539,613.253,616.3919999999999,609.303,616.9,613.974,616.528,612.56,614.482,616.023,612.317,609.951,616.058,615.48,617.73,611.196,615.264,611.507,610.578,616.596,618.612,607.759,618.3340000000001,609.694,607.702,615.925,616.964,615.371,613.158,611.336,611.198,614.498,614.3290000000001,615.351,612.872,609.878,612.369,613.5459999999999,613.672,608.439,612.452,617.155,612.607,615.191,610.143,617.118,618.354,613.475,614.4590000000001,608.563,617.565,,,
176.25,705.0,608.349,607.1080000000001,609.977,609.558,613.029,612.452,612.6990000000001,610.033,612.57,610.2869999999999,608.359,609.789,609.211,609.8240000000001,608.437,608.279,611.058,610.806,610.367,615.637,613.528,614.972,612.191,615.319,614.505,613.716,613.186,613.575,611.326,612.724,613.383,613.064,609.346,611.929,622.624,616.797,617.964,619.757,613.875,613.691,617.0169999999999,613.072,616.525,607.763,616.37,614.737,615.8969999999999,608.47,612.092,619.248,613.706,615.72,610.1659999999999,616.461,613.889,615.702,612.053,614.994,615.009,612.701,609.8919999999999,615.253,615.33,618.22,610.766,615.7,611.355,609.893,617.205,617.222,607.794,618.851,609.158,608.3009999999999,616.138,615.154,615.302,614.003,610.937,610.8340000000001,614.1030000000001,614.501,614.367,612.799,609.283,612.259,614.24,613.187,609.225,612.1659999999999,616.814,611.9580000000001,614.915,611.005,616.753,618.182,612.832,614.072,609.4119999999999,616.872,,,
176.5,706.0,608.403,607.617,611.034,609.4490000000001,612.839,611.933,612.29,609.41,612.237,610.661,608.5369999999999,609.485,609.418,609.518,608.005,609.42,610.962,609.865,610.156,615.3430000000001,613.3919999999999,614.368,610.716,615.354,615.059,613.54,613.749,614.001,611.148,612.682,612.908,613.053,608.519,612.17,621.5219999999999,617.361,616.523,618.299,613.987,614.153,616.056,613.944,616.2080000000001,607.9209999999999,616.7769999999999,614.104,615.866,608.516,611.861,618.317,613.841,615.944,610.295,616.1569999999999,613.9019999999999,616.373,612.587,614.534,615.457,612.9590000000001,610.054,615.488,614.635,616.401,610.688,615.283,611.326,610.561,616.22,617.154,607.54,618.127,609.5740000000001,607.729,615.96,615.0419999999999,615.264,613.941,611.056,610.634,613.674,614.326,613.716,612.505,610.232,612.497,614.05,613.0369999999999,608.548,612.24,616.8530000000001,611.405,614.994,610.367,616.023,618.7819999999999,612.2959999999999,614.073,608.268,616.444,,,
176.75,707.0,608.5830000000001,606.985,610.5419999999999,609.364,613.34,611.1669999999999,613.229,609.65,612.4680000000001,610.437,609.288,609.304,609.214,608.6569999999999,608.46,609.056,611.4069999999999,611.156,609.3009999999999,614.876,613.841,614.275,610.924,615.019,614.1569999999999,613.289,613.245,613.18,611.41,612.673,612.303,614.266,608.9780000000001,612.009,622.212,616.6619999999999,617.494,617.446,613.443,613.645,616.715,614.124,616.4590000000001,606.732,616.619,614.592,615.361,608.175,611.18,618.231,613.191,615.423,609.764,616.797,613.794,615.097,612.39,614.259,614.684,612.359,609.3430000000001,615.717,614.878,617.597,610.7819999999999,614.756,610.8,610.2869999999999,617.297,617.253,607.332,618.996,609.306,608.346,615.452,616.264,616.409,613.7330000000001,611.207,610.554,613.508,613.314,614.914,612.874,610.015,612.678,613.692,614.0980000000001,607.9630000000001,612.381,617.788,612.12,615.63,610.242,616.531,617.261,612.998,614.873,609.448,616.531,,,
177.0,708.0,608.073,607.465,609.976,609.316,612.76,612.0830000000001,613.09,610.525,611.636,610.734,608.626,609.265,608.621,609.732,608.159,608.101,610.769,610.149,609.597,614.747,613.872,614.345,610.867,614.06,614.6469999999999,613.06,613.894,613.215,610.381,612.04,613.673,613.592,609.3240000000001,612.409,622.734,616.341,616.823,617.553,613.7719999999999,614.246,615.177,613.268,615.721,607.389,616.161,614.89,614.258,608.438,610.752,618.769,613.112,614.528,609.362,616.696,614.1030000000001,614.7330000000001,611.484,614.581,614.748,612.293,609.243,616.062,614.8380000000001,617.396,610.491,613.994,610.784,610.16,617.3480000000001,616.4209999999999,607.998,618.536,609.494,608.455,615.776,615.569,614.955,613.519,611.428,611.3330000000001,613.0840000000001,614.211,614.438,612.743,609.4580000000001,612.212,612.683,612.835,608.132,612.0369999999999,616.4490000000001,612.371,614.9830000000001,610.5880000000001,616.354,618.013,612.587,614.0980000000001,608.013,616.578,,,
177.25,709.0,608.604,607.891,610.489,609.3580000000001,612.414,611.697,613.27,609.183,611.451,610.8009999999999,608.79,609.849,608.883,609.378,608.356,608.003,611.477,610.636,609.822,614.451,613.653,614.276,611.128,614.02,614.372,612.194,613.16,612.474,610.391,612.137,611.794,613.504,609.313,612.105,621.756,615.504,616.327,618.068,612.856,613.1,614.835,613.025,615.23,608.0,615.9830000000001,614.115,615.283,608.752,610.9540000000001,618.325,612.891,615.252,609.479,615.3919999999999,613.5509999999999,614.747,611.558,613.726,614.686,612.2909999999999,609.374,615.261,614.179,617.075,610.5830000000001,615.3530000000001,611.523,609.686,616.5980000000001,617.01,607.645,618.606,608.807,607.71,616.4730000000001,615.004,615.749,613.184,611.313,610.76,613.438,613.88,614.785,613.135,609.173,612.217,614.047,613.475,608.133,612.0740000000001,616.653,611.273,614.605,610.0830000000001,615.859,617.136,613.352,613.989,608.714,616.624,,,
177.5,710.0,606.938,607.057,610.568,609.948,612.565,611.7819999999999,613.5219999999999,610.128,611.677,610.72,608.465,609.494,608.448,609.0319999999999,607.8290000000001,608.823,611.264,611.097,609.297,614.8480000000001,613.364,614.0880000000001,610.994,613.84,613.867,612.273,613.529,612.906,611.1080000000001,612.5419999999999,612.631,613.215,607.908,611.861,622.508,615.998,615.773,617.684,613.467,613.9730000000001,615.867,613.146,616.182,607.51,616.281,614.236,614.745,608.664,611.018,618.075,612.908,615.024,610.173,616.952,613.638,614.365,611.271,613.557,614.174,611.953,609.424,615.2669999999999,614.0269999999999,616.3240000000001,610.936,613.915,610.592,610.46,616.0,616.753,607.227,617.519,609.095,607.97,616.175,616.053,615.245,613.514,610.819,611.136,613.684,613.27,614.464,613.136,609.738,612.565,613.679,613.197,608.549,612.047,616.706,610.726,615.95,610.594,616.71,617.793,612.317,614.689,609.383,616.437,,,
177.75,711.0,608.076,607.835,611.5219999999999,610.155,612.686,611.261,613.169,610.997,611.224,610.442,609.254,609.492,609.033,609.975,608.39,608.6569999999999,611.092,611.256,609.297,615.498,613.528,613.89,610.946,613.9159999999999,613.548,612.457,613.7819999999999,612.018,610.835,611.596,612.99,612.697,608.6519999999999,611.114,621.931,616.327,615.432,617.697,612.7669999999999,613.635,616.136,613.057,616.862,607.261,614.934,614.7090000000001,614.687,609.095,611.052,618.786,614.069,614.38,609.868,616.885,613.011,613.768,611.863,613.753,614.394,612.566,609.763,615.495,614.981,616.996,610.254,614.632,611.014,609.5269999999999,616.299,615.836,607.275,617.202,608.462,607.461,616.059,615.946,615.3330000000001,613.2180000000001,611.425,611.778,613.929,614.396,615.117,613.373,610.249,611.9730000000001,613.033,613.6030000000001,607.957,612.5880000000001,616.849,611.018,614.7280000000001,610.494,615.694,618.062,612.393,614.02,609.276,615.9830000000001,,,
178.0,712.0,608.049,607.613,609.493,610.131,611.698,610.828,612.856,609.599,611.12,610.654,609.034,610.118,609.361,610.117,608.256,608.918,610.832,610.918,609.492,614.9730000000001,613.264,613.498,610.577,613.028,613.636,612.41,613.653,611.941,610.864,611.567,612.515,612.172,608.59,611.613,621.008,615.316,615.3530000000001,616.97,613.377,613.5409999999999,616.82,612.303,616.466,607.5169999999999,615.42,614.8290000000001,613.812,609.164,610.597,618.102,612.906,614.6669999999999,609.6569999999999,616.9209999999999,613.279,613.96,610.818,613.289,613.632,611.71,610.06,614.9,613.987,616.408,610.566,614.4490000000001,611.003,609.4580000000001,616.512,616.371,607.71,618.193,609.484,607.3430000000001,616.17,616.087,614.751,613.124,611.221,611.245,613.137,614.048,614.235,613.803,609.995,611.6669999999999,613.346,613.325,608.002,611.738,617.009,611.26,615.2130000000001,610.756,616.462,618.431,612.438,614.19,608.939,615.381,,,
178.25,713.0,607.726,607.697,610.021,609.285,611.6519999999999,611.349,612.244,610.725,611.442,610.0369999999999,608.4,609.465,608.73,609.879,607.639,608.802,611.0369999999999,610.6080000000001,610.016,614.5980000000001,612.734,613.743,611.161,613.76,613.9680000000001,612.26,612.8530000000001,612.0419999999999,610.678,612.248,612.264,613.006,608.0219999999999,611.428,621.039,615.7669999999999,614.904,617.564,612.533,614.181,615.738,611.498,616.298,607.493,615.594,614.259,613.379,609.725,610.66,618.789,613.139,615.013,609.481,617.624,612.198,614.049,611.643,614.194,613.381,612.265,609.95,613.7919999999999,613.7280000000001,616.49,609.867,614.045,611.716,609.637,616.545,616.071,608.274,617.496,608.86,607.721,615.879,615.653,615.2330000000001,613.799,610.633,611.178,614.482,613.722,614.048,613.659,610.0459999999999,612.328,613.476,613.134,607.976,611.455,616.635,611.284,614.906,610.875,616.001,618.002,612.769,615.1030000000001,609.648,615.2719999999999,,,
178.5,714.0,608.085,608.2869999999999,609.79,608.369,612.134,611.221,612.851,610.66,610.712,609.798,609.269,609.422,609.346,609.361,608.19,608.977,611.395,611.1419999999999,609.254,613.896,612.816,613.518,611.319,613.221,612.962,612.135,613.113,612.32,611.047,611.712,612.064,613.313,608.9780000000001,611.378,621.038,615.589,615.308,615.827,612.685,613.415,615.758,612.3530000000001,615.842,607.335,615.1619999999999,614.226,614.239,608.552,611.2090000000001,618.877,612.297,614.387,609.13,616.153,612.28,614.627,612.177,613.419,613.876,612.471,610.0169999999999,614.7090000000001,613.485,616.244,609.934,614.252,611.25,609.01,615.946,616.909,608.214,618.1569999999999,609.211,607.84,616.9630000000001,616.498,614.822,612.86,611.276,611.618,613.28,614.536,615.61,613.008,610.138,613.2180000000001,614.156,613.243,608.031,612.052,616.745,611.691,615.219,611.819,615.769,618.053,612.195,614.321,608.51,615.606,,,
178.75,715.0,607.742,607.889,610.54,609.133,611.183,609.939,612.155,610.592,611.545,609.957,608.269,609.337,609.2919999999999,609.785,608.376,608.755,611.505,610.9169999999999,608.74,614.636,613.125,612.158,610.922,612.981,613.8530000000001,611.434,613.371,612.345,610.545,610.768,612.526,613.188,608.729,610.756,619.903,614.571,614.25,616.544,612.2919999999999,612.497,615.401,612.04,615.457,606.956,615.3919999999999,614.12,614.659,609.109,611.073,618.145,613.648,614.6659999999999,609.607,616.215,613.273,614.494,611.01,613.4680000000001,614.1709999999999,612.616,610.528,613.888,613.668,616.2330000000001,610.534,613.817,611.609,610.1709999999999,615.284,616.327,607.8919999999999,618.385,609.007,607.373,616.8919999999999,615.703,616.359,613.241,609.881,611.283,613.563,612.851,613.786,613.081,610.401,612.803,613.111,612.884,608.311,611.904,616.84,610.616,614.934,610.84,616.721,618.37,612.434,614.752,608.361,614.692,,,
179.0,716.0,607.859,607.163,609.992,609.295,612.314,611.111,612.726,611.031,611.04,610.234,608.75,609.361,609.299,609.54,607.877,608.464,610.663,610.3290000000001,609.3580000000001,614.188,613.025,612.664,610.436,612.49,613.414,611.8,612.6080000000001,610.961,610.1709999999999,611.982,611.899,612.569,608.444,611.56,621.2180000000001,614.552,614.784,617.261,611.753,612.869,615.033,612.492,615.388,607.399,614.754,614.021,613.67,608.6709999999999,610.566,617.943,613.352,614.365,610.049,616.3240000000001,612.3290000000001,612.928,610.813,613.494,613.543,612.256,610.207,613.8380000000001,613.492,616.067,610.1990000000001,613.0,610.409,609.7919999999999,615.321,616.6030000000001,607.7909999999999,617.591,609.339,608.673,616.523,614.986,616.003,612.729,611.4730000000001,610.861,614.106,613.686,614.456,613.59,609.872,612.2669999999999,613.952,613.245,608.972,611.601,616.929,611.263,614.812,610.768,616.641,618.012,612.241,614.52,608.121,614.661,,,
179.25,717.0,607.936,607.7769999999999,609.247,608.872,610.491,611.37,612.765,610.874,611.504,609.691,608.944,609.577,609.169,609.2230000000001,607.933,607.4680000000001,610.864,610.474,608.929,614.096,612.563,613.26,611.224,612.866,613.659,611.2669999999999,612.545,611.567,610.365,611.244,611.493,612.648,608.058,611.536,621.136,615.071,614.257,616.694,612.707,612.866,615.095,611.0880000000001,614.6659999999999,607.508,613.507,614.306,613.502,610.126,610.557,617.2180000000001,612.9590000000001,614.414,610.015,616.266,612.313,613.425,611.315,613.101,613.637,612.0,610.335,613.997,613.885,616.759,610.451,613.775,611.355,609.6759999999999,615.256,616.169,607.414,617.05,608.52,608.089,616.835,615.637,616.285,613.026,611.215,610.595,612.707,613.44,614.876,612.803,609.859,613.284,613.636,614.163,608.737,612.211,617.274,611.388,614.529,611.19,616.245,617.881,612.067,614.3,608.244,614.972,,,
179.5,718.0,607.965,607.549,610.2959999999999,608.819,611.406,610.893,612.315,609.84,611.6030000000001,610.2,608.1659999999999,609.288,610.381,609.376,607.936,608.23,610.846,610.285,608.078,614.271,612.489,612.431,610.8580000000001,612.837,614.232,611.636,613.496,610.8969999999999,610.587,611.395,612.482,612.844,608.534,611.6990000000001,620.045,614.928,614.996,615.695,612.387,612.048,614.874,611.313,615.028,607.956,613.874,614.702,613.391,609.607,611.081,617.501,613.323,614.99,609.845,616.661,612.068,614.793,610.981,613.367,613.936,612.145,610.127,614.206,613.323,616.137,610.62,614.5319999999999,610.6569999999999,609.406,614.732,616.985,607.515,617.621,609.445,607.491,617.346,614.67,615.382,612.6669999999999,611.062,611.244,612.766,613.91,614.4680000000001,612.9259999999999,609.995,612.207,612.547,613.111,608.775,610.9630000000001,617.488,611.71,614.986,610.575,616.2280000000001,618.055,612.908,615.043,609.053,614.73,,,
