TimesH,Frame,12,49,54,56,66,75,76,80,88,93,97,100,101,104,105,109,110,111,115,116,121,129,131,136,141,142,144,147,148,149,150,156,161,162,165,166,171,172,173,176,177,178,179,180,181,182,187,188,191,193,195,197,204,207,208,210,212,218,221,225,236,239,240,241,242,244,247,250,253,254,257,258,259,265,266,267,268,272,273,276,278,279,280,287,288,289,290,291,292,293,294,296,300,302,305,306,308,309,310,311,312,313,315,317,318,323,325,331,332,333,339,343,344,347,350,351,353,357,358,360,366,367,376,381,382,383,384,387,404,486,533,644,764,901,1000,1009
4.75,19.0,608.378,610.378,610.514,610.757,608.73,609.351,612.622,610.486,612.081,610.811,612.486,613.8919999999999,613.0,613.703,615.568,614.8380000000001,613.784,615.351,618.784,619.216,611.757,613.784,615.0269999999999,621.6759999999999,619.919,621.622,625.757,611.5409999999999,619.622,623.243,625.054,610.703,619.514,616.297,621.595,611.297,615.135,623.946,626.0,621.27,631.081,623.8380000000001,616.351,621.216,623.811,631.189,617.649,623.757,620.351,624.216,612.297,630.649,628.189,625.486,628.351,627.703,635.0,630.0,625.189,625.8919999999999,611.0269999999999,636.73,634.1080000000001,636.243,630.73,619.378,626.486,612.3240000000001,635.189,629.865,621.4590000000001,635.0269999999999,609.297,621.054,633.946,633.135,635.6759999999999,638.622,616.081,637.486,637.3240000000001,609.919,630.0,627.297,621.5409999999999,621.9730000000001,628.1080000000001,630.514,637.4590000000001,609.703,614.514,619.432,638.27,636.865,627.486,636.865,634.0269999999999,610.216,637.946,619.622,621.27,632.054,626.8380000000001,620.378,639.0,633.189,624.486,631.3240000000001,616.1619999999999,623.3240000000001,617.757,627.6759999999999,635.135,621.622,639.8919999999999,642.405,629.432,637.946,633.865,618.189,625.27,618.243,640.378,630.1080000000001,640.486,636.0,636.27,616.189,614.946,616.189,636.946,,,,,
5.0,20.0,608.946,609.514,610.757,610.297,609.054,610.1080000000001,612.216,610.4590000000001,612.297,611.3240000000001,612.622,613.784,612.649,614.1080000000001,615.784,616.054,614.73,615.8380000000001,618.054,618.757,610.865,613.865,614.378,620.865,619.1619999999999,620.189,625.243,611.297,619.405,623.1080000000001,626.297,611.135,618.865,616.243,622.432,611.946,615.297,622.568,625.649,621.649,629.6759999999999,625.216,616.135,621.703,623.757,630.405,617.297,623.784,620.649,623.8380000000001,611.595,630.649,627.378,626.297,629.0269999999999,626.432,634.1619999999999,630.9730000000001,624.4590000000001,625.243,610.622,635.216,634.73,636.3240000000001,630.8919999999999,619.4590000000001,625.378,612.9730000000001,635.27,629.081,621.73,633.9730000000001,609.243,622.622,634.081,633.405,636.5409999999999,637.054,615.946,638.8380000000001,636.946,609.1619999999999,629.865,627.4590000000001,622.0,622.135,627.351,629.27,638.1619999999999,610.297,612.811,618.486,638.4590000000001,634.5409999999999,627.054,636.919,633.054,610.514,637.297,620.189,621.568,632.1619999999999,627.297,620.784,636.6759999999999,632.811,625.568,630.135,615.568,623.432,617.243,628.081,634.595,621.405,639.216,640.135,628.757,636.595,632.649,618.4590000000001,625.189,616.568,640.189,630.27,638.486,635.378,636.1619999999999,615.757,614.946,615.8919999999999,636.568,,,,,
5.25,21.0,608.568,609.189,610.8919999999999,611.1080000000001,609.1619999999999,609.27,611.703,609.757,612.622,609.811,612.784,613.351,612.595,614.0269999999999,615.946,615.486,614.135,616.243,617.432,617.946,610.757,614.1619999999999,613.8380000000001,622.73,619.486,621.0269999999999,624.784,611.486,619.757,623.811,624.378,610.784,618.514,616.27,622.757,611.784,614.3240000000001,622.919,625.568,621.0269999999999,629.081,624.243,615.378,621.243,623.3240000000001,629.054,617.568,623.514,620.595,624.649,611.1619999999999,630.378,626.27,624.73,629.622,626.297,634.054,630.8380000000001,623.486,625.946,610.649,635.189,634.081,635.243,630.486,620.486,625.919,612.6759999999999,634.405,628.0,621.703,633.6759999999999,609.0,620.568,633.9730000000001,631.865,635.4590000000001,637.3240000000001,616.1619999999999,638.378,635.432,609.8919999999999,630.486,626.432,621.486,620.8919999999999,627.0,629.8380000000001,636.405,610.486,613.5409999999999,617.5409999999999,638.27,634.811,627.054,636.135,632.378,610.6759999999999,635.649,618.73,621.216,631.514,626.757,620.784,636.1080000000001,632.27,625.243,630.378,615.865,623.054,618.622,627.757,633.5409999999999,620.703,638.5409999999999,640.811,628.243,636.3240000000001,632.297,617.486,625.351,617.649,639.757,629.378,637.378,635.946,635.757,615.514,615.0,616.1080000000001,634.946,,,,,
5.5,22.0,608.1080000000001,610.135,610.216,611.1080000000001,608.919,609.757,611.8380000000001,611.432,612.595,610.811,612.378,612.73,612.6759999999999,612.811,615.351,614.946,614.378,615.9730000000001,617.054,618.0269999999999,610.946,613.73,614.622,622.1619999999999,618.351,621.73,624.784,611.378,619.811,623.432,623.297,610.811,619.135,615.649,622.378,611.757,613.784,623.568,626.216,621.0,629.351,624.1080000000001,616.405,621.595,624.378,628.8919999999999,616.9730000000001,623.405,618.5409999999999,623.6759999999999,612.0,631.0,625.351,625.351,627.73,626.1080000000001,634.5409999999999,631.6759999999999,623.595,624.243,610.243,635.6759999999999,634.3240000000001,636.0269999999999,630.73,620.865,625.4590000000001,613.378,633.703,628.486,622.1619999999999,632.919,609.297,621.405,634.135,632.243,634.6759999999999,637.4590000000001,616.1080000000001,637.811,635.8380000000001,609.649,631.0269999999999,626.216,621.486,620.297,626.9730000000001,628.351,636.811,609.6759999999999,613.0269999999999,617.946,637.6759999999999,634.73,627.1080000000001,634.1619999999999,632.1080000000001,610.8919999999999,635.8380000000001,619.297,620.135,631.703,626.486,621.243,635.811,632.135,623.703,630.432,616.054,623.216,617.216,626.297,633.865,619.405,637.8919999999999,640.811,627.27,636.054,631.189,617.8919999999999,624.189,617.4590000000001,639.378,629.73,637.6759999999999,634.757,634.919,615.9730000000001,615.378,615.486,634.919,,,,,
5.75,23.0,608.568,609.784,611.054,611.054,608.8380000000001,611.5409999999999,612.432,610.595,612.297,609.865,612.568,613.243,612.919,612.757,615.432,616.189,614.189,616.0269999999999,617.784,617.514,610.595,613.946,614.054,621.595,618.649,620.784,623.9730000000001,610.649,619.081,623.568,624.297,610.5409999999999,619.243,615.0269999999999,622.1080000000001,611.432,614.0269999999999,622.919,625.1080000000001,621.1619999999999,627.757,623.405,616.6759999999999,621.405,623.216,628.054,617.135,624.568,619.568,624.432,611.703,630.73,626.216,625.9730000000001,627.703,625.514,632.351,630.5409999999999,622.595,623.757,609.5409999999999,633.1080000000001,634.054,633.811,629.1080000000001,619.6759999999999,625.946,612.3240000000001,633.1619999999999,627.703,621.054,632.757,609.0,620.73,632.405,630.946,634.486,636.405,615.919,637.757,635.649,609.5409999999999,629.73,627.1080000000001,621.189,620.1080000000001,626.1619999999999,628.73,636.0269999999999,610.0269999999999,612.8919999999999,618.0,637.1080000000001,635.297,625.243,634.1619999999999,632.0269999999999,610.135,635.703,618.8380000000001,620.5409999999999,631.054,626.135,621.432,635.568,632.432,624.595,629.5409999999999,616.1619999999999,622.568,617.189,627.3240000000001,633.135,620.0269999999999,640.0,639.8919999999999,628.595,635.405,631.649,618.0,625.054,616.8919999999999,638.649,628.649,636.514,633.432,634.6759999999999,615.1080000000001,614.486,615.784,633.865,,,,,
6.0,24.0,608.378,610.1080000000001,610.9730000000001,610.1080000000001,608.703,610.135,611.784,610.757,612.784,610.514,612.595,613.9730000000001,612.865,613.703,615.189,615.865,615.1080000000001,616.811,617.432,617.919,609.946,614.216,613.784,621.6759999999999,618.27,620.8919999999999,623.432,610.919,619.703,623.8919999999999,624.378,611.0,618.811,615.946,622.0,611.081,614.378,622.378,624.4590000000001,621.514,627.27,623.8919999999999,614.757,621.432,622.757,628.73,617.405,623.081,620.1619999999999,623.9730000000001,610.73,630.0269999999999,626.4590000000001,624.8380000000001,627.486,625.27,633.622,632.351,621.946,624.919,610.432,633.703,633.568,634.811,630.5409999999999,620.081,625.27,612.432,633.243,626.622,621.486,632.8919999999999,608.757,621.405,634.054,631.0,634.568,637.054,616.486,636.6759999999999,635.432,609.432,628.486,626.6759999999999,621.595,621.1619999999999,625.919,628.1080000000001,636.514,609.9730000000001,613.568,618.946,637.703,634.514,626.1619999999999,635.351,632.189,609.351,635.27,619.081,620.568,631.486,625.486,620.6759999999999,635.1080000000001,632.432,623.757,629.514,616.0269999999999,621.486,617.1619999999999,627.486,631.405,619.919,637.595,639.189,629.216,635.0,630.757,618.081,623.0,616.0269999999999,637.703,629.0,636.243,632.811,633.243,614.703,615.1619999999999,614.243,633.27,,,,,
6.25,25.0,608.946,609.946,610.486,611.405,609.811,610.054,612.054,611.1080000000001,612.405,610.595,612.378,612.865,612.622,614.297,614.8919999999999,615.622,614.4590000000001,616.568,616.919,617.9730000000001,610.703,614.405,613.919,621.811,619.1619999999999,620.5409999999999,624.568,610.8380000000001,619.216,622.8919999999999,623.432,611.3240000000001,618.486,615.784,621.946,610.757,613.3240000000001,622.351,625.351,620.4590000000001,627.243,623.0,616.595,621.0,622.351,628.595,617.0,622.595,619.0269999999999,623.784,611.135,629.946,624.946,623.054,628.757,625.622,632.9730000000001,630.27,621.649,624.919,610.3240000000001,634.0,632.5409999999999,632.811,629.568,619.514,626.081,612.378,633.9730000000001,627.216,621.784,631.595,608.649,621.1619999999999,631.8380000000001,631.0269999999999,634.9730000000001,635.784,615.757,636.297,634.622,609.243,627.865,625.432,621.811,620.1619999999999,626.703,628.784,635.784,609.6759999999999,613.3240000000001,618.0269999999999,636.216,632.703,625.351,633.811,631.919,610.189,634.081,619.0269999999999,620.757,630.189,624.5409999999999,620.243,635.405,631.297,623.378,628.486,615.8919999999999,621.27,617.595,627.0,632.243,619.8380000000001,637.0,638.8380000000001,627.135,633.9730000000001,630.8919999999999,619.784,623.0269999999999,616.4590000000001,637.486,629.0269999999999,636.351,632.8919999999999,632.919,614.9730000000001,614.054,615.8919999999999,633.243,628.73,,,,
6.5,26.0,608.189,609.378,611.189,611.351,609.27,610.081,612.432,611.189,612.703,611.1619999999999,613.0,613.865,612.73,615.514,616.054,615.703,614.0269999999999,616.73,617.3240000000001,617.216,610.865,613.649,614.514,622.486,619.4590000000001,620.73,623.297,611.378,619.757,623.054,623.946,610.946,618.0269999999999,615.405,621.135,611.8380000000001,613.784,622.5409999999999,624.189,620.568,625.4590000000001,623.1619999999999,615.8380000000001,621.081,622.514,627.8919999999999,616.919,623.243,619.4590000000001,624.0269999999999,611.8919999999999,629.3240000000001,624.514,625.0,626.486,624.8380000000001,633.703,629.73,621.0269999999999,623.27,610.243,633.297,633.649,633.1619999999999,629.6759999999999,619.378,626.351,611.8380000000001,631.622,627.595,621.5409999999999,632.649,608.3240000000001,621.8919999999999,631.351,631.3240000000001,633.811,634.703,616.054,637.0,635.189,610.1080000000001,628.865,625.865,620.757,620.486,624.8380000000001,627.649,636.054,609.486,613.081,618.6759999999999,636.216,634.568,624.595,634.432,630.216,609.432,634.216,618.405,619.8380000000001,631.8380000000001,625.135,619.5409999999999,634.757,630.432,624.4590000000001,627.919,615.486,621.622,617.1080000000001,625.811,632.1080000000001,620.6759999999999,636.27,637.297,628.568,632.919,630.1080000000001,616.9730000000001,622.946,616.243,638.243,628.0269999999999,635.054,632.0269999999999,631.865,614.919,614.5409999999999,615.135,632.9730000000001,628.297,,,,
6.75,27.0,608.73,609.703,610.811,610.432,609.514,609.649,612.784,610.1619999999999,612.405,609.9730000000001,613.486,613.595,612.378,614.73,616.3240000000001,615.757,613.8919999999999,617.1619999999999,616.351,617.703,610.5409999999999,614.622,613.6759999999999,621.4590000000001,619.5409999999999,619.8380000000001,623.622,610.514,617.703,622.054,623.568,611.8919999999999,617.73,615.4590000000001,620.757,611.568,614.351,623.1619999999999,622.8919999999999,620.73,626.243,623.649,615.9730000000001,620.1619999999999,622.622,627.1619999999999,616.568,622.4590000000001,619.622,623.3240000000001,610.649,629.622,624.4590000000001,623.622,627.297,623.811,632.297,630.1080000000001,620.784,623.3240000000001,609.811,632.486,632.351,633.1080000000001,628.1080000000001,618.8380000000001,625.432,612.514,632.784,626.73,621.811,632.297,608.378,620.8380000000001,631.432,629.1619999999999,633.8380000000001,635.351,614.757,635.432,633.8919999999999,609.5409999999999,628.622,625.243,620.595,619.757,625.514,627.081,633.9730000000001,609.649,612.568,617.27,634.595,633.919,624.378,633.1619999999999,629.784,609.703,633.784,617.784,620.8380000000001,629.6759999999999,625.4590000000001,618.649,634.3240000000001,630.9730000000001,624.568,627.595,615.405,622.1619999999999,617.054,625.919,632.351,619.3240000000001,635.9730000000001,637.405,626.946,633.216,630.486,616.595,621.919,615.649,636.811,628.0,634.378,631.135,633.595,613.757,613.919,614.865,632.8380000000001,628.0,,,,
7.0,28.0,609.297,608.784,610.946,611.3240000000001,609.081,610.5409999999999,612.243,609.757,613.0,610.135,611.622,613.568,612.6759999999999,614.0,615.9730000000001,615.703,613.811,616.1619999999999,617.27,616.9730000000001,610.405,614.0,613.9730000000001,620.865,618.216,618.568,623.432,610.8380000000001,618.3240000000001,621.865,623.1619999999999,610.568,618.216,615.3240000000001,619.703,611.1080000000001,613.865,622.081,622.622,619.784,625.3240000000001,624.5409999999999,615.73,620.649,623.0269999999999,627.73,616.703,621.703,619.27,623.757,611.243,628.6759999999999,625.73,624.622,626.703,623.3240000000001,632.3240000000001,630.081,620.4590000000001,623.378,610.6759999999999,631.5409999999999,630.757,632.081,628.297,619.243,624.811,611.6759999999999,632.1080000000001,626.0,621.3240000000001,631.135,608.514,619.378,630.9730000000001,629.8919999999999,632.919,632.432,615.243,635.784,633.243,609.568,628.622,624.865,620.5409999999999,620.4590000000001,624.189,626.514,633.595,610.378,612.135,617.1619999999999,634.703,634.054,624.1619999999999,632.811,630.135,610.1619999999999,633.432,617.5409999999999,619.568,629.703,623.8919999999999,619.622,634.0,630.054,623.8919999999999,627.568,615.649,621.514,617.595,625.622,631.757,618.5409999999999,635.243,636.8919999999999,626.351,633.351,629.27,616.649,622.9730000000001,615.9730000000001,636.405,627.649,634.243,631.351,631.5409999999999,614.27,613.405,615.27,632.514,626.649,,,,
7.25,29.0,608.243,609.595,610.757,611.0269999999999,609.486,609.595,613.189,610.784,612.405,610.784,612.351,613.0269999999999,611.8919999999999,614.1619999999999,614.432,616.351,614.297,616.135,616.73,617.054,610.5409999999999,614.297,613.8919999999999,621.405,618.757,618.8380000000001,622.946,609.73,618.784,621.703,622.8380000000001,611.27,617.405,614.649,620.514,611.27,614.73,621.649,622.0,619.216,625.405,622.8380000000001,615.0269999999999,620.1080000000001,621.865,627.0269999999999,616.378,622.3240000000001,620.0,623.8919999999999,610.9730000000001,627.811,626.081,624.1619999999999,626.054,623.8919999999999,631.8380000000001,629.4590000000001,620.784,623.135,610.4590000000001,632.486,631.432,632.27,629.243,618.757,625.378,612.1080000000001,632.216,626.1080000000001,621.243,630.946,609.1619999999999,620.135,630.405,629.757,632.054,634.8919999999999,614.649,636.0,632.6759999999999,609.6759999999999,626.946,625.189,620.595,620.297,624.8380000000001,625.5409999999999,633.432,609.5409999999999,612.595,617.297,634.135,633.054,624.432,631.5409999999999,629.703,608.919,633.189,617.649,619.703,628.865,624.3240000000001,618.73,634.622,629.432,624.405,626.135,615.486,620.405,616.5409999999999,625.216,631.0,618.784,634.405,637.216,625.568,632.27,629.6759999999999,616.405,621.081,615.8380000000001,635.811,627.1619999999999,634.216,631.486,631.351,614.8380000000001,613.6759999999999,615.811,632.73,628.811,,,,
7.5,30.0,609.1080000000001,610.1080000000001,610.595,610.9730000000001,609.0269999999999,610.0,611.946,610.757,612.486,608.73,612.8919999999999,613.1619999999999,612.1619999999999,614.243,615.486,615.8919999999999,613.784,616.297,616.811,616.5409999999999,610.811,613.378,613.6759999999999,621.6759999999999,618.243,619.297,622.73,610.135,618.514,622.243,622.568,610.919,617.784,614.8380000000001,621.3240000000001,610.3240000000001,613.216,622.1080000000001,622.649,618.649,625.8380000000001,622.432,614.8919999999999,620.6759999999999,622.432,627.8919999999999,617.8919999999999,621.27,618.73,623.243,610.946,627.514,625.297,624.486,624.865,623.405,632.865,629.3240000000001,619.351,623.189,610.3240000000001,631.568,632.486,631.649,628.9730000000001,618.378,623.919,611.622,631.6759999999999,625.919,620.73,631.8919999999999,608.514,620.0269999999999,629.9730000000001,630.351,633.243,634.378,614.432,634.595,633.0269999999999,609.486,626.135,625.1080000000001,620.486,620.135,624.8380000000001,626.514,633.946,609.703,612.1619999999999,616.946,632.946,633.243,624.135,631.946,629.1619999999999,609.946,633.486,617.405,619.1080000000001,628.432,622.4590000000001,617.189,633.351,629.189,623.0,626.081,615.649,620.297,616.243,624.9730000000001,631.811,618.486,633.73,638.8380000000001,626.351,631.919,629.216,615.486,620.757,615.1080000000001,634.5409999999999,627.649,632.946,629.811,631.081,613.757,613.595,614.1619999999999,631.919,628.216,,,,
7.75,31.0,607.946,609.351,610.5409999999999,611.054,608.757,611.378,612.4590000000001,610.378,612.757,610.811,613.568,613.189,613.4590000000001,614.622,614.8380000000001,615.622,613.649,617.216,616.405,616.622,611.135,613.784,613.9730000000001,621.595,618.595,619.378,622.486,609.865,617.8380000000001,621.486,621.649,611.243,616.946,615.243,620.595,611.622,614.135,621.811,623.216,618.351,625.135,620.4590000000001,614.514,619.622,622.27,627.378,616.8380000000001,620.784,618.432,622.351,611.243,626.622,624.405,623.649,625.6759999999999,623.703,632.4590000000001,629.568,620.405,623.378,609.8919999999999,631.73,630.73,631.6759999999999,628.189,619.568,624.486,612.649,631.568,626.514,620.703,632.0269999999999,609.0269999999999,619.0269999999999,629.6759999999999,629.054,633.351,633.405,614.243,634.0,632.0,610.0,627.0,624.135,619.6759999999999,620.297,623.8919999999999,625.595,632.757,609.6759999999999,613.135,616.919,633.189,632.8919999999999,624.0269999999999,632.189,629.1080000000001,609.1619999999999,631.784,617.216,619.1619999999999,630.27,623.865,618.081,632.0269999999999,628.811,623.622,625.351,615.297,619.811,616.4590000000001,623.1619999999999,630.946,617.5409999999999,633.1080000000001,636.432,626.405,633.135,628.432,616.1080000000001,621.243,615.378,633.811,626.432,633.378,630.27,629.9730000000001,614.1619999999999,613.081,614.135,630.865,628.0,,,,
