TimesH,Frame,0,1,5,7,12,16,19,20,22,24,27,28,31,33,34,36,46,50,53,59,62,64,65,71,74,78,115,118,122,126,128,129,132,133,135,138,141,143,144,146,154,155,163,164,183,188,195,197,207,218,224,226,228,229,233,241,249,252,254,256,259,262,263,265,266,267,269,271,274,279,285,286,287,288,291,294,340,475,556,818,824,876,897,914,1117,1122,1124,1202,1213,1216
392.75,1571.0,609.349,610.653,609.127,610.573,608.89,609.371,608.498,608.836,610.576,608.2959999999999,611.0169999999999,608.305,608.095,608.2669999999999,607.965,609.023,606.19,609.365,608.375,608.962,608.001,608.822,608.79,609.696,608.756,610.736,607.611,608.55,608.572,608.79,609.211,608.717,609.178,609.414,610.306,609.518,607.503,609.481,609.357,611.523,606.765,610.1659999999999,609.74,609.21,610.332,609.217,608.547,607.493,607.736,607.34,608.538,608.39,607.764,607.4169999999999,607.563,607.475,608.9259999999999,610.42,608.891,609.139,608.757,608.762,608.26,611.1759999999999,609.273,609.311,608.0790000000001,608.932,608.203,607.876,607.779,607.465,607.715,608.497,609.765,608.5830000000001,607.439,608.7090000000001,609.058,608.784,606.811,607.559,609.2180000000001,608.3530000000001,607.904,608.047,608.363,608.35,607.7130000000001,606.948
393.0,1572.0,609.183,610.5880000000001,608.674,609.738,608.783,609.115,608.411,608.427,610.433,608.307,611.263,608.28,607.047,608.4159999999999,607.797,609.511,606.795,609.804,609.28,609.558,607.86,609.28,609.545,609.496,608.002,610.999,607.35,607.726,607.764,609.247,609.581,607.6469999999999,609.278,609.755,608.784,609.257,607.0269999999999,609.0830000000001,608.95,611.109,607.326,610.846,609.82,609.115,610.59,609.008,608.0930000000001,608.5409999999999,607.875,607.383,608.344,609.53,607.649,607.346,608.331,608.077,608.094,610.265,608.432,609.794,608.352,607.8340000000001,607.783,610.76,609.014,609.479,608.044,608.948,608.487,608.004,607.388,607.158,608.428,608.028,610.253,608.332,606.712,608.823,608.413,608.605,607.261,607.817,608.841,608.48,608.006,608.226,608.3340000000001,608.456,608.183,606.706
393.25,1573.0,609.226,609.052,609.429,610.572,608.364,609.856,609.054,609.224,609.882,608.674,609.866,609.03,607.908,608.254,608.24,609.919,606.5459999999999,609.714,608.757,609.389,608.246,608.65,609.882,609.682,608.453,610.7130000000001,608.163,607.8380000000001,608.288,609.784,608.932,607.888,608.955,609.979,609.445,610.172,607.451,608.536,608.951,610.9730000000001,607.288,610.712,610.182,609.123,610.495,609.42,608.746,608.125,607.545,607.31,608.619,609.252,607.065,607.2040000000001,607.8430000000001,607.883,608.9209999999999,610.194,608.182,608.938,608.737,608.7,608.9630000000001,610.265,608.082,609.784,607.508,608.712,608.515,608.202,608.506,607.4209999999999,607.691,607.766,610.057,607.7180000000001,607.137,608.688,608.937,608.9490000000001,607.04,607.726,609.039,608.867,608.222,607.952,608.259,607.896,608.332,607.59
393.5,1574.0,609.4730000000001,609.299,609.38,609.943,608.6080000000001,608.758,609.135,608.766,610.256,608.49,611.126,608.607,608.071,608.626,607.681,609.232,606.7090000000001,608.692,608.9590000000001,608.705,608.053,609.2180000000001,609.376,609.469,608.823,610.1619999999999,607.411,608.114,607.981,609.355,609.429,607.925,610.2919999999999,609.443,609.828,610.354,607.224,609.01,608.215,609.989,607.59,610.691,610.214,608.634,609.523,608.2040000000001,608.594,608.604,607.46,607.804,608.5219999999999,609.052,607.497,607.674,607.134,608.126,609.178,610.845,607.507,608.298,608.9119999999999,608.786,608.768,610.138,608.851,609.85,607.29,608.7230000000001,609.056,608.178,607.39,607.297,607.884,608.0980000000001,610.063,608.28,606.847,608.39,609.111,608.189,606.9019999999999,607.798,609.984,608.523,607.705,608.612,608.224,608.447,608.989,607.1759999999999
393.75,1575.0,608.789,610.281,609.387,610.5930000000001,609.362,608.93,608.437,608.822,609.492,608.591,610.063,608.714,607.996,608.844,607.883,609.488,606.974,608.492,608.979,609.729,608.286,608.599,609.3240000000001,609.616,608.288,609.8240000000001,607.78,608.107,608.128,609.809,609.879,608.049,609.847,610.1419999999999,609.618,610.681,606.683,608.126,609.063,610.2669999999999,607.911,610.961,610.067,608.7330000000001,609.989,609.451,609.528,607.716,606.946,608.056,608.254,608.575,607.021,606.724,607.37,607.992,608.243,610.109,608.18,608.535,608.49,609.043,608.35,609.618,609.11,610.0,607.981,609.081,608.575,608.503,607.55,606.952,607.886,607.985,610.841,608.061,606.755,607.715,608.25,608.774,607.279,608.695,609.275,607.349,608.286,607.576,607.76,607.99,607.923,606.35
394.0,1576.0,609.146,610.187,609.967,610.021,609.002,609.285,608.6990000000001,608.14,609.864,608.891,610.169,608.049,607.881,607.374,607.677,609.482,606.606,608.4780000000001,609.008,608.752,608.1990000000001,608.7330000000001,609.197,609.41,608.689,610.742,607.6519999999999,608.0509999999999,608.452,609.165,609.5219999999999,607.633,609.082,608.87,609.525,609.543,607.438,609.24,608.819,610.732,607.452,610.63,609.59,608.929,610.259,609.736,608.628,608.045,607.889,607.355,607.969,609.244,607.001,607.724,607.646,608.151,608.887,610.0459999999999,606.965,608.484,608.6519999999999,608.374,607.832,611.569,607.889,609.494,607.784,609.347,608.4490000000001,607.693,607.7230000000001,607.601,607.5840000000001,607.632,609.909,608.413,607.622,607.894,609.029,607.9119999999999,606.8530000000001,607.794,608.244,607.85,608.099,608.355,607.7280000000001,608.246,608.799,608.0269999999999
394.25,1577.0,608.899,609.081,608.76,610.172,608.5509999999999,608.888,609.258,608.6080000000001,609.536,608.493,610.078,608.705,608.096,607.88,607.818,609.508,606.257,609.189,608.943,609.105,607.7719999999999,609.063,609.408,609.237,608.78,610.1990000000001,608.077,608.521,607.849,609.599,609.536,607.605,609.9580000000001,609.3340000000001,609.519,609.812,606.761,608.35,609.163,610.4680000000001,607.193,610.044,609.446,609.082,609.5169999999999,609.5219999999999,608.623,607.435,607.0930000000001,607.092,608.377,609.26,606.6030000000001,606.936,607.55,607.88,609.279,609.9730000000001,607.722,608.403,608.0269999999999,608.794,608.61,610.0459999999999,609.163,609.21,607.745,608.974,609.021,607.922,607.319,608.183,608.375,608.2819999999999,610.885,607.98,606.878,608.235,609.095,608.8330000000001,607.248,607.798,608.69,607.868,607.972,607.1519999999999,608.369,607.615,608.887,606.909
394.5,1578.0,609.15,609.555,609.6080000000001,610.558,608.721,608.943,608.785,608.846,610.131,608.8009999999999,610.837,608.288,608.2040000000001,608.495,608.011,609.744,606.519,608.0740000000001,609.514,609.305,608.1,608.164,609.303,609.831,608.09,610.7869999999999,607.178,608.438,608.096,609.49,609.931,607.585,609.7769999999999,609.101,609.997,609.523,607.373,609.143,609.2,610.373,607.668,610.391,610.4680000000001,608.0219999999999,609.984,609.6659999999999,608.462,608.765,607.455,606.5830000000001,607.996,608.434,608.043,607.29,607.669,607.85,608.423,610.43,608.1469999999999,608.06,608.252,609.175,608.923,610.5,608.651,609.361,607.7330000000001,608.6419999999999,608.559,607.1,607.881,607.857,607.7819999999999,607.683,610.8340000000001,607.679,609.862,608.13,608.359,608.75,606.514,607.191,608.771,608.876,608.1469999999999,608.16,608.192,607.946,609.065,607.373
394.75,1579.0,609.205,610.055,609.433,610.4259999999999,609.094,608.318,609.609,608.374,609.845,608.515,610.408,608.89,607.533,608.04,607.248,610.3,607.531,608.674,608.986,608.5369999999999,607.394,608.768,608.84,610.1030000000001,607.9019999999999,609.883,607.789,607.947,607.807,608.995,609.505,607.672,610.323,609.956,609.12,609.7959999999999,607.362,609.75,608.344,610.5509999999999,607.466,610.245,609.24,608.977,610.141,609.5980000000001,608.592,607.663,606.967,607.886,608.495,608.757,607.245,607.0930000000001,606.903,608.159,609.054,610.034,608.528,608.612,608.445,608.618,608.606,611.107,608.765,609.11,608.11,609.052,609.024,608.2230000000001,607.939,606.82,607.044,608.061,610.434,607.803,606.808,607.947,608.163,608.66,607.031,608.138,608.962,609.434,608.32,608.024,608.405,608.066,608.244,607.248
395.0,1580.0,608.943,610.248,608.5319999999999,609.137,609.0319999999999,609.054,608.776,608.832,610.216,609.592,610.5369999999999,608.328,608.594,607.901,607.817,608.9830000000001,606.453,608.318,609.043,608.863,607.905,608.023,608.967,610.174,608.971,609.819,608.2819999999999,608.021,607.955,609.107,609.896,608.106,610.256,609.3919999999999,609.3009999999999,609.414,607.1990000000001,608.168,609.735,609.5,607.5459999999999,609.2909999999999,609.629,608.755,610.175,609.404,608.773,608.47,606.995,606.864,608.016,608.846,607.444,607.214,607.095,607.409,608.936,610.641,608.411,608.246,608.814,608.5840000000001,609.054,610.674,608.649,608.67,608.61,608.8380000000001,608.131,607.875,608.009,607.07,607.477,607.534,610.6669999999999,608.275,607.205,607.987,609.674,608.691,607.2819999999999,608.1990000000001,609.118,609.099,608.2180000000001,607.5740000000001,607.86,607.131,607.9630000000001,606.442
395.25,1581.0,608.757,610.029,608.266,609.0169999999999,608.827,608.56,608.5419999999999,608.826,610.13,608.496,610.196,608.663,608.4540000000001,608.2330000000001,608.141,609.41,607.174,608.803,609.119,609.116,608.1669999999999,609.235,608.885,609.69,608.413,610.069,607.623,608.437,608.077,609.7040000000001,609.679,607.651,610.672,609.644,609.194,610.379,607.1569999999999,609.457,609.161,609.586,607.785,610.137,609.995,608.564,610.0459999999999,609.887,608.759,608.555,607.987,607.45,608.0459999999999,608.193,608.356,607.31,608.064,608.154,609.448,609.818,609.1619999999999,608.464,608.1669999999999,608.768,608.578,611.148,608.391,609.221,607.845,608.71,608.453,607.7130000000001,607.823,607.024,607.945,608.368,610.356,608.039,606.379,607.16,608.876,607.937,606.558,608.311,608.685,608.673,608.804,607.956,608.443,607.957,608.673,607.015
395.5,1582.0,609.306,609.653,609.515,610.123,609.125,608.928,608.873,608.993,609.741,608.91,610.365,608.471,608.337,607.665,607.57,609.679,606.8530000000001,609.0169999999999,609.616,609.387,607.845,608.331,608.94,610.276,608.1659999999999,610.378,607.5509999999999,607.863,608.249,608.609,608.935,607.651,610.37,609.135,609.819,610.058,607.217,608.852,609.169,609.3340000000001,608.665,610.116,610.1080000000001,608.722,610.249,609.13,609.4590000000001,609.012,607.067,608.006,608.7130000000001,607.794,606.364,607.406,607.399,608.048,609.0,610.195,608.505,608.974,607.971,608.214,608.612,611.094,608.96,609.294,608.13,608.98,608.618,607.653,607.929,606.094,607.813,608.3580000000001,610.143,607.573,607.7280000000001,608.629,608.476,608.706,607.66,608.28,608.2959999999999,608.445,607.201,607.731,607.809,607.749,607.976,607.286
395.75,1583.0,608.7280000000001,609.867,609.1469999999999,609.817,609.019,608.6759999999999,608.823,608.52,610.045,608.656,610.69,608.488,607.955,607.774,608.7280000000001,609.5419999999999,606.823,609.242,608.497,608.7,607.994,608.769,609.529,609.884,608.688,610.7769999999999,607.097,607.8380000000001,608.487,609.316,609.1569999999999,608.056,610.7,609.403,609.317,609.75,607.572,608.89,609.839,610.72,607.6669999999999,609.78,609.979,608.896,609.856,608.815,609.472,608.6519999999999,606.826,607.756,608.139,608.106,606.913,607.364,607.386,607.605,608.9730000000001,609.752,608.774,608.239,608.441,608.874,609.327,610.393,608.96,608.7769999999999,607.573,608.5980000000001,608.163,607.845,607.335,607.161,607.746,608.753,610.411,608.024,607.288,608.409,609.549,609.061,606.509,607.86,608.325,608.487,607.934,608.396,609.021,608.3290000000001,608.456,606.637
396.0,1584.0,609.433,609.722,608.6519999999999,610.341,609.0740000000001,609.4209999999999,608.607,609.455,609.5980000000001,608.943,610.597,608.3240000000001,608.116,607.901,607.992,609.288,606.385,609.357,609.501,609.24,608.21,608.317,609.328,610.19,608.393,609.651,608.206,608.654,607.805,609.327,609.797,608.21,611.151,609.323,609.984,610.067,607.385,609.034,608.991,610.268,607.4119999999999,609.874,609.7230000000001,608.659,609.249,608.952,607.53,608.999,607.269,607.101,608.336,608.889,606.778,607.84,607.356,607.6080000000001,608.413,609.195,608.624,609.0740000000001,608.613,608.643,608.961,611.197,609.281,609.457,608.001,608.488,608.63,608.31,608.5880000000001,606.989,608.189,608.62,610.482,607.758,607.982,608.0980000000001,608.372,609.054,606.623,608.173,608.9159999999999,608.2130000000001,607.94,607.914,608.04,608.536,608.411,607.411
396.25,1585.0,609.523,610.2090000000001,609.395,610.356,608.418,609.716,608.649,608.86,609.653,608.734,610.202,607.7080000000001,608.805,608.982,608.72,609.9209999999999,607.285,609.116,608.906,609.38,607.813,609.007,609.5840000000001,610.552,608.099,609.7959999999999,607.23,608.328,608.383,608.722,608.988,607.694,610.3290000000001,609.077,610.151,610.08,607.877,609.055,608.69,610.621,607.2330000000001,609.909,609.504,608.165,609.825,609.594,608.571,608.554,606.8330000000001,607.502,607.8580000000001,608.5930000000001,607.55,607.515,607.521,607.8580000000001,609.061,609.821,609.104,608.742,608.328,608.678,608.783,610.76,608.497,608.961,608.737,609.815,608.101,608.0740000000001,607.64,607.033,607.614,607.974,611.439,607.825,606.123,607.629,608.715,608.644,607.149,607.099,608.655,608.129,608.2080000000001,608.151,608.045,607.887,608.696,607.039
396.5,1586.0,609.428,610.177,609.237,609.839,608.4019999999999,609.086,608.622,609.181,610.096,608.761,610.374,608.507,608.422,608.029,607.514,609.46,606.831,608.768,609.265,608.871,607.872,609.057,609.225,609.448,608.592,609.63,607.379,608.165,608.453,609.385,609.691,608.613,611.714,609.836,610.15,611.028,607.826,608.955,609.196,609.925,607.448,610.264,609.061,608.51,609.563,609.357,608.992,608.534,607.423,607.6030000000001,607.925,608.255,607.498,607.002,608.031,607.845,609.094,609.462,608.696,608.995,607.596,608.011,608.73,611.372,609.158,609.332,607.596,608.969,608.471,608.0880000000001,608.063,606.872,607.781,608.295,610.12,608.141,606.601,608.019,608.414,608.374,606.962,608.2769999999999,608.872,608.536,607.8480000000001,608.012,608.45,608.399,608.521,607.186
396.75,1587.0,609.534,608.924,609.111,610.044,608.431,608.735,609.354,608.742,610.107,609.38,609.938,607.356,608.336,608.15,607.643,609.7909999999999,606.694,608.7719999999999,609.3290000000001,609.2040000000001,607.9490000000001,610.023,609.236,610.873,608.9580000000001,610.256,607.1080000000001,608.288,608.3330000000001,609.0369999999999,609.535,607.969,610.451,609.518,609.487,610.444,607.773,609.398,609.346,609.799,607.511,608.971,609.491,608.878,610.111,608.961,609.212,607.9630000000001,608.033,607.8919999999999,607.831,608.127,606.762,607.539,607.794,607.498,608.758,609.31,608.308,608.798,608.398,608.0830000000001,609.2909999999999,610.2090000000001,608.172,608.812,607.962,609.123,608.651,608.091,607.54,607.102,607.969,608.746,610.471,608.448,607.217,607.999,609.077,608.575,606.6759999999999,607.818,609.116,608.938,608.17,608.146,607.898,608.01,608.045,606.847
397.0,1588.0,608.933,609.817,609.015,610.0419999999999,608.684,608.939,609.257,609.1419999999999,609.7909999999999,609.238,609.909,608.7230000000001,608.455,608.285,608.414,609.6759999999999,607.315,609.73,608.802,609.669,608.5880000000001,608.965,609.795,610.24,608.59,609.932,607.991,608.6,608.494,608.66,610.294,608.6030000000001,610.312,609.305,609.873,609.993,607.72,608.814,608.86,609.75,607.988,610.005,609.359,608.75,610.096,609.387,608.364,608.107,607.4159999999999,607.409,607.875,607.776,606.928,607.194,607.124,607.7819999999999,608.9019999999999,609.495,608.3919999999999,608.751,608.758,608.174,609.205,610.795,608.113,608.615,607.911,609.169,608.138,608.151,607.98,607.0409999999999,608.3240000000001,608.746,610.891,607.931,607.773,608.187,608.1,608.429,606.956,607.3240000000001,608.915,608.491,607.7280000000001,608.395,607.967,608.25,608.74,606.694
397.25,1589.0,609.808,610.398,608.859,610.47,608.883,608.299,608.376,608.852,609.759,609.571,609.736,608.476,608.8340000000001,608.169,608.661,609.264,607.354,608.743,608.882,609.953,607.751,609.1619999999999,609.914,609.944,608.2819999999999,609.216,608.524,607.674,608.254,608.854,609.019,608.195,610.317,609.933,609.431,610.589,607.425,609.207,608.5219999999999,609.5419999999999,607.799,609.466,608.502,610.068,609.512,609.057,608.8340000000001,608.436,607.1709999999999,607.445,607.855,607.762,608.275,607.63,607.355,608.0740000000001,608.492,608.582,609.453,608.891,608.337,608.7909999999999,609.128,610.982,608.501,608.452,608.207,608.758,608.913,608.359,606.842,607.385,608.5740000000001,608.2819999999999,610.702,608.1519999999999,607.886,607.944,609.3430000000001,609.055,607.442,607.288,608.0319999999999,608.885,608.075,608.601,608.523,608.164,609.398,606.842
397.5,1590.0,609.716,610.201,609.682,609.5930000000001,608.5369999999999,608.9680000000001,608.482,608.906,609.701,609.2040000000001,609.9680000000001,608.2,608.393,608.066,608.382,610.365,607.008,608.528,609.623,609.81,607.77,609.045,608.993,610.4069999999999,608.129,610.095,608.5409999999999,607.987,608.516,609.525,610.482,607.299,611.01,608.476,609.221,610.687,607.982,608.759,609.601,609.638,608.2869999999999,608.9259999999999,609.22,608.735,609.543,609.677,608.75,608.201,607.325,607.1759999999999,608.1419999999999,607.908,607.124,606.645,607.19,607.631,608.203,609.313,609.0219999999999,608.129,608.122,608.534,609.06,610.894,607.8430000000001,608.231,607.952,608.822,609.183,607.803,607.909,607.504,607.919,607.863,610.411,607.849,606.784,608.248,608.544,608.535,607.198,608.523,608.656,608.094,607.935,608.471,608.099,608.1990000000001,609.26,606.962
397.75,1591.0,610.031,609.803,609.299,609.802,609.2330000000001,609.015,608.376,608.748,610.136,609.886,610.102,608.617,608.45,608.068,608.41,609.5980000000001,606.972,609.3,609.181,609.434,607.763,608.971,609.614,609.836,608.599,609.044,608.452,608.623,608.609,609.4680000000001,609.783,608.4019999999999,610.5790000000001,609.143,609.1080000000001,610.67,607.673,608.7959999999999,608.687,609.036,607.697,609.244,609.817,608.69,610.031,609.655,608.9259999999999,608.111,607.2769999999999,608.052,608.0,607.905,607.762,607.611,607.2959999999999,608.191,608.4630000000001,609.485,609.672,608.236,608.621,609.1659999999999,609.405,610.8,608.756,609.173,608.784,608.727,608.786,607.45,607.526,607.158,607.971,608.658,610.947,608.678,607.697,607.928,608.433,608.69,606.698,607.924,609.599,608.396,608.714,608.428,608.692,607.788,608.249,607.237
