TimesH,Frame,13,23,36,63,71,73,81,82,93,94,100,105,115,116,122,150,151,157,163,168,181,185,189,192,224,226,228,232,244,251,257,259,267,274,288,292,310,330,366,372,377,378,436,440,476,498,502,506,509,526,530,535,559,573,596,598,599,622,631,755,798,864
156.75,627.0,606.308,603.9159999999999,604.91,600.962,605.7669999999999,605.0840000000001,604.998,602.0740000000001,604.262,601.564,602.528,606.393,604.495,605.556,604.51,605.091,601.594,602.23,600.725,601.752,602.319,602.346,602.049,603.4730000000001,602.706,603.873,602.114,602.29,601.994,602.0840000000001,604.572,602.648,603.241,601.56,602.2280000000001,602.224,602.913,604.085,602.18,603.805,604.278,602.4730000000001,602.503,602.93,600.679,604.49,604.705,601.8,602.344,605.005,602.665,601.931,604.143,605.344,602.496,602.332,601.929,602.386,602.747,,,
157.0,628.0,605.5369999999999,604.186,604.73,601.14,605.607,605.364,605.398,602.161,604.362,601.035,602.595,605.4490000000001,605.217,604.306,604.969,605.739,601.533,602.297,600.8530000000001,601.957,601.557,602.775,602.568,603.019,602.785,603.7280000000001,601.881,603.026,602.133,601.9630000000001,604.433,603.388,602.552,601.516,602.577,602.102,602.754,604.617,602.8340000000001,603.72,604.3430000000001,602.928,602.825,602.2090000000001,600.946,604.8480000000001,604.445,602.466,601.524,605.015,601.953,602.065,605.132,604.793,602.029,602.155,601.6990000000001,602.7180000000001,601.9780000000001,,,
157.25,629.0,605.768,603.438,604.8580000000001,601.319,606.227,605.911,605.462,601.534,604.989,601.0740000000001,602.92,605.729,604.091,605.024,604.821,604.698,602.035,602.839,600.744,601.572,601.975,602.663,602.347,603.444,602.8009999999999,603.222,601.944,603.6569999999999,601.9540000000001,601.837,604.016,602.705,603.341,601.276,602.553,601.693,602.669,605.185,602.243,603.538,604.52,602.54,602.9,602.69,600.756,604.175,605.004,601.641,602.577,603.65,601.928,602.249,604.067,604.9780000000001,602.386,601.43,602.2669999999999,601.715,602.258,,,
157.5,630.0,605.21,603.5880000000001,605.43,602.033,606.246,605.163,604.7330000000001,601.8240000000001,604.384,601.0369999999999,602.14,606.436,604.2080000000001,604.78,604.849,605.534,601.351,602.2080000000001,601.1080000000001,601.979,602.19,603.0319999999999,602.393,602.758,602.2669999999999,603.312,601.0840000000001,602.369,601.74,601.5830000000001,604.643,602.696,603.19,600.67,603.398,601.644,602.643,604.464,601.931,603.904,604.321,602.432,603.321,602.95,600.744,603.747,605.0980000000001,603.018,602.285,604.466,602.851,601.5219999999999,603.966,605.0369999999999,602.092,602.175,603.16,602.087,601.596,,,
157.75,631.0,606.404,603.929,604.67,600.844,606.336,605.653,605.086,601.594,604.289,601.003,602.903,606.021,604.203,604.622,605.232,605.0409999999999,601.1519999999999,601.7919999999999,600.164,602.203,601.783,602.365,602.002,603.732,602.373,603.5419999999999,601.315,603.388,601.683,601.91,604.909,603.259,602.928,601.205,603.253,602.06,603.3340000000001,604.3009999999999,602.0980000000001,604.39,604.133,602.462,602.831,602.482,600.448,603.531,604.764,602.125,602.441,604.408,601.995,601.953,604.701,604.785,603.316,602.138,601.6,602.35,601.774,,,
158.0,632.0,605.915,603.379,604.872,601.693,606.877,605.2869999999999,605.575,601.721,604.785,601.102,602.54,606.385,604.26,604.66,604.493,605.645,601.528,602.785,601.021,601.34,602.281,603.248,602.443,603.877,603.2040000000001,603.7230000000001,601.972,603.197,602.187,601.658,604.528,602.222,602.96,601.79,602.681,602.159,603.104,604.321,602.239,603.408,604.356,603.038,603.828,602.742,600.423,603.597,604.87,602.309,601.9490000000001,604.738,602.893,600.936,604.293,605.148,603.281,601.957,601.436,602.0509999999999,602.308,,,
158.25,633.0,606.139,603.4259999999999,605.172,601.396,606.817,603.9590000000001,604.678,601.7,604.331,601.6759999999999,602.428,606.716,604.401,604.464,603.867,605.4019999999999,601.476,602.354,600.9069999999999,602.097,601.799,603.047,601.7280000000001,603.452,602.931,603.503,602.253,603.0419999999999,602.586,601.8919999999999,604.04,602.069,603.11,601.211,602.7280000000001,602.515,603.328,603.8430000000001,602.241,603.462,604.469,602.632,603.007,602.755,600.7769999999999,603.6469999999999,605.319,601.42,602.374,604.519,602.5319999999999,601.6030000000001,604.508,605.597,602.812,602.529,601.444,601.66,602.064,,,
158.5,634.0,606.052,604.065,604.819,600.882,606.123,604.198,605.137,602.068,604.8290000000001,601.132,601.79,605.66,605.0269999999999,604.7080000000001,604.501,605.153,601.877,602.12,601.247,601.7819999999999,602.0840000000001,601.924,602.505,603.266,602.285,603.29,602.021,602.234,600.981,602.22,604.453,603.307,602.663,601.382,603.424,601.764,603.255,604.4259999999999,601.418,603.747,603.632,602.6569999999999,603.455,602.592,600.731,602.965,605.095,602.12,601.8919999999999,604.248,602.21,601.989,604.4680000000001,605.214,602.72,602.2769999999999,602.134,602.127,601.789,,,
158.75,635.0,605.539,604.067,605.655,601.052,606.433,605.002,605.506,602.49,605.002,601.638,602.156,607.345,603.944,604.09,604.5880000000001,605.122,601.779,601.7819999999999,600.732,601.999,601.56,603.206,602.4490000000001,603.932,602.031,603.677,602.0830000000001,603.181,602.1759999999999,602.386,605.069,602.533,602.991,600.938,602.587,602.4730000000001,602.775,605.059,602.1080000000001,602.726,603.422,603.456,603.229,602.665,601.173,603.547,604.765,602.12,602.283,604.369,602.9019999999999,602.059,604.788,604.472,601.548,602.2869999999999,601.989,601.821,601.763,,,
159.0,636.0,604.946,603.832,604.686,601.8919999999999,606.258,604.54,605.004,602.597,605.298,601.498,602.431,606.696,604.067,604.298,603.851,605.453,601.721,602.555,601.192,601.697,602.664,603.172,602.427,604.0790000000001,603.2819999999999,603.681,602.294,603.388,601.479,601.698,604.294,601.383,602.396,601.502,602.629,603.187,602.714,603.823,601.335,603.403,603.621,603.033,603.386,602.965,600.617,603.701,604.865,601.632,602.993,604.408,601.586,601.4169999999999,604.606,605.125,603.805,602.003,602.439,602.511,602.442,,,
159.25,637.0,605.52,604.496,604.758,602.0,606.007,604.844,605.696,601.781,604.064,601.256,602.654,605.645,603.58,604.391,604.096,604.95,601.361,602.7669999999999,601.222,601.785,601.633,602.679,602.161,603.596,602.995,604.151,602.627,602.589,601.924,602.069,603.866,602.057,603.102,601.471,602.8340000000001,602.528,602.5409999999999,604.274,602.052,603.175,604.336,602.716,602.6659999999999,603.13,600.4830000000001,603.528,604.696,601.601,602.1419999999999,604.693,602.616,601.665,604.545,604.479,602.533,602.504,601.5219999999999,601.714,602.117,,,
159.5,638.0,605.413,603.635,604.313,601.7,606.59,604.229,605.066,601.5319999999999,604.528,600.567,602.549,607.11,603.867,603.965,603.9,604.062,600.9,602.1990000000001,601.544,601.835,602.52,602.332,602.034,603.321,602.999,603.92,600.951,601.757,602.936,601.927,603.8480000000001,602.53,602.883,600.823,602.619,602.636,603.521,604.836,602.466,603.634,604.453,602.655,601.9830000000001,602.715,600.57,603.5790000000001,604.41,601.9,601.837,603.645,602.41,601.396,604.012,604.9159999999999,602.552,602.043,601.052,601.873,601.864,,,
159.75,639.0,605.297,602.7819999999999,604.9630000000001,601.773,606.586,604.687,605.043,602.203,604.635,601.2280000000001,602.7819999999999,605.427,604.864,604.477,603.773,604.494,601.525,602.387,600.933,602.077,601.948,602.336,602.678,603.7330000000001,602.5419999999999,603.946,601.756,603.055,602.303,601.655,603.312,602.337,602.49,602.0840000000001,602.387,603.222,603.2090000000001,603.518,602.067,603.135,603.664,602.944,603.923,602.744,600.957,603.761,605.068,602.396,602.165,603.1659999999999,602.605,601.556,604.51,604.924,602.125,602.197,601.455,601.2959999999999,601.4159999999999,,,
160.0,640.0,603.8580000000001,603.513,603.955,601.001,604.802,602.253,605.5409999999999,602.326,603.628,601.128,601.274,603.196,602.986,603.195,603.656,603.9490000000001,601.044,603.381,601.19,600.8240000000001,601.9830000000001,601.179,602.947,604.91,602.116,603.869,602.561,603.309,602.88,603.67,605.0509999999999,603.446,603.196,601.572,601.165,603.303,602.284,602.259,602.371,603.234,604.5830000000001,602.957,605.044,601.8919999999999,602.071,604.692,604.562,601.031,602.364,606.203,602.075,603.961,604.967,604.9630000000001,602.7,601.648,602.673,601.075,601.943,602.503,,
160.25,641.0,603.619,603.712,603.894,601.489,605.304,602.799,605.37,602.439,605.927,601.899,602.169,603.616,603.001,602.7669999999999,603.521,604.052,601.758,603.045,601.587,601.6759999999999,601.742,602.408,601.899,603.717,602.19,604.817,603.581,603.1990000000001,601.883,602.422,604.0369999999999,605.819,602.555,600.72,601.41,603.328,601.57,602.355,602.526,604.148,604.077,603.6030000000001,605.414,603.891,601.734,604.4019999999999,604.471,602.681,602.776,602.656,604.239,604.419,604.607,604.976,603.5740000000001,601.362,602.679,601.212,602.154,603.729,,
160.5,642.0,605.905,607.18,607.753,604.439,604.222,606.01,606.379,605.308,608.102,604.759,607.784,606.066,607.341,606.685,606.178,608.136,605.2330000000001,606.062,604.3330000000001,604.0790000000001,606.66,608.217,606.0840000000001,605.386,608.461,606.399,605.982,607.827,604.288,605.764,604.165,605.0840000000001,609.137,603.231,603.696,607.894,603.732,604.811,604.149,605.915,605.6469999999999,606.893,603.891,608.061,602.703,605.428,606.2280000000001,605.785,605.952,605.557,604.5269999999999,604.694,607.186,606.198,605.577,604.257,603.789,603.16,604.516,605.226,,
160.75,643.0,606.591,605.564,606.253,603.566,602.366,605.1759999999999,605.862,604.317,606.807,603.203,605.9209999999999,604.252,607.0319999999999,605.9490000000001,604.944,607.057,604.9,605.097,602.62,603.4540000000001,606.216,607.465,605.681,605.012,608.626,605.423,604.523,606.799,603.844,604.149,603.737,604.237,607.5790000000001,602.997,603.5830000000001,607.251,603.591,604.435,602.49,605.991,604.446,605.467,603.691,607.221,602.4590000000001,603.311,604.849,603.009,606.095,605.21,603.991,603.4590000000001,606.186,605.95,604.49,603.7719999999999,603.222,601.739,603.464,603.554,,
161.0,644.0,605.947,605.352,606.934,603.752,602.956,605.739,606.472,604.429,607.021,603.771,606.479,604.17,606.705,605.499,604.75,607.594,603.985,605.125,603.132,602.906,605.5459999999999,607.774,605.942,604.113,608.5319999999999,606.311,605.203,605.952,603.651,604.1469999999999,602.457,604.295,607.124,602.607,602.909,606.085,603.4780000000001,604.609,602.2280000000001,605.434,604.415,604.974,603.244,605.952,601.76,603.617,605.0740000000001,603.39,605.687,604.992,604.095,603.778,605.764,605.794,604.059,603.831,602.415,602.6,604.289,604.3009999999999,,
161.25,645.0,606.923,605.819,605.9259999999999,604.303,602.744,604.895,605.444,604.107,607.013,603.246,607.441,603.763,605.72,605.821,605.447,607.219,603.674,604.757,602.46,602.755,605.816,607.023,605.156,604.044,607.9630000000001,606.413,604.99,606.191,603.179,603.927,602.357,604.72,607.2819999999999,602.822,602.969,607.227,603.587,603.918,603.592,604.837,603.75,604.8330000000001,603.198,607.155,602.249,603.773,604.578,603.693,605.589,605.08,603.827,604.596,607.062,605.8240000000001,603.7130000000001,603.021,602.82,602.319,603.741,603.635,,
161.5,646.0,605.46,605.504,606.79,604.2959999999999,603.625,605.2819999999999,605.42,604.6569999999999,606.6519999999999,603.4209999999999,606.886,603.582,605.795,606.09,604.8919999999999,607.102,604.245,604.974,603.102,603.055,605.4780000000001,607.506,605.915,604.111,608.4119999999999,605.564,605.102,606.234,603.0930000000001,603.513,602.518,604.073,607.401,603.335,602.914,606.576,603.467,604.203,603.712,604.721,603.262,604.653,603.191,606.509,601.997,603.878,604.663,603.053,605.7959999999999,604.278,604.036,603.161,605.696,606.297,603.5219999999999,603.4590000000001,602.472,602.913,602.259,604.297,,
161.75,647.0,606.725,605.501,606.164,603.498,603.331,605.227,605.41,604.0419999999999,607.413,602.32,606.9069999999999,603.889,605.9169999999999,605.737,605.036,607.04,603.547,604.69,602.053,602.8380000000001,606.227,607.269,605.243,603.909,608.2180000000001,606.15,604.882,605.7330000000001,603.031,604.089,602.856,604.9730000000001,608.2180000000001,602.748,603.124,606.95,603.638,604.618,601.975,605.071,604.465,605.104,603.053,606.898,602.385,602.729,604.6669999999999,602.867,604.614,606.077,604.18,603.069,606.2719999999999,604.661,603.339,602.5840000000001,602.625,602.123,603.285,,,
162.0,648.0,606.325,605.4019999999999,606.3530000000001,603.952,603.044,605.2080000000001,605.034,604.033,606.734,603.2669999999999,607.115,603.863,605.951,605.298,604.8290000000001,607.362,604.221,604.689,602.354,602.5840000000001,605.694,606.815,605.403,605.311,608.071,605.596,605.053,605.888,602.698,604.156,601.744,604.315,607.0409999999999,602.552,602.67,606.138,602.6419999999999,604.411,603.571,605.052,604.161,604.554,603.49,606.634,601.9580000000001,603.706,604.036,603.134,605.783,605.031,603.7,603.5509999999999,605.705,604.367,603.055,602.915,602.09,602.234,603.735,603.964,,
162.25,649.0,605.053,606.029,606.391,604.172,602.92,605.293,604.881,604.512,606.7280000000001,602.351,606.227,604.339,606.317,606.2130000000001,605.066,607.4490000000001,604.195,604.239,602.849,602.487,605.524,607.268,605.328,603.855,607.757,605.755,604.611,606.1759999999999,603.112,603.859,602.3240000000001,605.232,607.2719999999999,603.609,602.487,607.019,603.439,603.6080000000001,602.5419999999999,604.95,604.596,604.859,602.988,606.378,602.423,602.888,604.863,602.7769999999999,605.68,605.253,603.464,602.294,606.008,604.9119999999999,604.255,602.976,602.413,602.212,602.9069999999999,603.596,,
162.5,650.0,605.686,605.129,606.356,603.8580000000001,602.885,605.359,604.817,604.06,607.508,603.452,607.245,603.526,607.053,605.908,605.316,606.5930000000001,602.944,605.35,603.118,603.566,605.4019999999999,605.8330000000001,604.826,604.6419999999999,607.893,605.445,605.06,604.5790000000001,603.123,604.102,602.7080000000001,604.394,607.575,602.903,603.365,606.395,603.933,604.0169999999999,603.339,605.1990000000001,604.474,605.341,602.856,606.495,602.697,602.761,604.768,602.595,605.7280000000001,604.845,603.515,603.236,606.066,605.385,604.2,603.65,602.405,602.182,603.8580000000001,604.28,,
162.75,651.0,605.91,604.749,606.7280000000001,604.46,602.695,604.9490000000001,605.222,604.183,606.8380000000001,603.484,606.7280000000001,604.104,606.143,605.7669999999999,605.438,606.82,603.05,604.428,602.113,603.248,605.506,606.876,604.806,604.2769999999999,608.2719999999999,605.611,604.626,604.994,602.992,603.886,602.374,604.149,607.378,603.3,603.678,607.111,603.31,603.962,603.205,604.9169999999999,603.961,604.398,602.953,606.7040000000001,601.89,603.997,604.531,603.06,605.625,604.384,604.028,602.5930000000001,605.452,604.948,603.385,602.679,602.731,602.778,602.665,605.009,,
163.0,652.0,605.806,606.034,606.201,603.992,602.545,605.235,604.56,603.826,607.494,603.044,607.149,603.53,607.124,605.488,605.418,607.427,603.012,604.43,602.226,602.55,605.38,606.433,605.446,604.964,607.74,605.7280000000001,604.474,605.776,603.202,604.026,603.111,605.004,607.7819999999999,602.729,603.316,606.1709999999999,603.585,603.752,603.165,605.0269999999999,604.055,604.707,603.178,606.597,602.361,603.489,604.298,602.939,604.844,605.507,603.175,603.273,605.814,604.9680000000001,604.001,602.099,603.096,602.693,603.737,,604.387,
163.25,653.0,605.455,605.283,606.664,603.955,602.611,604.58,605.611,604.492,606.5319999999999,603.252,606.987,603.156,605.7130000000001,605.7869999999999,605.784,607.558,602.651,604.345,602.1080000000001,603.605,605.7330000000001,607.118,606.036,604.811,607.937,606.254,605.4540000000001,606.116,603.536,604.131,603.3430000000001,605.252,607.751,602.561,602.805,605.869,603.198,603.851,603.9069999999999,604.4069999999999,603.946,604.388,602.979,607.211,602.137,603.81,604.614,603.217,605.058,604.956,603.3480000000001,602.8530000000001,605.2040000000001,605.1030000000001,603.479,601.966,602.784,601.679,603.045,604.266,604.0980000000001,
163.5,654.0,604.826,604.8919999999999,606.595,604.589,602.766,605.2919999999999,604.5840000000001,604.406,607.107,603.283,606.5409999999999,603.557,605.54,605.31,605.749,607.28,604.262,604.339,602.266,603.0930000000001,605.698,606.763,605.424,604.928,606.971,605.585,603.866,605.364,603.181,604.409,602.724,604.7090000000001,607.469,603.004,602.328,607.481,603.732,604.266,603.02,605.18,603.866,603.81,602.476,606.76,602.311,603.837,604.7130000000001,603.376,604.1469999999999,606.033,603.564,602.866,605.115,604.5840000000001,603.288,603.367,602.131,601.544,602.684,603.89,603.932,
163.75,655.0,605.599,605.194,606.974,603.639,602.896,604.74,605.225,603.933,605.97,602.431,607.3919999999999,602.908,606.305,605.65,605.387,607.099,602.54,604.664,602.1080000000001,603.336,606.35,606.179,605.439,604.681,608.273,605.5409999999999,603.918,605.6990000000001,603.143,603.688,603.438,606.349,607.633,602.502,602.434,606.1080000000001,603.842,603.861,603.015,604.8480000000001,603.763,604.207,602.8580000000001,606.716,602.528,603.325,603.944,602.719,604.778,604.948,603.302,602.984,605.705,604.547,602.9209999999999,603.124,602.86,601.335,602.909,,604.362,
164.0,656.0,605.4,606.11,605.994,603.205,603.674,604.5409999999999,606.351,604.049,607.021,602.751,606.725,603.29,606.113,605.67,605.269,607.549,602.169,604.816,602.295,603.196,605.7,606.618,604.466,604.925,608.364,605.7769999999999,604.457,604.979,603.099,603.714,603.311,605.1990000000001,607.32,602.859,602.259,606.6659999999999,603.761,603.691,603.12,605.054,603.6990000000001,604.717,602.226,606.65,602.362,604.113,603.839,602.65,604.205,605.387,604.467,602.797,606.049,603.9540000000001,604.189,603.403,602.525,602.06,603.155,604.906,604.731,
164.25,657.0,605.35,605.488,605.849,603.929,602.9730000000001,605.207,604.557,604.253,607.368,602.788,606.922,603.361,605.786,606.175,604.564,606.698,603.59,604.625,602.447,603.432,604.989,605.992,604.596,604.569,608.0,605.706,604.717,605.452,602.936,604.125,602.768,604.919,607.591,602.323,602.7769999999999,605.758,602.808,603.064,603.086,605.168,603.716,603.732,602.7230000000001,606.746,601.65,602.938,604.121,602.966,604.698,605.2869999999999,603.472,603.357,605.665,603.867,603.851,603.057,602.127,602.065,603.988,604.143,603.746,
