TimesH,Frame,14,18,26,82,85,92,116,117,118,128,142,144,148,156,164,167,172,174,175,178,179,183,184,187,191,206,207,208,222,226,227,230,235,241,243,245,247,256,259,261,265,275,278,281,289,295,303,310,311,312,315,317,318,321,328,333,336,338,339,340,345,347,351,362,372,373,375,380,384,514,569,625,636,702,729,1225,1270
409.75,1639.0,603.164,603.091,603.508,602.6419999999999,605.316,602.0790000000001,604.924,603.4119999999999,604.2769999999999,604.172,609.2669999999999,609.448,608.202,608.908,601.279,603.533,603.719,603.743,608.743,606.813,601.898,602.314,602.489,606.839,601.675,608.149,605.989,606.1709999999999,603.105,608.5840000000001,605.321,607.077,604.048,604.224,610.7719999999999,603.754,609.446,607.831,605.03,603.251,606.77,603.274,603.9069999999999,607.13,609.033,605.6569999999999,609.783,608.779,603.119,603.46,606.46,608.026,603.161,606.1669999999999,603.576,604.625,605.512,603.623,605.236,604.919,602.6,604.793,605.857,603.2180000000001,606.3430000000001,606.686,603.6669999999999,601.904,603.283,603.645,604.816,603.41,606.187,603.206,603.813,602.564,606.773
410.0,1640.0,602.023,603.288,604.028,602.79,605.937,603.007,603.804,603.256,604.2,603.778,609.641,608.797,607.928,608.877,601.741,603.531,604.178,604.06,608.943,606.091,602.768,603.148,603.194,607.67,602.085,608.169,606.847,606.227,602.335,609.175,605.474,606.227,603.155,604.622,609.6080000000001,604.465,609.6619999999999,607.637,605.387,602.684,608.54,603.5740000000001,602.977,606.573,609.19,605.814,608.229,609.366,604.071,603.5219999999999,606.705,607.553,602.618,605.97,604.031,604.002,604.724,604.146,606.031,605.196,602.396,604.595,605.168,604.284,606.689,606.807,603.981,602.665,604.177,603.882,604.589,603.261,604.793,603.4830000000001,603.172,603.222,607.071
410.25,1641.0,601.896,602.875,604.033,603.415,605.645,602.736,604.346,603.568,603.529,603.604,610.124,608.9490000000001,608.0980000000001,609.27,601.798,603.284,605.141,603.697,609.021,606.359,603.248,603.823,602.8969999999999,606.956,602.091,608.773,606.509,605.935,603.197,609.09,605.184,607.08,604.581,603.9590000000001,610.943,603.919,609.692,608.019,604.7080000000001,602.39,607.915,603.1,603.7769999999999,607.41,609.211,606.621,608.604,608.784,604.026,603.205,607.414,608.215,603.0740000000001,606.097,603.684,605.133,604.375,604.185,604.857,604.931,602.809,604.387,605.337,604.189,607.148,606.581,603.457,602.009,603.4159999999999,603.994,604.9780000000001,602.925,606.435,603.594,604.446,602.867,606.752
410.5,1642.0,602.396,603.0269999999999,604.185,602.788,605.526,602.857,604.265,603.438,604.241,604.756,609.835,609.031,609.654,608.274,602.077,602.937,603.732,603.379,608.6659999999999,606.2130000000001,602.675,603.094,602.425,607.4580000000001,602.3290000000001,609.178,606.936,606.146,602.6519999999999,609.548,605.604,608.15,604.182,604.55,610.586,604.446,609.307,607.558,605.159,602.01,608.503,602.845,602.961,607.444,609.573,604.8380000000001,608.3530000000001,608.934,603.7,603.052,606.556,608.948,603.135,605.39,604.067,604.317,604.295,604.172,604.9159999999999,604.6659999999999,602.365,605.231,605.294,603.867,606.262,606.685,604.073,602.243,602.835,603.9590000000001,604.314,603.526,604.979,603.5419999999999,603.611,602.452,607.12
410.75,1643.0,602.495,602.933,603.465,603.122,606.319,602.3969999999999,604.77,603.2719999999999,603.659,603.573,610.349,609.693,608.422,608.788,601.778,602.918,604.187,604.587,609.484,607.552,602.8430000000001,602.941,602.322,607.299,602.283,609.117,606.432,606.122,603.3969999999999,609.153,606.494,606.996,604.46,603.891,610.653,604.373,609.852,607.885,604.924,602.211,607.9630000000001,603.411,603.933,607.14,609.876,605.02,608.356,608.865,604.332,603.581,606.841,607.839,603.42,605.831,603.445,604.262,604.797,603.74,605.139,604.536,602.972,604.5930000000001,605.78,604.595,607.286,607.119,603.725,602.7,603.9119999999999,604.141,604.502,603.513,605.533,604.1030000000001,604.5980000000001,601.891,607.364
411.0,1644.0,602.6080000000001,603.337,603.878,603.049,605.857,602.513,605.68,603.216,603.815,604.138,610.9069999999999,609.384,608.684,609.775,601.743,603.4159999999999,605.6709999999999,603.8,609.149,607.055,602.776,602.279,602.898,607.257,603.0830000000001,608.828,606.403,605.263,602.998,609.379,605.573,607.02,604.4590000000001,603.92,611.742,603.692,610.622,607.587,605.363,602.025,608.564,603.087,603.401,606.024,609.462,605.033,608.807,608.842,604.029,603.164,605.971,607.496,604.128,606.555,604.039,604.849,604.217,603.7959999999999,605.179,604.697,602.488,604.437,605.844,604.803,606.595,606.986,603.6709999999999,602.727,603.178,604.445,604.007,,605.612,604.141,604.11,602.177,606.731
411.25,1645.0,600.981,603.386,603.935,602.979,605.879,602.385,604.39,602.75,603.581,604.345,611.033,609.755,608.2230000000001,608.576,601.636,603.808,604.547,603.521,609.303,607.259,603.39,602.7909999999999,603.406,608.14,602.391,610.107,608.822,605.578,602.991,608.905,605.821,607.715,604.188,604.538,611.234,604.415,610.19,607.529,605.865,602.12,608.31,603.609,603.337,607.03,610.613,604.482,610.039,609.379,604.727,603.555,607.403,609.528,603.898,606.53,604.339,604.245,604.336,603.561,606.36,604.053,602.638,604.776,605.605,605.067,606.217,607.316,603.753,602.404,603.1469999999999,604.765,603.631,603.665,605.7669999999999,604.07,604.283,602.247,607.679
411.5,1646.0,601.3919999999999,603.2280000000001,603.495,603.621,605.693,602.736,604.444,603.07,603.3380000000001,604.125,611.84,609.654,609.726,608.747,601.585,603.5830000000001,604.101,603.939,608.441,607.486,602.771,603.24,602.908,608.3580000000001,602.505,610.776,607.009,606.339,603.587,610.104,605.401,607.362,604.633,604.378,612.778,604.883,610.207,608.673,605.827,601.905,609.566,603.556,603.577,607.3919999999999,609.982,604.635,609.633,609.5319999999999,604.7330000000001,603.809,605.8240000000001,609.058,603.966,606.091,604.27,603.878,604.389,604.457,604.674,604.9209999999999,603.225,605.219,605.3430000000001,605.32,607.342,607.077,604.504,602.369,603.689,604.375,604.16,603.587,605.654,604.502,604.089,601.794,607.007
411.75,1647.0,602.441,602.726,603.663,603.304,605.84,602.031,604.23,603.124,604.264,603.65,611.89,610.788,608.839,608.836,601.9209999999999,603.953,605.125,604.571,608.616,606.319,603.2819999999999,601.957,602.601,608.097,602.154,611.044,606.783,606.06,602.727,610.316,605.761,608.203,603.9,603.828,612.239,604.597,610.1080000000001,608.203,605.761,602.238,609.0409999999999,603.02,602.221,607.602,611.008,605.035,609.359,610.078,605.573,603.219,606.562,608.64,604.371,605.68,604.716,603.781,605.238,603.9540000000001,605.443,603.903,603.547,605.0169999999999,605.11,603.896,606.813,606.715,603.905,602.443,603.569,604.155,604.119,603.561,605.953,603.4209999999999,604.406,601.94,608.0
412.0,1648.0,601.971,603.422,603.866,603.694,605.9730000000001,602.575,604.4209999999999,603.2130000000001,604.016,604.8240000000001,611.863,610.3480000000001,609.339,609.502,602.477,604.144,605.1659999999999,603.861,608.534,606.567,603.25,602.623,602.694,607.889,602.053,611.019,606.749,606.991,603.076,610.798,605.461,608.674,604.5980000000001,603.976,611.438,605.117,609.746,608.759,604.965,602.509,608.725,602.864,603.106,606.9680000000001,610.545,604.293,610.364,609.425,605.205,603.803,607.031,608.27,604.827,606.1759999999999,603.493,603.804,604.844,604.372,604.4209999999999,604.5830000000001,602.698,603.572,605.26,604.874,606.365,607.044,604.518,602.2669999999999,603.7040000000001,605.0830000000001,604.297,603.1,605.32,603.528,605.139,603.018,608.7130000000001
412.25,1649.0,602.341,602.487,603.886,603.7869999999999,605.874,602.54,604.107,603.406,603.496,604.455,611.6619999999999,610.38,609.225,609.826,602.031,604.819,604.956,603.894,607.965,606.319,602.899,602.884,603.194,608.169,602.214,610.9780000000001,606.738,606.82,603.279,611.315,605.812,608.575,604.878,604.747,612.094,604.37,610.675,608.085,605.896,601.966,609.286,603.4069999999999,603.013,607.439,610.93,604.69,611.0880000000001,609.888,605.056,602.956,606.762,607.989,603.879,606.72,603.985,604.384,605.15,604.005,604.6759999999999,604.491,603.155,604.438,605.156,604.9590000000001,606.477,607.265,604.216,602.3290000000001,603.339,604.317,604.751,603.312,605.8,604.286,604.6,603.347,608.264
412.5,1650.0,601.962,603.757,603.908,603.206,605.339,601.948,604.571,603.441,603.515,604.2869999999999,611.783,610.561,609.429,609.18,602.501,603.828,605.61,604.2180000000001,608.545,607.2669999999999,603.602,602.5419999999999,603.061,608.822,602.66,611.753,607.163,606.408,603.564,610.674,606.154,609.336,604.996,604.018,613.063,604.467,610.524,609.281,605.638,602.217,609.534,603.936,602.721,608.408,610.591,605.398,609.894,610.664,604.923,603.67,606.684,608.326,603.901,606.633,604.4730000000001,603.962,604.129,604.2669999999999,604.773,603.9490000000001,602.563,604.525,606.589,604.922,607.128,606.1759999999999,603.794,602.248,603.769,605.785,604.11,604.534,606.286,604.2919999999999,604.72,602.68,608.488
412.75,1651.0,602.952,603.578,603.453,604.2230000000001,605.943,602.679,604.323,602.887,604.002,604.246,612.3919999999999,609.766,609.741,609.759,601.606,604.798,605.862,604.7330000000001,608.341,606.379,602.863,602.874,602.46,607.635,602.996,611.118,607.2869999999999,606.251,603.661,610.8380000000001,605.337,609.2959999999999,604.543,604.878,612.342,604.47,610.182,609.614,606.253,601.257,609.4169999999999,603.186,603.507,607.854,612.523,604.997,610.076,609.9119999999999,604.863,603.361,606.894,607.816,604.275,606.403,603.097,604.173,604.265,603.489,605.285,603.92,603.488,604.283,605.625,604.182,607.386,606.722,604.231,602.111,604.033,605.245,604.569,604.23,604.914,604.4580000000001,604.232,604.067,608.143
413.0,1652.0,602.568,603.0980000000001,603.8580000000001,604.453,606.081,602.552,604.403,603.126,606.7280000000001,604.452,612.295,611.552,609.965,609.844,602.609,604.835,605.809,604.269,607.751,607.385,602.536,602.379,602.586,607.702,603.128,611.9169999999999,607.774,606.85,603.617,611.0409999999999,606.307,608.488,605.038,604.332,612.5840000000001,605.481,611.0509999999999,609.299,605.298,602.614,610.249,603.618,603.101,607.5,612.55,604.7819999999999,610.526,610.57,604.389,602.786,607.315,609.4580000000001,604.679,607.151,603.62,604.344,605.016,604.8430000000001,605.326,603.5,603.006,604.297,605.717,604.725,606.535,606.92,604.513,603.1669999999999,604.509,604.731,604.146,603.891,605.7,604.383,604.1080000000001,602.635,609.016
413.25,1653.0,602.492,602.933,603.1030000000001,604.256,605.918,602.379,605.381,603.6519999999999,604.435,604.357,612.87,611.258,610.137,609.638,601.9,605.41,606.544,603.871,608.139,607.674,603.369,602.995,602.849,608.066,602.393,612.1419999999999,607.712,607.8330000000001,603.196,611.773,606.286,609.5980000000001,604.313,604.7819999999999,612.373,604.288,611.114,609.91,605.682,601.878,611.048,603.219,602.997,607.975,612.201,604.957,610.869,610.023,605.1709999999999,602.7040000000001,607.33,608.758,604.1419999999999,606.696,603.878,603.636,605.064,604.743,605.74,604.821,603.014,603.999,605.582,604.09,606.35,607.016,604.2230000000001,602.919,604.518,604.813,604.124,604.457,605.39,604.2869999999999,603.322,603.474,608.414
413.5,1654.0,602.231,602.93,603.319,604.061,605.6,602.207,605.09,604.105,604.663,604.342,612.256,611.9169999999999,611.05,610.587,602.312,604.882,605.741,604.976,608.487,606.894,602.896,602.682,603.806,607.1759999999999,602.905,611.946,608.614,606.71,603.253,611.219,605.937,609.64,604.4680000000001,604.444,612.813,605.6,610.523,610.474,605.729,602.563,610.9730000000001,603.372,602.469,608.382,613.2669999999999,605.227,610.549,609.818,605.656,602.943,607.248,608.592,604.942,605.86,603.5169999999999,603.9730000000001,604.901,604.573,605.0790000000001,604.52,603.465,604.367,605.919,604.616,606.345,606.771,604.0980000000001,602.604,604.909,606.549,603.766,604.238,606.139,605.322,604.628,603.5,607.452
413.75,1655.0,601.911,602.933,603.722,604.587,605.77,602.957,605.4830000000001,603.03,603.837,604.1569999999999,612.619,611.219,609.943,610.2919999999999,602.61,606.214,606.2,604.318,608.422,607.231,603.215,602.759,602.88,607.945,602.919,612.693,608.668,606.524,603.3340000000001,612.41,605.576,610.387,605.202,604.553,612.8430000000001,606.003,610.865,610.599,605.95,602.322,610.545,603.8,603.909,608.576,612.651,605.601,610.85,610.874,605.628,603.184,608.04,608.442,604.797,607.467,604.224,603.6030000000001,604.6759999999999,604.572,604.846,603.845,603.747,604.533,605.746,604.114,606.3009999999999,606.576,605.067,602.558,604.7040000000001,606.07,604.726,603.861,606.0219999999999,604.442,604.684,603.793,608.4540000000001
414.0,1656.0,601.634,603.4830000000001,602.903,604.128,604.922,602.404,604.803,604.293,603.435,603.931,612.2180000000001,612.0840000000001,611.69,611.177,602.492,605.885,605.888,604.726,609.207,606.686,603.995,603.56,603.085,608.715,602.742,612.971,607.632,606.665,603.591,611.234,606.553,609.808,605.065,605.048,613.038,605.31,610.086,610.547,606.2769999999999,602.711,611.533,604.251,603.519,607.851,613.951,605.302,611.32,611.591,606.155,603.76,608.604,608.887,604.7040000000001,608.04,604.299,603.47,605.077,604.674,604.609,603.518,603.249,603.992,605.795,605.132,606.636,606.586,604.882,602.319,604.03,605.866,604.956,604.106,605.634,605.0980000000001,605.0,602.987,607.813
414.25,1657.0,602.244,603.956,602.5,603.745,605.3969999999999,602.274,605.062,603.547,603.693,604.401,612.622,611.121,611.1419999999999,609.585,602.362,606.32,605.9259999999999,605.039,610.197,606.825,603.994,603.1709999999999,602.678,607.753,602.153,612.689,608.842,607.113,603.586,611.806,606.509,609.732,604.882,604.092,612.2,605.418,609.861,610.6619999999999,606.126,602.08,610.904,604.566,603.557,607.145,613.28,606.23,610.964,611.113,605.9540000000001,603.012,608.22,609.106,605.544,607.758,603.3330000000001,603.372,605.013,604.747,604.712,603.51,604.135,604.191,605.785,604.881,606.694,606.872,605.567,602.953,604.805,606.073,604.957,604.026,605.47,604.9490000000001,604.924,602.995,608.818
414.5,1658.0,602.998,603.345,602.668,604.349,606.515,601.369,604.731,603.221,604.562,603.149,613.232,612.146,611.8240000000001,610.998,602.351,606.134,605.924,604.5409999999999,608.487,607.1030000000001,603.677,602.693,603.5790000000001,608.446,603.56,612.71,608.778,607.44,604.5830000000001,611.559,606.857,610.346,605.763,604.071,612.2819999999999,605.847,610.919,610.623,606.349,601.831,611.44,603.2869999999999,603.096,607.533,614.127,606.315,610.822,612.054,606.404,603.716,609.072,609.013,604.813,608.604,604.6519999999999,602.985,604.798,604.44,604.535,603.566,604.227,604.068,605.202,604.495,606.624,607.308,605.2,603.379,604.776,606.538,604.874,604.13,604.771,605.01,605.0319999999999,603.05,609.429
414.75,1659.0,602.091,603.337,602.715,603.869,605.5269999999999,601.805,604.87,603.609,604.621,603.97,613.6619999999999,611.942,611.024,610.6759999999999,601.95,606.712,606.2130000000001,605.101,609.249,607.3530000000001,603.769,602.54,603.54,607.156,603.039,613.424,608.602,606.4069999999999,603.94,612.22,605.711,610.582,605.879,604.057,611.877,606.0409999999999,610.125,610.991,606.715,602.138,611.9580000000001,603.826,603.6419999999999,607.931,614.694,606.237,611.1659999999999,611.737,607.22,603.295,607.998,609.131,605.08,608.105,603.6519999999999,604.577,604.286,605.144,605.388,603.357,603.447,604.75,606.048,604.79,606.314,606.779,604.573,602.97,603.485,606.757,605.198,603.991,605.635,605.225,605.925,603.923,609.444
415.0,1660.0,601.886,603.634,602.877,604.197,605.565,602.371,605.065,603.409,604.352,604.104,612.849,612.518,611.472,609.97,601.663,605.719,605.403,605.495,609.003,607.102,603.6,602.66,603.471,608.477,603.339,614.2330000000001,608.234,607.97,603.764,610.9780000000001,606.116,611.058,606.045,604.795,612.97,604.927,609.842,611.366,606.488,602.335,611.109,604.0319999999999,603.4780000000001,608.263,614.4730000000001,606.062,611.326,611.175,606.115,602.879,608.66,609.068,606.185,608.3580000000001,603.974,604.444,605.144,603.428,605.694,604.3009999999999,604.086,603.985,605.793,604.616,606.515,606.263,604.611,603.432,603.557,607.177,605.071,604.784,605.308,605.328,605.624,603.624,609.008
415.25,1661.0,602.613,603.044,602.9209999999999,604.0219999999999,605.523,602.515,604.871,603.491,604.415,604.612,613.038,612.859,610.673,610.794,602.448,605.5409999999999,606.498,605.817,609.271,606.971,603.641,603.149,603.906,607.721,602.841,614.3480000000001,608.5930000000001,607.072,603.923,611.797,606.804,610.381,607.365,604.813,612.1990000000001,605.78,611.413,610.6080000000001,607.4830000000001,602.6,611.823,603.969,603.5,607.592,615.113,606.982,611.0790000000001,611.363,606.748,603.5409999999999,608.618,609.578,605.216,608.597,603.12,603.5419999999999,605.256,605.246,604.619,603.839,603.883,604.625,605.682,604.979,606.4,607.394,606.198,602.91,604.07,607.134,605.747,604.67,604.439,605.058,605.803,603.311,609.275
415.5,1662.0,601.7919999999999,602.9630000000001,602.98,604.238,605.4,602.687,605.0459999999999,603.375,604.309,604.106,613.586,612.888,610.672,609.945,601.746,605.75,605.776,605.743,609.621,606.4209999999999,603.109,602.35,603.359,607.794,603.053,613.342,608.873,607.37,603.3919999999999,611.989,606.558,610.352,606.431,604.5369999999999,612.747,605.914,611.278,610.653,607.472,603.148,612.22,604.615,603.548,609.001,614.615,605.939,611.9,611.732,607.5,603.7869999999999,609.3290000000001,608.479,605.43,608.48,603.309,603.984,604.753,604.932,605.018,603.764,604.371,604.3240000000001,605.3530000000001,604.798,606.443,607.987,605.372,602.922,604.572,606.7869999999999,605.307,604.698,604.904,605.607,605.785,603.651,608.721
415.75,1663.0,602.314,603.6990000000001,603.323,604.386,605.741,601.997,605.067,602.85,604.118,604.645,612.943,613.382,611.484,610.3380000000001,602.378,606.224,605.786,605.658,609.2080000000001,607.8380000000001,602.986,603.058,603.552,608.342,603.145,615.137,609.177,608.225,604.055,612.6030000000001,606.503,610.931,606.72,604.761,612.25,605.821,611.446,610.994,608.202,602.775,611.127,604.169,603.3009999999999,608.254,614.4119999999999,607.0830000000001,611.404,611.502,606.701,604.07,609.229,608.246,605.678,608.732,604.059,604.295,604.589,604.8380000000001,604.7280000000001,604.496,604.24,604.144,605.793,605.276,606.562,607.575,606.3919999999999,603.009,604.428,607.1709999999999,605.41,604.089,604.8009999999999,604.881,606.504,602.816,609.59
