TimesH,Frame,2,4,7,8,10,15,16,17,21,22,27,33,36,38,39,44,46,48,49,51,53,54,59,65,66,68,69,71,73,75,79,81,84,87,92,93,94,98,106,119,121,124,127,130,131,137,139,140,141,142,146,147,149,153,158,166,170,171,173,175,177,178,185,186,189,194,195,208,214,235,273,275,297,300,306,312,317,322,332,337,338,339,341,345,381,612,901,926,941
66.5,266.0,603.811,603.919,603.1619999999999,603.865,603.865,604.703,607.3240000000001,605.135,602.622,605.3240000000001,606.622,606.919,607.649,601.432,605.568,604.8919999999999,607.27,606.216,604.8919999999999,602.649,605.568,606.135,603.243,606.0,605.9730000000001,603.0,607.6759999999999,605.216,604.081,604.0269999999999,606.5409999999999,603.4590000000001,606.568,606.514,603.378,601.243,605.1619999999999,604.919,606.081,607.1080000000001,606.216,604.297,603.703,605.4590000000001,604.189,605.216,603.8380000000001,607.8380000000001,603.865,605.378,603.081,602.9730000000001,606.946,602.946,606.432,605.946,604.865,604.135,602.622,604.351,605.703,605.405,605.0269999999999,604.243,607.0269999999999,604.1080000000001,604.432,604.0269999999999,603.703,601.405,603.568,601.5409999999999,602.703,603.405,602.9730000000001,602.8380000000001,602.865,604.0269999999999,606.378,607.081,604.297,602.865,606.568,604.1080000000001,605.5409999999999,606.135,604.811,604.0269999999999,605.6759999999999
66.75,267.0,604.135,602.73,603.595,604.297,603.1619999999999,604.568,607.622,604.5409999999999,602.9730000000001,605.6759999999999,606.5409999999999,606.5409999999999,609.351,602.297,605.514,604.486,608.054,607.946,605.3240000000001,602.622,604.703,605.946,603.4590000000001,605.405,606.297,604.216,607.649,604.216,603.595,603.351,606.811,604.486,606.432,606.622,604.73,601.649,604.5409999999999,605.6759999999999,605.1619999999999,606.73,606.432,604.135,605.081,605.1619999999999,603.865,604.514,603.0269999999999,608.0,604.0,605.811,603.432,602.5409999999999,606.703,602.811,606.757,605.243,604.4590000000001,604.135,604.0,603.919,605.649,604.811,604.3240000000001,604.351,607.378,603.054,604.297,603.865,604.378,601.297,602.9730000000001,601.351,602.514,603.5409999999999,602.568,602.6759999999999,602.9730000000001,604.4590000000001,606.6759999999999,607.3240000000001,604.27,602.946,605.9730000000001,603.405,604.649,606.189,604.811,603.189,605.189
67.0,268.0,604.757,603.73,602.703,604.4590000000001,603.297,604.216,607.378,603.757,603.243,605.432,605.784,606.9730000000001,606.946,602.351,605.243,604.595,607.946,606.649,605.919,603.243,605.081,607.081,603.757,604.5409999999999,606.568,603.081,606.811,604.405,603.081,603.486,606.486,603.9730000000001,606.351,605.8919999999999,604.297,600.595,604.6759999999999,605.351,605.5409999999999,606.5409999999999,605.568,604.135,604.757,605.486,604.432,605.378,603.703,608.054,603.8380000000001,605.4590000000001,603.73,603.1619999999999,608.1080000000001,602.189,606.0269999999999,604.8380000000001,604.0269999999999,604.622,603.919,604.0,604.8919999999999,604.351,603.6759999999999,604.378,607.703,603.622,604.919,603.081,603.757,600.351,602.568,601.054,602.6759999999999,603.351,602.27,602.595,602.9730000000001,603.8380000000001,606.649,606.8919999999999,603.8919999999999,602.351,606.27,603.703,605.351,606.1080000000001,605.135,603.1080000000001,605.4590000000001
67.25,269.0,603.622,602.6759999999999,603.135,603.703,603.595,605.1080000000001,607.216,604.297,603.811,605.811,606.568,606.135,607.6759999999999,603.243,604.649,605.243,608.054,607.27,605.568,602.8380000000001,605.3240000000001,606.405,603.784,605.189,606.405,603.5409999999999,607.595,605.4590000000001,603.1619999999999,603.919,605.946,604.1619999999999,605.757,605.514,604.4590000000001,601.8380000000001,604.784,604.865,605.405,606.865,606.486,605.189,605.0,605.378,602.703,605.784,603.622,608.135,604.5409999999999,605.432,604.243,603.054,606.297,602.703,606.189,605.622,604.568,604.216,606.135,603.865,605.4590000000001,604.73,603.8380000000001,603.811,607.6759999999999,603.378,604.6759999999999,603.865,604.378,600.784,603.405,601.3240000000001,603.1080000000001,603.622,601.946,602.865,602.784,603.6759999999999,606.135,605.865,603.73,603.622,606.297,603.189,604.8919999999999,606.351,604.243,603.1080000000001,605.595
67.5,270.0,604.1619999999999,602.811,603.514,603.919,603.216,605.0,608.1619999999999,604.054,602.865,605.0,606.378,606.3240000000001,607.3240000000001,602.5409999999999,606.1080000000001,605.865,607.8919999999999,607.3240000000001,605.189,602.8919999999999,605.73,606.135,603.649,604.73,605.405,603.486,607.216,605.243,603.351,604.405,606.486,603.784,607.0269999999999,606.3240000000001,604.784,601.649,604.514,606.189,605.054,606.595,605.622,605.054,605.1619999999999,,603.703,607.9730000000001,604.622,607.811,605.081,605.514,603.811,602.811,607.0,602.8919999999999,604.919,605.568,603.9730000000001,604.081,603.486,603.8380000000001,605.27,604.919,604.73,603.568,607.216,604.054,603.784,604.5409999999999,604.649,600.919,602.8380000000001,601.622,602.1619999999999,602.486,602.378,602.8919999999999,603.189,605.054,606.8919999999999,607.216,604.4590000000001,602.5409999999999,605.189,603.811,604.351,606.1619999999999,606.0269999999999,603.865,605.4590000000001
67.75,271.0,604.432,603.486,603.568,603.432,603.6759999999999,604.919,607.946,604.73,602.865,605.378,606.405,605.6759999999999,607.135,601.6759999999999,605.297,604.514,608.378,607.3240000000001,605.405,602.6759999999999,605.514,606.1080000000001,604.1080000000001,604.3240000000001,606.595,603.595,607.378,604.811,603.486,603.081,606.081,603.568,607.568,607.135,604.568,601.1080000000001,604.189,605.297,604.946,606.081,605.946,605.135,605.703,,602.8919999999999,605.5409999999999,603.757,607.8919999999999,604.514,605.432,603.946,602.865,607.1619999999999,603.514,606.0,605.486,604.622,604.703,603.4590000000001,603.811,605.784,604.865,604.432,604.514,608.351,604.216,604.189,603.6759999999999,603.919,601.27,602.757,601.081,601.622,603.73,602.595,602.351,602.73,604.595,605.216,606.811,604.4590000000001,602.297,606.1080000000001,603.9730000000001,604.622,606.4590000000001,605.1080000000001,603.3240000000001,605.216
68.0,272.0,604.4590000000001,602.9730000000001,603.649,603.8919999999999,603.784,605.486,607.649,604.351,602.595,605.595,606.27,606.378,608.081,602.757,606.189,604.297,607.784,607.405,606.514,603.27,605.405,606.189,603.4590000000001,605.1619999999999,605.919,604.0269999999999,607.0269999999999,604.595,603.811,604.189,606.703,604.216,607.297,606.486,604.243,601.865,604.784,605.081,605.135,606.243,606.486,604.649,605.1080000000001,,603.703,605.811,604.4590000000001,607.811,604.135,605.703,603.703,602.514,607.486,603.297,605.8380000000001,604.378,604.865,604.486,603.0269999999999,603.757,605.297,605.1619999999999,604.243,604.189,607.0269999999999,604.216,604.8380000000001,604.0269999999999,603.73,601.405,603.1619999999999,601.3240000000001,603.135,602.595,602.622,601.946,602.919,604.1080000000001,606.703,607.1619999999999,603.784,603.514,605.946,603.946,604.757,606.216,604.622,603.595,605.649
68.25,273.0,603.811,602.622,603.297,603.865,603.054,605.514,606.946,604.216,603.4590000000001,605.243,606.919,606.865,607.8380000000001,602.5409999999999,605.514,604.703,608.081,606.6759999999999,605.595,602.054,604.649,607.1619999999999,603.622,605.1619999999999,606.622,603.27,607.351,604.595,602.865,604.297,607.405,604.0269999999999,607.1080000000001,605.9730000000001,604.5409999999999,600.73,605.0,606.243,604.946,606.757,605.649,604.6759999999999,604.6759999999999,,604.405,605.757,603.811,608.4590000000001,604.1619999999999,605.378,603.27,602.811,606.27,602.865,606.189,605.568,604.081,605.1080000000001,603.405,604.351,604.8919999999999,604.0,603.919,604.865,607.216,603.784,603.622,604.0,603.865,600.486,603.243,601.73,601.946,603.351,602.703,602.865,602.135,604.865,606.081,606.919,603.8919999999999,603.243,605.946,603.622,604.784,605.6759999999999,605.243,602.919,605.135
68.5,274.0,603.5409999999999,604.135,602.946,604.0269999999999,602.378,604.6759999999999,606.919,604.054,603.4590000000001,604.757,606.9730000000001,607.216,607.6759999999999,602.081,605.919,604.081,608.054,607.0,605.73,601.811,605.0,606.0269999999999,603.378,605.0,606.568,604.189,606.811,603.9730000000001,603.4590000000001,604.919,606.649,604.216,607.1080000000001,606.5409999999999,604.649,601.568,604.351,605.405,604.595,606.865,604.865,605.27,605.811,,603.8380000000001,605.216,604.1080000000001,606.378,604.757,605.432,604.3240000000001,602.946,606.8380000000001,603.189,606.6759999999999,605.5409999999999,603.216,603.514,602.4590000000001,604.0269999999999,604.514,604.216,603.649,605.1619999999999,606.595,603.514,604.4590000000001,603.1080000000001,603.5409999999999,601.1080000000001,603.297,601.378,601.3240000000001,602.784,602.919,602.6759999999999,602.405,605.135,605.865,607.405,603.1619999999999,603.811,605.432,603.8380000000001,605.378,606.8919999999999,605.27,602.8919999999999,605.1619999999999
68.75,275.0,604.919,603.0,603.0,603.703,603.432,604.649,606.8380000000001,604.405,602.73,604.5409999999999,606.568,606.811,607.216,602.432,605.757,604.8380000000001,608.243,607.703,605.784,602.432,604.919,606.703,603.6759999999999,604.595,605.9730000000001,604.595,606.865,604.432,603.0,604.432,606.622,603.568,607.622,606.4590000000001,604.081,601.243,604.568,605.73,604.568,607.3240000000001,605.622,604.595,605.054,,604.054,605.0,604.0,606.784,604.73,605.486,604.811,603.378,606.784,602.486,606.378,606.405,604.243,603.622,603.8380000000001,603.649,604.8380000000001,604.0269999999999,603.73,604.486,606.405,603.649,604.73,603.081,603.4590000000001,600.6759999999999,603.135,601.351,602.757,603.189,602.1619999999999,602.405,602.1619999999999,604.3240000000001,605.946,607.378,604.351,602.6759999999999,607.0,604.351,604.757,606.595,605.757,603.378,604.784
69.0,276.0,604.378,603.4590000000001,603.568,603.811,603.1619999999999,605.405,607.432,604.351,602.4590000000001,605.5409999999999,605.811,606.514,607.784,602.8919999999999,605.054,604.8380000000001,608.0269999999999,607.27,606.486,602.243,604.946,606.1080000000001,603.811,604.5409999999999,606.5409999999999,603.135,606.568,605.216,603.081,603.486,607.189,604.1080000000001,606.378,606.216,603.9730000000001,601.514,604.757,605.1619999999999,604.946,606.081,605.946,604.946,604.405,606.865,603.946,605.405,603.568,607.595,604.081,605.5409999999999,604.514,603.297,607.946,603.216,606.351,605.595,604.6759999999999,603.865,602.73,603.811,605.081,604.595,603.378,604.946,606.8380000000001,603.8919999999999,604.568,603.595,603.703,600.054,602.784,601.135,601.5409999999999,603.378,602.784,601.568,602.9730000000001,605.73,606.0269999999999,607.8380000000001,604.622,603.8380000000001,606.622,603.8919999999999,604.757,605.9730000000001,605.432,603.703,605.595
69.25,277.0,604.649,602.946,602.9730000000001,603.8919999999999,603.189,605.297,607.622,603.8919999999999,603.216,605.1080000000001,606.595,606.9730000000001,607.649,602.568,605.243,604.757,608.514,606.486,605.432,602.486,604.514,606.568,603.811,605.0269999999999,606.8919999999999,603.135,607.135,604.378,602.946,604.054,606.135,604.622,607.27,607.054,604.703,601.703,603.514,605.514,605.757,606.514,605.568,604.919,605.297,607.135,604.0,605.595,603.757,607.865,604.8380000000001,605.3240000000001,604.946,602.9730000000001,606.514,602.8919999999999,606.73,605.405,604.919,603.189,603.189,604.432,605.649,604.081,604.1619999999999,605.081,607.811,604.5409999999999,604.27,602.081,603.3240000000001,601.135,602.595,601.649,601.8380000000001,603.243,602.243,602.297,603.4590000000001,605.0269999999999,606.216,607.1619999999999,603.8919999999999,602.1080000000001,605.919,603.919,604.27,606.27,605.6759999999999,602.757,604.865
69.5,278.0,603.9730000000001,603.405,602.8380000000001,603.6759999999999,603.405,604.622,607.9730000000001,604.297,603.297,604.486,606.351,606.297,608.081,602.703,605.703,604.486,608.622,607.73,605.3240000000001,602.1080000000001,604.8380000000001,606.5409999999999,604.081,603.919,606.5409999999999,603.595,607.946,604.4590000000001,603.4590000000001,604.1080000000001,606.297,604.27,607.432,606.703,604.0269999999999,601.1619999999999,604.1080000000001,605.297,605.649,605.135,605.757,604.378,605.1080000000001,606.919,604.081,605.243,603.9730000000001,607.1619999999999,603.8919999999999,605.919,605.1619999999999,603.784,607.054,604.135,606.9730000000001,604.811,604.135,602.865,603.405,604.5409999999999,605.3240000000001,604.514,604.135,605.216,606.811,603.568,604.189,604.081,604.432,600.865,602.649,602.216,602.486,604.189,602.568,602.378,602.378,604.946,605.9730000000001,607.351,603.486,603.054,605.8380000000001,604.3240000000001,604.649,605.432,605.378,603.432,605.568
69.75,279.0,604.27,603.0,602.865,603.432,603.784,605.135,606.622,604.243,602.1080000000001,605.0,607.216,607.486,608.0269999999999,602.1080000000001,605.8919999999999,605.351,608.622,607.1080000000001,606.5409999999999,602.9730000000001,604.568,606.784,604.081,603.595,606.919,604.081,607.0269999999999,604.865,603.351,603.784,605.8380000000001,604.811,606.8919999999999,605.649,604.3240000000001,600.8380000000001,604.622,605.243,605.27,605.405,605.27,604.6759999999999,605.622,607.297,603.649,604.486,604.243,608.054,604.703,605.568,603.811,603.6759999999999,605.8380000000001,602.486,606.405,605.432,603.946,603.703,603.378,603.919,606.378,604.919,603.946,605.297,606.568,603.946,603.73,603.27,603.1619999999999,601.081,603.27,601.514,602.811,603.351,602.189,602.486,602.919,604.811,605.865,606.784,603.811,602.568,605.432,603.6759999999999,604.784,605.297,606.0,602.784,605.351
70.0,280.0,604.405,603.351,602.5409999999999,603.3240000000001,603.757,605.73,607.432,604.243,602.8919999999999,604.784,606.135,606.9730000000001,607.8919999999999,602.5409999999999,605.5409999999999,604.784,608.0269999999999,607.703,605.9730000000001,601.784,605.378,606.0269999999999,603.4590000000001,603.378,607.1080000000001,604.081,608.1619999999999,605.1619999999999,602.8919999999999,604.6759999999999,606.568,604.297,606.811,607.27,604.919,601.703,604.595,605.351,604.811,605.919,605.622,604.351,605.4590000000001,606.297,604.351,605.514,602.811,608.081,605.243,605.9730000000001,602.811,602.784,606.8919999999999,602.27,605.4590000000001,605.081,604.622,604.081,603.9730000000001,603.8919999999999,606.135,604.1619999999999,604.0,604.595,606.784,603.4590000000001,603.9730000000001,603.649,603.946,601.0,602.8919999999999,601.0,603.0269999999999,604.0,602.0269999999999,602.405,603.1080000000001,605.378,606.486,608.6759999999999,603.946,602.919,605.8380000000001,603.378,604.757,605.919,605.3240000000001,603.3240000000001,605.514
70.25,281.0,604.378,603.243,602.514,603.216,603.757,605.405,607.6759999999999,603.297,602.946,605.0,607.1619999999999,606.6759999999999,608.595,603.4590000000001,606.0,604.6759999999999,608.135,607.189,606.135,602.6759999999999,604.6759999999999,605.757,604.4590000000001,604.1080000000001,606.3240000000001,603.595,606.5409999999999,604.784,603.216,603.6759999999999,606.8919999999999,604.595,607.1619999999999,607.135,604.081,601.4590000000001,603.757,605.405,604.784,605.486,605.568,604.297,604.514,606.432,604.054,605.297,604.297,608.3240000000001,604.189,604.595,604.081,602.73,606.432,603.0,606.189,605.054,604.243,603.5409999999999,603.3240000000001,603.351,605.514,603.703,603.405,604.486,607.27,603.784,603.3240000000001,603.4590000000001,602.9730000000001,600.73,602.865,601.568,602.1080000000001,603.5409999999999,602.0269999999999,602.865,602.811,604.595,606.514,607.081,604.0269999999999,602.568,605.649,603.919,604.405,606.622,605.3240000000001,602.73,605.189
70.5,282.0,604.4590000000001,603.1619999999999,603.351,602.946,602.73,605.135,606.622,604.0269999999999,603.243,604.703,606.5409999999999,606.568,608.5409999999999,601.595,605.649,604.135,608.486,607.486,606.405,602.8919999999999,605.378,605.865,603.5409999999999,604.216,606.6759999999999,604.081,607.405,604.514,603.135,604.054,605.703,604.811,606.8919999999999,606.568,604.5409999999999,602.054,604.432,605.4590000000001,604.865,607.1080000000001,605.135,604.243,604.8380000000001,606.703,605.081,605.649,603.378,608.0,604.865,605.081,602.919,602.649,607.216,603.351,605.811,605.27,603.6759999999999,603.8919999999999,602.649,603.757,604.865,603.8919999999999,604.054,604.703,606.784,603.8919999999999,603.486,603.0,603.216,601.703,603.135,602.0,602.8919999999999,603.432,602.243,603.1619999999999,602.6759999999999,605.081,605.865,607.189,604.054,602.649,605.351,603.8919999999999,604.757,606.054,604.757,603.243,606.216
70.75,283.0,603.568,603.514,601.811,603.4590000000001,603.514,605.919,607.486,603.081,602.297,605.568,606.1080000000001,606.8919999999999,608.3240000000001,602.73,605.297,604.4590000000001,607.649,607.757,605.8919999999999,602.3240000000001,604.8380000000001,605.6759999999999,603.27,603.811,606.811,602.865,606.73,604.568,602.8919999999999,604.4590000000001,605.8919999999999,605.081,607.486,607.0,604.486,602.081,604.0269999999999,605.73,605.135,605.3240000000001,605.865,604.1619999999999,604.622,606.6759999999999,604.0269999999999,605.054,604.351,608.297,603.946,605.1619999999999,603.757,603.351,606.243,602.595,604.811,606.73,604.135,603.378,603.622,604.081,605.243,605.1619999999999,604.297,605.216,606.73,603.946,604.081,603.622,603.378,600.4590000000001,603.378,601.784,602.432,603.243,602.189,602.811,602.378,604.595,606.405,607.1080000000001,603.622,602.8919999999999,606.351,604.27,605.0269999999999,606.432,606.378,603.784,604.486
71.0,284.0,603.378,603.784,602.703,603.4590000000001,603.9730000000001,604.622,608.189,604.486,603.568,604.243,606.5409999999999,605.514,608.351,603.27,605.649,604.189,608.649,606.865,606.6759999999999,602.189,604.8380000000001,605.865,603.595,603.514,607.1080000000001,603.811,607.568,604.865,603.946,604.811,606.1080000000001,604.1619999999999,607.378,606.216,604.919,601.135,604.0269999999999,605.514,605.297,605.1080000000001,605.8380000000001,604.486,604.378,607.0269999999999,604.3240000000001,604.919,604.189,608.135,605.27,605.9730000000001,603.4590000000001,603.514,607.0269999999999,603.27,606.27,604.865,604.514,603.378,603.9730000000001,603.405,604.568,604.189,603.622,605.054,606.297,603.27,603.649,602.4590000000001,603.622,600.865,602.757,601.73,602.8380000000001,603.405,601.568,602.297,603.1080000000001,605.784,605.243,606.919,603.622,602.784,605.4590000000001,604.0269999999999,604.514,605.811,606.622,602.6759999999999,605.27
