TimesH,Frame,1,5,9,10,11,12,18,32,37,38,46,47,59,62,65,73,75,88,102,104,116,123,124,140,150,154,419,432,454,478,516,531,542,582,584,589,606,613,617,621,622,628,634,644,654,668,683,690,693,694,706,714,718,727,735,746,753,754,771,773,775,786,787,789,793,800,804,809,810,816,818,827,844,845,846,853,861,871,874,876,878,890,905,919,923,927,929,940,941,943,945,949,950,964,971,985,988,989,993,1003,1015,1022,1027,1032,1045,1049,1050,1051,1052,1054,1068,1069,1073,1078,1080,1081,1083,1161,1186,1194,1260,1309,1415,1416,1653,1750,1806,1866,1911,1972,2008,2083,2136,2325,2337,2347
76.75,307.0,657.8380000000001,663.135,661.135,653.081,665.432,656.243,647.0269999999999,652.1619999999999,659.378,650.568,648.297,660.757,661.1619999999999,660.622,656.459,653.405,653.514,658.811,650.297,651.0,646.622,648.6759999999999,639.4590000000001,634.784,638.486,639.595,622.1080000000001,625.378,621.1619999999999,627.8919999999999,629.378,631.081,630.8919999999999,637.297,636.757,633.946,639.946,641.243,624.784,643.622,636.5409999999999,643.405,641.216,642.5409999999999,645.919,646.514,645.811,644.243,629.919,651.622,650.73,653.865,647.595,646.432,650.703,648.27,658.541,651.865,650.243,652.595,652.297,654.432,646.216,652.946,634.568,645.865,654.405,664.189,655.676,645.919,657.189,662.757,666.595,650.405,657.676,658.703,661.054,655.622,665.297,656.243,660.216,663.8919999999999,661.405,667.459,651.216,663.405,674.703,646.243,643.1080000000001,658.595,657.081,655.622,668.216,663.27,653.6759999999999,663.6489999999999,670.216,660.9730000000001,666.459,672.6489999999999,663.27,643.568,653.811,665.1080000000001,658.3510000000001,644.6759999999999,663.568,660.135,656.054,659.919,654.946,648.081,655.703,660.0,646.432,629.1619999999999,663.811,641.6759999999999,633.703,646.054,651.054,671.243,656.081,647.1619999999999,652.135,665.0,645.73,662.784,656.135,663.595,651.0,651.405,650.378,653.919,662.3510000000001,667.189
77.0,308.0,656.054,662.703,661.1619999999999,653.189,664.757,655.811,646.514,651.811,657.432,650.1619999999999,648.568,661.081,661.27,660.27,656.757,653.378,653.9730000000001,657.0269999999999,648.757,650.568,646.622,650.622,640.514,634.919,636.622,639.784,620.946,625.081,621.0,627.622,630.784,631.243,630.73,635.378,637.703,634.595,639.703,640.784,624.0,642.4590000000001,637.27,642.0,640.568,643.0269999999999,646.135,646.243,646.486,643.865,630.243,649.432,651.1619999999999,654.5409999999999,646.622,646.568,650.243,649.703,660.297,651.595,652.514,652.297,653.1619999999999,655.243,645.757,651.3240000000001,636.1619999999999,646.054,653.9730000000001,663.4860000000001,655.757,646.297,658.4860000000001,663.1619999999999,665.8919999999999,651.4590000000001,658.243,658.757,659.919,654.811,665.676,657.8380000000001,659.811,662.432,662.568,667.27,650.595,664.0269999999999,674.784,648.649,642.243,659.3510000000001,657.0269999999999,654.595,667.8380000000001,663.243,652.4590000000001,664.8919999999999,670.243,660.757,667.0269999999999,671.73,663.0,644.8919999999999,654.5409999999999,664.946,658.5139999999999,646.622,663.0269999999999,658.568,655.378,661.27,656.324,648.054,656.216,659.0269999999999,647.432,628.595,663.27,641.1619999999999,634.27,645.703,650.1080000000001,671.6489999999999,656.054,646.054,651.703,664.459,645.486,663.405,655.8380000000001,662.811,650.919,651.297,650.649,654.378,661.27,667.946
77.25,309.0,657.0,663.405,660.189,655.351,663.865,655.081,645.8919999999999,652.243,659.8919999999999,651.081,649.1080000000001,661.081,661.0269999999999,658.8919999999999,655.3240000000001,653.4590000000001,653.784,656.757,649.514,649.405,646.189,649.189,640.378,634.135,636.568,639.4590000000001,623.27,625.73,620.595,627.243,631.4590000000001,631.27,631.243,636.351,636.9730000000001,633.405,640.378,640.757,624.1080000000001,642.811,636.0269999999999,642.649,640.622,642.0269999999999,646.0269999999999,646.243,645.405,645.0269999999999,630.865,652.568,651.054,654.189,648.649,647.054,650.243,648.189,659.811,650.8380000000001,652.405,653.243,653.811,653.351,645.703,652.432,635.135,646.919,652.081,663.054,653.297,646.216,658.216,661.541,666.405,650.4590000000001,658.216,658.189,660.432,655.0269999999999,666.432,656.135,659.946,663.216,662.595,665.459,650.054,664.405,673.568,646.081,642.622,658.595,655.9730000000001,655.784,669.1080000000001,663.568,653.514,665.297,669.8380000000001,661.9730000000001,668.378,672.405,663.054,644.784,654.946,664.9730000000001,659.73,646.351,662.676,659.243,658.081,660.297,655.0269999999999,646.811,655.405,658.9730000000001,647.811,627.946,663.4860000000001,640.405,633.595,644.811,650.595,671.432,657.054,646.757,650.568,663.4860000000001,646.135,664.27,656.216,663.0,650.622,650.432,649.6759999999999,655.432,661.8919999999999,669.135
77.5,310.0,656.135,662.5139999999999,661.216,655.27,664.622,655.351,645.703,651.297,657.865,651.0,647.297,657.8919999999999,660.4860000000001,659.919,655.8919999999999,651.9730000000001,652.784,656.757,649.243,651.784,646.243,649.4590000000001,639.649,636.486,636.351,639.297,622.486,625.081,620.8919999999999,628.0269999999999,631.27,631.514,631.27,636.378,635.811,633.919,640.216,640.757,623.703,643.919,636.811,643.216,640.8919999999999,641.811,645.73,645.622,645.5409999999999,643.297,630.297,650.351,650.4590000000001,652.73,648.297,645.8919999999999,649.595,648.622,658.811,651.081,652.703,651.757,653.622,655.811,644.757,651.595,635.297,646.3240000000001,653.568,664.189,653.73,645.8380000000001,658.324,661.9730000000001,665.811,650.351,657.1080000000001,659.27,659.4860000000001,654.649,666.189,656.432,658.865,664.5139999999999,663.0269999999999,666.459,651.351,664.703,674.189,646.811,641.297,657.811,657.054,656.4860000000001,667.595,661.595,652.784,664.784,669.243,662.595,666.432,672.946,663.27,644.378,653.351,664.676,659.3510000000001,645.73,663.243,659.081,655.243,659.865,655.8919999999999,646.1080000000001,655.216,658.919,645.8380000000001,627.919,662.541,641.378,633.5409999999999,644.6759999999999,650.1619999999999,670.8919999999999,657.27,646.243,650.811,663.9730000000001,646.1619999999999,662.8380000000001,656.5139999999999,662.459,651.189,650.189,651.3240000000001,654.8919999999999,660.757,668.297
77.75,311.0,656.324,662.243,660.0269999999999,654.27,664.73,654.351,645.568,651.405,658.595,650.946,647.6759999999999,659.432,660.459,659.5139999999999,655.432,652.8380000000001,652.216,657.216,649.649,649.73,646.135,650.081,639.189,635.243,636.8919999999999,638.73,622.405,625.216,620.784,627.919,630.595,632.054,630.919,635.216,637.378,633.757,640.595,641.757,625.189,643.595,636.1619999999999,643.0269999999999,640.811,642.378,645.703,646.757,646.216,643.811,629.8380000000001,650.189,651.8380000000001,652.784,647.73,646.811,649.622,648.243,658.8919999999999,651.216,652.486,652.8380000000001,654.189,653.73,644.351,650.378,635.189,646.432,652.811,661.9730000000001,653.9730000000001,646.1619999999999,657.054,661.324,667.946,650.0,657.595,656.0269999999999,659.324,653.243,666.081,657.189,658.432,661.8380000000001,661.9730000000001,666.1080000000001,649.378,664.189,673.054,648.27,641.6759999999999,658.703,657.1619999999999,654.703,668.459,662.1619999999999,652.514,663.3510000000001,668.622,660.595,667.541,673.324,663.27,643.378,653.6759999999999,664.5139999999999,658.568,644.865,662.324,658.054,655.865,658.0,654.811,646.9730000000001,656.054,658.405,645.378,628.9730000000001,662.135,641.5409999999999,634.054,644.0,650.595,670.1619999999999,655.865,645.405,650.9730000000001,663.1080000000001,644.865,663.243,655.054,663.297,651.27,649.622,649.568,654.405,660.541,667.811
78.0,312.0,655.0,661.9730000000001,659.054,654.135,663.73,654.0269999999999,645.243,651.757,657.946,649.081,647.757,658.622,659.946,658.757,654.73,652.568,653.216,657.1619999999999,648.297,649.297,646.054,648.5409999999999,639.649,634.297,636.189,639.081,622.135,624.919,620.8380000000001,627.703,630.3240000000001,631.946,630.297,636.297,635.9730000000001,634.4590000000001,639.081,642.595,624.595,644.4590000000001,637.189,641.757,641.8919999999999,642.0,645.8380000000001,645.9730000000001,646.27,644.8380000000001,629.622,650.1619999999999,650.432,651.243,647.486,645.865,649.703,650.1619999999999,657.5139999999999,649.8919999999999,652.5409999999999,650.432,652.514,654.811,645.73,651.6759999999999,634.811,644.9730000000001,652.5409999999999,662.27,653.865,647.054,657.432,661.568,668.4860000000001,649.757,657.703,657.73,659.703,654.811,664.865,656.135,658.9730000000001,662.297,663.0269999999999,665.4860000000001,649.081,662.9730000000001,674.865,647.568,640.73,658.541,656.919,655.568,667.0269999999999,662.405,653.297,663.865,668.054,659.8380000000001,665.243,671.3510000000001,662.9730000000001,645.054,652.811,663.6489999999999,659.1619999999999,644.649,662.378,658.216,655.8919999999999,658.4860000000001,653.8919999999999,646.6759999999999,655.5139999999999,659.243,646.757,627.595,661.541,640.27,632.649,645.3240000000001,649.703,671.0269999999999,656.189,645.243,651.135,664.9730000000001,645.703,662.459,653.595,661.9730000000001,651.189,649.0269999999999,649.378,654.73,659.541,668.297
78.25,313.0,655.5139999999999,661.8919999999999,659.216,653.6759999999999,662.5139999999999,652.811,645.243,651.811,656.865,650.216,647.811,658.541,660.811,659.0,655.5139999999999,652.5409999999999,651.703,657.0,649.0,649.8919999999999,645.486,649.0269999999999,638.649,634.8919999999999,634.865,638.3240000000001,621.568,625.054,620.919,626.649,630.432,630.946,630.27,636.5409999999999,636.8919999999999,635.054,638.703,641.8919999999999,624.3240000000001,642.378,636.9730000000001,641.8380000000001,641.649,643.243,645.297,646.1080000000001,645.3240000000001,645.243,631.1080000000001,649.5409999999999,649.514,652.4590000000001,647.054,646.297,649.595,647.8919999999999,659.703,650.514,651.8380000000001,652.6759999999999,654.243,653.703,644.486,651.3240000000001,635.595,644.8919999999999,652.649,662.459,653.486,646.135,657.676,659.865,664.946,648.486,657.054,658.3510000000001,658.5139999999999,654.432,665.27,655.297,658.324,660.297,661.459,665.1080000000001,651.0,663.5139999999999,673.5139999999999,646.1080000000001,640.784,656.946,656.73,656.459,666.622,662.243,653.486,663.703,667.541,659.4860000000001,665.865,671.216,662.541,644.1080000000001,653.8919999999999,663.946,658.1080000000001,644.486,661.946,657.459,654.0,659.27,654.216,646.595,653.946,658.432,645.5409999999999,628.27,662.297,640.351,634.081,644.216,649.8919999999999,669.568,656.081,646.5409999999999,650.1080000000001,663.1619999999999,645.946,662.541,653.6759999999999,660.189,651.0269999999999,648.432,649.622,653.9730000000001,660.757,668.1080000000001
78.5,314.0,655.6489999999999,660.8380000000001,658.0,653.865,661.73,653.703,645.216,651.486,656.9730000000001,649.1080000000001,646.8380000000001,658.3510000000001,661.1080000000001,658.243,655.459,651.757,651.243,654.351,648.649,650.784,646.3240000000001,648.9730000000001,639.73,634.9730000000001,636.865,638.189,619.649,625.568,621.1080000000001,627.8919999999999,629.486,631.081,629.432,635.9730000000001,636.27,633.405,639.649,642.243,624.378,642.8380000000001,636.946,642.216,640.1619999999999,642.73,645.4590000000001,646.8380000000001,644.73,643.757,630.432,649.5409999999999,651.3240000000001,653.0,647.622,646.216,649.4590000000001,648.378,660.1619999999999,648.865,650.9730000000001,651.622,653.378,653.622,644.757,650.811,634.5409999999999,645.946,651.297,662.459,653.0269999999999,646.432,656.216,660.189,665.919,648.784,657.811,657.4860000000001,657.6489999999999,653.784,662.9730000000001,654.649,657.541,663.081,661.27,665.0,648.432,662.676,673.378,646.1080000000001,642.27,657.865,655.73,655.8380000000001,666.757,662.1080000000001,651.514,662.8919999999999,667.73,659.757,665.8380000000001,672.6489999999999,662.405,644.595,652.649,662.054,657.622,644.811,663.054,657.676,655.8919999999999,658.8380000000001,655.622,645.649,654.3240000000001,658.6489999999999,646.135,628.8380000000001,662.3510000000001,639.946,633.432,644.27,649.0,669.757,655.946,645.514,650.595,664.243,644.5409999999999,662.243,653.189,660.73,649.8380000000001,648.514,650.784,651.622,659.4860000000001,667.757
78.75,315.0,654.135,661.054,658.946,653.1080000000001,662.297,653.189,644.595,651.27,654.486,649.757,646.811,658.081,658.622,658.27,652.784,651.784,650.865,656.4860000000001,648.081,647.8380000000001,644.865,648.3240000000001,639.8919999999999,634.216,635.5409999999999,638.595,622.1619999999999,624.3240000000001,621.0269999999999,627.595,630.919,631.568,630.865,636.1080000000001,635.946,633.568,639.865,640.703,623.9730000000001,641.243,635.378,641.3240000000001,639.27,642.1619999999999,644.054,645.8919999999999,645.865,643.216,629.595,648.649,650.568,652.5409999999999,647.297,645.297,647.595,648.243,659.1080000000001,649.5409999999999,651.0269999999999,651.6759999999999,652.784,652.8919999999999,643.73,650.243,635.135,644.649,651.0,662.703,652.1080000000001,646.054,656.946,660.243,665.0,648.946,656.676,656.622,657.0,654.0,665.0269999999999,655.0269999999999,658.541,661.568,661.568,664.1080000000001,647.784,663.1619999999999,672.297,646.189,640.486,656.703,654.6759999999999,655.054,665.0,660.5139999999999,652.595,662.622,666.784,659.405,665.1619999999999,671.216,665.243,643.486,652.1619999999999,663.73,657.324,644.514,662.432,657.0269999999999,655.0269999999999,658.27,654.189,644.568,652.8919999999999,658.432,645.622,628.243,660.459,640.595,634.4590000000001,643.378,649.054,668.676,655.8919999999999,646.4590000000001,651.4590000000001,664.5139999999999,644.135,661.459,653.4590000000001,660.054,650.216,648.4590000000001,649.0269999999999,653.432,658.703,667.4860000000001
79.0,316.0,654.595,660.081,657.595,653.135,660.054,652.9730000000001,644.486,651.703,655.5139999999999,649.595,646.486,656.0,659.432,657.324,654.3240000000001,651.649,650.243,656.459,648.4590000000001,649.27,644.757,648.1619999999999,638.784,634.0,635.568,638.0,621.6759999999999,625.081,620.243,627.297,629.8919999999999,630.946,630.784,635.595,636.5409999999999,632.622,639.1080000000001,640.4590000000001,624.297,641.189,635.811,640.189,639.784,640.6759999999999,644.865,644.3240000000001,645.1619999999999,643.9730000000001,629.622,649.0269999999999,649.405,652.432,645.622,645.189,647.6759999999999,646.649,658.405,650.1619999999999,651.5409999999999,650.432,651.865,652.432,643.784,649.6759999999999,635.297,645.649,651.486,662.595,652.757,645.054,657.459,660.811,663.784,648.5409999999999,655.568,656.243,657.757,653.486,663.568,653.1619999999999,657.703,660.865,660.8380000000001,665.459,648.6759999999999,661.811,672.189,645.9730000000001,641.784,655.622,655.568,653.378,665.4860000000001,661.405,650.4590000000001,661.8380000000001,665.676,657.73,664.054,671.3510000000001,662.784,644.216,652.8380000000001,662.676,657.054,643.73,661.541,656.811,652.73,658.6489999999999,652.73,645.378,652.865,657.4860000000001,646.243,626.595,661.324,640.514,632.919,643.216,648.622,666.405,654.6759999999999,645.1619999999999,649.8919999999999,663.081,643.8380000000001,659.4860000000001,653.919,660.081,650.081,648.73,650.432,653.297,658.5139999999999,666.459
79.25,317.0,655.405,659.0269999999999,658.243,653.486,659.946,652.8380000000001,643.784,650.054,655.8380000000001,649.703,646.378,656.811,659.27,656.622,653.1619999999999,649.946,649.919,653.568,647.649,647.432,645.946,646.946,638.4590000000001,633.8380000000001,635.405,636.432,621.865,624.432,620.135,627.514,630.081,630.216,629.4590000000001,635.757,635.1080000000001,632.6759999999999,638.757,641.0,623.919,642.595,635.865,641.1080000000001,640.811,641.8380000000001,643.5409999999999,644.649,644.514,642.6759999999999,629.4590000000001,648.757,650.0269999999999,651.6759999999999,645.514,645.405,648.27,647.8380000000001,658.568,649.27,651.432,649.378,652.622,651.595,644.0,649.811,634.649,643.8380000000001,650.649,660.946,653.081,645.243,656.135,658.405,666.054,649.3240000000001,656.622,656.216,657.541,654.1080000000001,662.811,654.6759999999999,657.405,661.1080000000001,660.6489999999999,663.324,648.3240000000001,660.919,672.4860000000001,646.919,641.73,654.9730000000001,653.946,653.946,665.1080000000001,660.432,650.5409999999999,662.432,664.8919999999999,657.568,664.054,669.946,663.5139999999999,644.946,651.8919999999999,662.568,658.297,644.432,660.595,656.054,653.189,658.459,653.1619999999999,644.703,653.703,659.6489999999999,645.595,626.135,661.1080000000001,639.703,632.784,643.054,648.703,666.27,654.649,643.378,650.865,661.135,643.1619999999999,660.3510000000001,653.703,661.135,650.081,646.568,649.378,652.946,657.73,666.9730000000001
79.5,318.0,654.243,659.135,657.568,652.946,659.189,652.703,643.811,649.378,655.568,648.0,646.135,654.514,657.081,656.6489999999999,652.216,649.8919999999999,649.757,653.622,646.8919999999999,648.081,644.649,646.703,639.0269999999999,633.297,635.378,638.3240000000001,621.514,624.4590000000001,620.649,626.757,630.5409999999999,630.297,629.486,635.135,636.405,634.432,638.297,639.3240000000001,624.919,642.405,635.081,640.946,640.5409999999999,641.1619999999999,644.432,643.946,644.3240000000001,642.297,628.8919999999999,648.6759999999999,648.703,651.054,644.865,645.0269999999999,647.8380000000001,648.081,656.568,649.4590000000001,650.27,648.486,652.243,652.865,643.5409999999999,648.135,635.378,645.054,650.486,659.3510000000001,651.486,645.757,656.622,657.919,664.189,646.946,657.459,656.189,656.27,654.189,661.919,653.243,656.432,660.4860000000001,661.216,661.622,648.081,660.405,670.405,646.0269999999999,641.5409999999999,655.676,655.3240000000001,652.946,664.135,660.595,650.5409999999999,661.135,664.216,656.0,662.405,668.946,663.0269999999999,642.919,651.3240000000001,660.243,656.946,642.3240000000001,661.811,654.919,652.8919999999999,657.27,651.811,643.865,653.8380000000001,658.0,644.703,627.243,659.216,638.8380000000001,632.514,641.811,648.757,666.1080000000001,653.0,644.1080000000001,650.4590000000001,663.135,643.135,660.0,652.595,660.054,650.189,647.73,648.919,652.514,657.297,668.0
