TimesH,Frame,24,29,248,304,306,309,313,316,318,319,324,325,338,350,352,354,362,363,366,373,375,376,377,378,381,386,387,390,391,393,398,403,404,413,414,415,416,424,425,427,428,431,432,434,435,444,445,447,448,456,458,459,460,461,466,469,470,472,485,486,491,503,507,508,509,510,512,516,518,522,526,532,543,549,562,569,576,582,950,980,1091,1460,1570,1820,2348
96.0,384.0,626.622,627.135,613.27,616.0269999999999,616.514,615.1619999999999,617.1619999999999,618.1080000000001,617.8919999999999,617.486,619.649,620.0269999999999,616.757,615.8380000000001,618.9730000000001,619.351,624.054,624.0269999999999,625.919,626.649,617.73,622.622,614.649,621.73,626.216,623.0,617.8919999999999,615.811,622.0269999999999,619.297,617.3240000000001,622.297,618.8919999999999,621.4590000000001,621.432,620.216,633.703,628.243,626.0,621.811,621.622,627.919,623.865,628.1080000000001,632.216,625.622,641.568,622.568,625.8919999999999,623.6759999999999,623.297,624.946,617.568,623.3240000000001,620.5409999999999,624.216,632.243,621.189,644.486,636.649,632.8380000000001,633.378,631.9730000000001,622.486,629.8919999999999,637.054,624.865,628.1619999999999,629.5409999999999,632.135,629.054,638.1080000000001,642.5409999999999,640.216,626.811,638.432,629.568,639.9730000000001,637.946,639.1619999999999,623.189,618.054,621.514,627.135,620.378
96.25,385.0,627.486,627.865,612.73,615.27,616.919,614.919,617.865,618.622,618.568,617.784,620.568,620.568,616.243,615.568,618.8380000000001,619.4590000000001,623.622,623.919,625.3240000000001,625.568,618.649,621.865,614.703,621.73,625.3240000000001,623.486,618.27,616.135,621.6759999999999,619.757,617.405,621.73,619.595,621.649,622.486,620.054,633.135,628.757,626.4590000000001,622.568,621.73,627.0269999999999,622.27,628.0269999999999,633.1080000000001,625.784,642.189,623.0269999999999,625.432,624.8380000000001,623.568,625.919,617.9730000000001,624.649,620.595,623.919,630.811,620.432,644.703,636.622,631.189,632.432,631.811,622.865,631.568,636.243,624.297,626.8380000000001,628.757,632.514,628.1080000000001,638.514,642.649,640.0,626.568,637.135,630.568,639.946,636.865,639.1080000000001,624.0,617.189,621.0269999999999,626.568,620.9730000000001
96.5,386.0,626.405,627.946,614.432,614.622,616.595,615.216,616.784,618.1619999999999,618.27,617.405,620.351,620.135,616.514,615.9730000000001,617.622,619.1619999999999,622.27,623.5409999999999,626.405,625.8380000000001,618.081,622.351,615.649,621.1619999999999,624.784,623.486,617.4590000000001,616.514,621.8919999999999,620.622,617.1080000000001,622.351,620.1080000000001,621.73,622.189,619.865,632.865,629.297,626.919,621.8919999999999,621.1619999999999,628.703,622.946,627.514,633.0,624.3240000000001,640.595,622.649,626.4590000000001,624.1080000000001,623.135,624.784,617.595,623.27,620.622,623.6759999999999,630.081,620.865,644.568,636.703,631.4590000000001,632.811,631.811,622.9730000000001,630.0,635.4590000000001,624.514,627.6759999999999,628.054,632.081,629.297,637.486,642.486,640.8919999999999,625.811,637.8919999999999,629.568,639.514,637.3240000000001,640.378,623.919,617.946,621.0,627.9730000000001,620.9730000000001
96.75,387.0,627.3240000000001,627.757,614.0,615.243,616.73,615.27,617.1080000000001,618.3240000000001,618.27,617.757,619.8919999999999,620.297,616.405,616.622,618.297,619.1080000000001,623.081,625.189,627.243,625.865,618.189,622.216,615.4590000000001,621.811,625.703,623.054,618.4590000000001,616.297,622.622,619.784,617.6759999999999,622.8380000000001,620.649,621.1619999999999,621.6759999999999,619.432,632.9730000000001,629.405,626.081,623.1080000000001,621.081,628.919,624.0269999999999,627.8919999999999,633.784,626.378,642.27,624.243,626.243,623.135,623.946,625.0269999999999,617.622,624.243,621.243,624.946,630.351,620.243,643.865,635.486,630.189,632.135,631.946,622.297,630.595,636.0,624.486,627.784,628.1619999999999,632.757,628.784,637.73,642.8919999999999,641.649,626.919,638.595,629.919,639.703,637.405,640.0,623.0,618.3240000000001,621.054,626.3240000000001,620.3240000000001
97.0,388.0,626.811,627.703,613.405,614.919,615.432,614.811,617.432,618.6759999999999,617.6759999999999,617.622,620.432,620.8919999999999,615.486,616.081,617.73,619.351,622.135,624.081,626.865,626.297,618.1080000000001,622.5409999999999,615.4590000000001,621.297,625.6759999999999,623.8380000000001,618.378,616.514,622.622,620.054,617.432,622.514,620.216,620.595,622.486,620.3240000000001,632.0,628.595,626.297,623.189,621.0269999999999,628.595,623.946,627.757,632.216,624.865,640.757,623.568,625.919,624.0269999999999,623.135,624.595,616.8919999999999,624.243,620.405,624.405,631.3240000000001,620.4590000000001,645.081,635.1080000000001,630.3240000000001,632.757,632.1080000000001,622.351,631.757,635.5409999999999,624.514,628.568,629.135,631.946,628.432,638.351,642.919,640.081,626.919,638.351,630.3240000000001,640.135,636.568,638.73,623.865,618.0269999999999,620.0269999999999,626.4590000000001,620.73
97.25,389.0,627.3240000000001,626.081,613.865,616.189,616.27,615.243,617.0,617.919,618.135,617.432,619.703,620.135,615.811,615.378,617.568,619.865,622.405,623.811,626.757,625.5409999999999,617.568,623.4590000000001,614.8380000000001,621.297,625.405,623.0,618.757,617.351,622.054,619.0269999999999,617.4590000000001,621.432,621.0269999999999,620.622,621.081,619.919,633.514,628.486,626.757,622.0269999999999,621.405,630.189,624.4590000000001,627.703,632.1080000000001,625.243,639.946,623.054,626.27,624.5409999999999,622.811,624.3240000000001,617.3240000000001,624.1080000000001,620.622,624.865,629.595,621.216,645.405,636.486,631.135,633.0,633.243,623.0269999999999,630.73,637.595,625.189,629.514,628.757,632.757,628.054,637.514,641.8919999999999,641.757,627.0269999999999,640.784,630.0269999999999,641.405,638.27,640.1619999999999,624.243,617.9730000000001,621.054,626.243,620.0
97.5,390.0,625.4590000000001,626.568,613.73,615.5409999999999,616.811,615.216,617.1080000000001,617.3240000000001,617.405,617.919,620.486,620.0,615.4590000000001,616.0269999999999,618.135,619.432,622.135,624.081,626.486,626.622,617.919,622.568,614.703,621.919,626.622,623.189,617.6759999999999,616.486,621.0,620.1619999999999,616.703,622.135,620.0,620.865,622.243,620.514,632.3240000000001,627.297,624.919,623.0,621.189,630.0,623.757,627.865,632.5409999999999,625.649,640.757,623.297,627.757,624.73,623.6759999999999,624.73,619.297,624.0269999999999,621.0269999999999,624.757,630.081,620.9730000000001,644.595,634.757,630.8380000000001,632.946,631.865,621.486,631.3240000000001,635.703,625.757,627.595,629.405,631.6759999999999,628.6759999999999,637.297,642.73,640.9730000000001,626.865,637.1080000000001,630.5409999999999,641.919,637.784,639.0,623.405,617.622,621.0,626.8919999999999,620.811
97.75,391.0,627.054,626.27,613.189,615.081,616.216,615.0269999999999,616.703,617.8380000000001,618.081,618.081,619.189,619.757,616.297,616.216,617.8380000000001,619.6759999999999,622.0,624.1080000000001,626.27,626.081,618.73,622.189,616.081,621.216,625.405,622.784,618.054,616.703,622.054,619.9730000000001,617.189,621.9730000000001,619.351,620.9730000000001,621.3240000000001,620.243,632.946,629.622,626.432,621.3240000000001,621.0269999999999,628.6759999999999,623.8919999999999,627.622,631.946,624.9730000000001,640.351,622.865,625.378,624.189,622.649,625.405,617.6759999999999,623.811,620.486,624.514,630.784,620.946,644.919,636.1619999999999,631.622,632.946,632.135,621.622,631.135,636.378,624.378,627.811,628.27,631.27,628.297,637.243,643.081,641.5409999999999,626.595,637.351,630.378,639.378,638.486,639.054,622.649,618.189,621.135,626.1619999999999,620.919
98.0,392.0,625.8380000000001,627.4590000000001,613.189,615.27,616.351,615.4590000000001,617.081,618.946,618.135,617.8380000000001,619.703,620.4590000000001,615.486,616.1080000000001,618.784,619.351,621.622,624.757,626.703,626.568,618.243,622.568,615.4590000000001,621.216,625.5409999999999,622.73,618.0,616.946,621.9730000000001,620.3240000000001,616.919,621.4590000000001,619.865,621.243,621.919,620.135,632.0269999999999,627.865,626.135,621.351,621.1619999999999,628.595,623.9730000000001,626.946,632.8919999999999,624.919,640.405,622.0269999999999,625.432,623.946,622.757,624.946,617.6759999999999,624.784,621.297,624.216,629.703,620.568,645.189,636.595,631.27,632.1080000000001,631.4590000000001,622.0269999999999,632.405,636.189,624.135,627.486,628.1619999999999,631.378,628.432,637.514,642.27,639.8919999999999,627.405,639.243,629.6759999999999,639.4590000000001,637.081,638.189,622.297,618.432,620.216,626.73,620.405
98.25,393.0,626.4590000000001,627.135,613.4590000000001,615.649,616.5409999999999,614.595,617.1619999999999,618.297,618.0269999999999,617.568,619.703,620.378,615.946,615.9730000000001,617.703,619.8919999999999,620.378,624.649,625.405,626.054,618.216,622.27,615.622,621.73,624.946,622.0,617.784,617.189,622.0,619.8919999999999,617.135,622.135,620.081,621.946,621.946,619.811,632.351,628.622,625.0269999999999,621.919,621.405,629.189,624.0,627.865,632.568,625.0,639.622,622.784,625.784,624.4590000000001,624.0269999999999,624.811,616.514,625.622,621.0269999999999,624.1619999999999,630.3240000000001,619.9730000000001,644.919,636.73,631.4590000000001,632.514,631.8380000000001,622.514,631.8380000000001,636.0269999999999,624.3240000000001,627.432,628.5409999999999,631.216,629.135,637.73,642.3240000000001,641.0269999999999,626.378,637.946,629.351,639.946,638.6759999999999,638.405,623.4590000000001,619.054,620.811,626.8919999999999,620.5409999999999
98.5,394.0,627.4590000000001,627.081,613.297,615.5409999999999,616.3240000000001,614.568,616.135,619.0,618.081,617.514,620.8380000000001,620.595,615.27,616.3240000000001,617.405,619.5409999999999,621.9730000000001,623.811,626.054,626.514,618.081,622.216,615.351,621.378,625.6759999999999,623.8380000000001,617.5409999999999,617.649,621.8380000000001,619.1619999999999,617.865,621.946,620.189,621.405,620.486,621.1080000000001,632.6759999999999,628.351,625.486,622.649,621.4590000000001,629.6759999999999,624.405,627.8919999999999,633.3240000000001,625.568,639.757,623.081,625.757,623.351,623.0,623.6759999999999,617.1080000000001,625.351,620.9730000000001,625.081,630.351,620.27,645.243,635.378,631.297,632.622,631.378,622.297,632.135,635.4590000000001,624.784,627.649,629.189,632.622,628.757,636.6759999999999,643.649,640.4590000000001,627.135,637.27,630.297,640.351,637.595,639.1080000000001,623.811,617.4590000000001,619.8380000000001,626.784,620.514
98.75,395.0,627.135,626.3240000000001,613.27,615.243,617.081,614.514,617.189,619.27,617.9730000000001,617.8380000000001,619.784,619.189,615.243,616.1619999999999,617.1619999999999,619.514,621.4590000000001,623.595,626.297,625.811,617.8919999999999,622.514,616.946,621.568,625.378,622.378,618.351,617.297,622.432,619.8919999999999,616.6759999999999,621.703,619.5409999999999,621.8380000000001,621.568,620.0269999999999,631.8919999999999,627.568,625.595,622.919,621.1080000000001,629.568,625.4590000000001,627.622,633.054,624.5409999999999,639.946,623.784,625.514,624.189,622.919,624.703,617.432,624.243,620.4590000000001,625.054,629.649,621.6759999999999,645.3240000000001,634.9730000000001,632.1619999999999,632.865,631.5409999999999,622.054,631.135,636.378,625.0269999999999,628.0269999999999,629.4590000000001,632.6759999999999,629.73,636.216,643.3240000000001,641.189,626.8380000000001,637.378,630.432,641.1080000000001,638.595,637.73,623.4590000000001,618.486,620.649,627.297,620.4590000000001
99.0,396.0,626.919,626.811,613.622,615.405,615.865,614.784,616.8919999999999,618.189,618.216,617.3240000000001,620.486,619.27,615.5409999999999,615.8380000000001,617.351,619.757,621.3240000000001,624.405,626.486,625.514,618.514,621.8380000000001,616.297,621.865,625.8919999999999,622.486,617.27,617.649,621.73,620.1080000000001,617.3240000000001,622.649,620.486,620.946,620.757,619.919,632.865,628.8919999999999,625.9730000000001,623.649,620.784,628.8380000000001,624.27,628.378,632.919,624.432,638.054,622.8919999999999,625.9730000000001,623.378,622.297,625.0,617.6759999999999,624.4590000000001,619.9730000000001,624.649,630.811,621.378,644.865,636.784,631.649,631.5409999999999,630.757,622.4590000000001,630.405,636.1080000000001,624.8380000000001,627.432,629.486,631.8919999999999,628.946,637.351,642.514,639.432,626.0,637.432,629.297,640.351,637.5409999999999,638.514,623.622,618.514,620.5409999999999,627.054,620.514
99.25,397.0,627.216,627.378,613.297,615.351,615.243,615.351,616.784,618.216,618.757,619.919,619.8919999999999,619.568,615.946,616.432,617.595,619.243,621.1080000000001,624.135,626.432,625.595,618.378,622.865,615.1619999999999,621.784,625.8380000000001,621.919,617.946,617.5409999999999,622.3240000000001,619.4590000000001,617.514,621.784,619.946,621.622,620.919,620.4590000000001,631.703,628.649,625.351,622.568,620.784,627.4590000000001,624.378,627.4590000000001,632.9730000000001,624.6759999999999,639.378,621.946,625.378,623.8919999999999,622.351,625.378,617.243,624.1619999999999,620.1619999999999,624.757,628.919,620.568,644.703,636.297,631.081,632.919,631.703,623.297,630.9730000000001,636.243,624.865,627.1619999999999,629.054,631.432,628.811,637.568,643.0,641.486,626.595,636.486,628.568,640.4590000000001,637.865,638.649,623.514,618.297,621.514,626.351,620.568
99.5,398.0,625.919,627.135,613.811,614.432,615.946,614.27,617.27,617.946,617.27,617.919,619.73,619.3240000000001,615.811,615.703,617.6759999999999,619.6759999999999,621.27,623.622,626.622,625.3240000000001,617.243,622.622,615.568,621.378,625.351,622.27,618.5409999999999,617.514,621.297,619.8380000000001,617.1619999999999,622.135,619.4590000000001,620.1619999999999,621.216,619.216,631.405,628.405,625.703,623.0269999999999,621.243,629.0269999999999,623.919,627.297,632.649,624.378,638.8919999999999,622.351,624.8380000000001,623.622,622.784,624.486,617.297,623.784,620.297,624.297,629.919,621.0269999999999,644.568,634.703,630.351,631.9730000000001,630.0,623.1619999999999,630.0,636.378,625.432,627.351,627.8380000000001,632.135,629.189,636.757,643.054,640.73,625.757,637.595,628.73,640.568,638.3240000000001,639.5409999999999,622.243,618.432,620.5409999999999,626.784,620.865
99.75,399.0,627.432,627.622,613.919,615.351,616.5409999999999,614.378,617.243,617.568,617.135,617.5409999999999,619.6759999999999,619.243,615.4590000000001,615.8380000000001,617.351,619.297,620.5409999999999,624.4590000000001,626.189,625.135,617.514,621.946,615.3240000000001,621.73,624.784,620.784,617.73,617.4590000000001,621.8919999999999,619.8919999999999,617.486,620.6759999999999,619.865,621.0,621.189,620.081,632.595,628.27,624.703,622.703,621.378,629.243,625.595,626.351,633.1619999999999,624.0269999999999,638.0,622.865,625.405,623.919,622.351,623.297,617.054,624.622,621.216,624.4590000000001,629.8919999999999,620.622,643.8919999999999,636.243,630.757,631.784,630.946,622.486,630.649,637.054,625.73,627.243,629.432,632.27,627.378,636.432,642.514,640.0,626.8919999999999,637.6759999999999,629.757,640.1619999999999,638.054,638.6759999999999,623.5409999999999,618.1080000000001,620.0269999999999,626.6759999999999,621.351
100.0,400.0,625.8919999999999,627.27,612.865,616.27,616.8380000000001,614.784,616.811,618.919,617.378,617.243,620.486,619.1080000000001,615.8919999999999,615.514,617.0269999999999,620.3240000000001,621.432,625.1080000000001,626.1080000000001,626.5409999999999,617.4590000000001,622.351,614.595,620.378,625.703,622.3240000000001,618.757,617.649,623.1080000000001,618.8380000000001,617.757,621.135,620.622,621.0269999999999,621.405,619.4590000000001,631.054,629.405,625.703,622.0269999999999,620.73,629.189,625.703,626.405,632.946,624.595,637.514,622.8919999999999,625.946,623.622,622.243,624.054,617.351,624.1080000000001,620.919,624.1080000000001,629.9730000000001,621.405,643.081,635.3240000000001,632.27,631.351,631.0,621.73,630.568,637.1619999999999,624.6759999999999,627.135,628.568,632.432,628.1619999999999,637.243,642.946,640.1619999999999,627.135,636.9730000000001,629.595,640.568,637.6759999999999,637.946,623.0269999999999,617.378,621.5409999999999,625.9730000000001,620.568
100.25,401.0,625.8380000000001,626.73,613.8919999999999,615.3240000000001,615.595,614.351,616.486,618.297,617.514,617.568,620.243,619.054,616.3240000000001,616.1080000000001,618.6759999999999,620.0269999999999,620.8919999999999,624.3240000000001,626.135,625.216,618.1080000000001,623.6759999999999,615.946,620.811,625.6759999999999,621.622,619.0,617.378,622.649,619.4590000000001,617.595,621.297,620.757,621.216,621.405,619.135,631.9730000000001,629.1080000000001,624.757,623.243,621.378,628.919,624.703,628.297,632.1619999999999,623.649,637.703,623.0269999999999,626.243,624.189,621.784,623.946,617.514,624.4590000000001,620.919,623.351,630.3240000000001,620.622,644.243,634.622,632.0,631.378,631.0,621.568,631.297,635.865,624.351,626.6759999999999,629.0269999999999,632.081,629.216,637.216,642.649,640.568,626.081,637.216,629.216,640.216,637.432,639.216,623.27,618.0269999999999,621.054,626.081,620.6759999999999
