TimesH,Frame,160,211,225,240,331,344,440,468,783,979,1024,1060,1119,1303,1459,1694,1783,1942,2344,2446,2451,2846,2854,3041,3066,3293,3604,4069,4118,4174,4181,4214,4262,4459,4673,4696,4890,5315,5374,5502,5509
577.5,2310.0,,,,615.653,,614.44,,,,,617.997,,,,613.659,613.622,,,616.346,,613.381,614.442,612.174,613.964,617.389,612.052,616.003,613.545,618.648,612.622,617.6030000000001,612.153,615.221,611.946,618.661,618.742,616.336,616.377,620.232,617.398,613.814
577.75,2311.0,,,,614.683,,613.355,,,,,617.773,,,,613.602,612.986,,,615.683,,613.757,614.231,612.582,614.37,618.252,612.326,616.418,612.7769999999999,617.351,613.874,617.488,612.685,614.938,612.0219999999999,617.908,618.8340000000001,616.2719999999999,617.744,621.246,617.438,613.3
578.0,2312.0,,,,616.104,,612.418,,,,,617.732,,,,613.875,613.302,,,615.9490000000001,,614.355,614.6519999999999,612.863,614.089,617.41,612.3380000000001,616.47,612.7090000000001,617.429,614.3919999999999,616.873,612.17,615.505,611.186,618.475,618.531,616.247,617.631,621.025,618.658,613.8919999999999
578.25,2313.0,,,,615.987,,612.612,,,,,617.941,,,,613.443,613.956,,,616.0740000000001,,613.557,614.706,612.023,614.403,618.345,612.189,616.466,612.513,617.545,613.628,617.216,613.012,615.264,611.149,617.094,618.585,615.726,617.057,621.143,617.207,613.754
578.5,2314.0,,,,615.28,,613.436,,,,,618.6569999999999,,,,614.481,612.962,,,615.7330000000001,,612.629,614.933,611.741,614.5369999999999,617.438,611.911,616.4780000000001,613.306,617.944,613.632,616.9830000000001,613.238,616.219,611.9580000000001,617.894,618.7090000000001,615.933,618.2330000000001,620.985,617.344,614.056
578.75,2315.0,,,,614.476,,613.271,,,,,617.762,,,,613.587,613.67,,,614.8530000000001,,614.279,614.644,612.18,614.231,618.424,612.788,616.493,612.794,618.185,613.53,616.366,612.434,615.004,611.67,,618.582,615.813,618.2130000000001,621.309,616.7,613.18
579.0,2316.0,,,,615.156,,612.789,,,,,618.224,,,,613.656,613.0219999999999,,,615.543,,613.32,614.3380000000001,612.3240000000001,614.155,618.675,612.361,616.0319999999999,613.191,618.302,612.934,616.646,613.256,616.078,611.2669999999999,,618.288,615.6569999999999,618.049,621.446,616.737,613.746
579.25,2317.0,,,,614.6469999999999,,613.7330000000001,,,,,618.5,,,,613.3430000000001,613.794,,,614.9490000000001,,613.222,613.918,612.2040000000001,615.17,619.487,612.2040000000001,616.86,613.126,618.484,613.549,616.731,612.1569999999999,614.894,611.628,,619.775,616.224,617.941,622.07,616.4069999999999,613.513
579.5,2318.0,,,,615.361,,612.8009999999999,,,,,618.214,,,,614.045,613.1519999999999,,,616.1759999999999,,612.9680000000001,613.533,612.472,614.761,618.381,612.025,616.918,612.943,619.366,613.781,616.442,612.651,615.693,611.5790000000001,,619.1669999999999,615.869,619.214,621.486,617.62,614.283
579.75,2319.0,,,,614.524,,612.8009999999999,,,,,617.779,,,,613.17,612.673,,,615.741,,613.8430000000001,613.691,612.133,613.737,618.997,612.89,615.435,612.765,618.794,613.043,616.0509999999999,613.044,616.295,611.847,618.401,619.4209999999999,616.2919999999999,618.991,621.992,616.745,613.505
580.0,2320.0,,,,616.0319999999999,,612.886,,,,,616.847,,,,614.065,612.685,,,616.194,,612.997,614.817,612.339,613.923,619.271,612.401,616.129,613.057,619.112,614.479,616.736,613.012,615.335,612.322,617.894,619.393,616.02,618.234,622.556,618.008,613.586
580.25,2321.0,,,,615.303,,613.184,,,,,617.293,,,,614.016,613.094,,,615.57,,613.602,614.089,612.753,613.757,619.019,612.13,616.808,612.377,619.161,613.689,616.2819999999999,612.641,615.389,612.252,618.528,618.625,616.1080000000001,619.341,622.994,618.164,613.9159999999999
580.5,2322.0,,,,615.469,,612.758,,,,,617.172,,,,613.169,612.974,,,615.6759999999999,,613.622,614.039,611.996,614.368,618.578,612.507,615.614,612.9490000000001,618.484,613.0,616.003,613.005,615.033,611.589,617.315,618.929,616.035,619.081,623.663,617.887,613.344
580.75,2323.0,,,,614.624,,612.809,,,,,617.5459999999999,,,,613.225,613.3430000000001,,,615.857,,614.151,614.071,612.1990000000001,614.406,619.533,612.47,615.905,612.71,620.044,613.273,616.387,612.393,616.139,611.74,,619.1759999999999,616.0,618.771,623.331,617.724,613.573
581.0,2324.0,,,,614.943,,613.114,,,,,616.948,,,,612.911,613.433,,,616.572,,613.73,613.839,613.174,614.03,620.129,612.865,616.097,613.2330000000001,620.057,614.2090000000001,615.365,613.3380000000001,615.365,611.9630000000001,617.6709999999999,618.222,616.2330000000001,618.9069999999999,623.948,617.435,613.055
581.25,2325.0,,,,614.516,,613.497,,,,,617.465,,,,613.161,613.437,,,616.095,,614.336,613.8530000000001,612.651,614.63,618.985,612.1519999999999,615.944,612.779,619.6659999999999,613.909,616.447,612.4540000000001,615.9830000000001,612.156,617.724,619.064,616.257,618.644,622.5790000000001,617.549,613.297
581.5,2326.0,,,,614.9680000000001,,612.997,,,,,617.485,,,,613.0740000000001,612.435,,,616.052,,613.619,614.2180000000001,612.6709999999999,614.322,619.07,612.007,617.741,612.316,620.073,613.7819999999999,615.488,613.178,615.672,612.241,617.822,618.596,615.861,618.692,623.212,617.226,614.0219999999999
581.75,2327.0,,,,614.591,,612.936,,,,,616.484,,,,612.943,612.134,,,615.395,,613.382,613.299,612.779,614.0219999999999,619.51,612.439,616.221,613.059,619.5219999999999,613.82,615.901,612.9169999999999,616.757,612.251,617.888,619.239,615.825,618.731,622.457,617.496,613.785
582.0,2328.0,,,,614.568,,613.457,,,,,617.185,,,,612.955,613.117,,,616.778,,612.987,614.606,613.2230000000001,614.153,,612.251,615.521,613.285,620.009,613.216,615.582,611.775,617.408,612.063,617.5840000000001,618.146,615.347,618.447,622.658,617.643,613.934
582.25,2329.0,,,,613.752,,612.56,,,,,616.998,,,,613.033,613.565,,,615.768,,614.492,614.028,612.6659999999999,615.0930000000001,,613.264,615.136,613.069,618.985,613.2909999999999,616.112,612.097,616.331,612.36,617.104,618.66,615.809,618.754,622.9490000000001,618.158,613.239
582.5,2330.0,,,,614.124,,613.5980000000001,,,,,617.116,,,,613.433,612.655,,,615.645,,613.9169999999999,614.099,613.58,613.685,618.919,612.754,615.17,613.198,619.675,613.658,615.594,612.28,618.0409999999999,612.192,616.821,618.625,615.994,618.951,621.893,616.882,612.905
582.75,2331.0,,,,613.52,,613.082,,,,,616.901,,,,612.65,612.55,,,615.592,,613.884,613.9730000000001,612.61,613.887,619.276,612.189,615.065,612.707,620.464,613.273,616.129,612.366,617.2180000000001,612.386,616.6,618.362,615.475,619.226,622.104,618.071,613.039
583.0,2332.0,,,,613.91,,612.4,,,,,617.847,,,,612.845,612.818,,,615.095,,613.3969999999999,613.68,612.502,614.026,618.9580000000001,611.7669999999999,615.5319999999999,612.521,619.894,613.13,615.83,612.476,616.41,612.091,617.466,618.7330000000001,615.993,618.716,621.826,617.764,613.356
583.25,2333.0,,,,613.8330000000001,,613.0409999999999,,,,,616.624,,,,612.512,612.056,,,615.951,,613.745,613.998,612.19,613.819,618.896,612.401,615.585,612.674,620.235,613.188,616.134,612.096,616.69,612.418,617.135,619.077,615.249,619.1669999999999,621.726,617.941,613.431
583.5,2334.0,,,,613.644,,612.395,,,,,617.859,,,,612.6419999999999,612.5459999999999,,,615.804,,613.222,613.935,612.4019999999999,614.15,620.015,611.702,614.616,613.149,619.945,613.985,615.8430000000001,612.865,616.056,612.107,616.95,619.111,615.067,619.766,621.471,617.493,613.88
583.75,2335.0,,,,613.253,,612.1469999999999,,,,,617.821,,,,612.712,612.859,,,615.299,,613.871,614.056,612.63,615.196,619.639,612.5,614.534,613.415,619.7,613.331,615.512,613.471,617.428,612.46,616.719,619.894,615.117,618.6659999999999,621.51,617.979,612.99
584.0,2336.0,,,,613.445,,612.81,,,,,617.637,,,,612.309,611.485,,,616.487,,613.569,614.11,612.76,613.816,619.972,612.372,613.942,613.001,622.7040000000001,613.821,615.552,612.828,616.49,612.957,616.849,618.924,614.499,618.63,621.93,617.545,612.735
584.25,2337.0,,,,613.894,,612.654,,,,,617.498,,,,612.752,612.318,,,616.275,,614.0269999999999,613.82,612.864,613.32,619.948,612.508,614.274,612.3580000000001,621.229,613.7869999999999,615.904,611.946,616.931,612.067,616.3290000000001,619.621,615.229,618.2909999999999,621.424,617.6759999999999,613.057
584.5,2338.0,,,,614.163,,612.524,,,,,618.849,,,,612.394,611.768,,,616.2180000000001,,613.564,613.63,613.138,613.85,620.492,611.866,614.639,612.492,621.154,613.58,615.636,612.645,616.998,612.7669999999999,616.4119999999999,619.299,614.7130000000001,618.6,621.24,617.675,613.159
584.75,2339.0,,,,613.151,,612.7130000000001,,,,,617.69,,,,611.988,612.297,,,616.795,,613.429,613.523,613.474,613.7040000000001,619.239,612.628,613.9119999999999,612.946,620.6990000000001,613.586,616.469,612.518,617.461,613.28,616.569,619.899,614.884,618.252,621.368,617.737,613.32
585.0,2340.0,,,,613.566,,612.181,,,,,618.83,,,,612.0509999999999,612.211,,,616.009,,614.379,613.263,612.91,613.89,619.65,612.571,613.922,613.082,620.438,614.086,616.5930000000001,612.409,617.839,612.8480000000001,617.2230000000001,619.937,615.0369999999999,618.148,622.0509999999999,617.903,612.965
585.25,2341.0,,,,613.839,,611.279,,,,,617.856,,,,612.102,612.721,,,616.335,,613.191,613.566,612.57,613.242,619.956,612.062,614.7959999999999,612.379,619.9159999999999,613.302,615.77,612.376,617.816,612.731,616.703,618.763,614.477,617.811,622.0880000000001,617.381,612.84
585.5,2342.0,,,,613.758,,612.6659999999999,,,,,618.06,,,,612.025,612.369,,,617.0169999999999,,613.073,613.42,613.432,613.46,620.24,611.877,613.9169999999999,612.9630000000001,619.307,613.2130000000001,616.18,611.9209999999999,617.332,614.221,616.48,619.5459999999999,615.189,617.939,621.967,617.756,613.2330000000001
585.75,2343.0,,,,613.044,,612.398,,,,,617.87,,,,613.1,612.795,,,616.64,,613.5980000000001,613.582,612.703,612.65,619.415,612.553,614.1709999999999,612.88,619.721,614.081,616.125,611.923,617.701,612.919,616.9780000000001,619.302,614.095,618.207,620.991,617.097,613.133
586.0,2344.0,,,,613.7330000000001,,612.645,,,,,618.003,,,,612.457,611.729,,,616.075,,614.132,614.01,612.876,613.394,619.158,612.048,614.401,612.138,619.97,614.297,616.69,612.854,617.7090000000001,612.986,616.557,618.895,614.39,617.177,621.281,617.394,612.659
586.25,2345.0,,,,613.693,,611.66,,,,,618.1659999999999,,,,612.795,612.193,,,616.107,,614.437,613.595,612.66,613.533,619.311,612.903,614.653,612.887,619.732,613.929,616.683,612.22,617.161,612.444,617.036,618.876,614.119,617.12,620.726,617.369,612.081
586.5,2346.0,,,,613.317,,611.5930000000001,,,,,618.9580000000001,,,,612.073,612.4630000000001,,,615.901,,613.823,613.9580000000001,612.371,613.774,619.612,612.404,614.49,612.75,619.863,613.6030000000001,616.486,612.6469999999999,617.752,613.255,617.378,619.415,614.489,617.503,620.276,616.779,612.4680000000001
586.75,2347.0,,,,613.737,,612.41,,,,,618.111,,,,613.0840000000001,611.877,,,616.675,,613.173,614.379,612.936,613.232,618.825,612.009,614.203,613.253,618.845,613.969,615.53,612.482,617.22,613.243,616.894,619.675,614.246,618.305,620.628,617.938,612.043
587.0,2348.0,,,,613.965,,611.677,,,,,618.096,,,,612.807,612.2280000000001,,,615.942,,612.744,613.549,612.189,613.837,619.112,612.841,614.313,612.934,620.2330000000001,613.137,617.122,612.659,618.01,613.545,616.761,618.159,615.2230000000001,617.391,619.7230000000001,617.143,612.073
587.25,2349.0,,,,614.524,,612.284,,,,,618.29,,,,612.654,612.202,,,616.4730000000001,,613.577,613.432,612.505,613.139,619.3580000000001,612.55,614.099,613.17,618.7230000000001,613.373,616.474,612.085,617.229,613.034,616.064,618.413,614.405,616.846,619.911,617.6,613.393
587.5,2350.0,,,,613.486,,612.349,,,,,618.114,,,,611.617,612.3530000000001,,,616.626,,613.732,613.536,612.878,613.564,618.627,612.3290000000001,614.499,612.953,619.331,613.325,616.192,612.68,617.245,613.168,616.734,619.261,614.729,617.7959999999999,619.398,617.845,612.898
587.75,2351.0,,,,613.614,,612.414,,,,,618.399,,,,612.744,612.107,,,616.993,,612.923,613.53,613.169,613.891,618.5509999999999,612.194,613.9630000000001,613.105,619.258,613.295,616.817,612.476,618.4540000000001,612.8580000000001,616.457,618.298,615.099,617.5369999999999,618.503,616.976,613.161
588.0,2352.0,,,,613.188,,612.319,,,,,617.437,,,,612.7090000000001,612.187,,,617.036,,614.025,613.683,612.986,612.982,619.069,612.3380000000001,613.976,612.786,618.812,613.469,616.464,611.893,617.13,612.758,615.502,618.3969999999999,614.947,617.7330000000001,619.937,617.956,613.014
588.25,2353.0,,,,613.788,,611.5219999999999,,,,,617.695,,,,612.047,612.08,,,616.7280000000001,,614.288,613.319,612.619,613.445,619.028,612.466,613.6759999999999,612.8530000000001,619.182,613.768,616.1469999999999,612.539,617.388,612.952,615.5169999999999,618.596,614.572,616.4590000000001,618.9680000000001,618.139,613.538
588.5,2354.0,,,,613.508,,611.82,,,,,618.371,,,,613.061,611.841,,,616.29,,614.073,613.179,612.549,612.947,618.6469999999999,611.939,614.635,613.092,619.406,612.927,617.19,612.016,617.3430000000001,613.03,615.9069999999999,618.544,614.5369999999999,617.432,618.145,617.864,613.047
588.75,2355.0,,,,613.938,,612.14,,,,,618.425,,,,612.629,612.828,,,616.934,,614.106,613.606,612.739,613.456,618.934,612.62,614.22,613.775,619.7909999999999,613.901,616.86,611.7280000000001,617.121,613.127,617.116,618.679,614.822,617.321,618.9580000000001,617.764,612.914
589.0,2356.0,,,,613.7719999999999,,611.693,,,,,618.341,,,,612.759,612.1080000000001,,,617.068,,613.643,613.428,613.056,613.523,618.742,612.9019999999999,614.769,613.0830000000001,620.419,613.17,616.406,612.714,617.462,612.64,616.627,618.944,614.827,617.105,618.129,617.867,613.7769999999999
589.25,2357.0,,,,613.026,,612.159,,,,,618.065,,,,611.295,612.4069999999999,,,616.809,,613.474,613.653,614.25,613.456,617.581,612.386,614.789,612.475,620.151,613.205,,611.904,617.1030000000001,613.592,616.2090000000001,617.871,615.082,617.003,618.557,617.998,613.346
589.5,2358.0,,,,613.181,,612.16,,,,,618.364,,,,612.58,612.373,,,616.433,,614.127,613.4119999999999,613.383,612.984,618.756,612.073,614.553,613.4169999999999,619.215,613.144,616.899,612.701,617.339,612.592,616.438,618.012,615.07,617.153,618.315,617.238,612.947
589.75,2359.0,,,,614.504,,613.307,,,,,618.085,,,,612.1519999999999,614.592,,,617.323,,614.317,614.38,612.771,613.538,617.8009999999999,612.408,613.976,613.805,618.363,613.205,617.0840000000001,611.694,617.153,613.01,615.111,617.474,615.0169999999999,616.775,617.637,618.006,613.528
590.0,2360.0,,,,613.632,,612.195,,,,,618.4830000000001,,,,612.661,612.424,,,616.383,,613.424,613.42,613.1,612.58,618.531,612.62,614.477,613.001,618.423,613.743,616.7959999999999,612.1080000000001,617.929,612.909,616.137,617.975,616.038,617.029,618.1669999999999,617.326,613.564
590.25,2361.0,,,,613.206,,612.69,,,,,617.774,,,,612.082,612.047,,,616.439,,614.379,614.515,613.453,613.819,618.566,613.511,616.086,612.972,619.052,613.3290000000001,617.409,612.523,616.939,612.982,615.972,617.451,615.367,616.355,618.0319999999999,617.885,613.521
590.5,2362.0,,,,613.9630000000001,,611.726,,,,,618.381,,,,611.994,612.423,,,615.73,,613.979,613.158,613.086,613.23,618.328,612.366,613.883,613.817,618.182,613.401,616.999,612.482,617.445,612.836,615.822,617.974,615.865,616.763,617.94,618.112,614.4780000000001
590.75,2363.0,,,,614.914,,612.203,,,,,618.313,,,,612.137,612.124,,,616.303,,613.946,613.503,613.677,613.78,618.685,612.956,614.607,613.886,618.781,613.2959999999999,617.4730000000001,612.424,617.117,613.356,615.596,617.765,615.151,616.42,618.0219999999999,617.6519999999999,613.67
591.0,2364.0,,,,613.4830000000001,,611.933,,,,,617.855,,,,612.547,611.576,,,616.865,,614.002,613.554,612.87,613.581,617.999,613.077,615.064,612.866,618.6569999999999,613.399,617.189,612.906,617.896,613.201,616.2040000000001,617.503,616.785,616.178,617.66,618.255,614.86
591.25,2365.0,,,,613.5509999999999,,612.158,,,,,617.835,,,,612.938,611.98,,,616.705,,614.002,613.845,613.69,613.514,617.847,613.061,615.6469999999999,613.981,617.59,613.893,616.76,612.349,618.122,613.258,615.952,617.54,616.116,617.331,617.656,618.0219999999999,614.15
591.5,2366.0,,,,614.181,,611.436,,,,,618.188,,,,612.273,611.961,,,617.077,,612.659,613.5269999999999,613.371,613.4490000000001,618.123,612.597,614.85,613.003,618.013,612.872,617.102,612.3580000000001,617.03,612.886,615.94,617.5,616.207,617.178,618.071,618.375,614.012
591.75,2367.0,,,,613.5,,612.1080000000001,,,,,617.739,,,,612.808,612.185,,,616.821,,613.879,614.053,612.765,613.07,617.435,612.995,615.283,613.114,617.58,613.457,616.102,612.621,617.61,613.177,615.568,616.788,615.868,619.408,616.327,618.71,615.0790000000001
592.0,2368.0,,,,614.587,,612.677,,,,,618.474,,,,612.005,611.7040000000001,,,616.68,,613.394,613.192,613.217,614.481,617.018,612.6759999999999,615.697,613.611,618.2769999999999,613.726,617.474,612.5930000000001,617.262,612.7280000000001,614.981,617.2,615.86,616.72,616.8290000000001,618.4259999999999,614.097
592.25,2369.0,,,,613.962,,612.189,,,,,617.698,,,,612.4490000000001,611.886,,,616.736,,614.125,614.065,613.697,613.8430000000001,619.405,613.164,615.7669999999999,612.946,618.808,613.543,617.656,611.617,617.976,613.253,615.24,617.8009999999999,616.163,616.977,617.124,617.1709999999999,614.464
592.5,2370.0,,,,614.2330000000001,,612.0830000000001,,,,,617.499,,,,612.111,613.126,,,616.352,,614.342,614.855,612.734,612.835,618.156,612.488,615.617,613.53,617.781,613.724,617.521,612.304,617.133,612.7959999999999,614.871,617.1659999999999,615.689,616.322,617.525,618.549,614.263
592.75,2371.0,,,,613.962,,612.654,,,,,617.251,,,,612.201,612.749,,,616.672,,614.719,614.367,613.549,613.862,618.505,612.9780000000001,615.617,613.16,617.529,613.349,617.413,612.737,616.73,611.879,615.16,617.284,615.2769999999999,618.2080000000001,617.393,618.755,613.658
593.0,2372.0,,,,613.614,,612.257,,,,,617.563,,,,612.278,611.899,,,615.581,,613.866,614.289,612.9830000000001,613.2719999999999,617.784,612.533,616.311,613.558,617.795,613.4159999999999,617.523,613.071,616.419,612.863,615.029,616.964,615.966,616.95,617.773,617.202,613.998
593.25,2373.0,,,,614.151,,612.411,,,,,617.74,,,,612.304,612.0,,,616.106,,613.878,614.3340000000001,612.381,613.675,617.969,612.567,615.368,613.096,617.857,613.438,617.751,613.323,616.488,612.932,614.941,617.066,616.179,616.924,617.687,617.95,614.595
593.5,2374.0,,,,615.428,,612.3580000000001,,,,,617.003,,,,612.257,612.513,,,615.972,,614.085,614.029,612.721,614.278,618.241,612.984,615.999,613.646,618.195,612.941,617.817,612.179,616.724,612.158,615.531,616.9,616.375,616.544,617.7,617.712,614.501
593.75,2375.0,,,,614.001,,612.479,,,,,616.759,,,,612.434,612.47,,,616.582,,614.07,613.923,611.85,614.009,618.369,612.54,615.46,613.023,617.863,613.816,618.091,612.3290000000001,616.484,612.724,615.198,617.611,616.08,616.342,617.234,617.356,614.327
594.0,2376.0,,,,614.341,,612.882,,,,,617.314,,,,612.766,612.5219999999999,,,616.226,,613.0790000000001,614.271,612.488,613.4730000000001,617.487,612.121,615.975,614.0509999999999,617.613,613.582,616.933,612.999,616.2180000000001,612.298,614.4119999999999,616.7280000000001,615.748,615.765,617.308,617.347,614.217
