TimesH,Frame,6,11,12,14,18,22,26,35,45,50,80,116,124,142,145,147,152,155,166,174,183,223,224,235,332,335,338,481,832
206.5,826.0,614.453,613.936,614.7669999999999,613.053,615.337,616.299,613.126,612.236,612.606,616.893,612.036,625.88,625.034,626.509,618.785,621.98,617.352,617.633,627.814,623.434,619.2230000000001,618.467,614.515,611.939,625.11,618.269,620.1080000000001,615.089,620.711
206.75,827.0,614.735,614.141,614.894,613.487,615.276,616.0419999999999,613.336,611.8430000000001,611.979,615.379,611.8340000000001,625.516,623.789,627.0980000000001,619.835,622.44,617.806,617.431,628.111,623.748,619.068,618.4730000000001,615.0369999999999,611.55,626.197,618.573,620.7769999999999,613.9630000000001,621.069
207.0,828.0,614.265,613.678,614.682,613.148,616.192,616.127,613.3580000000001,612.127,612.115,616.302,611.17,624.638,623.868,626.88,620.0790000000001,621.496,617.122,618.413,628.677,623.316,619.441,618.015,614.096,612.07,625.347,618.6030000000001,621.1,613.785,620.795
207.25,829.0,614.082,614.169,615.435,613.011,616.058,616.5269999999999,613.125,611.628,612.4540000000001,616.477,611.692,625.2130000000001,624.8330000000001,627.323,620.035,621.8009999999999,617.007,617.619,627.405,623.663,618.882,618.286,614.299,611.965,625.428,618.344,620.179,613.888,620.105
207.5,830.0,614.102,614.448,615.501,613.065,616.264,616.305,612.651,611.504,611.861,617.5219999999999,611.743,624.649,624.52,627.981,619.88,622.456,617.906,617.683,627.735,622.633,619.9590000000001,618.244,614.1,611.904,625.487,618.4119999999999,620.153,614.1990000000001,621.202
207.75,831.0,613.976,614.399,615.4830000000001,613.012,616.004,616.271,612.66,612.931,612.7769999999999,616.321,611.635,625.299,624.395,627.362,618.939,622.214,618.12,618.295,628.009,623.628,619.7330000000001,617.872,614.404,611.934,626.68,619.234,620.415,614.239,620.649
208.0,832.0,614.261,615.368,614.751,612.971,615.79,616.559,612.37,611.7669999999999,612.243,615.7719999999999,611.382,624.571,624.118,627.359,618.948,621.783,616.363,618.28,626.882,622.716,619.095,617.866,615.217,612.09,626.044,618.337,620.375,614.828,620.214
208.25,833.0,613.618,613.763,614.5980000000001,613.674,616.135,615.817,612.773,612.063,612.352,615.889,611.96,625.951,624.273,628.086,618.639,621.891,617.776,617.802,626.864,623.056,618.752,618.9069999999999,613.559,612.4630000000001,626.24,619.31,621.3240000000001,614.5740000000001,620.2769999999999
208.5,834.0,614.1619999999999,614.1759999999999,614.996,612.664,616.512,616.031,612.75,611.9590000000001,612.354,616.252,611.879,624.464,624.442,627.84,618.6659999999999,621.581,617.851,618.181,626.4680000000001,623.08,618.594,618.871,613.566,612.08,626.396,618.663,620.315,613.913,620.9830000000001
208.75,835.0,614.013,613.988,614.806,612.861,616.406,616.031,613.385,612.076,612.239,616.414,611.261,624.405,624.057,627.883,618.464,620.97,617.263,618.34,626.9209999999999,622.975,620.705,618.197,614.415,612.281,625.6569999999999,618.318,620.137,613.969,620.566
209.0,836.0,613.75,614.895,614.808,612.623,616.258,615.906,612.95,611.873,612.606,615.856,611.314,623.9490000000001,624.558,628.184,616.779,621.714,617.86,618.2,627.119,622.038,618.982,618.568,614.07,611.49,626.742,618.216,620.894,614.944,619.999
209.25,837.0,613.58,614.587,614.887,612.637,616.243,615.513,613.653,613.793,612.0509999999999,616.0740000000001,611.365,624.783,625.012,628.488,617.4159999999999,620.882,617.641,617.528,625.503,622.883,618.909,617.951,613.43,611.837,626.135,618.627,620.854,614.435,620.357
209.5,838.0,614.377,615.342,615.1419999999999,612.937,617.246,617.192,614.111,612.119,612.393,616.279,611.411,624.69,623.591,628.828,618.622,620.847,617.707,618.378,626.125,622.386,619.4069999999999,618.496,613.573,612.4119999999999,625.803,618.355,621.214,614.215,620.6419999999999
209.75,839.0,614.114,614.617,614.609,613.909,616.969,616.632,613.873,611.6519999999999,612.313,615.857,611.759,624.294,623.321,628.508,617.345,620.488,617.186,618.072,625.773,622.557,618.991,618.072,614.613,611.68,626.495,617.984,620.871,614.7919999999999,620.498
210.0,840.0,613.951,614.816,614.442,612.507,617.293,616.534,613.016,613.737,612.241,615.313,611.26,624.65,623.913,629.4590000000001,617.6519999999999,620.2040000000001,617.32,617.86,625.96,623.077,618.865,618.235,614.293,611.636,626.536,618.2669999999999,620.134,614.8330000000001,620.869
210.25,841.0,613.993,614.497,614.07,612.433,616.754,616.2869999999999,613.987,612.648,612.359,615.245,611.597,625.014,623.765,628.639,617.6619999999999,620.5369999999999,617.505,618.769,624.6619999999999,622.679,618.969,618.44,614.467,611.2909999999999,626.461,619.13,620.172,614.687,619.805
210.5,842.0,613.712,615.4119999999999,614.071,612.701,616.376,615.988,614.2130000000001,612.26,612.441,615.68,611.485,623.616,624.184,627.71,617.5269999999999,620.752,616.815,618.255,625.419,622.794,619.998,617.948,614.071,611.975,625.4680000000001,618.319,619.669,614.869,621.063
210.75,843.0,614.967,614.5880000000001,614.481,612.336,617.0830000000001,616.807,613.1759999999999,612.239,612.058,616.401,611.467,624.078,623.74,628.811,617.658,619.804,616.629,618.3380000000001,625.069,622.4119999999999,618.961,618.03,613.373,611.807,626.2180000000001,618.712,620.7080000000001,614.65,620.4159999999999
211.0,844.0,614.414,615.231,614.304,612.69,616.937,615.893,613.836,612.8240000000001,612.637,615.5169999999999,610.749,624.178,623.913,628.263,617.009,620.881,616.854,618.701,624.401,622.789,619.2959999999999,617.408,613.658,612.371,625.219,617.469,620.349,614.182,620.043
211.25,845.0,613.741,615.059,614.0509999999999,612.741,617.589,616.712,613.805,612.3290000000001,612.6030000000001,615.621,611.8340000000001,623.991,622.656,628.901,617.396,619.945,617.57,617.5830000000001,624.516,622.802,619.7330000000001,617.7130000000001,614.88,611.439,626.569,617.5930000000001,620.256,614.336,620.008
211.5,846.0,613.995,614.466,614.2719999999999,611.982,616.743,615.5930000000001,613.7819999999999,612.807,613.703,615.255,611.452,623.9209999999999,623.865,628.025,617.141,619.863,616.415,618.761,624.567,622.615,618.966,617.126,614.447,611.831,626.932,617.952,620.216,614.187,620.92
211.75,847.0,613.998,614.132,614.155,611.591,617.095,616.379,614.182,613.263,612.107,614.648,611.489,622.7959999999999,622.859,626.627,616.2919999999999,621.342,616.849,618.428,624.788,622.118,619.975,617.36,613.938,611.814,626.441,617.273,619.649,614.325,619.918
212.0,848.0,613.633,614.719,613.776,612.305,616.84,616.019,613.9780000000001,612.95,612.9,615.977,611.173,624.494,623.592,627.628,616.831,620.3480000000001,616.82,618.314,624.5,621.89,619.615,617.035,613.876,612.244,625.491,617.748,620.9780000000001,614.405,619.84
212.25,849.0,613.7280000000001,614.789,614.601,612.321,616.357,615.548,613.9119999999999,612.524,612.316,615.515,611.703,623.384,622.56,627.572,616.485,620.877,616.587,619.076,623.6519999999999,622.443,619.276,616.864,614.861,611.743,626.137,618.356,620.9069999999999,614.908,620.099
212.5,850.0,614.229,614.342,614.15,611.846,617.244,616.436,614.635,613.56,612.9169999999999,614.592,611.567,623.367,623.557,626.414,616.702,620.206,617.589,618.735,623.194,622.222,619.413,617.273,613.922,611.686,625.943,617.356,620.808,614.126,619.52
212.75,851.0,614.502,614.49,613.4630000000001,612.4069999999999,617.352,616.682,614.724,612.5880000000001,612.65,615.622,610.678,622.442,623.026,627.688,616.696,620.035,616.107,618.643,623.887,622.172,619.0269999999999,616.524,613.643,612.133,626.125,617.489,621.388,614.391,619.804
213.0,852.0,613.819,614.077,612.9019999999999,611.53,616.83,616.2909999999999,614.758,612.395,613.993,615.8430000000001,611.606,622.565,623.622,625.696,616.44,620.179,616.717,619.117,622.781,622.259,619.51,617.073,614.323,612.011,625.814,617.7040000000001,619.326,,620.211
213.25,853.0,614.4490000000001,614.501,614.086,612.038,615.545,615.8380000000001,614.457,614.011,612.386,615.514,611.383,621.871,622.631,625.9590000000001,616.068,619.379,616.2080000000001,619.085,623.068,621.354,618.779,616.72,613.9680000000001,611.712,624.993,616.602,619.757,614.633,620.002
213.5,854.0,614.0,614.136,613.0840000000001,612.447,616.867,615.432,614.679,613.061,612.554,615.125,611.9069999999999,622.445,622.424,625.597,616.391,619.259,616.653,619.4169999999999,622.701,622.286,618.425,617.1569999999999,613.643,612.0880000000001,625.591,617.7280000000001,620.206,613.192,620.105
213.75,855.0,614.738,614.475,614.297,612.755,616.034,615.763,613.991,612.9540000000001,613.439,615.518,611.525,622.418,622.378,625.715,616.189,620.445,616.062,618.124,622.743,622.112,618.915,617.444,613.995,613.0,625.8,616.344,620.18,614.922,618.945
214.0,856.0,613.982,614.031,613.739,612.351,616.725,615.706,614.061,613.259,612.753,615.195,611.234,622.655,622.633,624.6669999999999,616.23,619.678,615.863,619.006,622.611,622.112,619.48,617.161,613.533,611.556,625.524,616.17,619.9019999999999,613.964,620.013
214.25,857.0,613.739,614.196,612.745,611.8530000000001,615.76,616.253,614.534,611.8969999999999,613.133,615.316,611.626,622.064,622.369,624.34,616.687,620.665,614.986,619.129,621.5830000000001,621.321,618.706,616.396,613.117,612.002,625.535,616.82,619.83,613.808,619.971
214.5,858.0,614.253,613.2080000000001,613.058,611.582,615.557,616.035,615.344,612.479,612.724,615.84,611.735,621.94,621.867,624.6759999999999,615.703,620.2130000000001,616.352,619.01,623.073,620.964,618.219,615.735,614.337,612.067,626.069,617.15,619.187,614.55,619.4630000000001
214.75,859.0,614.2909999999999,613.0880000000001,613.727,611.555,615.275,615.859,614.995,612.9540000000001,613.028,614.577,611.479,622.064,621.253,623.3430000000001,615.763,620.003,615.243,619.761,623.109,621.034,619.016,615.5169999999999,614.447,612.196,625.469,617.347,619.8480000000001,613.998,619.32
215.0,860.0,614.1709999999999,614.8580000000001,613.955,611.813,615.575,616.04,614.995,612.232,613.726,615.086,611.172,621.475,621.9069999999999,624.02,615.494,620.077,616.6709999999999,619.227,621.1669999999999,620.7919999999999,619.39,616.271,613.863,612.319,624.645,617.879,619.2959999999999,613.35,618.965
215.25,861.0,614.231,613.888,613.363,611.486,615.3009999999999,615.561,615.273,612.138,613.25,614.6669999999999,612.0269999999999,621.808,621.595,623.746,615.592,619.719,615.762,619.602,621.511,620.305,618.202,615.5880000000001,614.318,612.1419999999999,625.2669999999999,617.898,618.56,613.418,620.178
215.5,862.0,613.786,613.618,612.219,611.534,615.1659999999999,615.7719999999999,615.339,612.793,613.394,614.447,611.2130000000001,622.057,621.419,622.835,615.091,619.069,615.9209999999999,619.15,621.536,621.024,618.25,616.05,614.51,611.4680000000001,625.311,616.9159999999999,618.774,613.439,619.17
215.75,863.0,612.965,613.856,612.765,611.559,615.122,615.474,615.0219999999999,612.475,612.6669999999999,614.629,611.3290000000001,622.128,621.189,623.3969999999999,615.701,619.297,615.395,619.198,621.996,620.871,619.01,615.98,613.9730000000001,611.898,624.683,616.52,618.48,612.871,619.686
216.0,864.0,614.4019999999999,613.174,612.62,611.221,613.596,615.5980000000001,614.775,612.121,612.739,615.107,611.5459999999999,621.9630000000001,621.226,623.43,616.453,619.2280000000001,615.375,618.589,621.809,620.7,618.4830000000001,615.4,613.5980000000001,612.525,623.908,616.903,618.518,613.7040000000001,619.275
216.25,865.0,614.433,613.999,612.604,611.099,614.539,615.339,614.322,612.481,613.736,614.378,611.18,622.06,620.855,622.86,615.9259999999999,620.3330000000001,615.753,619.034,621.455,620.256,618.6419999999999,615.107,613.748,612.871,624.361,617.236,618.62,613.043,620.169
216.5,866.0,613.683,613.514,613.053,611.3580000000001,614.45,614.856,615.154,612.816,613.514,614.75,611.346,620.882,621.496,622.845,614.805,619.351,615.111,618.815,621.9540000000001,619.8969999999999,618.189,615.064,613.677,612.727,623.389,617.133,618.475,614.014,619.436
216.75,867.0,613.828,613.015,612.778,611.626,614.62,615.36,614.694,612.641,612.448,614.0,611.832,622.668,620.003,622.553,615.761,619.178,615.398,618.923,620.9159999999999,620.9259999999999,618.9119999999999,615.528,614.193,611.856,624.474,616.918,618.455,612.997,619.138
217.0,868.0,614.24,613.168,613.594,612.0219999999999,614.9730000000001,615.317,614.7,611.793,613.952,614.245,611.847,621.9019999999999,620.875,621.477,616.2,619.67,615.484,618.783,621.7040000000001,620.87,619.039,614.4159999999999,614.316,612.415,622.568,616.97,617.984,613.894,619.112
217.25,869.0,614.163,613.46,613.096,611.851,613.256,615.805,615.247,611.86,613.435,614.686,611.7669999999999,622.354,620.743,622.281,616.182,619.547,615.568,619.729,621.769,620.422,618.611,614.925,614.9680000000001,612.294,623.025,617.4019999999999,617.6080000000001,613.5369999999999,618.913
217.5,870.0,613.8530000000001,613.086,612.783,611.5269999999999,613.663,615.753,614.804,611.969,613.158,614.863,611.269,621.932,620.061,620.914,615.6030000000001,619.997,615.323,619.289,621.4540000000001,621.059,618.764,615.111,613.863,612.803,622.773,616.665,619.025,613.154,619.684
217.75,871.0,613.6619999999999,612.7819999999999,613.073,611.111,613.896,614.885,615.063,611.139,613.0840000000001,614.307,611.784,621.118,619.903,620.214,615.755,619.945,615.757,618.4830000000001,621.067,620.672,619.123,615.05,614.819,611.673,622.831,615.559,617.747,613.399,619.847
218.0,872.0,612.873,613.02,611.437,611.773,613.23,615.438,615.122,612.1569999999999,613.262,614.377,611.904,622.122,619.191,620.4680000000001,616.25,619.705,615.0509999999999,617.317,621.357,620.5509999999999,618.0169999999999,614.496,614.9630000000001,612.256,625.1,616.741,617.986,613.918,619.002
218.25,873.0,612.9259999999999,613.113,612.132,611.659,612.452,615.575,615.054,611.645,612.788,614.619,611.793,622.387,620.526,620.1669999999999,616.268,620.8430000000001,614.797,618.484,621.354,619.863,618.366,614.966,613.745,612.42,623.101,615.882,617.6,612.7919999999999,619.76
218.5,874.0,612.828,612.931,612.0740000000001,610.785,613.493,614.525,614.918,611.6419999999999,612.852,614.536,611.92,622.544,620.057,621.255,616.444,619.581,614.586,617.82,620.56,619.715,618.908,615.181,614.318,611.762,623.3380000000001,616.327,618.428,613.5830000000001,618.703
218.75,875.0,613.5509999999999,612.457,612.2909999999999,611.24,613.977,615.244,614.661,611.29,612.776,613.503,611.994,622.27,619.778,620.2130000000001,616.255,620.403,615.0509999999999,618.997,620.495,620.612,618.028,614.399,615.104,612.039,622.511,615.4780000000001,618.489,612.865,618.0980000000001
219.0,876.0,612.701,613.266,613.33,611.321,613.656,615.29,614.802,611.058,612.991,614.82,611.979,622.006,619.438,620.363,616.141,620.405,614.845,618.743,621.545,620.597,617.808,615.253,614.081,612.7130000000001,622.623,615.18,618.1569999999999,613.119,619.0269999999999
219.25,877.0,612.775,613.056,612.249,611.596,612.841,614.7869999999999,614.5930000000001,611.861,613.104,614.113,612.081,622.464,619.3919999999999,620.5,616.395,620.59,615.2230000000001,617.568,621.447,620.264,617.992,614.849,614.59,611.859,622.372,616.048,618.3530000000001,613.138,618.822
219.5,878.0,612.809,613.362,612.611,611.3480000000001,613.224,615.737,614.609,611.378,613.298,614.752,612.743,623.118,619.906,619.868,617.354,620.533,614.679,617.053,620.84,620.012,617.741,614.553,614.298,611.578,621.91,615.692,618.545,613.206,619.2869999999999
219.75,879.0,612.976,612.9169999999999,611.7919999999999,611.878,613.243,615.216,613.966,611.1990000000001,613.43,615.062,612.7909999999999,622.13,619.503,620.273,617.009,621.029,614.656,618.175,621.525,620.619,616.95,615.423,613.905,611.66,622.489,615.979,618.28,613.021,618.577
220.0,880.0,613.244,613.158,611.9209999999999,611.2230000000001,612.679,615.295,614.031,611.712,612.401,614.248,612.519,622.731,618.754,619.793,616.0169999999999,620.382,615.085,617.7090000000001,621.183,620.919,618.283,614.797,614.534,611.165,621.936,616.0219999999999,618.111,613.345,619.15
220.25,881.0,612.508,612.523,611.689,611.754,612.836,615.328,614.3009999999999,611.376,612.0980000000001,614.3480000000001,611.67,624.66,619.245,619.5409999999999,617.156,620.869,614.924,617.9630000000001,621.259,620.736,619.121,613.754,614.465,611.618,622.127,615.3009999999999,617.79,612.67,618.885
220.5,882.0,613.274,612.826,612.031,611.504,612.4630000000001,614.991,614.67,611.73,612.808,614.316,612.012,622.433,619.045,619.02,616.845,621.19,615.29,617.0409999999999,620.703,620.275,619.144,614.7180000000001,614.698,611.807,622.1759999999999,615.376,618.217,613.561,619.273
220.75,883.0,612.443,612.863,612.599,611.615,612.715,614.249,613.559,611.081,612.871,614.44,611.5169999999999,623.53,618.9,619.548,616.188,620.789,615.411,618.59,620.915,621.174,618.316,615.237,615.173,611.719,624.216,615.656,618.311,613.172,618.697
221.0,884.0,612.83,613.1709999999999,612.3,611.788,612.389,615.55,614.124,611.04,612.5419999999999,613.957,612.211,622.7719999999999,619.174,619.383,616.941,621.475,614.5830000000001,617.09,621.727,621.249,617.3380000000001,614.2769999999999,614.7230000000001,611.525,621.383,616.0830000000001,618.506,612.7330000000001,618.309
221.25,885.0,613.244,613.682,612.804,611.715,612.7909999999999,615.097,613.8240000000001,610.526,612.752,614.691,611.2080000000001,623.41,619.029,619.408,618.039,621.364,614.3380000000001,617.059,621.201,620.8290000000001,617.253,614.531,614.156,611.681,621.47,615.549,617.938,613.6709999999999,618.381
221.5,886.0,613.1030000000001,612.893,611.997,611.619,612.3969999999999,615.21,613.991,611.411,612.05,614.327,611.8969999999999,622.849,619.188,618.367,616.999,620.961,615.534,617.271,621.607,621.6030000000001,617.528,614.5219999999999,615.2090000000001,611.993,622.024,615.5830000000001,617.803,613.1030000000001,617.856
