TimesH,Frame,3,4,8,14,15,18,22,29,32,33,35,42,47,48,55,57,58,63,67,68,71,74,76,79,82,89,94,95,98,99,101,108,110,111,118,126,130,133,143,151,167,190,194,197,198,199,213,215,216,217,218,222,226,229,230,235,241,244,246,317,318,320,322,343,346,350,357,358,360,362,370,388,389,390,396,397,403,415,421,423,429,485,486,589,609,617,648,720,840,870,960,1030,1172,1272
375.0,1500.0,635.538,632.029,627.806,630.814,621.245,618.573,621.16,635.5169999999999,620.374,634.096,631.37,628.688,627.465,631.967,620.477,633.031,633.007,628.755,633.9830000000001,634.1990000000001,632.9,624.658,627.86,628.462,630.614,630.352,627.9490000000001,613.5319999999999,631.911,623.075,630.815,631.485,631.946,619.6990000000001,627.932,615.7180000000001,615.88,617.52,619.3,615.866,615.114,624.607,623.258,633.752,620.422,627.085,623.422,624.191,631.145,628.7,620.196,623.91,614.474,624.063,624.21,618.304,621.64,619.043,622.4580000000001,623.107,626.1519999999999,623.707,628.4490000000001,630.113,631.523,630.74,623.882,634.533,632.501,623.4680000000001,622.626,619.06,612.08,613.567,620.747,617.6080000000001,620.814,618.684,617.379,617.918,622.835,631.962,628.335,633.007,636.172,619.41,632.622,626.59,613.182,624.7280000000001,,,,
375.25,1501.0,636.172,633.475,626.77,629.781,620.524,618.781,620.747,634.969,620.332,634.4209999999999,632.0880000000001,628.93,628.93,632.345,621.289,634.013,631.7819999999999,630.567,633.922,634.46,632.653,625.058,630.571,630.379,631.058,631.999,627.502,613.1759999999999,631.855,623.479,631.381,632.2769999999999,632.616,620.273,628.025,615.9209999999999,615.604,618.914,619.263,615.776,614.887,625.942,623.378,634.214,620.655,626.427,625.217,623.7919999999999,630.566,629.748,619.857,624.345,615.736,624.215,624.985,618.6659999999999,622.145,620.2,622.486,624.014,627.547,623.862,627.624,631.868,632.4169999999999,631.578,624.3580000000001,634.345,633.067,624.078,622.871,618.711,612.086,612.744,620.573,617.955,620.305,618.3969999999999,617.614,618.425,622.564,633.361,630.274,632.8,635.302,619.794,633.038,628.284,613.631,625.38,,,,
375.5,1502.0,634.476,632.425,627.602,631.378,621.101,618.154,621.106,635.714,620.688,633.061,631.679,629.873,627.565,631.367,620.908,633.268,632.875,629.298,633.944,634.592,634.378,626.068,629.028,631.183,630.181,631.435,628.048,613.306,632.711,623.475,631.383,631.764,633.238,620.615,628.328,617.257,615.1469999999999,617.03,619.634,615.873,615.0740000000001,624.755,624.175,634.15,620.722,626.914,625.806,623.692,630.731,627.896,619.8530000000001,623.182,615.286,623.451,625.232,618.184,621.864,620.2130000000001,621.692,623.774,626.789,624.625,628.572,631.206,633.294,632.302,624.497,633.1080000000001,633.0219999999999,623.6,622.189,619.533,612.384,612.745,621.1569999999999,617.656,620.2280000000001,620.2719999999999,617.739,618.168,623.078,632.471,630.731,633.7919999999999,636.035,620.619,632.664,627.335,613.25,626.169,,,,
375.75,1503.0,634.5419999999999,632.6419999999999,629.139,631.56,621.789,618.28,620.961,635.684,619.925,632.62,632.43,630.081,628.1759999999999,631.73,620.695,633.2909999999999,632.36,629.033,635.6469999999999,635.0,633.94,625.873,629.659,630.635,629.3290000000001,632.67,628.446,613.802,633.842,623.49,631.552,632.4580000000001,631.9069999999999,620.874,629.785,616.464,615.7230000000001,617.363,618.97,615.763,614.935,625.502,624.288,635.187,620.2280000000001,627.504,625.309,624.663,631.094,629.5980000000001,619.182,623.985,614.876,624.201,625.072,618.523,621.568,621.075,622.134,624.886,626.909,624.141,628.316,629.927,633.9019999999999,633.029,624.288,634.742,632.243,624.509,622.135,619.109,612.7959999999999,613.513,620.237,618.018,621.065,618.883,618.655,617.719,623.869,632.957,630.062,633.481,636.649,620.123,633.153,626.6669999999999,613.764,626.001,633.043,,,
376.0,1504.0,633.513,631.76,628.298,632.495,621.896,618.403,620.495,635.573,620.059,633.1669999999999,631.507,628.9209999999999,629.739,634.251,619.774,633.19,632.992,629.585,633.531,635.616,633.939,625.863,629.535,631.122,629.424,631.9169999999999,627.512,613.569,633.88,623.09,631.13,631.6709999999999,632.5409999999999,621.3919999999999,629.058,617.055,615.696,617.317,619.2280000000001,616.548,615.234,625.627,624.395,635.136,620.2669999999999,627.819,625.864,624.145,630.946,628.7669999999999,620.039,624.058,615.187,624.89,626.081,618.2230000000001,622.814,620.405,622.326,623.182,627.382,624.964,628.493,631.494,632.95,633.056,624.7180000000001,632.158,633.684,625.187,622.52,618.69,612.2719999999999,612.8380000000001,620.269,618.216,621.27,619.0509999999999,617.803,617.436,622.528,633.262,630.847,634.6419999999999,635.75,620.595,632.5840000000001,627.145,613.763,625.856,633.2769999999999,,,
376.25,1505.0,633.9780000000001,632.494,627.0,632.126,620.2090000000001,617.804,620.698,636.6669999999999,619.721,634.347,633.235,629.29,628.869,633.931,621.6419999999999,633.899,632.689,629.069,633.235,635.9730000000001,636.505,626.398,629.9159999999999,631.678,629.381,632.3240000000001,628.123,613.306,634.391,623.134,631.254,631.404,634.8,621.576,629.922,617.476,614.967,617.14,619.1419999999999,616.357,615.631,625.3430000000001,623.941,636.102,621.623,627.523,626.882,624.563,629.842,629.7919999999999,620.317,624.6419999999999,615.0,625.4019999999999,627.112,618.235,622.797,620.01,621.068,624.389,628.091,625.927,628.831,631.6469999999999,634.377,633.113,624.187,633.435,633.726,624.974,622.5980000000001,618.543,612.038,611.89,619.507,618.803,619.995,618.988,618.1569999999999,618.313,623.519,633.369,631.4830000000001,636.0509999999999,635.99,620.936,633.072,627.738,614.672,626.4169999999999,633.438,,,
376.5,1506.0,634.404,633.366,628.942,632.242,621.5880000000001,618.005,621.107,636.444,620.881,634.852,632.312,630.507,629.7080000000001,633.7230000000001,620.998,634.308,631.927,630.16,633.663,637.91,635.939,626.69,629.488,632.055,629.121,633.869,627.911,615.881,636.354,624.444,631.591,630.4259999999999,634.828,622.159,629.87,616.781,615.2280000000001,617.314,619.391,616.932,615.262,625.576,625.8240000000001,635.299,621.664,627.9,626.4580000000001,625.236,631.116,628.703,619.729,624.344,614.827,625.511,626.768,618.457,622.711,620.616,622.504,624.071,628.664,625.528,629.622,631.501,633.894,634.659,624.644,632.761,634.703,625.3430000000001,623.8340000000001,618.055,612.105,613.133,619.485,617.59,619.323,618.732,618.594,618.5,623.757,632.57,632.717,634.845,637.067,621.094,632.908,627.075,614.578,626.016,633.429,,,
376.75,1507.0,633.619,632.621,629.506,632.116,620.845,618.4540000000001,620.526,636.538,620.53,635.328,632.216,630.339,630.951,634.048,622.169,635.639,632.7909999999999,630.234,632.841,636.816,635.002,627.503,630.274,632.631,629.9590000000001,633.928,627.368,613.842,635.814,622.961,632.184,631.964,635.187,622.678,630.3240000000001,617.441,615.931,617.63,619.612,616.8380000000001,615.533,624.822,625.763,635.003,621.6990000000001,627.864,627.135,625.581,630.719,629.3330000000001,620.635,624.31,614.624,625.825,628.9,619.335,623.4,621.2819999999999,622.189,625.0269999999999,627.5219999999999,625.5369999999999,629.408,631.45,635.57,633.747,623.88,632.702,633.899,624.813,623.515,618.1469999999999,612.4580000000001,613.8330000000001,618.42,618.066,619.11,617.906,618.072,618.751,624.3919999999999,633.238,631.928,635.687,637.1419999999999,622.2769999999999,633.693,628.682,614.25,626.197,633.93,,,
377.0,1508.0,632.823,632.474,629.092,632.5419999999999,620.67,618.864,620.143,635.948,620.41,635.531,632.619,630.438,630.67,633.87,621.735,635.187,632.893,629.93,633.339,639.362,634.466,626.451,630.278,634.5319999999999,630.3580000000001,634.211,626.4209999999999,614.008,637.055,623.909,632.024,631.747,634.975,623.21,631.571,616.674,615.2180000000001,617.855,620.485,616.061,614.749,626.747,625.436,634.595,621.536,628.605,627.26,625.592,631.149,629.371,619.815,625.38,614.4580000000001,625.669,626.2080000000001,618.841,622.87,620.1659999999999,622.289,625.247,628.626,625.432,629.498,631.2180000000001,636.031,634.92,624.687,633.479,634.9780000000001,625.993,623.304,617.823,612.175,612.7330000000001,619.328,617.663,619.195,617.548,618.048,618.313,625.443,632.665,631.944,636.93,637.487,622.524,634.057,627.605,615.128,625.315,634.03,,,
377.25,1509.0,633.433,633.156,629.1,632.432,622.136,619.38,620.351,635.519,621.153,633.567,632.993,630.925,631.126,633.763,622.2869999999999,633.352,632.376,630.573,634.84,639.865,635.594,627.457,629.877,634.727,630.06,635.321,626.495,613.649,638.61,624.049,632.887,631.143,635.73,623.507,631.186,617.372,615.374,617.867,619.3969999999999,616.876,615.224,626.436,626.169,633.976,620.159,628.8480000000001,626.556,625.643,630.624,630.173,619.725,625.161,614.615,624.881,627.317,618.447,623.7819999999999,621.105,621.967,623.535,628.123,625.802,629.341,630.75,637.309,633.682,624.589,631.71,635.257,626.8530000000001,622.633,618.38,612.023,613.13,619.095,617.813,619.274,617.569,618.345,619.307,624.509,633.7719999999999,631.5269999999999,636.321,636.635,623.618,634.297,626.996,613.776,626.4830000000001,632.852,,,
377.5,1510.0,632.394,633.0459999999999,629.196,633.3330000000001,622.06,618.646,621.424,635.2040000000001,620.618,634.388,632.599,631.682,631.354,633.471,621.54,634.423,633.393,629.845,633.352,640.0790000000001,635.3919999999999,629.196,630.11,634.77,630.309,636.469,626.827,613.547,638.495,623.903,632.279,631.3290000000001,635.26,623.3580000000001,631.455,617.637,616.0980000000001,617.605,620.869,617.045,615.887,625.994,626.39,633.369,621.373,630.049,627.313,626.315,630.498,629.4730000000001,620.198,624.989,614.967,624.898,627.163,619.279,623.765,619.8580000000001,621.755,624.881,627.453,625.173,629.019,630.789,637.677,635.4159999999999,624.898,632.207,634.504,625.628,622.299,617.601,611.668,612.727,619.5880000000001,618.493,619.104,617.479,618.186,617.413,624.79,633.455,630.762,635.92,637.754,623.21,635.376,,614.211,626.279,633.036,,,
377.75,1511.0,632.3480000000001,634.903,629.93,632.106,622.784,619.2,620.992,635.884,621.294,633.749,632.953,632.4209999999999,630.373,633.6990000000001,622.279,633.508,632.1709999999999,631.182,634.106,641.0269999999999,634.227,627.648,630.285,635.082,630.222,636.3240000000001,627.635,613.618,640.385,623.859,632.54,631.283,636.102,623.396,630.347,617.128,615.69,618.55,620.376,616.215,615.886,627.137,627.214,633.106,620.656,628.855,627.682,626.3,630.7769999999999,630.691,619.56,626.327,614.73,624.9680000000001,628.072,618.35,624.192,620.762,622.419,624.881,628.577,626.389,629.942,631.411,637.701,634.828,625.511,631.1709999999999,636.276,627.119,624.815,617.5,611.445,612.492,618.9209999999999,617.264,619.365,618.997,618.001,617.295,625.219,634.281,630.571,636.526,637.174,623.406,637.061,,614.112,626.7919999999999,632.616,,,
378.0,1512.0,632.8969999999999,634.196,629.693,631.247,623.066,618.4540000000001,621.464,635.32,621.32,634.0319999999999,633.424,632.564,630.4259999999999,634.868,622.383,635.225,632.222,631.475,635.0219999999999,640.196,634.683,628.249,631.02,636.225,629.659,635.2669999999999,628.419,613.627,639.719,623.275,632.497,632.16,636.88,622.746,632.016,617.425,615.731,618.279,620.25,616.146,615.734,627.016,627.255,632.2230000000001,620.621,629.052,627.7919999999999,626.337,630.102,629.184,619.363,625.2,613.594,625.6569999999999,627.137,619.442,627.207,620.039,622.137,624.896,627.661,625.57,629.212,631.428,637.798,635.61,625.596,632.624,635.519,626.714,623.254,617.371,612.781,613.37,619.383,617.594,619.191,618.43,618.009,618.554,625.335,635.2090000000001,631.062,637.009,637.376,624.7,637.035,,614.8380000000001,626.51,632.322,,,
378.25,1513.0,632.9490000000001,635.1030000000001,629.366,631.328,622.698,619.232,623.318,633.821,621.206,634.056,632.318,631.999,631.004,633.836,622.145,633.9590000000001,631.872,631.674,632.908,640.2180000000001,635.039,627.625,630.966,636.211,629.932,635.925,627.138,614.133,640.313,622.821,633.2869999999999,631.962,636.05,623.736,631.6030000000001,618.149,616.384,619.039,620.509,617.592,615.354,627.648,628.414,631.116,619.141,630.325,627.366,626.525,630.967,629.95,619.943,625.029,613.81,625.986,628.119,617.716,623.45,620.615,621.391,625.025,628.474,625.8330000000001,630.493,630.934,638.004,635.492,626.164,632.818,636.276,626.9490000000001,623.992,616.82,611.658,613.823,619.021,618.34,619.057,617.831,616.5740000000001,618.581,624.901,634.712,631.411,636.739,637.465,624.915,636.4069999999999,627.219,615.258,626.125,632.345,,,
378.5,1514.0,632.2080000000001,633.966,630.0459999999999,631.189,622.86,620.438,622.388,633.901,621.24,634.005,632.9069999999999,632.114,630.747,632.732,622.476,634.315,632.863,631.571,633.377,642.3480000000001,635.201,629.067,631.842,637.148,631.381,635.9630000000001,627.249,613.8340000000001,640.151,622.997,632.293,632.008,637.062,623.906,631.514,618.178,616.4159999999999,619.505,620.476,617.129,616.039,628.097,628.192,630.92,620.201,630.323,628.485,626.062,632.008,630.347,619.585,626.08,614.523,627.047,627.294,618.76,624.658,620.3340000000001,622.193,624.998,628.614,625.893,630.256,631.009,638.109,635.775,626.271,631.556,636.379,627.755,624.243,616.562,611.724,614.346,618.331,618.323,618.471,618.136,617.513,618.232,624.757,634.173,631.355,636.075,636.795,624.475,637.464,629.154,614.534,626.136,630.216,,,
378.75,1515.0,632.529,634.3340000000001,629.8919999999999,630.884,622.966,619.237,622.38,633.476,621.001,634.585,631.816,632.928,630.914,633.118,622.031,632.999,632.82,632.364,632.862,641.613,635.197,629.567,631.715,637.497,630.1709999999999,637.443,627.956,614.16,639.1669999999999,623.462,632.401,632.533,637.128,623.477,630.914,618.336,616.745,620.025,619.815,616.851,615.434,628.891,628.865,630.586,620.247,628.786,627.651,628.0840000000001,631.48,630.215,619.4,625.526,613.941,625.877,626.914,619.422,624.446,620.628,621.578,624.724,628.831,626.197,630.501,631.768,638.9590000000001,637.0319999999999,625.186,631.908,637.557,627.391,624.148,617.2909999999999,612.113,613.06,618.884,618.129,619.259,618.0269999999999,616.565,618.214,625.612,635.054,630.446,636.521,637.877,623.596,636.813,629.433,616.099,626.635,631.442,,,
379.0,1516.0,631.827,634.923,630.381,630.6519999999999,623.492,619.946,623.964,633.644,621.941,633.211,631.813,632.898,630.691,632.496,622.451,633.361,631.785,632.089,632.226,642.169,634.759,629.602,632.229,636.034,630.14,635.883,627.112,613.873,640.869,623.154,633.337,633.7280000000001,636.3290000000001,625.4069999999999,630.808,618.488,616.418,620.229,620.302,617.2280000000001,615.979,628.4069999999999,628.654,628.9780000000001,618.8330000000001,628.582,628.554,626.681,631.797,629.878,619.8919999999999,626.813,614.191,625.944,627.5880000000001,618.895,624.544,620.643,622.202,625.099,628.59,626.284,630.19,631.06,637.509,637.335,625.9830000000001,631.3969999999999,636.595,628.326,623.837,617.086,612.552,613.113,618.851,618.492,618.211,618.519,617.549,618.11,624.991,632.825,630.32,636.207,638.05,624.2919999999999,637.5369999999999,629.17,614.703,626.5169999999999,633.003,,,
379.25,1517.0,632.312,634.661,630.889,629.705,622.339,620.606,623.504,631.935,621.903,634.112,631.047,632.288,630.797,631.826,622.288,633.229,632.156,632.105,632.808,641.332,634.984,629.75,632.7719999999999,637.674,629.41,636.154,627.842,613.766,640.581,622.321,632.906,632.514,637.069,625.7819999999999,630.988,618.867,617.37,620.3240000000001,621.319,617.207,616.121,628.746,628.612,629.325,619.507,629.186,629.571,627.373,630.487,629.554,619.658,624.429,614.4590000000001,625.962,627.398,618.985,624.52,620.7919999999999,621.604,625.026,628.6659999999999,626.727,630.141,630.952,637.934,637.2,625.898,632.217,637.998,628.518,622.98,616.182,613.205,612.869,618.9590000000001,618.6419999999999,617.975,617.863,616.396,618.123,625.2090000000001,634.184,629.623,635.9159999999999,637.95,623.891,636.493,628.6469999999999,614.597,626.888,630.922,,,
379.5,1518.0,632.419,635.9580000000001,631.061,630.55,623.474,619.9590000000001,623.698,632.503,621.946,634.379,630.7869999999999,631.881,631.534,631.06,621.504,631.6569999999999,631.144,631.4159999999999,633.507,641.515,634.581,631.214,633.23,637.924,629.686,637.53,627.825,614.509,641.009,625.018,632.562,634.225,636.66,625.227,629.862,618.846,616.844,620.13,619.851,616.876,615.0169999999999,629.112,629.305,628.764,619.466,630.06,629.148,627.492,631.055,630.01,619.3580000000001,624.987,614.306,627.045,627.178,617.8919999999999,623.9680000000001,620.318,619.947,624.654,629.948,627.278,629.915,630.021,639.596,637.935,626.22,632.13,638.039,627.611,623.564,616.434,612.844,613.286,618.807,617.4580000000001,618.906,618.0459999999999,617.065,618.641,625.161,634.181,629.307,635.342,636.9590000000001,624.435,637.435,628.377,614.375,625.352,,,,
379.75,1519.0,631.986,635.075,630.409,630.05,623.03,620.913,622.769,631.7130000000001,621.621,,630.729,631.374,630.813,631.124,621.566,632.248,631.675,631.005,632.072,642.68,633.826,629.576,633.3530000000001,638.307,628.337,636.91,627.689,613.589,640.159,622.7869999999999,634.391,633.553,637.117,626.319,629.62,618.74,617.571,620.826,620.945,616.6990000000001,615.644,627.851,628.337,627.375,619.244,628.994,629.452,628.526,630.845,629.854,618.669,625.534,614.284,627.476,627.731,618.576,624.8480000000001,621.006,620.7819999999999,623.851,629.386,627.744,629.94,631.141,637.408,637.6030000000001,625.687,631.131,637.058,627.627,622.87,616.547,612.488,613.355,618.724,618.3530000000001,618.9169999999999,617.877,616.805,617.576,625.268,633.465,629.344,635.613,636.5740000000001,624.1759999999999,637.55,629.169,613.354,625.575,,623.4590000000001,,
380.0,1520.0,631.605,634.205,631.0459999999999,628.909,622.7180000000001,619.526,622.695,631.6659999999999,621.507,,629.827,631.599,630.504,630.286,621.745,631.7819999999999,629.979,630.309,632.165,641.76,633.76,628.952,632.894,638.158,627.611,636.618,627.7090000000001,614.275,639.9830000000001,622.0980000000001,634.308,632.457,635.362,627.453,629.214,618.5880000000001,616.4259999999999,620.437,621.6990000000001,617.215,616.149,629.289,628.0740000000001,627.385,619.194,629.659,630.153,628.7769999999999,631.876,629.107,618.645,624.79,613.924,626.87,627.188,618.5880000000001,624.313,620.188,620.802,623.477,628.408,626.9580000000001,629.311,629.5880000000001,635.9119999999999,636.925,626.016,631.1659999999999,637.075,627.452,624.006,616.741,612.03,612.821,618.064,618.12,617.524,617.731,617.3919999999999,617.561,623.5269999999999,634.22,629.826,,636.263,623.716,635.456,628.464,614.126,626.09,,622.511,,
380.25,1521.0,632.058,634.972,630.826,629.8340000000001,623.4019999999999,619.026,623.281,628.7669999999999,621.472,,629.753,632.568,631.254,630.21,622.803,631.406,630.596,630.382,632.3480000000001,641.928,633.422,629.611,633.239,640.03,627.725,636.059,627.513,614.613,640.875,622.854,633.2919999999999,633.455,635.298,626.521,628.771,619.695,616.914,620.5419999999999,621.6619999999999,617.822,615.687,630.049,628.6659999999999,627.887,618.8240000000001,629.349,629.039,628.857,631.3430000000001,628.72,619.0409999999999,624.221,614.4159999999999,627.319,626.4490000000001,618.619,624.339,619.816,621.586,623.604,628.5269999999999,627.387,629.2080000000001,630.53,637.283,638.154,626.318,632.526,636.351,628.221,624.146,616.625,612.5740000000001,613.515,617.8480000000001,618.644,617.7719999999999,618.559,615.726,617.476,624.721,636.611,627.7090000000001,,636.8340000000001,623.254,637.232,628.572,613.756,626.207,,623.349,,
