TimesH,Frame,4,6,22,39,44,51,73,74,78,85,88,90,92,96,98,101,106,107,113,114,119,121,125,129,134,137,142,145,147,152,155,157,167,168,169,170,175,176,183,185,195,197,218,223,227,233,234,245,249,261,275,281,293,296,300,310,320,326,327,342,347,348,350,355,358,362,372,375,377,397,409,415,419,423,426,431,448,476,487,514,522,525,527,529,535,537,545,567,602,610,611,615,620,627,652,675,690,699,708,711,714,745,747,756,757,758,759,844,850,857,868,890,981,1044,1075,1086
42.0,168.0,610.649,609.73,611.081,611.784,610.811,612.3240000000001,611.865,611.811,613.378,614.216,613.1080000000001,610.73,613.595,613.3240000000001,610.865,611.135,611.568,614.811,612.568,617.622,614.27,612.919,615.5409999999999,623.0269999999999,613.9730000000001,615.297,618.0,623.216,621.0269999999999,619.405,623.811,627.351,618.595,630.3240000000001,622.1080000000001,617.216,620.649,615.622,624.1080000000001,620.27,615.0269999999999,615.649,630.432,625.0,637.0,641.0269999999999,621.1619999999999,627.27,631.946,629.9730000000001,626.568,614.5409999999999,629.189,635.514,622.8380000000001,626.378,627.081,617.351,625.351,623.054,616.1080000000001,634.757,628.189,625.757,619.135,625.946,619.486,625.486,616.0,620.081,626.946,623.081,616.27,618.9730000000001,623.514,624.568,614.189,612.919,626.919,633.4590000000001,634.135,627.622,622.622,612.054,614.1619999999999,614.784,615.27,624.243,627.486,632.4590000000001,629.622,619.757,613.1080000000001,633.8380000000001,633.919,627.216,640.405,611.5409999999999,624.135,624.865,619.8919999999999,624.0,621.649,612.622,643.514,629.6759999999999,628.243,620.514,633.784,622.243,628.405,617.514,627.919,619.3240000000001,619.486,629.351
42.25,169.0,610.189,609.568,610.946,611.432,611.135,612.135,611.919,612.297,612.595,614.8380000000001,612.486,610.8380000000001,613.73,612.8919999999999,610.8919999999999,611.784,613.081,613.1619999999999,612.216,618.595,614.432,613.568,616.1619999999999,623.351,614.1080000000001,614.811,618.054,623.514,621.919,619.189,623.73,626.8380000000001,618.081,632.0,622.8380000000001,616.865,621.135,616.946,624.432,620.243,615.3240000000001,615.703,631.405,626.27,637.757,642.0269999999999,621.568,627.054,633.9730000000001,630.73,627.486,614.27,631.054,635.1080000000001,622.432,627.351,626.919,618.0,627.0,623.703,615.784,635.4590000000001,627.4590000000001,627.135,620.486,625.73,619.514,626.1080000000001,616.649,619.946,627.757,622.486,616.514,618.4590000000001,623.622,624.865,614.919,612.784,628.8380000000001,633.8919999999999,635.054,628.865,621.865,612.3240000000001,613.8380000000001,614.8919999999999,614.9730000000001,624.1080000000001,628.0269999999999,632.189,629.216,619.757,613.216,633.946,633.297,627.4590000000001,640.514,612.081,624.9730000000001,625.514,619.784,623.622,621.73,612.3240000000001,643.0269999999999,630.054,628.946,620.568,635.135,622.081,629.054,618.378,627.9730000000001,620.0269999999999,619.27,629.8919999999999
42.5,170.0,610.432,609.5409999999999,610.595,612.0,610.243,611.865,612.216,612.514,612.811,614.622,612.865,609.784,612.9730000000001,613.405,610.946,611.405,611.757,614.4590000000001,611.73,618.8380000000001,614.432,614.1619999999999,616.811,622.6759999999999,615.432,615.4590000000001,618.946,624.486,622.5409999999999,619.3240000000001,624.054,628.135,618.784,630.5409999999999,623.216,617.3240000000001,621.8380000000001,616.27,624.243,620.865,615.3240000000001,616.351,630.297,625.9730000000001,636.811,641.649,621.378,627.919,631.486,631.73,628.351,614.081,630.1080000000001,634.297,622.9730000000001,626.622,626.649,619.0,626.27,623.8380000000001,615.784,635.216,628.8380000000001,626.649,619.757,626.432,619.784,625.514,616.432,620.703,630.1080000000001,622.811,615.9730000000001,619.216,624.3240000000001,625.946,615.8380000000001,612.919,628.9730000000001,633.784,635.216,628.703,622.703,612.3240000000001,614.784,615.1619999999999,614.568,625.135,627.27,633.189,629.216,620.486,614.081,634.054,632.946,627.649,639.4590000000001,611.3240000000001,624.3240000000001,625.432,619.865,623.3240000000001,622.189,613.243,643.351,630.216,629.595,621.243,634.405,622.595,628.189,618.216,628.595,619.757,619.8919999999999,630.568
42.75,171.0,610.514,609.243,609.757,611.622,611.1619999999999,612.1080000000001,612.622,612.189,612.486,615.432,613.0,610.297,613.5409999999999,613.27,611.3240000000001,611.1619999999999,612.0,614.919,612.6759999999999,619.189,615.5409999999999,614.73,616.514,623.432,614.865,614.9730000000001,618.4590000000001,624.595,622.243,619.946,624.703,629.378,618.514,631.243,624.1080000000001,618.0,622.784,616.9730000000001,624.243,621.054,615.5409999999999,616.0269999999999,630.216,626.73,635.1619999999999,641.8919999999999,621.189,626.757,631.4590000000001,631.1619999999999,628.1080000000001,613.486,630.054,634.703,623.6759999999999,627.757,628.189,617.081,627.216,623.622,615.514,634.595,629.216,627.946,619.189,626.081,619.378,625.622,616.0269999999999,620.1080000000001,628.5409999999999,624.243,616.378,619.865,625.568,624.0,615.73,613.378,629.351,635.1619999999999,635.297,629.8919999999999,621.757,612.0,614.189,614.514,614.919,624.1619999999999,628.622,633.243,629.1619999999999,619.946,614.054,634.0269999999999,634.8919999999999,627.703,639.486,612.757,624.135,625.378,619.297,624.405,622.622,612.595,644.568,629.568,629.784,621.784,634.784,623.0269999999999,628.4590000000001,618.811,629.4590000000001,620.243,620.1619999999999,631.0
43.0,172.0,609.8380000000001,610.297,611.811,611.757,611.405,612.216,612.4590000000001,612.919,612.757,615.73,614.405,610.081,614.081,614.081,611.811,611.216,612.622,615.27,612.595,619.432,615.1619999999999,614.351,617.946,623.568,615.514,615.622,618.865,626.5409999999999,623.1080000000001,619.784,624.432,629.1619999999999,618.946,632.054,623.6759999999999,616.649,621.757,616.9730000000001,,620.216,615.378,616.784,630.081,625.784,636.432,641.6759999999999,622.054,626.9730000000001,630.811,631.3240000000001,628.595,614.189,630.703,635.1080000000001,624.297,627.622,628.649,617.703,627.5409999999999,624.0269999999999,616.0269999999999,635.243,629.73,627.081,619.432,626.649,620.081,626.297,616.5409999999999,620.595,629.1619999999999,623.243,616.73,619.811,625.3240000000001,624.6759999999999,614.8919999999999,612.865,628.568,633.757,636.946,629.189,622.649,612.919,615.1619999999999,615.622,615.811,625.568,628.1080000000001,633.865,628.135,621.0,613.73,635.0,633.432,627.135,640.6759999999999,612.297,626.135,626.189,620.081,624.5409999999999,623.0,612.5409999999999,644.784,630.351,629.649,621.8919999999999,635.081,622.784,629.189,617.6759999999999,629.5409999999999,619.27,620.865,630.8919999999999
43.25,173.0,611.0,610.8919999999999,611.432,611.486,611.622,612.703,612.8919999999999,613.486,613.514,616.0269999999999,613.27,610.4590000000001,613.8919999999999,614.0,611.351,610.865,613.1080000000001,615.649,612.8380000000001,620.27,615.5409999999999,615.378,617.622,624.1619999999999,615.568,615.865,618.595,626.865,623.8919999999999,620.243,624.432,628.784,619.216,632.243,624.865,617.351,622.649,618.135,,620.054,615.378,616.6759999999999,630.6759999999999,627.27,637.514,640.297,622.27,626.946,631.351,631.297,628.6759999999999,613.73,631.8919999999999,636.216,624.5409999999999,627.568,629.1619999999999,617.5409999999999,628.919,623.568,615.757,636.811,631.351,626.919,619.135,627.189,620.5409999999999,625.243,616.73,620.73,628.8380000000001,624.081,616.297,620.27,626.784,624.595,615.27,612.811,630.378,633.4590000000001,636.784,629.811,623.0269999999999,613.486,615.054,615.649,615.8380000000001,625.514,627.4590000000001,634.432,628.622,621.351,614.189,634.8380000000001,635.811,629.1080000000001,640.568,611.784,626.189,627.8919999999999,620.378,623.8919999999999,623.784,612.514,645.811,631.297,630.703,622.622,634.297,624.514,628.73,617.8380000000001,630.4590000000001,619.703,619.811,631.297
43.5,174.0,610.3240000000001,610.0,611.297,612.622,611.784,612.73,612.865,612.8380000000001,613.243,616.0,613.216,610.9730000000001,614.865,614.1619999999999,612.054,611.5409999999999,612.3240000000001,616.243,613.0,619.73,615.811,615.5409999999999,618.3240000000001,622.622,616.135,615.1619999999999,619.865,627.405,624.622,620.622,625.135,629.0269999999999,619.595,632.054,625.1619999999999,617.5409999999999,623.081,618.378,,621.8919999999999,615.865,617.27,630.595,628.0,637.811,642.8919999999999,621.378,626.9730000000001,630.5409999999999,632.351,628.946,613.946,631.1080000000001,635.919,624.378,627.622,628.73,617.6759999999999,629.4590000000001,624.189,616.243,635.568,630.649,627.595,620.216,627.919,620.703,625.919,616.8919999999999,620.73,629.8380000000001,624.6759999999999,617.3240000000001,619.405,626.73,625.757,615.919,612.486,630.243,633.486,637.189,629.757,623.946,612.8919999999999,615.243,616.595,616.432,625.5409999999999,627.757,634.189,630.189,621.946,615.297,636.054,633.9730000000001,629.054,639.811,611.405,626.351,626.378,621.514,623.432,623.216,613.135,646.405,631.703,630.73,623.486,633.946,624.703,628.27,618.568,630.784,620.1080000000001,621.351,631.4590000000001
43.75,175.0,610.1080000000001,610.568,610.811,612.3240000000001,611.4590000000001,613.1080000000001,613.0269999999999,612.4590000000001,614.216,616.622,614.405,610.5409999999999,614.4590000000001,614.514,611.5409999999999,611.135,611.6759999999999,616.378,612.486,620.703,616.703,615.0269999999999,619.081,624.081,615.9730000000001,615.243,620.351,627.919,624.8919999999999,621.216,626.243,629.378,620.622,633.0269999999999,626.8380000000001,617.73,623.27,618.432,,620.703,616.351,616.351,632.486,627.432,638.351,642.649,622.757,627.351,631.514,633.081,630.216,614.405,631.811,635.189,624.0269999999999,626.757,629.5409999999999,617.405,629.081,624.8380000000001,616.8380000000001,638.27,630.135,628.378,619.514,629.189,620.622,626.0269999999999,617.243,621.297,629.0269999999999,624.351,616.9730000000001,620.649,627.351,625.6759999999999,615.8380000000001,612.6759999999999,630.3240000000001,635.243,636.6759999999999,629.8380000000001,625.1080000000001,612.784,615.757,616.3240000000001,616.595,627.405,626.811,633.6759999999999,630.243,623.135,615.703,635.9730000000001,636.595,629.1080000000001,640.622,612.649,626.5409999999999,627.081,621.432,624.432,623.0269999999999,612.4590000000001,646.9730000000001,632.243,632.054,623.3240000000001,634.378,624.649,628.8380000000001,618.3240000000001,630.595,621.405,622.351,631.649
44.0,176.0,611.189,610.4590000000001,611.081,611.568,612.378,612.757,613.486,613.6759999999999,613.784,616.919,614.0,610.189,615.0269999999999,614.378,611.811,611.514,612.784,615.6759999999999,612.757,621.0,616.081,614.73,619.784,625.432,616.297,615.378,620.649,628.8919999999999,624.568,621.865,626.8919999999999,629.703,621.946,632.865,625.946,618.0,622.5409999999999,618.703,,621.514,616.514,617.703,632.1619999999999,628.297,637.135,643.5409999999999,622.1619999999999,627.378,631.081,634.1080000000001,629.8380000000001,614.811,632.4590000000001,635.865,624.514,628.243,629.568,618.216,629.595,624.649,616.865,639.5409999999999,630.919,629.27,620.378,629.649,621.703,626.568,618.216,621.1080000000001,630.189,625.0,617.514,621.1619999999999,627.703,625.486,616.378,613.405,630.135,634.432,635.8919999999999,631.054,624.946,613.054,615.784,616.297,615.568,626.216,628.5409999999999,634.595,631.1080000000001,623.054,614.8919999999999,636.757,636.405,629.189,640.243,612.1619999999999,627.0269999999999,627.784,620.6759999999999,624.405,623.432,612.649,646.297,632.378,632.054,624.054,636.1619999999999,624.8380000000001,629.73,618.081,631.6759999999999,621.243,622.703,632.8380000000001
44.25,177.0,610.865,610.297,610.649,611.919,612.595,613.054,614.081,613.919,614.4590000000001,616.6759999999999,614.703,610.486,615.189,614.514,611.8919999999999,611.8380000000001,612.6759999999999,616.784,613.595,621.486,616.514,616.081,618.946,625.297,616.378,615.9730000000001,620.27,629.486,625.784,622.081,626.135,629.405,622.6759999999999,632.946,626.865,618.081,622.568,617.784,,621.568,617.0269999999999,616.622,631.946,627.784,636.8919999999999,643.73,622.0,628.081,631.811,635.1080000000001,630.0269999999999,614.946,631.378,635.1619999999999,625.216,627.0,630.0269999999999,618.568,631.27,625.486,616.1619999999999,638.8380000000001,630.8380000000001,628.6759999999999,619.946,629.8380000000001,621.784,626.1619999999999,617.946,621.8380000000001,629.9730000000001,624.649,617.054,620.486,627.757,625.432,616.5409999999999,612.432,630.189,635.784,635.243,631.595,624.8919999999999,613.378,616.4590000000001,616.189,617.405,627.3240000000001,628.8919999999999,634.595,630.595,621.8919999999999,616.0269999999999,637.135,635.1619999999999,629.3240000000001,640.865,612.297,628.054,628.378,621.486,624.568,623.243,612.3240000000001,647.189,633.919,634.0269999999999,625.27,635.0269999999999,625.189,628.9730000000001,619.0269999999999,632.135,621.432,623.405,633.3240000000001
44.5,178.0,611.0,610.865,611.73,612.6759999999999,611.919,613.73,614.622,614.568,613.351,617.757,614.514,611.1080000000001,614.703,613.919,612.216,612.081,613.622,617.1619999999999,613.081,622.189,617.27,615.486,619.9730000000001,625.0269999999999,617.054,615.919,621.946,630.054,625.8919999999999,621.946,625.568,629.919,622.297,632.4590000000001,627.0,618.3240000000001,622.514,618.5409999999999,,621.73,616.081,616.865,633.432,628.6759999999999,638.432,645.4590000000001,623.189,627.378,630.297,637.216,630.351,614.297,633.514,635.0,626.486,627.297,630.189,618.216,631.4590000000001,625.4590000000001,615.919,640.243,632.919,628.8380000000001,620.865,630.0269999999999,622.3240000000001,627.568,618.946,620.9730000000001,630.73,624.0269999999999,616.595,620.784,629.622,625.649,616.8380000000001,612.135,630.622,635.432,635.27,633.568,626.405,614.4590000000001,615.757,617.811,617.351,628.622,628.432,635.8919999999999,631.405,623.054,616.514,636.351,637.351,630.216,641.811,611.8919999999999,627.486,627.5409999999999,622.4590000000001,624.946,623.351,613.297,647.0,633.9730000000001,634.351,626.216,635.135,625.0269999999999,630.73,618.649,633.0,622.595,623.73,632.1080000000001
44.75,179.0,610.297,609.595,611.757,612.0269999999999,613.054,612.8919999999999,614.3240000000001,615.649,614.8919999999999,618.5409999999999,614.189,611.297,615.0269999999999,615.622,612.5409999999999,612.243,613.378,617.9730000000001,612.595,622.378,618.568,614.946,620.1080000000001,626.351,617.514,617.216,622.3240000000001,631.216,626.216,622.649,626.405,630.054,623.4590000000001,634.8919999999999,627.8380000000001,618.8380000000001,622.081,619.757,,622.189,616.432,617.081,632.514,629.595,640.189,645.8919999999999,623.8919999999999,628.865,631.5409999999999,637.216,630.432,614.6759999999999,633.27,635.757,626.135,628.405,628.622,618.0,631.8919999999999,624.9730000000001,616.6759999999999,642.0269999999999,633.135,629.6759999999999,619.0,631.5409999999999,622.919,627.649,618.3240000000001,622.0269999999999,631.649,624.9730000000001,617.351,621.405,629.0,625.135,617.297,613.081,632.811,634.378,636.73,632.865,626.486,614.811,616.6759999999999,617.1619999999999,617.432,629.595,628.486,637.0269999999999,632.243,623.595,615.568,637.486,637.5409999999999,630.649,642.865,612.351,627.9730000000001,628.189,622.27,625.378,624.514,612.919,647.432,633.351,635.081,626.486,635.216,626.568,629.8380000000001,618.703,634.054,623.1080000000001,623.8919999999999,633.514
45.0,180.0,611.3240000000001,610.8919999999999,611.6759999999999,612.3240000000001,612.8380000000001,613.243,613.8919999999999,615.378,614.243,619.0,614.9730000000001,610.135,615.405,614.8380000000001,611.8380000000001,612.1619999999999,613.3240000000001,617.703,614.216,622.865,619.081,616.8919999999999,621.351,626.0,617.8919999999999,616.3240000000001,622.5409999999999,631.1619999999999,626.432,623.649,626.757,631.1619999999999,623.865,634.9730000000001,626.6759999999999,618.784,623.378,619.8919999999999,,623.189,617.216,618.405,633.135,628.568,640.081,647.216,622.8919999999999,629.514,632.297,637.919,631.6759999999999,614.514,633.865,634.27,625.9730000000001,627.811,629.351,618.405,632.189,627.054,616.351,641.297,634.0269999999999,630.405,620.595,631.405,622.9730000000001,628.351,618.189,621.946,632.865,624.757,,621.135,630.432,626.919,616.8380000000001,612.8919999999999,632.5409999999999,635.432,636.378,633.622,627.243,614.568,616.351,616.9730000000001,618.8380000000001,629.27,629.649,638.514,631.811,624.811,615.514,638.351,636.946,630.757,642.378,613.1619999999999,629.081,629.189,623.811,626.378,624.378,613.081,647.135,632.757,635.135,626.486,634.811,627.243,631.405,619.054,635.73,623.189,625.3240000000001,633.568
45.25,181.0,611.4590000000001,610.514,610.8919999999999,612.27,612.297,613.6759999999999,615.378,615.622,614.865,618.216,614.784,610.811,616.189,615.865,612.568,612.27,613.703,618.0269999999999,613.8380000000001,622.9730000000001,619.216,616.73,621.946,627.4590000000001,618.568,616.486,624.27,632.73,626.919,624.081,627.8380000000001,631.73,624.946,635.405,629.351,619.811,623.081,620.865,,623.9730000000001,617.432,618.649,634.0269999999999,629.919,640.9730000000001,646.919,624.081,629.568,632.0269999999999,637.622,631.351,614.946,634.1619999999999,636.297,626.081,629.3240000000001,630.486,618.865,633.0269999999999,626.5409999999999,615.9730000000001,643.405,635.081,631.4590000000001,620.514,632.189,623.243,628.514,618.243,621.378,633.1080000000001,625.0269999999999,,621.216,631.649,625.9730000000001,616.919,612.73,632.405,636.1080000000001,636.514,634.351,628.054,614.784,616.919,617.5409999999999,618.703,630.054,630.378,639.1619999999999,633.351,624.6759999999999,615.6759999999999,639.73,637.3240000000001,631.784,641.919,613.1080000000001,629.622,629.351,624.351,626.8919999999999,625.1619999999999,613.216,648.297,633.135,637.1080000000001,627.216,635.405,627.135,631.9730000000001,619.1080000000001,635.622,623.5409999999999,625.4590000000001,633.568
