TimesH,Frame,1,10,19,21,24,53,54,57,67,70,71,72,79,80,89,92,93,101,102,104,105,110,115,116,119,122,126,152,154,160,166,168,170,174,178,183,185,186,189,191,205,216,225,228,241,246,247,253,258,259,263,274,276,285,292,300,319,321,325,328,339,351,354,408,411,451,505,506,519,557,595,634,651,931
221.25,885.0,612.2180000000001,610.516,612.743,614.1619999999999,613.2180000000001,619.237,610.586,615.722,613.743,613.998,612.749,619.481,618.3430000000001,611.581,611.385,615.797,615.045,614.1469999999999,614.09,615.036,613.264,621.067,612.975,615.688,625.1659999999999,624.9780000000001,625.658,619.687,621.409,625.905,619.198,624.03,626.268,626.989,627.224,620.234,629.48,623.3240000000001,623.357,628.476,615.3580000000001,616.198,625.314,627.479,620.919,621.4540000000001,628.172,625.048,622.766,626.762,620.871,619.506,627.148,616.1569999999999,627.664,621.302,617.34,617.082,613.976,621.5509999999999,622.589,619.68,621.048,611.825,612.389,628.116,622.236,621.8919999999999,626.7819999999999,629.485,627.3480000000001,616.408,623.516,626.455
221.5,886.0,611.655,610.885,612.49,613.783,612.8,618.66,611.045,616.261,613.925,614.776,613.488,619.2869999999999,617.252,612.4169999999999,611.475,615.705,615.88,613.766,614.977,615.087,613.081,620.747,613.2869999999999,615.534,624.427,624.655,624.982,619.665,621.349,625.99,619.79,624.078,627.216,625.6469999999999,627.928,620.715,628.9730000000001,623.4019999999999,623.432,628.804,615.206,615.879,623.0740000000001,626.471,620.482,622.005,627.849,625.015,622.4580000000001,625.809,622.253,619.475,627.122,616.0319999999999,626.05,621.818,616.87,617.839,613.67,621.2819999999999,622.102,620.332,621.2959999999999,611.7130000000001,612.441,629.151,622.0319999999999,621.62,626.105,628.8430000000001,626.929,616.5830000000001,623.535,627.374
221.75,887.0,611.822,610.946,611.4580000000001,614.946,613.572,618.1419999999999,609.8969999999999,614.923,613.673,614.11,613.739,618.436,617.889,612.012,610.951,615.99,615.006,614.307,614.0790000000001,613.553,613.081,621.054,613.235,616.111,624.836,623.938,624.3969999999999,619.566,620.14,625.385,618.658,623.696,627.182,625.453,627.521,620.097,628.856,623.068,623.563,629.56,615.645,616.616,623.0369999999999,626.428,621.168,622.717,628.254,624.763,623.451,625.836,622.082,618.885,627.328,617.127,626.943,621.536,616.431,617.161,614.216,620.793,622.578,619.669,621.018,610.996,611.9680000000001,629.4580000000001,622.808,622.6519999999999,626.4630000000001,628.231,627.065,616.091,624.255,625.024
222.0,888.0,611.49,611.5419999999999,611.378,613.654,613.953,617.568,610.006,614.768,613.0830000000001,614.693,613.025,618.701,616.275,611.453,611.279,615.592,614.4019999999999,613.558,613.953,614.062,612.143,620.883,612.387,616.19,623.643,623.524,625.125,618.976,620.298,625.186,619.1990000000001,622.7280000000001,626.7819999999999,625.803,627.934,619.576,627.771,621.794,623.286,629.05,615.795,616.268,623.587,626.018,620.39,621.836,628.765,624.493,623.472,626.115,621.226,618.347,627.262,615.987,626.7090000000001,620.846,615.94,616.864,613.6990000000001,621.646,622.1469999999999,619.612,621.113,611.861,612.2090000000001,628.5369999999999,622.29,622.491,625.7,628.2040000000001,626.231,615.346,623.326,624.863
222.25,889.0,611.8430000000001,610.012,612.225,614.345,613.888,617.69,610.762,615.071,612.168,614.648,614.472,617.854,617.062,612.076,611.91,614.6990000000001,614.68,614.352,614.3,613.823,612.35,620.661,612.766,615.232,624.2819999999999,623.945,624.502,618.689,619.508,626.085,618.862,623.006,626.404,625.77,625.72,619.399,628.557,621.306,623.418,630.005,615.309,615.636,623.496,626.646,621.005,621.4540000000001,629.0509999999999,624.413,622.745,626.105,621.214,617.9119999999999,626.775,616.0419999999999,626.4259999999999,620.925,616.2040000000001,616.4490000000001,613.202,620.7959999999999,621.775,619.625,620.264,611.977,612.7280000000001,628.257,622.263,621.238,626.3919999999999,627.214,625.768,615.638,622.993,625.33
222.5,890.0,611.116,610.8,611.594,614.1419999999999,613.51,618.196,609.77,615.043,613.328,614.553,613.069,618.456,616.697,611.219,610.5740000000001,614.357,613.571,613.5930000000001,613.446,613.576,612.172,619.832,612.445,615.259,623.674,622.626,624.684,619.378,619.528,624.237,619.4119999999999,622.957,625.668,625.524,625.873,619.7040000000001,627.361,621.116,625.681,629.9169999999999,616.254,615.846,622.9580000000001,626.137,620.5830000000001,622.06,627.931,623.734,622.169,626.661,621.14,617.861,627.102,615.788,626.361,620.361,616.341,617.856,613.869,621.518,622.589,619.5269999999999,620.668,611.259,611.906,628.64,621.518,621.53,625.433,626.175,625.882,614.991,623.866,624.465
222.75,891.0,611.659,611.01,612.0840000000001,614.502,613.936,617.946,610.818,615.181,612.866,614.806,613.221,616.47,616.158,611.388,611.09,614.21,613.84,613.696,613.39,612.7280000000001,612.673,620.41,611.961,615.558,623.174,622.128,623.997,618.935,619.516,624.771,618.568,621.999,625.822,624.922,626.506,619.65,627.3,621.144,622.685,628.89,616.07,615.359,623.341,625.024,620.552,621.677,627.98,623.609,622.813,627.048,620.964,618.322,626.587,615.798,625.6619999999999,621.115,616.092,617.112,613.196,621.159,621.975,619.168,620.3480000000001,612.0169999999999,611.677,627.395,622.349,621.701,624.251,625.649,625.266,614.9019999999999,623.118,625.502
223.0,892.0,611.11,610.964,612.011,613.072,614.29,617.322,609.382,614.602,612.555,614.747,613.129,616.222,616.059,611.633,611.6,615.063,614.2769999999999,614.68,613.535,612.435,612.456,620.491,612.303,614.966,622.352,622.321,623.3340000000001,618.441,619.471,624.09,619.005,622.289,626.035,623.539,625.823,620.155,626.586,621.435,623.484,629.197,616.174,616.13,622.254,624.99,620.4159999999999,621.2330000000001,628.305,623.148,622.4780000000001,626.189,621.086,617.121,626.401,615.686,625.435,619.496,615.391,616.548,614.043,620.611,621.762,619.932,620.1709999999999,611.7959999999999,612.423,626.128,621.844,621.966,623.894,626.0319999999999,624.72,615.118,623.444,624.5509999999999
223.25,893.0,610.839,610.883,612.283,613.505,613.345,617.388,610.177,614.368,611.934,614.554,612.214,616.4490000000001,615.76,611.418,611.092,614.84,613.625,613.755,613.524,612.8009999999999,612.014,620.2909999999999,612.086,613.618,622.592,621.212,623.198,618.5269999999999,619.784,623.366,619.054,621.572,625.259,623.519,625.107,618.942,627.389,621.635,621.977,629.644,615.57,614.763,622.215,624.9780000000001,620.3380000000001,621.37,627.827,622.448,622.457,625.979,621.024,617.71,626.589,615.889,625.683,620.503,615.294,617.151,613.131,620.403,622.46,619.409,619.309,611.453,611.687,627.471,621.511,621.2230000000001,625.369,625.294,623.488,615.337,622.665,623.618
223.5,894.0,611.529,610.354,611.451,613.868,613.54,616.516,609.5740000000001,613.7180000000001,612.3580000000001,614.581,612.558,617.354,615.8330000000001,611.889,610.136,613.935,613.314,612.7769999999999,613.326,612.337,612.178,620.059,613.062,614.504,622.006,622.061,624.144,618.435,618.281,622.716,619.222,621.618,625.221,622.873,624.173,619.02,626.052,621.215,623.144,628.7080000000001,615.41,615.133,623.0980000000001,624.381,621.455,620.717,626.561,621.3009999999999,622.8,625.89,620.49,616.947,625.0319999999999,616.03,624.775,619.78,615.092,615.29,612.6990000000001,621.03,621.626,620.077,618.452,611.455,611.819,626.2180000000001,621.879,620.437,624.184,625.47,623.683,615.061,623.2130000000001,623.998
223.75,895.0,610.946,610.46,611.246,614.117,613.36,617.063,609.996,613.856,612.386,614.68,612.243,616.149,616.031,611.807,610.9119999999999,613.947,613.558,614.17,613.525,612.158,612.161,618.144,612.827,614.658,621.7869999999999,621.761,623.068,617.9630000000001,621.307,622.995,618.705,621.5930000000001,625.172,622.779,623.955,618.451,625.295,620.948,623.141,627.4490000000001,615.44,614.771,622.511,623.819,621.535,621.0,627.825,621.1990000000001,623.575,625.118,620.953,616.923,626.0419999999999,615.192,623.882,619.2330000000001,614.497,615.586,613.202,620.722,621.985,619.948,619.712,610.992,611.63,626.605,621.1759999999999,620.318,624.232,624.553,623.195,614.645,622.185,623.258
224.0,896.0,610.303,610.724,610.988,613.788,613.556,616.219,609.418,613.882,612.337,614.5419999999999,612.9540000000001,616.34,614.631,612.0269999999999,610.741,613.847,613.509,614.034,613.141,612.822,612.122,618.141,612.795,614.097,620.252,620.8969999999999,622.056,617.946,618.845,622.6030000000001,617.427,621.232,624.964,622.132,624.019,619.0369999999999,625.513,620.65,622.482,628.8430000000001,615.908,614.616,621.826,623.972,621.151,621.341,627.29,621.6419999999999,622.505,625.86,619.6419999999999,616.922,624.748,615.4,624.928,619.101,615.25,615.957,612.702,620.141,622.844,619.936,619.259,610.554,611.3969999999999,625.687,619.8430000000001,619.808,624.67,624.8009999999999,622.646,614.4590000000001,622.04,622.378
224.25,897.0,610.761,610.661,610.712,614.386,614.138,616.276,609.8240000000001,,612.59,614.471,612.414,615.371,616.139,611.539,610.2919999999999,614.604,613.0509999999999,613.65,613.663,612.649,612.22,617.995,612.139,614.562,621.219,621.001,622.54,616.793,617.859,622.124,617.615,620.783,625.369,622.137,623.262,618.625,624.474,620.813,622.621,627.786,615.0269999999999,614.956,622.206,623.29,621.799,621.942,626.6569999999999,621.8290000000001,622.024,625.735,621.028,617.346,625.372,614.795,623.906,619.177,614.5840000000001,615.372,613.117,619.986,621.471,620.251,618.585,611.719,611.342,626.533,619.7280000000001,619.46,624.024,623.985,622.9259999999999,615.185,622.057,622.315
224.5,898.0,610.491,610.048,611.214,613.5880000000001,612.816,615.877,610.631,,612.186,614.705,612.994,616.097,615.556,611.4580000000001,610.314,614.217,612.839,613.482,613.0219999999999,612.314,611.736,617.5419999999999,613.25,614.132,619.929,620.3480000000001,622.788,616.8009999999999,616.674,621.248,617.487,620.585,624.461,621.841,622.8240000000001,618.43,624.115,620.183,621.578,627.4830000000001,615.869,614.565,621.455,622.88,621.778,621.237,626.6659999999999,620.806,623.307,624.742,620.531,617.675,625.058,615.018,623.341,619.1569999999999,614.409,615.439,613.004,620.614,621.452,618.383,618.268,611.6569999999999,611.375,625.278,619.894,619.354,623.927,624.3330000000001,622.1669999999999,614.119,621.297,622.475
224.75,899.0,611.273,610.12,611.266,613.5,613.352,615.947,609.746,,612.361,614.795,612.2959999999999,615.125,616.004,610.9680000000001,610.5740000000001,614.408,612.898,612.525,613.721,612.384,611.597,617.1080000000001,612.39,613.364,620.606,620.923,622.143,617.401,616.8330000000001,620.582,618.494,619.871,624.837,621.3240000000001,622.023,619.268,623.781,619.46,621.9209999999999,626.5930000000001,615.513,614.498,621.2669999999999,623.429,620.185,620.826,626.075,620.49,621.092,624.877,619.813,617.217,624.341,615.684,623.79,618.789,614.526,616.5980000000001,613.049,619.714,621.102,619.939,618.41,611.45,611.008,624.428,619.788,618.7719999999999,625.011,627.6080000000001,622.433,614.805,621.049,621.281
225.0,900.0,610.788,610.804,611.245,613.341,613.438,615.619,609.686,614.248,612.059,615.422,612.321,616.212,615.555,611.276,610.4490000000001,613.554,613.076,613.2040000000001,613.6990000000001,613.185,611.773,616.118,612.599,612.518,620.013,619.734,621.6030000000001,617.073,616.985,621.493,617.92,620.36,623.675,621.693,622.428,618.538,624.201,619.753,621.847,627.636,614.886,613.9019999999999,622.344,623.192,620.7669999999999,621.216,625.2669999999999,620.361,621.393,623.997,620.75,616.305,624.25,615.342,623.031,618.854,614.629,615.706,612.725,619.851,620.304,618.815,617.854,610.86,611.115,624.467,618.585,618.812,624.505,624.247,621.982,614.736,620.555,620.482
225.25,901.0,610.203,610.555,610.48,613.327,613.141,615.867,609.8,613.1669999999999,611.6419999999999,615.4159999999999,612.477,615.9169999999999,615.5740000000001,611.175,610.442,614.198,613.294,612.947,613.837,611.813,611.7330000000001,617.6659999999999,612.422,613.378,619.274,620.3380000000001,621.044,617.4069999999999,616.874,621.095,617.302,620.689,624.575,620.636,622.835,618.4540000000001,624.069,619.798,619.196,626.45,615.313,613.884,621.627,622.378,620.58,621.997,624.901,620.175,621.086,624.2230000000001,620.379,617.789,624.775,615.757,622.549,618.381,614.94,614.994,612.521,620.1569999999999,621.111,619.737,617.318,610.815,610.96,624.387,619.817,617.977,624.507,623.53,621.248,614.057,620.774,621.214
225.5,902.0,610.509,610.019,610.623,614.104,613.313,615.477,609.01,613.66,612.1030000000001,615.11,612.4,615.7230000000001,620.07,610.9730000000001,610.501,613.47,613.118,613.837,613.515,612.93,611.696,616.435,612.386,612.7180000000001,619.658,619.819,620.174,617.945,616.502,620.262,616.398,619.394,623.472,620.442,621.212,617.881,622.893,619.724,620.924,625.24,615.161,613.967,621.7669999999999,622.2330000000001,621.125,621.3380000000001,623.734,620.028,620.696,624.036,620.077,616.639,624.224,615.361,622.54,618.561,614.16,615.481,613.16,619.586,621.248,619.318,618.5,610.821,611.315,624.373,619.023,617.121,624.065,623.374,621.511,614.219,620.567,620.757
225.75,903.0,609.789,610.8,611.528,613.538,613.1519999999999,615.582,610.279,613.387,612.231,614.669,612.9630000000001,615.78,615.615,611.308,610.1619999999999,613.674,611.73,613.936,613.71,612.826,611.424,616.318,612.031,613.3919999999999,619.928,619.883,619.722,617.9540000000001,615.66,620.07,617.566,619.472,623.4490000000001,621.0319999999999,622.413,618.0509999999999,623.4019999999999,619.443,621.8009999999999,625.08,615.222,614.513,620.95,621.6519999999999,620.682,621.016,622.965,619.74,620.497,622.705,619.706,616.9259999999999,623.078,614.993,622.609,617.906,614.078,614.957,612.2040000000001,618.877,620.344,618.927,618.1419999999999,611.49,611.732,623.9119999999999,619.09,617.5219999999999,625.102,623.057,621.325,613.908,619.403,619.9680000000001
226.0,904.0,610.4590000000001,610.54,610.684,613.252,612.469,615.242,609.663,614.651,612.665,613.778,613.071,614.617,616.23,611.268,609.9259999999999,613.4630000000001,612.953,612.6519999999999,613.404,612.048,612.0219999999999,616.248,611.8340000000001,613.408,617.73,619.705,620.425,616.409,616.467,620.035,616.183,618.73,622.398,619.744,621.029,618.469,623.506,618.5219999999999,620.828,624.225,615.14,614.257,621.221,621.322,621.308,620.438,622.817,619.636,620.5,622.187,619.332,616.467,622.633,615.2080000000001,621.7180000000001,617.775,614.196,614.86,612.198,618.582,620.773,619.347,617.622,611.875,611.252,622.846,618.549,617.073,622.762,623.683,620.822,613.425,620.457,619.055
226.25,905.0,610.241,610.686,611.293,613.566,612.378,615.696,609.865,613.256,612.266,613.3430000000001,612.604,615.207,616.482,610.73,610.501,613.362,612.016,613.0419999999999,613.355,612.526,611.849,616.525,612.379,612.906,619.37,618.5369999999999,620.2130000000001,617.2130000000001,615.762,620.415,615.88,618.663,622.2869999999999,619.63,620.294,617.617,623.3919999999999,618.341,620.388,624.4580000000001,614.965,613.26,620.1709999999999,621.67,620.444,620.825,622.3430000000001,620.154,621.247,622.861,619.885,617.061,623.214,614.923,621.418,617.576,613.86,614.321,612.0790000000001,618.0319999999999,620.0419999999999,619.3009999999999,617.656,611.448,611.35,623.631,617.969,616.744,623.939,624.076,619.985,613.092,619.925,619.165
226.5,906.0,610.215,610.2280000000001,610.549,613.031,612.756,615.379,610.619,613.067,612.4630000000001,613.442,613.131,615.031,616.234,610.943,610.653,612.54,612.37,613.428,613.706,612.315,612.019,616.146,612.127,612.711,619.182,619.252,620.192,616.089,615.741,620.099,616.518,618.4490000000001,622.018,618.924,620.126,618.295,623.122,618.388,620.748,623.433,615.768,613.821,621.007,622.025,619.904,620.221,621.802,620.285,620.37,622.4,619.668,616.885,623.372,614.893,622.065,618.299,614.261,615.344,611.6419999999999,617.732,620.637,618.21,617.561,611.684,611.2080000000001,622.672,618.249,616.581,623.229,623.033,619.515,613.244,618.453,619.335
226.75,907.0,610.265,610.139,611.618,613.256,612.275,615.283,610.096,612.7919999999999,612.356,613.024,613.071,615.415,616.021,611.1619999999999,610.7869999999999,613.361,612.469,612.77,613.759,612.503,611.021,616.692,611.933,612.938,618.7769999999999,618.785,619.302,616.231,615.364,619.869,615.999,618.145,621.53,620.173,620.477,617.999,622.594,618.212,620.299,622.9119999999999,614.987,613.928,,621.693,619.74,619.844,622.706,620.312,620.457,621.092,619.566,617.0169999999999,622.318,615.96,621.643,616.504,614.57,615.188,612.423,618.0930000000001,620.354,618.26,617.293,611.418,611.29,622.664,618.336,616.605,623.88,623.9019999999999,620.072,613.764,617.722,618.214
227.0,908.0,609.498,610.143,611.371,612.865,612.4590000000001,615.8580000000001,609.614,612.622,611.336,613.102,613.149,614.538,616.125,611.024,610.28,612.58,611.969,612.4159999999999,614.045,612.942,610.952,616.472,612.058,613.053,618.4169999999999,618.4680000000001,618.761,616.089,616.621,619.187,616.216,618.427,621.168,619.173,620.765,617.695,622.612,617.887,619.943,621.606,614.923,613.866,,621.493,619.756,620.094,621.716,620.201,619.714,621.941,619.01,616.8919999999999,621.434,614.443,621.41,616.854,613.591,614.719,612.684,617.736,619.899,617.643,617.506,610.936,610.684,621.903,618.466,616.08,624.643,622.558,619.717,612.486,618.058,618.153
227.25,909.0,610.252,609.552,611.415,613.268,613.283,615.047,610.684,612.896,612.062,612.633,613.847,615.866,616.585,610.4630000000001,609.687,612.763,612.028,613.427,614.008,612.036,611.092,615.9580000000001,612.085,612.52,617.6419999999999,618.177,617.915,616.961,614.906,618.215,616.058,617.896,619.5319999999999,619.371,620.516,617.314,621.9730000000001,617.995,619.34,620.814,614.5319999999999,614.461,,620.268,619.219,620.261,621.774,619.3919999999999,619.712,620.734,618.625,615.618,622.183,614.694,619.819,617.405,613.961,614.828,612.784,617.075,620.052,618.847,616.4830000000001,611.75,610.719,621.1,618.299,615.63,622.56,622.23,618.545,613.901,617.745,617.5830000000001
227.5,910.0,609.571,610.135,610.8580000000001,612.956,611.96,614.9069999999999,609.812,613.566,611.966,612.793,613.386,615.129,615.34,610.94,610.0830000000001,613.011,612.32,613.1990000000001,613.832,612.325,611.219,616.172,611.505,612.496,616.886,618.395,618.614,616.244,615.467,618.836,615.669,618.153,620.691,618.8430000000001,619.698,618.158,621.513,617.4159999999999,619.5790000000001,621.368,614.1080000000001,613.492,,620.547,618.569,620.636,620.741,618.659,619.785,620.512,619.005,616.38,621.946,615.049,620.055,616.1519999999999,613.79,614.425,612.877,616.507,618.786,617.09,616.7040000000001,610.655,610.979,621.922,617.4540000000001,616.7180000000001,622.496,622.161,619.4259999999999,613.201,617.66,617.245
