TimesH,Frame,0,2,5,7,8,12,13,16,17,19,24,27,28,31,35,37,38,40,41,42,45,46,47,50,54,59,60,61,63,69,70,71,73,74,76,80,84,88,89,91,92,93,96,97,98,99,100,101,102,106,107,110,111,112,113,114,117,118,119,120,122,123,127,131,136,141,143,144,148,154,160,162,165,168,170,171,188,190,191,195,196,198,200,201,205,207,213,216,218,219,221,224,225,226,228,231,235,237,240,243,244,245,247,248,260,268,299,300,302,317,319,365,367,369,370,371,372,375,379,383,385,388,396,397,398,400,404,405,407,411,413,415,416,418,420,423,430,433,440,443,444,447,453,454,456,458,461,463,467,470,596,720,765,857,949,1066,1094,1110,1233
244.75,979.0,610.989,611.544,610.9580000000001,611.576,610.624,613.503,609.351,612.104,610.112,611.914,612.987,611.842,610.281,611.935,611.216,611.619,609.856,608.5409999999999,611.448,609.974,611.139,612.309,610.156,610.641,613.41,614.43,612.992,611.444,612.193,611.207,614.15,609.1569999999999,617.627,611.974,611.4830000000001,610.096,613.4019999999999,614.628,610.572,618.403,610.845,609.231,615.578,617.76,614.513,610.585,615.0,614.632,614.7230000000001,611.139,616.953,614.896,612.736,611.303,609.1030000000001,610.436,614.309,612.6519999999999,615.076,612.649,613.9119999999999,613.945,608.819,610.645,609.7090000000001,609.4780000000001,608.5219999999999,609.812,608.906,609.8919999999999,609.127,608.884,609.336,608.863,609.135,608.3430000000001,611.94,609.424,611.438,610.3919999999999,611.302,609.092,611.161,613.297,613.134,611.102,610.431,609.568,610.754,609.995,614.623,612.846,612.619,611.683,612.911,610.837,610.0319999999999,613.5459999999999,609.536,612.4490000000001,610.864,610.986,611.385,613.138,608.089,608.116,612.066,610.974,608.995,613.7280000000001,612.375,615.155,614.3380000000001,614.566,610.87,615.028,619.802,607.975,615.779,614.399,611.23,611.664,617.39,613.952,617.339,612.216,614.929,620.53,611.47,612.578,617.911,612.207,610.3340000000001,612.992,614.51,608.37,616.33,616.106,619.424,612.2,617.365,617.3580000000001,610.2180000000001,614.743,620.862,615.649,611.321,615.168,613.443,617.941,616.678,610.469,616.601,611.004,610.259,612.3240000000001,613.129,612.132,618.441
245.0,980.0,610.425,611.845,611.318,611.217,611.339,613.621,609.0219999999999,611.252,610.821,611.871,613.547,611.596,610.909,612.385,612.056,611.408,609.182,610.251,611.2769999999999,609.395,612.756,611.6709999999999,610.984,610.9119999999999,613.359,614.236,612.607,610.894,612.771,611.264,613.7869999999999,608.988,617.36,611.821,611.778,610.127,613.245,615.617,610.712,619.288,610.929,609.154,615.452,618.2819999999999,614.388,610.83,615.495,614.297,614.302,610.8009999999999,616.484,615.34,611.656,611.112,608.89,609.451,615.589,612.566,615.112,612.6659999999999,615.842,614.188,609.187,610.906,611.127,609.212,610.0980000000001,609.742,608.717,609.585,608.342,609.202,607.9159999999999,610.237,609.764,608.146,612.705,610.475,611.448,611.36,610.74,609.635,610.764,613.75,613.861,611.361,611.349,610.738,610.643,609.9490000000001,614.849,613.7040000000001,612.945,612.456,613.953,610.882,609.813,613.057,609.549,611.7719999999999,611.05,610.196,611.604,613.999,608.76,608.206,611.702,611.441,608.406,613.988,611.839,615.033,614.021,615.68,610.8380000000001,614.705,619.629,607.231,616.383,614.281,611.297,611.4780000000001,617.688,614.261,618.328,613.281,614.539,620.437,610.849,612.302,618.1419999999999,612.846,609.8580000000001,613.618,614.376,608.616,615.567,616.259,619.484,613.321,617.115,617.488,610.5790000000001,613.836,621.221,616.439,610.746,614.873,613.779,618.643,616.153,609.681,616.686,610.903,610.7669999999999,612.031,613.54,612.622,617.398
245.25,981.0,611.747,611.721,611.828,611.346,611.9169999999999,613.25,608.869,611.9169999999999,610.711,612.429,614.144,611.391,610.099,612.37,612.271,611.183,608.929,609.773,611.295,609.995,612.14,612.5880000000001,610.567,611.154,613.3380000000001,614.28,612.856,610.519,612.827,611.112,614.117,608.967,618.315,613.052,611.425,610.614,614.264,615.151,610.594,619.794,610.825,610.071,615.746,618.23,615.231,610.507,615.7130000000001,614.34,614.904,611.054,617.102,615.044,612.235,610.7280000000001,608.441,609.942,614.693,613.0269999999999,616.009,612.863,616.066,614.182,609.029,611.068,610.6419999999999,609.286,610.553,609.161,608.472,609.952,608.52,609.059,608.111,610.545,608.9,608.578,612.692,609.5880000000001,612.677,610.637,610.619,609.148,609.741,613.821,614.2909999999999,611.121,611.457,610.7959999999999,610.316,610.13,614.812,612.842,612.636,612.252,614.016,610.433,609.456,613.504,609.651,612.614,611.248,611.294,610.607,612.999,609.095,608.278,611.422,611.211,608.751,613.456,612.143,615.724,614.073,616.51,611.015,615.019,620.308,607.3919999999999,616.211,614.346,611.817,611.938,616.803,614.577,618.4680000000001,611.987,614.882,620.173,610.328,613.095,617.931,612.525,610.121,613.439,614.529,608.825,616.192,615.3009999999999,619.039,612.714,617.491,615.804,610.335,613.701,621.585,617.604,610.863,615.3290000000001,613.246,618.242,617.27,610.869,615.901,611.466,610.26,612.46,613.7,613.193,618.717
245.5,982.0,611.55,612.217,612.262,611.716,610.697,614.312,608.6469999999999,611.979,610.611,613.368,613.543,611.679,610.6419999999999,612.605,611.888,611.299,609.239,610.9209999999999,612.13,610.413,611.763,612.311,610.7130000000001,611.423,613.8,614.76,612.939,611.136,613.341,611.769,614.005,609.091,618.806,611.842,610.8580000000001,610.177,612.6669999999999,615.351,611.315,620.317,610.48,609.8380000000001,615.145,619.016,614.552,610.869,615.556,615.385,614.582,610.836,617.102,615.737,612.039,612.29,608.745,610.372,614.524,613.494,615.021,612.951,615.139,615.1709999999999,608.775,611.259,610.871,609.971,609.499,609.612,608.737,610.568,608.561,609.919,608.47,610.871,609.41,608.4119999999999,612.836,609.84,612.3009999999999,611.005,610.761,609.7180000000001,610.786,613.793,613.456,611.369,611.744,610.323,610.125,611.163,615.133,612.8480000000001,612.379,611.979,614.0930000000001,610.7280000000001,610.363,613.519,609.764,612.685,611.864,610.566,611.047,613.279,608.5840000000001,608.595,612.058,610.76,608.7040000000001,613.033,611.435,615.497,614.5509999999999,616.495,611.481,615.232,620.469,607.746,616.052,613.674,611.661,611.7040000000001,617.158,614.4259999999999,617.773,611.935,614.887,619.67,611.4159999999999,613.697,618.587,612.35,610.76,613.698,615.321,608.8919999999999,615.518,615.5269999999999,619.404,612.504,617.9580000000001,617.09,610.566,613.355,621.539,617.6,610.9,614.868,613.2869999999999,618.726,616.749,610.952,616.236,611.3580000000001,611.22,612.191,614.447,613.1419999999999,618.94
245.75,983.0,611.827,612.373,611.363,611.999,611.388,614.842,609.01,612.349,611.315,612.932,613.25,612.3340000000001,610.446,612.955,611.6669999999999,612.0269999999999,609.0980000000001,609.6990000000001,611.54,610.918,612.279,613.012,610.4580000000001,611.6759999999999,612.872,614.194,613.611,610.768,613.35,612.097,614.29,608.7959999999999,617.674,611.842,610.939,610.362,613.694,616.35,611.244,618.64,610.754,610.55,616.102,619.249,615.2040000000001,610.8290000000001,617.0930000000001,616.227,614.681,610.727,617.249,615.27,612.5,611.241,608.947,609.992,613.923,613.631,615.716,,616.102,614.439,609.0369999999999,611.864,610.609,609.729,609.681,609.783,608.859,609.618,609.295,609.857,608.428,611.444,609.189,607.906,611.731,610.59,612.116,610.308,610.766,609.811,610.259,615.135,614.597,611.974,611.587,610.494,610.309,610.5369999999999,615.22,613.565,611.927,612.1469999999999,614.938,611.493,609.855,613.726,610.312,612.9019999999999,611.9580000000001,611.164,611.2819999999999,613.596,608.591,608.685,613.0509999999999,610.942,609.378,614.423,611.133,615.126,615.182,615.92,610.645,615.0,619.548,607.719,616.625,614.731,611.585,611.019,617.018,613.77,618.188,612.823,615.034,620.565,610.717,613.5790000000001,619.105,612.196,610.9830000000001,612.812,615.295,608.273,615.634,616.515,619.626,612.594,617.694,617.543,610.945,613.6419999999999,621.134,618.188,611.68,615.095,613.172,618.39,617.621,610.345,615.66,611.097,610.136,612.328,614.872,613.207,618.582
246.0,984.0,611.538,612.805,611.443,611.179,611.564,614.237,609.384,612.0790000000001,610.447,613.554,613.607,611.884,610.724,612.3919999999999,612.724,612.137,609.419,610.934,611.435,610.357,612.227,612.349,610.812,611.842,613.26,614.165,612.22,610.443,613.505,612.395,613.76,608.759,618.03,612.7909999999999,613.495,610.326,613.028,616.888,611.153,620.636,610.3009999999999,610.113,616.409,618.174,614.37,610.663,616.672,615.3009999999999,614.928,610.383,617.592,616.236,612.256,611.253,608.812,609.751,614.076,613.127,615.4680000000001,,616.383,615.373,608.891,611.4830000000001,610.975,610.599,609.673,609.665,609.127,609.8240000000001,609.015,609.871,608.305,610.953,608.605,607.64,612.222,610.315,613.052,610.61,610.974,609.68,610.894,614.398,614.124,611.115,611.903,611.58,610.0790000000001,610.288,616.705,614.146,612.313,612.225,614.286,611.273,609.992,612.585,610.131,612.944,611.432,610.976,611.531,613.909,608.524,607.278,611.872,611.374,609.241,613.4169999999999,611.335,615.504,613.953,616.762,611.664,615.377,621.1030000000001,608.01,615.877,614.0880000000001,611.932,611.413,616.403,614.908,618.945,612.836,615.435,621.523,610.6759999999999,614.737,618.726,612.362,610.526,614.062,615.253,609.321,615.336,616.685,619.836,612.425,617.76,617.932,610.86,613.236,621.126,617.765,611.038,614.869,613.482,619.091,617.07,609.755,616.668,611.131,610.641,612.508,614.2909999999999,612.726,619.455
246.25,985.0,611.947,612.9209999999999,611.9490000000001,611.563,611.295,614.732,609.616,612.078,610.69,612.091,612.915,612.03,611.14,612.1709999999999,612.5419999999999,612.665,609.448,611.507,610.945,610.58,612.885,613.033,610.7040000000001,611.609,612.521,614.851,612.993,611.019,614.475,612.4730000000001,614.013,608.492,618.321,612.659,611.974,610.779,613.72,617.015,611.628,621.217,610.9259999999999,610.712,616.446,619.369,615.274,610.775,615.011,615.628,614.62,610.7919999999999,617.63,616.186,612.0,611.4730000000001,609.001,609.65,614.6,612.956,615.602,,616.742,614.205,609.469,612.128,611.243,610.1990000000001,609.273,610.635,608.859,610.026,608.418,609.85,608.367,610.972,609.904,608.738,612.5369999999999,610.3580000000001,612.117,611.164,610.359,609.033,610.4,614.665,613.931,611.626,611.7230000000001,611.6,610.835,610.535,616.077,613.212,613.437,612.23,614.931,611.661,610.7330000000001,612.969,610.2090000000001,613.082,611.727,611.36,610.754,612.734,608.6030000000001,607.066,611.938,610.908,608.841,612.899,611.743,614.832,614.341,616.052,611.28,615.289,620.5790000000001,607.656,615.845,614.264,612.675,612.376,617.089,615.337,618.248,612.945,615.2909999999999,620.8430000000001,610.511,614.611,618.999,611.47,610.539,614.134,615.997,608.725,615.385,615.431,619.485,612.226,617.425,618.4119999999999,611.113,614.2080000000001,622.05,616.821,611.2719999999999,615.371,613.113,619.188,617.197,610.007,616.259,611.078,611.497,613.062,613.559,612.966,618.497
246.5,986.0,612.106,611.974,611.9259999999999,611.359,611.256,614.434,608.57,612.377,611.4159999999999,613.518,613.153,612.965,610.47,612.227,612.261,612.487,609.663,610.665,611.2080000000001,611.004,612.686,612.984,611.851,611.552,612.745,614.116,613.508,611.607,614.5269999999999,612.294,613.8240000000001,608.3969999999999,619.125,613.003,612.381,611.909,613.488,616.5880000000001,611.404,619.6569999999999,610.784,610.785,616.51,619.342,615.069,610.67,615.634,615.887,615.255,611.028,618.138,616.612,612.1709999999999,611.23,609.052,609.69,614.596,613.5509999999999,616.054,,616.295,614.7080000000001,609.799,610.94,611.371,610.331,609.868,610.148,608.7090000000001,610.112,608.765,609.875,608.299,610.65,609.6519999999999,608.9019999999999,612.303,609.69,612.349,610.808,610.725,609.165,610.315,614.643,614.587,611.303,611.4,611.594,610.763,611.357,616.085,612.683,613.625,612.345,615.481,612.109,610.92,613.9780000000001,610.149,613.518,611.53,611.464,610.242,613.119,608.255,607.894,612.5369999999999,611.3480000000001,608.999,613.977,610.854,616.677,614.974,615.768,611.814,616.034,620.373,608.254,617.305,614.067,611.9259999999999,611.141,617.604,614.278,617.765,613.197,615.184,620.915,610.328,614.427,618.4780000000001,612.406,610.518,613.789,615.877,608.247,615.39,615.424,619.692,613.4730000000001,617.238,617.378,611.609,613.9730000000001,622.063,617.753,611.349,615.646,612.617,619.368,617.401,610.172,616.972,611.763,611.624,612.1519999999999,614.364,613.944,619.813
246.75,987.0,612.548,612.306,612.076,611.804,611.374,614.104,609.993,612.248,610.953,613.7230000000001,613.677,612.456,610.135,612.659,612.289,613.173,609.611,610.5319999999999,612.433,610.55,612.0740000000001,612.094,611.784,612.239,613.0790000000001,614.3480000000001,613.02,610.901,614.778,612.349,614.001,609.251,618.76,612.758,611.716,611.071,613.606,617.65,611.1569999999999,620.036,610.561,611.0319999999999,616.7090000000001,618.869,615.372,611.378,615.611,615.321,615.035,610.761,617.771,615.758,612.526,610.986,608.187,610.214,614.4490000000001,614.43,614.969,613.674,617.197,614.816,609.129,612.006,611.5790000000001,610.08,610.572,610.623,609.144,609.759,608.222,610.508,608.576,611.136,609.808,608.183,612.106,610.306,612.7719999999999,611.4590000000001,610.925,609.726,611.067,615.146,613.595,611.735,611.2280000000001,611.548,611.373,610.741,616.486,612.93,613.724,613.1659999999999,614.778,612.649,610.124,612.259,610.405,613.556,611.255,611.054,610.258,613.472,608.299,608.43,612.0,611.366,608.258,613.361,611.323,615.731,614.839,616.726,611.793,614.826,620.995,608.149,616.372,613.743,612.39,611.118,616.918,615.44,618.764,612.7230000000001,615.281,620.975,611.441,614.1419999999999,619.6030000000001,613.4159999999999,611.069,614.464,615.244,608.418,615.07,615.975,620.502,613.033,617.1030000000001,617.795,610.8430000000001,614.957,620.701,618.1990000000001,611.864,615.0419999999999,612.918,618.284,617.399,609.816,615.556,610.868,610.823,613.835,614.2959999999999,613.121,619.036
247.0,988.0,611.9169999999999,612.139,612.611,611.87,611.717,614.424,610.207,611.7959999999999,611.846,612.524,613.22,612.847,611.059,611.84,612.515,612.975,609.394,610.7080000000001,611.9680000000001,610.759,612.828,612.172,611.594,611.621,612.404,614.337,613.339,610.48,614.7919999999999,611.6569999999999,614.188,608.816,619.078,612.567,611.237,611.5790000000001,613.984,616.852,611.528,620.028,610.523,611.114,616.415,618.2869999999999,614.5980000000001,610.241,615.61,615.554,615.068,610.778,618.481,616.4169999999999,612.015,610.634,608.906,610.937,614.8009999999999,613.86,615.729,613.893,616.997,614.602,610.23,611.775,611.11,610.3340000000001,609.753,610.905,608.24,609.664,608.795,610.383,608.106,610.997,609.136,609.16,612.639,610.609,613.846,611.096,611.317,609.6619999999999,611.072,614.893,614.168,611.242,611.379,611.572,611.008,610.941,616.614,613.09,613.634,612.722,613.706,612.514,610.622,612.39,610.379,613.763,611.998,611.262,611.06,613.415,608.561,608.445,611.698,610.415,609.422,613.241,611.785,616.149,614.2230000000001,616.15,611.9680000000001,615.565,619.685,608.294,616.062,614.36,613.045,611.002,616.83,614.8580000000001,618.206,613.006,615.566,620.321,610.965,613.7769999999999,618.783,612.919,611.6080000000001,614.615,615.8919999999999,608.832,615.288,615.511,619.375,612.919,616.0880000000001,617.4830000000001,611.099,614.313,619.932,618.311,611.716,615.8380000000001,613.569,618.962,617.0980000000001,610.4259999999999,616.68,611.0840000000001,611.63,613.048,614.008,613.4119999999999,619.556
247.25,989.0,612.317,613.038,612.617,611.16,611.614,614.851,609.654,612.487,610.764,613.487,613.273,611.987,609.9,612.045,612.237,612.678,609.778,611.216,611.504,611.558,612.951,611.82,610.793,612.163,612.123,614.606,612.82,611.134,614.565,612.919,613.883,609.193,618.405,612.302,611.505,611.7909999999999,612.964,616.976,610.569,620.0169999999999,610.618,610.101,617.078,619.11,615.5219999999999,610.7230000000001,615.475,615.687,615.643,611.368,616.922,616.442,612.11,610.116,608.437,611.4590000000001,614.446,613.33,615.957,613.729,616.0369999999999,614.957,609.604,612.7959999999999,611.3580000000001,610.771,610.183,611.009,609.244,609.898,609.616,611.132,607.627,610.571,609.155,608.719,612.005,611.35,612.159,612.393,611.387,609.462,610.589,614.802,614.71,611.77,611.336,611.451,611.242,611.231,616.7,613.0369999999999,613.884,612.554,614.314,612.6080000000001,610.85,613.101,611.001,613.475,611.1080000000001,611.139,610.976,613.461,608.815,608.7909999999999,611.935,611.028,610.5,613.414,611.849,615.707,615.126,615.503,610.71,615.249,619.976,607.227,616.408,613.898,612.965,611.202,617.121,614.99,618.932,612.482,615.783,620.271,611.036,614.923,619.378,612.288,610.515,613.442,615.943,608.984,615.3380000000001,615.9209999999999,620.312,612.403,617.185,617.038,611.5509999999999,614.484,621.36,617.552,613.054,615.927,612.883,618.066,617.531,610.368,616.293,611.115,612.461,612.826,613.826,613.033,619.964
247.5,990.0,612.156,612.259,612.335,611.26,611.363,615.55,610.752,613.286,611.544,613.283,612.936,612.062,610.525,612.118,612.229,612.4580000000001,609.8580000000001,610.374,611.945,611.139,612.809,612.895,612.466,611.881,612.438,614.618,613.207,611.072,615.229,612.712,614.25,608.286,617.964,611.88,612.138,612.11,613.703,617.113,611.378,619.736,609.717,611.224,618.064,619.765,614.813,611.121,615.105,614.956,614.698,610.859,618.066,616.007,612.64,610.871,609.2090000000001,610.922,614.618,614.2869999999999,615.486,613.409,617.294,614.4580000000001,610.061,611.486,612.306,610.883,610.3240000000001,610.4540000000001,609.143,610.0930000000001,608.617,610.327,607.823,610.5219999999999,609.752,608.93,611.425,610.71,613.612,611.883,610.789,609.383,610.618,614.455,613.96,611.837,611.518,612.001,610.927,611.229,616.964,612.831,613.26,613.349,614.052,612.9159999999999,611.354,612.211,611.235,613.3290000000001,611.036,610.827,611.336,613.34,608.138,607.821,611.0459999999999,610.3330000000001,608.528,614.246,611.388,615.337,614.785,616.09,612.253,614.8240000000001,620.497,608.649,616.0509999999999,614.029,613.524,610.854,616.238,615.295,618.4580000000001,613.472,615.308,619.381,611.526,614.883,619.633,612.189,611.159,614.381,615.455,609.109,614.568,615.455,619.3430000000001,611.785,616.756,616.4540000000001,611.831,614.036,620.763,618.039,612.4830000000001,615.918,612.878,618.214,616.748,610.078,615.506,611.37,612.862,612.538,614.126,612.966,620.165
247.75,991.0,612.456,612.686,611.856,611.335,611.497,614.573,610.137,612.253,610.539,612.669,613.4169999999999,612.9730000000001,610.401,612.3969999999999,611.9780000000001,612.555,609.8480000000001,610.857,611.969,611.467,612.933,612.264,611.845,612.544,612.308,614.687,612.939,610.611,614.941,612.582,613.529,608.806,618.025,612.411,612.168,611.939,612.293,617.388,611.5419999999999,619.7130000000001,611.188,611.563,616.131,619.457,615.278,611.194,615.8919999999999,615.465,615.797,611.189,616.855,616.508,612.56,610.825,608.25,610.64,614.726,613.5369999999999,616.2040000000001,613.151,615.7769999999999,613.9119999999999,609.0369999999999,611.643,611.525,611.331,609.764,611.055,609.944,609.837,609.389,611.4780000000001,608.322,610.6519999999999,610.062,608.862,612.21,610.6519999999999,613.247,611.307,610.575,609.151,610.552,615.175,614.016,612.021,610.5740000000001,612.127,611.467,611.516,617.371,613.153,613.332,613.467,614.059,613.729,610.807,612.559,610.784,612.504,611.9169999999999,611.1990000000001,610.168,614.024,608.3380000000001,608.21,611.359,611.466,608.173,613.071,611.71,616.464,614.347,616.758,612.0459999999999,614.756,619.731,607.621,615.63,613.982,613.33,610.616,617.002,615.071,618.524,613.729,615.318,619.001,611.457,614.922,618.9540000000001,612.326,611.227,613.538,615.077,609.029,614.805,615.846,618.758,611.654,616.83,617.403,611.489,613.882,620.514,618.281,611.578,615.497,612.624,617.908,618.453,610.428,615.948,610.923,612.482,612.8919999999999,613.722,612.91,619.571
