TimesH,Frame,39,50,104,117,121,135,138,139,149,152,155,160,164,168,178,181,185,186,192,198,203,210,215,218,224,226,228,240,246,251,254,261,264,279,280,281,288,290,294,298,305,306,307,310,312,317,332,333,337,341,347,353,361,365,375,383,392,395,402,403,405,408,411,412,414,415,417,420,422,426,431,434,436,438,445,455,458,463,464,467,468,471,477,480,482,484,485,487,488,493,496,497,501,503,504,506,510,516,517,519,521,522,526,535,539,544,546,565,569,570,574,576,577,578,582,584,586,590,591,592,597,598,601,602,603,607,613,618,621,634,639,641,644,650,652,660,665,670,673,675,683,685,686,687,693,802,809,823,862,883,988,1015,1024
402.25,1609.0,609.941,610.3919999999999,610.6659999999999,610.633,611.993,613.6759999999999,612.495,611.788,612.742,612.901,610.852,613.318,612.05,614.382,611.639,610.6,612.98,610.75,611.989,614.616,612.554,611.795,613.4,611.66,612.661,613.775,615.319,609.875,612.904,613.7040000000001,613.803,614.877,611.837,613.322,616.251,615.469,614.557,613.408,613.9580000000001,615.195,613.715,611.612,612.3340000000001,612.378,613.214,613.514,612.092,612.077,613.455,615.602,612.821,615.624,613.121,612.539,611.788,612.264,612.131,613.808,615.097,612.895,611.9069999999999,612.899,612.106,614.0269999999999,611.735,611.3480000000001,613.722,611.044,613.225,613.6659999999999,612.765,615.076,611.5319999999999,616.158,610.999,611.6469999999999,612.137,616.3580000000001,611.033,615.5319999999999,614.705,613.21,611.066,611.205,615.1669999999999,611.025,609.115,611.937,612.923,614.77,613.658,610.869,611.2330000000001,610.154,610.7919999999999,611.012,610.436,612.077,613.2080000000001,611.578,610.238,610.356,609.9630000000001,611.0219999999999,611.505,610.54,610.898,610.359,612.639,612.659,612.9169999999999,613.1030000000001,610.361,612.021,610.175,611.316,611.14,610.619,613.614,611.645,615.077,611.38,611.678,612.289,619.573,611.359,612.317,611.121,610.562,610.245,609.6619999999999,610.435,611.413,610.876,609.5269999999999,610.0269999999999,609.803,609.991,610.216,610.076,609.294,610.216,611.235,609.422,612.298,611.323,610.499,610.474,612.26,613.244,611.73,611.044,612.105
402.5,1610.0,610.2080000000001,609.5319999999999,609.683,610.554,612.248,612.94,612.873,611.702,612.609,612.828,610.969,613.288,612.109,614.212,610.867,610.827,612.604,610.528,611.0830000000001,615.447,612.503,610.922,613.597,611.571,612.0459999999999,613.474,615.261,610.141,612.2819999999999,612.474,614.507,614.508,611.706,613.536,616.105,614.8530000000001,615.4630000000001,612.748,613.488,614.939,612.626,612.133,611.894,611.809,612.317,613.205,612.4780000000001,611.489,613.365,614.089,613.191,615.1419999999999,612.063,612.754,611.896,611.487,611.346,613.788,615.294,612.589,611.873,613.016,612.561,613.071,611.946,610.7669999999999,612.493,610.668,613.11,614.112,611.961,614.457,611.261,614.962,611.697,611.3430000000001,612.346,616.5169999999999,610.766,615.369,614.225,612.741,610.564,611.164,614.437,610.326,609.87,611.38,612.4019999999999,613.768,611.8009999999999,611.114,611.42,609.513,610.3330000000001,610.056,610.381,612.236,613.044,611.243,610.775,610.774,610.173,610.9159999999999,611.499,609.964,610.558,610.139,612.146,612.134,612.03,612.606,611.259,611.92,609.939,610.871,611.211,611.175,613.5790000000001,611.529,614.269,611.127,611.357,612.1659999999999,610.6030000000001,611.651,612.2719999999999,611.165,610.259,611.221,609.987,609.352,611.2040000000001,610.879,609.302,610.681,610.606,609.488,609.8,610.444,609.779,610.095,611.44,609.687,612.658,612.148,610.789,609.8290000000001,613.188,612.624,612.028,610.814,612.1030000000001
402.75,1611.0,610.411,610.729,610.241,610.284,612.031,613.012,612.118,612.43,613.165,612.563,610.788,613.977,611.5459999999999,613.722,611.3340000000001,610.98,612.721,610.726,612.224,614.295,612.149,611.165,613.48,611.443,612.637,613.605,614.779,609.869,611.974,612.623,613.339,614.896,611.635,612.687,616.252,615.529,614.462,613.264,614.148,614.7869999999999,613.123,611.456,612.383,612.814,611.996,612.758,610.909,611.451,613.266,615.1030000000001,612.648,613.68,612.352,612.743,611.819,611.5409999999999,611.136,612.755,615.386,612.674,611.531,611.5840000000001,612.163,613.5269999999999,611.399,611.237,612.185,610.984,612.405,612.7909999999999,611.773,613.807,611.359,614.945,611.638,611.44,611.245,615.4259999999999,610.866,616.211,614.011,613.2769999999999,610.094,611.186,613.4169999999999,609.923,609.816,611.809,612.115,613.758,611.765,610.847,611.675,610.732,610.797,611.4490000000001,610.538,612.408,613.008,611.023,610.355,611.395,609.538,611.342,611.42,610.375,610.677,610.911,612.025,612.244,612.2130000000001,612.961,610.5880000000001,610.388,609.548,611.48,611.1759999999999,610.5509999999999,613.646,611.227,615.191,611.573,610.818,611.428,610.518,611.306,611.734,610.4259999999999,610.357,610.356,609.594,609.8919999999999,610.4780000000001,610.438,610.289,610.82,610.1669999999999,609.605,610.106,609.87,609.938,610.641,611.297,609.591,611.763,611.951,610.601,609.9159999999999,612.33,611.994,611.033,609.943,611.821
403.0,1612.0,610.362,609.409,610.275,610.536,612.682,612.164,612.462,611.641,612.138,612.055,610.604,613.656,611.7819999999999,613.621,610.9540000000001,610.158,612.7669999999999,610.559,611.347,613.9,611.969,611.544,614.247,610.798,611.387,614.35,615.372,609.686,613.004,613.455,613.809,614.479,611.972,612.2280000000001,615.303,614.658,615.369,612.74,614.379,614.266,612.309,611.411,612.299,611.98,612.399,612.673,611.385,610.904,613.3290000000001,614.705,612.308,614.61,612.62,612.322,611.011,611.694,610.467,612.4580000000001,614.617,612.241,611.93,612.424,612.71,613.4069999999999,611.747,611.141,612.3430000000001,610.82,612.553,612.3969999999999,611.989,613.7719999999999,611.125,615.1519999999999,611.467,611.795,611.159,616.132,610.746,615.729,614.555,612.506,610.785,610.9830000000001,614.235,609.966,609.36,610.682,611.457,613.352,612.316,611.192,611.229,610.1,610.045,610.745,610.363,612.033,612.265,610.996,610.543,611.262,609.519,611.752,611.336,609.664,610.237,610.303,611.715,612.18,612.097,611.823,611.112,611.514,609.128,611.129,611.357,610.18,613.1659999999999,611.133,614.278,612.516,610.349,611.366,610.559,611.48,611.448,610.471,609.878,610.808,609.732,609.725,610.376,610.193,609.861,610.505,610.344,609.628,610.429,610.435,609.6469999999999,609.919,611.25,608.755,611.493,611.322,610.0459999999999,609.706,611.706,612.278,611.511,610.533,611.602
403.25,1613.0,609.985,610.123,610.0740000000001,609.972,612.674,611.988,612.1990000000001,611.881,611.716,612.099,610.297,613.749,611.514,614.236,610.376,610.11,612.2719999999999,610.191,611.381,614.596,611.937,611.971,612.948,611.387,612.238,613.143,614.645,610.219,612.378,612.649,613.82,613.253,611.347,611.82,615.362,615.116,614.878,612.5219999999999,613.389,615.069,612.49,611.771,612.112,611.891,612.03,611.879,611.98,610.784,612.9169999999999,614.658,612.172,614.1,612.266,612.844,610.8480000000001,611.107,610.77,611.659,614.0509999999999,612.005,611.672,612.665,611.8380000000001,613.379,611.766,610.762,611.883,611.364,612.158,613.265,612.2769999999999,613.644,611.498,614.734,611.545,611.186,611.612,616.161,611.3530000000001,613.867,614.496,611.74,610.3340000000001,610.664,614.321,610.0169999999999,609.774,611.251,611.906,612.802,612.111,610.952,611.026,610.558,610.5930000000001,610.874,610.886,611.686,611.682,611.28,610.403,611.243,608.816,611.215,612.42,610.0169999999999,610.485,610.21,612.11,612.413,611.175,611.5980000000001,611.185,611.404,609.891,610.4730000000001,610.587,610.453,612.1759999999999,611.4209999999999,614.78,611.43,610.476,611.193,610.452,611.78,611.711,610.424,610.092,610.6519999999999,610.3919999999999,610.081,610.89,611.51,610.122,610.499,610.252,609.096,609.872,609.48,609.557,610.099,611.1469999999999,609.795,611.69,611.861,610.064,610.053,611.885,611.339,611.112,610.195,611.4159999999999
403.5,1614.0,609.621,609.972,610.798,610.53,612.398,611.819,612.477,611.935,611.846,612.161,610.663,613.798,611.424,614.861,610.507,610.674,613.262,610.222,611.014,614.862,612.68,612.095,613.403,610.906,611.871,612.549,615.441,609.467,612.814,612.731,614.2180000000001,613.382,611.056,612.2130000000001,615.201,615.346,614.386,612.215,613.08,613.899,612.194,611.4209999999999,611.284,611.505,611.649,611.7130000000001,611.488,611.078,612.585,615.039,611.775,614.327,612.241,612.222,610.327,611.4159999999999,611.125,612.156,614.159,612.061,611.007,611.918,612.181,611.939,611.925,610.7919999999999,611.754,610.669,612.249,613.2080000000001,611.616,613.295,611.753,614.38,610.18,611.586,612.136,614.815,611.644,613.6569999999999,614.08,611.763,610.168,610.94,614.033,609.915,609.9590000000001,610.6659999999999,611.44,613.281,611.743,609.773,610.903,609.827,611.143,610.004,610.552,611.9680000000001,612.263,610.9159999999999,610.21,610.909,609.237,611.305,611.702,610.26,609.446,609.764,612.177,611.435,611.816,611.6569999999999,610.7230000000001,611.759,609.898,611.294,611.577,610.554,612.6519999999999,610.5930000000001,614.857,611.504,610.776,611.597,609.9590000000001,611.499,611.432,611.299,609.756,610.764,610.019,609.252,610.184,610.57,609.998,610.836,610.111,609.351,609.737,609.114,609.539,610.7090000000001,610.884,609.431,611.43,611.752,610.889,609.368,613.081,611.629,611.034,610.89,610.7330000000001
403.75,1615.0,609.97,610.306,609.84,610.5790000000001,612.062,611.73,612.077,611.184,611.5459999999999,611.953,610.351,613.895,610.597,614.925,610.63,610.476,613.126,610.219,611.201,613.673,613.045,610.257,613.321,611.172,611.88,613.526,615.039,610.266,612.493,612.1709999999999,613.043,613.615,611.441,612.082,614.512,614.87,613.012,612.461,613.562,614.047,612.25,611.2090000000001,611.831,611.687,611.5880000000001,612.6669999999999,611.3,611.117,613.058,614.871,612.328,613.067,611.5419999999999,612.121,611.206,611.14,610.646,611.871,612.844,611.751,610.947,611.448,611.494,612.388,611.985,610.269,611.779,609.587,612.145,612.928,611.8009999999999,613.756,611.5,613.919,610.979,611.5219999999999,611.595,615.1419999999999,610.999,613.484,612.868,612.0,610.558,610.205,613.036,609.7909999999999,609.4490000000001,611.405,611.558,613.996,611.45,610.344,611.735,610.191,611.09,610.5880000000001,610.828,611.8290000000001,612.0930000000001,610.214,609.825,611.262,609.752,610.929,611.795,610.555,610.248,610.1569999999999,611.952,612.447,611.486,610.554,610.521,610.945,609.446,610.467,610.138,609.943,612.013,611.077,613.683,610.76,610.2769999999999,610.747,610.125,611.236,609.9730000000001,610.211,610.719,611.3480000000001,610.249,609.932,610.783,610.894,609.413,610.299,611.036,609.504,610.1759999999999,610.014,610.106,610.44,611.536,610.325,611.871,611.076,610.096,609.9159999999999,612.035,611.785,610.3969999999999,610.178,611.049
404.0,1616.0,609.47,609.243,609.898,610.518,612.06,611.07,611.953,611.434,611.477,611.653,610.192,614.611,611.317,614.539,611.094,610.043,612.896,609.766,611.3480000000001,613.732,611.515,610.5,613.881,610.873,611.738,612.689,614.627,609.5419999999999,611.734,612.4119999999999,614.1,613.803,611.29,612.2669999999999,613.923,614.226,613.763,613.009,612.945,613.775,611.8969999999999,611.107,611.346,612.5509999999999,612.115,611.928,611.691,611.303,612.261,613.6,611.754,613.927,612.357,612.036,611.578,611.398,609.6030000000001,611.9119999999999,613.625,612.106,610.96,611.863,610.953,612.575,611.42,610.692,611.635,610.877,611.946,612.294,611.99,612.802,611.03,613.732,610.554,611.345,611.832,615.9590000000001,610.434,612.878,613.961,611.867,610.37,610.52,613.091,610.012,609.819,611.321,611.457,613.595,611.715,610.548,611.095,609.9159999999999,610.82,609.786,610.637,611.793,611.681,611.628,610.13,610.885,609.217,611.4159999999999,611.139,610.215,610.321,610.555,611.803,612.325,611.424,610.76,609.807,610.779,609.5269999999999,609.755,611.092,610.431,612.087,612.257,613.4490000000001,610.4259999999999,610.227,610.947,610.81,611.216,611.34,609.825,610.054,610.4780000000001,610.2919999999999,609.131,610.619,610.451,609.274,609.706,610.52,609.337,609.707,609.72,609.918,609.8580000000001,610.504,610.008,612.145,611.234,610.091,610.2230000000001,611.804,611.847,611.01,610.252,611.316
404.25,1617.0,609.884,609.9830000000001,610.09,609.703,611.706,612.091,612.31,610.572,612.501,611.946,610.5509999999999,613.707,611.686,615.628,609.8530000000001,610.236,613.533,610.14,611.732,613.594,611.965,610.7769999999999,614.073,610.534,612.117,613.893,614.66,609.689,612.798,612.411,612.9630000000001,613.481,611.411,612.72,614.592,614.8290000000001,613.06,612.519,612.7180000000001,612.732,612.035,612.063,611.898,612.227,611.7719999999999,611.139,610.994,611.8530000000001,613.249,614.437,612.414,612.914,612.589,612.258,610.294,611.773,610.727,612.316,613.484,612.174,611.072,611.952,611.928,613.264,610.823,610.335,612.339,611.044,612.437,612.627,610.686,612.966,611.544,613.619,610.596,611.494,611.592,615.066,610.014,613.698,613.38,611.9590000000001,610.195,610.871,613.514,609.399,609.7090000000001,611.055,611.629,613.56,611.327,610.753,610.567,610.4069999999999,611.2080000000001,610.535,609.861,611.04,611.052,611.285,610.401,611.71,609.203,610.877,612.409,610.36,610.293,610.614,612.325,611.262,611.258,611.525,609.61,610.9,609.461,609.306,610.3580000000001,610.769,612.011,611.0930000000001,613.112,611.4580000000001,610.932,610.998,610.1,611.0269999999999,610.712,610.377,610.178,610.4630000000001,609.961,610.056,610.302,611.11,609.552,609.942,610.481,610.427,609.325,609.558,608.941,610.049,610.68,610.244,610.702,611.558,610.273,609.563,611.518,610.646,611.299,609.9780000000001,611.716
404.5,1618.0,610.117,610.061,610.3240000000001,609.893,612.304,611.5740000000001,612.131,611.205,611.99,612.168,610.315,614.763,611.674,615.544,610.306,610.78,613.227,609.696,610.939,614.236,611.882,610.186,614.1080000000001,610.369,611.492,613.245,614.4780000000001,610.092,612.696,612.351,612.886,613.349,611.749,612.409,614.1709999999999,615.206,612.821,611.798,612.178,613.4730000000001,612.521,611.74,611.525,611.391,612.0319999999999,611.519,611.125,611.491,613.318,614.174,613.008,612.922,612.293,612.5369999999999,611.082,610.696,611.319,612.497,613.376,612.43,611.018,611.381,611.466,612.192,611.511,610.672,611.238,609.846,612.217,613.049,611.501,613.174,611.3530000000001,613.87,611.7090000000001,611.254,611.923,615.433,610.613,613.396,613.446,611.9019999999999,609.97,610.03,613.293,609.9630000000001,609.756,611.5319999999999,610.841,613.633,611.809,610.8290000000001,610.4540000000001,610.4159999999999,610.462,610.066,610.391,610.944,611.16,611.251,609.869,611.2909999999999,609.492,611.377,612.577,610.58,609.742,611.12,611.719,611.745,611.073,610.82,610.615,610.6469999999999,612.193,610.497,610.947,610.609,612.328,610.3919999999999,612.557,611.078,610.95,610.729,610.256,610.191,610.556,609.443,609.655,610.677,610.05,609.781,610.216,610.558,609.248,609.94,610.165,609.846,610.182,609.971,609.669,610.102,611.322,609.679,611.934,610.835,609.198,609.835,611.572,611.257,610.53,610.247,611.1569999999999
404.75,1619.0,610.127,610.685,610.16,610.0269999999999,612.0269999999999,612.034,611.981,610.743,611.693,612.21,610.738,613.24,611.116,614.22,610.401,610.721,612.933,610.516,611.779,614.71,612.018,610.525,614.313,610.464,611.564,613.109,614.9730000000001,609.923,612.797,612.999,613.266,612.648,612.008,612.07,614.327,614.852,612.765,612.9209999999999,612.044,614.036,612.101,611.653,611.966,611.816,611.44,612.252,610.932,610.482,611.932,612.823,612.7230000000001,612.9780000000001,612.33,611.876,611.673,610.521,610.635,611.785,613.0980000000001,612.29,611.182,611.582,611.18,612.604,612.447,610.641,611.222,610.17,612.256,612.271,610.224,612.378,611.474,613.7959999999999,610.847,611.71,611.964,615.719,610.9169999999999,613.186,614.137,611.766,610.257,610.298,613.615,610.556,609.311,611.107,610.446,613.614,612.1669999999999,609.975,611.044,610.729,611.169,610.5409999999999,610.509,611.024,611.238,610.1569999999999,610.414,610.36,609.146,611.825,610.383,610.5790000000001,610.4209999999999,610.753,611.6469999999999,611.839,611.3330000000001,611.4680000000001,610.02,611.54,610.018,609.643,609.799,610.514,611.839,610.953,612.339,610.457,610.89,610.28,610.5509999999999,610.374,610.672,609.948,609.665,610.091,610.553,610.1759999999999,610.788,610.582,609.646,609.842,610.111,609.164,609.056,609.952,609.724,610.653,610.695,610.008,612.146,610.799,610.271,609.837,611.125,611.159,610.881,609.884,611.359
405.0,1620.0,610.457,609.486,609.797,610.217,612.007,611.418,612.4069999999999,610.442,612.271,611.606,610.219,614.815,611.094,614.4259999999999,609.724,610.568,612.696,609.965,610.989,613.52,611.7909999999999,611.094,613.906,610.893,611.067,612.352,614.44,609.6519999999999,612.146,613.193,613.126,613.345,611.621,611.745,613.89,615.113,612.693,612.7330000000001,612.273,613.492,612.626,611.2919999999999,611.799,611.594,611.717,612.386,612.565,612.181,611.9630000000001,612.44,613.313,613.555,612.6990000000001,611.8580000000001,611.097,612.0409999999999,610.262,611.6659999999999,613.79,612.395,610.653,611.99,610.591,612.245,611.252,610.886,612.009,610.133,611.431,612.456,611.553,611.818,611.719,612.952,610.7959999999999,611.604,612.374,616.911,611.132,613.345,612.844,611.894,609.846,610.1990000000001,613.0840000000001,610.211,610.613,611.2769999999999,611.6669999999999,612.77,611.726,610.615,610.7080000000001,610.401,611.508,610.876,610.595,611.864,611.605,609.873,609.988,610.764,609.42,611.245,611.525,610.161,610.7869999999999,610.935,611.91,611.365,611.626,610.696,610.903,610.823,609.056,610.336,610.354,610.604,611.9580000000001,611.024,612.344,610.753,611.181,610.746,610.436,611.096,610.378,610.239,610.033,610.344,609.889,609.304,610.247,611.205,609.558,609.9580000000001,610.812,609.979,609.295,609.669,609.4119999999999,610.114,611.107,609.535,611.629,610.469,610.4209999999999,609.16,611.203,611.818,610.625,610.347,610.977
405.25,1621.0,610.178,610.409,610.73,610.36,612.255,611.871,612.4730000000001,610.7959999999999,612.238,611.899,610.964,614.219,611.867,614.516,610.087,610.318,613.63,610.18,611.144,614.068,612.4259999999999,610.479,613.44,610.393,612.2,612.674,614.457,609.694,612.688,612.802,612.259,612.8290000000001,611.854,611.785,614.175,614.951,612.746,612.783,612.475,613.2130000000001,612.374,611.783,611.19,612.194,612.305,611.862,611.342,611.374,611.5740000000001,613.5419999999999,613.734,612.436,612.373,612.4580000000001,612.189,611.42,611.011,612.371,612.9209999999999,612.294,610.552,611.545,610.386,612.112,612.475,611.739,611.554,609.905,611.3330000000001,611.893,611.19,613.069,612.344,613.925,610.436,611.381,612.6519999999999,616.618,611.054,612.376,614.3240000000001,611.816,610.009,610.495,612.703,609.609,609.488,611.719,611.335,613.015,611.201,610.279,610.766,609.778,611.988,609.934,611.002,611.092,611.097,611.067,610.126,610.393,609.9590000000001,611.865,610.9,610.7130000000001,610.625,611.205,611.318,611.474,611.305,611.161,611.359,611.1519999999999,609.832,609.781,610.28,610.362,611.6709999999999,610.885,611.548,611.065,610.957,610.809,610.36,610.701,610.789,610.261,609.393,610.307,609.951,609.756,609.855,610.943,609.764,609.4,611.155,609.545,610.471,609.581,609.984,610.639,611.068,610.121,612.029,611.286,610.135,609.832,611.489,611.146,611.122,609.9680000000001,611.401
