TimesH,Frame,26,27,42,62,72,76,78,81,86,97,98,104,105,111,113,114,125,128,132,145,146,151,153,157,161,165,166,171,176,182,185,202,205,225,232,233,234,245,249,250,253,257,259,270,273,279,281,297,299,303,305,309,313,315,327,331,332,334,338,339,344,345,348,354,360,363,364,366,367,379,382,389,396,413,416,419,423,425,428,431,434,438,445,451,452,457,488,493,496,516,521,622,626,650,689,692,758,787,854,884,916,984,1019,1070,1104,1131,1140,1144,1158
235.25,941.0,609.784,608.757,614.568,613.081,612.919,615.946,607.811,613.73,616.27,611.378,614.135,619.351,617.0269999999999,618.351,618.6759999999999,616.27,614.216,614.622,620.054,619.378,619.27,620.243,614.405,618.135,619.1619999999999,616.5409999999999,619.297,621.054,618.189,615.4590000000001,615.189,618.784,617.865,615.757,609.8919999999999,615.432,619.486,621.811,618.432,615.351,618.946,616.919,618.9730000000001,617.1080000000001,617.0,620.649,615.1080000000001,617.8919999999999,611.3240000000001,621.0269999999999,611.0269999999999,612.054,613.432,620.6759999999999,620.27,619.27,621.622,615.73,616.1619999999999,616.0,609.568,614.3240000000001,621.216,614.0269999999999,622.784,610.0,617.081,621.622,615.054,609.135,619.649,615.0269999999999,615.27,610.297,609.297,617.8380000000001,616.568,615.135,615.514,619.0,614.865,616.054,612.297,613.6759999999999,612.865,609.081,613.378,611.486,611.73,611.703,610.5409999999999,619.865,610.649,613.703,621.432,615.6759999999999,613.568,612.189,618.054,619.27,615.9730000000001,620.784,617.811,610.216,615.135,612.865,613.081,620.703,613.054
235.5,942.0,609.378,609.243,614.514,613.405,612.703,615.189,607.811,613.1080000000001,616.5409999999999,611.4590000000001,614.27,618.9730000000001,617.3240000000001,619.216,619.0269999999999,616.703,615.1080000000001,613.8380000000001,621.1080000000001,618.946,620.351,617.811,614.5409999999999,617.865,619.3240000000001,617.432,620.216,620.9730000000001,618.514,615.1619999999999,615.189,618.243,618.0,615.919,609.216,615.568,618.8380000000001,622.0269999999999,618.9730000000001,614.595,618.0,616.946,620.0269999999999,616.595,617.216,621.054,614.568,617.135,610.405,620.946,612.135,611.1080000000001,613.405,620.378,619.622,619.1080000000001,620.1619999999999,617.054,616.649,616.297,610.946,614.784,621.405,613.5409999999999,623.514,610.703,617.6759999999999,622.514,614.865,609.405,620.784,614.9730000000001,614.703,610.0269999999999,611.27,619.0,617.378,614.9730000000001,615.243,617.8380000000001,614.514,616.189,612.405,614.0,612.6759999999999,608.73,612.919,610.757,610.1080000000001,611.1080000000001,610.649,619.405,610.216,613.8380000000001,621.135,616.054,613.27,612.595,618.432,618.8380000000001,615.378,621.405,617.919,609.784,615.4590000000001,612.946,613.595,621.3240000000001,612.919
235.75,943.0,609.703,608.73,613.1080000000001,613.622,612.784,615.784,607.622,613.351,616.8919999999999,612.216,614.4590000000001,619.703,617.405,619.243,618.9730000000001,615.73,614.865,614.1080000000001,620.4590000000001,619.784,619.946,618.784,613.811,618.405,619.703,617.189,620.1080000000001,621.784,617.8380000000001,615.8380000000001,616.216,618.946,618.27,615.4590000000001,609.757,615.378,620.622,622.757,618.649,616.1080000000001,618.784,617.757,619.297,617.649,618.0,620.5409999999999,615.622,618.1619999999999,611.3240000000001,620.378,612.135,611.5409999999999,613.216,619.1080000000001,620.595,619.3240000000001,621.135,616.622,615.432,616.1080000000001,610.4590000000001,614.4590000000001,621.73,613.3240000000001,623.054,609.595,617.757,621.432,615.3240000000001,608.811,620.568,615.757,615.919,610.1080000000001,610.27,618.378,617.1619999999999,615.486,615.757,618.595,614.1619999999999,615.919,612.865,613.432,611.8380000000001,607.73,613.73,611.216,612.5409999999999,611.0269999999999,611.135,619.0269999999999,610.3240000000001,614.73,620.405,615.946,612.9730000000001,611.8919999999999,619.0269999999999,619.216,615.622,621.1080000000001,619.189,609.297,615.6759999999999,613.054,613.811,620.757,612.73
236.0,944.0,608.1080000000001,610.054,614.1619999999999,613.4590000000001,613.27,615.27,607.703,612.865,615.865,611.514,616.216,620.0269999999999,617.405,619.8380000000001,619.216,617.081,616.189,614.27,620.622,619.73,619.811,619.595,614.1619999999999,619.1080000000001,619.1080000000001,617.216,620.514,622.595,618.0,616.0269999999999,615.486,618.8380000000001,619.0269999999999,617.703,610.1080000000001,615.568,619.4590000000001,622.405,618.757,614.622,619.649,617.0,619.649,618.811,616.6759999999999,620.216,615.378,617.865,610.4590000000001,620.135,611.757,611.811,613.378,620.432,620.405,618.8380000000001,621.946,616.784,616.622,614.811,610.514,613.865,620.6759999999999,614.0,623.3240000000001,609.514,618.5409999999999,621.703,614.378,609.919,621.054,615.8919999999999,614.8919999999999,610.486,610.0269999999999,618.6759999999999,617.649,615.351,615.919,618.378,614.3240000000001,616.622,612.649,614.27,612.703,608.703,613.27,612.514,611.73,611.405,611.297,618.811,610.784,613.811,621.568,615.1619999999999,613.1080000000001,612.1080000000001,618.486,619.3240000000001,616.054,620.8380000000001,619.297,609.946,615.622,613.0269999999999,613.135,621.649,612.514
236.25,945.0,609.486,609.0,614.4590000000001,613.8380000000001,613.3240000000001,614.8919999999999,607.378,613.0,615.784,610.5409999999999,615.27,619.432,617.189,620.1080000000001,619.8919999999999,616.378,614.946,614.486,621.6759999999999,619.757,619.946,619.4590000000001,613.622,617.8919999999999,618.946,617.865,621.054,622.703,618.351,616.189,616.216,618.811,617.919,615.27,610.243,615.703,619.514,622.946,618.9730000000001,614.595,619.486,617.649,619.054,617.135,618.3240000000001,621.649,614.811,618.865,610.405,620.216,612.4590000000001,612.351,613.081,620.351,620.081,618.432,620.595,616.622,616.5409999999999,615.595,610.081,614.703,620.595,613.5409999999999,623.757,610.081,618.811,621.486,614.8380000000001,609.378,619.9730000000001,615.486,615.649,609.703,609.865,618.784,618.27,615.189,616.1080000000001,617.622,614.6759999999999,616.243,613.432,613.081,611.6759999999999,607.946,612.649,611.703,612.0269999999999,610.243,610.216,619.243,610.595,614.757,622.649,615.784,613.432,612.6759999999999,618.081,619.378,616.432,620.8380000000001,618.27,610.0269999999999,615.514,613.054,613.432,622.27,612.432
236.5,946.0,609.405,608.946,613.243,614.297,613.946,614.919,607.5409999999999,613.0,616.8919999999999,611.757,614.8919999999999,619.4590000000001,615.811,619.703,620.243,616.1080000000001,614.297,613.4590000000001,621.0269999999999,620.1080000000001,621.216,619.4590000000001,613.757,618.243,618.9730000000001,617.6759999999999,620.432,622.8380000000001,617.6759999999999,616.135,615.351,618.5409999999999,618.243,617.189,610.4590000000001,614.189,619.757,622.568,619.784,615.622,619.243,617.135,618.568,617.0,617.919,620.703,615.189,619.486,610.297,619.811,611.595,611.378,613.4590000000001,620.595,619.378,618.757,620.378,616.1619999999999,616.054,616.649,609.622,614.5409999999999,620.649,613.784,621.811,610.243,619.1080000000001,621.081,614.514,608.757,619.703,615.3240000000001,615.8380000000001,610.27,610.243,618.946,617.9730000000001,614.919,615.811,618.3240000000001,614.649,615.946,613.1080000000001,613.405,612.73,608.0269999999999,612.757,611.378,611.595,610.811,610.216,619.6759999999999,610.243,614.9730000000001,621.919,615.946,613.054,611.6759999999999,618.0269999999999,618.514,615.432,620.297,618.703,608.865,614.784,613.1080000000001,613.216,621.081,612.9730000000001
236.75,947.0,609.1080000000001,608.919,613.297,613.919,612.135,614.189,607.216,613.4590000000001,617.216,611.568,615.811,619.649,616.784,619.3240000000001,618.6759999999999,616.8919999999999,614.8919999999999,612.5409999999999,621.1619999999999,619.568,621.054,619.865,613.27,618.1080000000001,619.243,617.054,620.243,622.1619999999999,618.5409999999999,615.622,614.622,618.919,619.054,616.243,611.1619999999999,614.595,620.8919999999999,623.054,618.784,614.378,618.73,617.054,618.919,617.486,617.73,620.189,615.054,618.243,610.0,619.27,611.865,611.595,613.135,620.514,618.9730000000001,618.0,620.378,616.4590000000001,616.054,615.649,609.8380000000001,615.432,619.405,613.243,622.297,610.054,619.054,620.0,613.27,609.5409999999999,619.3240000000001,614.784,615.8919999999999,610.0,608.8380000000001,619.135,618.5409999999999,614.919,615.622,618.486,614.4590000000001,615.135,612.351,612.703,612.568,608.054,612.595,611.3240000000001,612.1619999999999,609.378,609.216,618.703,609.919,614.514,620.946,614.0269999999999,613.432,611.4590000000001,617.811,619.0269999999999,615.135,621.081,618.1080000000001,609.784,616.054,612.081,613.243,621.595,613.297
237.0,948.0,608.946,609.216,613.649,613.8919999999999,615.811,614.432,607.8380000000001,613.054,617.1080000000001,611.1080000000001,615.514,620.595,616.649,619.595,618.811,616.514,615.216,612.811,620.649,620.622,621.3240000000001,620.351,613.432,618.757,619.351,617.784,620.865,621.4590000000001,619.1080000000001,616.649,615.189,618.297,620.297,616.5409999999999,610.405,615.5409999999999,619.865,622.811,618.27,615.27,619.081,616.622,619.649,617.568,618.0,620.4590000000001,614.378,618.8919999999999,610.568,619.1619999999999,612.4590000000001,612.135,614.081,620.919,620.3240000000001,618.784,622.865,617.6759999999999,616.9730000000001,616.405,610.297,615.432,619.9730000000001,613.432,623.189,609.189,618.4590000000001,620.811,614.216,609.378,620.081,614.811,615.919,610.4590000000001,610.4590000000001,618.622,617.649,614.4590000000001,616.1619999999999,618.3240000000001,613.8380000000001,615.919,612.297,613.514,613.811,608.27,612.486,611.27,611.486,610.568,609.8380000000001,620.1619999999999,610.919,614.297,621.4590000000001,614.8919999999999,613.1080000000001,612.8380000000001,618.216,619.946,616.3240000000001,620.919,619.919,609.595,615.486,612.865,613.216,622.081,613.649
237.25,949.0,609.946,609.1080000000001,613.3240000000001,612.351,613.8380000000001,614.9730000000001,607.757,612.8380000000001,618.216,610.595,614.8380000000001,620.27,616.378,620.297,619.1080000000001,617.73,615.405,613.135,620.73,620.9730000000001,622.081,620.405,613.405,620.216,619.1619999999999,619.6759999999999,622.432,622.1619999999999,619.946,616.297,615.27,618.9730000000001,620.081,617.243,610.0269999999999,615.5409999999999,620.703,624.081,618.919,616.3240000000001,619.216,617.1619999999999,619.946,618.135,617.784,619.4590000000001,614.649,619.135,610.0,620.0,611.919,612.486,613.4590000000001,620.622,621.189,618.73,621.73,618.649,617.1619999999999,615.757,610.216,614.216,619.405,613.6759999999999,623.189,609.0,619.0,621.378,614.622,609.784,620.568,615.649,617.216,610.649,610.297,618.378,618.8380000000001,615.784,615.622,618.243,615.081,616.189,613.784,613.568,612.8380000000001,608.297,612.8380000000001,611.649,612.1619999999999,610.1080000000001,609.5409999999999,619.595,610.189,615.189,622.405,614.622,613.405,612.297,618.432,619.622,616.486,621.703,619.1080000000001,609.216,616.0269999999999,613.595,613.378,623.432,612.811
237.5,950.0,608.9730000000001,608.73,614.216,613.432,613.703,615.054,607.784,613.0,616.73,611.054,614.946,621.811,616.8919999999999,619.8919999999999,619.514,616.27,615.297,612.8919999999999,621.811,620.297,621.73,620.3240000000001,613.946,618.6759999999999,619.1080000000001,620.081,622.6759999999999,622.189,619.568,617.0,615.622,618.486,620.1619999999999,617.0269999999999,610.703,616.189,621.297,623.919,618.757,615.9730000000001,619.8919999999999,617.432,621.1080000000001,617.811,617.514,620.8380000000001,615.1619999999999,619.081,610.27,620.378,612.135,612.27,613.6759999999999,622.568,620.8380000000001,618.432,621.622,617.946,616.486,616.189,610.568,614.784,620.595,612.865,622.649,609.811,619.135,621.0269999999999,614.135,609.5409999999999,620.595,615.8919999999999,616.432,610.649,610.3240000000001,619.568,617.8380000000001,615.8380000000001,616.6759999999999,618.27,614.27,616.216,613.27,613.514,613.135,608.054,613.514,611.784,612.4590000000001,609.8919999999999,610.6759999999999,620.189,610.243,614.568,622.0269999999999,615.757,613.4590000000001,612.703,618.595,619.73,615.595,621.811,619.919,609.865,615.4590000000001,612.622,613.297,623.0,613.27
237.75,951.0,609.73,609.135,614.351,613.514,615.081,613.919,607.622,613.405,616.946,611.297,615.5409999999999,620.514,617.1080000000001,620.514,618.5409999999999,616.568,614.865,614.514,621.3240000000001,620.243,622.622,620.243,613.297,619.054,619.297,619.622,622.0,622.486,620.919,616.784,614.946,617.8380000000001,620.1080000000001,616.73,610.1619999999999,616.649,621.8380000000001,623.595,618.784,615.4590000000001,620.0,617.784,619.784,618.784,617.703,620.378,614.405,620.622,609.811,620.6759999999999,612.27,612.0,613.3240000000001,621.757,621.3240000000001,618.4590000000001,622.081,617.054,616.297,616.0,609.73,614.8919999999999,620.243,613.297,622.595,609.622,620.054,621.1080000000001,613.784,609.486,620.622,615.9730000000001,616.649,610.9730000000001,609.784,619.216,617.135,615.568,615.6759999999999,618.405,614.243,615.703,612.703,613.6759999999999,613.1080000000001,608.351,612.8919999999999,612.0269999999999,613.135,610.243,609.8380000000001,619.919,610.649,614.8919999999999,623.595,615.054,614.216,612.8919999999999,618.811,619.595,616.135,621.351,619.432,609.8919999999999,615.27,612.8380000000001,613.703,622.784,613.081
238.0,952.0,608.8919999999999,609.6759999999999,614.6759999999999,613.865,614.703,614.8380000000001,607.757,612.811,617.946,611.351,615.6759999999999,621.297,616.243,619.0,619.6759999999999,616.595,615.0,612.243,624.757,621.1080000000001,622.514,620.649,613.568,619.865,618.622,619.486,622.216,622.27,620.216,616.757,615.3240000000001,618.3240000000001,620.378,616.649,610.649,615.514,621.0269999999999,622.919,618.486,615.568,620.811,616.946,620.568,617.8919999999999,618.6759999999999,621.081,615.405,620.486,610.243,620.4590000000001,612.622,612.73,614.243,622.1080000000001,621.865,619.0,622.0,617.1080000000001,617.216,616.432,610.216,614.703,619.9730000000001,613.6759999999999,622.703,608.811,619.378,620.5409999999999,614.054,609.1080000000001,620.703,615.243,617.8380000000001,610.595,609.946,619.0269999999999,618.189,616.486,615.8380000000001,618.622,613.595,615.919,612.811,612.649,613.351,607.595,613.0269999999999,612.4590000000001,612.3240000000001,610.486,610.27,620.0269999999999,609.73,614.9730000000001,621.919,614.8380000000001,613.865,613.243,618.73,619.486,615.568,621.1619999999999,619.6759999999999,609.568,616.432,613.6759999999999,613.297,622.5409999999999,613.0
238.25,953.0,609.1080000000001,609.054,614.081,613.622,613.3240000000001,614.351,607.6759999999999,613.8919999999999,617.3240000000001,611.865,615.5409999999999,620.73,616.189,619.0269999999999,619.189,616.189,615.081,613.243,621.297,621.865,622.432,620.351,614.081,618.4590000000001,618.73,619.514,621.216,622.0,619.622,617.0269999999999,614.378,618.514,620.135,616.378,611.1619999999999,616.189,622.0269999999999,623.5409999999999,618.514,615.757,620.4590000000001,618.1619999999999,621.1619999999999,618.243,618.189,621.351,614.865,620.081,610.703,620.622,612.757,612.622,614.378,621.1080000000001,621.946,620.1619999999999,622.5409999999999,617.243,616.514,617.1080000000001,611.0269999999999,614.0269999999999,621.649,613.514,623.3240000000001,610.405,619.297,621.0,615.0,609.351,619.703,615.1080000000001,616.6759999999999,610.568,610.6759999999999,618.622,618.081,616.1080000000001,617.1080000000001,619.27,613.081,616.0269999999999,612.757,613.946,614.081,608.054,612.919,611.73,612.784,609.8919999999999,610.0,620.432,610.0,615.1619999999999,622.1619999999999,615.27,614.054,612.919,618.216,620.081,615.405,623.3240000000001,620.189,609.8919999999999,615.8380000000001,612.27,613.514,622.784,613.189
238.5,954.0,610.0269999999999,609.297,614.0,613.378,614.486,614.9730000000001,607.784,613.649,616.9730000000001,611.1080000000001,616.1619999999999,621.3240000000001,616.432,618.3240000000001,618.73,616.9730000000001,614.649,613.5409999999999,620.432,620.0,623.757,619.73,614.351,619.27,618.784,620.351,622.1080000000001,622.216,620.865,616.405,615.1080000000001,619.4590000000001,620.216,616.405,610.351,616.4590000000001,621.243,623.622,618.216,615.4590000000001,619.8380000000001,617.6759999999999,619.919,618.919,618.297,620.189,615.3240000000001,620.27,610.4590000000001,620.784,612.432,612.486,614.135,622.189,621.3240000000001,619.189,623.135,617.73,616.946,616.568,610.9730000000001,614.5409999999999,620.5409999999999,612.919,622.811,609.568,620.1080000000001,620.568,615.405,609.351,619.6759999999999,615.6759999999999,616.8380000000001,611.351,610.135,618.514,617.216,615.514,616.054,619.351,614.27,615.5409999999999,612.595,614.135,614.378,607.405,612.432,612.1080000000001,613.243,609.081,610.8380000000001,619.595,610.243,615.189,621.8919999999999,614.081,613.622,613.27,617.757,619.189,614.9730000000001,621.9730000000001,620.3240000000001,609.0,615.8380000000001,612.405,613.5409999999999,622.378,612.811
238.75,955.0,608.8380000000001,609.054,613.73,613.9730000000001,614.054,614.405,607.514,612.73,617.432,610.649,615.919,621.378,615.9730000000001,619.595,620.405,617.1619999999999,615.351,613.135,621.486,621.27,623.514,619.811,613.081,618.919,617.946,620.4590000000001,622.081,621.595,619.865,617.243,615.514,618.703,621.243,616.8919999999999,610.6759999999999,615.405,622.0269999999999,624.1080000000001,618.595,615.649,620.919,617.595,620.5409999999999,619.243,618.9730000000001,620.757,615.081,620.514,610.622,620.243,612.568,612.1619999999999,614.378,620.703,620.946,620.3240000000001,624.595,617.378,617.595,617.568,611.081,614.595,619.514,613.189,622.811,610.5409999999999,621.0,620.432,614.189,608.784,619.622,616.297,616.622,610.189,610.378,618.405,618.432,616.27,616.054,618.595,614.0269999999999,616.1080000000001,612.946,613.8380000000001,613.432,608.378,611.8380000000001,611.297,612.351,610.703,610.243,620.405,610.135,615.405,621.757,615.0,613.8380000000001,613.0269999999999,618.649,618.649,615.3240000000001,621.784,621.568,609.703,615.5409999999999,612.4590000000001,613.649,621.405,613.405
