TimesH,Frame,60,81,82,84,86,87,88,89,93,101,102,104,113,116,119,120,121,129,130,131,133,134,135,143,144,147,152,155,156,157,163,164,165,172,175,177,178,179,180,182,185,187,189,193,199,205,208,212,213,220,222,227,232,233,234,238,242,244,251,252,261,267,270,283,285,310,494,523,577,591,662
203.5,814.0,,,,610.144,614.163,614.2090000000001,,,613.698,610.925,612.009,612.489,,,612.495,,612.7330000000001,617.247,617.991,619.589,,,618.457,618.07,,610.864,,622.212,,623.375,619.637,626.602,622.428,615.112,,622.126,,,,615.337,619.749,,616.493,616.998,,612.07,,613.862,617.251,,,617.54,613.867,614.311,620.555,,,,,616.132,615.905,613.882,,,614.1759999999999,616.693,,615.414,619.299,618.903,614.094
203.75,815.0,,,,609.653,613.006,614.6619999999999,,,614.044,610.668,612.2040000000001,613.014,,,612.069,,612.97,617.261,618.173,618.159,,,618.169,619.8480000000001,,610.655,,622.5409999999999,,623.206,619.024,626.411,622.531,615.133,,623.177,,,,616.182,618.332,,616.3290000000001,617.035,,611.374,,614.414,617.496,,,618.245,,614.967,620.795,,,,,615.864,616.117,614.934,,,614.995,616.212,,614.702,620.053,619.414,614.5740000000001
204.0,816.0,,,,609.998,613.246,614.4069999999999,,,613.3530000000001,610.552,612.313,612.446,,,612.8380000000001,,613.406,616.497,616.918,618.17,,,617.88,619.625,,610.077,,621.622,,622.987,619.3430000000001,626.154,621.246,615.702,,622.643,,,,615.189,619.295,,617.029,616.846,,611.465,,614.058,617.341,,,616.995,,614.034,620.472,,,,,616.594,616.447,614.62,,,613.872,616.993,,615.197,618.6990000000001,618.631,613.87
204.25,817.0,,,,610.339,612.877,614.232,,,613.336,610.3430000000001,611.396,611.956,,,611.827,,613.224,617.297,617.197,619.001,,,618.127,618.6419999999999,,610.403,,621.179,,623.377,618.635,625.759,621.368,617.506,,623.247,,,,615.9119999999999,619.298,,616.592,616.382,,611.484,,613.131,616.799,,,617.482,,613.955,620.399,,,,,615.4159999999999,615.071,614.918,,,614.035,616.309,,615.0269999999999,618.215,618.931,613.362
204.5,818.0,611.254,,,609.6030000000001,612.994,613.763,,,613.61,610.457,612.6669999999999,613.089,,,611.732,,613.268,617.111,617.135,617.8480000000001,,,617.864,618.879,,610.134,,621.6619999999999,,622.411,618.863,625.331,621.317,,,623.1659999999999,,,,616.116,618.159,,616.124,616.286,,610.88,,614.1030000000001,617.514,,,615.972,,613.244,619.508,,,,,615.387,615.689,615.059,,,615.0419999999999,616.054,,615.538,619.262,618.161,614.331
204.75,819.0,610.491,,,609.536,613.341,613.741,,,613.235,609.731,611.905,612.962,,,611.994,,612.165,616.9209999999999,617.375,617.1,,,618.591,618.087,,610.172,,621.6759999999999,,622.326,618.618,624.278,621.694,,,622.5,,,,615.97,618.755,,616.262,616.6569999999999,,610.436,,613.441,616.747,,,616.308,,613.554,619.499,,,,,614.679,616.1759999999999,614.061,,,613.722,616.011,,614.362,617.5,618.455,614.4830000000001
205.0,820.0,610.408,,,609.89,613.761,613.769,,,613.078,609.976,611.769,613.078,,,611.414,,612.753,615.636,617.101,618.1,,,617.42,619.127,,609.819,,621.531,,622.955,618.257,625.904,,,,623.284,,,,616.111,618.145,,616.716,616.04,,611.563,,613.693,616.812,,,616.507,,614.212,620.701,,,,,615.982,615.25,614.128,,,613.725,615.9119999999999,,615.0169999999999,617.935,618.903,614.1619999999999
205.25,821.0,610.377,,,610.566,613.295,613.707,,,613.235,610.992,611.3919999999999,612.648,,,611.244,,612.377,616.4490000000001,617.5219999999999,617.8919999999999,,,617.092,618.552,,610.665,,621.231,,621.692,615.979,625.003,,,,622.889,,,,616.044,617.0509999999999,,616.69,616.168,,610.864,,613.352,617.495,,,615.5790000000001,,613.677,619.965,,,,,615.485,615.0,614.4,,,614.284,614.9680000000001,,616.113,617.738,618.312,613.141
205.5,822.0,610.712,,,610.306,613.159,614.326,,,612.809,,611.885,612.331,,,612.304,,611.479,616.597,616.967,617.564,,,617.432,618.246,,610.438,,621.312,,621.869,617.024,624.844,,,,622.4159999999999,,,,616.337,616.865,,616.156,614.937,,610.553,,612.872,617.379,,,617.389,,613.29,620.033,,,,,614.497,615.184,614.125,,,614.304,614.751,,615.895,617.849,618.965,614.092
205.75,823.0,610.32,,,609.813,612.977,613.336,,,612.884,,612.456,612.344,,,612.0319999999999,,612.3330000000001,616.788,616.9580000000001,,,,616.7230000000001,618.215,,610.597,,620.631,,621.881,617.264,624.915,,,,621.3919999999999,,,,615.539,617.754,,615.7040000000001,615.5740000000001,,610.599,,612.863,616.439,,,615.803,,613.606,619.347,,,,,615.464,616.565,615.1709999999999,,,614.055,614.371,,614.711,617.7819999999999,618.669,613.577
206.0,824.0,610.245,,,609.945,613.354,613.173,,,612.815,609.77,611.6659999999999,612.307,,,611.5369999999999,,612.0980000000001,616.545,617.65,,,,616.337,617.994,,609.881,,620.707,,621.639,616.831,624.658,,,,621.518,,,,616.072,617.794,,615.933,615.445,,610.9730000000001,,613.368,616.241,,,615.589,,613.786,619.565,,,,,614.629,615.39,614.029,,,614.123,615.4069999999999,,615.246,617.229,618.7719999999999,613.75
206.25,825.0,610.3340000000001,,,609.725,613.315,613.722,,,612.447,610.513,612.771,612.68,,,611.202,,613.1709999999999,615.817,616.7130000000001,,,,615.44,617.344,,610.76,,620.8430000000001,,622.016,616.675,625.201,,,,621.5840000000001,,,,615.835,,,616.7280000000001,616.11,,610.759,,612.839,615.933,,,615.802,,613.5169999999999,618.944,,,,,614.935,614.889,614.263,,,613.165,614.715,,615.018,617.72,618.495,613.727
206.5,826.0,610.49,,,610.14,612.9209999999999,613.43,,,612.724,610.874,611.399,611.881,,,611.3330000000001,,612.7819999999999,615.717,616.7330000000001,,,,616.071,617.227,,610.2280000000001,,621.3580000000001,,621.898,616.7040000000001,624.241,,,,621.701,,,,616.312,,,615.9590000000001,615.644,,610.2330000000001,,612.939,615.8430000000001,,,615.322,,613.188,619.641,,,,,614.7869999999999,615.389,614.807,,,613.365,615.09,,614.3380000000001,618.081,618.248,614.768
206.75,827.0,610.28,,,609.6759999999999,613.351,613.3380000000001,,,611.675,610.821,612.231,612.101,,,610.377,,611.881,615.9,616.433,,,,615.387,617.201,,609.938,,620.132,,621.863,616.186,624.386,,,,621.807,,,,614.9630000000001,,,615.299,614.944,,610.489,,612.236,615.8969999999999,,,615.516,,613.461,619.56,,,,,614.425,615.452,613.528,,,613.525,614.819,,614.6569999999999,617.362,618.263,613.784
207.0,828.0,610.335,,,609.985,612.625,612.43,,,611.9,609.857,612.161,612.275,,,611.122,,611.5840000000001,616.011,616.621,,,,616.58,617.064,,610.169,,619.011,,620.724,616.307,623.857,,,,621.395,,,,615.826,,,615.817,614.918,,610.6659999999999,,613.085,615.934,,,615.908,,612.841,619.751,,,,,614.388,615.0,613.808,,,614.014,615.227,,614.288,617.5419999999999,618.0459999999999,613.523
207.25,829.0,611.139,,,609.064,613.0830000000001,612.575,,,612.322,609.46,612.09,612.345,,,611.03,,611.846,615.865,616.072,,,,615.815,617.274,,609.562,,619.675,,621.321,616.246,624.148,,,,621.198,,,,615.12,616.452,,615.862,614.552,,610.253,,612.048,616.008,,,615.54,,613.457,618.6569999999999,,,,,613.946,614.9119999999999,613.741,,,612.986,614.274,,614.129,617.747,617.969,613.111
207.5,830.0,610.46,,,609.972,612.47,612.562,,,612.0840000000001,609.913,611.714,612.008,,,610.554,,611.144,615.423,616.01,,,,616.5930000000001,618.004,,610.507,,618.835,,621.168,615.931,623.6569999999999,,,,620.474,,,,615.211,616.712,,616.069,614.371,,610.849,,612.275,615.797,,,615.945,,612.51,618.605,,,,,615.09,615.364,613.927,,,613.163,614.294,,614.076,616.355,617.653,
207.75,831.0,610.52,,,609.214,612.69,613.028,,,612.328,609.576,612.361,612.159,,,611.248,,611.9630000000001,615.354,615.7919999999999,,,,615.643,616.69,,610.766,,618.979,,620.485,615.927,623.533,,,,619.881,,,,615.805,615.633,,615.378,614.211,,610.363,,611.88,616.0169999999999,,,615.585,,,618.9490000000001,,,,,615.008,614.9490000000001,613.609,,,613.391,614.029,,613.668,617.0459999999999,618.169,
208.0,832.0,610.4830000000001,,,609.556,612.3919999999999,612.6759999999999,,,611.654,610.001,611.35,611.663,,,611.121,,611.538,614.6759999999999,615.875,,,,615.623,617.1659999999999,,609.754,,618.321,,619.401,615.6030000000001,623.981,,,,620.379,,,,614.784,616.196,,614.9540000000001,614.118,,610.809,,612.24,615.681,,,615.439,,612.1990000000001,619.31,,,,,614.36,615.815,613.441,,,613.236,614.202,,613.7130000000001,616.744,616.116,
208.25,833.0,610.099,,,609.73,612.761,612.661,,,612.104,609.5740000000001,612.132,612.2669999999999,,,610.933,,612.308,614.1080000000001,615.021,,,,615.77,616.9590000000001,,610.123,,618.849,,620.1419999999999,615.859,623.276,,,,,,,,614.698,615.411,,614.5269999999999,614.919,,610.177,,611.831,616.363,,,614.539,,612.669,619.148,,,,,614.726,614.942,614.154,,,612.901,614.3380000000001,,614.731,617.164,617.539,
208.5,834.0,610.2959999999999,,,609.591,612.191,612.2819999999999,,,612.194,609.758,612.611,611.102,,,609.803,,611.335,614.988,616.649,,,,615.154,615.95,,610.234,,618.8580000000001,,620.832,615.024,623.472,,,,,,,,614.722,615.7769999999999,,615.241,614.164,,611.315,,611.742,616.131,,,615.261,,,618.814,,,,,614.554,615.136,613.388,,,612.98,614.2869999999999,,614.115,617.294,616.87,
208.75,835.0,610.178,,,609.605,612.908,613.201,,,611.8330000000001,609.929,612.547,611.136,,,611.019,,611.918,614.8969999999999,615.753,,,,615.374,615.895,,610.53,,618.999,,620.633,615.031,622.456,,,,,,,,614.993,615.865,,615.7719999999999,614.321,,,,612.646,615.8530000000001,,,615.049,,,619.696,,,,,614.043,614.878,613.616,,,612.964,614.372,,613.909,616.515,617.081,
209.0,836.0,609.626,,,608.999,613.056,612.487,,,612.681,610.146,611.31,610.615,,,610.714,,611.617,614.297,615.0790000000001,,,,615.456,615.455,,610.089,,618.273,,620.479,614.992,624.439,,,,,,,,615.068,615.118,,614.673,613.245,,,,612.241,615.78,,,615.332,,,618.918,,,,,614.743,614.3380000000001,613.311,,,613.577,613.986,,613.842,616.8340000000001,616.785,
209.25,837.0,609.953,,,609.557,611.957,612.269,,,612.217,609.575,611.95,611.263,,,610.13,,612.356,614.9209999999999,615.019,,,,614.805,616.854,,610.6419999999999,,618.188,,620.441,614.505,622.413,,,,,,,,615.493,615.298,,616.099,,,,,612.4,615.095,,,614.972,,,618.444,,,,,614.268,615.191,613.156,,,613.811,613.8009999999999,,613.425,616.314,615.995,612.73
209.5,838.0,610.5930000000001,,,609.363,612.021,612.188,,,611.685,609.993,611.813,610.7869999999999,,,610.383,,611.616,615.26,615.72,,,,614.841,616.748,,610.327,,618.511,,620.732,615.154,623.761,,,,,,,,615.452,614.691,,614.9069999999999,,,,,612.418,615.13,,,614.596,,,618.653,,,,,613.859,614.7090000000001,613.48,,,612.737,614.643,,614.39,616.143,616.875,612.388
209.75,839.0,610.386,,,610.021,612.646,612.1669999999999,,,612.781,609.1,612.234,610.962,,,610.077,,611.019,613.683,614.98,,,,615.321,616.613,,610.1759999999999,,617.961,,620.2719999999999,614.669,623.1419999999999,,,,,,,,614.3330000000001,614.6759999999999,,614.717,,,,,612.751,615.045,,,614.998,,,618.276,,,,,614.6759999999999,614.528,612.844,,,613.452,614.137,,613.554,616.102,616.276,612.2130000000001
210.0,840.0,609.456,,,609.2180000000001,612.476,611.946,,,612.309,609.956,611.245,611.337,,,610.3240000000001,,610.691,614.181,614.7080000000001,,,,615.5419999999999,616.97,,610.016,,617.889,,620.026,614.191,623.931,,,,,,,,614.761,615.165,,614.957,,,,,611.371,615.134,,,614.535,,,618.9169999999999,,,,,614.244,614.3240000000001,613.743,,,613.391,613.36,,614.516,616.691,616.72,611.831
210.25,841.0,609.734,,,609.854,611.893,611.501,,,612.399,609.746,612.54,611.26,,,610.159,,611.002,614.089,615.076,,,,614.904,616.026,,610.385,,618.091,,620.488,614.018,623.288,,,,,,,,614.695,,,614.659,,,,,611.061,616.241,,,615.314,,,619.182,,,,,613.86,613.937,613.753,,,613.254,613.841,,614.488,616.2180000000001,616.4730000000001,612.177
210.5,842.0,609.876,,,609.9490000000001,612.298,612.346,,,611.966,610.097,611.604,610.687,,,610.35,,611.386,613.883,614.779,,,,615.054,615.9540000000001,,609.6,,616.867,,620.832,613.38,623.234,,,,,,,,614.266,,,614.77,,,,,611.419,615.5169999999999,,,613.7909999999999,,,619.405,,,,,614.154,613.307,613.132,,,613.4019999999999,613.786,,613.7669999999999,615.581,615.9,612.395
210.75,843.0,610.444,,,609.748,612.249,611.884,,,611.451,609.238,611.5880000000001,610.966,,,610.73,,611.3430000000001,613.99,615.836,,,,614.804,616.518,,,,617.2090000000001,,620.4830000000001,614.004,623.001,,,,,,,,615.107,,,614.564,,,,,610.844,615.138,,,614.002,,,618.289,,,,,614.424,615.339,613.031,,,613.035,614.229,,614.405,616.489,616.281,612.44
211.0,844.0,610.124,,,609.643,612.24,612.028,,,611.971,609.827,612.601,610.627,,,611.2869999999999,,611.425,614.286,615.202,,,,615.16,616.4169999999999,,,,617.359,,621.741,614.201,623.757,,,,,,,,615.987,,,615.827,,,,,611.831,614.117,,,613.654,,,617.825,,,,,613.5169999999999,614.6569999999999,613.197,,,613.384,614.058,,614.437,615.877,616.752,612.113
211.25,845.0,610.1469999999999,,,609.674,612.159,611.9,,,612.378,609.636,611.596,610.987,,,610.061,,610.7959999999999,614.757,615.5169999999999,,,,614.513,616.6669999999999,,,,616.702,,620.2819999999999,613.6659999999999,623.477,,,,,,,,614.8580000000001,,,615.566,,,,,611.252,614.878,,,613.75,,,619.749,,,,,613.942,614.289,612.844,,,613.942,613.206,,614.14,615.901,616.85,611.444
211.5,846.0,610.232,,,608.8290000000001,611.674,611.432,,,611.889,609.597,611.345,610.74,,,610.29,,611.487,614.2769999999999,615.001,,,,614.77,616.492,,,,617.077,,620.521,613.366,623.673,,,,,,,,615.135,,,615.52,,,,,611.867,615.3,,,614.02,,,618.961,,,,,613.809,614.28,612.604,,,613.503,613.706,,614.9,616.628,616.377,611.237
211.75,847.0,609.989,,,609.465,613.244,612.539,,,611.726,609.786,611.13,610.729,,,610.248,,611.373,613.595,615.601,,,,615.58,616.952,,,,616.288,,620.471,613.455,625.069,,,,,,,,615.479,,,615.5930000000001,,,,,611.5319999999999,615.049,,,613.395,,,618.075,,,,,613.616,614.304,613.523,,,612.879,613.7180000000001,,614.455,614.998,616.981,611.81
212.0,848.0,610.739,,,609.144,611.906,612.257,,,612.236,610.139,611.871,610.953,,,610.314,,611.6080000000001,613.72,616.0930000000001,,,,615.308,616.484,,611.024,,616.405,,619.869,613.677,623.224,,,,,,,,615.13,,,615.5369999999999,,,,,611.6659999999999,615.489,,,613.655,,,617.722,,,,,613.744,614.609,613.41,,,612.894,614.427,,615.011,615.577,616.72,612.68
212.25,849.0,609.727,,,609.464,612.304,611.591,,,612.126,609.231,612.31,610.683,,,610.284,,611.6659999999999,613.7090000000001,615.563,,,,614.703,617.284,,610.002,,616.398,,620.3,613.751,623.871,,,,,,,,615.923,,,615.439,,,,,612.044,614.935,,,613.928,,,617.654,,,,,613.513,614.501,613.234,,,612.696,613.9259999999999,,,615.063,616.026,611.86
212.5,850.0,610.317,,,609.506,613.018,611.802,,,612.235,609.105,611.484,610.895,,,610.871,,610.9119999999999,613.872,615.0369999999999,,,,614.875,617.0840000000001,,610.363,,616.557,,620.7080000000001,613.695,624.6030000000001,,,,,,,,616.021,,,615.538,,,,,611.57,615.067,,,613.6469999999999,,,,,,,,614.254,614.466,612.911,,,613.606,613.406,,,615.314,616.42,612.258
212.75,851.0,610.031,,,609.455,612.235,611.49,,,612.384,609.815,611.906,611.427,,,610.259,,610.986,613.4259999999999,615.821,,,,614.513,616.685,,610.747,,615.54,,620.682,613.236,623.448,,,,,,,,615.366,,,616.275,,,,,611.377,615.302,,,613.569,,,,,,,,613.435,614.363,613.489,,,613.189,613.864,,,614.6990000000001,616.187,611.992
213.0,852.0,610.553,,,610.266,612.7280000000001,611.091,,,612.41,609.445,611.643,610.938,,,610.6469999999999,,611.117,613.947,615.9259999999999,,,,614.64,617.486,,,,617.216,,621.373,613.97,623.859,,,,,,,,614.942,,,616.201,,,,,611.762,614.674,,,613.7090000000001,,,,,,,,614.275,614.5830000000001,613.214,,,613.024,613.849,,,614.965,615.658,612.695
213.25,853.0,609.81,,,609.5169999999999,612.615,612.266,,,612.318,609.414,611.568,610.611,,,610.216,,611.77,613.927,616.21,,,,614.873,617.076,,610.185,,616.038,,621.2090000000001,613.643,624.271,,,,,,,,615.582,,,615.448,,,,,615.2959999999999,614.5880000000001,,,613.144,,,,,,,,613.7180000000001,614.227,612.396,,,612.807,613.878,,,615.145,615.5269999999999,612.155
213.5,854.0,610.4069999999999,,,610.053,612.846,612.201,,,612.225,609.635,611.499,610.882,,,610.3330000000001,,611.076,613.715,616.101,,,,614.113,617.437,,610.149,,616.364,,619.911,613.57,624.0740000000001,,,,,,,,615.457,,,615.479,,,,,611.129,614.65,,,614.014,,,,,,,,613.425,613.643,613.0930000000001,,,612.39,614.009,,614.2040000000001,614.965,616.0409999999999,612.0
213.75,855.0,610.26,,,610.132,612.582,611.63,,,611.638,609.2869999999999,611.807,611.315,,,610.375,,611.178,613.754,616.257,,,,614.479,617.298,,610.154,,615.715,,620.803,612.813,624.202,,,,,,,,615.637,,,616.081,,,,,612.172,614.444,,,613.682,,,,,,,,613.872,613.899,613.321,,,613.538,614.002,,614.276,614.39,616.464,612.4580000000001
214.0,856.0,611.08,,,609.705,612.372,611.6419999999999,,,611.547,609.802,611.877,610.854,,,610.706,,611.356,614.633,615.875,,,,614.677,617.39,,610.185,,616.125,,620.975,614.283,624.149,,,,,,,,615.295,,,616.9680000000001,,,,,612.258,614.22,,,614.357,,,,,,,,613.575,615.011,612.248,,,613.01,613.762,,614.4730000000001,615.5,616.865,612.033
214.25,857.0,610.201,,,609.474,612.471,612.164,,,611.695,609.9680000000001,611.889,610.862,,,610.631,,611.408,614.369,616.557,,,,614.33,617.29,,611.0840000000001,,615.562,,620.543,613.525,624.451,,,,,,,,615.396,,,616.915,,,,,612.182,,,,613.649,,,,,,,,613.6990000000001,614.217,612.411,,,613.25,613.596,,613.359,615.429,615.471,612.225
214.5,858.0,610.464,,,609.534,612.572,611.241,,,612.008,610.196,610.633,610.752,,,610.811,,611.4540000000001,613.62,616.429,,,,615.255,618.107,,610.898,,615.711,,621.025,613.504,623.052,,,,,,,,615.76,,,616.314,,,,,612.0880000000001,,,,614.448,,,,,,,,614.165,614.55,612.971,,,613.69,613.9069999999999,,614.193,614.493,617.106,611.924
214.75,859.0,612.855,,,609.768,612.743,611.771,,,611.712,610.097,611.76,611.224,,,610.382,,611.661,614.895,616.936,,,,615.385,617.938,,610.991,,615.992,,621.691,613.491,624.903,,,,,,,,615.703,,,617.405,,,,,611.972,,,,612.753,,,,,,,,613.501,614.273,612.521,,,613.182,613.808,,614.4540000000001,614.887,616.9490000000001,611.799
215.0,860.0,,,,609.429,612.76,611.918,,,611.808,610.238,610.613,610.585,,,610.85,,611.735,613.7130000000001,617.2090000000001,,,,614.7,618.369,,610.461,,614.909,,620.971,613.586,624.118,,,,,,,,616.145,,,616.56,,,,,612.536,,,,613.396,,,,,,,,613.696,614.211,613.099,,,613.1469999999999,613.563,,614.057,615.122,616.335,612.182
