TimesH,Frame,0,3,8,10,11,13,19,23,24,34,36,45,47,49,50,54,55,60,61,63,64,65,68,69,71,76,77,78,79,80,82,84,85,88,89,92,100,101,102,103,108,110,115,116,118,121,122,123,213,214,217,229,230,234,235,237,238,239,240,241,242,243,245,248,252,255,256,257,258,259,260,261,262,263,266,267,268,269,271,272,276,278,279,282,283,285,288,292,294,296,297,298,300,304,305,306,308,312,313,317,320,321,324,325,326,327,328,330,331,332,334,335,336,337,342,346,349,351,352,353,356,360,364,365,367,368,369,370,371,372,373,375,376,378,381,382,383,384,385,386,466,541,642,763
452.25,1809.0,610.701,611.3480000000001,611.571,611.7230000000001,611.946,612.264,613.055,613.988,612.224,609.453,609.888,610.2080000000001,610.1619999999999,609.753,611.586,611.07,613.294,611.553,612.461,609.645,612.442,616.227,613.847,613.631,614.033,611.386,611.967,612.493,612.107,615.191,612.2130000000001,611.927,613.258,615.3240000000001,615.005,611.363,613.955,614.9159999999999,611.452,613.47,615.124,609.939,613.589,612.774,613.841,611.606,611.4590000000001,611.163,610.443,610.496,610.469,612.346,613.044,613.631,611.922,613.2090000000001,610.125,611.529,613.316,612.919,613.5219999999999,613.057,612.346,612.464,611.452,611.493,610.986,613.5319999999999,611.759,611.3,609.919,615.37,612.531,610.891,612.086,609.717,612.406,615.035,610.96,611.852,612.614,610.994,615.0,613.529,614.2909999999999,611.251,612.384,620.618,614.819,621.102,613.581,609.38,613.262,612.357,610.761,616.012,613.156,610.019,611.965,617.316,612.121,613.867,610.996,611.318,611.3919999999999,612.795,612.381,614.672,611.163,611.345,611.196,612.566,614.379,615.71,617.8330000000001,611.768,612.849,611.314,610.79,612.839,617.3919999999999,613.137,613.031,613.809,612.556,613.34,614.1030000000001,612.336,611.345,615.695,612.004,614.0880000000001,612.6709999999999,614.67,610.827,611.259,613.812,612.2769999999999,611.724,612.237,611.659,614.385,610.664,611.9169999999999
452.5,1810.0,611.741,611.052,611.354,612.0219999999999,611.351,611.845,612.409,613.0930000000001,611.987,610.469,610.653,609.969,610.144,609.511,612.156,610.821,612.721,611.418,612.856,609.248,613.36,616.293,613.4159999999999,612.775,613.5840000000001,611.4169999999999,610.835,613.675,612.821,614.405,612.065,612.189,613.641,615.2919999999999,615.804,612.007,613.128,614.305,610.726,614.122,614.9169999999999,610.4209999999999,614.2330000000001,614.011,613.669,611.27,612.248,611.1469999999999,610.909,610.89,610.406,612.045,614.3969999999999,613.453,612.289,613.141,610.5980000000001,611.923,613.077,613.06,612.668,613.832,612.196,611.755,611.016,612.117,611.211,613.8,610.65,610.683,610.69,615.203,613.044,610.625,612.192,609.46,612.455,615.638,611.247,611.504,613.1619999999999,611.695,614.053,612.929,614.493,610.876,612.351,620.797,614.953,620.785,613.274,609.563,614.134,613.432,610.9169999999999,615.656,612.7869999999999,610.6759999999999,612.293,617.698,611.262,614.43,609.693,611.803,611.3330000000001,612.063,611.971,614.977,610.724,611.74,611.643,612.83,614.071,615.26,617.75,612.024,612.87,612.369,610.9580000000001,612.812,617.39,612.68,612.269,613.406,612.373,613.953,613.354,611.625,611.986,615.8290000000001,612.423,613.993,612.374,615.248,610.987,611.665,614.988,612.368,612.063,612.026,612.389,614.048,609.939,612.131
452.75,1811.0,610.331,611.226,612.023,611.869,612.506,612.203,612.785,613.139,612.227,609.987,610.4209999999999,610.254,610.038,610.298,612.28,610.9590000000001,613.039,611.34,611.909,609.217,613.114,616.525,615.114,613.644,614.596,610.576,610.956,612.477,612.2330000000001,614.943,612.298,613.003,614.3290000000001,615.413,615.182,611.806,613.344,614.569,611.581,613.839,615.637,610.484,613.869,612.859,614.102,611.898,612.455,610.753,610.758,610.727,610.563,612.008,613.913,614.548,612.025,612.835,610.638,611.091,613.732,613.605,613.25,614.286,612.5790000000001,611.753,611.129,612.384,610.1,613.484,610.82,610.226,610.623,615.576,612.159,610.625,611.889,610.224,612.972,615.935,611.383,611.615,612.4590000000001,611.5319999999999,614.923,612.691,613.356,609.989,613.177,620.085,614.332,620.555,613.036,609.457,614.096,612.524,609.724,615.85,612.401,610.3480000000001,612.173,616.271,611.844,613.648,610.976,610.7869999999999,612.711,611.681,612.637,614.764,611.097,612.066,612.531,612.606,614.75,615.6030000000001,618.105,612.52,612.846,612.799,610.181,613.1569999999999,616.795,613.371,613.049,613.434,612.345,613.35,613.246,611.617,612.045,615.8290000000001,612.627,614.0830000000001,612.59,615.356,611.82,611.457,614.624,612.0419999999999,612.06,612.2869999999999,611.636,614.62,609.999,612.378
453.0,1812.0,610.37,611.697,612.293,612.373,611.4169999999999,612.419,611.406,613.506,612.092,609.403,610.438,610.614,610.3290000000001,610.759,612.972,611.007,613.547,611.661,612.503,609.052,613.87,615.793,614.203,613.262,614.246,611.337,611.136,614.201,612.827,615.186,612.009,612.031,613.995,615.615,616.185,612.053,613.8480000000001,614.738,610.7,613.498,616.15,610.3580000000001,614.819,613.4830000000001,614.014,611.595,612.205,610.673,610.906,610.432,610.644,612.2040000000001,614.126,613.6469999999999,612.309,613.692,610.423,611.375,612.587,612.779,613.475,613.943,612.246,611.967,610.783,611.694,610.505,612.752,610.768,609.831,610.5980000000001,615.58,612.567,610.391,612.069,609.547,613.082,614.8969999999999,611.503,611.95,611.932,611.203,615.127,613.21,614.337,610.734,613.405,620.691,614.063,621.948,612.827,610.477,614.067,613.446,610.8580000000001,616.443,613.278,609.724,611.998,616.467,611.192,614.153,610.749,611.087,611.5269999999999,612.321,612.702,614.882,611.807,611.736,611.822,612.403,615.144,615.974,617.319,611.446,612.326,611.948,611.019,612.901,616.776,612.293,613.6669999999999,613.565,612.118,613.578,615.0219999999999,611.742,611.648,615.2909999999999,613.082,614.637,613.32,615.575,611.636,611.736,614.118,612.346,612.398,612.597,612.0830000000001,613.813,610.419,611.503
453.25,1813.0,611.273,611.427,611.609,612.356,612.258,611.664,612.0930000000001,613.624,612.27,610.261,610.232,609.9580000000001,609.562,610.581,612.362,611.044,613.0219999999999,611.0830000000001,613.04,609.7180000000001,613.297,615.059,614.889,613.231,614.514,611.939,611.447,613.497,612.674,615.504,611.7,612.352,614.842,615.695,615.65,611.719,614.067,614.611,611.3340000000001,614.023,615.464,610.308,614.756,613.24,614.701,611.25,612.786,610.509,610.196,610.394,611.533,612.4490000000001,613.729,613.7909999999999,612.192,613.485,611.035,611.689,613.549,614.156,612.275,614.3290000000001,612.695,611.404,610.756,612.0840000000001,610.764,613.363,610.8340000000001,610.345,611.235,615.7180000000001,612.109,610.121,611.7,609.7719999999999,612.953,615.939,611.2040000000001,611.4580000000001,612.207,611.764,614.945,613.53,614.528,611.279,613.891,620.895,615.077,621.2090000000001,615.092,610.831,613.971,612.6709999999999,610.854,616.406,612.197,610.762,612.497,616.655,611.905,614.616,610.891,611.86,611.507,612.346,613.004,614.59,610.711,611.134,611.742,613.183,615.985,616.156,618.487,612.161,612.914,611.545,610.512,612.934,617.612,612.215,613.255,613.548,613.214,613.788,613.406,612.207,611.371,615.891,612.731,615.327,613.159,615.229,611.8430000000001,612.19,614.2330000000001,612.019,611.471,611.95,612.244,614.188,609.506,611.8330000000001
453.5,1814.0,611.446,610.987,611.6569999999999,612.594,611.944,611.946,612.875,613.425,612.239,610.026,610.809,609.948,609.693,610.861,611.817,611.158,613.8580000000001,610.722,612.77,609.441,613.057,616.144,615.052,613.62,613.707,612.325,611.203,613.113,612.814,614.726,611.865,612.727,614.0830000000001,615.347,615.922,611.504,614.021,615.414,610.746,613.451,615.681,610.596,614.86,613.368,614.202,611.814,612.914,610.8009999999999,611.49,610.044,610.786,611.74,613.899,613.544,612.398,614.284,610.947,611.389,613.419,613.0459999999999,613.693,614.86,612.087,611.068,611.185,612.922,610.763,614.34,610.919,610.446,612.141,615.817,612.655,610.587,611.868,609.75,612.559,615.114,611.342,612.194,612.643,612.302,614.788,613.418,614.029,610.71,613.097,620.484,615.053,621.687,613.015,609.861,613.803,613.5169999999999,611.275,616.641,613.58,610.094,612.494,616.445,611.977,614.553,610.679,611.2959999999999,611.4209999999999,612.469,613.753,614.487,611.7230000000001,611.033,611.933,612.985,615.526,615.464,616.83,612.22,612.539,611.567,610.71,612.966,616.436,612.51,612.825,613.3,612.712,613.286,614.264,612.201,611.936,615.665,612.55,614.474,613.0219999999999,615.712,611.578,611.909,613.464,612.143,611.441,612.127,612.078,613.673,609.624,612.226
453.75,1815.0,611.8969999999999,611.16,612.0880000000001,612.14,611.928,610.9159999999999,611.976,613.915,611.804,609.634,609.692,609.876,610.91,610.026,611.9259999999999,611.514,613.936,610.869,613.9,610.439,613.492,616.58,615.382,614.159,614.168,611.494,611.701,613.761,612.6080000000001,615.74,612.486,612.967,613.672,615.597,615.626,612.039,614.471,615.3009999999999,611.2330000000001,614.513,616.145,610.066,614.6030000000001,613.766,615.086,611.283,611.7330000000001,611.623,611.3580000000001,609.8919999999999,610.73,612.487,613.737,614.124,612.146,613.686,611.263,612.275,613.46,613.691,613.214,614.819,611.6030000000001,611.6990000000001,611.148,611.678,610.321,614.553,610.885,609.9259999999999,610.74,616.253,612.111,610.278,613.089,609.168,612.5269999999999,615.6990000000001,611.7769999999999,612.076,611.8380000000001,610.778,614.474,613.887,614.265,610.57,612.771,620.0740000000001,615.732,620.226,613.12,610.494,614.46,612.95,611.029,616.2130000000001,613.822,611.231,612.9069999999999,616.779,611.434,615.136,610.102,611.9780000000001,611.357,612.612,613.495,616.17,610.951,611.297,612.106,612.863,615.395,616.37,617.803,615.132,612.599,611.414,611.18,613.045,615.7909999999999,612.841,612.029,613.894,613.447,614.536,613.7040000000001,611.6519999999999,611.295,615.071,611.8580000000001,614.138,613.481,614.46,611.57,611.212,613.625,612.124,611.484,612.112,611.965,613.803,609.247,611.342
454.0,1816.0,610.966,611.245,612.105,611.92,612.316,612.179,612.41,613.701,612.492,610.0930000000001,610.755,610.665,611.018,609.784,612.678,611.5509999999999,613.924,611.386,613.429,609.451,612.6569999999999,616.188,615.067,613.63,614.38,612.365,611.34,613.891,613.067,615.645,613.065,612.999,614.5459999999999,615.4830000000001,615.605,611.887,613.387,615.285,610.586,613.382,616.581,610.385,614.616,613.8969999999999,614.5219999999999,612.186,612.431,611.082,611.42,610.472,610.116,611.602,613.998,614.087,612.262,612.837,610.622,610.694,613.7330000000001,612.314,613.3,614.664,612.001,611.2769999999999,611.4209999999999,613.332,610.5269999999999,614.163,610.9490000000001,610.351,611.378,615.4590000000001,611.565,610.438,612.498,609.696,613.068,615.7719999999999,611.115,612.068,612.492,611.99,615.696,613.621,614.261,610.809,613.572,621.243,616.2330000000001,620.649,613.538,611.011,613.698,613.637,610.582,617.081,612.904,610.373,613.118,616.972,612.607,615.504,610.558,611.49,612.5980000000001,611.9540000000001,613.644,614.7869999999999,611.139,610.859,611.9780000000001,612.938,615.356,616.169,618.621,611.935,612.797,611.5319999999999,610.694,613.155,616.747,613.255,612.721,613.9259999999999,612.7080000000001,613.46,614.661,612.0219999999999,611.841,616.033,613.605,614.234,613.769,615.325,611.373,611.717,613.885,612.931,611.876,612.727,612.144,613.879,609.7090000000001,612.6659999999999
454.25,1817.0,610.1080000000001,611.428,612.008,611.882,612.445,612.2230000000001,613.13,614.514,612.6,609.941,610.521,610.192,610.625,610.479,612.607,611.286,613.7819999999999,610.6669999999999,612.702,609.238,613.44,615.347,615.03,614.789,614.685,612.969,611.263,613.431,613.957,616.557,612.8430000000001,612.895,614.604,615.736,615.7,612.269,614.068,614.3290000000001,611.918,614.073,616.476,610.591,614.2769999999999,613.562,615.1619999999999,611.686,612.78,610.489,610.364,610.323,610.075,612.078,613.809,614.075,612.5369999999999,613.75,609.964,611.257,613.98,613.6619999999999,612.581,614.872,612.529,611.284,611.0880000000001,612.122,610.906,614.1419999999999,611.189,609.62,610.95,616.511,612.3480000000001,609.96,612.4,609.628,613.234,616.119,611.66,612.101,612.899,611.184,614.653,614.4590000000001,613.752,610.899,613.7180000000001,620.529,615.57,620.101,613.4,610.476,613.2230000000001,613.172,611.205,617.133,614.261,610.05,613.245,616.382,612.13,614.7869999999999,610.61,611.578,611.506,613.273,612.668,614.514,611.0219999999999,611.616,612.075,612.385,615.566,616.491,618.425,611.91,612.627,611.242,611.0409999999999,612.143,616.643,612.423,612.508,613.489,612.889,613.02,614.381,612.297,612.1990000000001,615.453,612.2090000000001,614.114,613.646,615.745,611.038,611.437,613.888,612.078,612.0790000000001,615.455,612.285,614.128,609.696,612.355
454.5,1818.0,611.268,611.336,612.5830000000001,612.664,611.786,612.422,612.685,613.851,613.144,609.934,610.331,610.1990000000001,610.913,610.3009999999999,612.75,611.822,613.687,610.309,613.23,609.185,612.979,615.601,615.466,613.505,614.654,612.346,611.625,614.196,613.851,615.715,612.503,613.138,613.466,615.783,616.245,612.234,614.133,614.312,611.408,614.205,616.799,611.0459999999999,615.056,613.632,615.29,611.7909999999999,612.262,611.255,611.373,611.212,610.123,612.077,613.567,614.612,612.736,614.357,611.0219999999999,610.961,613.51,612.668,613.154,613.9590000000001,612.116,611.1569999999999,611.409,612.192,611.121,614.148,610.601,610.696,610.893,615.89,612.003,610.465,612.378,609.225,613.086,616.149,611.198,612.138,612.123,611.346,614.815,614.64,613.819,610.805,613.168,620.18,615.9259999999999,620.077,613.515,610.055,613.682,613.717,611.681,617.005,613.248,611.05,612.9680000000001,616.44,612.153,615.049,610.888,611.212,611.614,612.57,612.87,613.993,610.757,611.092,612.4680000000001,613.6669999999999,615.519,616.566,616.971,611.854,612.813,612.053,610.607,613.246,616.327,613.446,612.26,614.028,612.528,613.525,614.266,611.8330000000001,611.498,615.39,612.099,614.2869999999999,612.831,615.1080000000001,611.612,611.513,613.621,613.05,611.924,612.64,612.52,613.797,610.268,612.018
454.75,1819.0,611.143,611.784,612.183,612.249,613.073,611.9019999999999,612.969,613.405,612.245,610.3340000000001,609.701,610.444,610.443,610.925,612.883,610.906,613.9780000000001,610.3290000000001,613.69,609.702,613.295,614.604,615.513,614.144,616.4209999999999,612.073,611.188,614.409,614.217,614.933,612.4490000000001,612.673,614.42,615.01,615.581,611.913,613.637,614.391,611.503,614.1030000000001,616.894,610.241,614.9730000000001,613.1759999999999,615.183,612.245,612.25,610.779,609.9159999999999,610.736,609.87,611.828,613.557,614.09,613.024,613.724,611.313,610.883,613.602,612.125,612.533,614.202,612.948,610.636,611.072,611.941,610.535,614.23,610.6659999999999,610.5930000000001,611.712,616.211,613.053,610.394,612.886,609.755,613.22,615.633,611.499,612.349,611.867,611.88,614.4680000000001,614.497,614.664,610.962,613.525,620.342,615.749,619.6659999999999,613.515,612.221,614.557,613.92,611.561,617.095,613.97,610.239,612.911,616.369,612.336,614.845,611.408,611.362,611.393,612.936,613.226,614.692,611.477,611.049,611.528,613.46,616.376,615.998,617.158,612.363,613.531,611.494,611.4019999999999,613.1619999999999,616.25,612.876,612.364,613.7909999999999,613.09,613.049,614.18,612.01,611.794,614.972,612.604,614.134,613.668,615.469,610.572,611.481,612.888,612.009,612.081,612.33,612.367,613.928,610.222,611.367
455.0,1820.0,610.819,610.669,612.3330000000001,612.919,613.369,611.229,612.847,613.548,612.727,609.947,610.404,610.819,610.69,610.585,612.5269999999999,611.238,613.677,610.867,612.812,609.644,613.585,616.13,616.41,614.0980000000001,614.606,612.852,611.231,614.049,613.669,616.172,612.194,613.1080000000001,612.999,614.735,615.632,612.645,614.1080000000001,615.229,611.188,613.379,616.132,611.069,614.871,613.258,615.08,611.732,612.781,610.655,610.8240000000001,610.414,610.089,611.936,613.886,614.661,613.1469999999999,614.433,611.377,610.77,614.623,612.5169999999999,612.0790000000001,613.98,612.135,611.562,610.947,613.113,611.335,614.25,610.9069999999999,610.202,610.805,616.601,612.217,610.913,612.418,608.7090000000001,612.475,616.302,612.229,612.568,612.9259999999999,611.516,614.476,614.8290000000001,613.988,610.577,614.605,620.534,616.246,620.155,612.867,609.721,614.181,612.8580000000001,610.472,616.785,613.414,610.569,613.189,616.401,612.124,616.169,610.817,611.731,610.79,612.531,613.452,614.681,610.567,611.832,612.215,613.215,617.0880000000001,617.4159999999999,617.811,611.649,612.382,612.111,611.306,613.388,615.026,613.075,612.294,613.678,612.484,613.375,613.835,611.955,611.409,614.938,612.972,613.911,612.4630000000001,615.771,611.299,612.0880000000001,613.887,612.759,611.627,612.388,612.683,613.646,610.506,611.857
455.25,1821.0,610.729,611.038,612.45,612.096,612.797,612.015,612.59,613.827,612.612,610.633,610.299,610.332,610.313,610.684,613.5509999999999,611.462,613.714,610.549,613.311,609.91,612.773,615.683,616.4780000000001,614.456,615.206,613.627,610.971,613.582,613.98,615.956,612.632,612.948,613.901,614.299,615.466,612.3340000000001,613.855,614.112,611.634,613.512,616.009,610.434,614.599,613.304,615.552,611.974,613.239,611.119,611.019,610.501,610.059,611.219,613.3969999999999,614.622,612.409,613.284,610.818,610.809,614.18,612.409,612.411,614.049,612.37,611.264,611.811,612.221,610.94,614.618,610.661,610.685,611.685,615.788,612.599,610.7130000000001,612.116,609.664,612.3580000000001,616.123,612.154,612.5459999999999,611.681,611.239,614.2719999999999,615.258,613.868,611.207,614.533,619.911,616.969,620.394,614.174,611.4780000000001,614.443,613.497,611.592,616.799,613.764,610.7669999999999,612.841,616.168,612.116,615.523,611.429,611.809,611.661,612.654,613.472,614.5,611.486,611.029,611.633,613.4069999999999,616.148,616.034,617.3480000000001,611.937,613.112,611.52,611.778,612.815,616.4209999999999,612.641,612.082,613.384,612.44,613.143,613.506,612.077,612.319,614.544,611.998,613.125,612.86,615.095,610.884,611.8340000000001,613.194,611.651,612.273,612.276,612.205,613.136,609.698,612.38
455.5,1822.0,610.9590000000001,611.052,612.765,612.465,612.631,612.076,612.804,614.155,612.464,610.486,610.626,610.6709999999999,610.094,610.763,613.064,611.393,613.807,610.659,612.981,609.864,613.613,615.196,615.92,614.861,614.254,612.867,611.61,613.525,612.576,615.885,611.9630000000001,612.613,613.25,615.24,615.195,612.511,613.472,614.502,610.856,612.383,616.5409999999999,610.817,614.3,613.51,615.612,611.319,612.681,611.05,610.6569999999999,610.293,610.248,611.126,614.069,613.383,612.9780000000001,613.813,610.633,611.256,613.507,612.2040000000001,612.7909999999999,613.446,611.236,610.933,611.531,612.448,610.181,614.155,611.302,610.123,612.178,616.773,612.118,611.006,612.653,609.118,612.925,615.913,611.557,612.435,611.9630000000001,611.599,614.311,614.711,614.716,610.725,613.73,620.0790000000001,616.067,619.9540000000001,613.227,611.1469999999999,613.895,613.398,611.129,616.992,614.724,610.187,613.8380000000001,616.316,611.5790000000001,614.974,611.248,612.645,612.34,613.109,613.572,613.425,610.933,611.185,611.994,613.059,616.203,616.58,616.438,611.38,612.481,611.0459999999999,611.1519999999999,611.604,615.384,612.736,612.401,613.7959999999999,612.052,613.0880000000001,613.812,611.852,611.951,615.314,612.776,614.328,612.98,616.007,610.813,611.879,613.375,612.514,612.29,611.914,612.498,613.886,610.139,612.508
