TimesH,Frame,9,10,15,20,23,24,30,36,38,44,51,61,65,74,77,82,87,89,92,93,99,106,111,116,123,133,134,135,137,138,140,141,146,148,152,157,159,162,170,171,174,177,180,181,184,185,196,205,208,216,218,224,228,229,236,240,243,248,258,262,266,271,280,281,282,288,290,302,306,311,319,372,383,384,387,395,401,402,424,434,437,441,442,445,446,453,454,462,463,464,467,471,481,485,490,543,593,611,661,789,817,874,901,915,967,972
480.0,1920.0,614.006,613.2090000000001,621.059,613.628,619.014,618.942,616.168,617.105,613.8919999999999,614.496,614.7080000000001,611.2180000000001,612.0409999999999,616.057,613.01,615.65,611.5980000000001,614.175,615.09,613.679,616.641,610.866,612.475,611.864,612.789,611.014,615.57,612.1669999999999,621.7959999999999,618.981,620.495,616.3430000000001,611.23,612.802,619.605,611.339,621.943,612.341,618.288,617.356,615.371,616.4540000000001,614.822,614.697,615.498,612.064,615.043,615.944,616.928,617.063,614.4730000000001,615.743,618.84,621.734,616.4830000000001,611.368,612.929,616.154,611.938,613.994,614.5930000000001,612.43,616.423,615.975,612.553,613.195,613.09,611.528,613.569,611.785,611.302,612.0930000000001,617.182,611.45,616.46,614.743,611.804,612.923,617.915,611.783,617.077,613.0269999999999,613.123,611.03,612.695,612.798,614.5740000000001,616.8009999999999,613.381,616.056,612.948,612.474,618.3009999999999,613.422,613.33,611.9490000000001,614.025,612.206,612.592,619.788,613.316,617.634,616.9119999999999,615.101,619.6469999999999,615.891
480.25,1921.0,614.302,613.611,620.734,614.852,618.5509999999999,619.349,617.555,616.966,613.8380000000001,614.491,615.003,611.816,612.663,616.234,613.2040000000001,615.548,611.868,614.372,615.072,613.552,614.845,611.339,612.668,612.4209999999999,613.54,610.882,616.53,612.264,621.241,618.273,619.798,616.2869999999999,611.323,613.4,619.053,611.619,621.571,612.035,618.444,616.961,616.445,616.88,613.996,615.27,616.414,611.929,614.622,615.528,616.5459999999999,617.887,614.786,616.339,618.285,620.5930000000001,616.169,610.819,612.95,616.3009999999999,612.587,613.619,615.0459999999999,612.409,616.8290000000001,615.492,613.5830000000001,613.781,613.0980000000001,612.509,613.578,612.3330000000001,612.302,611.8919999999999,617.201,610.9580000000001,616.953,614.938,613.0169999999999,612.783,617.648,611.057,617.9169999999999,613.832,612.9680000000001,611.013,613.346,614.538,614.76,616.93,612.758,616.261,612.431,612.876,617.399,613.1759999999999,613.214,612.007,614.29,612.572,613.828,619.105,613.308,617.011,617.715,614.524,619.452,615.54
480.5,1922.0,614.831,613.533,619.773,614.386,618.869,619.774,617.227,616.144,613.1990000000001,614.304,614.565,610.778,612.376,616.254,613.297,615.633,611.489,614.047,614.823,613.653,615.747,611.3,612.986,613.104,612.615,610.654,615.851,612.448,620.315,618.999,619.131,615.645,611.273,612.891,618.5509999999999,610.928,621.998,611.302,618.564,617.624,614.563,616.737,613.789,615.304,615.705,611.79,,615.975,616.775,616.651,613.932,615.928,618.5740000000001,621.212,616.6080000000001,611.285,614.144,614.906,612.065,613.299,613.966,612.691,616.534,615.64,613.295,612.9,613.091,611.823,613.311,611.74,611.6519999999999,613.01,616.7819999999999,611.302,616.855,614.393,612.229,612.221,616.99,611.61,616.768,612.535,613.943,611.741,613.0219999999999,613.576,613.895,616.036,613.6659999999999,617.003,613.619,613.322,617.81,612.247,613.639,611.721,613.758,612.629,613.7330000000001,620.688,613.78,616.925,617.996,614.696,619.557,615.886
480.75,1923.0,613.979,613.844,619.806,614.342,618.8480000000001,619.181,616.311,616.177,612.9580000000001,613.33,614.722,611.311,612.321,616.232,613.177,615.632,612.112,613.9590000000001,615.148,613.633,615.1080000000001,611.377,612.8430000000001,612.092,613.545,611.018,616.033,612.577,620.592,619.1569999999999,619.773,617.3340000000001,611.765,612.933,618.712,611.121,620.43,611.568,618.988,617.607,615.565,617.262,614.219,615.581,617.144,611.72,,615.891,616.569,616.913,615.1519999999999,615.484,617.905,620.781,615.825,611.067,614.462,615.385,612.76,612.935,613.4490000000001,612.698,616.149,615.7769999999999,613.418,613.44,612.9780000000001,611.778,612.876,612.086,611.4,611.7919999999999,616.274,610.293,616.498,614.288,612.14,612.411,617.286,610.749,617.196,613.807,613.049,610.66,612.363,613.001,613.595,616.06,613.869,616.977,612.9630000000001,613.492,617.83,612.8430000000001,613.7909999999999,611.562,614.1659999999999,613.3530000000001,612.591,619.8009999999999,613.803,618.107,618.12,615.35,619.068,616.122
481.0,1924.0,614.615,613.424,619.992,615.036,619.062,619.689,616.747,615.523,613.929,614.511,614.976,611.891,613.132,616.609,612.5980000000001,615.013,610.89,614.203,615.84,613.367,615.44,611.248,612.753,612.8919999999999,613.684,611.269,616.236,612.476,619.6519999999999,619.134,619.862,615.986,610.754,611.9580000000001,618.881,611.539,621.508,611.092,617.5740000000001,617.7230000000001,615.332,617.097,613.405,615.679,616.9259999999999,612.264,,616.99,616.298,616.669,615.049,615.931,617.6569999999999,620.489,616.394,611.008,613.759,615.8580000000001,612.7,613.3430000000001,613.905,613.131,615.8340000000001,615.0319999999999,613.323,612.906,612.258,611.935,613.194,612.039,611.184,612.599,616.711,611.085,616.51,613.924,612.769,613.576,616.313,611.143,616.04,612.849,612.9119999999999,610.991,612.132,613.279,613.164,615.694,614.101,617.016,612.403,612.986,616.557,612.485,613.0319999999999,611.19,614.191,612.129,612.941,619.641,614.679,616.739,617.586,613.779,618.807,616.405
481.25,1925.0,614.393,612.587,619.952,614.705,618.436,619.656,616.428,616.063,612.509,613.386,613.2869999999999,610.94,612.376,615.75,612.724,615.207,611.332,613.649,615.285,613.373,614.335,611.031,611.913,612.9159999999999,612.945,611.375,615.915,612.884,619.328,619.0409999999999,619.057,615.7080000000001,611.823,611.805,619.005,610.248,620.38,611.295,617.846,618.576,615.266,616.995,614.929,615.865,617.137,612.61,,616.561,615.92,617.224,614.614,615.141,617.752,620.2080000000001,615.35,610.278,613.893,614.7330000000001,612.1990000000001,612.795,613.955,612.889,615.815,615.09,612.9490000000001,612.901,612.445,611.908,612.8530000000001,612.159,611.3290000000001,611.548,616.1709999999999,611.586,616.406,614.564,613.35,612.5830000000001,616.523,611.38,616.534,613.379,612.886,610.328,612.706,613.683,613.408,616.08,613.586,616.6419999999999,612.592,612.865,616.9780000000001,612.159,613.2040000000001,611.433,613.58,612.186,612.435,619.2959999999999,614.014,617.068,617.894,615.023,618.786,616.148
481.5,1926.0,614.552,612.861,619.569,615.806,617.754,618.664,616.2959999999999,615.442,612.3480000000001,614.3530000000001,615.12,610.852,612.5419999999999,615.714,612.362,614.951,613.373,613.56,615.203,613.879,614.7130000000001,610.964,612.46,612.754,613.467,610.606,616.6659999999999,612.731,618.962,619.4119999999999,618.262,615.6080000000001,611.399,611.71,619.373,611.253,620.812,611.8240000000001,617.44,617.758,614.827,617.857,614.395,615.5409999999999,617.302,611.803,,617.16,616.126,617.089,614.891,616.193,617.2909999999999,621.0509999999999,616.001,611.432,614.0740000000001,614.92,612.379,613.314,613.49,612.794,615.519,614.861,613.0930000000001,613.313,612.678,612.456,612.154,611.725,611.253,611.614,616.269,610.524,616.231,613.938,613.535,612.746,615.719,611.373,615.76,613.414,613.627,611.66,613.087,,613.707,615.34,613.701,616.9680000000001,613.174,612.765,616.9259999999999,612.221,613.27,611.8330000000001,613.895,612.797,612.744,619.4019999999999,614.4590000000001,617.283,618.716,615.2,617.8009999999999,616.197
481.75,1927.0,614.928,613.2669999999999,619.79,613.3240000000001,618.565,617.862,616.803,615.544,612.813,614.685,614.663,610.8240000000001,612.383,615.878,612.306,614.497,611.075,613.0459999999999,615.114,613.776,614.751,611.008,612.235,612.575,612.323,611.177,616.474,612.356,618.3530000000001,618.977,618.038,616.21,611.3969999999999,611.367,619.129,610.394,620.938,611.609,617.086,618.062,615.854,618.006,614.25,615.712,616.31,612.582,,616.764,615.811,617.217,614.736,615.739,617.226,619.436,616.452,611.444,613.729,614.53,611.547,613.466,613.011,612.437,615.052,615.307,613.493,612.499,612.013,612.195,612.692,611.885,611.259,611.923,615.961,611.203,615.804,614.637,613.394,612.901,616.317,611.411,616.575,613.398,613.197,611.17,612.4,,614.238,616.0219999999999,613.731,617.986,612.771,612.1759999999999,616.816,612.207,613.3430000000001,611.6659999999999,613.045,611.88,613.795,619.216,613.19,615.518,617.866,615.766,617.35,616.852
482.0,1928.0,614.55,612.8290000000001,618.33,614.615,618.734,618.999,616.133,615.661,613.798,614.4540000000001,614.27,610.725,611.7869999999999,615.883,612.515,614.498,611.521,613.038,614.936,612.62,614.559,610.6669999999999,611.997,612.9730000000001,613.575,610.189,616.369,612.41,619.09,619.153,618.93,616.785,612.146,611.826,620.01,611.494,620.393,611.947,616.3,618.797,615.609,616.948,615.775,615.784,617.073,612.336,,617.444,615.965,616.927,614.283,615.069,617.24,621.063,615.344,610.2,613.434,614.808,612.158,613.294,612.7090000000001,612.498,616.0830000000001,614.466,612.636,612.1990000000001,612.2230000000001,611.914,611.957,611.997,610.998,612.0790000000001,616.021,610.633,615.899,614.154,614.016,611.533,615.492,611.477,615.937,614.13,612.994,611.387,612.883,612.85,613.4580000000001,615.618,613.755,617.6709999999999,612.1990000000001,612.783,616.503,612.3340000000001,613.925,611.396,612.947,612.874,613.104,620.332,613.578,616.274,617.751,615.043,618.154,616.6619999999999
482.25,1929.0,614.621,615.455,618.798,614.19,617.748,618.765,616.28,615.238,614.236,614.726,614.2090000000001,611.455,612.5169999999999,615.876,612.523,614.65,611.01,614.11,614.78,613.497,613.5269999999999,611.39,612.4159999999999,612.941,613.056,611.198,617.347,612.357,618.57,618.567,617.889,616.138,611.6469999999999,612.086,618.322,609.9069999999999,620.533,611.008,616.721,618.477,615.435,618.1469999999999,614.571,616.177,617.052,612.95,,616.989,615.508,616.814,615.663,615.451,617.137,620.847,615.422,610.263,,614.856,611.9590000000001,613.089,612.622,612.442,616.2,615.01,613.371,612.9259999999999,612.257,611.133,612.715,611.797,611.554,611.678,615.714,611.3340000000001,615.726,614.229,614.049,612.258,615.781,611.479,617.182,613.698,613.185,611.239,612.504,614.086,612.794,615.994,613.169,617.385,612.931,612.871,616.2,613.0509999999999,613.3530000000001,611.5419999999999,613.451,612.865,612.753,619.84,613.23,615.92,617.4259999999999,613.653,618.134,616.999
482.5,1930.0,614.7,613.436,618.211,614.4680000000001,618.053,617.258,615.945,614.637,613.673,614.2180000000001,613.534,610.405,612.712,615.856,611.08,614.47,610.9019999999999,613.684,614.947,613.467,613.59,610.694,611.789,612.435,612.9019999999999,610.646,616.567,612.286,618.524,619.443,617.9259999999999,615.841,611.594,611.533,619.693,610.357,619.136,611.067,616.422,618.189,615.307,617.524,614.707,616.1030000000001,617.073,611.804,,616.661,615.599,616.493,615.114,615.747,617.563,619.815,615.567,610.648,,614.673,611.592,612.4490000000001,612.4490000000001,612.1,615.128,614.624,612.078,611.774,611.744,611.6759999999999,612.274,612.17,611.499,611.757,615.9830000000001,613.878,616.7769999999999,614.428,614.304,612.323,615.514,610.396,616.6569999999999,613.739,613.694,610.8240000000001,612.087,,613.41,615.61,612.977,617.622,612.582,613.2180000000001,616.5880000000001,612.24,613.762,611.095,612.4019999999999,612.105,612.484,619.472,613.321,615.806,617.919,614.919,616.7719999999999,617.3290000000001
482.75,1931.0,615.179,612.7719999999999,618.045,614.205,617.818,618.026,615.0169999999999,615.099,612.789,614.658,614.572,610.78,612.356,615.295,611.7130000000001,614.45,610.651,613.2,615.297,612.414,614.143,611.139,612.568,612.502,613.035,610.975,617.09,612.141,617.7669999999999,617.69,617.374,616.555,610.92,611.887,618.192,610.62,620.1080000000001,611.751,616.131,618.305,614.63,617.444,614.3530000000001,616.038,616.505,611.045,,616.947,614.737,616.403,615.821,614.701,616.972,619.475,614.701,610.928,,614.3009999999999,611.923,612.649,612.938,611.803,614.595,614.49,613.2180000000001,612.254,612.689,610.744,612.462,612.114,611.492,611.3430000000001,615.8380000000001,610.7040000000001,615.887,613.54,615.131,611.645,616.012,611.141,616.031,613.264,613.489,610.775,612.279,612.3480000000001,612.496,616.3290000000001,613.7280000000001,617.638,612.034,612.92,616.697,611.319,612.433,610.974,612.8430000000001,612.1659999999999,612.4069999999999,618.885,613.514,615.411,617.736,614.644,616.5319999999999,617.502
483.0,1932.0,614.894,612.309,618.096,613.641,616.903,617.389,616.443,615.009,613.321,614.77,613.88,610.3580000000001,612.706,614.33,612.007,613.558,611.05,613.036,614.757,613.283,613.842,610.97,612.185,613.605,613.189,611.3530000000001,617.7819999999999,611.965,617.621,618.636,617.6569999999999,616.256,611.611,611.86,618.8340000000001,610.476,619.8969999999999,611.069,616.472,618.289,615.3430000000001,616.6419999999999,615.047,616.1519999999999,616.361,612.631,614.2180000000001,617.071,616.128,616.161,615.876,615.25,616.794,619.39,615.435,610.302,,614.383,613.089,612.511,612.86,612.168,614.238,614.4259999999999,613.009,611.93,611.927,611.3009999999999,612.394,611.649,610.991,611.651,616.063,610.7080000000001,614.908,614.178,614.487,611.98,615.3340000000001,610.915,614.495,613.575,612.612,611.432,612.457,612.549,612.11,614.612,613.2230000000001,617.456,613.783,612.352,615.944,612.883,613.366,611.776,612.7090000000001,612.942,612.996,619.151,613.741,615.855,617.672,614.866,617.435,617.365
483.25,1933.0,615.505,612.087,617.285,614.391,616.344,616.42,615.023,615.005,613.069,615.3009999999999,614.345,610.828,612.352,614.655,610.936,613.279,611.002,612.597,614.31,613.1619999999999,612.725,610.756,612.446,612.612,613.5740000000001,611.17,617.164,612.4019999999999,616.904,618.4830000000001,617.2919999999999,616.062,611.109,610.715,618.552,610.604,619.275,611.618,616.2909999999999,618.158,614.842,618.239,614.511,617.165,616.759,612.525,614.414,616.771,615.155,616.39,615.5509999999999,614.939,616.802,619.062,614.8330000000001,610.206,,614.859,611.758,612.67,613.387,612.356,613.99,614.444,611.948,611.34,611.788,612.072,612.178,611.94,611.756,611.851,615.716,610.648,613.974,613.707,614.122,611.7769999999999,615.721,610.985,616.0790000000001,613.425,612.3969999999999,611.096,612.099,612.682,612.342,615.9209999999999,613.803,618.17,612.354,612.92,616.355,612.212,613.161,611.703,612.21,612.489,612.947,618.743,613.405,615.743,619.311,614.247,616.245,617.455
483.5,1934.0,614.836,611.4590000000001,617.757,614.815,616.059,616.4580000000001,614.7669999999999,614.11,613.391,613.953,614.122,610.696,611.914,615.038,611.707,613.5169999999999,610.418,612.352,614.895,612.804,613.359,610.516,612.557,612.634,613.406,611.35,617.368,612.304,616.769,618.5459999999999,616.505,615.659,611.322,611.8969999999999,618.617,610.555,619.0830000000001,611.919,615.795,617.3919999999999,614.748,616.766,614.239,617.187,617.09,611.382,613.601,616.564,615.342,615.738,615.993,614.702,616.5419999999999,619.3919999999999,614.4259999999999,610.5169999999999,613.9259999999999,614.559,611.37,611.325,613.114,612.423,614.487,614.516,612.33,611.355,611.419,611.21,612.065,611.364,610.971,611.741,616.415,611.047,613.9259999999999,614.389,614.8480000000001,611.6,616.349,611.951,616.371,613.5269999999999,612.795,610.739,611.727,612.864,612.719,615.617,613.503,617.227,612.297,612.021,616.447,612.462,612.836,611.0459999999999,612.337,612.534,612.534,618.933,614.2230000000001,614.8340000000001,618.553,614.545,616.934,617.297
483.75,1935.0,614.424,612.7180000000001,616.645,613.408,616.721,616.585,614.956,615.085,613.136,614.64,614.264,610.475,611.985,614.674,611.444,614.094,611.099,613.368,614.639,614.128,613.408,610.619,612.0930000000001,612.266,613.229,611.456,617.571,612.512,617.126,618.918,617.127,615.6419999999999,610.5269999999999,611.43,618.684,610.349,618.96,611.237,616.06,617.34,615.18,617.153,614.206,616.991,616.731,612.181,613.996,616.318,615.002,615.962,615.779,614.654,616.009,618.6709999999999,614.825,610.4069999999999,614.154,614.0980000000001,611.861,612.717,612.457,611.658,613.688,614.21,612.982,611.0369999999999,612.069,611.5169999999999,611.553,612.057,610.673,612.08,616.274,610.476,614.23,613.783,614.0930000000001,612.556,615.442,610.904,615.044,613.256,612.908,610.317,610.9730000000001,612.097,612.004,615.4580000000001,612.803,617.256,611.8969999999999,612.567,616.5169999999999,611.756,612.628,611.523,612.516,611.524,612.509,618.065,613.306,614.832,618.374,614.145,616.066,616.679
484.0,1936.0,614.581,611.887,615.993,613.78,615.11,616.335,614.495,614.7869999999999,612.904,614.178,613.76,610.457,612.385,615.057,611.3580000000001,613.345,610.962,613.1990000000001,615.061,612.06,614.055,610.553,612.354,612.5509999999999,614.021,610.857,618.15,612.673,616.028,617.036,615.885,615.4490000000001,611.391,610.624,617.987,610.304,618.073,611.255,615.597,617.972,615.743,617.063,614.668,616.752,616.686,612.214,613.538,616.913,615.288,616.969,615.389,615.092,615.85,618.153,615.3919999999999,610.294,613.88,613.967,612.202,612.3480000000001,612.258,611.3340000000001,613.5369999999999,614.135,613.328,611.725,611.8969999999999,611.191,611.962,611.12,610.219,611.702,615.764,610.469,613.561,614.031,613.9169999999999,611.409,615.882,610.783,615.18,613.349,612.675,611.211,611.255,612.198,612.4019999999999,616.321,612.716,617.9780000000001,612.715,612.632,616.1759999999999,611.85,612.1990000000001,610.633,611.885,612.21,612.262,618.008,612.878,614.727,617.76,613.947,615.725,617.445
484.25,1937.0,614.836,612.096,617.101,613.633,616.0409999999999,615.871,614.322,613.761,613.903,614.3,613.947,610.721,612.308,614.232,611.35,613.039,610.544,612.3969999999999,614.215,613.1419999999999,612.904,610.876,612.298,612.4169999999999,613.384,610.757,617.107,612.024,616.19,617.844,616.754,615.081,611.069,611.136,617.743,610.109,617.754,611.924,614.962,616.741,615.68,616.28,614.198,616.2819999999999,615.729,611.9259999999999,613.446,616.724,615.55,615.957,615.756,614.2719999999999,615.065,617.716,614.798,611.059,612.87,614.496,612.058,612.524,612.629,612.411,613.187,613.764,613.591,610.821,610.712,611.4540000000001,611.957,612.337,610.0219999999999,611.726,615.555,610.698,613.716,613.433,615.105,611.406,614.862,611.403,614.976,612.13,611.937,611.201,612.122,611.7669999999999,612.308,616.337,613.206,618.241,611.865,612.258,615.512,611.975,612.819,611.054,612.206,612.076,612.07,618.155,612.611,613.57,618.354,614.0319999999999,616.271,617.431
