TimesH,Frame,22,36,61,70,97,99,100,109,110,128,129,133,137,150,155,163,170,173,176,179,187,192,193,194,204,208,211,212,220,225,230,234,235,238,241,245,246,262,263,269,271,272,273,277,282,284,287,292,307,308,309,310,315,319,324,330,333,336,338,351,354,355,360,368,373,383,385,387,390,396,403,405,406,414,415,422,426,430,439,451,454,458,463,465,470,480,485,491,493,494,495,510,511,519,525,537,544,682,727,770,799,842,892,915,951,965,983,1011,1030,1032,1077
70.75,283.0,622.445,616.805,619.424,627.47,633.181,630.88,628.405,635.482,634.306,631.564,626.732,637.143,644.558,650.841,656.0360000000001,646.797,634.183,662.9810000000001,652.257,651.607,661.814,671.495,653.4209999999999,624.994,643.096,651.246,636.931,647.7230000000001,662.35,675.687,663.798,667.578,631.184,651.274,670.808,632.481,639.6419999999999,650.863,666.005,672.6410000000001,666.584,668.988,662.813,637.9169999999999,661.1139999999999,668.975,670.758,624.883,646.383,654.987,663.301,660.362,631.514,639.749,667.9069999999999,661.668,658.3380000000001,660.044,646.302,660.584,659.5189999999999,661.2739999999999,645.4169999999999,655.65,654.081,637.802,658.034,646.8240000000001,626.809,660.1,649.009,655.953,657.684,642.182,644.153,654.33,644.497,632.935,641.165,646.915,639.012,646.889,622.925,633.722,636.391,635.9680000000001,634.111,632.294,623.183,628.545,631.3480000000001,622.4590000000001,631.249,623.724,633.533,629.422,627.096,646.886,659.954,663.62,643.577,646.178,662.052,656.789,641.879,629.224,647.33,632.078,664.0060000000001,653.289,644.8430000000001
71.0,284.0,622.7180000000001,617.5409999999999,620.306,627.874,633.8340000000001,632.382,628.7090000000001,636.845,634.815,632.359,627.8009999999999,638.658,644.15,651.469,657.638,647.393,634.8340000000001,661.4069999999999,653.937,651.97,660.738,672.732,655.73,624.504,642.614,650.164,637.5219999999999,649.3969999999999,661.9889999999999,677.2719999999999,664.961,666.961,630.369,651.111,672.288,631.936,639.8380000000001,650.749,664.6469999999999,670.998,667.5310000000001,671.0939999999999,663.202,638.465,659.688,669.757,671.664,625.095,646.809,655.633,665.039,660.045,630.83,639.523,667.893,662.052,658.0239999999999,658.383,647.779,662.2230000000001,659.096,661.9010000000001,645.5880000000001,656.966,653.119,638.561,657.962,647.3330000000001,626.2869999999999,661.747,649.5830000000001,657.5139999999999,658.8580000000001,641.974,643.1619999999999,654.934,644.984,634.117,642.071,646.866,638.832,649.371,622.4209999999999,633.164,637.234,636.755,633.929,632.1990000000001,623.252,629.488,630.9069999999999,622.64,632.576,624.396,633.8530000000001,629.09,625.69,648.7909999999999,659.809,663.758,644.151,647.504,662.35,656.6139999999999,641.594,629.639,646.879,632.683,664.845,654.1080000000001,646.136
71.25,285.0,622.3969999999999,618.0,620.02,627.345,633.919,631.627,628.688,635.256,634.903,632.967,626.751,637.101,645.17,651.751,657.284,646.592,634.739,662.9910000000001,654.274,652.174,663.052,673.8689999999999,655.4580000000001,625.437,643.673,652.7,637.8,647.905,662.54,677.4789999999999,666.518,667.467,631.828,651.264,673.832,632.683,639.8009999999999,651.9,666.699,670.2919999999999,669.321,670.7689999999999,664.201,640.06,661.368,668.164,672.105,624.967,646.409,655.794,665.072,661.8960000000001,631.64,641.061,668.793,660.6289999999999,658.064,660.5930000000001,646.992,662.867,658.5319999999999,661.648,646.604,657.7230000000001,653.451,638.185,659.293,647.316,625.5169999999999,661.732,650.192,656.177,658.9760000000001,642.357,644.21,655.354,644.923,634.682,641.904,647.434,640.02,649.1,622.1990000000001,633.813,637.1419999999999,636.871,634.529,632.427,622.823,630.706,630.903,622.4169999999999,631.3580000000001,624.007,634.255,628.8290000000001,627.386,648.51,659.2719999999999,666.285,643.895,647.0980000000001,662.439,657.8660000000001,641.2769999999999,628.952,647.8580000000001,632.156,664.9939999999999,653.467,647.067
71.5,286.0,622.349,618.1419999999999,620.059,627.9540000000001,633.827,632.189,627.995,635.552,635.974,633.567,627.488,638.675,644.016,652.263,658.2710000000001,647.491,634.5930000000001,663.784,653.293,651.957,661.868,673.512,658.847,624.543,643.365,652.622,637.84,649.5319999999999,663.341,678.1569999999999,666.97,668.1260000000001,630.778,650.975,674.574,632.879,639.505,652.755,666.4910000000001,671.0360000000001,670.3910000000001,671.1110000000001,664.43,640.4830000000001,661.555,668.819,672.166,625.976,648.117,655.5310000000001,664.465,661.825,632.393,640.6030000000001,669.587,662.4689999999999,658.685,659.696,649.006,662.64,659.5160000000001,661.684,646.5,658.0210000000001,654.639,638.97,660.203,647.186,625.258,661.7760000000001,650.757,656.797,658.841,642.109,644.001,654.863,645.6659999999999,635.874,642.354,646.191,639.413,647.864,621.74,634.4730000000001,638.026,637.236,635.743,632.321,622.957,629.69,631.757,623.304,632.894,623.864,634.004,628.842,627.225,649.45,660.1210000000001,665.6619999999999,644.251,647.605,663.2669999999999,659.327,642.255,629.461,648.7919999999999,633.955,665.801,653.089,646.9169999999999
71.75,287.0,622.224,617.985,620.383,628.0930000000001,634.342,632.073,628.568,637.337,635.913,633.1469999999999,627.3380000000001,640.018,644.9590000000001,652.247,660.3839999999999,647.629,634.78,664.2739999999999,654.9159999999999,653.885,663.1139999999999,673.8839999999999,658.045,625.624,645.07,652.635,639.323,649.219,663.8860000000001,678.2710000000001,668.632,667.082,632.1080000000001,652.5880000000001,675.4860000000001,633.251,640.467,652.3969999999999,666.74,670.24,670.945,670.971,665.441,640.714,662.8330000000001,669.573,671.666,625.911,648.0740000000001,655.664,665.0110000000001,662.1619999999999,630.763,640.606,668.7,662.4119999999999,657.7360000000001,661.238,647.447,664.197,660.2339999999999,662.576,647.305,659.592,654.279,639.727,660.029,647.476,626.008,661.503,652.391,656.794,660.0089999999999,642.618,644.13,655.054,646.625,636.231,642.5840000000001,645.7719999999999,640.92,648.29,622.823,634.886,637.91,636.815,635.869,632.401,622.888,630.304,630.842,622.811,632.403,623.355,635.0840000000001,629.4490000000001,626.249,650.547,662.3919999999999,667.295,646.006,648.174,663.773,659.6360000000001,644.0219999999999,629.92,,632.628,666.635,654.1080000000001,647.305
72.0,288.0,622.6709999999999,616.9730000000001,620.442,627.689,634.654,633.225,629.492,636.589,636.11,634.149,628.008,638.888,645.673,652.687,659.791,649.793,635.799,663.7330000000001,656.659,652.496,664.67,674.535,658.789,625.697,645.181,652.8430000000001,639.436,649.523,664.7260000000001,677.4580000000001,667.217,669.992,632.465,651.41,675.0110000000001,634.375,640.735,654.39,669.268,669.842,671.617,672.301,665.836,641.188,663.547,669.808,673.972,624.552,647.044,657.3510000000001,664.993,661.643,632.73,641.447,669.155,663.11,659.2489999999999,661.332,648.811,663.6030000000001,662.3430000000001,664.195,647.7040000000001,660.612,654.706,639.663,660.446,648.0930000000001,626.428,663.957,652.131,657.9960000000001,659.7310000000001,643.135,644.2909999999999,656.1010000000001,645.553,635.806,642.668,647.526,640.653,648.555,622.32,635.336,638.877,637.679,636.0509999999999,633.359,623.937,630.059,632.311,623.001,632.611,624.323,634.243,630.011,627.0790000000001,650.743,662.717,668.057,646.701,648.756,663.81,660.1010000000001,643.055,629.707,,632.03,667.6010000000001,654.877,648.487
72.25,289.0,622.582,617.991,620.479,628.665,634.241,632.875,629.641,635.7180000000001,636.0459999999999,634.121,628.089,639.455,645.464,651.5740000000001,658.8589999999999,649.599,636.424,663.44,655.94,654.229,664.275,674.159,659.434,625.85,645.127,654.0509999999999,638.895,648.95,665.573,678.7819999999999,667.987,670.566,632.004,652.941,673.9989999999999,634.231,640.05,653.401,668.5219999999999,670.704,671.852,671.813,666.3810000000001,642.172,663.8789999999999,671.01,673.342,626.064,648.388,657.107,666.074,664.8660000000001,632.063,642.071,669.2360000000001,662.934,659.5160000000001,661.765,647.36,665.2439999999999,661.37,663.169,648.26,661.988,656.525,640.163,661.263,647.115,626.8580000000001,664.29,653.795,659.427,661.0260000000001,643.9069999999999,644.3240000000001,654.866,644.565,636.275,642.947,647.844,641.086,647.99,622.547,635.716,638.211,636.654,636.706,634.432,623.596,630.453,632.773,623.501,631.831,625.136,635.2959999999999,629.437,627.443,651.269,662.681,668.154,646.45,649.1990000000001,664.953,661.41,643.576,629.128,,633.734,668.533,654.035,648.341
72.5,290.0,622.724,617.193,621.862,628.243,635.724,632.898,629.06,637.24,637.485,634.18,628.427,641.337,646.876,653.237,662.06,649.274,636.734,665.217,657.36,655.466,664.753,674.9910000000001,660.0419999999999,626.628,645.742,655.109,639.698,650.143,665.7410000000001,678.6339999999999,669.459,671.275,632.3,653.976,676.029,634.9209999999999,640.9259999999999,655.852,670.0980000000001,671.882,674.013,672.847,668.5089999999999,642.475,664.046,671.194,674.791,626.915,650.258,658.796,665.683,663.799,632.288,641.406,671.301,663.895,660.318,663.2869999999999,649.634,666.247,662.0169999999999,664.257,647.061,663.97,656.857,640.716,661.682,647.627,625.956,665.987,654.442,659.828,661.6160000000001,643.768,644.467,656.8939999999999,646.602,635.455,643.16,647.476,640.939,647.8480000000001,623.515,634.922,638.736,637.672,637.616,634.132,624.0369999999999,631.405,631.575,623.259,634.864,624.429,635.101,630.118,627.511,652.285,664.179,670.1610000000001,647.2,649.55,667.061,662.508,644.32,630.462,,632.927,669.6289999999999,654.262,648.635
72.75,291.0,621.961,618.5930000000001,620.993,628.835,634.947,633.284,630.504,637.144,637.914,635.547,629.569,639.808,647.145,654.539,661.059,649.692,637.013,666.1139999999999,658.68,654.882,665.5939999999999,674.997,659.665,626.349,645.293,654.155,639.632,650.88,667.5010000000001,679.232,670.6139999999999,670.4739999999999,633.075,655.047,677.437,635.5840000000001,641.355,655.105,672.13,672.898,674.42,674.181,669.465,645.0369999999999,665.298,671.802,674.0889999999999,626.706,651.005,658.7,665.047,665.441,632.36,642.0830000000001,671.095,663.809,660.4760000000001,664.888,649.516,667.207,664.404,665.238,647.031,664.541,657.535,640.4580000000001,663.487,648.352,626.146,666.918,653.743,660.314,661.863,644.636,644.595,656.5060000000001,646.29,635.281,644.3919999999999,648.369,641.172,649.597,623.178,636.255,639.799,637.591,638.627,633.312,624.511,631.0409999999999,633.139,623.0409999999999,633.6080000000001,625.146,635.254,629.415,627.8580000000001,651.117,665.47,668.99,647.9590000000001,,666.077,662.413,645.623,629.991,,634.034,669.2539999999999,656.0360000000001,648.746
73.0,292.0,623.965,618.582,621.971,629.314,634.757,633.819,630.183,637.934,636.95,635.712,628.677,640.456,647.547,653.697,661.13,650.828,637.602,665.355,659.248,655.097,663.985,676.704,661.578,626.539,645.4159999999999,655.4010000000001,639.776,650.29,668.26,679.197,670.7339999999999,671.331,633.547,654.86,677.4989999999999,634.965,642.487,655.5189999999999,672.212,672.5830000000001,673.86,672.309,669.543,643.849,667.54,670.3510000000001,675.2560000000001,627.428,650.687,659.5260000000001,665.1569999999999,665.5939999999999,632.4680000000001,642.007,671.8660000000001,666.6410000000001,660.123,664.578,648.351,667.487,663.58,664.178,646.755,664.5989999999999,658.363,640.72,663.258,647.235,626.928,664.9730000000001,655.5930000000001,658.454,661.49,645.085,645.2919999999999,655.7,646.842,635.5169999999999,644.659,648.33,639.93,649.515,623.354,635.9119999999999,640.261,637.869,638.738,632.741,624.847,631.127,632.271,623.229,633.313,624.377,633.96,629.925,628.174,652.507,666.066,670.6610000000001,647.0219999999999,,666.284,661.403,646.095,630.995,,634.506,671.4910000000001,654.989,650.317
73.25,293.0,622.507,618.7909999999999,621.308,628.235,635.504,633.337,630.22,637.803,637.437,634.808,628.4209999999999,641.099,646.817,653.067,659.952,648.776,636.984,666.592,659.6080000000001,655.8439999999999,664.7539999999999,675.198,662.42,626.693,646.065,656.35,639.987,650.6419999999999,666.8919999999999,678.2080000000001,671.5360000000001,673.12,632.2180000000001,653.895,676.207,635.239,643.948,653.9169999999999,672.08,672.4110000000001,674.7439999999999,673.8489999999999,671.518,645.3580000000001,667.3939999999999,669.461,674.221,626.591,650.307,657.551,666.3539999999999,666.497,632.486,643.7719999999999,672.995,666.2260000000001,660.937,664.122,649.493,669.581,664.2260000000001,664.3380000000001,648.106,663.439,658.0,640.756,663.952,647.12,625.531,664.7869999999999,655.8580000000001,659.773,663.3919999999999,643.512,645.342,655.806,646.2040000000001,635.379,645.749,648.691,640.3969999999999,648.741,622.656,635.195,639.614,638.531,639.104,632.433,623.804,632.245,632.63,623.1080000000001,634.015,624.731,635.242,630.2769999999999,627.992,653.057,666.6089999999999,670.852,647.297,,665.7280000000001,663.975,644.732,630.706,,634.844,670.592,655.268,651.39
73.5,294.0,623.423,617.988,622.197,629.1709999999999,634.998,632.627,630.031,638.677,637.6669999999999,636.177,629.378,639.6619999999999,647.1619999999999,654.62,659.735,649.92,636.998,667.627,659.773,656.539,666.078,673.37,663.85,626.816,646.472,656.192,639.94,650.356,669.067,677.475,672.6489999999999,673.5369999999999,633.37,654.6080000000001,676.966,636.399,642.735,654.445,672.7239999999999,673.56,673.842,674.811,671.862,646.106,666.595,670.3589999999999,673.995,627.321,651.474,658.933,665.56,667.3610000000001,633.305,642.7909999999999,674.107,666.568,661.426,667.118,648.832,669.082,666.182,665.255,648.047,665.217,659.586,641.139,663.447,646.9019999999999,627.1419999999999,666.355,656.9780000000001,660.73,663.2389999999999,643.979,645.536,655.3710000000001,647.701,636.0459999999999,645.7819999999999,648.033,639.719,650.033,623.336,635.585,641.024,637.656,639.133,633.617,625.113,631.845,632.939,623.863,633.4169999999999,624.9730000000001,635.05,630.45,627.429,652.564,667.908,671.5889999999999,647.3969999999999,656.5269999999999,669.0010000000001,664.549,647.078,629.615,,634.759,671.5310000000001,655.6239999999999,650.184
73.75,295.0,621.771,617.906,620.8969999999999,628.513,634.8430000000001,633.591,629.269,637.259,637.1990000000001,635.6569999999999,628.909,640.818,647.0319999999999,654.465,659.487,649.984,638.214,666.448,660.9010000000001,655.7230000000001,664.691,673.198,664.7339999999999,627.7919999999999,646.158,655.31,641.34,651.612,668.967,677.83,673.0319999999999,674.6289999999999,632.639,655.409,677.143,636.321,643.611,655.921,671.794,672.7289999999999,672.796,674.534,671.5010000000001,645.418,667.6389999999999,669.802,674.576,627.4580000000001,651.2040000000001,659.3330000000001,667.3710000000001,668.495,633.148,643.864,672.48,668.0260000000001,660.9780000000001,665.28,648.77,669.1519999999999,664.5989999999999,663.633,648.322,665.336,659.617,640.315,664.6289999999999,647.1709999999999,627.444,666.732,656.408,661.0219999999999,662.295,643.827,644.219,655.44,649.1659999999999,634.3380000000001,645.2180000000001,647.5319999999999,640.007,649.492,623.352,634.9830000000001,641.1659999999999,638.429,639.695,633.825,624.61,632.121,632.436,623.59,634.018,624.8969999999999,635.1569999999999,630.445,627.79,652.035,667.658,671.2289999999999,647.967,656.6510000000001,667.752,663.688,646.0840000000001,630.564,,634.776,672.6669999999999,656.334,650.239
74.0,296.0,621.944,618.974,621.368,628.109,635.636,633.964,631.993,636.428,638.156,635.817,629.285,640.097,646.352,653.82,660.297,649.45,637.367,666.8330000000001,661.9680000000001,655.452,664.299,672.791,664.9069999999999,626.884,646.2959999999999,655.388,641.219,649.975,668.873,680.175,673.08,676.454,633.641,654.3009999999999,676.6,635.49,643.047,654.3330000000001,671.14,673.959,674.7639999999999,673.355,671.222,645.436,668.123,670.071,675.922,627.354,652.846,658.7810000000001,666.67,668.6439999999999,633.094,642.161,674.306,667.4069999999999,660.9110000000001,668.5880000000001,648.3580000000001,668.9169999999999,667.689,665.096,647.377,665.785,659.784,639.4780000000001,663.515,646.6759999999999,625.938,666.4960000000001,657.8989999999999,660.957,662.555,644.743,644.315,655.934,651.124,634.957,645.118,648.303,639.649,650.524,623.895,635.89,640.9780000000001,638.524,640.124,633.368,624.904,632.536,632.762,624.133,633.37,625.7869999999999,635.411,630.1659999999999,628.432,652.453,668.5980000000001,670.828,647.989,657.311,667.05,663.248,647.0169999999999,629.903,,635.624,671.717,656.2860000000001,650.991
74.25,297.0,622.798,618.607,621.799,628.36,635.312,633.753,631.919,638.328,638.375,635.845,629.431,640.173,646.393,655.5039999999999,659.967,649.508,637.581,666.377,661.175,655.7239999999999,664.7080000000001,674.1489999999999,665.6289999999999,627.933,646.9069999999999,656.564,640.947,651.797,669.7439999999999,679.095,672.7810000000001,677.0830000000001,634.285,656.02,675.935,636.578,644.881,656.291,673.204,672.816,675.573,675.2310000000001,672.199,647.361,668.757,670.8510000000001,675.426,627.444,653.057,659.63,666.965,668.05,634.738,642.5219999999999,674.507,667.796,660.923,666.7410000000001,649.241,669.9939999999999,666.1410000000001,667.015,647.337,667.258,661.8710000000001,641.3380000000001,664.949,645.8340000000001,626.822,667.455,657.523,660.92,663.182,644.072,644.969,655.627,652.297,635.5419999999999,644.306,648.748,640.122,650.193,623.138,635.534,641.216,638.629,641.02,632.077,624.229,632.6080000000001,633.679,624.1659999999999,634.115,624.865,634.828,630.231,627.825,652.854,669.76,671.638,649.755,657.703,669.097,663.972,647.247,631.419,652.904,634.363,672.196,656.4110000000001,652.378
74.5,298.0,623.278,618.577,621.246,628.8430000000001,635.7280000000001,633.846,631.115,637.9,639.19,635.145,628.882,640.516,649.2130000000001,654.7959999999999,662.435,651.491,638.76,666.665,661.023,655.357,664.471,674.8610000000001,666.6289999999999,627.486,647.8340000000001,656.4630000000001,641.256,651.485,670.775,678.304,675.8539999999999,677.711,634.879,656.7819999999999,676.32,636.9630000000001,643.138,658.5210000000001,672.916,675.937,675.23,675.085,673.8789999999999,647.8430000000001,668.39,670.602,675.0360000000001,628.606,653.161,660.541,669.68,671.082,634.622,642.961,675.675,669.7339999999999,662.293,669.153,649.012,669.784,667.345,667.023,648.19,666.557,661.449,640.7280000000001,666.4989999999999,646.9259999999999,627.391,666.4019999999999,657.6469999999999,661.201,664.299,644.241,646.126,657.169,651.561,635.461,644.627,648.153,640.742,651.847,622.821,636.53,640.462,639.943,640.021,633.36,625.672,633.37,634.024,624.639,633.9680000000001,624.41,635.35,631.04,627.896,653.44,671.439,672.498,651.178,658.434,668.815,664.602,648.149,629.8430000000001,653.612,635.168,672.1610000000001,658.091,651.07
