TimesH,Frame,52,119,123,130,136,140,146,150,160,161,163,170,173,174,175,179,187,191,195,197,207,209,220,225,226,229,235,238,244,251,262,291,294,312,316,323,334,336,339,411,464,499,606,640,747,844,1172,1360
528.75,2115.0,606.732,608.781,607.021,608.235,607.934,609.604,610.727,607.716,609.766,609.738,606.855,609.018,608.711,608.274,610.425,608.89,607.054,606.993,607.1519999999999,607.543,608.024,608.168,607.962,607.187,607.2130000000001,608.341,608.16,607.675,608.5509999999999,607.59,609.866,607.371,608.6619999999999,609.507,608.774,608.077,609.225,608.123,607.403,607.582,608.732,609.178,609.623,608.841,609.0169999999999,608.714,607.927,608.034
529.0,2116.0,606.855,608.186,607.904,608.898,608.203,608.735,608.112,607.661,609.835,609.556,607.118,609.761,608.435,608.594,610.461,608.186,607.48,606.873,608.011,608.018,608.44,608.188,607.613,607.694,607.239,608.077,608.28,608.078,607.883,607.712,609.776,607.86,608.317,609.887,609.385,607.6080000000001,607.684,607.847,607.985,607.748,608.236,609.092,609.5459999999999,608.238,609.293,609.178,608.345,608.556
529.25,2117.0,607.491,608.781,607.854,609.328,607.965,608.925,607.559,607.993,610.36,609.835,607.039,610.0790000000001,609.255,608.2819999999999,610.819,608.37,607.741,606.813,607.906,607.326,607.901,608.224,608.196,607.747,607.024,608.3330000000001,607.56,608.751,608.748,607.96,609.9540000000001,608.707,609.129,610.7669999999999,609.072,608.387,608.7769999999999,607.1569999999999,607.739,607.03,608.2,608.77,609.96,608.9590000000001,609.595,608.078,607.815,608.335
529.5,2118.0,607.345,607.864,607.5930000000001,608.8009999999999,608.095,609.825,608.523,607.82,610.669,609.2959999999999,607.6569999999999,609.947,608.2909999999999,608.622,610.9680000000001,608.872,607.533,606.932,606.941,607.23,608.191,607.619,607.998,607.956,607.386,607.89,608.716,608.212,608.408,607.802,610.127,608.2719999999999,609.306,610.521,608.685,608.085,608.306,608.71,607.635,607.969,608.519,609.618,611.049,608.882,609.9159999999999,608.477,607.7,608.706
529.75,2119.0,607.771,608.269,607.903,608.9169999999999,608.063,609.553,608.186,608.158,610.408,611.1669999999999,607.305,610.109,608.4540000000001,608.739,610.748,609.3430000000001,607.789,607.299,607.637,607.592,607.722,608.939,608.369,608.2280000000001,607.831,607.661,608.102,607.966,608.5930000000001,608.828,609.797,607.933,609.465,610.913,607.946,608.754,608.596,608.151,607.988,607.178,608.763,609.45,610.257,608.821,609.379,609.1469999999999,607.802,608.618
530.0,2120.0,607.121,609.0269999999999,607.87,608.41,607.9780000000001,609.028,,607.2769999999999,610.932,609.825,607.822,609.927,609.51,608.431,610.613,608.146,608.19,606.634,606.901,607.7719999999999,608.321,609.075,607.975,607.9590000000001,607.557,608.179,608.6469999999999,608.198,608.385,608.01,610.092,608.572,609.466,610.817,609.044,608.869,608.73,608.241,608.256,607.56,608.793,609.9209999999999,610.016,608.933,609.7230000000001,608.235,607.571,608.571
530.25,2121.0,607.071,609.411,608.387,609.6709999999999,608.7,609.31,,608.451,610.197,610.513,606.756,610.4680000000001,608.868,608.56,611.248,608.996,607.743,607.488,606.957,607.319,608.279,609.57,607.828,607.7230000000001,608.089,607.476,608.239,608.505,608.492,608.313,609.703,608.6519999999999,609.555,610.564,608.896,608.577,608.915,608.7,608.099,608.048,608.711,609.156,610.976,609.0269999999999,610.289,608.476,608.006,610.068
530.5,2122.0,607.211,608.695,608.165,608.9069999999999,608.957,609.284,,608.849,610.4580000000001,610.577,607.056,610.515,609.08,608.695,611.576,609.252,607.384,607.511,607.119,607.665,608.764,609.12,608.636,607.706,607.89,608.181,608.85,608.491,608.484,607.866,609.923,607.92,610.023,610.943,609.4019999999999,608.985,609.2669999999999,608.379,608.133,607.572,608.961,610.2,611.273,609.482,609.804,608.987,608.305,610.185
530.75,2123.0,607.553,608.6659999999999,608.21,610.047,608.27,609.808,,608.932,610.247,610.509,607.847,609.898,609.631,608.627,611.304,609.345,607.806,607.606,607.413,606.645,608.67,609.448,607.884,608.276,608.357,607.945,609.125,609.024,608.371,608.7080000000001,609.9169999999999,608.113,610.564,610.528,609.2769999999999,608.506,608.797,608.729,609.424,607.99,609.013,610.202,610.754,609.611,609.7330000000001,609.151,608.567,609.484
531.0,2124.0,607.62,609.055,608.643,609.3290000000001,608.773,609.92,,608.7130000000001,610.602,610.566,607.138,610.901,608.904,608.751,611.869,608.625,607.12,607.552,608.038,607.332,607.92,609.5419999999999,607.752,607.4780000000001,608.155,608.725,609.05,608.904,609.078,608.0740000000001,610.369,608.249,609.993,610.937,609.6519999999999,608.943,609.2719999999999,608.5369999999999,607.87,608.081,609.2180000000001,610.484,611.23,609.721,609.65,608.9540000000001,608.39,608.587
531.25,2125.0,607.347,609.0169999999999,608.388,609.6659999999999,609.374,609.9630000000001,,608.435,611.239,610.888,607.764,611.248,609.4830000000001,609.702,611.107,609.2869999999999,608.076,608.04,607.0369999999999,607.6080000000001,608.094,608.88,607.803,607.737,608.107,608.318,608.8009999999999,607.908,608.5980000000001,607.477,610.29,608.137,610.44,610.461,609.56,608.87,608.623,608.5319999999999,607.898,608.2330000000001,610.705,609.871,610.81,609.2090000000001,608.979,608.711,608.7180000000001,609.328
531.5,2126.0,607.864,609.763,608.323,609.746,608.798,610.581,,608.636,610.535,610.8240000000001,608.145,610.435,609.253,608.9169999999999,611.72,609.373,607.379,607.303,608.117,608.177,608.789,609.487,607.944,607.456,607.665,607.734,608.724,607.92,608.819,607.946,609.411,608.628,609.477,611.025,609.873,609.034,609.286,608.45,608.7669999999999,608.5459999999999,609.96,609.9069999999999,611.111,609.677,609.687,609.113,608.0319999999999,609.743
531.75,2127.0,607.2080000000001,609.031,608.938,609.7669999999999,608.5509999999999,610.448,,608.533,611.934,610.946,607.439,611.315,609.611,609.096,611.7080000000001,608.928,608.119,607.929,607.104,607.025,608.173,608.999,607.604,607.702,608.164,607.904,609.226,608.472,609.315,608.169,610.078,609.336,611.3430000000001,610.311,609.668,609.11,609.707,608.675,608.4,608.562,609.71,609.619,611.262,609.883,609.471,608.138,608.944,610.415
532.0,2128.0,607.643,609.1519999999999,609.194,610.29,609.07,610.034,607.817,608.775,611.622,611.054,607.619,611.118,609.534,609.393,611.67,610.578,607.9680000000001,607.997,607.617,607.518,608.126,609.189,608.132,608.1669999999999,609.161,608.237,608.479,608.444,608.716,608.519,609.63,609.121,610.247,610.696,610.016,609.4259999999999,608.8919999999999,608.56,608.716,608.74,609.524,609.91,611.4590000000001,609.31,609.83,609.305,608.373,609.611
532.25,2129.0,607.567,609.253,608.663,610.198,609.0740000000001,610.423,607.837,609.071,611.626,612.057,608.278,611.069,609.876,609.062,612.219,608.8380000000001,607.818,607.822,607.886,607.425,608.672,612.457,607.376,608.219,608.143,608.757,609.076,609.055,608.3919999999999,608.186,610.161,608.855,611.1659999999999,611.638,610.32,609.4830000000001,608.747,608.964,608.389,608.457,609.563,609.763,610.674,610.273,609.691,608.964,608.234,609.722
532.5,2130.0,607.597,609.121,608.288,610.316,608.225,610.4169999999999,608.79,608.875,611.035,611.3430000000001,607.994,610.61,609.585,608.996,611.883,609.51,607.314,608.049,608.32,607.89,608.7769999999999,609.174,607.8580000000001,608.099,608.646,608.435,608.992,608.5219999999999,607.9540000000001,608.797,609.798,608.134,610.563,611.158,609.325,609.4159999999999,609.701,607.915,608.86,608.661,609.852,610.059,611.043,610.335,609.951,608.7769999999999,609.123,610.305
532.75,2131.0,607.328,609.141,608.0219999999999,610.255,609.62,610.992,608.082,608.1669999999999,611.561,610.746,608.111,611.665,609.779,609.187,612.095,609.75,607.564,607.775,607.957,608.119,608.528,609.38,608.198,607.7719999999999,608.121,607.626,608.78,608.96,608.844,608.38,609.804,608.4490000000001,610.7819999999999,610.54,610.363,609.052,609.962,608.961,609.063,608.882,609.9630000000001,609.779,612.52,609.94,609.62,608.87,608.84,609.804
533.0,2132.0,607.509,610.025,608.807,610.439,609.948,610.5830000000001,608.281,608.7719999999999,611.058,610.771,608.577,611.014,609.845,609.123,612.453,609.335,607.315,608.138,608.2230000000001,607.814,608.591,609.611,607.691,608.156,608.726,608.577,609.186,608.375,608.516,608.943,609.413,609.0930000000001,610.811,611.099,610.009,609.261,609.377,608.23,608.745,607.944,609.765,610.3340000000001,610.821,609.271,609.95,608.629,608.6,609.146
533.25,2133.0,608.293,609.035,609.107,610.149,609.505,610.476,608.793,609.07,611.646,611.16,607.774,611.276,609.923,608.903,611.9119999999999,610.21,608.283,608.205,607.528,608.275,608.23,609.239,608.047,607.705,608.646,607.77,609.922,608.619,607.908,608.636,609.381,608.773,610.644,611.4,609.6669999999999,608.744,609.6469999999999,607.9680000000001,608.3380000000001,608.941,609.342,610.355,611.368,609.981,609.809,609.316,609.021,609.66
533.5,2134.0,607.053,609.377,608.566,609.9590000000001,609.785,610.3969999999999,607.925,608.765,610.85,611.194,607.9119999999999,611.872,610.438,608.066,611.741,609.46,607.595,607.774,607.864,607.529,607.721,609.644,607.362,608.2080000000001,608.034,608.0830000000001,608.724,609.0509999999999,608.726,608.09,609.847,608.399,610.534,610.4590000000001,610.221,610.014,609.727,607.905,609.059,608.354,610.112,610.075,611.82,609.836,610.104,608.198,608.456,610.115
533.75,2135.0,607.206,609.6990000000001,608.753,609.8919999999999,609.086,610.687,608.51,609.201,611.482,611.38,607.91,611.864,609.432,608.999,612.385,610.691,607.107,607.5219999999999,608.361,607.6,608.237,610.029,607.5509999999999,607.596,608.668,608.7230000000001,609.001,608.111,608.61,608.566,609.64,609.251,611.2080000000001,610.9730000000001,610.632,609.677,609.355,608.357,609.539,608.828,609.499,610.8430000000001,611.505,610.861,609.4490000000001,609.43,608.999,610.065
534.0,2136.0,608.04,609.564,609.69,610.981,610.337,610.754,608.01,608.993,610.258,610.77,608.207,611.95,609.23,608.4630000000001,612.31,609.971,607.5319999999999,607.511,608.9630000000001,608.009,608.2090000000001,608.9730000000001,608.207,608.097,608.082,608.181,608.349,608.825,608.933,608.736,609.643,609.179,610.749,611.239,610.286,610.477,609.997,608.761,608.569,609.3330000000001,608.931,610.461,611.512,610.4730000000001,612.596,609.331,609.14,609.645
534.25,2137.0,607.434,609.757,609.156,610.706,610.377,609.561,608.1619999999999,608.3919999999999,611.505,611.966,608.303,611.101,610.134,608.721,611.895,610.201,607.435,608.185,608.409,608.11,608.303,609.46,608.248,607.914,608.672,608.131,609.061,608.936,608.6469999999999,608.302,608.945,608.658,609.998,611.256,609.1030000000001,609.817,610.141,608.288,609.696,608.2909999999999,610.769,609.4159999999999,611.456,609.91,609.155,609.428,608.029,609.586
534.5,2138.0,607.161,609.414,609.315,610.159,609.7180000000001,610.879,609.249,608.639,611.896,611.036,608.1619999999999,611.293,610.376,608.544,612.57,609.556,607.686,608.497,607.518,608.16,608.29,608.972,607.988,608.383,609.024,608.419,608.488,608.63,608.399,609.327,609.547,609.755,610.677,610.7669999999999,610.242,609.712,610.274,607.616,609.38,608.79,610.197,610.128,610.889,610.396,609.774,608.862,608.664,609.607
534.75,2139.0,607.989,609.691,608.941,610.419,609.875,610.305,607.363,608.871,610.977,610.91,607.595,611.252,610.347,608.25,613.135,610.102,607.8480000000001,608.366,608.6759999999999,607.832,608.2959999999999,609.172,607.617,607.67,608.4580000000001,608.276,608.856,608.705,608.529,608.707,609.7090000000001,608.876,610.095,611.48,609.659,609.813,609.175,608.247,608.6419999999999,609.16,609.8580000000001,609.639,610.799,610.236,610.399,608.645,608.222,609.844
535.0,2140.0,607.1759999999999,609.2090000000001,609.753,610.327,609.35,609.909,608.492,609.441,611.48,611.339,608.746,611.543,609.634,608.619,612.2819999999999,609.587,607.497,608.77,608.0840000000001,607.899,607.883,609.79,607.379,608.9259999999999,608.493,608.3919999999999,609.785,609.0269999999999,608.434,608.198,609.325,609.061,610.498,611.618,609.2719999999999,610.075,608.725,608.479,609.187,608.576,610.314,609.903,611.007,609.91,609.464,609.139,608.919,609.49
535.25,2141.0,608.067,609.778,609.139,610.179,609.151,610.645,608.2330000000001,609.265,611.2919999999999,611.616,608.605,611.707,609.996,608.96,611.889,610.683,607.076,608.861,608.2280000000001,607.464,608.2040000000001,610.069,607.02,607.981,608.786,608.587,608.866,608.6519999999999,608.453,608.503,609.69,608.636,610.248,611.161,610.12,608.795,609.275,608.016,609.2669999999999,608.661,609.799,609.284,610.594,610.239,609.29,608.805,608.673,609.377
535.5,2142.0,607.884,609.625,609.814,610.224,610.442,610.874,608.229,608.751,611.759,611.509,608.1659999999999,611.028,610.0980000000001,608.943,611.741,610.016,607.429,608.393,607.932,607.347,608.153,609.3430000000001,607.316,607.675,608.5740000000001,607.802,608.78,608.866,608.3009999999999,609.44,608.592,608.554,610.6080000000001,610.385,609.737,609.9780000000001,610.35,608.261,609.072,608.9159999999999,609.822,610.077,610.683,609.566,609.847,608.891,608.481,609.899
535.75,2143.0,607.564,608.813,609.3,610.194,609.544,610.6080000000001,608.3330000000001,608.729,610.539,611.217,608.646,610.722,610.216,608.607,611.7130000000001,610.6619999999999,607.6669999999999,608.089,608.557,607.264,606.97,609.783,607.856,608.309,609.183,608.058,607.971,608.98,607.688,608.34,609.585,608.34,610.191,611.179,609.036,610.4630000000001,610.192,607.832,609.418,608.831,609.607,609.4730000000001,611.408,609.8380000000001,609.686,608.8430000000001,608.572,608.738
536.0,2144.0,607.887,609.361,609.531,610.1569999999999,609.6080000000001,610.869,608.052,608.558,611.505,611.58,608.38,611.418,609.8380000000001,609.948,612.966,610.257,607.45,608.163,608.611,607.896,608.252,608.339,608.007,607.811,608.285,608.106,608.4169999999999,608.489,608.752,608.507,609.123,608.73,610.268,610.369,609.998,610.008,609.632,607.83,609.0880000000001,608.84,609.434,609.9680000000001,610.745,610.119,609.202,608.285,607.931,610.456
536.25,2145.0,607.91,609.365,609.043,609.905,609.846,610.1080000000001,608.16,608.795,610.822,611.068,608.448,611.572,610.082,608.198,612.196,609.95,607.775,608.398,608.683,607.686,607.976,609.117,607.721,608.081,608.3,607.6759999999999,608.5,609.144,609.58,608.96,609.36,608.072,609.158,610.751,609.485,609.559,610.016,608.241,608.831,608.224,610.2280000000001,609.746,610.785,609.885,610.293,608.1709999999999,608.0319999999999,609.535
536.5,2146.0,608.086,609.328,609.146,609.894,610.337,610.4209999999999,608.1419999999999,609.815,611.516,611.13,608.16,610.186,609.6709999999999,608.205,612.3480000000001,609.381,607.2080000000001,608.842,607.5830000000001,607.607,607.2180000000001,609.173,606.856,609.095,608.481,608.26,608.498,608.611,608.095,607.982,608.7669999999999,607.93,610.2230000000001,609.9630000000001,609.998,610.054,610.131,608.518,609.577,608.964,610.281,610.23,611.269,610.554,609.212,608.715,608.06,609.765
536.75,2147.0,607.701,609.127,609.437,609.868,611.592,610.305,608.07,608.9630000000001,610.885,611.526,607.644,610.737,610.475,608.001,611.4069999999999,609.994,606.747,608.4830000000001,607.859,607.5419999999999,607.664,608.87,607.899,608.217,608.692,607.818,608.6990000000001,608.405,608.443,608.4159999999999,609.374,608.6669999999999,610.0419999999999,609.913,609.919,610.5830000000001,610.0459999999999,608.317,609.299,608.479,609.638,609.299,611.577,609.654,608.964,608.5930000000001,607.707,609.615
537.0,2148.0,607.494,609.089,609.1030000000001,610.039,609.919,610.4730000000001,607.905,608.7040000000001,610.7040000000001,610.964,608.21,611.2959999999999,610.117,608.1519999999999,611.6659999999999,610.563,607.471,608.822,607.716,607.775,607.354,608.941,607.71,608.307,608.1569999999999,607.241,609.0419999999999,607.77,608.274,608.4159999999999,608.923,608.269,609.639,611.08,609.62,611.631,609.87,607.868,610.009,608.9490000000001,609.674,609.1669999999999,610.134,610.557,610.188,608.361,608.047,609.572
537.25,2149.0,607.605,608.895,609.206,610.33,610.248,610.066,607.816,608.856,610.659,610.74,608.7869999999999,611.17,610.089,607.999,611.0740000000001,610.062,607.746,607.797,608.168,607.682,607.698,609.189,607.8330000000001,608.322,608.97,607.938,607.695,608.741,608.395,608.751,608.925,608.7869999999999,609.626,610.669,609.815,611.293,609.368,608.023,608.948,608.685,609.1669999999999,610.398,610.729,610.914,608.2669999999999,607.4,607.286,610.111
537.5,2150.0,607.518,608.293,609.31,610.701,609.325,610.337,608.276,609.643,609.749,610.89,608.386,610.24,609.93,607.919,611.0369999999999,610.25,607.373,608.739,607.779,607.212,607.86,609.1080000000001,607.661,608.151,609.595,606.927,608.371,607.814,608.42,609.201,608.998,608.802,609.653,610.615,609.455,610.294,610.028,607.276,608.8240000000001,608.725,608.994,609.431,610.923,611.8340000000001,609.557,608.439,607.702,609.594
537.75,2151.0,607.7040000000001,608.337,608.559,609.599,609.918,610.144,608.576,608.886,610.073,611.012,607.969,609.891,610.137,608.457,610.9680000000001,610.743,607.226,608.2909999999999,608.225,607.313,607.474,609.138,606.997,607.251,608.381,607.535,607.942,609.058,607.882,608.486,608.406,609.236,609.494,609.5,609.005,611.8330000000001,609.626,607.823,609.288,608.826,608.941,609.17,610.3480000000001,611.097,608.9540000000001,608.03,607.89,609.911
538.0,2152.0,607.783,609.097,609.177,609.447,609.602,610.606,608.205,608.911,610.206,610.181,608.328,610.195,609.915,608.3340000000001,610.2230000000001,610.004,607.423,607.96,607.774,606.778,607.322,608.982,607.692,607.615,608.49,607.471,608.616,608.665,608.602,609.33,607.941,608.506,609.418,610.071,609.118,611.081,610.5219999999999,608.251,609.128,608.092,609.634,608.74,610.581,611.3290000000001,608.529,607.925,607.761,609.351
538.25,2153.0,607.57,609.039,609.24,608.604,609.84,609.1469999999999,608.325,608.9630000000001,611.352,610.569,608.24,610.065,611.244,608.75,609.914,610.2,607.5319999999999,608.86,608.413,606.6469999999999,607.0419999999999,608.696,607.487,607.294,608.783,607.866,608.349,609.005,608.207,608.849,608.976,608.529,608.937,609.415,608.817,610.966,610.533,607.846,608.363,608.489,609.75,608.7180000000001,609.854,610.586,609.055,607.5269999999999,607.922,609.7330000000001
538.5,2154.0,607.901,608.479,608.493,609.2040000000001,610.138,610.262,608.059,609.23,610.2719999999999,610.311,608.316,609.895,610.2769999999999,608.388,610.321,609.831,606.707,608.236,607.895,608.059,607.168,608.487,607.067,607.899,608.2180000000001,607.7230000000001,608.089,609.489,608.3290000000001,608.808,608.2040000000001,608.381,609.656,609.785,608.3969999999999,611.274,610.474,608.127,608.931,608.496,609.099,609.452,609.663,611.346,609.519,607.429,607.831,609.862
538.75,2155.0,607.361,608.7919999999999,608.877,609.091,610.312,611.04,607.974,609.4069999999999,609.5980000000001,609.923,608.45,609.931,610.172,608.305,609.815,610.98,607.6469999999999,608.88,607.719,606.711,607.678,607.5219999999999,606.925,608.067,608.155,607.525,607.381,608.884,607.955,609.112,608.472,608.12,608.956,609.3430000000001,609.408,610.967,610.553,608.077,609.685,608.705,608.9119999999999,608.746,610.592,610.518,608.3480000000001,609.3340000000001,607.7280000000001,609.743
539.0,2156.0,608.112,609.062,608.773,609.38,610.6759999999999,609.268,607.575,609.5269999999999,609.759,610.1619999999999,608.323,609.952,610.636,607.8240000000001,609.466,609.893,607.071,608.138,608.049,607.757,607.602,608.293,606.89,608.716,608.563,606.881,608.158,608.6990000000001,607.826,608.585,608.203,608.4169999999999,608.846,609.194,609.28,610.859,610.961,607.977,608.749,608.863,609.116,608.067,610.1,609.825,608.41,608.122,607.891,609.744
539.25,2157.0,606.875,608.651,608.78,608.866,610.1080000000001,609.163,607.738,609.3380000000001,610.367,609.811,608.9259999999999,609.8580000000001,609.962,607.688,609.877,610.095,606.623,608.42,607.821,608.1669999999999,608.023,608.3430000000001,607.736,608.244,608.967,606.911,607.268,608.87,607.612,609.193,607.868,608.346,609.028,609.021,609.675,610.956,610.109,606.83,609.778,607.943,608.665,608.192,609.751,610.378,608.0790000000001,607.303,606.71,610.283
539.5,2158.0,606.605,608.477,607.911,609.212,610.4169999999999,609.761,607.246,609.325,609.48,610.173,608.896,608.971,,607.922,609.9159999999999,611.005,607.229,607.395,608.065,606.748,606.957,608.656,607.8580000000001,607.2669999999999,608.524,607.192,607.609,607.92,607.6030000000001,609.076,608.2180000000001,608.146,608.655,609.313,609.524,610.561,610.6519999999999,607.409,609.556,608.025,608.627,608.715,609.27,610.991,609.7719999999999,606.771,607.563,609.325
539.75,2159.0,606.9540000000001,607.962,608.555,609.288,608.9209999999999,609.581,607.42,608.773,609.2130000000001,609.087,608.052,609.7230000000001,,608.178,609.621,609.919,607.563,607.817,607.2959999999999,606.877,607.419,608.6030000000001,607.073,607.592,608.059,606.411,607.396,608.482,607.933,609.038,607.8430000000001,608.503,608.775,609.869,608.847,610.8480000000001,610.337,607.712,,608.62,608.2769999999999,607.9209999999999,609.206,610.071,607.883,607.145,607.362,609.3290000000001
540.0,2160.0,606.946,608.186,608.8290000000001,608.42,609.737,609.79,607.582,609.177,609.691,609.395,607.952,609.585,,607.941,609.765,610.268,606.581,608.462,606.923,607.743,606.866,608.526,607.039,607.3240000000001,608.0459999999999,606.784,608.273,609.0880000000001,607.942,609.1519999999999,607.637,608.0509999999999,609.173,608.828,608.567,610.953,610.509,606.994,609.29,608.633,608.951,608.231,609.1030000000001,610.339,608.327,607.345,607.399,609.823
540.25,2161.0,606.627,608.385,608.309,608.634,609.318,609.831,607.819,609.113,609.394,609.002,,609.7230000000001,,607.536,608.971,610.274,606.006,608.061,607.302,607.315,607.197,607.996,607.078,607.1519999999999,608.289,607.765,607.818,608.427,607.596,609.725,608.314,608.332,608.516,609.038,608.524,611.306,611.342,607.4630000000001,608.914,607.135,608.545,607.883,609.156,609.679,608.746,607.555,606.786,609.558
540.5,2162.0,607.365,608.221,608.639,608.1519999999999,609.03,608.8240000000001,607.543,609.423,608.63,609.081,608.001,609.253,,607.7090000000001,608.7819999999999,609.743,607.1519999999999,607.7180000000001,607.207,607.609,607.636,608.149,606.965,607.797,607.738,606.8919999999999,607.698,608.555,608.789,609.633,608.159,608.0369999999999,608.714,609.18,608.47,610.813,611.439,607.487,609.3580000000001,607.951,608.689,607.9630000000001,608.585,609.556,608.1709999999999,607.0790000000001,607.2,609.823
540.75,2163.0,607.132,608.2280000000001,608.995,609.19,609.556,609.019,607.352,608.976,609.425,608.816,609.126,609.36,,607.491,609.533,609.307,606.885,607.515,607.9,606.624,607.288,608.057,605.577,606.856,608.245,606.836,607.879,608.8009999999999,607.889,609.184,608.249,607.937,607.646,608.935,608.501,610.744,610.385,607.52,609.494,608.273,608.9019999999999,607.835,609.295,609.982,607.684,607.504,607.243,609.869
541.0,2164.0,607.3240000000001,607.655,608.821,609.202,609.404,608.83,607.703,609.504,609.191,609.251,608.5740000000001,609.326,,607.224,609.2959999999999,608.903,606.999,608.383,607.471,607.513,607.637,607.802,606.6519999999999,607.759,607.862,607.203,607.82,608.453,607.84,609.342,608.646,608.174,608.558,608.758,608.8430000000001,611.021,610.956,606.75,608.535,608.295,607.913,607.309,609.876,609.9119999999999,608.9209999999999,606.719,607.315,610.0840000000001
541.25,2165.0,607.175,607.821,608.775,608.816,609.107,608.611,608.021,609.6990000000001,608.476,608.936,,609.678,,606.99,608.71,608.745,607.375,608.082,607.248,606.434,607.154,606.975,607.139,608.28,607.437,607.2909999999999,607.646,608.572,607.757,609.7090000000001,607.742,608.127,608.086,608.945,607.9580000000001,611.337,610.924,607.2869999999999,608.66,608.326,608.624,607.822,609.384,609.596,608.961,607.518,607.3240000000001,609.423
541.5,2166.0,607.2769999999999,607.794,608.313,608.487,609.158,609.724,607.561,609.443,608.806,609.085,,608.864,,607.814,609.091,610.672,606.705,607.05,607.115,606.655,607.14,607.553,606.7669999999999,608.1759999999999,608.217,607.139,607.815,607.879,607.405,609.086,607.711,607.998,607.972,608.631,608.474,610.4830000000001,610.555,607.4119999999999,608.847,607.9169999999999,608.601,607.6759999999999,608.742,609.794,608.742,607.271,607.484,609.075
541.75,2167.0,607.05,607.915,608.409,608.422,609.466,609.2130000000001,607.3009999999999,609.433,609.049,608.703,,608.604,,607.406,608.221,609.23,607.224,607.5509999999999,607.899,607.188,607.049,607.58,607.377,607.681,608.581,606.95,607.707,609.219,607.51,609.12,608.012,608.0219999999999,608.391,609.444,608.169,610.2180000000001,610.484,607.888,608.72,607.814,608.523,607.369,609.524,609.815,608.2919999999999,607.168,607.513,609.712
542.0,2168.0,606.746,607.3480000000001,607.377,610.185,615.698,609.3969999999999,607.13,609.202,609.065,608.849,,608.928,,607.45,609.0980000000001,609.294,606.431,607.68,607.467,606.989,607.122,607.837,606.786,607.875,607.5419999999999,606.664,607.609,608.862,607.524,609.24,607.501,607.317,608.159,609.66,608.543,610.004,610.19,607.347,608.582,607.6709999999999,608.382,607.606,609.823,609.856,608.262,607.528,607.2819999999999,608.863
542.25,2169.0,606.85,607.125,608.0219999999999,607.995,609.4209999999999,608.846,607.5790000000001,608.836,608.04,609.386,,608.274,,606.8380000000001,608.587,608.995,607.023,607.795,608.212,606.927,606.714,607.964,606.935,607.096,607.394,607.145,607.437,608.544,607.509,609.357,608.874,607.674,608.835,608.94,608.465,610.285,610.1030000000001,607.464,608.2,608.518,608.836,607.178,609.411,608.768,607.841,606.836,607.674,609.01
542.5,2170.0,606.563,607.96,608.554,607.184,609.106,609.268,607.1659999999999,609.29,608.641,609.128,,609.236,,607.492,607.993,609.061,606.4490000000001,607.386,607.01,607.312,606.932,607.465,606.965,607.513,607.549,607.161,607.651,608.821,607.322,608.509,608.649,606.9119999999999,608.5,608.8430000000001,608.268,610.047,610.385,607.906,608.59,607.5740000000001,608.931,607.515,609.191,609.837,608.748,607.113,607.328,609.612
542.75,2171.0,607.007,607.509,608.553,608.135,608.881,609.172,607.192,609.0,608.686,608.44,,609.191,,607.105,608.4540000000001,609.661,606.64,607.942,607.374,606.335,607.413,607.205,606.913,607.525,607.248,607.342,607.293,608.007,607.6519999999999,609.222,607.586,607.882,608.1419999999999,609.634,607.7769999999999,609.558,610.217,607.105,608.014,608.239,608.748,607.622,609.665,609.697,608.422,606.8330000000001,607.406,609.509
543.0,2172.0,607.526,607.309,607.55,608.497,661.568,609.024,607.7330000000001,609.45,609.134,609.104,,608.805,,607.049,608.525,609.525,,606.9580000000001,607.51,606.7919999999999,607.281,607.2959999999999,606.605,606.604,608.003,607.056,607.505,609.217,607.344,608.488,608.697,608.321,607.081,608.945,608.337,610.124,609.43,607.0880000000001,608.22,607.3480000000001,609.005,607.601,610.26,609.235,608.135,607.759,607.445,609.235
543.25,2173.0,607.376,607.482,607.9019999999999,607.719,609.246,609.1569999999999,607.235,608.391,609.092,609.2909999999999,,608.941,,607.462,609.112,608.609,606.999,607.58,607.332,607.2080000000001,607.55,607.7669999999999,606.913,606.9,607.24,606.304,607.1659999999999,608.4680000000001,607.219,608.826,608.969,607.986,607.735,608.474,608.307,609.725,610.0880000000001,607.66,608.738,607.651,608.116,607.145,609.2280000000001,609.5419999999999,608.278,606.888,607.304,609.196
543.5,2174.0,607.119,607.565,607.778,609.385,608.946,608.769,607.506,609.328,608.779,608.987,,608.146,,606.8340000000001,609.3,609.183,606.539,607.5840000000001,607.01,607.011,605.97,607.366,606.573,606.971,607.605,607.177,608.044,608.764,607.691,608.813,608.499,607.569,608.341,609.016,607.938,609.605,610.492,607.673,607.508,607.857,608.521,607.182,609.418,608.653,608.487,607.189,607.388,609.492
543.75,2175.0,607.2230000000001,608.3480000000001,607.7280000000001,608.471,608.694,608.319,606.594,609.121,608.794,608.739,,608.0319999999999,,606.476,608.721,608.4,606.357,607.112,606.8380000000001,606.5409999999999,606.846,607.195,607.701,606.984,607.991,606.206,607.1669999999999,608.2040000000001,607.225,608.418,608.903,607.274,607.98,609.658,607.4780000000001,610.265,610.668,607.414,608.56,607.273,608.7909999999999,607.373,609.336,609.644,608.995,607.261,607.168,609.298
