TimesH,Frame,5,13,19,27,28,33,37,40,52,55,62,63,80,85,398,421,423,424,428,429,430,431,432,434,436,443,445,446,448,451,452,453,454,456,457,464,465,467,468,475,476,480,488,491,493,495,496,500,502,504,518,527,528,531,534,537,543,716,900,926,1088
57.0,228.0,632.243,636.9730000000001,626.054,619.5409999999999,613.6759999999999,625.5409999999999,608.486,618.5409999999999,613.1619999999999,643.5409999999999,616.811,628.216,612.4590000000001,638.0269999999999,609.0,611.27,614.3240000000001,617.622,617.189,610.3240000000001,615.27,604.243,603.622,611.3240000000001,611.351,614.216,608.811,613.054,614.3240000000001,625.0269999999999,628.8919999999999,615.6759999999999,617.5409999999999,612.135,624.189,623.351,608.3240000000001,619.73,622.378,610.811,615.351,615.486,618.811,624.919,632.405,626.8380000000001,631.865,633.784,619.784,630.189,632.216,627.649,612.919,630.8380000000001,628.784,629.73,610.73,632.9730000000001,629.378,616.216,638.297
57.25,229.0,632.8919999999999,637.189,624.27,619.9730000000001,614.27,625.189,608.784,618.784,614.297,644.216,617.568,627.405,612.595,637.405,609.514,610.405,613.514,617.919,616.378,609.811,614.8919999999999,604.946,603.405,611.054,612.703,614.189,608.784,611.9730000000001,613.297,624.6759999999999,628.378,615.1080000000001,616.73,612.784,623.595,624.216,608.6759999999999,619.9730000000001,623.405,610.1080000000001,614.135,614.784,618.351,625.189,631.865,628.054,632.27,633.405,619.297,630.568,630.946,627.784,613.405,631.9730000000001,629.378,629.432,610.514,633.73,629.9730000000001,615.1080000000001,638.0269999999999
57.5,230.0,631.757,635.595,625.757,619.5409999999999,614.5409999999999,625.486,608.757,618.5409999999999,614.1619999999999,644.568,618.919,627.514,611.514,636.514,609.351,611.811,613.4590000000001,617.054,617.216,609.4590000000001,616.135,604.9730000000001,603.8380000000001,611.297,612.5409999999999,613.622,608.946,611.1080000000001,613.4590000000001,624.378,630.8380000000001,616.135,616.8380000000001,611.8380000000001,624.27,624.0,608.811,619.432,623.486,611.0269999999999,614.649,613.568,618.757,625.486,633.081,627.568,632.054,632.622,620.1080000000001,630.27,632.405,626.297,612.757,634.568,629.865,630.405,609.757,632.8919999999999,629.054,616.297,638.5409999999999
57.75,231.0,632.405,635.811,625.432,619.4590000000001,614.4590000000001,625.784,607.649,618.054,614.514,644.351,617.486,626.216,611.811,635.946,609.27,610.649,613.297,617.405,615.8919999999999,609.297,615.595,604.865,604.297,611.8919999999999,611.189,613.8380000000001,608.73,611.946,614.3240000000001,623.784,628.946,615.919,616.297,611.811,623.919,623.649,609.1080000000001,619.784,624.1619999999999,611.3240000000001,614.054,614.297,618.811,627.703,631.8380000000001,626.0,632.0,632.216,619.135,630.0269999999999,631.486,627.432,612.757,631.8919999999999,630.189,629.757,609.514,632.378,628.486,616.649,637.8380000000001
58.0,232.0,631.1080000000001,635.3240000000001,623.486,619.757,614.5409999999999,625.1619999999999,608.1080000000001,618.811,614.865,644.27,618.27,627.5409999999999,611.297,636.486,608.622,610.9730000000001,612.595,617.081,617.1080000000001,609.6759999999999,616.811,605.514,603.3240000000001,611.811,611.73,613.568,609.0,612.432,613.946,624.514,628.081,614.8919999999999,616.9730000000001,611.784,623.811,622.3240000000001,609.1080000000001,619.216,622.4590000000001,609.9730000000001,614.189,614.27,619.351,628.5409999999999,632.189,625.27,632.486,632.486,619.0,630.514,631.4590000000001,625.73,612.811,630.622,628.081,629.6759999999999,609.919,632.919,629.73,617.1080000000001,640.216
58.25,233.0,630.784,635.135,625.189,618.514,613.9730000000001,625.9730000000001,608.568,619.1619999999999,613.8919999999999,643.757,618.054,627.054,611.757,636.135,609.054,612.297,613.216,617.189,616.081,609.5409999999999,616.6759999999999,604.919,603.216,610.946,611.568,613.297,608.622,611.5409999999999,613.784,624.243,627.784,614.811,615.784,611.784,622.811,623.1619999999999,608.757,620.0,622.946,610.243,613.1080000000001,614.0269999999999,618.6759999999999,625.216,631.189,625.1080000000001,631.297,631.6759999999999,619.919,628.784,630.811,624.1619999999999,612.27,630.486,629.054,629.811,610.243,632.351,628.73,615.73,635.649
58.5,234.0,631.297,634.8919999999999,623.8380000000001,619.703,615.514,625.405,607.703,618.135,613.1080000000001,642.189,617.73,627.9730000000001,611.514,635.081,608.054,610.73,614.1080000000001,617.405,616.0,609.757,615.5409999999999,604.8380000000001,604.297,611.514,612.73,613.73,608.297,611.9730000000001,614.8919999999999,624.432,628.189,614.568,616.297,611.486,623.405,622.946,609.4590000000001,619.8919999999999,622.27,610.432,613.622,615.3240000000001,617.9730000000001,625.649,631.649,625.1619999999999,632.216,634.216,619.946,630.378,630.1619999999999,624.27,613.081,630.8380000000001,629.568,629.8380000000001,610.1619999999999,633.405,627.8919999999999,616.1080000000001,636.081
58.75,235.0,631.9730000000001,634.8919999999999,624.622,620.1080000000001,613.649,625.1619999999999,607.946,618.054,613.27,643.3240000000001,618.0269999999999,626.865,611.5409999999999,634.1080000000001,609.297,611.054,613.216,616.703,617.3240000000001,608.595,616.757,604.216,603.622,611.081,611.8380000000001,614.081,608.351,611.811,612.865,623.351,628.081,615.486,616.351,611.243,623.6759999999999,623.216,608.595,619.622,621.8380000000001,610.0,614.649,613.6759999999999,618.432,624.6759999999999,632.0269999999999,625.0269999999999,631.919,631.865,620.1619999999999,628.378,631.784,624.811,612.486,630.919,629.568,630.757,609.73,633.081,628.216,616.216,636.081
59.0,236.0,630.784,634.27,625.243,619.811,614.1619999999999,626.054,608.8919999999999,618.405,613.73,643.8380000000001,617.6759999999999,625.9730000000001,612.405,633.5409999999999,609.351,610.6759999999999,613.432,616.595,615.865,609.0,616.649,604.649,603.4590000000001,611.4590000000001,612.1619999999999,613.432,608.622,611.486,613.703,622.757,628.784,615.135,616.486,612.297,623.189,621.351,609.27,618.865,622.243,610.6759999999999,613.8380000000001,614.216,619.0269999999999,624.595,630.3240000000001,626.946,632.054,632.919,620.405,630.27,629.784,626.3240000000001,612.811,631.1619999999999,629.703,629.9730000000001,610.216,633.0,629.216,615.514,636.5409999999999
59.25,237.0,631.811,635.135,622.9730000000001,620.243,613.8919999999999,624.703,608.27,617.568,613.297,642.4590000000001,617.0269999999999,626.4590000000001,612.216,634.595,609.135,610.081,613.703,616.243,615.1080000000001,608.514,616.351,604.946,603.297,610.486,611.297,613.27,609.1080000000001,611.297,613.9730000000001,624.135,627.811,614.595,616.649,612.622,624.811,622.054,609.378,620.0269999999999,622.73,611.189,614.216,613.8380000000001,618.486,626.135,630.351,625.135,630.568,631.5409999999999,620.054,630.568,631.1080000000001,625.649,612.811,630.946,628.811,630.378,610.081,634.622,628.0,616.1619999999999,636.432
59.5,238.0,629.784,633.378,624.054,619.378,614.6759999999999,624.865,608.351,617.6759999999999,613.432,642.811,617.0269999999999,627.378,611.649,634.351,609.054,610.757,613.946,615.4590000000001,616.378,609.297,616.9730000000001,604.73,604.1080000000001,611.5409999999999,610.946,613.297,609.0269999999999,611.946,613.568,624.054,628.189,614.6759999999999,616.216,611.919,622.0269999999999,622.216,608.1619999999999,618.8380000000001,622.757,609.514,615.1080000000001,613.703,618.5409999999999,625.514,630.081,624.432,632.189,630.946,620.378,631.378,631.189,625.243,612.514,630.27,628.595,629.6759999999999,610.378,633.757,629.27,615.757,635.216
59.75,239.0,630.946,633.8919999999999,623.0269999999999,618.946,614.297,624.622,608.3240000000001,617.5409999999999,613.649,643.0,617.378,625.486,611.865,634.1080000000001,609.054,610.432,613.6759999999999,616.432,616.486,609.243,615.811,604.703,603.514,610.054,611.486,613.6759999999999,608.1619999999999,611.216,613.081,623.135,626.351,614.757,615.865,612.243,623.0,621.703,609.3240000000001,618.9730000000001,621.568,609.6759999999999,614.784,613.8919999999999,618.8380000000001,625.6759999999999,630.1619999999999,625.27,631.243,631.595,620.351,630.649,630.081,624.0,612.5409999999999,630.784,628.595,629.243,610.4590000000001,632.784,626.9730000000001,615.432,635.5409999999999
60.0,240.0,629.378,633.757,626.216,619.486,614.378,624.784,607.297,617.73,614.0269999999999,641.081,617.1080000000001,627.5409999999999,612.189,634.432,609.649,610.595,613.1619999999999,616.432,616.135,609.243,616.216,605.703,603.568,610.595,611.4590000000001,613.568,608.595,611.811,613.054,623.243,626.946,614.649,616.757,612.8380000000001,622.432,622.054,609.378,618.514,622.0,610.432,613.297,614.1080000000001,618.378,624.595,630.1619999999999,624.595,630.811,631.1080000000001,620.73,630.73,629.595,623.0,612.1619999999999,630.405,628.8919999999999,629.3240000000001,609.811,634.784,628.3240000000001,615.081,636.0269999999999
60.25,241.0,629.919,635.081,623.8919999999999,619.865,614.189,623.919,607.1080000000001,618.054,613.054,642.8919999999999,617.405,626.595,612.703,633.0269999999999,608.405,610.243,612.73,616.649,615.3240000000001,608.8919999999999,617.378,604.5409999999999,603.811,610.6759999999999,611.243,613.4590000000001,608.1619999999999,610.757,612.216,622.8380000000001,627.0,614.27,617.1619999999999,611.649,622.4590000000001,622.1080000000001,609.486,618.568,621.514,609.5409999999999,613.243,613.27,617.351,625.216,630.73,625.622,630.405,630.9730000000001,619.9730000000001,630.27,631.1619999999999,623.919,613.486,631.486,629.297,630.1619999999999,610.0,633.297,628.811,614.865,635.9730000000001
60.5,242.0,629.243,633.432,624.0269999999999,618.8380000000001,614.081,625.0,607.946,618.8380000000001,613.378,640.73,616.9730000000001,626.9730000000001,611.73,632.9730000000001,609.811,609.432,613.054,617.0269999999999,615.73,608.486,616.3240000000001,604.27,603.622,610.1619999999999,610.9730000000001,611.919,608.405,611.378,612.4590000000001,622.946,626.757,614.351,616.297,611.8919999999999,622.3240000000001,622.189,608.649,618.73,621.3240000000001,609.6759999999999,613.135,613.568,618.297,624.4590000000001,631.189,625.0,630.135,630.9730000000001,619.1080000000001,629.595,629.1619999999999,623.27,611.8380000000001,630.054,627.8919999999999,630.1080000000001,610.081,634.8380000000001,628.649,615.486,636.27
60.75,243.0,631.757,632.865,624.243,619.0269999999999,613.135,623.135,607.8380000000001,617.1080000000001,613.3240000000001,641.1080000000001,616.703,625.1080000000001,611.297,633.486,608.811,610.514,613.405,616.1619999999999,616.6759999999999,607.73,616.0269999999999,605.514,603.351,610.784,611.3240000000001,613.514,608.189,610.568,613.081,623.216,626.784,613.5409999999999,616.3240000000001,612.378,621.432,621.514,608.649,618.0,621.6759999999999,610.351,613.865,612.703,617.73,625.081,629.757,624.378,630.189,631.297,619.8919999999999,629.081,630.811,623.811,612.0,630.378,628.946,628.73,611.1080000000001,632.9730000000001,628.5409999999999,614.595,634.73
61.0,244.0,629.27,631.5409999999999,623.6759999999999,619.1619999999999,613.811,624.3240000000001,607.946,617.757,612.595,641.378,617.216,625.649,612.432,632.8380000000001,608.784,610.0269999999999,612.297,614.595,615.486,607.865,616.6759999999999,604.8919999999999,602.8919999999999,610.622,610.946,612.5409999999999,607.784,611.0269999999999,611.73,622.5409999999999,625.568,613.0,616.757,612.216,622.486,623.0,608.514,617.757,620.811,610.351,612.27,613.054,617.8919999999999,625.405,629.1619999999999,624.946,630.135,630.4590000000001,619.135,629.595,629.432,623.135,612.081,629.486,628.5409999999999,629.8919999999999,610.216,632.946,627.4590000000001,614.649,635.757
61.25,245.0,629.865,633.757,623.486,618.4590000000001,613.297,624.189,607.0269999999999,617.6759999999999,613.0,640.649,617.135,626.1619999999999,611.514,632.405,609.243,608.8380000000001,612.865,615.622,615.405,608.189,615.946,604.946,603.189,610.811,611.351,612.8919999999999,608.595,610.9730000000001,613.216,623.0269999999999,626.189,613.297,615.4590000000001,612.0269999999999,622.054,621.351,609.405,618.811,620.243,610.432,613.784,612.568,617.568,624.6759999999999,628.3240000000001,624.081,629.811,631.135,618.1619999999999,630.378,628.405,622.135,611.8919999999999,628.8380000000001,628.216,628.8380000000001,609.514,633.5409999999999,628.054,615.5409999999999,634.8380000000001
61.5,246.0,629.351,632.5409999999999,622.081,619.1619999999999,614.1619999999999,624.27,608.486,617.135,612.432,640.8380000000001,616.757,626.405,612.135,632.297,609.216,610.081,612.405,615.378,614.757,607.27,615.622,605.081,603.703,609.946,611.514,612.8380000000001,608.3240000000001,611.622,612.432,623.3240000000001,625.946,613.189,616.0269999999999,612.216,621.216,620.5409999999999,608.622,618.1080000000001,621.216,610.243,613.405,613.189,618.216,623.811,628.1080000000001,624.946,629.486,630.6759999999999,619.514,629.5409999999999,628.865,622.1080000000001,612.0269999999999,629.649,629.0,629.351,610.649,633.27,627.784,613.9730000000001,635.73
61.75,247.0,628.216,631.649,623.6759999999999,618.73,612.297,624.919,607.919,618.243,613.1080000000001,641.297,615.622,626.189,611.757,631.27,608.297,610.135,612.297,615.757,615.486,607.5409999999999,615.8380000000001,604.622,602.8919999999999,610.595,611.135,611.73,608.1619999999999,611.054,613.1080000000001,622.054,626.297,612.865,615.514,611.9730000000001,622.216,619.514,609.297,617.5409999999999,620.351,609.919,613.1080000000001,612.486,617.216,624.432,629.3240000000001,623.865,629.378,630.595,619.378,629.8919999999999,628.649,622.054,612.297,628.73,628.946,628.946,608.6759999999999,634.568,627.757,614.5409999999999,634.865
62.0,248.0,628.5409999999999,631.3240000000001,622.946,620.811,613.757,624.514,607.811,617.1080000000001,613.081,640.135,616.8380000000001,626.081,610.919,631.081,608.27,609.757,613.189,615.432,615.622,608.514,615.0,604.865,603.9730000000001,609.8919999999999,610.514,611.5409999999999,608.1619999999999,611.189,612.514,622.405,625.216,612.216,616.784,611.8380000000001,621.568,620.0,608.784,617.622,621.054,610.4590000000001,612.703,611.784,618.3240000000001,625.081,628.622,624.1619999999999,629.351,629.189,619.297,630.378,629.486,621.514,612.351,629.0,628.811,628.5409999999999,610.3240000000001,633.946,627.784,614.6759999999999,634.649
62.25,249.0,629.216,631.8380000000001,621.757,618.757,613.378,624.243,606.919,617.351,613.6759999999999,640.081,616.0,625.243,611.946,631.568,607.919,609.216,612.622,615.568,614.243,607.595,614.189,603.9730000000001,603.1619999999999,609.9730000000001,610.0269999999999,611.73,607.595,611.054,612.351,622.378,625.784,612.568,615.054,612.3240000000001,621.1080000000001,619.811,609.189,618.595,619.811,610.135,613.514,611.811,617.081,624.6759999999999,627.811,623.595,629.081,629.811,619.27,628.6759999999999,628.8919999999999,622.9730000000001,612.0,630.73,629.297,628.568,610.297,633.649,627.405,614.243,634.243
62.5,250.0,630.243,631.622,622.1080000000001,619.0,613.919,624.4590000000001,607.3240000000001,617.595,613.054,639.73,617.081,626.1619999999999,611.919,631.1619999999999,608.1619999999999,610.0269999999999,613.6759999999999,615.0269999999999,614.568,607.297,615.9730000000001,604.297,602.811,609.946,611.216,612.135,608.081,611.054,612.946,621.3240000000001,625.1619999999999,613.4590000000001,614.486,611.8380000000001,621.054,619.135,609.297,617.243,620.514,609.784,612.6759999999999,612.243,618.351,624.351,628.486,623.757,627.649,628.351,618.757,630.3240000000001,629.486,622.4590000000001,610.865,628.351,628.649,630.919,609.1619999999999,632.216,627.0,614.703,634.784
62.75,251.0,628.865,632.297,621.27,620.27,613.514,624.27,607.595,617.378,612.378,639.703,616.5409999999999,625.865,611.622,629.703,607.811,609.595,612.405,615.0,614.351,608.054,614.784,604.649,603.8919999999999,610.4590000000001,610.4590000000001,611.9730000000001,608.081,609.811,612.216,621.595,625.054,613.3240000000001,615.0,612.189,621.568,619.1080000000001,608.9730000000001,617.811,619.622,610.135,613.703,612.351,617.27,623.4590000000001,628.27,623.351,628.054,629.568,618.784,630.784,629.189,621.757,611.0,629.595,628.649,629.4590000000001,609.8380000000001,633.757,626.8380000000001,613.622,635.054
63.0,252.0,629.703,632.135,622.1080000000001,618.568,613.405,624.8380000000001,607.4590000000001,617.649,613.649,639.811,617.1619999999999,624.946,611.8919999999999,631.432,609.189,609.9730000000001,612.1619999999999,614.919,615.243,607.568,614.757,603.811,602.8919999999999,609.3240000000001,610.946,612.486,607.6759999999999,610.811,613.0269999999999,621.649,625.0,613.054,614.568,611.6759999999999,621.514,619.3240000000001,609.243,617.4590000000001,619.5409999999999,610.946,612.1080000000001,611.486,617.432,622.622,628.189,623.865,628.432,628.865,619.649,629.6759999999999,629.081,621.649,611.432,627.784,629.784,629.0269999999999,609.486,633.5409999999999,627.8380000000001,614.4590000000001,634.216
63.25,253.0,627.405,629.811,621.811,619.351,614.297,624.1080000000001,607.811,617.946,613.757,639.649,617.0269999999999,625.1080000000001,610.622,629.432,607.811,609.3240000000001,612.1080000000001,614.6759999999999,614.865,607.757,615.3240000000001,604.243,604.216,609.27,610.568,612.4590000000001,607.595,611.622,612.6759999999999,622.3240000000001,624.649,613.0269999999999,614.757,611.784,620.8380000000001,619.351,609.4590000000001,616.8380000000001,619.865,609.622,612.784,612.3240000000001,618.0,623.703,628.216,623.9730000000001,628.757,629.595,619.297,630.1619999999999,629.8919999999999,622.054,611.3240000000001,628.703,628.865,628.622,609.757,633.811,626.946,614.27,634.757
