TimesH,Frame,NoMissing,83,83,93,93,104,104,105,105,107,107,132,132,139,139,153,153,158,158,193,193,212,212,241,241,277,277,287,287,291,291,303,303,304,304,310,310,312,312,327,327,351,351,356,356,364,364,370,370,436,436,763,763,1045,1045,1111,1111,1394,1394
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
214.75,859.0,,249.643,48.515,191.865,58.056999999999995,220.035,55.199,247.55700000000002,57.178999999999995,125.274,43.585,273.46299999999997,44.933,234.18099999999998,72.774,89.43700000000001,76.883,147.28,79.173,207.017,66.35300000000001,77.41,93.927,295.538,78.635,284.062,113.766,202.601,115.484,71.842,117.18,223.743,101.98,236.32,101.825,190.551,109.78200000000001,241.63299999999998,110.62700000000001,229.05700000000002,137.846,61.138999999999996,140.429,257.06,125.262,277.355,121.715,250.391,124.87799999999999,128.505,150.904,246.64700000000002,131.675,196.53799999999998,91.492,238.91099999999997,126.294,247.817,78.24600000000001
215.0,860.0,,249.703,48.5,191.817,58.073,220.1,55.231,247.597,57.196000000000005,125.35799999999999,43.685,273.469,44.85,234.21599999999998,72.741,89.353,77.116,147.264,79.227,206.95,66.325,77.375,93.926,295.61400000000003,78.616,284.05400000000003,113.774,202.515,115.45,71.844,117.26799999999999,223.748,101.881,236.32299999999998,101.863,190.49099999999999,109.929,241.582,110.63799999999999,229.139,137.849,61.086999999999996,140.41299999999998,257.16700000000003,125.274,277.375,121.79,250.322,124.898,128.42,150.864,246.72299999999998,131.707,196.56400000000002,91.48899999999999,238.92,126.31,247.648,78.251
215.25,861.0,,249.699,48.545,191.88400000000001,58.188,220.12599999999998,55.306000000000004,247.61,57.163000000000004,125.455,43.648999999999994,273.421,44.733999999999995,234.174,72.708,89.35,76.93,147.29399999999998,79.271,206.84799999999998,66.389,77.345,94.015,295.61,78.438,284.172,113.87200000000001,202.502,115.471,71.907,117.286,223.75900000000001,101.86200000000001,236.36900000000003,101.86399999999999,190.47299999999998,109.939,241.581,110.615,229.071,137.829,61.044,140.278,257.2,125.405,277.54400000000004,121.796,250.248,124.95,128.41899999999998,150.857,246.72400000000002,131.65,196.611,91.486,239.063,126.084,247.644,78.428
215.5,862.0,,249.78599999999997,48.596000000000004,191.95,58.33,220.169,55.368,247.54,57.205,125.55799999999999,43.727,273.393,45.023999999999994,234.033,72.706,89.406,77.089,147.247,79.28399999999999,206.81799999999998,66.24600000000001,77.226,94.139,295.543,78.515,284.122,113.882,202.511,115.51299999999999,71.883,117.22399999999999,223.74599999999998,101.87799999999999,236.39,101.85600000000001,190.424,110.0,241.579,110.619,228.99200000000002,137.80200000000002,61.163000000000004,140.248,257.33299999999997,125.398,277.58099999999996,121.677,250.271,124.985,128.38299999999998,150.884,246.715,131.644,196.60299999999998,91.49,239.12599999999998,126.035,247.567,78.285
215.75,863.0,,249.787,48.641000000000005,192.12900000000002,58.53,220.19299999999998,55.26,247.55200000000002,57.162,125.545,43.721000000000004,273.33799999999997,45.086999999999996,233.9,72.667,89.572,76.89,147.249,79.249,206.963,66.393,77.081,94.20100000000001,295.522,78.527,284.149,114.016,202.49,115.387,71.91199999999999,117.256,223.71900000000002,101.946,236.421,101.88600000000001,190.41,110.009,241.543,110.545,229.02200000000002,137.876,61.067,140.444,257.357,125.535,277.568,121.661,250.235,124.91799999999999,128.43,150.80700000000002,246.658,131.6,196.59900000000002,91.499,238.90400000000002,126.16799999999999,247.50799999999998,78.268
216.0,864.0,,249.727,48.696999999999996,192.09599999999998,58.54600000000001,220.226,55.248999999999995,247.489,57.132,125.507,43.77,273.35400000000004,44.986000000000004,233.93400000000003,72.62899999999999,89.471,76.958,147.291,79.203,207.105,66.337,77.14699999999999,94.245,295.533,78.569,284.183,113.965,202.52700000000002,115.51700000000001,71.98899999999999,117.181,223.707,101.984,236.43599999999998,101.96600000000001,190.41,110.12200000000001,241.593,110.55799999999999,228.898,137.799,61.048,140.296,257.586,125.43,277.52,121.74700000000001,250.255,124.85,128.332,150.91899999999998,246.753,131.596,196.615,91.56700000000001,238.96099999999998,126.28,247.428,78.37
216.25,865.0,,249.78599999999997,48.68,191.899,58.301,220.247,55.354,247.465,57.222,125.505,43.705,273.374,44.952,233.976,72.61,89.444,76.985,147.278,79.142,207.162,66.418,77.089,94.31299999999999,295.57099999999997,78.572,284.164,114.005,202.58,115.471,71.88600000000001,117.21,223.736,101.969,236.481,101.958,190.37099999999998,110.15899999999999,241.565,110.589,229.03099999999998,137.648,60.908,140.416,257.671,125.53299999999999,277.573,121.726,250.31099999999998,124.77799999999999,128.251,150.96200000000002,246.81,131.567,196.62,91.595,238.91299999999998,126.24799999999999,247.47099999999998,78.149
216.5,866.0,,249.82,48.665,191.847,58.152,220.128,55.244,247.43099999999998,57.273999999999994,125.574,43.68600000000001,273.39099999999996,45.303000000000004,234.045,72.536,89.366,77.12100000000001,147.333,79.185,207.176,66.691,77.118,94.37200000000001,296.0,78.0,284.068,114.29700000000001,202.83599999999998,115.525,71.89699999999999,117.139,223.732,102.052,236.46400000000003,101.96600000000001,190.38400000000001,110.145,241.505,110.64299999999999,228.97299999999998,137.619,60.996,140.489,257.671,125.383,277.619,121.633,250.2,124.714,128.194,150.954,246.75,131.55700000000002,196.584,91.584,238.947,126.208,247.39,78.112
216.75,867.0,,249.90900000000002,48.733000000000004,191.892,58.185,220.17700000000002,55.318999999999996,247.442,57.242,125.611,43.696000000000005,273.409,45.508,233.894,72.578,89.33,76.859,147.296,79.208,207.59599999999998,66.527,77.04,94.421,295.543,78.559,283.95599999999996,114.515,202.692,115.469,71.899,117.13600000000001,223.703,101.976,236.47400000000002,101.955,190.394,110.14299999999999,241.412,110.68299999999999,228.919,137.638,61.016999999999996,140.386,257.647,125.556,277.58,121.546,250.15099999999998,124.684,128.191,150.954,246.61900000000003,131.455,196.593,91.60700000000001,239.15,126.441,247.388,78.271
217.0,868.0,,249.838,48.758,191.91,58.33,220.16,55.41,247.412,57.257,125.617,43.775,273.388,45.221000000000004,233.87400000000002,72.491,89.34299999999999,76.778,147.295,79.18,207.264,66.92699999999999,76.972,94.655,295.501,78.38,283.829,114.59299999999999,202.68400000000003,115.50200000000001,71.842,117.21600000000001,223.736,101.932,236.511,101.986,190.419,110.111,241.41099999999997,110.59200000000001,228.92,137.628,60.976000000000006,140.503,257.498,125.45299999999999,277.668,121.611,250.15400000000002,124.682,128.225,150.996,246.627,131.476,196.62,91.62700000000001,238.96599999999998,126.704,247.33599999999998,78.347
217.25,869.0,,249.801,48.721000000000004,191.947,58.35,220.115,55.263999999999996,247.433,57.248000000000005,125.53,43.658,273.29200000000003,45.503,233.852,72.404,89.31299999999999,76.83,147.244,79.20100000000001,206.953,66.686,76.979,94.53,295.493,78.518,283.941,114.492,202.828,115.53299999999999,71.829,117.156,223.673,101.95,236.53799999999998,102.00399999999999,190.28799999999998,110.06299999999999,241.487,110.63600000000001,228.92,137.585,60.979,140.55700000000002,257.448,125.495,277.631,121.757,250.162,124.695,128.309,150.952,246.46200000000002,131.45600000000002,196.697,91.663,238.916,126.728,247.234,78.414
217.5,870.0,,249.831,48.769,191.775,58.28,220.12599999999998,55.255,247.453,57.24,125.419,43.608999999999995,273.267,44.879,233.94,72.441,89.309,76.827,147.264,79.208,206.946,66.682,77.12,94.417,295.507,78.475,284.051,114.34200000000001,202.85,115.51799999999999,71.91199999999999,117.11200000000001,223.645,101.902,236.44299999999998,101.96700000000001,190.361,109.89,241.485,110.574,228.989,137.621,60.922,140.717,257.42,125.559,277.714,121.78200000000001,250.071,124.654,128.355,150.92600000000002,246.437,131.48,196.709,91.641,239.065,126.515,247.18900000000002,78.442
217.75,871.0,,249.795,48.82,191.80900000000003,58.20399999999999,220.222,55.217,247.532,57.284,125.512,43.637,273.177,44.38,233.967,72.34,89.257,76.906,147.28799999999998,79.319,206.88,66.76100000000001,77.054,94.42299999999999,295.493,78.48899999999999,284.129,114.28299999999999,202.792,115.48200000000001,71.887,117.052,223.62900000000002,101.919,236.43200000000002,101.94,190.317,109.76700000000001,241.543,110.63,228.96400000000003,137.577,60.893,140.836,257.54900000000004,125.73,277.775,121.84299999999999,250.197,124.557,128.362,150.953,246.476,131.491,196.727,91.679,239.102,126.145,247.25799999999998,78.437
218.0,872.0,,249.831,48.786,191.835,58.299,220.18,55.266000000000005,247.77700000000002,57.228,125.42200000000001,43.628,273.38599999999997,44.61,233.79,72.325,89.34,76.732,147.311,79.26100000000001,206.933,66.578,77.128,94.221,295.6,78.585,284.188,114.221,202.707,115.45,71.834,117.023,223.627,101.87899999999999,236.435,101.96600000000001,190.271,109.625,241.585,110.514,228.83599999999998,137.609,60.911,140.741,257.485,125.626,277.8,121.961,250.149,124.655,128.317,151.01,246.615,131.463,196.72400000000002,91.829,239.15200000000002,126.235,247.143,78.544
218.25,873.0,,249.845,48.821999999999996,191.75900000000001,58.26,220.109,55.123999999999995,247.735,57.108000000000004,125.365,43.641999999999996,273.515,45.021,234.024,72.217,89.321,76.786,147.252,79.28,207.12400000000002,66.39699999999999,77.138,94.211,295.64099999999996,78.67,284.284,114.02,202.85299999999998,115.512,71.902,117.01899999999999,223.56400000000002,101.902,236.40099999999998,101.944,190.313,109.65100000000001,241.535,110.508,228.65400000000002,137.525,60.923,140.756,257.559,125.64,277.824,122.027,250.19,124.62200000000001,128.347,151.025,246.456,131.464,196.704,91.79,239.18400000000003,126.164,247.27900000000002,78.596
218.5,874.0,,249.828,48.891000000000005,191.59900000000002,58.08,220.084,55.165,247.67700000000002,57.105,125.225,43.615,273.453,44.608000000000004,234.252,72.098,89.243,76.692,147.252,79.248,207.128,66.289,77.025,94.273,295.634,78.66,284.226,114.11399999999999,202.78799999999998,115.49,71.895,117.243,223.55700000000002,101.913,236.31799999999998,101.93,190.51,109.493,241.558,110.43700000000001,228.64700000000002,137.591,60.99100000000001,140.994,257.573,125.65700000000001,277.933,122.02600000000001,250.22400000000002,124.714,128.264,151.031,246.358,131.489,196.66,91.705,239.50400000000002,126.649,247.141,78.631
218.75,875.0,,249.857,48.873999999999995,191.7,58.276,220.107,55.143,247.548,57.187,125.314,43.477,273.619,44.93899999999999,234.269,72.031,89.346,76.628,147.239,79.203,207.146,66.298,77.07300000000001,94.27600000000001,295.647,78.60600000000001,284.21,114.084,202.87,115.46799999999999,72.012,117.186,223.53900000000002,101.94,236.37900000000002,101.939,190.44400000000002,109.365,241.604,110.45700000000001,228.68,137.703,60.956,141.135,257.774,125.65799999999999,277.812,122.055,250.14,124.75299999999999,128.221,151.07,246.40400000000002,131.515,196.662,91.71799999999999,239.084,126.685,247.101,78.843
219.0,876.0,,249.856,48.938,191.67700000000002,58.207,220.12400000000002,55.027,247.52599999999998,57.18899999999999,125.304,43.535,273.65,45.133,234.28900000000002,72.015,89.288,76.812,147.237,79.17399999999999,207.418,66.101,77.104,94.242,295.684,78.672,284.107,114.31299999999999,202.737,115.376,72.068,117.17200000000001,223.56,101.943,236.335,102.015,190.447,109.34,241.613,110.499,228.65099999999998,137.642,61.053999999999995,140.893,257.73900000000003,125.36,277.817,122.163,250.13099999999997,124.742,128.23,151.14700000000002,246.40099999999998,131.517,196.61,91.656,239.03400000000002,126.78200000000001,247.201,78.885
219.25,877.0,,249.791,48.891999999999996,191.725,58.223,220.188,55.082,247.705,57.166000000000004,125.37700000000001,43.544,273.625,45.167,234.317,71.986,89.376,76.642,147.191,79.226,207.605,65.719,77.105,94.12200000000001,295.746,78.669,284.191,114.406,202.78099999999998,115.338,71.985,117.234,223.445,102.06299999999999,236.378,101.944,190.46099999999998,109.36399999999999,241.549,110.411,228.516,137.516,60.935,140.60399999999998,257.649,125.37200000000001,277.767,122.22,250.225,124.868,128.314,151.129,246.545,131.48,196.59599999999998,91.509,238.975,126.664,247.27700000000002,78.869
219.5,878.0,,249.74200000000002,48.972,191.778,58.4,220.082,54.913000000000004,247.688,57.214,125.404,43.56,273.626,45.2,234.41400000000002,71.965,89.699,76.183,147.231,79.271,207.547,65.95100000000001,77.10300000000001,94.098,295.717,78.553,284.274,114.32600000000001,202.967,115.412,72.072,117.12799999999999,223.343,102.04,236.41099999999997,101.971,190.47799999999998,109.22399999999999,241.50599999999997,110.396,228.643,137.54,60.905,140.606,257.742,125.443,277.82,122.178,250.303,124.78,128.243,151.211,246.275,131.509,196.515,91.514,239.012,126.704,247.362,79.04
219.75,879.0,,249.66299999999998,48.952,191.727,58.181999999999995,220.02200000000002,54.903999999999996,247.69,57.077,125.45,43.582,273.533,45.028,234.537,71.987,89.926,75.977,147.214,79.327,207.708,65.631,77.154,94.086,295.703,78.521,283.98,114.785,202.96400000000003,115.41,72.01100000000001,117.206,223.23,102.015,236.42,101.985,190.43099999999998,109.227,241.498,110.47200000000001,228.63,137.466,60.95399999999999,140.543,257.65,125.443,277.879,122.105,250.28400000000002,124.779,128.34799999999998,151.089,246.287,131.535,196.547,91.579,239.175,126.566,247.303,78.97
220.0,880.0,,249.609,48.938,191.71,58.153999999999996,219.963,54.812,247.739,57.118,125.397,43.562,273.577,45.05,234.43900000000002,71.98899999999999,89.535,76.428,147.159,79.339,207.671,65.52199999999999,77.153,94.079,295.617,78.551,283.974,114.711,203.01,115.35799999999999,71.941,117.22,223.203,101.917,236.345,101.98,190.455,109.13600000000001,241.43,110.365,228.669,137.507,60.896,140.74,257.707,125.413,277.986,122.14299999999999,250.365,124.81700000000001,128.416,151.036,246.38299999999998,131.509,196.483,91.54799999999999,239.301,126.751,246.965,78.97
220.25,881.0,,249.59,48.901,191.87400000000002,58.4,219.99200000000002,54.883,247.828,57.18600000000001,125.495,43.601000000000006,273.563,44.937,234.44799999999998,71.954,89.745,76.333,147.143,79.313,207.80200000000002,65.494,77.21,94.01,295.697,78.618,283.797,114.742,202.985,115.331,71.94800000000001,117.306,223.204,101.87799999999999,236.31599999999997,101.986,190.312,109.333,241.47400000000002,110.40799999999999,228.761,137.58700000000002,61.01,140.69299999999998,257.686,125.57799999999999,278.013,122.18299999999999,250.33,124.81700000000001,128.42,151.016,246.313,131.52100000000002,196.49099999999999,91.589,239.24,126.928,247.24900000000002,79.01899999999999
220.5,882.0,,249.645,48.923,191.584,58.128,219.99400000000003,54.99,247.709,57.39,125.575,43.571000000000005,273.473,44.821000000000005,234.458,71.955,89.65799999999999,76.286,147.121,79.385,207.907,65.428,77.237,94.11200000000001,295.748,78.646,283.986,114.53200000000001,203.033,115.37899999999999,71.999,117.24700000000001,223.24200000000002,101.82700000000001,236.25400000000002,101.993,190.40599999999998,109.26799999999999,241.547,110.523,228.657,137.57,61.166000000000004,140.405,257.825,125.552,278.01099999999997,122.212,250.24400000000003,124.806,128.44799999999998,151.091,246.34400000000002,131.553,196.53799999999998,91.665,239.21200000000002,127.14200000000001,247.22,78.893
220.75,883.0,,249.628,48.911,191.635,58.107,219.90400000000002,54.963,247.6,57.402,125.634,43.626999999999995,273.536,44.992,234.49099999999999,71.88,89.62899999999999,76.285,147.045,79.42,208.033,65.187,77.188,94.325,295.725,78.782,283.992,114.56200000000001,203.079,115.454,71.935,117.21,223.095,101.751,236.209,101.925,190.368,109.257,241.453,110.52,228.646,137.654,61.21,140.326,257.712,125.265,278.031,122.22200000000001,250.141,124.756,128.45600000000002,151.053,246.233,131.517,196.532,91.65299999999999,238.856,126.87799999999999,247.28599999999997,79.028
221.0,884.0,,249.643,48.986000000000004,191.69299999999998,58.056000000000004,219.762,54.798,247.549,57.41,125.652,43.663999999999994,273.52099999999996,44.973,234.80900000000003,71.85600000000001,89.71799999999999,76.469,146.998,79.47800000000001,208.15099999999998,65.149,77.298,94.368,295.791,78.862,283.983,114.70299999999999,203.16,115.46700000000001,71.89,117.30799999999999,223.012,101.671,236.127,101.897,190.39700000000002,109.315,241.516,110.473,228.74900000000002,137.737,61.141000000000005,140.32,257.26,125.22399999999999,277.97,122.195,250.071,124.779,128.444,151.064,246.229,131.53,196.555,91.735,238.722,126.85,247.25599999999997,79.053
221.25,885.0,,249.648,49.053999999999995,191.612,58.068000000000005,219.831,54.943999999999996,247.33900000000003,57.57,125.624,43.693999999999996,273.546,45.05,234.46900000000002,71.887,89.61,76.608,147.016,79.476,208.293,65.016,77.331,94.434,295.805,78.944,283.927,114.764,203.09900000000002,115.42200000000001,71.822,117.208,223.037,101.654,236.135,101.898,190.317,109.398,241.572,110.462,228.676,137.72,61.107,140.35,257.46299999999997,125.34299999999999,278.033,122.292,250.051,124.744,128.523,150.997,246.21,131.518,196.55700000000002,91.73700000000001,238.71900000000002,126.859,246.868,78.90100000000001
221.5,886.0,,249.708,48.986999999999995,191.43200000000002,57.68899999999999,220.00900000000001,55.043,247.232,57.591,125.62899999999999,43.669,273.54900000000004,44.905,234.71599999999998,71.767,89.757,76.59100000000001,147.02,79.396,208.12,65.108,77.241,94.376,295.81,78.955,283.96299999999997,114.771,203.082,115.45299999999999,71.884,117.275,223.018,101.682,236.109,101.92399999999999,190.27900000000002,109.514,241.502,110.445,228.74900000000002,137.75799999999998,60.872,140.269,257.224,125.334,278.058,122.28299999999999,250.00799999999998,124.65,128.417,151.14,246.233,131.501,196.47400000000002,91.699,238.717,126.934,246.9,78.801
