TimesH,Frame,27,36,45,77,80,142,180,208,243,258,263,276,281,282,296,310,322,342,354,360,363,369,398,447,459,463,826
438.5,1754.0,606.775,605.364,602.8430000000001,608.05,605.695,608.867,612.936,607.561,606.823,605.91,609.087,601.734,604.994,603.325,608.134,603.823,603.962,610.377,609.654,603.76,610.639,610.021,604.207,608.9119999999999,602.302,603.922,606.194
438.75,1755.0,606.2909999999999,605.612,603.4490000000001,607.964,606.124,608.306,612.876,607.031,607.293,605.941,609.056,602.506,604.712,602.786,608.1469999999999,604.359,603.049,610.104,610.533,602.515,610.401,609.935,603.186,607.252,603.044,603.262,606.41
439.0,1756.0,606.2719999999999,605.095,603.05,608.516,605.52,608.44,612.2130000000001,606.396,606.144,606.191,608.726,601.556,605.4590000000001,602.56,608.151,603.864,603.049,609.415,610.368,603.976,610.422,610.2330000000001,603.298,607.391,602.086,603.803,606.404
439.25,1757.0,605.7080000000001,604.201,603.847,606.886,605.427,606.874,610.876,606.8290000000001,606.601,606.12,609.295,602.018,604.712,603.3480000000001,607.349,604.247,603.259,610.698,609.444,602.153,610.123,609.5930000000001,602.7869999999999,607.889,602.6519999999999,604.146,606.369
439.5,1758.0,605.422,604.509,603.028,607.441,605.283,607.4019999999999,612.16,606.9209999999999,606.326,605.503,607.721,601.85,604.497,602.5840000000001,607.636,604.451,603.13,610.734,609.085,603.072,610.068,610.161,602.927,607.29,602.553,603.779,606.3240000000001
439.75,1759.0,606.716,605.214,603.706,607.304,605.137,607.831,611.158,606.255,607.031,606.654,609.419,602.015,604.207,602.4590000000001,607.947,604.122,603.429,610.331,609.404,602.0790000000001,609.86,610.259,603.22,606.948,602.67,604.288,606.071
440.0,1760.0,606.065,605.9019999999999,603.435,607.655,605.214,608.409,611.6990000000001,606.423,606.38,605.503,609.115,601.816,604.37,603.572,607.281,604.734,602.659,609.762,607.941,603.077,610.3009999999999,609.664,603.4259999999999,606.471,602.2090000000001,604.252,605.22
440.25,1761.0,605.7869999999999,604.556,603.078,606.125,604.695,606.851,611.5930000000001,606.251,606.094,606.273,608.828,602.785,604.512,603.706,607.141,603.564,603.044,610.1659999999999,608.862,602.482,609.633,609.691,603.384,607.127,,603.934,606.235
440.5,1762.0,606.077,605.284,603.754,607.7130000000001,605.3,607.606,611.306,605.918,606.354,605.038,608.872,602.202,604.786,602.563,607.976,604.106,603.01,609.257,608.683,602.686,608.354,609.475,603.1,607.2230000000001,,604.4490000000001,605.711
440.75,1763.0,606.499,604.927,603.029,607.5269999999999,604.567,607.161,610.763,605.137,605.705,605.36,608.884,602.635,603.7040000000001,603.193,606.554,603.442,603.012,609.556,608.227,602.932,609.474,609.618,602.809,607.587,,604.923,605.327
441.0,1764.0,605.668,605.364,602.681,606.665,604.474,606.4830000000001,610.112,604.975,605.72,605.736,608.529,602.063,604.123,602.742,607.095,603.4630000000001,602.928,609.674,608.832,603.251,609.1990000000001,609.044,602.94,606.732,,603.743,605.518
441.25,1765.0,605.406,604.688,602.505,605.9,604.46,605.924,611.84,604.655,606.044,605.9019999999999,608.285,602.362,604.573,603.059,606.28,604.151,602.894,609.054,608.04,603.0790000000001,608.8330000000001,608.877,603.14,607.325,601.788,604.627,605.106
441.5,1766.0,605.476,604.673,602.304,606.2180000000001,604.033,606.756,610.539,604.998,605.793,605.717,608.251,602.659,603.762,603.265,607.227,602.762,602.393,608.9119999999999,607.576,602.7040000000001,607.956,609.635,602.95,606.4,602.316,604.091,604.521
441.75,1767.0,605.1619999999999,604.7280000000001,602.53,605.753,604.694,605.747,610.8430000000001,604.8380000000001,605.7130000000001,605.306,607.644,602.874,603.427,603.399,606.673,603.9069999999999,602.7130000000001,609.105,607.249,603.303,607.701,608.972,603.328,606.534,602.1569999999999,604.896,604.82
442.0,1768.0,605.7180000000001,605.492,602.252,605.851,604.825,606.095,610.2869999999999,604.57,605.394,605.23,607.494,601.898,604.094,603.415,,603.182,603.971,608.318,607.609,603.113,607.939,608.335,602.49,605.649,601.636,604.633,605.13
442.25,1769.0,605.7330000000001,604.628,603.019,606.43,604.864,605.81,610.13,604.932,605.4209999999999,605.298,607.069,602.4730000000001,604.111,603.503,606.063,603.684,602.759,608.5880000000001,606.489,602.627,607.828,608.335,602.659,606.082,601.599,603.92,605.054
442.5,1770.0,605.227,604.235,602.469,605.186,604.419,605.66,609.67,604.705,605.6080000000001,605.181,606.618,602.269,604.462,603.479,605.871,603.673,603.487,608.35,606.261,602.332,607.934,608.966,602.591,605.317,602.192,604.1030000000001,605.144
442.75,1771.0,605.006,604.368,602.268,605.335,603.609,604.895,609.035,604.241,604.66,604.646,606.961,603.288,604.076,603.247,606.388,603.347,602.239,607.5459999999999,606.498,603.626,607.092,608.475,601.953,604.585,602.239,603.4,604.9159999999999
443.0,1772.0,605.058,603.692,602.754,606.345,603.646,605.443,609.371,604.567,604.955,604.1709999999999,607.7959999999999,602.399,603.626,602.684,605.721,603.856,603.207,607.7959999999999,605.884,602.558,607.0409999999999,607.462,602.375,605.641,601.788,603.878,605.034
443.25,1773.0,604.361,603.751,602.38,604.991,603.974,604.399,609.528,603.967,605.169,604.566,605.52,602.2909999999999,604.49,602.614,605.822,602.993,602.393,607.362,606.774,602.513,606.49,607.832,602.375,605.185,601.962,604.2040000000001,604.145
443.5,1774.0,604.749,603.793,602.474,604.933,603.33,605.364,608.565,603.7280000000001,604.6080000000001,604.591,606.555,602.683,603.163,603.178,605.439,603.274,603.1619999999999,608.244,605.107,602.924,606.64,607.516,602.071,604.6080000000001,602.654,603.018,604.743
443.75,1775.0,604.809,603.906,602.6419999999999,604.761,602.7669999999999,604.831,608.7080000000001,603.876,604.684,604.536,605.587,602.42,603.07,603.448,604.337,603.9119999999999,603.009,607.599,606.589,602.3240000000001,606.707,607.151,602.711,604.306,602.0269999999999,603.934,604.232
444.0,1776.0,603.752,603.5740000000001,602.515,603.882,602.7330000000001,604.957,608.235,604.382,605.1619999999999,604.352,606.308,602.3969999999999,602.776,603.028,604.568,602.941,602.641,606.681,605.072,602.087,605.88,606.976,602.905,603.585,601.503,603.493,604.5830000000001
444.25,1777.0,604.0269999999999,604.703,602.33,604.04,602.754,604.217,608.428,604.37,603.687,603.251,605.2080000000001,602.082,603.665,602.633,604.481,603.105,602.8,607.494,604.9490000000001,601.825,604.8430000000001,608.1569999999999,601.839,604.435,602.16,602.859,604.01
444.5,1778.0,603.721,603.2959999999999,602.1669999999999,602.9169999999999,603.203,604.047,607.898,603.145,604.646,604.043,606.058,601.996,603.965,603.131,604.562,602.941,602.638,606.393,604.602,601.651,605.6080000000001,608.299,601.342,604.1419999999999,601.753,602.5880000000001,604.214
444.75,1779.0,604.493,603.633,601.868,603.557,602.201,603.44,606.788,603.429,604.549,604.104,605.862,601.889,602.79,602.818,604.381,602.345,602.779,606.33,604.38,601.869,605.3380000000001,606.511,601.924,604.045,601.712,602.905,604.0319999999999
445.0,1780.0,603.529,603.556,602.376,603.626,601.759,604.633,607.555,603.114,604.018,604.411,605.4,601.504,603.024,603.015,604.4630000000001,602.512,602.774,605.626,605.274,602.4,605.389,606.725,602.303,603.381,601.887,602.9259999999999,603.258
445.25,1781.0,602.596,603.505,601.82,604.066,603.59,604.057,607.091,603.822,604.197,603.669,605.39,602.683,602.0790000000001,602.73,603.9019999999999,602.559,602.4780000000001,606.5319999999999,604.289,602.3969999999999,605.488,606.8290000000001,602.073,603.354,602.202,602.742,603.756
445.5,1782.0,603.313,603.1419999999999,602.52,603.693,602.498,603.689,606.601,603.747,603.927,603.192,606.232,601.937,602.736,603.153,603.885,602.7180000000001,603.169,606.0,603.376,601.92,604.773,606.1709999999999,601.891,603.13,601.955,602.755,603.586
445.75,1783.0,603.5409999999999,603.398,601.85,603.846,602.771,604.307,606.965,604.136,604.177,603.327,604.9630000000001,601.865,603.3430000000001,603.163,603.044,603.163,602.534,605.707,603.753,602.136,603.995,606.183,601.501,603.3330000000001,601.653,602.93,603.136
446.0,1784.0,602.566,603.623,602.029,602.8380000000001,602.859,603.967,606.497,603.797,604.544,603.321,604.961,602.794,602.448,603.528,603.873,602.923,602.821,605.089,603.611,601.422,603.814,605.1419999999999,601.587,602.364,601.692,602.179,603.3530000000001
446.25,1785.0,603.401,603.131,601.61,603.443,602.7669999999999,603.7230000000001,607.189,603.524,603.61,603.187,604.1030000000001,601.693,602.802,603.121,603.996,602.307,602.778,605.227,603.668,602.014,605.004,605.538,601.347,603.286,602.396,602.779,602.885
446.5,1786.0,602.909,603.019,601.1659999999999,603.406,603.3430000000001,603.747,606.129,604.128,603.745,603.123,603.798,602.0740000000001,603.235,602.784,603.067,602.943,602.85,605.747,604.539,602.125,604.104,606.264,601.173,603.568,602.346,602.434,603.411
446.75,1787.0,602.557,603.1419999999999,602.156,603.0,602.749,603.452,604.852,603.444,603.115,603.111,603.886,602.192,602.082,602.888,603.336,602.549,602.78,604.5269999999999,603.278,601.379,603.586,606.141,602.094,602.637,601.891,601.91,602.756
447.0,1788.0,602.7909999999999,603.021,601.509,603.1569999999999,602.06,603.621,606.131,603.803,603.625,602.764,604.482,602.323,602.816,603.5930000000001,604.048,602.3240000000001,603.999,604.497,603.722,601.819,603.533,604.1990000000001,601.8580000000001,602.992,601.606,602.793,602.938
447.25,1789.0,602.835,603.271,601.878,602.645,602.497,603.847,605.891,602.996,603.271,602.876,604.168,601.351,602.126,602.0319999999999,603.249,601.915,603.388,605.043,603.927,602.047,603.741,605.072,601.982,603.011,601.9730000000001,602.5369999999999,602.87
447.5,1790.0,603.249,602.799,602.086,603.913,602.5459999999999,603.436,605.45,603.768,602.659,602.875,604.2909999999999,601.627,602.808,602.8240000000001,603.377,602.366,602.884,604.5219999999999,603.7040000000001,601.727,603.101,604.613,601.9490000000001,602.629,602.3240000000001,601.429,602.304
447.75,1791.0,603.192,603.444,600.971,602.979,602.0369999999999,603.749,605.0740000000001,603.18,603.391,602.932,603.605,601.475,602.107,602.78,602.766,602.137,603.221,604.164,603.388,602.188,603.631,604.752,602.139,603.48,602.585,602.5509999999999,603.442
448.0,1792.0,602.447,602.7819999999999,601.763,603.196,602.632,603.399,604.89,602.898,602.516,603.015,603.643,601.474,602.325,603.415,602.472,601.186,602.939,604.601,603.451,601.7280000000001,603.748,605.2669999999999,601.891,602.534,601.861,602.062,603.293
448.25,1793.0,601.883,603.611,601.785,603.159,602.518,603.633,604.5740000000001,603.081,602.592,602.9830000000001,603.964,601.452,602.543,602.8290000000001,603.1,601.969,603.24,604.16,602.935,601.987,603.031,604.214,601.9490000000001,603.41,602.1030000000001,602.012,603.026
448.5,1794.0,603.4169999999999,602.795,601.7919999999999,602.6990000000001,602.053,603.493,603.7819999999999,603.06,603.4630000000001,602.3,603.607,600.929,603.487,603.196,603.547,602.346,603.661,604.849,602.785,601.258,602.799,603.544,601.663,602.382,601.655,602.674,603.196
448.75,1795.0,602.5319999999999,602.727,602.131,602.207,602.408,603.779,603.86,602.987,602.742,602.673,603.6709999999999,601.175,602.88,603.1990000000001,602.445,601.989,603.488,604.251,602.695,602.453,603.82,603.9019999999999,601.863,602.102,602.394,602.196,602.696
449.0,1796.0,602.447,603.118,602.4590000000001,602.861,602.243,603.55,603.696,603.063,603.217,602.635,603.544,601.081,602.013,602.705,602.856,601.431,603.318,604.705,603.614,602.455,603.1419999999999,603.625,602.257,602.3430000000001,601.715,602.836,602.688
449.25,1797.0,602.61,603.28,602.3530000000001,603.175,602.335,603.609,603.665,603.153,602.413,602.545,603.2869999999999,602.389,603.116,602.951,602.664,602.487,602.9730000000001,604.594,602.679,601.31,603.328,603.649,602.115,602.993,602.3240000000001,601.585,602.7180000000001
449.5,1798.0,602.3919999999999,602.409,601.882,602.8480000000001,602.684,603.656,604.246,602.4209999999999,602.503,603.144,603.765,600.939,601.746,603.113,603.0980000000001,601.29,603.932,604.212,603.279,601.939,602.612,603.623,601.984,602.276,601.901,601.559,601.975
449.75,1799.0,603.005,603.025,601.739,602.38,602.726,603.139,603.461,602.65,603.284,603.0509999999999,603.4119999999999,601.133,601.712,602.467,602.345,602.14,603.026,604.4680000000001,603.1469999999999,601.519,603.0740000000001,602.89,602.471,602.2280000000001,602.0790000000001,601.594,602.371
450.0,1800.0,602.382,603.918,602.0740000000001,602.82,602.941,603.31,603.993,602.637,602.682,602.37,603.245,601.42,603.879,603.624,603.3430000000001,602.238,603.6659999999999,603.944,603.294,601.904,603.431,603.065,602.443,602.008,601.9780000000001,601.349,602.925
450.25,1801.0,603.18,603.965,601.632,603.3969999999999,603.309,603.717,603.715,603.148,602.5790000000001,601.986,602.992,601.0509999999999,602.491,602.88,602.438,602.014,603.23,604.447,602.957,601.924,603.6419999999999,603.456,602.24,603.029,602.295,601.561,602.39
450.5,1802.0,602.957,603.479,601.815,603.197,603.503,603.883,603.262,603.8530000000001,602.924,602.53,602.6080000000001,600.885,602.337,603.479,602.986,601.888,603.58,604.132,603.366,602.484,602.73,602.985,603.467,602.341,602.58,601.469,602.244
450.75,1803.0,603.236,603.214,601.614,602.929,603.332,604.305,603.391,603.864,602.3330000000001,603.172,603.246,601.226,602.492,603.2669999999999,602.418,602.235,602.922,603.882,603.049,601.72,603.0840000000001,603.894,602.622,602.154,601.86,601.59,601.96
451.0,1804.0,602.936,603.686,601.655,603.15,603.591,603.627,602.97,604.055,602.664,602.69,603.774,601.016,602.212,602.679,603.306,601.946,602.759,603.222,602.798,602.117,602.886,602.322,602.243,602.435,602.784,600.741,602.62
451.25,1805.0,602.557,603.006,601.9069999999999,603.2919999999999,602.58,603.135,603.164,603.025,602.976,602.865,603.904,602.004,601.805,603.188,602.802,601.388,603.183,604.725,603.092,601.553,603.024,603.3580000000001,602.456,602.276,602.101,602.391,602.323
451.5,1806.0,602.5509999999999,602.9780000000001,600.933,603.7869999999999,603.433,604.122,603.433,604.188,602.946,602.506,603.054,601.195,601.946,602.78,602.831,601.097,602.752,603.692,603.114,602.1569999999999,603.42,603.6659999999999,602.367,603.135,602.354,602.203,601.54
451.75,1807.0,603.7330000000001,603.12,601.552,602.918,603.091,603.966,603.076,603.24,603.013,603.317,603.828,601.559,601.366,602.753,603.2090000000001,600.764,602.943,603.807,603.529,602.768,603.888,603.499,602.874,602.225,601.94,601.538,602.42
452.0,1808.0,602.401,602.857,601.266,603.117,603.649,603.891,603.906,604.239,602.299,602.452,603.464,601.618,602.229,602.821,603.385,602.12,602.82,604.028,602.144,601.807,603.052,602.939,602.742,602.9780000000001,601.849,601.862,602.216
452.25,1809.0,603.935,603.5830000000001,601.427,603.734,602.986,604.03,603.174,604.065,602.132,603.656,604.112,601.505,602.4119999999999,602.764,603.144,602.693,603.511,603.962,603.626,602.347,603.688,603.012,603.05,602.842,601.72,602.256,602.279
452.5,1810.0,603.6419999999999,603.8580000000001,601.045,603.607,603.485,605.262,603.788,603.957,602.976,603.097,603.332,601.681,602.186,602.533,603.383,602.2040000000001,602.42,604.559,603.1080000000001,601.572,602.876,602.724,601.96,602.989,602.105,602.115,603.476
452.75,1811.0,603.313,602.891,601.856,603.288,603.626,603.923,603.7080000000001,603.918,602.856,602.856,603.866,600.947,602.169,602.184,603.547,601.689,602.4590000000001,604.491,603.234,601.692,603.495,603.882,602.663,602.4209999999999,602.031,601.4259999999999,602.83
453.0,1812.0,602.9490000000001,603.986,602.158,603.451,604.205,603.992,602.886,604.384,602.96,603.5509999999999,604.404,601.679,601.888,601.962,603.743,601.601,602.638,604.17,603.695,601.488,603.819,603.482,602.3380000000001,603.391,602.339,601.173,602.183
453.25,1813.0,602.9590000000001,603.705,602.067,604.46,603.447,604.591,603.45,604.5790000000001,603.47,603.756,603.211,601.844,602.254,602.764,603.114,602.422,602.616,604.476,603.969,601.086,603.444,603.367,602.269,603.33,601.967,601.941,602.154
453.5,1814.0,604.229,603.514,601.656,603.793,604.155,604.727,603.135,605.286,603.726,602.649,603.806,601.249,603.448,602.4830000000001,603.578,602.197,602.181,603.88,604.367,601.582,602.808,604.012,602.712,603.7080000000001,602.021,602.076,603.342
453.75,1815.0,604.253,604.354,601.805,604.0880000000001,603.347,605.0980000000001,603.214,604.503,603.866,603.026,604.451,601.534,603.344,602.406,603.689,601.536,602.089,604.953,604.0840000000001,602.153,603.865,603.9159999999999,603.01,603.9830000000001,602.025,602.105,602.636
454.0,1816.0,603.941,604.53,601.991,604.2080000000001,604.229,605.3380000000001,603.77,605.125,603.81,603.68,604.112,601.064,602.977,602.567,604.1669999999999,601.715,603.313,605.302,604.746,602.321,603.443,603.7819999999999,602.526,603.335,,601.381,602.886
454.25,1817.0,604.192,604.755,602.242,604.4490000000001,603.211,605.55,604.447,604.7330000000001,603.531,603.759,604.104,600.871,602.988,602.35,603.12,602.148,602.436,605.118,604.5459999999999,601.997,604.107,603.762,602.682,603.27,601.788,602.347,603.456
454.5,1818.0,604.116,605.05,602.4780000000001,604.905,603.9019999999999,605.79,603.633,605.212,604.047,603.247,604.198,601.467,603.5840000000001,601.795,604.467,602.981,602.1,605.153,604.672,602.424,604.44,604.286,602.278,603.374,601.837,602.48,602.804
454.75,1819.0,604.444,604.7959999999999,601.933,604.756,603.471,606.189,603.632,605.4490000000001,604.1990000000001,603.438,604.95,601.377,603.9069999999999,602.53,603.987,603.081,602.6419999999999,604.692,605.39,601.857,604.03,604.497,602.419,603.937,601.828,601.661,602.9169999999999
455.0,1820.0,605.864,603.952,602.254,605.201,604.0369999999999,607.452,603.984,605.42,604.524,603.085,604.922,601.26,603.2280000000001,602.866,604.444,602.045,602.523,605.6990000000001,604.207,601.8240000000001,604.308,604.509,602.194,603.987,601.491,602.247,603.335
455.25,1821.0,604.896,604.753,602.23,605.447,604.5269999999999,606.428,604.573,605.9209999999999,604.068,603.856,604.507,602.253,603.361,601.935,604.2230000000001,602.788,602.785,605.4590000000001,,601.717,604.971,603.7230000000001,603.0930000000001,604.224,602.0409999999999,602.2080000000001,602.979
455.5,1822.0,605.641,605.097,602.658,605.431,604.406,607.066,604.256,606.096,603.947,604.038,604.803,600.891,603.11,601.6990000000001,604.139,602.5219999999999,602.388,606.0,604.431,601.506,604.842,604.194,602.758,604.168,602.364,601.951,603.045
455.75,1823.0,605.878,605.531,602.146,605.789,604.595,606.528,604.561,606.265,604.307,603.35,604.457,601.601,603.742,602.14,604.237,602.756,602.491,606.381,604.404,602.07,604.863,605.156,602.651,604.0269999999999,601.5409999999999,601.7130000000001,604.021
456.0,1824.0,605.299,605.22,602.378,605.5219999999999,603.8530000000001,606.956,606.107,606.221,604.568,604.389,605.4209999999999,601.388,602.507,602.165,604.015,602.773,602.418,606.053,605.104,601.415,605.0790000000001,605.302,602.971,604.314,602.1709999999999,601.743,603.536
456.25,1825.0,606.012,605.32,602.909,606.778,604.732,607.0880000000001,605.24,606.602,603.92,603.316,605.592,601.812,603.559,602.602,604.903,602.447,602.24,606.274,605.865,601.555,605.482,604.508,602.89,604.5840000000001,601.467,602.687,604.203
456.5,1826.0,606.0980000000001,605.764,602.451,605.988,604.595,607.7280000000001,605.467,607.323,604.622,603.401,605.655,601.818,603.457,602.678,604.604,603.031,601.692,605.0880000000001,605.9590000000001,601.8430000000001,604.865,606.01,602.9119999999999,604.485,602.3009999999999,602.422,603.569
456.75,1827.0,606.721,605.9540000000001,602.232,607.436,604.214,607.4069999999999,606.311,606.851,604.717,604.145,605.403,600.748,603.815,602.349,604.758,602.6030000000001,602.669,606.401,605.99,601.756,605.83,605.977,602.099,604.9119999999999,602.044,601.887,604.387
457.0,1828.0,607.081,605.727,602.729,606.783,605.184,608.097,606.221,606.891,604.984,603.189,605.9159999999999,601.489,603.746,602.322,604.685,604.006,602.18,607.1519999999999,605.965,601.852,605.675,605.451,602.814,604.999,601.67,602.648,604.044
457.25,1829.0,606.442,605.659,602.126,607.016,604.5459999999999,608.091,606.11,606.349,605.131,604.307,606.763,601.592,603.5830000000001,601.95,605.161,603.306,602.19,606.308,606.006,601.5790000000001,605.5830000000001,606.436,603.2280000000001,605.3380000000001,601.925,603.201,604.567
457.5,1830.0,606.427,606.632,602.22,608.703,604.795,609.122,606.486,607.225,604.86,603.194,606.351,601.719,603.391,602.53,604.5930000000001,603.155,602.284,607.352,606.177,601.413,606.17,606.182,603.27,605.2080000000001,602.28,602.524,605.106
457.75,1831.0,607.429,605.998,602.342,607.534,605.001,609.43,606.381,607.519,,603.96,606.725,601.8009999999999,603.688,601.937,605.592,603.451,602.923,607.361,606.1419999999999,601.857,606.619,606.153,604.216,605.315,602.02,602.238,605.359
458.0,1832.0,607.165,606.229,602.934,607.374,604.94,608.115,606.9069999999999,607.067,604.117,604.614,606.0880000000001,601.635,603.462,601.823,604.823,603.615,603.149,606.846,606.568,602.391,606.479,606.2090000000001,602.785,605.855,601.856,602.661,605.181
458.25,1833.0,607.132,606.947,603.001,607.589,605.38,608.672,606.69,606.638,606.075,603.617,606.589,601.488,604.19,602.766,604.882,603.857,602.332,607.231,606.738,601.802,606.344,606.31,603.266,604.701,601.6,602.635,604.2330000000001
458.5,1834.0,606.761,606.373,602.819,607.757,605.089,,607.3340000000001,607.1669999999999,605.307,604.582,606.634,601.175,603.2180000000001,602.346,605.28,602.342,602.144,607.216,606.356,602.3340000000001,607.664,607.1709999999999,602.554,606.138,601.997,602.75,604.919
458.75,1835.0,606.325,605.562,602.755,607.896,604.93,,607.034,608.895,604.993,605.192,606.3290000000001,601.668,603.914,602.053,604.534,603.432,602.619,607.909,607.401,602.381,607.069,606.568,603.105,605.831,601.694,603.113,604.66
459.0,1836.0,606.989,606.65,603.817,607.827,605.837,,607.735,607.415,605.259,604.883,607.026,601.58,603.33,602.487,605.945,603.207,602.814,607.773,607.53,602.335,608.373,607.436,603.451,606.755,601.877,602.849,605.056
459.25,1837.0,607.179,606.553,602.813,607.371,605.6080000000001,,607.632,607.84,605.151,604.118,607.1619999999999,601.685,603.847,601.984,605.654,603.855,602.877,608.189,607.239,601.821,608.434,607.617,602.8430000000001,606.589,601.535,603.2330000000001,604.624
459.5,1838.0,607.095,605.3580000000001,602.7909999999999,607.781,605.387,,608.002,607.393,605.748,604.885,607.425,601.128,603.97,601.774,606.531,603.736,602.184,608.452,607.992,601.6709999999999,608.816,607.808,602.633,606.4680000000001,601.632,603.399,605.116
459.75,1839.0,606.211,605.638,603.06,607.778,604.988,,608.751,608.215,605.8330000000001,604.5840000000001,608.0409999999999,601.264,604.168,602.238,605.655,603.315,602.705,607.222,607.175,602.462,608.6469999999999,608.505,602.78,606.4259999999999,602.298,603.155,604.691
460.0,1840.0,607.114,606.073,602.4069999999999,607.962,605.424,608.9830000000001,608.686,607.631,605.376,604.94,607.495,601.895,603.86,602.062,606.479,603.732,602.997,608.16,607.435,601.865,608.62,607.939,602.909,606.717,601.844,602.887,604.5790000000001
460.25,1841.0,606.7,606.055,602.159,607.2040000000001,606.1419999999999,608.278,609.577,607.198,605.942,605.006,607.326,601.495,603.626,602.274,606.56,603.445,602.942,608.49,607.466,602.061,607.947,608.168,603.054,606.6030000000001,602.181,603.4159999999999,605.055
460.5,1842.0,606.307,605.1709999999999,603.521,607.632,604.967,608.821,610.123,606.501,604.485,605.424,607.5880000000001,601.32,603.512,602.106,605.882,603.048,603.2130000000001,610.6469999999999,607.933,602.54,608.988,608.087,602.625,607.262,601.401,603.677,605.1759999999999
460.75,1843.0,607.062,605.629,603.406,607.816,605.036,608.5,608.731,607.115,606.104,605.346,608.561,602.139,604.128,602.479,606.3340000000001,602.88,602.497,608.953,607.154,601.962,608.3530000000001,608.307,603.388,607.219,601.814,603.525,606.143
461.0,1844.0,606.856,605.2669999999999,603.018,607.7919999999999,605.193,607.602,609.3380000000001,606.816,605.4630000000001,603.945,607.512,601.734,604.0269999999999,602.477,606.759,602.7080000000001,603.096,608.721,607.471,602.212,609.012,607.759,603.471,607.547,601.232,603.982,605.25
461.25,1845.0,605.479,605.346,602.564,606.969,605.067,607.812,608.58,607.582,605.873,605.285,608.114,602.03,604.005,602.072,606.275,602.8009999999999,603.192,608.746,607.64,601.646,608.8330000000001,608.3969999999999,602.55,606.203,601.997,603.146,605.5880000000001
461.5,1846.0,606.882,604.597,602.632,608.216,605.726,606.847,609.585,607.431,605.7180000000001,604.899,607.494,601.596,603.9069999999999,602.11,606.127,603.755,602.284,608.707,608.453,602.4169999999999,608.754,608.408,603.374,607.043,602.184,603.802,605.357
461.75,1847.0,606.1419999999999,605.029,602.906,607.804,605.118,608.168,610.589,606.252,605.474,605.261,607.9069999999999,601.7819999999999,604.589,602.737,606.422,603.425,602.519,608.77,608.131,602.047,609.408,608.844,602.245,607.847,601.698,,605.2819999999999
462.0,1848.0,605.596,604.236,602.851,607.419,606.2130000000001,607.482,609.442,606.937,605.123,605.499,607.322,602.068,604.123,602.07,605.931,603.4069999999999,602.827,608.611,608.806,603.028,608.971,608.289,602.9730000000001,606.624,601.845,,605.038
462.25,1849.0,605.533,604.719,603.284,607.355,605.318,607.873,609.863,606.516,605.452,605.356,607.682,601.4730000000001,604.456,602.413,606.807,603.557,602.682,609.386,607.562,602.19,608.811,609.531,603.111,606.629,601.689,,
462.5,1850.0,605.74,604.526,602.913,607.089,606.04,606.948,610.016,606.645,605.618,605.409,607.914,602.137,604.159,602.089,606.247,603.611,602.54,608.394,607.435,602.555,608.996,608.736,602.956,607.1030000000001,601.8580000000001,603.433,605.127
462.75,1851.0,604.884,605.252,603.564,607.515,605.485,606.44,609.866,606.243,605.938,604.994,607.243,602.3969999999999,604.554,602.104,606.623,604.491,602.812,608.658,607.687,602.19,608.946,608.967,602.354,608.057,602.064,604.453,605.5
463.0,1852.0,605.661,605.0790000000001,602.803,607.395,604.9730000000001,607.251,610.535,606.211,606.189,605.486,608.359,602.419,604.186,602.425,606.3430000000001,604.261,602.1080000000001,608.636,608.643,602.783,608.644,609.475,602.072,607.0269999999999,601.6759999999999,603.729,605.505
463.25,1853.0,605.941,605.395,602.36,607.634,605.289,606.6619999999999,610.366,606.62,606.038,605.0930000000001,607.732,602.549,604.911,601.316,606.899,604.9259999999999,602.377,607.995,608.664,602.0790000000001,608.998,609.701,602.559,606.178,602.111,603.651,605.597
463.5,1854.0,605.47,604.439,602.61,606.7909999999999,604.862,606.79,610.803,605.74,604.799,605.6759999999999,607.934,602.0219999999999,603.747,601.745,606.066,604.351,602.625,608.641,607.727,601.975,608.371,609.898,603.658,605.374,601.951,603.673,605.1619999999999
463.75,1855.0,605.509,604.832,603.453,607.102,605.014,606.3580000000001,610.169,605.43,605.8530000000001,605.6619999999999,607.578,601.6419999999999,605.139,601.881,606.6,604.331,602.567,607.9730000000001,608.378,602.5369999999999,608.2080000000001,608.606,603.307,606.97,602.386,,605.7130000000001
464.0,1856.0,605.5409999999999,604.519,603.1080000000001,606.943,605.567,606.462,609.581,605.591,605.481,604.967,607.835,602.73,604.624,602.563,606.885,604.434,601.925,608.436,608.32,602.573,608.937,609.13,602.922,606.376,601.6709999999999,603.711,605.643
464.25,1857.0,605.187,604.39,602.4490000000001,606.436,604.999,606.948,610.008,605.586,605.289,604.945,607.257,602.625,604.355,601.939,606.165,604.0459999999999,603.1659999999999,608.023,607.275,602.8580000000001,608.302,608.806,602.99,606.928,602.385,604.113,604.882
464.5,1858.0,605.339,603.7090000000001,603.0740000000001,606.668,604.227,605.619,609.381,605.4169999999999,604.5269999999999,604.325,607.127,602.751,604.725,601.7919999999999,605.512,604.59,602.264,608.986,607.962,602.3330000000001,609.212,608.69,602.793,606.91,602.023,,605.21
464.75,1859.0,604.805,603.705,602.934,605.399,604.941,605.849,609.705,604.711,604.379,604.0980000000001,607.131,602.388,604.521,602.019,606.115,603.765,603.39,608.521,607.778,602.4019999999999,608.601,608.21,603.281,606.61,601.9730000000001,603.14,605.168
