TimesH,Frame,9,17,36,44,50,51,52,61,78,97,99,100,116,118,127,129,140,149,153,162,167,171,177,178,185,195,198,221,230,233,238,239,244,250,253,267,269,270,275,277,278,283,290,297,310,330,334,339,347,349,361,362,364,422,483,591,609,688,710,757,842,848,864,883
602.75,2411.0,611.1569999999999,609.643,608.694,608.415,609.322,608.775,607.134,609.2090000000001,607.251,613.775,609.97,610.281,610.106,611.257,611.846,608.748,609.925,610.386,610.105,609.215,613.4630000000001,610.34,609.49,609.6569999999999,610.794,610.871,610.766,608.5409999999999,611.49,610.049,610.485,610.684,611.686,610.113,607.957,610.219,609.255,608.8380000000001,,608.448,611.337,608.572,609.253,608.384,607.769,608.422,610.256,609.506,609.444,610.107,610.419,610.531,609.992,610.059,608.5840000000001,609.5269999999999,609.622,611.264,610.634,610.398,610.435,607.993,609.336,609.01
603.0,2412.0,610.5740000000001,610.295,608.136,608.124,608.572,608.7180000000001,607.386,608.052,608.4019999999999,614.09,609.5459999999999,609.732,610.475,612.097,611.754,607.947,610.339,610.178,610.262,609.775,612.492,609.75,609.8969999999999,610.099,609.995,610.596,610.564,608.944,610.825,609.648,609.961,610.944,611.425,610.4630000000001,607.139,608.802,609.288,609.471,,608.286,609.495,608.31,608.776,608.58,607.11,608.26,609.644,609.573,609.566,610.1569999999999,610.7080000000001,610.16,610.232,609.987,608.4019999999999,609.258,609.668,612.342,610.9730000000001,610.335,610.6990000000001,608.01,609.036,609.183
603.25,2413.0,610.818,610.528,608.577,608.159,608.313,608.679,607.043,608.63,608.26,614.467,610.159,610.246,609.691,610.997,610.8240000000001,608.424,610.396,610.508,610.825,609.364,613.3290000000001,610.755,610.471,610.14,610.0419999999999,610.526,610.698,609.314,610.876,609.376,610.215,611.297,610.71,610.55,607.94,609.489,609.264,609.17,609.945,609.278,610.488,608.698,608.1419999999999,608.5169999999999,607.5880000000001,609.325,609.56,609.881,610.374,608.957,610.028,610.403,610.2080000000001,609.889,608.087,608.441,609.322,611.827,610.24,610.013,609.9730000000001,607.475,608.89,608.934
603.5,2414.0,611.617,610.427,608.693,608.026,609.047,609.201,607.4209999999999,607.484,607.062,613.577,610.627,609.526,609.847,611.556,611.165,607.903,610.506,609.622,610.646,609.317,612.779,610.391,609.933,611.07,610.839,611.143,610.408,609.27,610.62,609.038,610.306,610.953,611.34,609.977,607.472,609.619,609.365,609.691,610.113,608.706,610.149,609.488,608.908,608.85,607.78,608.674,609.19,608.922,609.436,609.724,610.217,610.241,609.7090000000001,610.655,609.23,608.809,609.872,611.295,610.564,610.578,610.8330000000001,607.88,609.318,608.457
603.75,2415.0,611.4730000000001,609.743,609.052,608.356,609.477,608.6,607.523,608.46,608.4119999999999,613.582,610.304,610.193,609.7230000000001,611.45,610.822,608.248,611.0419999999999,609.899,610.059,609.32,612.861,609.9490000000001,610.404,609.6419999999999,610.295,610.985,611.306,608.878,610.7040000000001,609.305,609.725,610.406,610.187,610.362,607.956,609.725,610.056,608.918,608.975,608.832,609.909,608.552,609.346,609.0319999999999,607.4630000000001,608.831,609.69,608.5409999999999,609.645,609.744,610.0419999999999,609.764,609.451,610.187,608.575,608.8,609.212,612.237,610.0840000000001,610.602,610.52,608.317,608.849,608.726
604.0,2416.0,610.609,610.7,608.672,608.591,608.626,608.669,607.174,608.283,607.779,613.54,610.164,609.582,609.521,611.0,610.68,608.404,610.911,610.164,610.919,609.778,612.89,610.102,610.2090000000001,609.581,610.469,610.618,610.5319999999999,608.1990000000001,609.972,609.274,608.72,610.377,610.48,610.371,607.3580000000001,609.109,609.3580000000001,609.283,609.919,609.359,609.66,608.201,608.908,608.456,607.933,608.094,610.29,608.7669999999999,609.496,609.4680000000001,609.564,609.856,610.212,610.4730000000001,608.262,609.313,609.149,610.966,610.61,610.0930000000001,610.297,607.9019999999999,609.144,608.764
604.25,2417.0,611.0830000000001,610.326,608.512,608.5980000000001,609.03,608.98,606.952,607.4019999999999,608.072,612.74,610.452,609.238,609.663,610.486,610.469,607.15,611.133,609.719,611.241,609.138,612.66,610.253,611.013,609.745,610.136,609.87,610.953,608.523,609.8009999999999,609.498,609.695,610.94,610.26,610.383,607.441,608.591,609.749,609.122,609.543,608.997,609.423,609.089,609.106,608.773,607.545,608.508,609.6709999999999,609.048,609.398,609.776,609.992,609.39,610.601,611.212,608.39,608.619,609.193,611.85,609.94,610.4630000000001,610.529,608.354,609.495,609.1519999999999
604.5,2418.0,610.769,609.932,608.4069999999999,608.118,609.63,609.24,607.7230000000001,607.5419999999999,608.137,612.664,610.121,610.229,609.803,610.624,611.001,608.219,611.262,609.484,611.246,609.63,612.0740000000001,609.7280000000001,610.866,609.21,610.377,610.5509999999999,611.067,608.96,610.75,608.664,609.553,610.761,609.802,610.132,607.706,608.9780000000001,609.591,609.207,609.601,609.996,609.984,608.817,608.85,608.964,606.7230000000001,608.811,609.481,608.927,609.318,609.582,609.382,609.6569999999999,610.187,610.714,609.242,608.7330000000001,609.21,611.4580000000001,610.0880000000001,610.257,610.058,608.5419999999999,609.7280000000001,608.495
604.75,2419.0,610.817,610.496,608.882,608.145,609.112,608.371,607.724,608.09,608.085,612.405,610.554,609.83,609.785,609.881,610.741,607.216,610.873,610.045,610.545,609.486,612.371,609.729,610.3919999999999,609.925,610.0269999999999,610.736,610.159,608.55,610.105,609.283,610.314,609.627,609.525,609.698,608.308,609.656,609.82,609.663,609.082,609.352,609.749,608.989,608.359,608.922,607.578,608.232,609.1030000000001,608.06,609.371,609.284,608.8340000000001,610.44,610.677,610.528,608.948,608.691,608.909,611.7819999999999,610.543,610.543,611.5319999999999,607.9630000000001,609.363,608.857
605.0,2420.0,611.023,609.677,608.144,607.943,608.874,608.06,607.387,608.066,607.58,612.634,610.756,609.999,610.519,610.087,610.525,608.465,610.862,609.139,610.262,609.815,612.076,609.888,610.247,609.971,610.464,610.2719999999999,610.4169999999999,608.609,610.437,608.961,612.5269999999999,610.822,610.349,610.18,607.99,609.16,609.366,608.756,609.569,610.029,610.33,608.759,609.112,608.434,606.556,608.2230000000001,609.117,608.5319999999999,608.471,609.0880000000001,609.589,609.788,610.4159999999999,611.1619999999999,609.043,608.322,608.774,611.398,609.566,611.08,611.4069999999999,608.177,609.655,608.492
605.25,2421.0,611.263,610.293,608.207,607.626,609.071,607.691,606.939,607.628,608.559,612.377,610.906,609.611,609.433,609.957,610.3,607.37,611.736,609.876,610.357,609.317,611.8340000000001,609.188,610.586,609.856,609.102,609.725,610.578,608.7869999999999,610.2959999999999,610.56,610.448,610.698,610.128,609.997,608.1709999999999,609.81,609.278,609.589,609.798,609.3240000000001,610.065,609.2230000000001,608.2909999999999,609.026,607.85,608.214,609.489,608.627,609.756,609.04,610.231,609.185,611.035,610.703,609.4780000000001,608.43,608.582,611.253,610.085,609.816,610.3,608.114,609.072,608.965
605.5,2422.0,611.691,609.411,609.206,608.012,609.415,607.596,607.0790000000001,607.757,608.599,612.736,609.989,609.378,610.005,610.244,610.9730000000001,608.361,611.6659999999999,610.043,610.232,609.48,612.521,608.939,610.3580000000001,609.563,609.759,610.448,610.5459999999999,609.054,610.121,609.116,609.85,610.126,609.061,609.611,607.62,608.9019999999999,609.41,610.29,609.643,609.951,610.649,608.804,609.127,608.665,607.077,608.467,609.211,608.816,608.875,609.51,609.876,609.599,610.1030000000001,610.6080000000001,609.702,608.961,609.215,611.1569999999999,610.125,609.9159999999999,610.898,608.763,609.632,608.927
605.75,2423.0,611.211,609.788,608.003,608.4,609.266,608.439,607.694,608.1569999999999,608.2,612.268,610.711,609.44,609.632,610.263,610.448,608.058,611.6469999999999,609.628,609.528,609.182,612.351,609.372,610.401,609.761,610.302,609.61,610.406,607.763,609.857,609.1759999999999,609.303,610.054,609.307,609.7769999999999,607.82,609.289,609.601,609.363,608.788,609.735,610.206,608.692,608.693,608.859,607.5830000000001,607.607,609.3580000000001,608.3969999999999,609.886,609.64,609.36,609.319,610.279,611.475,610.003,608.207,608.419,610.43,610.232,609.797,611.749,608.055,609.665,608.32
606.0,2424.0,612.0369999999999,609.932,608.257,608.538,609.443,607.562,607.387,607.975,608.479,611.683,610.111,610.255,610.23,610.179,610.262,608.17,610.78,609.047,610.788,610.071,611.61,609.648,610.234,608.987,610.251,610.344,610.717,607.9169999999999,609.846,608.945,609.673,610.053,609.859,609.446,607.755,608.6759999999999,608.87,609.745,608.405,608.99,609.658,609.295,609.073,608.737,607.431,608.047,609.73,608.156,609.216,609.445,608.969,610.048,611.117,611.5319999999999,609.597,607.9780000000001,608.781,610.793,610.461,610.044,612.104,608.549,610.548,609.122
606.25,2425.0,611.3530000000001,609.953,608.42,608.507,608.49,607.5419999999999,607.832,607.594,608.106,612.0419999999999,610.554,608.722,610.592,609.749,610.0509999999999,607.9540000000001,612.061,609.847,610.445,609.891,612.568,610.2040000000001,609.911,610.057,609.1,610.342,610.048,608.706,609.722,609.148,610.194,610.731,609.558,609.763,607.866,608.863,609.268,609.279,608.863,608.979,610.331,609.325,607.999,608.874,607.745,607.49,608.155,608.498,609.0319999999999,610.018,609.422,609.523,610.331,610.597,610.191,608.599,608.3290000000001,610.879,610.425,610.0369999999999,611.873,608.441,609.2130000000001,608.461
606.5,2426.0,612.27,609.073,608.47,608.577,609.842,608.082,607.863,607.559,608.722,612.069,610.354,609.451,609.802,609.757,610.299,608.0169999999999,611.63,610.136,609.715,609.849,612.389,609.819,611.091,609.27,609.8340000000001,610.5369999999999,610.842,608.8290000000001,610.028,609.143,609.4019999999999,610.076,609.793,609.668,608.246,608.8330000000001,609.888,609.769,609.286,609.391,609.7919999999999,609.7,609.219,608.797,607.8,607.76,609.206,608.513,608.731,609.116,609.557,609.523,610.653,610.31,610.249,608.731,608.789,610.905,609.614,610.359,611.235,608.496,609.692,608.188
606.75,2427.0,611.844,609.106,609.643,608.193,608.289,608.136,607.4680000000001,607.844,608.774,612.513,610.447,610.727,610.766,609.9490000000001,609.5930000000001,608.632,611.879,609.778,610.2,609.849,612.052,608.945,609.948,610.078,609.387,610.276,609.408,608.525,609.68,609.689,610.398,609.809,610.155,609.559,608.3009999999999,609.393,609.674,609.122,609.863,609.778,610.84,609.379,608.644,609.337,607.299,608.307,608.446,607.692,610.379,609.7080000000001,609.7869999999999,609.639,610.363,611.633,609.742,607.2,608.717,610.4630000000001,610.2959999999999,610.071,611.24,608.136,610.206,609.424
607.0,2428.0,611.507,609.1080000000001,608.1469999999999,607.827,609.08,607.604,607.467,607.8340000000001,608.428,612.243,610.264,610.1519999999999,610.8580000000001,610.004,610.1,608.4119999999999,611.972,609.504,609.942,609.5790000000001,612.625,609.3580000000001,610.668,609.23,609.576,610.788,610.9,608.58,609.775,609.1569999999999,609.8240000000001,610.0980000000001,609.904,609.5790000000001,607.7769999999999,609.236,609.6469999999999,609.795,608.446,609.7719999999999,609.396,608.946,608.5509999999999,609.061,608.193,607.759,608.326,608.177,609.847,609.539,609.335,609.923,610.808,611.187,610.0830000000001,608.149,609.078,610.898,610.283,610.192,611.925,608.595,610.18,608.8240000000001
607.25,2429.0,611.822,609.971,608.2769999999999,608.636,608.611,608.609,607.42,606.456,607.759,611.306,610.812,610.03,610.492,609.7769999999999,610.048,607.887,612.322,610.825,610.052,610.129,612.374,609.7230000000001,610.852,609.336,609.4119999999999,610.202,610.67,608.615,610.101,609.302,609.48,610.547,610.19,609.507,608.086,608.952,609.202,609.7,608.75,610.3,609.536,608.939,607.927,608.148,608.307,608.236,608.924,608.443,609.735,609.837,609.937,608.886,610.497,611.948,609.68,608.183,608.2040000000001,610.0269999999999,610.376,609.786,611.568,607.811,610.649,608.317
607.5,2430.0,612.703,609.174,608.4540000000001,608.438,609.273,608.37,607.357,607.659,608.273,612.064,609.739,610.486,610.193,609.7909999999999,609.756,607.988,612.183,609.6659999999999,609.294,610.192,611.5980000000001,609.247,609.274,608.855,609.981,610.499,610.052,607.953,609.56,608.8580000000001,610.451,609.922,609.999,608.852,607.938,609.919,609.261,609.62,608.874,609.573,610.0169999999999,608.7669999999999,608.8430000000001,608.34,608.064,607.71,608.804,608.2869999999999,610.09,609.62,609.3330000000001,608.857,610.922,611.633,608.904,608.258,608.4680000000001,610.1,610.374,610.134,612.0840000000001,608.175,611.273,609.456
607.75,2431.0,611.413,608.626,608.769,608.323,608.101,608.255,607.739,606.9,608.249,612.255,609.361,610.242,611.3290000000001,609.868,610.003,608.023,611.77,608.8919999999999,610.011,610.749,612.303,609.797,610.575,609.776,609.274,610.587,610.283,608.822,609.624,609.645,611.033,610.5269999999999,609.4590000000001,608.971,608.0319999999999,608.399,609.924,608.811,608.941,610.183,610.181,608.259,608.567,608.735,608.469,607.68,609.16,608.27,609.196,609.076,609.143,609.184,610.873,611.428,609.3530000000001,608.311,609.106,610.245,610.203,609.6569999999999,611.605,608.077,611.411,608.132
608.0,2432.0,612.256,608.831,608.618,608.095,608.988,607.69,608.0509999999999,607.519,608.443,611.4730000000001,610.185,610.1,611.169,609.625,610.576,608.406,610.738,609.374,610.1659999999999,610.111,611.817,609.359,609.804,609.798,609.507,609.5980000000001,610.29,608.109,609.9119999999999,608.931,611.256,609.83,609.918,609.243,608.643,609.7040000000001,610.0459999999999,609.127,609.118,609.558,609.753,608.052,608.092,608.797,607.613,607.773,608.705,607.956,609.31,609.548,609.3330000000001,609.038,611.435,610.9119999999999,609.255,608.1569999999999,608.974,610.045,610.045,610.31,612.184,607.872,610.226,609.035
608.25,2433.0,612.432,609.3009999999999,608.0880000000001,608.734,608.951,607.8919999999999,607.918,607.556,608.347,611.7080000000001,609.865,610.952,610.331,609.577,610.089,607.179,611.023,609.364,609.547,610.039,612.479,608.988,609.856,609.987,609.749,610.3340000000001,610.08,609.054,609.696,609.0880000000001,610.089,609.643,609.302,608.913,608.6659999999999,608.896,609.771,608.757,609.215,609.623,609.753,608.378,609.019,608.8240000000001,608.058,607.809,608.599,607.995,609.592,608.953,609.835,608.934,610.408,612.086,609.531,608.462,609.419,610.5830000000001,610.295,610.67,612.019,608.26,610.378,608.535
608.5,2434.0,612.577,609.7090000000001,608.69,608.08,607.842,607.736,606.919,607.812,608.964,612.623,609.327,610.508,610.705,608.986,609.622,607.9259999999999,611.997,609.661,609.54,611.186,611.436,608.822,610.519,609.135,609.98,609.752,611.055,607.788,610.159,609.085,610.184,609.4069999999999,609.818,608.7180000000001,608.648,609.59,609.613,610.25,609.462,608.526,610.036,608.462,609.09,608.6619999999999,608.349,607.7280000000001,608.906,608.156,609.61,609.075,609.943,608.819,610.404,611.319,608.726,608.203,608.877,610.422,610.641,610.498,612.155,608.302,610.123,609.062
608.75,2435.0,612.378,609.1519999999999,609.257,608.523,609.185,607.976,607.424,607.368,608.487,611.638,609.622,610.136,610.415,609.9730000000001,610.2869999999999,607.9590000000001,611.16,609.96,609.2959999999999,610.805,612.83,609.192,610.8969999999999,608.841,609.601,609.74,609.71,609.294,609.81,608.674,610.052,608.752,610.24,610.086,608.494,609.137,609.59,609.025,609.538,609.5830000000001,610.288,608.887,608.549,609.609,607.525,607.634,608.01,608.491,609.335,608.836,609.18,608.661,612.442,611.669,609.314,608.019,608.962,610.2280000000001,610.236,610.512,611.25,609.05,609.988,608.129
609.0,2436.0,612.884,609.634,608.623,607.6619999999999,608.78,607.8969999999999,607.385,607.5840000000001,608.501,611.674,608.547,611.15,610.248,609.828,609.646,607.885,611.975,609.743,609.0,609.934,614.075,609.505,609.724,608.971,610.12,608.882,609.9590000000001,608.293,610.0169999999999,608.696,610.445,608.837,610.1709999999999,609.315,608.5740000000001,608.9540000000001,609.0880000000001,609.673,608.346,609.337,608.878,608.508,608.7909999999999,608.215,608.311,607.807,607.987,607.987,609.2230000000001,608.8530000000001,608.923,608.573,610.057,610.8530000000001,608.7919999999999,608.5830000000001,608.589,609.535,611.811,609.384,611.558,608.575,610.097,608.72
609.25,2437.0,611.908,608.736,608.806,608.309,609.665,607.202,607.873,606.936,608.687,612.191,609.314,610.315,610.289,609.932,609.811,607.4780000000001,611.761,609.496,609.766,610.736,611.8290000000001,609.259,611.127,609.09,609.82,609.882,609.071,608.097,611.117,609.5219999999999,609.807,609.346,609.8969999999999,609.885,607.999,609.543,609.52,609.32,608.692,609.6419999999999,609.437,607.997,609.057,608.482,608.365,607.931,608.486,608.293,609.226,608.587,609.589,608.2669999999999,609.684,611.0219999999999,609.572,607.712,609.07,609.279,611.722,610.035,611.972,608.177,609.78,608.4580000000001
609.5,2438.0,612.703,609.1519999999999,608.78,608.484,608.862,607.4680000000001,608.224,607.8919999999999,608.019,611.216,609.44,610.357,609.774,610.7130000000001,610.331,608.439,611.611,609.655,609.4630000000001,610.511,612.58,609.685,609.685,609.32,609.753,610.226,609.23,608.264,609.831,608.594,610.576,609.698,610.231,609.434,608.215,609.913,609.0319999999999,609.414,608.366,609.413,609.005,608.106,609.327,608.4119999999999,608.015,607.78,609.181,608.145,610.26,608.321,609.552,608.587,611.013,610.6759999999999,609.475,608.065,608.455,610.689,610.982,609.962,611.719,608.6569999999999,609.372,608.307
609.75,2439.0,612.159,608.615,608.817,608.432,609.0830000000001,608.124,606.896,607.592,608.8919999999999,611.492,609.08,610.462,609.58,609.946,610.045,607.7719999999999,611.635,608.9680000000001,609.222,611.188,612.245,609.507,609.068,609.1469999999999,609.2080000000001,609.531,609.79,608.911,610.411,608.241,609.925,609.401,610.217,609.33,608.081,609.259,609.868,610.231,608.281,610.425,609.847,608.2909999999999,608.628,608.58,608.144,607.684,608.599,608.043,609.109,608.021,609.427,608.328,610.775,611.096,609.22,608.567,608.9630000000001,609.846,611.335,609.927,611.885,609.224,610.044,608.927
