TimesH,Frame,8,27,32,35,39,41,48,50,52,54,56,60,61,66,67,79,81,83,96,104,110,115,127,137,141,149,152,153,154,156,157,159,168,174,180,197,198,209,221,227,231,237,240,241,242,327,392,424
485.5,1942.0,608.328,608.357,607.888,607.969,608.575,610.4259999999999,607.799,609.0880000000001,608.719,608.246,608.5930000000001,607.852,609.325,608.237,608.4590000000001,607.88,608.539,608.765,608.376,606.9169999999999,607.414,607.63,607.631,608.273,607.382,607.4730000000001,609.302,609.893,608.943,608.636,607.278,608.388,608.354,607.8330000000001,608.864,607.762,608.567,608.786,607.7280000000001,607.5409999999999,607.9680000000001,,608.089,607.931,608.5419999999999,609.203,608.5409999999999,607.5219999999999
485.75,1943.0,607.589,608.081,608.695,607.618,607.739,610.321,607.7230000000001,608.376,608.352,608.68,608.531,608.556,609.565,608.411,608.3430000000001,608.395,608.497,608.945,607.8240000000001,607.139,608.004,607.519,607.438,607.947,607.138,607.6419999999999,609.009,608.996,609.9209999999999,608.121,607.585,608.648,607.821,607.212,608.5409999999999,608.072,608.36,608.356,607.76,607.082,607.898,,608.432,607.783,608.788,608.34,608.635,608.325
486.0,1944.0,608.222,607.8919999999999,607.974,608.668,608.012,610.07,607.456,608.595,608.592,608.0269999999999,609.351,607.757,609.74,607.913,607.586,607.8380000000001,608.404,608.501,607.413,606.974,607.61,607.766,607.5409999999999,607.695,608.205,607.6419999999999,608.899,608.9490000000001,609.2230000000001,608.466,608.288,608.786,607.443,607.6080000000001,608.668,608.43,607.985,609.212,607.31,607.097,607.702,,608.7769999999999,607.244,608.47,608.464,608.86,607.711
486.25,1945.0,608.664,607.347,608.3969999999999,608.377,607.506,610.274,607.673,607.856,609.001,608.63,608.8919999999999,608.173,610.072,608.1569999999999,607.98,608.193,609.436,609.474,608.154,606.9730000000001,607.765,607.399,609.077,607.648,608.182,607.936,608.896,609.322,609.7,607.914,608.26,608.85,608.622,607.331,608.5419999999999,608.265,608.023,607.997,606.575,607.091,608.0830000000001,,609.206,607.1469999999999,608.71,608.364,608.825,608.062
486.5,1946.0,607.74,608.104,607.717,608.225,607.302,610.0409999999999,607.465,608.7669999999999,608.256,609.0219999999999,608.51,607.097,609.127,607.538,608.125,608.486,608.742,609.03,608.141,607.589,608.159,607.589,607.663,608.156,607.827,607.034,609.0830000000001,608.914,609.106,607.925,607.656,608.433,607.885,606.831,608.545,608.367,607.445,608.616,606.889,607.814,607.808,,608.179,606.924,608.396,609.002,607.8969999999999,608.0269999999999
486.75,1947.0,608.45,607.51,608.836,607.446,607.891,610.34,607.331,608.1759999999999,607.881,608.573,608.487,607.816,609.349,608.7909999999999,608.317,608.6569999999999,608.71,609.099,608.578,607.54,608.109,607.995,607.956,607.946,607.497,606.849,608.923,608.982,609.359,608.594,608.106,608.488,607.592,607.396,609.47,607.9540000000001,608.403,608.243,607.492,606.623,608.043,,607.715,606.819,608.631,608.7819999999999,608.806,608.371
487.0,1948.0,608.789,607.77,608.5169999999999,607.314,608.2280000000001,609.95,607.682,608.354,607.862,608.364,609.1469999999999,607.43,610.039,608.097,608.035,608.376,608.505,608.544,607.979,607.2669999999999,607.502,607.5419999999999,607.217,607.757,607.195,608.0459999999999,609.57,609.444,609.382,608.373,607.4209999999999,609.131,608.091,607.886,608.47,607.452,608.16,608.021,607.308,607.225,608.764,,607.664,607.294,608.904,609.368,608.65,607.656
487.25,1949.0,608.349,607.509,607.934,608.364,608.062,609.81,608.016,608.305,607.909,608.059,608.818,607.315,610.26,608.59,608.355,608.3,609.019,609.285,608.1030000000001,608.057,608.247,607.195,607.57,607.594,608.145,607.504,608.803,608.47,609.288,609.114,607.971,608.928,607.964,607.4159999999999,608.136,608.249,608.315,608.634,607.508,606.798,608.043,,608.5,607.4680000000001,608.768,608.891,608.274,607.404
487.5,1950.0,608.06,607.961,608.429,607.908,607.116,610.512,607.645,608.693,608.056,608.13,609.321,607.621,609.862,608.008,608.136,608.4159999999999,608.5,609.097,608.54,607.009,607.8919999999999,608.021,607.7180000000001,607.49,608.025,607.701,608.866,609.124,609.332,608.655,607.245,609.186,607.993,606.665,608.5269999999999,607.72,608.414,608.757,607.319,606.7819999999999,608.361,,608.779,607.821,608.898,608.762,608.931,608.124
487.75,1951.0,607.992,607.799,608.3480000000001,608.423,607.945,609.92,607.619,608.0319999999999,607.475,608.7869999999999,609.1030000000001,607.521,610.069,608.795,609.104,607.851,609.325,608.665,608.0880000000001,607.613,607.744,607.96,607.625,607.506,607.6669999999999,607.494,609.5319999999999,609.611,609.2230000000001,608.826,607.7330000000001,608.401,607.915,607.562,608.361,607.766,607.485,609.0740000000001,606.906,607.189,608.4169999999999,608.6659999999999,608.251,606.751,608.414,608.835,607.76,607.741
488.0,1952.0,607.993,608.535,608.002,607.984,607.799,609.784,607.754,608.648,608.039,608.429,608.8,607.815,609.943,607.706,608.252,608.32,608.616,609.082,608.13,607.092,607.529,607.506,608.283,607.094,607.7,607.539,608.616,609.944,609.44,608.7719999999999,607.235,608.489,608.183,607.105,608.396,608.112,608.086,608.648,607.124,606.364,607.408,608.523,607.8340000000001,606.9830000000001,608.24,608.956,608.317,608.66
488.25,1953.0,607.764,607.997,608.39,608.252,608.4259999999999,609.758,607.446,608.823,607.581,608.177,609.049,607.648,610.087,608.51,608.256,609.576,608.4540000000001,608.534,607.122,607.314,607.411,607.764,607.377,607.814,608.539,608.082,609.254,609.525,609.918,608.163,607.497,608.415,607.643,606.735,608.49,607.31,607.2180000000001,608.77,607.066,607.62,608.03,608.697,607.942,607.924,608.341,608.472,608.8,608.867
488.5,1954.0,608.276,607.775,608.2959999999999,608.435,608.117,610.311,607.7080000000001,607.9119999999999,607.85,608.054,608.582,607.22,609.749,608.604,607.702,608.354,609.503,608.743,607.962,606.711,607.456,607.887,608.391,607.994,607.8380000000001,607.049,608.443,608.965,609.684,608.538,607.7919999999999,608.755,608.476,607.124,609.0219999999999,608.089,607.828,608.605,607.086,607.365,608.02,608.555,608.1030000000001,607.2,608.03,608.543,608.105,608.345
488.75,1955.0,608.258,608.242,607.659,607.81,607.535,609.855,607.151,609.184,607.802,608.034,609.133,607.673,610.635,608.985,608.469,608.164,608.994,608.6619999999999,607.6,607.12,607.726,606.872,608.055,607.831,607.7719999999999,608.548,609.05,608.707,609.293,609.04,607.2719999999999,608.606,608.177,607.422,608.6419999999999,607.641,608.313,608.568,607.191,606.623,608.005,608.369,608.38,607.485,608.466,608.737,607.763,607.9830000000001
489.0,1956.0,607.9680000000001,607.7819999999999,608.602,608.355,608.431,609.996,607.503,608.751,607.778,607.703,608.415,608.055,609.759,608.638,607.7869999999999,609.1469999999999,609.163,609.2959999999999,608.2769999999999,607.663,608.1419999999999,607.179,607.987,607.7669999999999,607.055,607.317,609.4590000000001,609.254,609.559,608.278,607.8580000000001,609.029,607.788,607.592,608.543,607.091,607.861,609.2919999999999,607.6659999999999,607.0509999999999,608.6,607.813,608.5269999999999,607.023,608.12,608.431,608.469,608.1469999999999
489.25,1957.0,607.918,608.173,609.131,607.85,607.303,609.05,607.883,608.936,607.863,608.0930000000001,608.679,607.919,610.238,608.789,608.4159999999999,609.398,607.9680000000001,609.554,607.809,607.581,607.664,607.075,607.891,607.444,607.511,607.688,608.615,609.2330000000001,609.16,608.6669999999999,607.745,608.923,608.229,607.095,608.347,608.68,607.592,608.602,606.742,606.823,608.738,608.069,609.044,607.695,608.8919999999999,608.3380000000001,608.663,608.114
489.5,1958.0,608.109,607.639,608.499,608.129,608.516,609.601,607.4069999999999,609.482,608.589,607.812,608.818,608.27,610.344,608.6990000000001,608.294,608.1759999999999,608.812,609.131,608.25,607.205,607.915,607.415,607.743,608.033,607.587,607.9630000000001,609.124,609.099,609.715,608.0930000000001,607.591,608.936,608.366,607.3969999999999,609.049,608.315,607.955,609.403,607.445,607.311,607.315,607.58,609.4490000000001,607.089,608.034,608.467,608.933,607.985
489.75,1959.0,607.424,608.056,608.798,608.159,608.678,609.422,607.863,608.776,608.131,607.714,609.189,608.146,610.615,609.631,608.423,609.364,607.908,608.711,608.097,607.061,607.469,607.64,607.986,607.6569999999999,607.366,608.1669999999999,608.97,608.872,609.564,608.703,608.099,609.202,608.591,607.5790000000001,608.357,608.368,607.849,609.465,606.807,607.009,608.128,608.836,608.217,607.4780000000001,608.477,608.462,608.9069999999999,607.6569999999999
490.0,1960.0,608.082,607.785,608.643,607.961,607.97,609.206,608.081,608.415,607.962,608.19,609.43,608.135,609.376,608.832,608.691,608.786,608.435,609.006,607.675,606.554,608.373,607.516,607.903,607.146,608.148,608.514,608.9119999999999,608.966,609.547,608.115,608.18,608.76,608.36,607.607,608.3580000000001,608.029,608.13,609.07,606.877,606.738,608.182,608.319,608.438,607.508,608.476,608.55,607.677,608.565
490.25,1961.0,608.354,607.832,607.504,608.409,608.237,610.205,607.138,608.683,607.7130000000001,608.466,609.116,607.113,610.019,608.925,608.496,609.033,607.865,609.325,607.465,606.929,607.456,607.4119999999999,608.43,607.82,608.029,607.345,608.239,608.935,609.521,608.374,607.139,608.894,607.635,607.826,608.877,608.344,608.003,608.705,607.253,606.669,608.936,608.618,608.11,607.69,608.559,607.797,608.342,608.145
490.5,1962.0,607.946,607.924,608.501,607.768,609.28,609.225,608.436,608.073,607.98,607.715,608.755,607.953,609.439,609.609,607.754,609.165,607.706,608.64,607.319,607.822,607.807,607.235,607.7919999999999,608.019,608.784,607.284,608.9490000000001,610.107,609.366,608.447,607.436,609.62,608.612,608.325,608.807,607.477,608.49,608.679,606.901,606.832,608.72,608.7180000000001,608.37,607.0880000000001,607.827,608.452,608.799,607.534
490.75,1963.0,608.6669999999999,608.41,608.065,607.27,608.191,608.882,608.481,608.471,608.179,608.054,608.575,607.844,609.795,608.92,607.74,609.1519999999999,608.25,609.398,607.505,607.577,607.419,607.155,608.314,608.011,608.214,608.466,609.411,609.375,609.42,608.592,606.9119999999999,608.536,607.864,607.491,608.842,608.495,607.748,608.519,608.189,606.1709999999999,609.15,608.738,607.919,608.075,607.725,608.257,608.304,607.8480000000001
491.0,1964.0,607.6419999999999,608.285,608.375,607.566,608.38,609.434,608.043,608.531,607.754,608.0219999999999,608.622,607.564,610.087,609.097,608.4209999999999,608.347,607.8009999999999,609.246,607.0930000000001,608.0,608.235,607.587,607.665,608.1619999999999,608.367,607.887,608.854,609.327,608.89,608.437,607.188,609.271,607.623,607.8009999999999,608.59,607.875,608.3480000000001,609.2959999999999,607.073,606.695,608.319,608.097,608.628,606.692,608.07,608.222,607.941,608.445
491.25,1965.0,608.288,607.79,608.554,608.257,608.857,609.0369999999999,607.43,609.145,608.195,608.008,608.944,607.653,610.095,608.2819999999999,607.499,608.524,608.684,609.828,607.467,607.722,608.168,608.203,607.946,608.034,608.34,608.332,609.614,609.044,608.306,608.7080000000001,607.625,608.965,607.947,607.5369999999999,608.45,608.0,607.595,608.9590000000001,607.4209999999999,606.904,608.637,607.568,608.231,607.242,608.1519999999999,608.376,608.068,608.2919999999999
491.5,1966.0,608.663,607.869,609.0219999999999,607.27,608.571,608.395,608.061,608.677,607.9069999999999,608.502,609.326,607.42,610.154,609.22,607.856,608.533,608.373,608.494,607.863,608.352,608.408,607.387,607.748,607.863,608.3530000000001,608.3580000000001,608.615,609.2,608.966,608.165,607.3430000000001,608.565,608.24,607.757,609.04,607.332,608.111,609.066,607.8530000000001,606.496,608.821,607.893,608.619,606.7869999999999,607.516,607.3340000000001,608.955,607.836
491.75,1967.0,608.345,607.691,607.986,607.734,608.922,609.434,609.432,608.351,607.4590000000001,607.702,609.531,607.7819999999999,609.5509999999999,608.535,607.867,609.024,608.904,609.914,607.749,607.5930000000001,607.112,607.594,607.888,607.081,608.095,607.679,609.24,609.894,609.308,608.825,607.168,609.374,607.618,606.975,608.4019999999999,608.187,607.274,608.4169999999999,607.357,606.431,608.389,608.5880000000001,608.975,607.414,607.7819999999999,607.485,608.86,607.8290000000001
492.0,1968.0,607.5369999999999,608.3919999999999,608.124,607.073,608.545,608.7719999999999,607.385,608.645,607.239,608.656,608.509,608.396,609.9209999999999,608.616,608.446,608.849,609.091,609.381,607.5419999999999,608.064,608.5169999999999,607.932,608.1419999999999,607.805,607.62,608.232,608.896,609.38,608.839,607.9730000000001,608.393,609.137,607.703,607.613,609.178,607.4580000000001,607.8430000000001,608.805,607.464,606.6519999999999,608.942,608.047,608.552,608.0980000000001,607.952,608.78,608.461,607.87
492.25,1969.0,607.7,607.779,608.486,608.638,608.143,608.439,608.009,608.097,608.306,607.86,608.592,607.743,608.786,608.377,608.2909999999999,608.835,609.2819999999999,608.735,607.621,607.637,608.274,606.915,607.534,607.445,609.145,607.967,608.854,609.251,608.705,608.39,607.344,608.398,607.51,608.03,608.592,608.14,607.984,608.648,607.2769999999999,606.806,608.663,608.509,607.971,607.487,608.4,608.243,609.028,607.539
492.5,1970.0,608.094,608.281,608.826,608.089,608.375,608.0980000000001,608.053,608.484,607.194,608.28,608.75,608.129,609.221,608.612,607.967,608.859,608.9209999999999,609.465,607.832,608.309,608.054,607.387,608.089,607.389,608.587,608.212,608.908,609.8009999999999,609.477,609.024,606.773,608.96,607.424,607.705,608.6759999999999,608.2180000000001,607.444,608.729,606.628,607.118,609.28,607.875,607.868,607.369,608.055,607.529,608.461,608.229
492.75,1971.0,607.966,607.899,608.357,607.965,609.04,608.836,608.153,608.3240000000001,607.883,607.697,609.005,607.381,609.814,608.065,608.2909999999999,608.806,607.878,608.456,608.559,607.786,607.9590000000001,607.822,607.83,608.335,608.467,607.369,608.908,608.769,609.887,608.03,607.966,607.872,607.8330000000001,607.254,608.443,607.936,607.928,608.4490000000001,607.819,607.806,608.399,607.592,607.6659999999999,607.575,608.621,608.101,608.095,607.819
493.0,1972.0,607.615,608.268,608.232,607.9,609.286,609.076,607.398,609.071,607.231,608.169,608.494,607.673,609.46,608.264,608.436,608.415,608.232,608.604,608.121,608.185,607.66,607.9,608.32,607.547,608.87,607.705,608.724,609.304,608.915,608.8530000000001,608.053,609.163,608.055,607.59,608.672,608.559,607.793,608.556,606.93,607.427,608.961,609.015,608.192,607.133,608.091,607.9540000000001,608.448,607.803
493.25,1973.0,608.448,607.859,608.0980000000001,607.5369999999999,609.172,609.038,608.938,608.515,607.352,608.163,609.113,608.626,609.658,608.661,607.873,608.6619999999999,607.754,608.89,608.382,607.523,608.1030000000001,606.937,607.518,607.549,608.242,607.9780000000001,608.012,609.438,608.419,608.448,607.509,609.54,608.528,608.091,608.398,609.388,607.8580000000001,609.049,607.131,607.37,608.761,608.389,607.771,606.9069999999999,608.5880000000001,607.701,607.94,607.7909999999999
493.5,1974.0,608.5169999999999,607.552,608.8009999999999,608.2909999999999,609.053,608.615,609.281,608.156,607.868,607.216,608.6419999999999,608.656,608.779,608.289,608.4590000000001,608.232,608.925,608.81,607.96,607.964,607.939,607.548,607.445,608.009,608.489,608.253,608.266,609.038,609.192,608.533,607.79,608.4159999999999,608.0830000000001,607.7090000000001,608.59,608.191,608.865,607.936,607.35,606.643,608.96,607.999,607.94,606.906,608.451,607.755,608.3969999999999,607.258
493.75,1975.0,607.942,609.609,608.9730000000001,607.743,608.908,608.2719999999999,608.163,608.109,608.2090000000001,608.461,608.563,608.268,609.323,607.923,608.596,608.48,608.812,608.502,608.029,608.169,608.423,607.5840000000001,607.389,608.372,608.076,608.436,608.979,609.739,609.476,608.785,606.822,608.6,608.5,608.202,608.988,607.984,609.95,609.406,607.605,606.724,608.7130000000001,607.91,608.306,607.269,607.446,607.862,608.431,607.685
494.0,1976.0,607.515,607.398,608.41,608.235,609.0,608.7180000000001,608.054,607.726,607.859,608.857,608.82,608.175,609.827,607.941,607.6,608.944,608.276,608.594,607.691,608.8969999999999,607.806,607.794,607.89,608.484,608.169,608.241,608.178,609.361,610.062,608.867,608.107,608.5790000000001,607.856,607.61,608.653,607.615,607.664,608.6080000000001,607.398,607.445,608.3330000000001,607.981,607.878,608.19,607.273,607.697,607.505,607.8480000000001
494.25,1977.0,608.048,607.751,608.802,607.8480000000001,608.99,608.639,608.45,607.503,608.117,608.236,608.1519999999999,608.196,608.935,608.629,607.9730000000001,608.685,608.637,609.0459999999999,607.93,609.058,607.46,607.872,607.827,607.815,608.855,608.072,608.817,608.443,609.264,608.406,608.16,607.922,608.505,607.88,608.937,608.335,607.452,608.279,606.997,606.846,608.362,608.211,607.246,607.8480000000001,607.9159999999999,607.38,607.878,608.214
494.5,1978.0,608.5930000000001,608.558,608.141,608.064,608.828,609.7330000000001,607.995,607.689,608.068,608.239,608.924,608.197,609.831,607.618,608.113,608.514,609.337,608.655,607.3,608.506,607.644,607.798,607.251,607.346,608.284,608.265,608.482,609.002,608.381,608.6659999999999,607.384,608.0409999999999,608.24,607.694,608.2769999999999,608.578,608.2280000000001,608.775,607.661,607.215,608.2719999999999,608.5409999999999,608.1080000000001,607.845,608.268,607.635,607.163,608.238
494.75,1979.0,608.123,607.997,608.6669999999999,607.8290000000001,609.607,608.688,608.811,607.6469999999999,608.602,608.484,608.235,608.3290000000001,609.7669999999999,608.908,608.453,608.236,608.248,608.69,607.447,608.1,608.547,607.355,608.009,608.102,608.53,607.773,608.414,608.996,608.609,608.9259999999999,607.771,608.535,608.5419999999999,608.0509999999999,609.0269999999999,608.493,607.033,608.707,607.5419999999999,607.155,608.633,608.201,609.049,607.695,608.467,608.034,607.077,608.002
