TimesH,Frame,2,4,6,8,12,14,20,27,31,32,33,34,36,37,38,41,42,44,45,52,53,54,55,56,57,59,61,62,63,65,66,68,79,80,81,84,92,94,98,99,101,105,106,108,109,111,113,127,129,131,134,135,137,140,161,162,167,178,180,182,183,184,186,187,189,190,192,198,199,200,201,204,205,212,213,214,217,218,219,220,223,233,238,240,248,249,250,253,254,255,256,259,263,268,269,271,274,276,279,280,283,286,426,427,509,576,582,595,604,616,639,667,678,685,747,774
597.25,2389.0,610.573,611.509,610.275,611.351,609.8580000000001,608.873,611.076,611.0409999999999,612.674,610.906,610.994,609.404,609.362,610.97,608.5,610.76,612.313,610.389,610.27,608.194,611.021,608.831,608.494,609.231,610.0790000000001,609.919,612.66,608.102,613.99,608.597,608.821,608.263,609.144,608.319,609.8480000000001,610.429,611.985,609.8340000000001,610.871,609.089,608.509,610.2869999999999,608.33,608.981,609.263,612.018,612.936,609.444,608.316,608.206,607.743,607.846,607.722,607.95,608.341,607.116,608.148,609.254,607.783,609.985,608.8530000000001,609.115,606.755,608.797,,608.85,610.518,609.003,609.91,608.883,609.57,608.909,610.036,609.654,609.5459999999999,609.008,610.13,609.941,609.311,611.258,608.219,610.055,607.24,608.121,608.206,608.455,608.283,608.219,608.544,608.994,609.054,610.45,607.951,609.881,609.2040000000001,610.424,608.684,610.01,609.429,608.389,608.339,610.909,608.189,608.14,609.286,608.776,609.105,608.982,607.851,608.9680000000001,608.189,609.048,608.073,607.055,610.6669999999999,610.955
597.5,2390.0,610.52,611.659,608.153,611.183,609.45,608.434,610.962,610.453,612.659,611.526,611.474,609.511,609.492,610.3580000000001,608.944,611.655,611.971,609.0169999999999,610.133,608.097,609.836,609.081,608.125,609.368,609.985,610.062,612.776,607.881,615.0169999999999,608.393,608.055,608.293,609.9780000000001,609.138,610.819,610.525,611.435,609.822,610.35,608.9680000000001,608.5740000000001,611.229,608.573,608.2080000000001,608.7040000000001,612.29,611.998,610.003,608.55,609.165,608.43,607.696,607.506,607.8969999999999,608.567,607.049,608.097,609.663,608.243,609.632,609.794,608.442,606.5840000000001,608.39,,608.7909999999999,609.977,608.356,609.947,608.236,610.341,608.363,609.904,608.89,609.1990000000001,607.639,610.625,609.88,609.677,611.424,607.96,610.3009999999999,607.7080000000001,607.7669999999999,608.058,608.602,609.345,609.456,607.918,608.418,608.831,609.906,607.695,609.028,609.879,610.021,609.158,609.868,608.617,609.149,608.095,610.774,608.893,608.575,609.1419999999999,608.599,609.052,608.55,607.305,609.012,608.438,608.617,608.3009999999999,606.77,610.827,611.045
597.75,2391.0,610.861,610.433,608.673,610.729,609.196,608.313,610.3380000000001,610.799,612.179,611.8430000000001,612.9680000000001,609.9209999999999,608.735,610.293,607.807,610.602,611.251,609.602,610.2919999999999,608.137,610.073,608.719,608.9830000000001,609.3340000000001,609.818,609.974,612.8580000000001,609.145,615.276,608.525,608.929,608.645,609.099,608.679,610.475,610.006,611.941,609.731,610.696,608.673,608.193,610.556,607.373,608.894,609.288,612.214,611.395,610.439,608.4580000000001,608.888,608.172,607.63,607.555,609.622,607.815,607.715,608.345,609.5369999999999,608.357,609.735,608.875,609.159,607.02,608.742,,608.547,610.164,608.479,610.403,608.8380000000001,608.9169999999999,608.808,609.624,608.505,609.212,608.7180000000001,609.442,609.961,609.5319999999999,611.002,608.249,610.245,606.982,608.002,607.64,608.307,608.811,609.0369999999999,608.705,608.7,608.863,609.656,608.428,609.082,608.898,609.276,608.8919999999999,609.241,608.948,608.453,608.175,609.971,608.322,609.125,608.795,608.45,609.0930000000001,608.744,607.88,609.143,608.4069999999999,608.816,608.178,606.7869999999999,610.192,610.882
598.0,2392.0,609.908,611.716,607.946,610.828,609.474,608.545,610.453,611.683,611.694,611.132,611.0219999999999,608.944,609.384,609.8380000000001,608.948,611.497,610.486,611.18,610.433,608.237,610.74,608.5880000000001,609.219,609.534,609.985,609.7919999999999,612.2669999999999,608.779,614.633,607.933,607.98,608.861,609.3580000000001,608.857,611.254,610.385,611.87,609.235,610.2130000000001,608.697,607.809,610.895,608.132,608.722,609.029,611.793,612.501,609.404,608.411,608.355,608.648,608.189,607.732,608.015,607.839,607.314,608.172,609.014,607.6659999999999,609.559,608.232,609.4019999999999,606.5269999999999,608.273,,607.975,609.761,608.502,610.008,608.222,609.5880000000001,608.572,609.2130000000001,609.06,609.0269999999999,608.205,610.14,610.116,609.5169999999999,611.436,608.28,609.804,607.6419999999999,607.557,607.161,608.214,609.788,608.937,608.854,608.492,608.839,610.5,608.7130000000001,609.98,609.117,609.6569999999999,608.79,609.085,609.8330000000001,609.159,608.69,610.528,608.302,609.494,609.775,608.393,608.2090000000001,609.095,607.5419999999999,609.102,607.336,609.181,608.619,607.105,610.254,610.936
598.25,2393.0,610.169,610.984,607.852,611.104,609.314,608.57,609.993,611.276,611.894,610.486,612.219,609.431,609.633,609.685,608.34,610.589,611.7909999999999,609.531,610.26,608.731,610.118,608.368,609.2280000000001,609.432,609.314,610.0740000000001,612.369,608.451,613.748,608.102,608.55,609.01,609.7819999999999,608.996,609.731,610.5930000000001,612.117,609.09,610.323,609.153,607.689,610.996,609.2040000000001,608.942,608.266,611.4159999999999,612.438,609.757,608.354,608.927,608.039,607.717,607.919,607.418,607.59,606.562,608.036,609.689,608.819,610.192,608.344,609.361,607.149,607.64,,608.124,609.54,608.502,611.298,608.822,610.025,607.923,608.484,608.8380000000001,608.9159999999999,609.078,610.125,609.5459999999999,609.138,611.357,608.059,610.32,607.9209999999999,607.591,608.356,608.529,608.749,608.759,608.803,608.654,608.036,610.6759999999999,608.45,609.026,609.295,609.6759999999999,609.562,609.4630000000001,609.878,609.243,607.774,610.3430000000001,608.326,609.253,608.849,608.1469999999999,608.783,609.591,607.8480000000001,609.7080000000001,607.735,608.485,608.289,607.258,610.521,610.873
598.5,2394.0,609.6990000000001,610.7330000000001,608.419,610.0,608.354,608.825,610.063,611.5840000000001,611.5830000000001,610.7280000000001,612.2959999999999,609.073,608.816,609.7280000000001,607.705,611.326,611.692,609.604,609.774,608.15,610.231,608.8430000000001,609.43,609.701,609.942,609.678,611.0269999999999,608.237,614.113,609.139,608.496,608.778,609.889,609.039,609.783,610.44,611.909,609.655,609.96,608.64,607.924,610.63,608.06,608.341,608.2959999999999,611.2230000000001,611.823,609.316,608.643,608.898,607.639,607.552,608.107,607.981,608.297,607.118,608.435,609.508,607.2090000000001,609.928,608.572,609.5319999999999,606.654,608.566,,608.364,609.759,608.727,610.751,608.391,610.072,609.621,609.156,608.466,609.242,609.065,609.715,608.951,609.367,610.716,608.572,609.938,607.556,608.133,607.889,608.844,609.038,609.378,608.335,608.645,609.297,609.689,608.661,609.818,609.695,608.856,608.999,608.5269999999999,609.252,609.4119999999999,608.168,610.531,608.145,608.8240000000001,609.6659999999999,608.201,608.4580000000001,609.182,607.651,609.122,608.37,608.631,608.464,607.403,610.5790000000001,610.73
598.75,2395.0,610.999,610.982,608.061,610.113,608.5830000000001,608.8340000000001,610.006,611.039,612.253,610.562,612.442,609.597,608.727,610.004,608.236,611.178,610.831,610.415,609.6519999999999,608.686,609.781,609.268,608.87,609.59,608.886,610.341,611.766,608.622,613.7909999999999,608.2719999999999,609.281,,609.668,609.211,610.471,610.606,610.937,609.952,609.696,608.29,606.739,610.881,607.7959999999999,608.5,609.075,610.928,611.399,608.552,608.39,608.026,608.156,607.441,608.322,608.221,607.388,607.263,608.626,609.731,608.695,608.795,608.5880000000001,609.624,606.998,607.924,,609.0880000000001,609.587,608.4680000000001,610.623,608.303,609.528,608.203,609.405,608.881,608.4540000000001,608.185,609.548,609.252,608.648,612.075,608.288,609.845,607.328,607.355,608.054,608.212,609.304,609.0,608.337,608.512,609.516,609.909,608.544,609.08,609.299,609.885,608.261,609.3580000000001,609.484,608.714,607.904,609.854,608.6619999999999,608.886,609.928,609.401,608.896,608.88,607.357,608.985,608.385,609.286,608.33,606.6519999999999,610.322,610.586
599.0,2396.0,610.444,610.41,607.764,610.153,610.1,608.633,609.888,612.211,611.0930000000001,610.124,612.9169999999999,609.064,609.128,609.165,608.937,611.235,610.957,610.0409999999999,610.221,607.94,610.001,608.256,609.351,609.183,609.462,610.0319999999999,612.326,607.715,613.1419999999999,608.462,609.03,608.242,609.613,608.748,610.8480000000001,609.703,611.553,610.0840000000001,609.623,609.117,608.106,609.547,607.626,607.956,608.726,610.9,611.758,609.726,608.371,608.7280000000001,608.656,607.3290000000001,608.316,607.561,608.656,606.614,607.764,609.415,607.965,609.604,609.227,609.452,607.206,608.4169999999999,,607.999,609.5369999999999,607.997,610.03,608.155,610.012,608.264,609.004,608.192,608.721,608.419,609.513,608.616,608.756,611.497,607.741,609.95,607.622,607.555,607.985,608.862,609.1469999999999,608.7080000000001,608.273,608.712,608.471,609.931,608.179,609.116,609.7040000000001,610.28,608.2040000000001,609.063,610.707,608.521,607.322,610.033,608.5409999999999,609.003,608.393,607.809,608.271,608.5169999999999,607.89,608.979,608.623,609.342,608.144,607.122,610.28,610.4169999999999
599.25,2397.0,609.602,610.683,607.587,609.9159999999999,608.956,608.002,610.055,610.979,610.7719999999999,609.9169999999999,612.115,609.611,608.615,609.847,608.045,611.072,610.894,610.33,610.038,608.873,609.778,608.145,608.326,610.34,609.354,610.609,611.631,608.405,614.028,608.678,609.019,608.611,609.323,608.955,609.9159999999999,610.198,611.71,609.863,610.288,608.736,608.274,610.315,607.859,608.299,608.87,611.622,611.115,609.174,608.795,607.648,607.48,607.632,607.345,608.9259999999999,608.336,606.738,608.2909999999999,609.352,607.4830000000001,609.441,609.156,609.63,606.986,609.227,609.889,608.77,609.582,609.102,609.685,607.888,609.887,608.163,608.918,608.81,609.122,,608.933,609.626,609.529,610.988,607.4680000000001,609.467,607.511,607.83,608.114,608.236,608.654,609.29,608.673,608.217,608.887,609.6,608.5169999999999,608.727,609.569,609.66,609.057,609.3919999999999,610.1669999999999,608.513,607.635,610.059,608.337,609.668,609.069,608.1759999999999,608.865,608.725,607.518,609.54,608.395,608.224,608.078,607.488,610.559,610.385
599.5,2398.0,610.0419999999999,610.047,607.644,610.16,608.66,607.726,609.445,611.399,609.915,610.225,612.146,609.3919999999999,608.946,609.84,607.875,610.9630000000001,609.931,610.198,610.133,609.201,609.794,608.264,608.762,609.626,608.297,610.081,611.019,608.6569999999999,613.249,608.283,608.153,607.707,610.2819999999999,608.3380000000001,609.395,610.418,611.65,609.749,610.561,608.925,607.4780000000001,610.675,608.034,608.809,608.1619999999999,610.5740000000001,611.6619999999999,608.9019999999999,608.351,608.484,608.0369999999999,608.0369999999999,607.132,608.195,607.863,607.275,608.146,609.529,608.061,609.871,608.773,609.0409999999999,607.424,608.279,609.825,607.89,609.494,607.942,610.238,608.21,609.77,608.364,608.99,608.5830000000001,609.156,,608.7959999999999,608.572,608.797,610.9209999999999,607.768,609.168,608.196,608.414,608.146,607.931,609.126,609.075,608.645,608.394,609.3430000000001,609.168,608.06,609.15,609.283,609.6519999999999,608.523,610.0169999999999,610.422,608.669,607.682,610.437,608.572,609.41,608.887,608.394,608.302,608.765,607.936,609.97,608.261,608.623,608.428,607.072,610.2330000000001,610.222
599.75,2399.0,610.57,610.495,607.915,610.51,609.5409999999999,608.6619999999999,610.225,610.895,610.451,610.4019999999999,611.923,609.7909999999999,608.564,610.06,608.081,611.545,610.3969999999999,609.8330000000001,608.664,608.319,609.601,608.496,608.903,609.408,608.9540000000001,610.683,611.689,607.441,612.17,607.511,608.832,607.605,609.66,609.053,609.97,610.062,610.755,609.641,609.372,608.827,607.9019999999999,609.496,608.621,608.442,608.14,611.069,610.31,609.174,608.929,608.313,607.7719999999999,607.948,608.156,607.673,607.768,607.127,607.842,609.456,607.832,609.594,608.714,608.841,606.903,607.969,609.681,608.493,609.168,608.641,610.435,608.036,610.185,608.655,608.097,607.894,608.866,,610.467,609.498,608.262,610.381,607.239,609.388,607.5930000000001,608.049,607.506,608.0169999999999,609.265,608.6419999999999,608.761,608.369,609.183,609.656,608.395,609.007,609.794,609.572,609.534,609.34,609.387,609.2080000000001,608.151,609.232,607.977,608.672,608.25,607.9730000000001,608.9259999999999,608.808,606.932,609.855,607.947,609.55,608.039,607.1569999999999,609.831,610.337
600.0,2400.0,610.4830000000001,610.485,608.194,609.997,609.4169999999999,608.722,610.139,610.956,610.113,610.422,612.304,609.31,608.751,609.744,607.566,612.024,610.044,609.9830000000001,609.533,608.6469999999999,610.136,609.788,608.485,609.373,609.336,610.823,611.148,607.9730000000001,612.259,607.715,608.757,607.9630000000001,610.198,608.888,610.5419999999999,609.316,610.995,609.339,609.618,608.029,607.66,610.548,607.312,608.369,608.505,610.6669999999999,611.363,609.0169999999999,607.885,607.94,608.597,607.9830000000001,606.866,608.345,608.0,607.271,608.187,609.925,608.092,609.837,608.849,609.0509999999999,606.763,608.932,609.308,608.474,608.625,608.151,609.79,607.842,609.759,608.161,609.403,608.258,609.4580000000001,,609.786,609.34,608.678,610.295,607.555,609.129,607.615,607.066,607.731,609.061,609.2959999999999,608.943,608.778,608.716,608.7959999999999,609.451,607.807,609.146,609.5930000000001,608.969,608.32,609.783,609.16,608.6759999999999,608.51,608.756,608.758,608.724,609.5219999999999,608.211,608.03,608.061,607.644,609.299,608.306,609.047,607.429,607.4630000000001,609.684,610.566
600.25,2401.0,609.982,609.981,608.224,610.097,609.783,609.0790000000001,610.383,611.075,610.442,610.129,612.404,609.846,608.6030000000001,609.368,608.026,611.1030000000001,610.345,609.263,609.712,607.509,610.263,608.1569999999999,609.42,608.745,608.863,610.275,611.511,608.2280000000001,610.656,607.764,608.618,608.3290000000001,609.729,609.352,610.806,609.264,611.64,608.743,608.687,608.679,607.899,610.797,607.754,608.528,607.896,610.697,610.339,608.589,607.587,607.738,608.095,608.526,607.703,608.27,608.6759999999999,606.8919999999999,608.45,609.877,607.4209999999999,609.472,608.764,609.367,606.981,608.555,609.344,607.653,608.482,608.371,609.809,608.556,609.4119999999999,607.989,609.126,608.373,608.436,,609.4630000000001,608.453,609.35,610.648,607.307,609.518,607.758,607.7040000000001,608.5830000000001,607.951,608.7919999999999,608.474,609.1569999999999,609.16,608.637,609.401,608.0459999999999,609.4490000000001,609.125,608.738,608.9209999999999,609.034,609.503,608.871,608.633,609.077,608.2669999999999,608.554,608.81,607.971,608.914,608.372,607.486,609.4490000000001,607.5830000000001,609.019,608.225,607.379,609.776,610.434
600.5,2402.0,610.672,610.081,608.327,610.41,608.862,608.143,609.974,610.616,609.821,610.774,612.67,608.873,607.944,609.876,608.281,611.737,610.545,610.566,609.485,607.731,609.933,608.797,608.797,609.309,608.89,610.5930000000001,610.876,608.461,611.7959999999999,607.2180000000001,608.602,608.518,610.207,609.049,609.372,609.303,612.087,609.564,609.355,608.693,607.962,610.601,608.589,608.1659999999999,608.085,609.3009999999999,610.75,608.646,608.656,607.886,607.265,607.315,607.614,608.07,608.045,606.748,607.86,608.886,608.1990000000001,609.498,608.525,609.746,607.315,609.026,610.627,607.952,609.632,607.932,610.09,608.365,608.995,608.554,608.27,608.6619999999999,608.69,,609.342,608.9,608.639,610.778,607.602,608.867,607.827,607.428,607.6619999999999,608.538,609.357,608.87,608.7909999999999,608.597,608.364,609.719,608.626,608.779,608.638,609.32,608.377,608.908,608.61,608.4830000000001,608.403,609.536,608.102,608.9830000000001,608.879,608.6080000000001,608.263,608.0830000000001,608.232,609.305,608.503,608.941,607.677,607.309,610.028,610.663
600.75,2403.0,610.455,610.303,607.919,610.255,609.511,607.865,610.376,611.021,610.238,610.533,611.775,609.0509999999999,608.0409999999999,609.703,608.245,611.559,610.379,609.643,609.077,607.885,609.715,609.346,609.4540000000001,608.866,609.069,610.601,610.684,607.689,611.359,608.436,608.443,608.505,610.0419999999999,609.492,609.411,609.639,611.888,609.4069999999999,609.4259999999999,608.148,607.859,610.236,607.784,607.615,608.232,609.818,610.9259999999999,608.851,607.773,608.851,607.7959999999999,607.7909999999999,608.122,607.737,607.332,607.409,608.511,609.23,608.365,609.696,608.284,609.116,607.439,608.475,610.1,608.3,609.136,608.177,610.227,608.611,609.373,608.914,609.315,608.174,608.6669999999999,,609.9159999999999,609.057,608.543,610.7819999999999,607.94,610.013,607.798,607.526,608.125,608.442,608.828,609.303,608.637,608.444,608.39,609.448,607.628,608.836,608.99,608.883,608.061,609.024,609.271,608.526,607.971,609.961,608.303,608.387,609.138,608.684,608.615,608.337,607.5219999999999,609.238,608.164,608.9630000000001,607.55,607.243,610.401,610.472
601.0,2404.0,610.2330000000001,610.075,608.118,610.562,609.5369999999999,607.999,611.5509999999999,610.81,609.725,610.128,612.192,609.518,608.0790000000001,610.499,608.308,611.563,610.553,609.779,609.371,608.6669999999999,609.69,608.7669999999999,609.03,610.325,608.67,610.7280000000001,610.638,608.283,611.7130000000001,607.3,609.3430000000001,607.5319999999999,610.276,609.0459999999999,609.855,609.65,610.644,609.244,608.359,609.117,607.7230000000001,610.075,607.991,607.7769999999999,607.592,609.751,609.946,608.9630000000001,608.552,607.737,608.22,607.503,607.618,608.248,608.438,606.911,608.405,609.354,608.125,609.613,608.507,608.83,607.059,608.3480000000001,609.293,608.467,609.181,607.89,609.732,607.7919999999999,609.279,608.91,608.734,608.0840000000001,610.423,607.591,609.648,608.516,608.38,610.196,607.448,609.687,607.5169999999999,607.312,607.87,608.545,608.57,608.765,609.007,608.1990000000001,608.617,609.377,607.706,609.1030000000001,609.418,608.691,608.798,609.361,609.2130000000001,608.74,608.258,609.335,608.138,608.6,608.7719999999999,609.1080000000001,608.774,608.641,607.545,609.359,607.705,609.2080000000001,608.562,607.447,610.419,610.275
