TimesH,Frame,2,3,4,7,8,9,11,15,17,19,20,22,23,24,25,27,28,29,30,34,35,38,40,41,42,47,49,50,51,52,53,56,58,60,61,62,64,65,70,71,72,73,75,76,78,79,80,82,84,87,90,91,92,93,94,96,97,99,100,101,102,106,108,109,110,111,113,114,118,122,123,125,126,128,129,131,134,138,139,140,143,145,148,149,151,153,155,158,159,162,163,168,175,177,178,180,183,184,185,188,190,191,192,194,196,198,199,200,201,205,208,211,212,213,214,216,245,246,256,260,349,356,368,389,395,435,436,491,497
54.0,216.0,618.235,615.9019999999999,624.7130000000001,630.691,614.654,620.318,620.19,618.206,618.661,624.279,625.078,614.566,620.121,619.442,623.2330000000001,619.49,624.126,626.174,626.484,618.345,617.182,629.613,620.562,625.479,620.0509999999999,632.467,616.955,615.29,612.451,634.576,623.195,636.46,617.692,621.8240000000001,621.744,627.469,621.229,633.3290000000001,628.242,629.445,620.156,616.924,635.064,622.552,620.839,632.0369999999999,622.981,626.241,621.345,624.9780000000001,627.91,623.437,626.896,611.923,624.06,627.369,624.3330000000001,621.995,625.285,619.999,620.327,616.388,628.619,625.061,624.837,621.842,625.758,618.915,623.605,636.552,620.971,625.53,624.7719999999999,621.314,643.927,635.389,637.467,631.057,627.8340000000001,617.0419999999999,644.5930000000001,627.761,640.761,621.061,627.93,646.257,619.466,660.171,647.12,625.0459999999999,635.0409999999999,644.364,622.705,625.966,641.028,647.827,637.871,620.869,625.021,621.0980000000001,623.503,636.0419999999999,626.631,632.866,642.462,646.7180000000001,639.969,629.146,636.123,614.4680000000001,612.495,629.753,626.604,634.1,627.861,623.276,618.235,618.434,618.747,628.939,,,,,,,,,
54.25,217.0,618.45,615.47,624.697,631.515,615.31,619.0459999999999,619.524,619.406,617.928,624.369,626.1519999999999,614.7869999999999,620.571,619.255,622.92,618.889,624.265,627.571,627.682,618.485,617.37,630.97,619.845,627.028,620.061,631.835,616.922,614.78,613.778,634.082,621.496,636.72,618.0790000000001,622.245,622.461,627.881,619.883,633.114,627.5980000000001,629.399,620.5,616.552,635.025,623.5169999999999,620.124,631.887,623.4780000000001,627.062,620.617,625.535,628.606,623.285,626.8969999999999,611.131,623.656,627.3290000000001,623.866,623.0219999999999,626.194,620.655,619.697,615.84,629.311,623.562,624.464,621.745,628.044,618.602,623.387,637.813,621.304,624.977,624.813,620.7230000000001,646.35,635.653,636.908,631.4069999999999,627.626,617.586,644.16,626.119,640.435,621.511,628.075,645.886,620.803,659.502,646.505,624.649,635.323,644.938,622.881,626.528,641.197,646.9540000000001,638.594,621.273,624.143,621.258,623.156,636.981,627.822,634.04,643.2719999999999,645.76,641.1569999999999,629.165,636.0880000000001,615.099,611.482,629.839,624.154,634.099,629.28,623.379,617.799,617.876,618.2130000000001,629.363,,,,,,,,,
54.5,218.0,619.242,615.5269999999999,623.571,630.47,614.975,619.178,620.605,618.99,618.831,624.618,624.911,614.994,620.153,619.9830000000001,622.3580000000001,619.447,624.448,627.3340000000001,627.286,618.451,616.384,629.246,620.212,625.336,619.66,630.8480000000001,616.886,613.498,612.821,634.293,623.045,635.516,618.165,620.988,621.827,627.757,620.451,633.26,627.846,630.268,619.842,616.488,634.822,623.479,621.219,631.443,623.124,627.106,620.613,624.4590000000001,626.5319999999999,623.376,627.635,611.052,624.065,627.085,624.861,622.786,625.703,621.757,619.986,616.011,628.345,623.511,624.697,622.429,626.3919999999999,619.205,623.379,636.126,621.48,624.969,624.01,620.981,644.8530000000001,635.5409999999999,637.008,630.07,627.394,616.8580000000001,643.11,627.691,641.6469999999999,621.284,627.809,646.33,620.905,659.674,644.601,623.687,634.637,644.374,622.78,625.7,641.948,649.693,637.102,621.206,623.7669999999999,621.092,623.794,636.336,629.119,633.487,643.072,645.925,641.737,629.35,636.887,614.788,612.495,629.7090000000001,624.896,634.0830000000001,629.624,624.815,617.512,618.07,619.123,629.898,,,,,,,,,
54.75,219.0,618.486,615.475,625.74,630.5509999999999,615.206,620.519,620.0219999999999,618.773,619.535,622.7669999999999,625.0980000000001,615.221,619.332,618.68,622.644,620.327,624.944,628.0980000000001,628.0790000000001,617.6419999999999,616.382,629.033,620.965,624.5,620.066,631.158,617.029,614.113,613.0,632.847,621.567,635.399,617.4540000000001,621.651,621.743,626.206,619.9830000000001,632.377,627.73,629.706,619.2130000000001,616.014,634.131,623.087,620.435,633.295,622.515,626.2719999999999,620.163,623.192,627.589,622.869,627.179,610.886,623.8530000000001,627.311,624.73,622.031,624.793,620.822,619.325,615.706,628.727,623.641,623.867,621.747,626.687,618.373,623.618,637.389,622.559,624.369,623.484,620.0409999999999,645.653,634.205,635.805,630.366,626.937,616.455,642.373,626.996,639.705,621.3290000000001,626.868,644.433,619.759,658.097,644.9,624.189,634.399,643.35,623.399,625.39,641.79,648.538,636.941,621.117,625.007,620.7669999999999,622.9540000000001,635.4119999999999,628.069,632.946,642.745,645.684,641.063,631.309,636.586,615.7719999999999,612.439,630.401,625.2819999999999,633.575,630.502,624.42,617.613,617.564,618.187,628.533,,,,,,,,,
55.0,220.0,618.961,615.672,625.361,630.7040000000001,614.721,619.0840000000001,620.222,619.111,618.832,623.1619999999999,625.192,614.946,619.64,619.031,622.191,619.181,624.189,627.122,628.599,618.086,616.813,629.587,620.8340000000001,625.078,619.303,631.346,616.33,613.928,613.192,633.107,621.476,636.07,618.036,622.076,621.02,627.424,620.496,633.6709999999999,627.391,629.8290000000001,619.896,616.786,634.41,623.773,619.534,631.432,622.335,626.872,620.381,623.644,627.986,623.748,627.217,611.131,624.063,626.814,625.653,622.716,625.184,620.77,620.289,615.316,628.2919999999999,623.107,624.526,622.1519999999999,626.072,618.525,623.661,636.601,621.823,624.649,623.261,620.4730000000001,646.0219999999999,633.4069999999999,637.107,631.077,627.447,616.488,642.1659999999999,626.472,640.0269999999999,622.016,626.815,642.992,619.677,657.205,644.545,623.135,633.523,643.493,622.418,624.981,641.23,649.455,637.207,620.506,624.911,620.453,623.715,635.003,629.441,632.8919999999999,643.484,644.0419999999999,639.998,629.948,635.74,616.0830000000001,612.186,630.524,625.419,634.69,630.2080000000001,625.055,616.753,618.013,619.245,629.238,,,,,,,,,
55.25,221.0,617.011,614.8430000000001,624.969,631.364,615.015,619.452,620.794,619.077,619.395,622.692,625.538,614.866,620.507,620.3969999999999,621.864,620.243,622.739,627.5,627.3580000000001,618.998,616.95,628.706,621.227,624.721,619.4830000000001,631.019,616.622,612.8330000000001,612.2230000000001,633.817,621.918,635.9119999999999,617.956,621.52,621.75,627.319,620.422,633.072,626.689,631.107,619.531,616.39,634.439,624.181,620.387,631.945,623.36,627.56,620.189,623.202,628.313,623.5219999999999,627.685,610.636,624.389,627.159,625.336,622.7919999999999,624.769,620.753,620.344,616.437,628.344,623.003,624.545,622.254,625.599,618.31,623.941,637.2959999999999,623.462,624.872,624.26,620.396,647.764,634.336,636.91,629.3480000000001,627.3430000000001,617.279,641.9630000000001,626.467,639.009,620.9780000000001,626.319,643.476,619.674,658.055,643.614,623.7869999999999,633.013,643.724,623.613,623.57,640.504,648.946,636.6759999999999,620.4680000000001,624.275,620.47,625.701,636.854,628.644,633.524,643.4209999999999,644.812,641.513,631.755,635.894,616.545,612.9730000000001,630.556,627.211,635.331,630.049,625.155,617.653,617.128,617.701,629.895,,,,,,,,,
55.5,222.0,618.553,615.976,626.385,630.501,614.682,620.6709999999999,621.8,618.307,619.374,623.308,626.734,614.6,619.769,619.7959999999999,622.175,619.572,624.846,627.418,628.7,618.016,617.1469999999999,629.4830000000001,620.946,625.283,618.714,630.674,616.373,613.75,613.724,633.913,622.253,635.395,617.81,621.484,621.434,627.438,619.645,632.881,627.908,630.327,619.827,616.746,635.409,624.239,619.9830000000001,632.554,623.048,628.078,620.66,623.293,627.989,623.715,628.382,611.214,624.0740000000001,627.193,626.155,622.915,625.2180000000001,621.3240000000001,620.375,616.564,629.229,623.38,625.5880000000001,622.934,625.854,619.355,623.7819999999999,637.6419999999999,622.851,624.663,624.29,621.729,649.144,634.785,637.195,631.141,628.196,616.373,641.807,626.953,641.076,621.446,626.389,643.323,619.169,658.587,643.919,623.938,633.346,643.797,623.5980000000001,624.211,641.019,651.245,638.997,620.3340000000001,625.339,621.062,625.189,636.681,629.932,634.754,644.2669999999999,646.578,641.12,630.865,636.816,616.047,612.563,631.2090000000001,627.622,635.572,631.219,624.821,618.285,617.145,618.548,630.224,,,,,,,,,
55.75,223.0,618.692,616.249,624.559,631.427,614.905,620.79,622.065,619.241,620.7130000000001,622.452,626.102,614.031,620.087,619.661,622.836,620.052,623.705,627.649,629.019,618.0980000000001,615.599,628.472,621.595,624.7919999999999,619.879,631.789,617.19,613.05,613.451,634.592,621.63,634.769,617.275,620.1759999999999,621.815,627.323,619.335,633.115,627.425,630.95,619.6,616.2869999999999,635.9,624.264,619.989,631.747,623.937,630.096,622.283,623.403,628.325,624.0840000000001,629.361,610.687,623.436,626.589,626.063,622.814,624.835,621.88,620.028,617.549,629.513,622.866,624.998,622.8330000000001,626.244,618.826,624.452,637.1759999999999,623.773,624.803,623.57,620.155,647.355,635.809,637.998,630.42,628.566,615.771,642.0509999999999,627.066,641.5930000000001,621.342,626.239,642.867,620.705,656.325,642.969,624.205,632.1759999999999,642.411,624.372,624.049,640.383,651.307,637.741,621.0830000000001,625.115,620.28,624.564,636.36,630.196,633.4730000000001,642.996,646.269,641.195,631.368,636.695,617.9490000000001,612.8290000000001,631.663,626.972,635.16,631.354,625.314,618.01,617.688,618.863,629.25,,,,,,,,,
56.0,224.0,617.637,615.071,624.869,629.612,614.595,619.5,621.0980000000001,618.337,620.006,623.087,625.355,614.097,619.316,618.908,622.146,619.8969999999999,623.534,625.4119999999999,627.736,618.128,616.71,628.185,621.308,623.309,620.052,630.211,616.317,612.686,613.776,632.795,621.4680000000001,634.07,617.539,621.43,621.367,628.253,619.877,631.716,627.5840000000001,629.479,620.067,616.075,634.174,623.479,619.086,631.99,622.516,627.4019999999999,619.714,622.859,627.2919999999999,623.686,626.643,610.5169999999999,623.462,626.557,625.8430000000001,622.668,624.359,621.4680000000001,620.29,615.664,628.487,622.863,624.7090000000001,622.251,625.922,618.9830000000001,623.737,636.805,623.696,624.136,622.854,620.1990000000001,647.682,634.293,635.325,630.431,626.739,616.632,641.575,625.864,639.484,621.014,625.6,640.684,620.278,656.572,640.5269999999999,623.01,631.8290000000001,641.698,623.8290000000001,623.7869999999999,640.0980000000001,650.15,636.88,620.7719999999999,624.0319999999999,620.376,624.9490000000001,635.339,630.271,632.83,642.654,645.58,640.7769999999999,630.061,636.51,616.755,612.5409999999999,631.072,626.505,634.869,631.038,624.284,616.2080000000001,617.94,617.289,629.452,,,,,,,,,
56.25,225.0,617.705,614.4830000000001,625.899,629.14,614.7090000000001,619.866,621.525,618.18,619.472,622.501,626.394,613.374,620.2,619.131,621.173,619.774,624.3919999999999,626.202,627.992,618.34,616.514,628.344,620.43,623.18,618.948,629.993,615.8,612.601,612.492,632.979,621.423,634.246,617.012,621.65,622.114,629.222,619.019,631.936,627.253,631.05,619.874,615.9680000000001,633.503,624.997,619.64,631.816,623.106,627.273,620.447,621.943,629.004,622.701,629.109,610.549,624.3340000000001,626.435,624.952,621.735,624.118,621.229,618.636,616.41,627.339,622.555,625.901,622.087,625.403,619.239,624.2230000000001,638.578,623.682,624.091,624.186,620.357,646.464,634.863,635.778,629.258,626.261,615.804,640.851,626.1619999999999,640.345,620.71,626.871,641.234,620.201,655.916,641.55,623.132,631.634,640.861,623.509,623.1659999999999,639.4069999999999,649.956,637.754,620.5840000000001,625.366,620.503,624.492,635.105,629.94,633.779,642.332,643.933,639.873,629.997,635.8480000000001,616.62,612.946,630.3,628.873,635.423,631.521,624.241,617.707,617.618,618.0,630.104,617.013,,,,,,,,
56.5,226.0,618.35,615.658,625.544,629.062,614.618,619.591,621.955,618.232,619.94,621.987,625.779,614.317,620.469,618.734,620.882,620.286,624.844,626.988,627.433,617.785,615.485,627.3290000000001,620.309,623.6080000000001,618.95,630.645,616.619,613.367,613.295,632.252,622.137,632.821,616.9730000000001,621.555,621.712,628.95,620.39,631.012,627.196,631.254,620.499,615.684,634.456,624.621,620.288,631.686,622.822,627.845,620.731,622.219,628.9069999999999,623.211,627.7090000000001,610.447,623.99,626.809,626.4590000000001,622.135,625.817,621.702,619.269,615.591,626.966,622.034,625.884,621.618,627.0419999999999,618.531,623.656,638.466,624.57,624.63,624.059,619.563,647.1759999999999,634.63,634.906,628.952,627.019,615.957,640.72,626.794,639.398,620.612,625.771,641.486,620.048,656.653,640.831,623.761,630.192,639.903,622.857,623.03,639.9259999999999,649.399,638.799,620.1990000000001,624.774,620.249,624.466,635.6,629.6990000000001,632.8340000000001,642.325,643.962,639.673,630.155,636.518,617.604,613.133,630.52,626.183,634.509,631.289,624.149,617.2769999999999,617.536,617.264,629.764,617.36,,,,,,,,
56.75,227.0,618.2040000000001,614.793,625.679,628.988,614.325,620.09,621.7,618.6469999999999,620.873,622.774,625.13,613.826,619.503,618.389,620.896,619.878,624.849,627.432,628.446,617.965,616.095,627.637,620.32,622.755,619.123,630.9069999999999,616.795,614.255,612.758,631.59,621.633,633.888,617.2909999999999,622.09,621.503,628.569,619.813,632.3009999999999,627.215,631.947,619.534,615.95,633.6,624.939,619.908,633.278,622.7080000000001,627.05,620.494,621.6569999999999,629.768,622.864,628.689,610.044,623.6709999999999,625.616,626.056,622.556,624.717,622.1,618.97,616.349,627.378,621.7959999999999,625.677,622.732,626.025,618.986,625.012,637.918,623.504,624.685,623.552,619.9069999999999,647.1619999999999,632.946,635.924,628.494,626.414,615.675,638.933,627.089,639.261,620.7230000000001,624.515,641.22,620.4630000000001,655.003,641.126,623.431,630.679,640.501,622.909,623.15,639.681,649.461,637.653,620.594,624.629,619.852,625.375,635.445,629.385,632.882,641.6469999999999,644.654,640.336,628.624,635.337,616.614,613.039,629.6709999999999,626.8340000000001,634.38,631.3919999999999,624.4580000000001,617.03,617.2769999999999,617.861,629.591,616.903,,,,,,,,
57.0,228.0,617.388,615.065,625.0219999999999,627.6519999999999,615.067,619.5880000000001,620.901,618.37,620.525,623.086,624.721,614.325,618.971,618.896,620.512,619.612,624.716,626.184,628.714,617.697,616.455,628.211,621.2130000000001,622.948,618.523,630.135,615.646,612.8,612.739,633.932,621.239,633.263,616.654,621.701,621.0419999999999,627.863,620.804,631.299,626.379,631.212,620.101,615.231,633.896,624.379,619.318,630.672,622.874,628.133,620.368,622.798,628.432,622.739,627.57,610.6669999999999,623.7180000000001,626.268,626.441,621.928,624.9159999999999,621.381,619.185,616.492,626.9490000000001,621.716,626.773,621.779,625.352,618.61,622.987,637.263,624.499,624.0840000000001,623.349,619.128,645.712,632.933,634.53,628.726,626.79,615.347,639.075,625.705,639.172,621.0930000000001,625.24,639.576,619.895,654.361,639.684,624.123,629.744,640.604,623.57,623.294,639.394,648.773,637.705,621.016,623.457,621.058,625.872,634.993,630.466,633.448,640.525,643.19,639.8380000000001,628.279,636.536,617.02,613.4730000000001,629.931,626.482,633.097,630.5930000000001,623.724,616.785,616.628,617.869,628.8380000000001,616.715,,,,,,,,
57.25,229.0,616.918,614.482,624.297,628.067,615.0509999999999,618.861,621.547,617.419,619.932,622.465,625.2719999999999,613.523,619.6519999999999,619.095,620.224,619.341,624.701,625.226,627.607,617.248,616.38,628.467,620.4019999999999,622.174,618.659,629.975,615.087,612.288,612.8340000000001,632.396,620.804,633.248,617.212,621.636,622.405,628.386,619.6619999999999,631.743,627.014,631.47,620.628,615.364,632.743,624.0830000000001,619.295,631.5,621.869,628.203,620.606,621.771,628.953,622.068,627.878,610.237,623.158,626.19,625.553,621.837,623.095,620.516,619.752,616.925,626.3919999999999,621.868,626.3330000000001,621.714,625.776,618.77,622.95,638.315,624.534,623.413,624.082,619.232,646.164,632.504,634.781,629.668,626.513,615.74,638.461,625.535,639.385,621.304,624.403,639.597,619.169,653.922,639.578,624.072,629.414,639.893,623.472,621.581,637.373,648.4680000000001,636.21,620.33,623.124,619.368,624.528,634.7040000000001,629.785,632.505,640.931,641.089,641.081,628.011,634.547,616.64,612.952,629.905,,633.4,630.315,624.0459999999999,616.867,616.884,617.612,628.549,616.965,629.5319999999999,,,,,,,
57.5,230.0,617.299,614.344,624.872,628.513,615.076,618.935,620.788,617.947,619.774,623.14,624.636,613.236,619.814,618.015,620.303,619.563,623.5319999999999,626.38,626.6709999999999,618.898,615.765,626.268,620.9019999999999,622.758,618.489,630.331,616.014,614.095,612.719,631.717,621.439,632.714,616.535,621.127,622.378,627.935,619.865,629.864,628.337,630.284,619.635,615.465,632.355,623.456,618.107,631.457,622.279,627.511,620.92,621.93,627.552,622.762,627.904,610.0,622.263,625.253,625.132,621.363,623.566,619.9730000000001,619.69,616.549,625.555,621.13,626.0509999999999,622.221,624.4590000000001,618.346,623.018,635.9580000000001,623.707,622.908,623.776,619.143,645.845,632.885,634.0319999999999,627.661,626.624,614.552,638.594,625.994,637.9580000000001,621.068,623.627,638.119,618.587,653.7080000000001,637.44,623.865,629.182,638.393,623.2040000000001,621.7130000000001,637.962,649.481,638.009,620.164,622.595,619.906,625.8330000000001,634.349,630.23,633.851,640.163,640.4580000000001,640.2669999999999,627.457,634.521,617.309,613.144,628.712,625.811,633.236,630.663,624.014,616.511,617.05,616.687,627.7080000000001,616.106,629.422,,,,,,,
57.75,231.0,617.269,614.515,625.0319999999999,629.033,614.625,618.928,620.936,618.361,619.508,623.34,625.561,613.248,619.056,618.4169999999999,620.203,620.0219999999999,625.504,627.404,627.134,617.658,615.02,627.585,619.987,622.313,619.102,630.052,616.3969999999999,613.883,613.227,632.91,621.113,633.841,616.464,620.13,622.427,628.46,620.114,631.441,625.8969999999999,631.055,620.312,616.125,632.621,623.471,619.3430000000001,630.591,621.505,628.447,620.5,621.992,628.278,621.544,626.822,611.0269999999999,622.315,626.214,625.719,621.194,624.143,621.4169999999999,618.952,615.874,625.072,621.403,626.0930000000001,621.4019999999999,624.135,618.452,622.1519999999999,636.604,623.649,622.933,624.0,619.0840000000001,645.7090000000001,631.837,631.88,627.624,625.44,614.433,638.216,626.073,638.687,620.389,623.919,638.3969999999999,618.73,652.373,637.569,623.375,627.769,638.769,623.3240000000001,621.6659999999999,636.453,647.76,638.428,620.369,622.455,620.273,626.33,634.313,629.653,632.84,639.615,639.604,638.972,628.044,635.578,617.807,612.438,628.14,626.222,632.367,629.734,624.0409999999999,617.049,616.462,617.139,627.653,616.524,628.651,,,,,,,
