TimesH,Frame,53,127,129,130,134,146,149,157,168,170,173,182,199,202,213,217,219,227,228,231,242,273,279,298,336,548,964
63.25,253.0,609.514,609.5409999999999,608.3240000000001,613.946,613.378,613.0269999999999,613.0,613.946,611.649,616.297,610.568,611.919,615.405,613.27,617.8919999999999,617.811,615.0,613.6759999999999,612.135,612.216,615.649,611.081,611.297,609.73,613.703,615.081,615.081
63.5,254.0,609.0,609.568,608.514,614.0,613.8919999999999,611.811,613.649,613.432,610.73,616.0269999999999,611.3240000000001,611.405,615.649,613.1080000000001,618.1619999999999,617.378,615.432,612.081,612.1080000000001,612.811,615.784,611.1080000000001,611.595,609.703,613.8380000000001,614.649,615.1080000000001
63.75,255.0,610.1080000000001,609.649,608.649,614.1619999999999,612.9730000000001,612.946,612.865,614.216,611.6759999999999,617.1080000000001,610.73,611.5409999999999,615.8380000000001,613.5409999999999,617.622,617.297,615.784,612.1080000000001,613.27,613.649,615.054,611.405,611.1619999999999,610.4590000000001,613.703,614.5409999999999,614.811
64.0,256.0,609.243,610.432,607.8380000000001,613.216,614.0,612.3240000000001,613.378,613.6759999999999,611.486,616.081,610.514,611.568,616.081,612.649,617.649,617.351,614.811,613.514,613.27,613.081,614.0,611.1619999999999,611.568,610.054,613.0269999999999,614.622,615.27
64.25,257.0,610.243,610.27,608.622,613.919,613.351,612.919,612.595,613.135,611.27,615.919,611.135,611.432,615.6759999999999,612.946,617.297,617.4590000000001,615.811,613.4590000000001,611.919,612.622,614.0,611.27,611.27,610.432,613.811,614.486,615.405
64.5,258.0,609.784,609.9730000000001,608.514,613.216,613.0,612.189,612.1080000000001,614.3240000000001,611.27,615.865,611.0269999999999,611.081,614.8919999999999,613.946,618.081,617.649,615.135,612.6759999999999,613.351,613.378,613.622,612.0,611.5409999999999,610.514,613.649,615.216,615.568
64.75,259.0,609.811,610.0269999999999,608.351,613.0269999999999,614.486,613.135,613.297,614.1619999999999,611.811,615.4590000000001,610.757,611.243,615.351,613.0269999999999,617.919,617.351,615.757,612.8919999999999,612.622,612.649,613.4590000000001,610.216,611.135,610.135,613.514,614.8919999999999,615.6759999999999
65.0,260.0,610.081,609.5409999999999,608.486,613.432,613.351,612.081,612.5409999999999,613.73,611.514,615.6759999999999,611.351,611.5409999999999,614.703,613.3240000000001,617.9730000000001,617.784,615.946,612.351,612.73,612.946,613.6759999999999,611.189,611.4590000000001,610.649,613.0,614.919,614.811
65.25,261.0,609.3240000000001,609.8919999999999,608.568,613.8380000000001,613.73,612.351,613.649,614.514,611.8919999999999,615.811,609.3240000000001,611.432,615.757,613.216,618.514,617.081,614.4590000000001,612.865,611.5409999999999,613.1080000000001,616.0,610.73,611.5409999999999,610.486,613.243,614.919,614.811
65.5,262.0,609.649,609.5409999999999,607.946,613.622,613.351,612.811,613.189,613.595,611.811,615.919,610.297,611.27,615.514,613.8380000000001,617.297,616.4590000000001,615.081,612.757,612.3240000000001,612.568,613.811,610.8919999999999,612.4590000000001,610.27,613.135,615.081,615.8919999999999
65.75,263.0,610.1080000000001,609.784,607.784,613.9730000000001,612.9730000000001,612.568,612.054,614.4590000000001,611.0,616.0,610.297,611.054,615.6759999999999,613.73,617.568,617.649,615.4590000000001,611.595,612.8380000000001,612.703,613.1619999999999,611.0,611.189,610.243,613.135,615.73,615.243
66.0,264.0,609.432,609.8380000000001,608.27,612.8919999999999,613.135,611.568,613.4590000000001,613.243,611.216,616.081,610.1080000000001,612.243,615.1619999999999,614.378,618.0,616.216,615.243,612.486,612.8380000000001,611.8919999999999,613.5409999999999,610.8919999999999,611.189,610.432,613.432,614.216,616.189
66.25,265.0,609.622,609.703,607.784,613.514,614.351,611.784,612.703,613.405,610.6759999999999,615.649,609.784,611.297,615.784,613.73,617.919,617.432,615.351,612.649,612.486,612.514,613.1619999999999,611.405,611.0,610.5409999999999,612.054,615.054,615.351
66.5,266.0,609.0269999999999,610.405,607.486,613.054,613.378,613.405,613.405,613.486,610.919,615.649,609.514,611.135,615.243,613.919,617.865,618.081,614.486,612.1619999999999,613.054,611.946,612.8919999999999,610.8919999999999,611.081,610.081,612.1619999999999,613.351,615.514
66.75,267.0,608.8380000000001,610.757,607.297,612.568,613.757,613.1080000000001,613.919,613.297,611.081,615.4590000000001,610.189,611.054,615.351,613.9730000000001,617.189,616.649,614.216,611.9730000000001,612.73,612.432,612.514,611.054,612.135,610.054,611.784,614.432,615.946
67.0,268.0,609.919,610.135,608.0,612.919,613.568,612.514,613.378,613.595,610.919,615.4590000000001,609.351,611.946,615.0269999999999,613.919,617.3240000000001,617.243,615.757,612.432,613.054,612.297,612.811,611.243,611.054,609.8919999999999,611.784,614.4590000000001,615.757
67.25,269.0,608.622,610.8380000000001,608.27,612.946,614.0,612.1619999999999,612.189,612.946,610.757,615.73,609.27,611.1080000000001,615.0,613.1619999999999,616.811,616.4590000000001,615.27,612.216,612.595,612.514,612.216,610.135,610.784,610.486,611.514,614.946,616.432
67.5,270.0,608.6759999999999,610.8919999999999,607.784,612.811,613.622,611.9730000000001,612.865,613.73,611.946,615.486,609.1080000000001,612.189,614.622,613.432,617.568,616.595,614.216,611.8919999999999,612.946,612.946,612.5409999999999,610.405,611.243,610.297,612.189,613.4590000000001,615.378
67.75,271.0,609.216,610.703,608.514,613.135,614.189,611.378,612.486,613.784,612.054,614.865,609.3240000000001,610.865,615.243,613.649,617.297,616.9730000000001,614.378,612.3240000000001,613.0,612.3240000000001,612.73,611.135,611.243,611.378,611.568,613.8919999999999,616.5409999999999
68.0,272.0,609.351,610.514,608.1619999999999,612.865,614.622,612.378,612.649,614.4590000000001,612.216,615.405,610.081,611.054,615.27,613.8380000000001,616.4590000000001,616.784,613.8380000000001,611.622,613.1619999999999,612.216,613.216,610.189,611.568,610.919,612.4590000000001,613.9730000000001,616.703
68.25,273.0,609.243,610.3240000000001,608.27,611.486,614.73,611.757,611.8919999999999,613.189,611.514,615.0,610.405,612.0,615.514,613.3240000000001,617.351,616.649,614.703,613.1619999999999,612.6759999999999,612.5409999999999,612.568,610.8380000000001,611.514,611.135,612.8919999999999,614.703,616.595
68.5,274.0,609.8919999999999,610.919,608.297,613.27,613.865,612.189,613.243,613.946,612.405,615.1080000000001,609.649,611.135,615.1080000000001,613.378,615.946,616.1080000000001,614.243,612.135,612.811,613.6759999999999,612.297,609.946,612.297,610.8380000000001,612.081,613.568,616.946
68.75,275.0,609.3240000000001,609.757,607.757,613.0,614.486,612.216,612.6759999999999,613.5409999999999,611.622,615.135,609.73,610.73,614.865,612.703,616.189,617.243,613.9730000000001,612.351,613.3240000000001,613.216,612.622,610.486,611.757,611.216,612.514,614.6759999999999,617.081
69.0,276.0,608.703,610.4590000000001,607.8919999999999,612.514,614.757,611.649,612.514,613.9730000000001,612.27,614.514,610.1080000000001,611.081,615.1619999999999,613.73,616.0269999999999,617.4590000000001,613.946,611.649,612.486,612.4590000000001,612.865,610.919,611.3240000000001,610.3240000000001,612.1080000000001,614.378,617.243
69.25,277.0,609.1080000000001,610.595,608.595,613.514,615.216,611.568,613.6759999999999,612.8380000000001,612.081,615.297,610.568,612.081,615.054,612.703,616.297,617.216,614.811,612.405,612.865,613.73,611.946,610.73,611.5409999999999,610.5409999999999,611.622,614.297,617.135
69.5,278.0,608.649,610.054,608.216,613.135,614.9730000000001,611.3240000000001,612.73,613.514,611.595,615.1619999999999,609.351,611.811,614.568,613.486,616.054,616.622,614.622,612.1080000000001,613.3240000000001,613.568,612.9730000000001,610.946,611.189,611.135,612.595,614.73,618.351
69.75,279.0,609.8380000000001,609.568,608.1080000000001,612.946,616.0,610.9730000000001,613.135,613.9730000000001,612.486,615.3240000000001,609.4590000000001,611.9730000000001,615.297,613.405,616.432,616.811,614.8380000000001,612.432,613.703,613.811,612.6759999999999,610.946,611.081,610.784,612.189,614.8919999999999,618.9730000000001
70.0,280.0,609.514,610.703,607.946,613.568,615.054,611.514,613.189,612.703,611.946,615.486,610.27,611.9730000000001,615.8380000000001,613.595,616.216,616.514,614.865,611.297,613.1619999999999,613.1619999999999,611.568,611.486,611.486,610.5409999999999,610.946,614.568,616.703
70.25,281.0,609.1080000000001,610.622,608.0,613.27,615.297,612.0269999999999,613.1080000000001,613.081,612.919,615.757,610.595,611.27,616.4590000000001,613.8919999999999,616.4590000000001,617.1619999999999,614.8380000000001,611.811,612.9730000000001,613.486,612.5409999999999,611.1080000000001,610.8919999999999,611.811,612.135,614.568,618.135
70.5,282.0,608.9730000000001,610.432,607.811,612.946,615.757,611.649,612.351,612.8919999999999,612.081,615.649,609.865,612.054,615.0,613.1080000000001,616.946,616.946,614.216,612.514,613.432,613.811,612.0,610.703,611.595,611.1080000000001,611.8380000000001,614.8919999999999,617.865
70.75,283.0,609.6759999999999,610.946,606.9730000000001,613.5409999999999,615.919,611.486,612.486,613.0,612.811,615.1080000000001,609.378,611.5409999999999,615.8380000000001,613.865,616.5409999999999,616.919,614.919,613.0269999999999,614.054,614.0,611.6759999999999,611.0,611.486,611.3240000000001,612.351,614.351,617.9730000000001
71.0,284.0,609.405,610.595,608.297,613.757,615.595,611.081,612.5409999999999,613.135,613.081,615.757,609.919,612.622,616.5409999999999,613.595,615.757,616.1080000000001,615.243,612.649,614.0,614.1619999999999,612.0,611.703,611.4590000000001,610.4590000000001,612.054,614.081,618.3240000000001
71.25,285.0,609.378,609.757,608.135,613.1080000000001,616.3240000000001,611.1619999999999,613.054,613.432,613.3240000000001,616.135,610.378,611.1080000000001,615.0269999999999,613.1619999999999,616.1080000000001,616.73,614.784,612.703,614.135,614.1619999999999,612.649,610.243,610.811,611.73,612.189,614.4590000000001,617.405
71.5,286.0,608.432,610.0269999999999,608.405,613.8380000000001,615.946,610.703,612.73,612.8919999999999,613.081,616.0,610.405,610.784,615.8380000000001,614.189,615.595,617.216,614.595,612.622,613.1619999999999,614.622,612.243,610.5409999999999,612.1619999999999,610.514,611.946,614.216,618.5409999999999
71.75,287.0,608.8919999999999,610.703,607.73,613.351,616.486,611.8380000000001,612.0,613.649,612.297,615.514,609.73,611.135,615.703,613.514,615.568,617.189,614.8919999999999,612.919,614.081,613.9730000000001,612.297,610.8380000000001,610.865,610.8380000000001,612.243,614.189,618.757
72.0,288.0,608.622,609.9730000000001,608.081,613.351,615.5409999999999,611.189,611.9730000000001,613.784,612.865,615.6759999999999,609.811,611.865,615.27,613.649,616.432,617.5409999999999,614.27,612.9730000000001,613.919,614.297,612.9730000000001,610.4590000000001,610.73,610.784,612.5409999999999,614.8380000000001,617.568
72.25,289.0,609.135,610.3240000000001,608.1619999999999,613.405,617.189,611.703,613.5409999999999,614.1080000000001,613.1619999999999,615.243,609.946,612.054,615.784,614.216,615.649,617.9730000000001,614.4590000000001,612.8380000000001,613.27,614.0,613.378,611.5409999999999,610.27,610.946,612.378,614.595,618.243
72.5,290.0,609.378,610.757,607.811,613.622,616.622,610.514,613.243,613.351,613.0269999999999,615.757,610.243,611.432,615.73,613.568,616.432,617.1619999999999,614.1619999999999,612.784,613.1080000000001,615.703,613.486,611.649,610.703,610.703,611.9730000000001,614.351,618.73
72.75,291.0,609.514,610.703,607.9730000000001,613.568,615.919,611.1619999999999,613.081,613.1619999999999,611.595,616.8380000000001,610.946,611.811,615.216,613.811,616.8380000000001,617.73,615.0,612.8919999999999,614.595,614.1619999999999,612.946,611.0269999999999,610.946,610.378,613.1080000000001,614.135,619.0
73.0,292.0,609.189,611.405,608.8919999999999,613.946,616.3240000000001,611.081,612.649,613.135,612.351,615.865,610.4590000000001,610.486,615.9730000000001,613.73,616.865,616.703,615.703,612.1619999999999,612.946,614.568,613.9730000000001,610.3240000000001,611.081,610.595,612.1619999999999,613.649,619.0
73.25,293.0,609.3240000000001,611.486,608.27,613.73,615.811,611.486,612.757,612.595,612.703,615.6759999999999,610.27,611.595,615.054,614.4590000000001,616.405,616.73,614.8380000000001,613.0,612.595,614.432,613.6759999999999,611.568,610.351,611.0269999999999,612.568,613.784,619.1080000000001
73.5,294.0,609.216,611.378,608.1080000000001,614.4590000000001,615.757,610.919,612.9730000000001,612.243,613.784,616.1080000000001,609.9730000000001,611.649,615.757,613.0,615.73,616.946,615.3240000000001,611.649,613.216,614.649,613.514,611.3240000000001,609.946,611.0,612.865,614.568,619.649
73.75,295.0,608.946,610.811,608.811,613.8380000000001,616.297,611.73,613.216,613.378,612.811,615.622,610.189,611.757,615.135,614.1619999999999,615.649,616.865,614.946,612.649,613.784,615.622,613.9730000000001,611.216,610.649,610.8380000000001,612.568,614.135,619.0269999999999
74.0,296.0,608.919,610.514,608.405,613.649,615.703,610.1619999999999,612.595,612.3240000000001,612.919,616.8919999999999,610.757,611.378,616.946,614.405,616.3240000000001,616.946,615.189,612.486,613.568,614.514,614.432,610.865,609.919,610.6759999999999,612.351,614.4590000000001,618.757
74.25,297.0,609.703,610.649,608.054,614.1080000000001,615.27,610.784,612.757,612.811,612.9730000000001,616.0,610.9730000000001,612.054,616.5409999999999,613.514,616.432,617.189,615.486,611.9730000000001,613.946,614.5409999999999,614.081,610.135,609.811,611.054,612.1619999999999,613.946,618.595
74.5,298.0,609.243,611.514,608.595,613.757,615.622,610.703,612.784,612.297,613.351,616.3240000000001,610.0269999999999,611.8380000000001,616.405,612.9730000000001,615.486,616.8380000000001,615.054,612.919,613.432,614.378,615.0,611.378,610.703,610.405,612.1619999999999,613.6759999999999,618.946
74.75,299.0,609.703,610.595,609.081,614.73,615.054,610.486,612.378,612.811,613.432,615.8919999999999,611.1619999999999,612.081,616.486,613.081,616.27,616.3240000000001,614.054,612.405,613.8380000000001,613.757,614.486,611.243,609.784,610.432,611.8919999999999,613.919,619.432
75.0,300.0,608.568,610.568,609.3240000000001,613.622,615.243,611.243,612.784,612.757,613.784,616.595,610.946,611.811,616.649,613.9730000000001,616.216,615.865,614.8380000000001,611.946,613.6759999999999,614.9730000000001,615.054,611.189,609.514,610.5409999999999,612.378,613.8919999999999,618.6759999999999
75.25,301.0,609.4590000000001,610.757,608.6759999999999,613.919,615.8380000000001,610.297,612.946,612.27,613.405,616.135,610.757,611.865,616.6759999999999,612.73,615.297,616.351,614.703,612.595,613.135,614.595,615.405,610.568,610.4590000000001,610.351,612.568,613.135,618.568
75.5,302.0,609.0,610.351,609.757,614.514,615.865,609.9730000000001,612.568,612.865,614.054,616.0269999999999,610.514,611.811,616.243,612.811,614.865,616.514,614.919,612.946,613.216,614.784,614.784,610.8380000000001,610.73,611.1080000000001,611.811,613.946,619.054
75.75,303.0,609.8380000000001,610.405,608.811,614.649,618.5409999999999,610.486,612.595,612.514,614.6759999999999,616.216,611.486,611.432,617.27,612.8919999999999,615.1619999999999,616.811,614.351,612.378,613.054,614.568,615.054,611.1080000000001,610.649,610.865,612.189,613.649,619.9730000000001
76.0,304.0,608.8380000000001,610.811,608.946,613.378,615.865,611.0,613.1080000000001,612.9730000000001,613.784,616.243,611.297,611.216,616.622,612.189,615.0269999999999,617.081,615.703,612.4590000000001,612.6759999999999,615.0269999999999,615.243,610.0,610.135,610.27,612.27,613.649,619.0269999999999
76.25,305.0,609.297,610.8919999999999,609.297,614.514,616.1619999999999,610.73,613.135,613.405,613.703,615.919,611.3240000000001,611.0,617.486,613.1080000000001,614.8380000000001,616.6759999999999,614.0269999999999,613.243,612.9730000000001,614.432,615.432,610.486,609.919,610.865,612.081,614.135,619.622
76.5,306.0,609.1080000000001,610.1619999999999,609.054,613.514,615.378,610.73,612.378,611.865,613.757,616.6759999999999,611.784,611.595,617.1619999999999,613.3240000000001,614.703,617.27,615.622,612.514,612.8919999999999,614.4590000000001,614.8380000000001,611.0269999999999,611.216,610.865,612.0,614.0,617.8919999999999
76.75,307.0,608.73,610.784,610.0269999999999,613.8919999999999,615.432,610.73,612.4590000000001,612.486,613.811,615.486,611.1080000000001,611.189,616.73,612.054,615.919,616.054,614.054,612.784,612.27,614.4590000000001,614.514,610.054,609.919,611.0269999999999,612.649,614.297,619.3240000000001
77.0,308.0,608.703,610.865,609.784,613.405,615.568,610.243,612.568,612.27,614.081,616.189,612.1080000000001,612.0,616.8380000000001,612.6759999999999,614.189,617.568,614.9730000000001,612.27,612.514,614.243,614.243,610.703,609.6759999999999,609.649,612.216,613.595,618.757
