TimesH,Frame,7,13,22,32,36,46,50,60,63,78,105,131,219,238,260,266,291,298,305,311,312,317,321,330,335,342,343,344,348,354,356,529,612,627,649,855,867,885,895,933,956,968,981,986
273.5,1094.0,611.508,611.0269999999999,613.364,611.697,610.7909999999999,610.512,611.32,612.915,609.847,611.0880000000001,610.293,610.0169999999999,606.825,610.036,607.7869999999999,610.619,612.621,610.109,611.2040000000001,610.94,614.415,612.9209999999999,611.049,610.687,611.32,611.194,611.742,615.748,610.804,615.474,611.1990000000001,610.4780000000001,611.653,607.631,615.192,612.725,611.841,612.934,611.195,610.125,609.187,610.491,611.656,609.808
273.75,1095.0,611.939,611.2819999999999,613.413,611.514,610.545,609.692,610.741,613.195,610.024,610.966,610.4580000000001,609.679,607.8530000000001,609.76,607.318,611.0419999999999,613.169,610.035,611.053,610.906,613.5930000000001,613.448,611.066,610.4159999999999,610.581,610.906,611.51,615.4730000000001,611.1990000000001,615.948,610.5790000000001,611.169,611.002,608.533,615.572,612.523,611.2819999999999,611.821,611.207,609.684,609.316,609.5269999999999,611.946,609.502
274.0,1096.0,611.275,611.36,613.109,611.442,609.95,610.193,612.717,613.756,610.096,611.197,609.3530000000001,609.724,607.635,609.487,607.6709999999999,609.727,612.73,610.346,611.21,611.408,615.068,613.0319999999999,610.689,609.794,611.618,611.273,610.8530000000001,615.399,610.51,615.374,609.871,610.7330000000001,610.627,608.09,614.35,612.484,611.0790000000001,611.868,610.688,609.32,609.078,609.923,611.8009999999999,610.2909999999999
274.25,1097.0,613.1469999999999,611.289,613.2819999999999,611.384,611.101,610.51,611.8430000000001,613.715,609.896,611.288,609.961,610.289,607.675,609.695,608.059,610.243,613.192,610.4119999999999,611.4780000000001,610.7280000000001,614.467,613.743,610.81,610.297,610.999,610.094,611.33,614.887,611.019,614.81,610.734,610.9,610.466,608.891,613.887,612.1709999999999,611.845,611.697,611.736,609.164,608.576,610.063,612.258,609.868
274.5,1098.0,611.952,611.355,613.39,611.592,611.325,610.496,611.914,612.861,610.331,610.961,609.714,609.178,606.99,609.028,608.359,610.607,613.2719999999999,609.6709999999999,611.618,610.299,615.016,612.7669999999999,611.024,610.193,610.703,609.9069999999999,611.719,614.746,610.1030000000001,614.495,610.42,610.66,611.622,608.205,614.847,612.165,611.469,612.023,610.905,609.795,608.76,609.732,611.988,609.812
274.75,1099.0,611.568,611.082,614.466,612.226,610.149,611.201,612.026,612.758,609.698,611.0930000000001,609.831,610.262,607.693,610.024,608.009,609.429,612.432,610.554,611.211,610.845,613.7230000000001,613.151,610.641,609.7080000000001,610.528,611.257,611.627,614.418,610.388,615.484,611.113,610.697,611.188,607.7040000000001,614.806,611.9830000000001,611.595,611.716,610.887,610.135,608.502,609.227,612.187,610.071
275.0,1100.0,611.79,611.317,613.141,611.7280000000001,609.975,610.251,611.515,612.023,609.312,610.911,610.262,610.112,606.836,610.0880000000001,607.1619999999999,610.003,613.366,610.0169999999999,610.933,610.793,613.736,612.6030000000001,610.911,610.655,611.139,610.572,611.9730000000001,614.797,610.929,614.45,610.345,610.697,610.98,608.207,613.806,611.727,611.425,612.318,611.236,609.572,609.034,609.556,611.948,610.08
275.25,1101.0,611.072,611.076,613.438,611.4630000000001,610.855,610.227,611.276,612.683,609.547,610.488,609.311,610.373,607.621,609.386,607.689,610.0840000000001,613.04,610.945,611.0409999999999,610.758,612.927,612.9730000000001,610.37,610.326,610.994,610.999,611.146,614.955,610.919,614.383,610.715,610.582,610.855,607.936,613.999,611.626,610.5880000000001,611.234,610.749,609.163,608.395,609.8340000000001,611.695,610.095
275.5,1102.0,611.619,611.018,613.419,612.2819999999999,610.781,610.393,612.1030000000001,612.347,609.363,610.993,609.4490000000001,609.755,607.374,608.696,607.743,610.073,613.2230000000001,609.884,611.925,610.467,613.196,614.278,610.58,610.556,610.774,611.045,611.035,615.148,611.14,614.105,610.67,610.9159999999999,611.427,607.987,614.148,611.686,610.873,611.469,610.5830000000001,608.806,608.933,609.03,611.814,609.8240000000001
275.75,1103.0,611.525,611.437,613.026,611.456,609.1709999999999,610.882,611.612,611.6519999999999,609.187,611.258,609.0219999999999,609.635,609.161,609.606,607.974,609.879,613.021,610.155,611.054,610.659,613.28,613.6,610.485,610.1419999999999,610.826,610.389,611.77,615.3009999999999,610.933,614.206,611.1659999999999,610.599,611.305,608.146,613.254,611.835,611.4169999999999,611.32,611.448,609.569,608.874,609.1759999999999,610.636,609.931
276.0,1104.0,612.021,611.714,614.36,611.02,610.268,610.66,611.627,612.4,609.742,610.904,609.346,609.76,608.18,609.32,607.7909999999999,609.9259999999999,612.911,610.826,611.047,609.879,612.807,613.5830000000001,609.866,610.288,611.756,610.3430000000001,611.1990000000001,614.752,610.987,614.371,610.356,610.121,610.98,608.288,615.174,611.16,611.304,611.575,610.189,608.835,609.003,609.803,611.589,609.716
276.25,1105.0,611.862,611.185,612.915,611.0459999999999,610.156,610.545,611.99,611.87,608.9019999999999,611.257,610.227,609.044,607.275,609.0980000000001,607.639,610.177,613.94,610.351,611.732,610.018,613.3009999999999,612.81,610.19,610.207,611.2080000000001,611.113,611.205,614.029,610.263,614.03,611.376,610.501,611.238,608.125,614.4830000000001,610.712,611.2230000000001,612.085,610.434,608.766,608.898,610.164,612.242,609.6619999999999
276.5,1106.0,611.281,611.2909999999999,612.674,611.567,610.3240000000001,610.84,611.328,612.5269999999999,610.269,610.825,609.377,610.125,607.034,609.361,607.854,609.817,613.07,609.981,610.668,610.385,612.4069999999999,613.177,610.048,610.34,611.785,610.4209999999999,611.63,614.998,610.427,613.345,611.113,611.259,610.081,608.0930000000001,614.159,612.299,611.0409999999999,611.597,611.0980000000001,609.605,609.1,609.65,611.391,609.264
276.75,1107.0,611.707,610.887,612.369,611.004,610.045,611.1469999999999,611.5459999999999,612.0219999999999,610.2669999999999,610.976,609.765,609.689,606.929,609.174,608.0740000000001,610.154,614.216,610.462,610.6469999999999,610.558,612.221,613.005,610.627,609.82,609.9119999999999,610.135,611.589,613.644,610.349,614.602,610.948,610.646,611.4680000000001,608.038,613.201,611.212,611.247,611.366,610.821,609.013,608.932,609.368,611.2280000000001,609.935
277.0,1108.0,611.982,611.461,612.094,611.2919999999999,609.736,610.714,610.2330000000001,611.112,610.502,611.205,610.1669999999999,609.576,607.289,608.726,608.582,609.813,614.572,610.835,611.626,610.026,612.88,613.129,610.701,609.62,610.981,610.828,611.871,614.3430000000001,610.374,614.104,610.5219999999999,610.987,611.29,608.235,614.114,611.311,610.969,611.139,611.923,609.029,609.494,609.711,611.948,609.563
277.25,1109.0,611.469,610.239,612.71,610.799,609.654,611.533,611.307,610.653,610.788,611.346,609.804,609.4490000000001,606.808,608.961,608.018,610.16,613.502,609.904,611.4580000000001,610.401,613.1669999999999,612.6759999999999,610.7909999999999,610.266,610.879,610.631,611.434,614.356,610.0830000000001,612.814,610.817,611.761,610.8430000000001,607.852,612.759,611.371,611.255,610.981,611.474,608.9019999999999,609.031,610.096,611.884,609.082
277.5,1110.0,611.467,611.138,612.4069999999999,610.999,609.159,610.77,611.073,611.34,609.9169999999999,610.238,609.339,609.561,606.4119999999999,608.793,608.515,609.878,613.859,610.849,611.195,610.053,612.681,613.112,610.715,610.431,611.044,610.58,611.609,612.925,610.46,613.665,610.3340000000001,610.993,610.928,607.21,612.1759999999999,610.9680000000001,611.116,611.071,611.3340000000001,608.7080000000001,608.71,610.188,612.1569999999999,609.0419999999999
277.75,1111.0,611.98,610.4019999999999,611.888,610.462,610.2230000000001,611.024,611.38,611.6669999999999,610.15,611.165,609.2959999999999,609.341,607.341,609.113,607.362,609.816,613.859,610.0740000000001,610.69,610.773,612.683,612.944,610.313,610.237,610.112,611.0880000000001,611.893,613.918,610.0740000000001,614.387,610.872,610.997,610.81,608.325,614.0369999999999,611.179,610.711,610.4630000000001,610.015,608.807,609.2,609.9209999999999,612.0369999999999,608.809
278.0,1112.0,611.25,611.616,611.715,610.673,610.495,611.754,610.77,610.591,611.2,611.59,609.004,609.488,607.8340000000001,608.737,608.247,610.41,614.164,611.355,612.164,610.122,611.846,612.7769999999999,610.837,610.69,611.554,610.691,612.977,614.071,609.254,613.626,611.172,610.755,610.881,607.847,613.938,610.533,610.828,610.8480000000001,610.5219999999999,608.656,608.5509999999999,608.721,612.034,609.2819999999999
278.25,1113.0,611.648,610.783,612.0319999999999,610.2909999999999,610.493,610.644,610.931,611.4259999999999,611.086,610.929,609.531,609.852,606.672,608.737,607.518,609.653,614.275,610.281,610.1519999999999,610.974,612.5419999999999,612.939,610.453,609.953,610.428,610.999,612.97,613.721,609.693,613.784,611.48,611.067,611.427,608.2919999999999,613.622,611.302,611.1519999999999,610.615,610.465,608.625,608.771,609.94,611.9069999999999,609.056
278.5,1114.0,611.2230000000001,611.07,612.289,611.131,608.997,611.351,610.719,610.3480000000001,610.941,610.867,609.118,609.064,607.155,609.545,608.212,609.4,614.252,611.124,610.9,610.599,613.413,613.192,610.153,608.8480000000001,610.743,610.29,612.535,614.206,610.5459999999999,613.707,611.021,611.622,610.8430000000001,608.104,613.0790000000001,610.616,610.372,610.501,610.503,608.2330000000001,608.472,609.9680000000001,611.469,608.427
278.75,1115.0,611.359,610.548,612.169,610.773,610.224,611.2,611.099,611.26,611.788,611.946,609.4590000000001,609.922,607.4209999999999,607.9169999999999,607.396,609.252,614.0790000000001,610.651,610.802,610.313,612.549,612.4259999999999,610.124,609.71,610.783,610.56,612.562,613.367,610.4259999999999,613.03,611.953,611.381,611.411,607.987,613.259,610.137,610.915,610.7719999999999,610.067,608.472,608.45,610.193,612.28,609.124
279.0,1116.0,611.153,611.528,612.211,611.227,609.28,610.7180000000001,610.706,611.043,610.5419999999999,611.393,608.827,609.179,606.995,609.189,608.125,609.989,614.222,610.821,611.484,610.753,613.009,612.9830000000001,610.766,609.953,611.255,611.0319999999999,612.637,613.804,609.805,613.019,611.815,611.119,611.859,608.387,612.927,610.604,610.906,610.387,611.193,608.319,608.021,610.155,611.2909999999999,609.024
279.25,1117.0,612.1709999999999,611.2769999999999,612.173,611.106,609.7909999999999,611.498,611.351,610.327,610.816,611.056,608.481,609.361,606.3240000000001,609.2330000000001,607.481,609.9540000000001,613.881,610.453,611.24,610.276,613.13,612.568,610.5319999999999,609.5219999999999,610.974,610.555,612.719,613.937,610.376,613.694,612.104,611.446,611.5790000000001,609.5980000000001,613.234,610.066,609.9209999999999,610.784,610.903,608.634,608.7280000000001,609.993,611.962,609.534
279.5,1118.0,610.645,611.164,612.01,610.964,608.005,610.765,611.307,611.153,610.75,610.961,608.8919999999999,610.113,607.111,608.869,607.998,610.5169999999999,614.974,611.24,611.632,610.557,612.724,612.9590000000001,610.382,609.372,610.79,611.089,613.048,613.873,610.448,613.0830000000001,611.75,611.19,611.595,608.4680000000001,612.72,609.703,609.538,610.913,610.693,608.143,608.7330000000001,610.539,612.975,609.743
279.75,1119.0,610.5830000000001,611.919,611.7080000000001,611.4209999999999,608.621,611.197,610.763,610.053,610.835,611.643,609.92,609.807,607.754,608.918,607.994,610.035,614.2819999999999,611.03,610.953,610.729,613.364,612.431,610.3,610.3009999999999,612.499,611.994,613.16,613.935,610.636,612.997,611.126,611.1080000000001,611.4680000000001,608.394,613.9,609.332,609.377,610.389,610.79,608.7040000000001,609.403,610.055,612.499,608.717
280.0,1120.0,611.161,611.55,611.658,611.428,610.0409999999999,611.5269999999999,611.1709999999999,610.785,610.1569999999999,611.02,608.9830000000001,610.125,606.5509999999999,609.039,607.118,610.716,614.225,611.57,611.555,611.398,613.594,612.472,610.05,609.675,611.932,611.67,613.41,613.562,610.242,613.144,611.3480000000001,611.0509999999999,610.794,608.659,613.436,610.457,609.6030000000001,610.198,611.717,608.206,608.46,609.5369999999999,611.9630000000001,609.284
280.25,1121.0,610.841,611.6080000000001,611.405,610.877,609.8430000000001,610.906,611.121,610.201,610.87,611.137,609.1519999999999,609.881,606.986,608.746,607.5509999999999,611.025,614.648,611.8340000000001,610.589,611.528,612.979,612.187,610.5169999999999,610.314,611.4630000000001,611.19,613.844,613.5409999999999,609.8380000000001,612.707,611.5930000000001,611.403,611.702,608.189,613.385,610.15,610.0319999999999,609.944,611.507,608.045,608.773,610.508,611.758,609.572
280.5,1122.0,611.404,611.323,610.9259999999999,610.7719999999999,609.256,611.75,611.993,614.4780000000001,610.715,611.1669999999999,608.8480000000001,609.626,607.202,609.2230000000001,607.922,610.193,614.366,611.394,611.656,610.7040000000001,612.9119999999999,611.761,610.0830000000001,610.409,612.244,611.552,613.951,613.624,610.217,613.443,611.744,611.262,611.53,609.123,612.461,609.596,610.241,609.831,611.451,607.759,608.326,610.373,611.746,608.5369999999999
280.75,1123.0,611.105,611.472,611.771,610.025,609.904,610.653,612.26,610.516,611.798,612.091,609.351,610.561,606.649,608.725,607.732,610.11,614.717,611.715,610.731,611.5419999999999,613.283,612.092,610.366,610.036,611.673,611.7280000000001,613.205,613.4730000000001,610.316,613.8009999999999,612.411,611.922,612.495,608.117,613.2,609.428,609.003,609.567,610.457,608.375,608.732,610.035,612.631,609.732
281.0,1124.0,611.099,611.404,611.626,610.318,609.0,611.739,611.308,610.1419999999999,611.256,611.113,609.3290000000001,610.799,606.762,609.102,607.739,610.383,614.437,611.868,610.734,611.811,612.896,611.9730000000001,609.311,610.031,611.807,612.318,614.2959999999999,613.498,610.5219999999999,612.451,611.46,611.881,611.553,608.482,613.423,610.121,609.283,609.901,611.828,608.406,608.33,610.562,612.266,608.9490000000001
281.25,1125.0,611.278,610.48,611.137,610.555,609.452,612.107,611.202,610.445,611.625,611.521,609.007,611.185,607.4680000000001,609.044,608.443,610.881,613.2280000000001,611.491,611.1519999999999,612.993,613.086,612.043,609.611,609.165,612.112,612.553,613.951,613.132,610.375,613.387,611.5459999999999,611.496,611.639,608.672,612.694,609.8969999999999,609.4630000000001,609.788,612.08,608.7230000000001,609.062,610.508,612.4019999999999,608.953
281.5,1126.0,611.5169999999999,611.0419999999999,610.715,611.219,610.261,611.346,611.327,610.474,611.23,612.023,608.136,609.788,606.914,609.2090000000001,608.404,611.325,614.437,611.736,611.427,611.935,612.484,612.154,610.326,609.74,612.328,612.0419999999999,614.481,613.354,610.394,613.555,611.895,612.195,611.7330000000001,609.012,612.697,610.145,610.438,610.085,611.7959999999999,609.17,607.388,610.555,612.73,608.938
281.75,1127.0,611.3580000000001,611.045,611.275,610.538,609.12,611.399,612.018,610.56,610.293,611.9,609.419,610.44,606.942,609.031,608.438,611.41,613.866,611.165,611.703,611.418,613.156,612.893,610.715,609.513,611.644,611.927,614.716,612.872,610.227,613.548,611.515,611.586,612.41,608.552,612.531,609.36,609.235,609.831,612.266,608.242,608.569,611.006,611.863,608.913
282.0,1128.0,611.289,610.553,611.293,611.7180000000001,609.043,611.414,611.78,609.677,610.0419999999999,611.971,609.168,609.9830000000001,607.2230000000001,609.1080000000001,608.247,611.07,614.038,611.203,610.776,612.812,612.266,611.819,610.185,610.604,612.807,610.617,614.72,613.623,610.646,613.387,611.817,611.758,612.922,608.938,612.331,609.996,609.948,609.732,612.3340000000001,608.283,609.001,610.82,612.136,609.186
282.25,1129.0,610.942,610.952,611.401,611.384,609.1619999999999,611.948,611.089,611.0980000000001,610.303,611.606,608.977,610.1990000000001,606.803,608.66,608.413,611.325,613.526,611.51,611.799,612.692,613.169,611.656,610.59,609.65,612.3969999999999,611.419,615.072,614.173,610.192,612.658,611.225,611.024,611.591,609.089,612.97,609.795,609.948,610.036,611.56,608.34,607.624,610.065,612.755,609.134
282.5,1130.0,611.342,610.939,610.832,610.9119999999999,609.576,611.46,610.821,611.005,610.238,611.887,609.237,610.4730000000001,606.71,608.37,608.154,610.934,613.314,611.398,611.339,613.415,614.214,611.56,610.146,610.013,611.749,610.893,615.793,613.722,609.735,613.4,612.217,611.451,612.563,607.974,612.975,609.88,609.6569999999999,610.875,612.477,608.57,608.686,611.091,612.505,608.996
282.75,1131.0,611.502,610.976,610.96,610.625,608.882,611.1759999999999,611.595,610.023,610.126,611.2719999999999,609.063,610.259,607.0409999999999,607.863,607.861,611.813,614.077,611.4780000000001,611.387,612.976,613.068,611.188,610.217,609.384,611.797,611.592,615.055,613.8430000000001,610.476,613.237,611.695,610.944,612.3430000000001,608.456,613.0930000000001,610.135,609.922,610.179,611.797,608.655,608.826,610.774,612.644,608.617
283.0,1132.0,611.621,611.2330000000001,610.447,610.294,609.302,611.462,611.328,610.293,610.793,611.482,609.307,610.8380000000001,606.779,608.104,608.656,612.025,613.974,611.066,611.836,612.703,614.241,610.946,610.2330000000001,609.702,612.0930000000001,611.488,615.052,613.818,611.168,613.533,611.456,611.774,612.136,609.339,612.5219999999999,609.93,610.7909999999999,610.756,612.43,608.432,608.999,611.3380000000001,612.898,609.5369999999999
283.25,1133.0,611.606,611.127,611.044,611.553,609.2719999999999,611.607,611.844,610.018,610.165,610.883,608.837,610.6519999999999,607.263,608.57,608.771,611.612,614.644,611.419,611.98,613.2330000000001,613.618,611.271,610.928,609.509,612.69,611.9169999999999,614.307,613.731,610.018,612.39,612.047,611.188,612.4169999999999,608.16,613.184,609.898,609.4259999999999,611.073,611.9730000000001,608.4069999999999,608.015,610.082,613.268,608.683
