TimesH,Frame,4,18,99,100,103,106,122,134,137,138,139,150,152,159,161,163,166,170,175,177,185,187,192,195,207,239,242,253,263,268,269,279,280,282,291,688,773,871,972,1189,1291,1655,1656,1832,2096
463.75,1855.0,607.599,609.289,608.383,607.842,607.51,607.814,608.241,607.61,607.911,607.528,609.141,609.13,608.9019999999999,608.131,608.063,609.099,606.716,607.87,608.687,608.2180000000001,608.691,608.425,609.441,609.129,607.836,607.374,608.802,607.523,607.7080000000001,606.53,607.636,607.65,606.821,607.573,607.665,608.995,607.9,607.2719999999999,608.881,608.337,608.009,608.128,607.727,608.019,608.516
464.0,1856.0,608.429,609.808,607.889,608.15,607.51,608.247,608.06,607.6619999999999,607.979,607.721,609.367,608.876,609.52,608.234,608.53,608.894,607.766,608.618,608.425,608.1669999999999,608.673,607.7080000000001,609.756,609.854,607.726,607.505,608.089,606.887,607.306,607.37,607.8240000000001,608.128,608.1419999999999,607.97,608.74,608.163,608.121,608.1080000000001,609.3290000000001,608.4209999999999,608.132,608.15,607.61,608.06,608.307
464.25,1857.0,608.054,610.097,607.9680000000001,608.169,608.089,608.271,607.643,607.323,608.04,607.085,608.626,609.21,608.298,607.946,608.707,609.101,606.748,607.643,609.238,607.994,608.061,607.482,609.377,610.044,608.043,607.4119999999999,608.55,607.234,607.144,606.861,607.956,607.6759999999999,606.716,607.7180000000001,608.0419999999999,609.246,608.2280000000001,607.6990000000001,608.8480000000001,608.4830000000001,607.337,609.091,607.634,607.314,608.284
464.5,1858.0,608.474,609.5269999999999,608.46,608.2919999999999,607.9259999999999,608.556,608.557,607.964,607.688,607.482,609.086,608.624,608.457,607.6619999999999,608.285,608.683,607.451,608.436,609.081,608.374,608.5790000000001,607.5269999999999,608.82,609.3969999999999,608.675,607.447,608.4730000000001,607.997,607.729,606.744,607.091,607.788,607.763,606.994,607.386,609.51,607.823,607.25,609.479,608.133,607.585,608.727,607.385,607.727,608.5740000000001
464.75,1859.0,607.966,609.6569999999999,608.117,608.476,607.712,608.4490000000001,608.214,607.881,607.69,607.557,609.249,609.132,608.367,607.9069999999999,608.1,609.315,607.446,608.975,608.687,607.898,609.547,607.672,610.055,609.578,608.989,607.669,608.107,607.188,607.4680000000001,607.065,607.276,607.68,607.237,607.591,608.191,609.784,608.4540000000001,607.186,608.842,608.6519999999999,607.923,608.7180000000001,607.705,608.452,608.519
465.0,1860.0,608.285,609.275,608.105,607.881,606.8530000000001,608.211,607.971,607.969,607.919,606.781,609.143,609.9730000000001,608.4490000000001,608.16,608.553,609.014,606.689,608.274,609.012,608.562,608.413,607.8290000000001,610.049,609.677,607.987,608.024,607.996,607.868,607.63,607.304,607.674,607.7819999999999,608.104,607.186,607.739,609.7869999999999,608.609,606.952,609.111,608.031,607.75,607.875,608.134,607.638,608.492
465.25,1861.0,608.549,610.049,608.047,607.89,607.273,608.377,608.695,607.506,609.367,607.869,608.738,609.0169999999999,608.975,607.512,607.9490000000001,609.368,607.381,608.585,608.288,608.605,608.684,608.543,609.808,609.914,607.332,607.4780000000001,608.482,607.453,607.929,606.946,607.158,608.064,607.101,607.564,608.089,608.97,608.055,607.4209999999999,609.08,608.109,608.535,608.207,607.161,607.751,608.512
465.5,1862.0,608.071,609.839,608.033,608.47,607.111,608.7819999999999,608.077,607.924,607.925,606.7669999999999,609.144,609.55,608.7869999999999,608.373,608.238,608.423,606.755,608.346,608.8240000000001,608.629,609.16,607.987,609.3240000000001,609.3530000000001,607.477,607.471,608.803,607.785,608.302,606.9019999999999,607.406,610.827,607.5409999999999,607.514,607.9,609.976,608.969,607.153,609.153,608.4019999999999,608.224,608.102,607.467,608.2090000000001,608.793
465.75,1863.0,608.2669999999999,609.627,608.384,608.395,606.961,608.464,608.992,607.901,607.785,607.0790000000001,609.908,608.844,609.094,608.561,608.306,609.18,607.771,608.2819999999999,608.706,608.251,609.186,609.078,609.201,610.135,608.0,607.564,609.649,606.988,608.612,607.249,606.719,607.68,607.132,607.509,607.349,609.3969999999999,608.411,606.3530000000001,609.111,608.419,608.161,608.146,607.938,608.264,609.2130000000001
466.0,1864.0,608.716,609.441,608.766,608.469,607.026,608.5740000000001,608.0840000000001,607.503,608.08,607.008,608.817,609.914,608.597,608.408,607.516,608.991,606.883,608.175,608.596,608.974,609.056,608.368,609.178,610.036,607.242,607.501,608.994,607.011,608.138,607.387,607.566,607.6469999999999,606.993,607.523,607.6469999999999,610.12,608.378,607.328,608.832,609.132,608.202,608.2330000000001,606.934,607.979,609.206
466.25,1865.0,607.587,609.596,607.923,607.591,607.918,608.474,608.08,607.457,607.927,607.826,609.401,610.238,608.2130000000001,608.221,607.684,609.594,607.1469999999999,608.585,608.6419999999999,608.1990000000001,608.658,608.984,608.871,608.9490000000001,608.089,606.519,608.751,606.984,607.663,607.355,607.1990000000001,607.4119999999999,607.786,607.901,607.722,609.944,608.861,606.9,609.9209999999999,608.314,607.969,608.634,608.169,608.06,608.5980000000001
466.5,1866.0,608.107,608.6759999999999,607.599,609.258,606.601,608.7919999999999,608.273,607.339,608.466,606.271,610.177,609.378,609.05,608.543,608.0219999999999,609.128,606.3430000000001,608.3530000000001,609.264,608.3969999999999,609.251,607.716,608.933,609.793,607.74,607.672,608.305,607.85,607.36,607.271,607.528,608.2,607.479,607.965,607.618,609.447,608.437,607.727,609.744,608.612,608.134,608.3380000000001,607.4119999999999,608.2769999999999,609.189
466.75,1867.0,608.619,609.485,607.804,607.847,608.114,608.743,607.686,607.776,608.254,607.221,609.681,609.369,608.33,608.2909999999999,607.841,609.023,607.263,608.263,608.262,608.984,608.576,607.905,609.314,609.14,607.254,607.84,608.525,607.866,608.521,606.943,607.873,608.472,607.512,607.087,607.605,609.534,608.186,607.589,609.258,609.03,607.856,608.506,607.802,608.36,608.929
467.0,1868.0,607.849,610.023,608.316,608.3009999999999,608.254,608.173,607.312,607.887,608.175,607.4630000000001,609.124,609.2230000000001,608.2040000000001,608.729,607.558,609.811,607.164,609.04,608.107,608.534,608.654,608.387,609.8340000000001,609.595,608.219,607.467,609.206,607.616,608.075,607.432,607.653,608.547,607.991,608.058,607.155,609.472,608.365,607.547,608.913,608.779,608.4169999999999,608.6,607.476,608.559,609.246
467.25,1869.0,607.878,609.644,608.4830000000001,608.132,607.245,608.601,607.955,608.172,608.489,606.914,609.512,609.395,609.286,608.819,608.059,609.265,607.087,609.136,609.143,609.052,608.469,607.705,609.1619999999999,609.327,607.32,607.619,608.63,607.173,607.799,607.4580000000001,607.988,607.592,607.6419999999999,607.854,607.633,609.8290000000001,608.357,607.346,609.619,608.924,608.44,609.293,607.203,608.033,608.874
467.5,1870.0,608.284,610.383,608.445,607.732,607.258,608.594,607.734,607.874,608.053,607.604,608.915,608.8580000000001,608.481,608.382,607.57,609.65,607.727,608.957,608.274,609.0880000000001,608.498,607.984,609.225,609.39,607.7040000000001,607.6569999999999,608.895,607.379,608.0980000000001,607.361,607.63,607.938,607.679,607.186,607.7280000000001,609.601,608.818,607.154,609.735,609.115,607.526,608.536,607.823,608.049,609.336
467.75,1871.0,608.266,610.327,607.893,608.355,607.649,608.547,607.955,607.62,607.974,607.021,609.785,609.62,608.504,608.118,607.793,609.08,606.807,608.896,608.323,609.2330000000001,609.17,608.185,609.321,609.616,607.914,607.737,608.6569999999999,607.482,608.013,607.089,607.5419999999999,608.391,607.44,607.607,607.674,609.126,607.985,607.243,609.562,608.567,608.34,608.814,607.724,607.604,609.524
468.0,1872.0,607.3919999999999,610.2090000000001,608.089,608.561,606.95,608.131,609.253,608.172,607.9259999999999,607.8580000000001,609.363,609.231,608.984,609.148,608.477,608.864,607.1669999999999,609.18,608.736,608.759,608.498,608.58,608.955,609.972,607.894,607.506,609.225,607.439,608.43,607.5269999999999,607.124,608.054,606.719,607.41,606.576,609.817,607.826,607.08,609.184,608.938,608.531,608.344,607.827,607.596,608.716
468.25,1873.0,607.614,610.294,607.822,608.554,607.121,607.7919999999999,608.562,608.0269999999999,608.3380000000001,607.653,609.5459999999999,609.248,608.379,608.531,607.245,609.112,607.047,608.893,607.857,609.058,608.8969999999999,607.87,609.061,610.378,607.536,607.957,609.018,607.818,608.318,607.254,607.126,607.691,607.8969999999999,607.865,607.562,609.207,608.1669999999999,606.87,610.533,609.27,608.491,608.658,608.22,608.45,608.7719999999999
468.5,1874.0,607.9259999999999,610.9490000000001,607.621,608.078,607.485,607.849,608.643,608.118,608.601,608.137,609.349,609.003,608.0830000000001,608.347,608.3969999999999,609.013,607.126,609.16,608.814,609.614,608.612,608.3580000000001,608.6469999999999,608.844,607.3480000000001,607.571,608.106,607.143,608.111,607.215,607.019,608.289,607.658,607.342,607.304,609.611,608.3969999999999,607.496,609.5369999999999,609.2869999999999,608.243,608.249,607.313,608.33,609.024
468.75,1875.0,608.112,609.836,607.8330000000001,607.448,607.753,608.414,608.11,608.125,608.857,607.866,608.696,608.692,608.234,609.237,608.515,609.195,607.006,609.195,607.422,609.191,608.497,608.239,608.779,609.7180000000001,606.92,607.556,607.961,607.85,607.788,607.825,607.173,607.864,607.756,607.276,607.528,608.9540000000001,608.82,606.945,609.6619999999999,608.197,608.683,608.435,608.009,607.765,608.351
469.0,1876.0,607.591,610.389,607.795,608.86,607.025,608.5840000000001,608.207,608.059,608.557,607.808,609.303,608.967,608.137,608.127,608.0790000000001,609.36,607.129,609.067,608.2330000000001,608.594,608.953,608.342,608.694,609.284,607.5790000000001,607.7869999999999,608.207,607.847,608.323,607.855,607.4490000000001,608.094,607.678,607.1569999999999,607.5269999999999,609.313,608.411,606.553,609.345,607.9209999999999,608.342,608.35,608.494,608.635,609.476
469.25,1877.0,609.141,610.349,608.044,607.908,607.482,608.064,608.439,608.005,609.056,607.98,609.194,609.126,608.781,608.469,608.076,608.839,607.138,609.2,608.7230000000001,608.5169999999999,608.744,608.455,609.073,609.323,607.944,606.8480000000001,607.96,607.675,608.2180000000001,607.3240000000001,608.6669999999999,608.516,607.602,607.987,607.363,609.305,608.06,607.885,609.875,609.188,608.299,608.5980000000001,607.798,608.076,609.039
469.5,1878.0,608.016,609.8480000000001,607.847,608.0980000000001,607.669,608.2040000000001,608.327,607.8009999999999,608.533,607.9490000000001,611.504,608.705,608.043,609.393,607.928,609.4540000000001,606.997,609.194,607.896,608.653,608.342,607.768,607.945,608.875,606.669,607.615,607.8009999999999,608.177,607.748,607.877,608.508,608.498,607.76,607.2919999999999,606.953,609.736,608.376,607.414,610.181,608.725,608.599,608.44,608.378,608.3380000000001,608.882
469.75,1879.0,607.932,610.0269999999999,607.5840000000001,608.09,607.538,608.34,607.605,607.401,607.42,607.443,608.7080000000001,609.451,608.396,608.841,607.745,609.515,607.5419999999999,608.851,608.432,608.719,609.261,607.849,608.62,609.058,607.369,607.096,607.8,608.144,607.262,607.09,607.0269999999999,608.203,607.427,608.151,606.54,609.607,608.56,607.6519999999999,609.521,609.044,608.702,608.109,607.694,608.4590000000001,608.8009999999999
470.0,1880.0,608.255,610.345,608.035,607.972,607.241,608.845,607.91,607.394,609.15,607.7280000000001,609.28,609.62,608.314,609.161,607.922,609.687,607.396,609.456,608.641,609.117,609.107,608.4730000000001,609.331,608.812,607.077,607.388,607.778,608.057,607.994,606.774,607.323,608.283,607.859,608.095,607.246,609.544,607.936,607.572,609.729,609.015,608.497,608.737,606.982,607.533,608.529
470.25,1881.0,608.646,609.742,608.1659999999999,607.362,607.6619999999999,608.98,608.686,607.844,608.6419999999999,607.356,609.686,608.55,607.9590000000001,608.1619999999999,608.302,609.058,606.965,609.054,607.881,608.413,608.511,608.597,608.188,609.813,606.755,607.194,607.31,607.846,607.49,607.372,608.08,607.447,607.618,607.283,607.189,609.484,608.492,607.129,610.601,608.814,608.631,608.4019999999999,608.425,608.654,609.54
470.5,1882.0,607.558,610.506,608.729,607.9590000000001,606.86,608.4019999999999,608.703,607.216,608.732,607.788,609.57,608.2180000000001,608.888,609.498,607.7819999999999,609.641,607.139,609.2330000000001,608.27,609.101,608.9780000000001,607.965,608.384,609.34,607.229,607.246,608.382,607.95,607.744,607.197,608.08,607.9830000000001,608.254,606.8430000000001,607.955,608.605,608.873,607.624,610.17,608.762,609.0169999999999,608.071,608.065,608.2769999999999,609.368
470.75,1883.0,608.024,609.696,607.822,607.835,607.279,607.6659999999999,607.711,606.7869999999999,607.9169999999999,607.762,609.2130000000001,609.144,608.725,609.181,607.661,609.0980000000001,,608.846,607.969,608.97,608.69,608.613,608.664,610.221,607.337,607.41,607.992,607.595,607.7,606.4580000000001,607.549,607.631,608.376,607.169,607.076,609.501,608.337,606.7130000000001,610.1080000000001,609.026,609.244,608.052,608.135,607.942,608.817
471.0,1884.0,608.062,609.678,608.262,608.637,608.0930000000001,607.705,607.419,608.03,609.059,607.94,609.031,609.111,608.582,608.802,608.112,608.8430000000001,607.44,609.8,608.109,608.769,608.8919999999999,608.269,607.726,609.748,607.415,607.295,608.788,607.362,607.873,607.4540000000001,608.313,607.565,608.189,607.9680000000001,607.379,608.569,609.179,607.1759999999999,609.98,608.381,609.576,608.711,608.068,608.1469999999999,608.661
471.25,1885.0,607.33,609.972,607.264,607.947,606.476,607.628,608.331,607.405,608.501,607.183,607.765,608.221,608.554,608.379,607.85,609.28,606.92,609.148,607.663,608.778,608.872,608.793,608.974,609.128,607.052,607.3340000000001,607.9780000000001,607.49,608.124,606.605,607.721,607.534,608.38,608.239,607.505,609.408,608.49,607.5740000000001,610.31,609.244,609.453,608.299,608.569,608.561,609.089
471.5,1886.0,608.0169999999999,609.293,607.859,607.13,607.717,608.745,607.977,607.766,608.919,607.891,608.659,609.312,608.653,608.8969999999999,607.874,608.809,607.149,609.673,607.945,608.4259999999999,609.123,607.766,608.903,609.17,607.224,607.697,607.669,607.555,607.785,607.049,608.029,607.438,608.755,607.376,607.762,609.5409999999999,608.719,606.918,609.7919999999999,608.552,609.606,608.763,608.2040000000001,607.697,608.73
471.75,1887.0,607.663,609.372,607.396,608.061,607.653,607.933,607.758,607.633,608.91,607.105,608.636,608.738,609.141,608.556,608.004,609.231,606.78,608.9,607.9830000000001,608.226,608.23,608.945,608.654,609.644,607.501,607.092,607.759,607.698,607.462,606.957,606.9830000000001,607.193,607.938,607.828,607.36,609.184,608.177,607.135,610.4830000000001,608.743,608.5169999999999,608.3009999999999,608.1469999999999,608.57,607.87
472.0,1888.0,607.643,608.998,607.985,608.047,607.312,607.4780000000001,607.955,607.422,609.515,607.194,608.962,609.148,608.318,608.948,608.102,608.745,606.732,608.87,608.63,608.702,608.618,608.238,607.9680000000001,608.95,607.11,607.383,608.169,607.056,607.724,607.566,607.538,607.8530000000001,608.025,607.4,607.382,608.867,608.232,607.911,609.817,609.018,608.331,609.325,607.745,607.979,608.797
472.25,1889.0,608.317,609.2869999999999,606.974,608.28,607.8480000000001,607.8380000000001,608.47,607.802,608.998,607.0409999999999,608.181,608.4490000000001,608.439,608.569,607.057,608.707,606.871,609.08,608.189,608.65,608.559,608.4169999999999,608.585,609.318,607.451,607.81,607.764,607.831,608.33,606.373,607.558,607.106,608.194,607.437,607.776,608.944,607.857,606.828,610.039,608.92,609.2090000000001,608.737,608.27,608.453,608.884
472.5,1890.0,607.814,610.062,607.3330000000001,607.266,607.389,608.231,607.805,607.534,607.997,607.445,608.749,608.805,608.803,608.531,607.687,609.0880000000001,606.851,609.186,607.849,608.571,609.222,607.096,608.415,608.6519999999999,606.7280000000001,607.159,607.3430000000001,608.237,607.635,607.391,607.827,608.2819999999999,607.779,607.266,607.805,609.266,607.643,606.771,610.144,608.434,608.707,609.1,608.556,608.2090000000001,608.685
472.75,1891.0,607.984,609.794,607.9259999999999,607.253,607.486,607.597,607.488,608.253,608.724,607.747,608.109,609.242,607.91,608.8580000000001,608.212,609.297,607.446,609.289,607.623,608.8290000000001,608.8969999999999,608.586,607.752,609.109,606.901,607.797,607.798,606.7959999999999,607.9680000000001,606.998,607.9630000000001,606.904,608.1759999999999,607.568,607.601,608.641,608.036,607.5219999999999,610.375,609.361,609.319,609.487,607.969,608.096,608.0980000000001
473.0,1892.0,608.073,609.804,607.816,607.745,607.738,607.469,608.057,607.497,608.469,607.953,609.17,608.599,608.378,608.497,608.129,609.224,607.121,609.187,608.067,609.155,608.813,607.868,608.205,609.715,607.156,607.6030000000001,607.7,606.837,607.594,606.781,607.373,607.119,607.8580000000001,607.056,608.201,608.581,607.726,607.626,610.2330000000001,608.6990000000001,608.788,608.261,608.614,608.018,608.938
473.25,1893.0,608.0,609.8,607.428,607.114,607.9540000000001,607.336,608.266,607.868,609.066,607.717,608.763,608.5,608.234,608.453,608.008,608.49,607.477,609.554,608.1619999999999,608.693,608.415,608.258,607.945,608.967,606.506,606.877,607.385,,608.123,607.51,607.851,607.803,608.242,607.128,606.956,608.817,608.092,606.776,610.011,608.785,609.05,608.09,608.113,608.009,609.231
473.5,1894.0,608.496,609.981,607.06,607.4490000000001,607.161,607.744,608.49,608.201,608.953,606.977,608.389,609.073,607.996,608.686,608.311,609.342,606.755,608.956,608.136,608.9780000000001,609.288,607.717,607.89,608.359,606.6619999999999,607.244,607.686,607.721,607.1030000000001,607.2280000000001,608.067,607.183,608.196,607.688,606.867,608.53,607.8340000000001,606.8430000000001,609.2280000000001,608.453,609.003,608.65,607.831,608.0840000000001,608.211
