TimesH,Frame,4,5,12,17,21,28,30,54,62,65,68,77,78,86,88,91,105,107,115,118,120,199,214,248,250,251,252,255,265,268,277,296,313,314,315,316,317,322,324,330,331,332,335,336,340,341,345,349,353,354,357,364,367,372,380,381,386,394,396,397,402,404,406,410,417,422,424,426,430,434,441,445,599,652,720,734,907,1087,1179,1350,1667,1751
519.25,2077.0,608.2330000000001,610.401,609.869,609.826,,608.8,,610.692,610.6619999999999,610.6419999999999,,611.4490000000001,609.535,609.779,610.2919999999999,,609.294,610.372,610.252,609.481,609.863,607.578,608.069,610.972,611.354,609.154,607.755,610.0509999999999,,611.0169999999999,607.5219999999999,607.76,,607.149,,,,,608.347,609.947,610.6469999999999,610.439,,607.515,610.285,612.502,,611.309,,607.66,609.672,611.677,609.876,,610.781,606.502,,612.549,,,609.325,612.153,610.84,,610.689,611.519,612.788,611.511,609.674,607.311,612.105,608.769,612.1080000000001,610.442,610.4540000000001,610.514,,609.567,612.589,609.04,612.887,611.678
519.5,2078.0,608.256,610.071,609.493,610.5269999999999,,609.2959999999999,,610.616,,610.395,,611.661,610.4580000000001,609.126,611.7040000000001,,609.328,610.187,611.0269999999999,609.331,610.2090000000001,607.752,608.254,611.319,611.372,609.841,607.555,609.151,,611.246,607.609,607.685,,608.089,,,,,608.331,610.012,610.597,610.125,,607.415,610.3240000000001,612.025,,611.205,,608.18,609.8530000000001,611.62,610.3330000000001,,610.686,606.758,,612.54,,,608.3919999999999,611.945,610.751,,609.894,611.8,612.3430000000001,612.172,610.189,607.052,611.761,,611.6519999999999,609.781,610.504,609.475,,609.399,612.298,609.3290000000001,613.197,611.7080000000001
519.75,2079.0,608.191,610.077,609.685,610.327,,609.087,,610.018,,610.678,,609.72,609.875,610.127,610.911,,609.073,609.804,609.85,609.137,609.239,606.424,608.664,611.065,610.891,609.913,607.823,609.1519999999999,,610.866,606.864,608.001,,607.22,,,,,608.177,609.328,612.6709999999999,609.695,,607.965,609.479,612.0930000000001,,610.637,,607.877,610.097,609.909,609.8480000000001,,609.6419999999999,607.214,,611.795,,,608.501,611.404,611.757,,610.323,611.901,611.266,612.136,609.6469999999999,607.562,611.531,,611.5169999999999,610.384,610.502,610.82,,610.0790000000001,,609.3969999999999,613.256,612.087
520.0,2080.0,608.5,610.359,609.562,609.861,,608.83,,610.741,,610.323,,610.311,609.684,609.646,611.479,,608.822,610.422,610.975,609.715,609.59,607.222,608.192,610.568,611.795,608.886,607.168,608.683,,611.092,607.029,607.643,,608.438,,,,,609.8340000000001,609.452,611.1080000000001,610.345,,608.013,610.072,611.948,,611.125,,607.614,609.322,610.2130000000001,610.595,,609.953,607.178,,612.36,,,608.236,611.813,610.345,,610.952,612.308,612.931,,609.443,607.121,611.484,,611.4159999999999,610.2230000000001,610.34,610.831,,609.562,611.374,609.489,612.83,611.631
520.25,2081.0,607.606,610.442,610.497,610.955,,609.388,,610.432,,610.248,,610.312,609.685,609.521,611.867,,608.561,610.452,610.465,609.447,608.562,607.428,607.863,610.827,611.293,609.345,607.045,608.82,,611.53,606.847,607.914,,607.7230000000001,,,,,608.306,608.825,610.816,611.026,,607.832,609.697,612.064,,611.168,,608.077,609.78,610.724,610.516,,610.056,607.523,,612.405,,,608.957,611.481,610.148,,611.0980000000001,612.029,612.262,,610.269,607.414,611.092,,611.337,609.9490000000001,610.477,610.538,606.993,610.714,612.112,609.047,612.822,611.686
520.5,2082.0,608.24,609.935,609.461,610.378,,610.007,,610.8530000000001,,610.811,,610.489,610.352,609.813,611.319,,609.0319999999999,610.384,609.966,609.082,609.284,607.884,607.776,610.65,612.0790000000001,609.9830000000001,607.936,608.86,,611.698,607.448,608.094,,607.359,,,,,609.068,609.112,610.957,610.253,,607.432,609.817,612.894,,611.701,,608.641,609.369,610.455,609.689,,609.531,607.751,,612.08,,,608.856,611.435,610.311,,610.732,610.832,611.063,,610.0930000000001,607.5509999999999,611.747,,612.118,609.87,610.515,609.659,607.643,609.395,,609.127,613.929,611.857
520.75,2083.0,608.252,610.605,609.857,610.015,,609.6469999999999,,610.572,,,,610.351,609.0,610.307,610.846,,609.061,610.515,610.631,609.623,608.503,607.641,608.435,610.064,611.769,609.0409999999999,607.9580000000001,608.739,,611.99,607.492,607.465,,607.621,,,,,608.637,610.05,610.649,610.591,,608.145,609.596,612.255,,611.627,,608.1469999999999,609.817,611.0790000000001,610.889,,609.04,607.136,,612.332,,,608.911,612.326,610.611,,610.097,611.145,611.2819999999999,,609.775,607.143,610.373,,611.765,609.504,610.005,610.557,,610.03,612.4830000000001,608.7769999999999,613.195,611.109
521.0,2084.0,608.274,610.214,609.482,609.929,,609.39,,610.638,,,,611.312,609.875,609.636,611.711,,610.106,609.837,610.558,608.927,609.217,607.639,607.882,610.996,612.055,609.001,608.113,608.835,,612.158,607.424,607.514,,607.633,,,,,608.879,610.297,610.677,610.342,,607.953,609.938,611.749,,611.086,,608.044,610.149,610.79,610.161,,609.8530000000001,607.107,,611.752,,,608.908,612.119,610.946,,611.312,610.637,611.9019999999999,,609.995,607.597,611.677,,611.925,610.339,609.9580000000001,609.456,,609.431,612.252,608.764,612.319,611.78
521.25,2085.0,608.866,609.756,610.2090000000001,610.381,,609.609,,610.836,,,,611.0169999999999,609.962,609.434,611.256,,609.0409999999999,611.059,610.727,609.192,609.134,607.4680000000001,607.736,610.443,611.97,609.47,607.451,609.5880000000001,,611.123,606.765,607.3380000000001,,607.6569999999999,,,,,609.36,610.297,610.382,610.342,,607.9630000000001,609.347,612.164,,610.4019999999999,,608.538,609.4,610.239,610.125,,609.446,607.492,,611.232,,,608.63,611.306,610.55,,610.69,611.155,611.687,,610.195,607.938,610.812,,611.49,610.086,610.438,610.126,,610.1669999999999,612.875,608.46,612.594,610.956
521.5,2086.0,608.564,610.965,610.159,610.705,,609.06,,610.629,,,,610.816,609.2719999999999,609.8480000000001,611.195,,609.06,610.085,611.403,609.187,608.844,607.636,608.237,610.105,611.303,609.235,606.89,609.475,,611.089,608.124,608.028,,607.938,,,,,608.337,610.0840000000001,611.725,610.5219999999999,,607.618,609.684,612.998,,611.099,,608.369,609.827,610.415,609.9830000000001,,610.03,607.375,,611.859,,,609.026,611.201,610.672,,610.627,611.373,611.507,,610.158,607.149,609.283,,611.453,610.102,610.389,609.604,,609.436,612.854,608.849,612.685,611.984
521.75,2087.0,608.382,609.913,609.688,610.448,,609.93,,610.558,,,,610.9259999999999,610.578,609.977,611.0980000000001,,608.96,611.066,610.49,609.238,609.66,607.327,608.1519999999999,610.266,611.6519999999999,609.433,607.513,608.885,,611.0419999999999,607.034,607.497,,607.244,,,,,608.136,609.64,610.755,609.932,,608.232,609.982,612.306,,610.7669999999999,,607.9490000000001,609.0319999999999,610.37,610.201,,609.368,606.855,,612.133,,,609.191,612.487,611.249,,610.424,611.508,611.967,,610.453,607.388,611.243,,611.385,609.844,610.082,609.956,,609.126,612.592,608.571,611.935,612.269
522.0,2088.0,609.092,610.082,610.502,610.869,,609.443,,610.38,,,,610.445,610.264,609.932,611.232,,609.6419999999999,610.457,610.202,608.794,609.178,606.97,608.062,610.244,612.094,609.001,607.689,609.308,,610.534,607.5930000000001,607.9830000000001,,606.939,,,,,609.776,609.736,610.985,610.677,,608.534,609.601,612.465,,611.085,,608.561,608.835,610.514,609.514,,609.656,607.281,,612.591,,,608.523,611.984,610.732,,610.481,611.195,611.245,,609.633,607.566,611.944,,612.365,609.697,610.391,610.178,,610.052,612.953,608.785,613.2090000000001,611.674
522.25,2089.0,608.305,610.3340000000001,609.3009999999999,610.173,,609.779,,610.181,,,,611.116,609.812,609.8,611.505,,609.086,610.751,610.75,608.648,610.053,608.1569999999999,607.752,610.187,611.825,609.2040000000001,607.561,609.009,,610.717,607.381,607.91,,607.078,,,,,609.136,609.553,610.972,610.303,,607.668,610.344,611.755,,610.818,,607.731,609.139,609.9630000000001,609.996,,610.576,607.055,,612.298,,,609.445,611.665,610.773,,609.945,610.557,611.4,,610.654,607.719,611.231,,611.576,609.808,610.18,609.725,,609.933,612.323,608.554,613.3009999999999,610.4159999999999
522.5,2090.0,609.192,609.9830000000001,610.265,610.567,,609.977,,610.34,,,,610.399,609.715,609.725,611.884,,609.225,611.05,610.509,608.341,609.976,607.599,607.724,610.27,611.937,608.8530000000001,608.0790000000001,609.446,,610.999,607.221,607.2919999999999,,607.786,,,,,608.286,609.33,611.289,610.3009999999999,,607.2090000000001,609.238,611.582,,610.831,,607.925,608.732,610.505,609.533,,609.553,607.539,,612.618,,,609.721,612.446,610.878,,610.289,611.9209999999999,611.363,,610.624,607.464,611.952,,611.898,609.61,610.731,609.013,,609.93,612.615,609.186,612.472,610.86
522.75,2091.0,608.605,610.665,609.871,610.788,,609.738,,610.596,,,,610.406,609.961,610.049,611.512,,609.543,611.564,610.656,609.187,609.511,607.649,607.937,610.312,611.706,609.2669999999999,608.599,608.361,,611.406,607.251,606.903,,607.971,,,,,608.404,609.901,611.341,610.476,,607.986,609.841,611.548,,610.876,,608.1990000000001,609.211,610.107,609.894,,609.638,606.932,,611.328,,,609.5740000000001,612.008,609.5840000000001,,610.271,611.082,611.563,,609.686,608.0980000000001,611.766,,611.1759999999999,609.937,610.0830000000001,610.229,,609.48,613.1519999999999,608.706,612.361,611.155
523.0,2092.0,608.6519999999999,610.0840000000001,609.441,610.3919999999999,,609.881,,610.39,,,,610.806,609.839,609.6569999999999,611.155,,609.701,611.189,610.9630000000001,608.821,609.825,607.155,608.922,610.702,612.619,609.116,607.737,609.177,,610.646,607.116,607.9209999999999,,607.091,,,,,608.001,608.981,611.5409999999999,611.842,,607.427,609.891,612.023,,611.722,,608.665,609.359,610.966,609.431,,609.807,607.183,,612.278,,,609.3969999999999,611.947,610.925,,610.094,611.118,611.58,,611.0830000000001,607.998,610.9540000000001,,611.118,610.5830000000001,610.151,609.953,,609.889,612.852,609.028,612.0169999999999,611.465
523.25,2093.0,608.814,610.466,609.327,610.885,,609.4019999999999,,610.274,,,,610.419,609.9,610.379,611.202,,609.255,610.5219999999999,611.009,608.977,609.354,607.23,608.09,610.285,611.842,609.182,607.409,609.001,,611.149,607.789,607.309,,607.294,,,,,608.132,609.246,610.347,610.61,,608.252,609.634,612.675,,610.953,,608.4490000000001,608.951,610.28,609.281,,609.498,607.288,,611.436,,,609.174,611.705,610.7180000000001,,610.242,610.629,611.607,,610.0980000000001,610.411,610.761,,610.758,609.687,610.178,610.2230000000001,,609.679,613.075,608.193,612.318,611.054
523.5,2094.0,608.523,611.15,609.6659999999999,610.524,,609.632,,609.9,,,,611.065,609.371,609.568,610.6519999999999,,609.1419999999999,610.88,611.253,609.625,609.1469999999999,607.437,608.05,610.314,612.352,609.245,607.423,609.045,,610.284,606.79,607.607,,607.126,,,,,608.066,609.557,611.182,610.08,,608.637,609.947,611.925,,610.8340000000001,,609.1080000000001,609.089,610.476,609.388,,609.238,606.866,,611.762,,,609.361,612.183,610.632,,609.878,610.587,610.766,,609.562,607.685,610.624,,611.248,609.155,610.326,609.24,,609.622,612.711,608.97,611.9540000000001,610.915
523.75,2095.0,608.215,609.783,609.929,610.851,,609.564,,610.237,,,,610.303,608.71,609.7080000000001,611.435,,609.572,611.138,610.2130000000001,608.694,609.024,606.821,607.8919999999999,610.394,612.049,608.419,608.031,608.557,,610.275,607.4630000000001,607.466,,607.492,,,,,608.575,609.367,610.266,610.251,,607.965,608.967,611.779,,610.988,,608.466,609.313,609.771,609.754,,609.2040000000001,607.063,,612.127,,,609.399,611.9590000000001,610.687,,610.067,611.5980000000001,611.245,,610.4259999999999,608.134,611.169,,610.85,609.495,610.439,609.68,,609.322,613.132,608.9540000000001,612.406,610.39
524.0,2096.0,607.904,610.643,609.748,610.525,,608.795,,609.764,,,,610.582,609.5459999999999,609.43,611.434,,609.717,610.939,611.311,609.184,609.688,607.263,608.389,609.78,611.896,608.726,607.217,608.996,,609.7080000000001,607.665,607.503,,607.244,,,,,608.758,608.425,610.756,610.599,,608.039,609.096,611.381,,611.125,,608.48,609.4780000000001,610.462,609.064,,610.114,607.133,,611.972,,,610.015,611.567,610.631,,609.703,611.476,610.5980000000001,,610.13,607.761,610.9780000000001,,611.943,609.2,609.844,609.48,,608.65,613.186,608.849,612.455,611.355
524.25,2097.0,608.003,610.365,609.668,610.349,,608.664,,610.572,,,,610.4580000000001,609.619,611.184,610.677,,608.9019999999999,611.399,610.693,609.187,609.4,606.719,607.339,610.373,612.668,608.561,607.274,609.567,,610.5459999999999,607.0980000000001,607.123,,607.21,,,,,608.863,608.946,611.055,610.612,,608.08,609.089,611.497,,610.508,,608.4069999999999,609.375,610.7819999999999,609.325,,609.543,607.41,,611.491,,,609.03,610.86,610.096,,609.563,610.888,610.9259999999999,,609.84,607.1669999999999,611.278,,611.35,609.418,609.472,608.855,,608.937,612.996,608.689,612.576,610.789
524.5,2098.0,608.236,610.29,609.31,610.525,,609.3380000000001,,609.072,,,,610.193,610.17,609.707,611.46,,608.997,610.668,610.6080000000001,608.714,608.993,607.043,607.432,610.104,611.442,608.528,607.275,608.935,,610.064,607.4490000000001,607.554,,607.252,,,,,608.06,608.285,610.857,610.263,,607.815,609.817,610.499,,610.625,,608.368,609.322,610.006,608.766,,609.03,607.568,,610.679,,,609.225,611.181,610.133,,610.862,610.234,610.265,,610.1659999999999,608.025,610.469,,610.97,609.192,610.9,609.0459999999999,,609.156,612.9069999999999,608.0740000000001,611.8430000000001,610.762
524.75,2099.0,607.936,610.185,609.114,610.809,,609.134,,610.008,,,,610.109,609.374,610.137,611.2040000000001,,609.187,610.525,610.706,608.3530000000001,609.54,607.678,607.559,609.876,611.859,608.694,607.7909999999999,608.156,,609.899,607.129,607.274,,607.726,,,,,608.436,608.891,610.903,610.055,,607.8240000000001,609.266,611.7130000000001,,610.36,,608.31,609.75,610.656,608.337,,609.2040000000001,607.257,,610.624,,,608.3430000000001,611.077,610.673,,609.938,610.276,611.036,,610.538,608.081,610.5840000000001,,610.677,609.113,610.558,609.553,,609.248,612.354,608.9019999999999,611.726,610.784
525.0,2100.0,608.686,609.734,609.701,610.476,,609.604,,610.868,,,,609.8430000000001,609.842,609.428,611.664,,608.455,609.846,610.544,608.739,609.153,608.3340000000001,607.41,610.625,612.512,608.763,606.986,609.066,,610.869,607.545,607.1619999999999,,607.711,,,,,608.548,608.7669999999999,610.986,610.615,,607.479,609.332,610.994,,611.044,,609.237,609.641,610.47,609.562,,609.193,607.661,,610.6759999999999,,,608.693,610.544,610.627,,609.295,610.936,611.104,,610.2040000000001,607.131,610.536,,611.999,608.806,610.139,609.03,,608.977,612.811,608.685,612.636,610.319
525.25,2101.0,608.513,610.07,609.487,609.745,,608.737,,611.188,,,,610.776,609.328,609.726,610.524,,608.7130000000001,610.633,610.507,608.9019999999999,609.158,607.609,607.568,609.96,612.773,608.557,607.253,609.216,,609.886,606.5459999999999,607.822,,607.249,,,,,608.698,609.764,611.352,610.5219999999999,,608.2330000000001,609.295,610.969,,610.7669999999999,,608.5269999999999,609.822,610.913,609.19,,609.382,607.6030000000001,,611.048,,,608.864,611.1709999999999,610.174,,609.339,610.9680000000001,610.504,,609.693,607.64,610.428,,611.39,609.367,610.264,608.936,,608.908,612.425,608.2869999999999,611.401,610.337
525.5,2102.0,608.5319999999999,610.011,609.96,610.509,,610.706,,610.434,,,,610.3530000000001,609.15,608.761,610.261,,609.077,610.864,609.721,609.235,608.554,607.2719999999999,607.533,609.88,611.312,608.472,607.049,608.5509999999999,,610.0830000000001,607.423,607.342,,606.874,,,,,607.888,609.238,610.1659999999999,610.688,,607.898,609.385,611.408,,610.055,,608.536,609.75,610.231,609.0980000000001,,609.143,607.55,,611.257,,,609.435,610.507,610.331,,610.018,609.987,610.714,,610.023,607.691,610.72,,611.844,608.587,609.78,609.387,,608.962,613.164,607.913,611.497,610.2280000000001
525.75,2103.0,608.394,609.818,609.289,610.932,,608.889,,609.901,,,,609.5319999999999,609.681,609.289,611.124,,608.716,610.62,610.2819999999999,609.484,608.925,607.654,607.913,609.762,612.192,609.288,607.16,608.591,,609.73,607.288,608.379,,607.257,,,,,608.004,608.945,610.69,610.934,,607.7330000000001,609.806,610.442,,610.571,,608.2090000000001,610.141,610.976,608.691,,609.073,607.867,,610.628,,,608.257,610.161,610.202,,610.254,609.928,610.84,,609.0459999999999,608.04,610.138,,611.578,609.564,610.414,608.985,,609.315,611.7719999999999,608.5419999999999,611.877,610.595
526.0,2104.0,608.385,610.224,608.798,610.779,,609.02,,609.5169999999999,,,,609.589,609.75,609.577,611.271,,608.934,610.075,610.842,609.137,608.975,607.504,608.135,610.298,612.191,608.474,606.947,608.655,,610.346,607.494,607.401,,607.261,,,,,609.039,608.939,610.749,609.862,,607.885,609.612,610.802,,611.506,,608.1669999999999,609.79,610.613,608.964,,609.068,606.8919999999999,,611.371,,,608.5369999999999,610.314,611.105,,609.872,610.773,611.352,,610.1030000000001,607.9069999999999,610.388,,612.5980000000001,609.582,609.765,609.059,,608.544,612.494,609.547,611.702,610.14
526.25,2105.0,608.951,609.613,609.302,610.403,,609.386,,610.634,,,,609.94,609.056,609.8009999999999,610.227,,608.429,608.891,610.289,608.947,608.807,607.594,607.413,610.169,611.879,608.53,607.3480000000001,608.316,,609.736,607.415,607.96,,607.064,,,,,608.599,608.436,610.568,610.215,,608.3330000000001,609.151,611.028,,612.44,,609.068,609.261,611.198,609.257,,608.63,607.366,,610.74,,,609.419,610.702,611.007,,609.376,610.9119999999999,610.03,,610.172,608.161,611.009,,612.151,608.883,610.653,609.457,,608.979,612.0169999999999,608.451,611.518,610.136
526.5,2106.0,608.4159999999999,609.078,609.3480000000001,610.222,,609.585,,609.832,,,,609.29,608.927,609.798,610.4590000000001,,608.477,610.408,610.067,608.863,609.0369999999999,607.549,607.205,609.265,612.2669999999999,608.067,606.422,608.785,,610.761,607.0369999999999,607.5169999999999,,607.7090000000001,,,,,608.7130000000001,609.216,610.668,610.327,,608.123,609.366,610.809,,611.345,,608.654,608.9119999999999,611.131,608.759,,609.2909999999999,607.648,,610.77,,,608.82,610.396,611.4019999999999,,609.651,610.707,610.976,,610.256,607.372,610.53,,611.531,608.8,611.2090000000001,609.607,,609.189,613.138,608.054,610.197,610.835
526.75,2107.0,608.5740000000001,610.091,609.244,610.687,,609.216,,609.658,,,,609.1419999999999,608.5509999999999,608.842,609.817,,609.474,609.575,610.257,609.961,608.285,608.007,607.516,609.005,611.937,608.347,607.2869999999999,609.052,,610.295,606.695,607.513,,607.64,,,,,608.672,608.388,610.438,609.5830000000001,,607.889,609.6030000000001,610.244,,610.5880000000001,,608.76,609.575,610.447,608.827,,609.3,607.544,,609.981,,,608.134,610.569,610.695,,609.727,610.475,610.056,,610.482,607.351,610.8480000000001,,611.773,608.3,610.56,609.275,,608.818,611.71,609.062,611.031,610.256
527.0,2108.0,608.687,609.659,608.548,610.469,,608.821,,609.5840000000001,,,,609.696,608.604,609.936,610.331,,608.439,609.061,610.0459999999999,608.525,609.599,608.1619999999999,607.5459999999999,608.852,612.523,608.703,607.5169999999999,607.609,,610.365,606.906,608.035,,607.276,,,,,608.639,608.727,610.6,609.66,,608.043,609.4019999999999,610.085,,609.948,,609.601,609.048,609.702,609.23,,608.793,607.314,,610.6519999999999,,,608.882,609.909,611.7080000000001,,610.065,610.432,609.83,,609.5930000000001,608.607,610.245,,612.114,608.761,610.2090000000001,609.278,,608.387,611.5169999999999,609.239,611.471,609.151
527.25,2109.0,608.493,609.896,609.386,610.401,,609.504,,609.589,,,,609.747,609.67,609.02,610.59,,608.356,609.952,610.951,608.988,609.116,607.626,607.43,609.681,611.931,608.533,607.587,608.126,,610.115,607.7130000000001,607.315,,607.297,,,,,608.237,608.538,610.211,609.7090000000001,,607.444,609.737,610.1,,610.373,,608.93,608.315,610.356,608.84,,608.862,607.201,,609.866,,,608.234,610.401,610.5419999999999,,609.45,610.494,610.472,,609.9259999999999,608.057,610.655,,611.663,608.479,610.193,608.899,,608.887,612.286,610.457,610.747,609.683
527.5,2110.0,609.109,609.707,609.4069999999999,609.908,,609.27,,609.953,,,,609.405,608.555,609.487,610.254,,608.544,610.029,610.663,608.804,609.28,608.099,608.4780000000001,609.4259999999999,612.077,608.64,607.883,608.784,,610.187,607.812,607.052,,606.472,,,,,607.9680000000001,608.363,610.839,609.822,,607.226,609.507,610.4019999999999,,609.731,,609.214,609.388,610.563,609.111,,608.69,607.879,,610.154,,,608.434,610.717,610.806,,609.259,609.998,610.582,,609.909,607.798,610.7130000000001,,611.797,608.795,610.248,609.071,,608.661,612.113,608.125,611.026,609.487
527.75,2111.0,608.773,609.4490000000001,609.4259999999999,610.19,,609.151,,610.194,,,,609.894,608.8009999999999,608.835,609.885,,608.37,609.303,610.5459999999999,608.609,608.763,607.097,608.306,610.107,611.8240000000001,607.991,608.335,608.665,,609.466,606.931,607.2909999999999,,607.246,,,,,608.512,608.305,610.112,609.904,,608.102,609.576,610.014,,610.38,,609.044,609.561,610.41,609.373,,609.373,607.49,,610.285,,,609.119,610.646,611.212,,609.21,610.22,610.531,,609.433,608.019,609.88,,611.764,609.3330000000001,610.29,608.624,,608.326,612.569,608.161,611.229,610.059
528.0,2112.0,608.182,609.976,609.29,610.122,,608.928,,610.044,,,,608.886,608.604,608.545,609.613,,608.052,609.725,610.418,608.693,608.168,607.362,607.67,609.8330000000001,611.802,608.43,607.403,608.615,,610.149,607.1709999999999,607.693,,606.934,,,,,608.431,607.779,610.4119999999999,609.8480000000001,,607.987,609.0459999999999,609.815,,609.677,,608.82,609.474,610.229,609.682,,608.568,607.354,,610.073,,,608.2040000000001,609.844,611.0169999999999,,609.554,610.893,609.96,,609.388,606.83,610.82,,611.457,608.988,610.4209999999999,609.0319999999999,,608.982,612.888,608.354,610.668,609.887
528.25,2113.0,607.891,609.615,608.366,610.007,,608.81,,609.377,,,,610.094,609.0409999999999,608.852,609.908,,608.376,609.304,609.9830000000001,608.316,608.41,606.971,608.018,609.966,611.979,608.304,607.648,608.191,,609.456,607.25,607.308,,607.101,,,,,608.312,608.692,611.095,609.525,,607.6759999999999,609.936,610.521,,610.682,,608.164,609.7040000000001,610.273,609.565,,608.894,607.614,,610.163,,,608.79,610.08,610.637,,610.552,609.836,610.6419999999999,,610.179,607.302,609.97,,612.871,608.91,610.265,608.443,,608.336,612.0840000000001,609.024,610.255,608.475
528.5,2114.0,607.764,609.367,608.862,609.807,,609.286,,609.0880000000001,,,,609.224,608.847,608.544,610.6080000000001,,608.789,609.268,609.899,608.413,607.82,607.409,607.889,609.947,612.425,608.464,607.84,609.077,,610.4209999999999,607.5219999999999,608.413,,608.128,,,,,609.155,608.948,610.659,609.698,,607.309,609.451,609.923,,610.116,,608.127,608.592,609.932,609.391,,608.503,607.664,,610.3380000000001,,,608.435,609.62,610.419,,609.7959999999999,610.881,609.685,,610.071,608.2719999999999,609.775,,611.405,608.3530000000001,610.882,608.6419999999999,,608.5269999999999,612.725,608.327,610.4259999999999,609.4119999999999
528.75,2115.0,608.316,609.342,609.2719999999999,609.8290000000001,,609.193,,609.5880000000001,,,,609.1759999999999,609.071,608.351,609.989,,608.4830000000001,608.879,609.846,608.0319999999999,608.877,606.937,607.976,609.399,611.681,608.689,607.4,607.625,,610.081,607.646,608.03,,607.523,,,,,607.7090000000001,608.682,610.841,610.336,,608.069,609.69,610.385,,610.436,,608.504,608.879,609.756,609.0409999999999,,608.664,607.414,,610.47,,,608.192,610.049,610.945,,609.87,610.766,610.0880000000001,,610.094,608.06,611.0790000000001,,611.215,608.565,610.7040000000001,608.8240000000001,,608.364,611.681,608.5419999999999,610.513,609.631
529.0,2116.0,608.294,609.17,608.815,609.372,,608.689,,609.5319999999999,,,,609.549,608.701,608.794,610.0880000000001,,607.623,608.362,609.8430000000001,608.87,608.714,606.794,607.703,610.383,611.76,608.9209999999999,607.504,608.602,,609.428,606.764,607.89,,606.986,,,,,608.71,608.623,610.881,610.158,,607.376,609.857,610.711,,610.4259999999999,,607.9259999999999,608.748,609.696,608.255,,608.852,607.293,,610.265,,,609.035,609.581,610.678,,609.376,610.303,610.214,,609.403,607.658,610.236,,610.807,610.399,609.7080000000001,609.7280000000001,,608.461,612.09,608.508,610.3580000000001,609.488
529.25,2117.0,608.545,609.456,608.969,610.0830000000001,,609.681,,609.8430000000001,,,,609.174,609.59,608.513,610.018,,608.48,608.966,609.7719999999999,608.442,608.482,606.83,608.034,609.648,612.37,608.5409999999999,608.1759999999999,608.715,,609.746,607.1030000000001,607.372,,607.215,,,,,608.236,609.1080000000001,610.557,609.239,,607.98,609.381,610.139,,610.247,,609.06,608.625,610.47,608.962,,610.359,607.428,,610.44,,,608.678,609.7180000000001,610.452,,609.869,610.178,611.09,,609.113,607.874,610.0980000000001,,611.481,607.618,610.248,609.262,,608.186,612.5740000000001,608.4680000000001,610.953,609.278
529.5,2118.0,608.724,609.876,608.755,609.71,,609.161,,609.4019999999999,,,,609.273,608.975,608.62,609.761,,608.51,608.419,609.948,607.9630000000001,608.3430000000001,607.179,607.781,609.66,611.712,608.424,607.5419999999999,607.92,,609.847,607.956,608.148,,607.253,,,,,608.54,608.771,609.764,609.875,,607.432,609.222,610.6,,609.558,,608.082,608.701,609.869,609.47,,608.435,607.146,,609.951,,,608.139,609.98,611.078,,609.72,609.852,610.336,,609.525,607.538,610.181,,611.802,608.215,610.239,608.646,,607.9019999999999,612.0980000000001,608.785,610.573,609.485
529.75,2119.0,608.28,608.969,609.146,609.3,,609.258,,609.355,,,,608.842,608.684,608.4580000000001,610.2669999999999,,607.925,608.393,609.15,608.67,608.303,607.435,607.758,609.935,611.816,609.212,608.045,607.8430000000001,,609.51,606.997,607.31,,607.335,,,,,608.678,608.4780000000001,611.069,608.984,,607.339,609.106,609.844,,610.734,,608.769,608.437,609.867,608.8340000000001,,608.898,607.638,,610.146,,,608.381,609.266,610.696,,609.508,610.111,610.201,,609.432,607.976,610.127,,611.507,608.344,610.217,607.928,,607.6469999999999,612.711,608.8240000000001,610.651,609.989
530.0,2120.0,607.5930000000001,609.149,608.6080000000001,609.3,,608.989,,610.217,,,,609.0169999999999,609.115,608.8240000000001,609.93,,608.239,607.757,609.79,608.295,608.311,606.868,607.122,609.819,612.259,609.089,607.78,608.366,,610.695,607.668,607.731,,606.456,,,,,607.832,608.86,609.969,609.765,,606.8290000000001,609.4830000000001,609.7719999999999,,610.009,,608.111,609.038,610.341,608.2230000000001,,608.131,606.946,,610.126,,,609.2,610.487,610.811,,609.707,609.825,609.521,,609.122,607.2819999999999,610.689,,612.168,608.248,610.372,609.444,,608.0269999999999,612.795,609.058,610.432,610.19
530.25,2121.0,607.576,609.488,608.575,609.786,,608.6669999999999,,609.2769999999999,,,,609.288,609.109,608.568,609.6709999999999,,607.314,608.617,610.145,607.813,608.111,606.326,607.877,609.797,612.2330000000001,609.026,607.818,608.235,,610.238,607.56,607.9259999999999,,607.253,,,,,608.0830000000001,608.4069999999999,610.266,609.552,,607.484,608.857,610.43,,609.826,,608.206,609.077,609.74,608.759,,608.53,607.757,,610.258,,,607.975,609.475,610.906,,608.972,610.113,610.7080000000001,,609.452,607.761,610.1080000000001,,611.568,608.139,610.13,608.73,,608.192,612.38,608.7090000000001,610.188,609.075
530.5,2122.0,608.52,609.403,608.703,609.808,,608.2919999999999,,608.938,,,,608.648,609.092,609.099,609.091,,608.717,608.961,610.164,607.813,608.947,607.999,608.341,608.702,611.623,609.184,607.043,607.769,,610.395,607.299,608.304,,607.003,,,,,608.155,608.181,610.349,609.832,,607.492,609.8330000000001,609.878,,610.436,,607.948,608.826,610.137,609.227,,609.275,607.552,,609.755,,,607.788,609.594,610.745,,609.1709999999999,609.844,609.956,,609.445,607.474,609.4680000000001,,611.553,608.052,610.568,608.842,,607.754,612.633,609.216,611.1419999999999,609.664
