TimesH,Frame,36,37,50,58,89,92,93,95,101,106,110,111,113,115,116,119,120,124,130,131,132,136,142,143,148,151,154,156,159,160,170,183,196,197,199,208,214,215,216,228,230,236,246,249,257,265,280,283,290,300,304,306,312,317,319,320,374,379,418,437,643,928
270.75,1083.0,608.505,608.294,607.29,608.849,609.281,608.754,608.883,607.561,607.726,609.746,609.009,609.5409999999999,609.035,609.832,607.82,607.698,609.01,607.428,607.66,606.919,609.346,609.256,609.485,607.3009999999999,607.6030000000001,607.187,607.894,610.269,607.812,607.566,607.149,610.825,609.0740000000001,608.493,608.279,608.076,608.41,608.914,608.831,607.606,608.5369999999999,608.384,607.74,608.276,610.26,608.205,607.863,608.359,608.8919999999999,608.1990000000001,607.2919999999999,608.02,608.799,608.625,607.539,607.783,608.901,608.067,608.552,608.5169999999999,607.259,609.225
271.0,1084.0,607.687,607.85,607.318,607.644,608.7180000000001,609.2230000000001,608.841,607.9580000000001,607.757,609.539,609.389,609.092,609.4830000000001,609.828,607.482,608.066,608.62,608.035,607.326,608.474,609.664,608.456,609.481,608.701,608.6080000000001,607.227,607.2230000000001,611.0,608.521,607.7,606.759,610.471,610.8480000000001,609.094,607.797,608.014,609.016,609.828,609.485,607.781,608.429,608.234,608.4259999999999,608.317,609.966,607.5790000000001,607.616,607.58,608.284,608.9730000000001,607.125,608.565,608.461,608.818,608.721,607.562,609.047,608.276,608.802,608.092,607.524,609.932
271.25,1085.0,607.386,608.545,606.938,608.15,609.0880000000001,609.138,608.906,607.934,608.922,608.806,609.139,608.868,609.425,610.4159999999999,607.5169999999999,607.768,609.043,608.112,608.9159999999999,607.939,609.689,609.2080000000001,608.798,608.195,608.673,607.288,607.719,611.0880000000001,607.451,607.09,607.0219999999999,611.729,609.7919999999999,609.174,607.75,608.465,608.372,609.226,608.252,607.481,608.271,608.556,608.378,608.6,609.616,607.991,607.379,607.382,608.5980000000001,608.139,607.705,607.8480000000001,608.066,608.69,608.298,606.904,608.896,608.808,608.48,607.82,608.073,609.996
271.5,1086.0,607.826,607.947,606.823,607.945,609.295,609.012,608.612,609.125,608.058,609.373,609.054,608.817,609.3580000000001,608.955,608.212,608.101,608.349,607.554,607.768,607.595,610.0740000000001,609.381,609.216,607.569,608.248,607.375,607.363,611.005,607.9830000000001,607.852,607.438,611.448,609.753,608.566,607.982,607.967,608.721,609.9490000000001,608.8380000000001,607.466,608.08,608.226,608.361,608.411,609.7330000000001,607.738,607.477,608.187,609.25,608.969,606.661,607.8240000000001,609.444,609.57,608.6419999999999,607.689,607.714,608.592,609.2330000000001,608.064,608.78,609.1709999999999
271.75,1087.0,608.205,607.873,607.316,607.935,608.502,608.8430000000001,608.606,607.422,607.804,609.352,608.734,608.644,609.193,609.256,608.251,607.734,608.305,607.804,607.061,608.274,609.612,608.842,608.462,607.814,608.2719999999999,607.996,607.394,610.953,608.306,606.763,606.895,611.495,609.7180000000001,608.903,608.395,608.441,608.656,608.681,609.245,608.515,608.655,607.435,609.311,609.297,610.021,608.119,607.722,608.456,608.566,,607.971,609.035,608.444,608.934,608.331,607.283,608.7819999999999,608.696,609.078,607.911,607.76,609.536
272.0,1088.0,607.972,608.01,607.11,607.862,609.382,609.356,609.091,607.663,607.621,609.283,608.987,608.888,608.795,608.508,607.066,607.521,608.9540000000001,607.515,607.5,608.258,609.906,608.765,609.0419999999999,607.3480000000001,608.089,607.035,608.117,610.544,607.91,607.359,606.6030000000001,611.255,609.992,609.307,607.961,608.53,608.799,609.52,609.238,607.217,608.377,607.9680000000001,607.7080000000001,607.8969999999999,610.2719999999999,607.141,607.7280000000001,607.7819999999999,607.964,,607.613,607.875,608.538,609.674,608.67,607.553,608.259,608.3480000000001,608.254,608.6419999999999,607.321,610.32
272.25,1089.0,607.28,608.1,607.6709999999999,608.623,608.966,608.943,609.054,607.73,608.3530000000001,609.036,609.528,609.36,608.986,609.813,608.154,607.87,608.7180000000001,608.245,607.633,608.091,609.321,609.914,608.997,608.795,608.828,607.401,607.8580000000001,610.616,608.036,608.118,607.255,610.181,609.755,609.056,608.086,607.803,608.568,609.257,609.203,607.2330000000001,608.4169999999999,607.993,608.519,608.989,610.276,607.5790000000001,607.543,608.186,609.082,,607.674,608.081,609.002,609.0219999999999,608.3480000000001,607.525,608.628,608.461,608.805,608.216,607.425,609.871
272.5,1090.0,607.366,607.9630000000001,607.119,608.067,608.557,609.293,608.606,607.722,607.618,609.4159999999999,608.569,608.852,608.5509999999999,608.922,608.2669999999999,608.169,608.938,608.685,607.5269999999999,607.798,609.484,609.557,608.878,608.3969999999999,608.786,607.325,608.2080000000001,610.866,607.82,607.398,606.71,611.5169999999999,609.703,608.779,608.265,607.711,608.034,608.756,608.0880000000001,607.076,607.687,607.906,608.703,608.762,610.226,607.6759999999999,607.716,608.524,608.9209999999999,,608.187,608.691,609.064,608.919,608.773,607.835,608.02,608.062,608.072,607.164,607.217,610.102
272.75,1091.0,608.509,607.909,607.578,608.364,608.3919999999999,609.091,608.465,608.043,608.134,608.8340000000001,608.882,608.904,608.9069999999999,608.7,607.7909999999999,607.878,608.315,608.691,607.371,608.136,610.1519999999999,609.137,608.387,608.135,608.69,607.696,608.501,609.9780000000001,607.862,607.405,606.95,611.087,610.369,608.605,607.685,608.106,607.941,608.901,608.66,607.0269999999999,607.962,607.8530000000001,607.487,608.012,610.224,607.308,607.98,608.026,608.308,,608.066,607.731,607.991,609.182,608.427,606.9169999999999,608.6990000000001,608.4,608.332,607.993,607.464,610.124
273.0,1092.0,607.714,608.197,607.091,607.937,608.6759999999999,608.651,609.2180000000001,607.836,607.844,609.72,609.805,609.9680000000001,609.254,609.3290000000001,607.691,608.1,609.182,608.095,607.8,608.275,608.885,609.179,609.4580000000001,608.252,608.664,607.183,608.481,610.661,607.908,607.966,606.482,611.2719999999999,609.562,609.127,608.413,608.347,608.4490000000001,609.128,609.273,607.319,608.7130000000001,608.49,608.827,608.726,610.4069999999999,607.352,607.453,607.977,608.014,,607.976,608.2769999999999,608.115,609.187,608.737,607.7040000000001,608.539,608.836,609.246,608.325,607.475,609.552
273.25,1093.0,607.9069999999999,608.332,607.135,608.1990000000001,608.732,608.91,609.178,607.859,608.036,609.237,608.881,609.5880000000001,609.617,609.135,608.129,607.632,608.607,608.739,607.735,608.641,609.345,609.399,609.219,607.945,608.512,607.53,609.37,610.864,608.146,608.081,606.989,611.6469999999999,609.852,608.969,607.962,608.518,608.285,608.94,608.591,607.741,607.906,608.247,608.78,608.626,610.1419999999999,608.004,607.444,607.605,608.379,608.4,607.549,607.7959999999999,608.311,609.0319999999999,608.967,607.4,608.994,608.559,608.757,608.5980000000001,608.33,609.859
273.5,1094.0,607.881,608.404,607.862,607.755,607.941,608.924,609.535,607.784,607.465,610.203,608.7869999999999,609.812,609.363,609.078,608.238,607.694,608.4590000000001,608.42,607.735,608.258,609.618,609.8480000000001,608.844,608.661,608.259,607.201,607.936,610.601,608.322,607.308,606.26,611.03,610.047,608.742,607.883,607.9209999999999,608.195,608.451,608.369,607.4019999999999,608.131,608.244,608.956,609.141,609.9780000000001,607.8530000000001,607.476,608.138,608.505,608.273,608.107,607.86,608.381,608.764,608.531,607.305,608.244,607.865,608.401,608.224,607.869,608.859
273.75,1095.0,608.061,608.34,607.159,607.9830000000001,608.806,608.79,608.839,608.3380000000001,607.778,609.665,609.335,610.239,608.653,609.393,607.735,607.644,608.836,608.558,607.131,608.104,609.48,609.668,609.264,608.361,608.605,607.986,608.044,610.465,608.36,608.703,607.028,611.903,610.058,608.753,608.3580000000001,607.819,608.007,609.72,608.663,607.939,608.928,607.7230000000001,608.562,608.195,611.2130000000001,607.738,606.97,606.956,608.165,,608.138,607.619,607.659,608.891,608.927,607.961,608.437,607.908,607.972,607.877,608.378,610.0980000000001
274.0,1096.0,607.07,608.018,607.5219999999999,608.212,608.621,609.332,609.0319999999999,607.776,608.257,609.231,609.507,609.741,609.4159999999999,608.403,607.634,607.798,609.0319999999999,609.488,607.42,608.877,609.048,609.886,608.876,608.006,608.423,607.03,607.423,609.6469999999999,608.299,607.495,607.376,611.485,609.661,608.857,608.045,607.802,608.472,608.6759999999999,609.234,607.818,608.86,608.314,608.5740000000001,608.4119999999999,610.159,608.403,607.0169999999999,607.913,608.355,,607.961,607.165,608.7080000000001,609.279,608.332,608.1709999999999,608.564,608.297,609.563,608.516,607.94,609.929
274.25,1097.0,607.806,608.121,607.554,607.8430000000001,609.0369999999999,609.957,609.278,608.501,607.4590000000001,608.503,608.9590000000001,609.717,610.174,609.6080000000001,607.618,607.472,609.65,608.856,607.952,608.418,609.332,609.547,609.056,607.389,608.381,607.363,607.793,610.076,608.513,607.807,607.183,610.658,609.946,608.651,608.5509999999999,608.734,608.4490000000001,609.45,608.965,606.852,608.43,607.058,608.388,608.732,610.065,607.24,607.697,608.043,608.49,,608.979,608.6519999999999,608.759,608.851,608.7959999999999,608.045,608.5369999999999,608.567,608.886,608.024,607.677,609.894
274.5,1098.0,608.114,607.821,607.548,607.6659999999999,608.591,609.309,608.947,608.32,607.347,609.6,608.591,610.109,609.589,609.049,608.254,606.99,608.7280000000001,608.749,607.586,608.153,609.673,610.507,608.047,607.562,608.814,607.566,608.215,610.569,607.6419999999999,607.785,607.431,611.28,610.254,608.8580000000001,608.806,607.729,608.477,609.746,608.0459999999999,607.636,609.005,608.361,608.7040000000001,607.847,611.186,608.063,607.903,608.156,608.418,609.134,608.682,607.594,608.125,609.672,608.035,607.8430000000001,608.315,607.702,608.661,608.653,607.441,609.146
274.75,1099.0,607.793,607.852,607.191,608.151,608.948,608.964,609.607,608.04,607.875,609.641,609.44,609.534,609.634,609.1,607.382,607.799,609.207,609.359,607.737,608.226,609.585,610.193,609.112,608.439,608.564,607.0269999999999,607.568,610.362,608.688,607.497,607.3430000000001,611.6030000000001,609.471,608.732,608.04,608.197,608.654,609.154,609.217,606.887,608.665,607.34,609.131,608.23,610.711,607.513,607.525,607.784,608.873,608.395,608.2080000000001,608.288,608.516,608.774,608.111,607.497,608.883,607.795,608.42,608.57,607.643,609.734
275.0,1100.0,608.4019999999999,608.132,607.725,608.57,608.585,609.611,608.991,608.139,607.979,610.075,608.751,608.976,609.798,609.143,608.322,607.7919999999999,608.906,609.489,607.812,608.437,609.601,609.756,608.547,608.259,609.063,607.19,608.363,610.025,608.123,607.43,606.764,611.886,610.115,608.899,608.725,607.529,607.9159999999999,609.236,608.693,607.26,608.2909999999999,607.971,608.812,608.2909999999999,610.703,608.107,607.569,607.564,608.143,608.754,608.331,607.497,607.836,608.36,608.3380000000001,607.9019999999999,609.011,608.049,608.685,607.683,607.812,609.195
275.25,1101.0,607.997,608.101,608.089,607.805,608.364,609.69,609.086,607.7330000000001,607.951,609.2719999999999,608.943,609.121,608.819,608.756,607.986,607.256,608.852,609.5409999999999,607.437,608.269,610.511,610.141,608.5269999999999,608.8340000000001,607.962,607.425,607.6030000000001,610.2669999999999,608.355,608.101,607.225,611.2040000000001,609.695,608.566,608.283,608.197,608.739,608.727,609.008,607.266,608.589,608.059,608.74,608.363,611.1080000000001,607.835,607.023,607.743,609.054,609.285,608.226,608.3969999999999,608.281,609.06,609.251,608.023,607.35,608.58,608.68,607.46,607.8380000000001,609.52
275.5,1102.0,608.161,607.604,607.874,607.825,608.42,609.568,609.5459999999999,608.731,608.145,609.904,609.123,609.936,610.031,609.425,607.2040000000001,607.596,609.299,609.363,608.006,608.441,609.615,610.422,608.828,608.2180000000001,608.702,607.651,608.283,609.587,608.247,607.793,607.18,611.6669999999999,609.992,609.323,608.38,607.705,607.816,609.3530000000001,608.3480000000001,607.077,608.401,607.757,608.758,608.464,610.576,607.439,607.185,608.2090000000001,608.734,608.957,608.9209999999999,607.8380000000001,608.203,608.9209999999999,608.451,607.885,608.964,608.67,609.035,608.2819999999999,607.618,609.254
275.75,1103.0,608.012,608.035,607.714,608.181,608.851,609.394,609.875,608.299,607.8240000000001,609.8380000000001,608.9159999999999,610.281,610.55,609.816,607.552,608.146,608.79,609.68,608.191,608.359,609.692,610.656,609.043,608.457,608.239,607.747,607.633,609.258,607.814,607.905,606.9169999999999,611.758,610.243,609.276,608.655,608.158,607.7719999999999,608.543,608.9680000000001,606.96,609.196,607.5790000000001,609.004,609.003,611.148,607.13,607.616,608.201,608.594,608.7,609.217,608.0840000000001,608.0980000000001,608.379,608.534,608.131,607.936,607.9069999999999,609.17,608.207,606.951,609.441
276.0,1104.0,607.8290000000001,608.059,608.06,608.257,607.99,609.429,610.4680000000001,608.318,608.019,610.11,608.899,609.6080000000001,610.659,608.591,607.765,607.622,609.27,609.369,608.214,608.212,610.261,609.779,608.999,608.259,608.8240000000001,608.502,607.525,610.077,608.451,608.448,606.524,613.08,609.4590000000001,608.586,608.3340000000001,607.452,607.246,608.376,608.558,606.934,608.4209999999999,607.905,608.561,608.22,611.183,607.769,607.63,608.289,608.434,608.194,608.078,607.982,608.178,608.388,608.809,608.047,608.615,608.5219999999999,608.682,608.227,608.059,609.388
276.25,1105.0,609.0459999999999,607.851,608.119,607.788,608.2719999999999,609.644,609.3330000000001,608.355,607.184,609.452,609.5419999999999,610.0169999999999,610.396,608.826,608.011,608.365,609.6990000000001,608.636,607.757,608.189,609.112,610.035,609.325,609.0830000000001,608.582,606.974,607.939,610.065,608.495,608.181,606.849,611.439,610.38,609.336,608.466,607.905,608.538,609.202,608.535,607.3480000000001,608.633,607.224,608.953,608.752,611.043,607.965,607.809,609.207,608.656,609.205,608.927,607.795,608.674,608.4730000000001,609.219,607.943,608.294,607.6709999999999,608.427,608.3430000000001,607.93,609.591
276.5,1106.0,608.024,607.756,607.79,608.525,608.552,609.34,610.184,608.0840000000001,607.656,610.844,608.937,610.394,610.3290000000001,609.3480000000001,607.484,607.609,608.8,609.531,607.869,607.882,609.96,610.406,609.4830000000001,608.288,609.1519999999999,607.619,607.788,610.073,608.263,608.831,607.101,611.457,610.385,609.075,608.756,608.009,608.094,608.464,608.893,607.163,608.875,607.374,608.747,608.685,610.0790000000001,607.1519999999999,607.165,608.469,608.668,608.79,608.169,608.395,608.168,608.639,608.6659999999999,607.53,608.6419999999999,608.645,609.011,608.582,607.961,609.644
276.75,1107.0,608.521,608.497,607.3340000000001,608.18,608.36,609.611,609.845,608.169,607.827,609.812,609.014,609.957,609.653,609.361,608.0509999999999,607.7230000000001,609.331,609.044,607.9069999999999,608.484,610.106,610.1080000000001,609.02,608.7040000000001,608.323,607.543,607.969,610.092,609.129,609.013,607.554,610.55,609.761,608.461,608.9540000000001,607.867,608.164,609.03,608.927,607.774,608.693,608.258,608.7130000000001,608.747,611.649,606.941,607.317,608.502,608.526,608.612,608.8969999999999,608.207,608.172,608.437,608.645,606.81,608.354,608.222,609.365,608.613,608.727,608.707
277.0,1108.0,607.599,608.357,607.191,608.6030000000001,608.3530000000001,609.947,609.717,608.6080000000001,607.4259999999999,610.325,608.859,609.9590000000001,610.173,609.688,607.975,608.254,609.222,609.057,607.6469999999999,607.8240000000001,609.875,610.059,609.446,608.969,608.825,607.479,608.283,609.6469999999999,608.216,609.245,607.499,611.539,609.883,609.788,609.313,607.889,607.563,608.165,608.911,606.804,608.884,608.056,608.922,607.895,610.043,607.014,607.808,608.347,609.207,609.138,609.248,607.855,609.065,609.058,609.0840000000001,608.005,608.214,608.253,609.104,608.106,607.5930000000001,610.174
277.25,1109.0,608.229,608.643,607.331,608.005,608.629,608.81,610.379,608.592,607.76,610.692,609.438,609.717,610.557,609.453,608.006,608.091,609.332,608.766,607.712,608.568,609.981,610.507,609.374,608.992,608.481,608.136,607.879,609.401,608.491,609.05,607.387,611.184,610.453,609.751,608.488,608.382,607.87,608.757,608.628,607.536,608.935,607.976,608.257,608.492,610.755,607.547,607.793,608.475,608.567,609.464,609.44,608.5930000000001,608.2819999999999,608.494,608.975,607.62,607.873,607.643,608.3330000000001,608.227,608.158,609.831
277.5,1110.0,608.253,608.227,607.258,607.653,608.21,609.5419999999999,609.832,608.649,607.909,610.914,609.406,609.406,610.513,608.8530000000001,608.751,608.322,609.299,608.812,607.376,608.2080000000001,609.965,609.776,608.903,608.9159999999999,608.804,608.002,608.211,609.95,608.505,608.76,607.132,612.405,610.006,609.8919999999999,609.668,608.3919999999999,608.236,608.629,608.4209999999999,607.621,609.205,608.087,608.732,607.6759999999999,610.9169999999999,608.15,607.755,608.8430000000001,609.094,608.816,608.94,608.197,608.651,608.456,609.043,607.498,608.5790000000001,607.52,608.193,608.061,608.54,609.706
277.75,1111.0,608.96,608.482,608.413,608.381,608.674,608.885,610.766,608.636,607.227,611.362,610.018,609.313,609.935,610.024,608.4,607.385,609.581,609.029,608.308,607.925,610.18,610.288,608.815,608.429,609.323,607.063,607.469,609.623,608.683,608.606,607.511,611.302,610.418,609.529,608.9590000000001,608.127,607.477,608.573,609.068,607.521,609.516,607.992,608.1030000000001,608.308,612.24,607.403,608.2230000000001,608.944,608.556,609.071,608.877,608.617,608.511,608.587,609.438,607.745,608.529,607.677,609.217,608.944,607.441,610.312
278.0,1112.0,608.2280000000001,607.802,607.712,607.929,608.8969999999999,609.846,609.781,608.364,607.857,611.545,608.8430000000001,609.2959999999999,609.785,609.21,607.669,606.809,609.86,609.256,608.0369999999999,608.216,610.198,610.616,609.453,609.006,608.2919999999999,607.095,607.692,609.825,609.0319999999999,608.664,607.836,611.568,610.8480000000001,609.783,608.423,608.258,608.591,608.823,608.357,607.383,609.01,608.1569999999999,608.034,608.927,611.259,608.0269999999999,606.928,609.1080000000001,609.234,609.504,609.668,608.002,609.309,608.4,609.156,606.86,608.231,608.626,609.418,608.563,608.099,610.002
