TimesH,Frame,16,18,153,173,176,184,186,194,196,197,198,199,200,204,205,208,223,225,234,236,241,246,248,252,254,259,261,262,266,269,274,275,276,279,280,284,287,288,289,292,293,298,299,301,303,305,312,314,315,317,320,322,323,328,329,331,335,339,341,343,344,345,347,350,351,353,355,358,361,364,367,375,379,386,390,391,395,398,401,402,407,409,411,415,420,421,427,430,436,438,441,445,446,464,564,623,633,640,645,647,650,652,654,722,730,746,787,857,927,1023,1092,1161
6.25,25.0,623.27,634.243,617.486,612.8380000000001,617.054,612.811,621.757,616.919,622.216,625.73,620.649,618.703,621.649,627.784,618.784,629.9730000000001,623.4590000000001,628.757,634.135,618.9730000000001,636.757,625.27,631.784,625.351,621.73,635.054,636.865,628.568,626.811,630.568,638.568,643.135,640.378,623.8380000000001,623.514,640.595,635.405,634.0269999999999,628.514,639.27,625.432,637.1619999999999,622.297,632.351,620.703,621.811,637.3240000000001,627.054,632.8380000000001,628.351,633.946,638.4590000000001,632.919,642.8380000000001,639.73,637.351,633.405,635.811,636.622,636.5409999999999,640.3240000000001,633.703,628.486,627.243,630.189,624.486,636.757,632.5409999999999,630.1080000000001,631.514,638.0269999999999,631.0269999999999,639.432,624.73,,634.27,634.3240000000001,636.4590000000001,623.514,637.9730000000001,633.486,636.081,631.703,624.8380000000001,627.811,635.784,636.8919999999999,631.3240000000001,622.784,638.811,628.27,634.135,632.811,628.297,628.703,619.784,615.432,627.622,629.514,628.9730000000001,630.757,619.5409999999999,646.216,632.1080000000001,638.3240000000001,635.3240000000001,,,,,,
6.5,26.0,623.568,634.811,619.0269999999999,613.703,616.405,613.1080000000001,622.3240000000001,616.297,622.27,625.757,620.432,618.568,622.135,627.73,618.514,630.081,624.216,627.378,634.0269999999999,619.27,637.378,624.6759999999999,629.73,625.243,620.919,634.1080000000001,636.8380000000001,627.8380000000001,626.514,629.946,637.486,643.622,639.514,622.784,623.946,641.297,634.919,633.595,628.378,637.351,625.595,636.054,622.703,631.703,619.946,620.8919999999999,638.243,625.243,632.9730000000001,628.486,633.6759999999999,638.189,632.9730000000001,643.243,638.865,637.8380000000001,632.486,637.486,636.3240000000001,635.8380000000001,640.514,634.1619999999999,629.27,626.27,630.135,624.865,636.6759999999999,631.351,630.4590000000001,631.9730000000001,636.811,630.351,641.081,624.054,,633.216,633.0269999999999,636.486,623.595,638.189,633.0,638.1080000000001,631.4590000000001,625.0,626.865,634.811,637.054,631.297,623.054,639.1619999999999,628.27,632.1619999999999,632.703,628.1080000000001,627.568,619.6759999999999,615.4590000000001,627.649,628.649,628.27,630.919,619.216,644.432,631.568,637.514,634.351,,,,,,
6.75,27.0,622.0,634.4590000000001,617.4590000000001,612.757,616.0269999999999,613.378,622.1619999999999,615.135,621.9730000000001,625.4590000000001,620.1080000000001,618.649,622.5409999999999,627.9730000000001,618.081,629.405,624.6759999999999,626.5409999999999,633.784,618.27,636.297,625.3240000000001,629.9730000000001,623.622,620.351,633.703,634.946,627.432,627.054,629.297,639.946,642.486,638.297,622.595,622.595,640.757,636.189,633.8380000000001,627.784,637.514,625.5409999999999,635.216,622.946,631.919,619.595,620.946,636.946,625.216,632.27,628.297,634.351,637.757,633.784,643.216,637.784,638.0269999999999,634.405,637.703,636.054,637.135,640.081,634.8380000000001,628.919,625.8380000000001,629.703,623.8380000000001,635.4590000000001,631.73,629.405,632.0,637.405,628.595,639.784,623.757,,633.054,633.216,634.811,623.5409999999999,638.0269999999999,632.1080000000001,636.919,629.6759999999999,623.8380000000001,625.4590000000001,633.8380000000001,637.3240000000001,631.5409999999999,623.1080000000001,638.622,627.73,632.8380000000001,633.054,627.1080000000001,627.1080000000001,618.757,614.405,627.243,628.568,627.811,629.595,617.9730000000001,644.378,630.081,637.297,634.189,,,,,,
7.0,28.0,622.0269999999999,633.757,618.216,612.919,616.27,613.946,621.0,615.73,620.9730000000001,624.405,620.919,619.189,621.514,626.8919999999999,618.081,629.4590000000001,623.4590000000001,626.73,633.486,616.811,636.216,623.378,629.0269999999999,623.811,620.6759999999999,633.486,635.919,627.1619999999999,625.5409999999999,628.919,638.8919999999999,643.622,638.784,623.351,622.946,640.9730000000001,635.486,633.081,627.649,637.486,624.811,635.243,620.8919999999999,631.405,619.649,621.514,637.27,624.9730000000001,631.5409999999999,627.8919999999999,633.405,637.811,632.378,641.622,637.135,637.649,633.3240000000001,637.189,635.0,637.946,639.8919999999999,634.135,627.1080000000001,626.1080000000001,629.8380000000001,624.135,636.0269999999999,631.595,630.1619999999999,631.1619999999999,637.514,629.297,642.9730000000001,624.649,626.865,631.865,631.9730000000001,635.757,622.216,636.351,631.811,636.811,630.568,623.297,625.9730000000001,633.243,634.757,630.8919999999999,622.514,637.1619999999999,625.757,631.757,631.865,626.568,627.5409999999999,619.0269999999999,614.216,626.9730000000001,628.405,627.649,629.4590000000001,618.405,644.1080000000001,629.946,637.622,636.9730000000001,,,,,,
7.25,29.0,621.946,633.757,617.6759999999999,612.514,616.432,612.946,621.622,614.784,621.243,624.432,619.486,618.919,621.351,627.4590000000001,617.865,628.811,621.8380000000001,626.081,632.622,617.865,634.622,624.73,629.4590000000001,624.0269999999999,620.514,633.189,634.595,626.568,626.081,628.351,639.8380000000001,641.946,637.946,622.622,622.568,639.243,634.622,631.3240000000001,627.5409999999999,636.568,625.216,,621.865,631.595,619.135,620.3240000000001,637.378,625.0,630.297,626.8380000000001,632.297,636.6759999999999,632.135,641.8919999999999,637.351,636.6759999999999,631.919,635.3240000000001,633.784,636.297,638.1080000000001,633.946,628.081,624.649,628.568,623.6759999999999,636.1619999999999,630.568,629.514,631.5409999999999,638.622,628.9730000000001,638.9730000000001,623.486,626.405,632.0,631.8380000000001,634.297,622.4590000000001,637.3240000000001,630.5409999999999,636.351,630.0,623.703,625.8919999999999,633.054,635.0269999999999,631.1619999999999,622.9730000000001,637.1080000000001,626.486,631.27,630.9730000000001,626.27,626.73,619.135,614.784,626.432,627.784,627.5409999999999,628.8919999999999,618.189,643.135,628.4590000000001,637.297,634.1080000000001,,,,,,
7.5,30.0,621.6759999999999,633.757,617.189,612.27,615.9730000000001,613.3240000000001,621.0,615.3240000000001,619.946,624.27,618.865,619.189,620.5409999999999,626.784,616.703,628.3240000000001,623.1080000000001,625.5409999999999,632.73,616.757,635.27,624.0269999999999,628.405,624.649,619.595,633.8380000000001,633.784,625.946,624.6759999999999,628.243,638.3240000000001,642.6759999999999,637.135,621.6759999999999,621.784,639.351,634.243,632.0269999999999,626.919,635.595,623.3240000000001,633.946,620.9730000000001,629.6759999999999,618.703,620.865,636.27,623.27,629.9730000000001,625.946,631.486,635.8919999999999,632.568,640.568,635.514,636.568,631.135,635.6759999999999,634.378,636.0,637.514,633.0269999999999,626.351,624.432,628.3240000000001,623.135,634.811,630.378,628.216,630.6759999999999,634.8380000000001,627.622,638.5409999999999,623.1619999999999,626.216,631.0,630.351,632.9730000000001,623.0,638.27,629.919,635.595,629.27,622.784,624.622,632.0269999999999,634.189,629.432,622.649,638.351,625.297,630.946,629.9730000000001,625.135,625.8380000000001,618.351,614.946,626.27,626.081,626.8919999999999,627.8919999999999,617.216,642.784,628.432,636.351,635.189,,,,,,
7.75,31.0,620.73,631.946,617.351,612.595,615.297,612.595,620.811,614.514,619.1619999999999,624.243,619.1080000000001,620.1619999999999,620.6759999999999,625.703,617.514,627.3240000000001,622.1619999999999,624.4590000000001,631.622,618.27,634.946,623.432,626.865,622.919,620.135,632.6759999999999,633.73,625.649,625.432,626.0269999999999,637.4590000000001,640.432,636.1080000000001,622.865,622.595,637.568,634.189,630.865,625.784,635.622,624.189,632.622,621.216,630.649,618.4590000000001,620.946,633.6759999999999,623.73,629.1619999999999,626.73,632.27,635.6759999999999,631.054,640.054,636.514,635.189,631.811,634.865,632.595,634.865,637.784,632.1080000000001,625.649,623.919,628.622,622.6759999999999,634.0,629.4590000000001,626.865,629.1080000000001,636.189,628.27,636.703,621.8919999999999,625.054,630.432,630.757,632.8919999999999,621.919,636.784,630.0,634.3240000000001,628.73,622.811,625.0,632.243,632.784,629.0,620.8919999999999,636.8380000000001,624.8380000000001,630.784,629.6759999999999,625.6759999999999,624.243,619.378,614.0,625.1619999999999,627.1619999999999,627.1080000000001,628.703,617.432,640.4590000000001,628.865,635.4590000000001,632.73,639.649,,,,,
8.0,32.0,620.784,632.514,617.5409999999999,612.27,615.649,612.297,620.405,614.3240000000001,619.351,623.622,618.703,617.081,620.919,625.0269999999999,617.703,627.514,621.514,624.8919999999999,631.0,616.3240000000001,633.946,623.054,627.216,621.622,619.054,633.1080000000001,633.27,625.3240000000001,624.054,627.216,637.3240000000001,641.0269999999999,636.27,622.0,621.865,637.5409999999999,633.865,630.351,626.0269999999999,633.0,623.351,631.757,620.865,629.3240000000001,619.0,619.8380000000001,634.054,623.189,628.081,626.9730000000001,632.189,635.622,630.0269999999999,639.703,635.297,633.4590000000001,629.595,634.486,632.622,633.919,636.8919999999999,632.514,624.73,623.1080000000001,625.8919999999999,622.6759999999999,632.432,629.054,627.405,630.3240000000001,634.946,626.865,636.946,622.27,625.189,631.081,630.189,631.595,622.189,636.811,628.811,633.73,627.378,621.73,623.8380000000001,630.649,633.4590000000001,628.514,621.081,636.4590000000001,624.649,630.0269999999999,628.568,625.189,624.081,617.486,614.27,624.703,626.351,626.622,628.405,616.595,641.8380000000001,628.865,634.189,632.703,640.351,,,,,
8.25,33.0,619.919,631.351,616.27,612.405,615.378,612.946,620.1619999999999,613.919,618.784,623.27,617.919,618.486,620.189,623.703,616.081,627.595,621.486,624.9730000000001,630.351,616.703,633.216,623.486,625.622,622.3240000000001,618.514,631.243,631.9730000000001,625.216,624.622,626.8919999999999,637.405,638.919,634.351,621.568,621.216,637.1080000000001,633.243,629.4590000000001,626.811,634.297,622.4590000000001,632.514,620.514,629.649,618.0,620.0269999999999,633.486,623.081,629.0269999999999,625.757,631.8919999999999,634.8380000000001,628.8380000000001,638.216,634.3240000000001,633.865,630.405,633.568,631.243,633.8380000000001,636.0269999999999,631.8380000000001,624.27,624.865,627.1080000000001,622.243,631.73,628.216,626.73,628.243,635.081,627.189,636.1619999999999,622.081,623.432,629.0269999999999,629.514,630.6759999999999,621.622,635.135,627.946,633.297,626.1080000000001,621.189,623.27,630.514,632.595,628.622,620.703,635.297,624.0269999999999,629.081,627.811,623.622,624.216,617.135,613.351,623.622,625.5409999999999,624.784,627.243,616.73,639.5409999999999,627.757,634.297,632.6759999999999,639.243,,,,,
8.5,34.0,618.73,630.811,616.243,612.27,615.216,613.135,618.865,613.568,617.784,622.351,618.1619999999999,617.595,619.919,623.703,615.514,626.5409999999999,621.595,623.622,631.0,616.189,633.216,622.865,625.135,621.189,619.27,631.622,632.378,624.865,623.4590000000001,626.297,636.189,637.622,633.757,621.4590000000001,620.8380000000001,636.135,633.351,627.5409999999999,623.703,633.405,622.784,630.757,620.1619999999999,629.135,617.595,618.432,632.784,622.6759999999999,628.243,625.5409999999999,630.378,634.216,630.081,637.243,633.865,632.919,629.946,632.622,632.1080000000001,634.0,635.432,630.0,624.432,623.054,626.189,621.216,632.216,627.243,625.946,627.4590000000001,633.6759999999999,626.0269999999999,635.27,619.4590000000001,623.622,629.297,629.568,631.081,621.1619999999999,635.054,627.568,630.703,627.0269999999999,622.0269999999999,622.919,629.3240000000001,631.5409999999999,627.432,620.568,634.135,622.5409999999999,629.054,627.243,624.243,624.622,617.4590000000001,613.4590000000001,622.8919999999999,625.568,624.811,626.622,617.0269999999999,638.5409999999999,626.865,633.73,632.297,638.351,,,,,
8.75,35.0,619.8919999999999,631.568,616.919,611.514,615.595,612.865,619.919,614.189,619.135,622.703,616.9730000000001,617.73,618.8919999999999,624.1080000000001,616.486,626.216,620.1080000000001,623.811,629.595,616.135,632.135,621.811,624.8919999999999,621.784,617.3240000000001,631.243,631.405,623.811,622.73,625.486,635.568,637.5409999999999,633.378,621.568,620.4590000000001,634.703,632.054,627.622,624.595,632.297,621.595,631.405,620.216,628.6759999999999,617.432,618.946,632.6759999999999,621.378,626.784,624.5409999999999,629.514,633.216,628.0269999999999,636.1619999999999,632.3240000000001,631.784,628.5409999999999,632.703,631.378,632.486,634.297,630.514,623.514,622.757,626.8380000000001,621.432,630.432,627.0,625.378,628.1619999999999,632.081,625.865,633.432,620.784,622.081,628.432,628.351,630.0,621.135,633.946,627.811,632.405,626.189,620.6759999999999,622.27,628.4590000000001,631.189,627.405,621.1619999999999,632.649,622.703,628.6759999999999,626.432,622.4590000000001,624.135,617.0,613.189,622.297,624.1080000000001,623.946,626.378,616.081,638.73,627.649,634.1619999999999,631.405,638.622,,,,,
9.0,36.0,618.5409999999999,629.757,616.0269999999999,610.865,614.9730000000001,612.405,618.784,613.757,617.8919999999999,623.0,617.5409999999999,617.757,619.6759999999999,623.378,615.8380000000001,625.8380000000001,620.1619999999999,623.405,628.703,616.784,631.0269999999999,621.486,624.081,620.919,618.1080000000001,630.1619999999999,629.649,623.054,622.5409999999999,625.622,635.135,637.568,633.0269999999999,621.189,619.811,633.9730000000001,632.432,627.757,623.4590000000001,632.243,621.865,629.9730000000001,619.649,627.811,616.4590000000001,619.622,631.919,621.649,627.0269999999999,624.216,630.1080000000001,630.8919999999999,628.432,635.622,631.27,631.6759999999999,628.135,631.9730000000001,629.73,631.297,633.135,628.757,621.432,621.649,625.595,621.216,630.622,627.243,625.757,626.297,632.73,625.514,633.757,619.649,622.432,627.6759999999999,627.703,629.486,619.514,633.757,627.189,630.703,625.6759999999999,620.811,622.189,627.486,630.568,626.946,620.054,632.73,622.1619999999999,627.216,625.297,622.568,622.865,616.0269999999999,612.486,622.514,624.811,624.8919999999999,623.9730000000001,615.297,637.0,625.5409999999999,631.486,630.8919999999999,636.865,,,,,
9.25,37.0,617.486,628.9730000000001,615.486,611.4590000000001,615.135,612.3240000000001,618.3240000000001,614.297,618.73,621.054,617.216,616.27,618.757,622.27,616.297,626.135,619.5409999999999,621.405,627.243,616.243,631.054,621.297,622.8919999999999,620.081,617.595,630.5409999999999,630.0269999999999,624.135,622.514,625.8380000000001,634.1080000000001,636.6759999999999,630.8380000000001,621.1080000000001,620.054,633.216,630.568,626.6759999999999,623.135,631.811,621.27,630.784,619.0269999999999,627.3240000000001,616.135,618.081,631.27,622.378,625.486,624.0269999999999,628.595,631.73,626.865,634.5409999999999,631.595,630.5409999999999,627.081,630.405,629.919,631.6759999999999,631.216,628.1619999999999,623.297,621.486,624.405,620.73,628.8380000000001,625.865,624.1080000000001,625.649,631.0269999999999,624.8919999999999,633.514,619.0269999999999,621.0269999999999,627.297,626.1080000000001,627.73,619.649,632.0269999999999,626.6759999999999,629.6759999999999,625.243,619.865,620.8380000000001,627.73,628.243,626.4590000000001,619.081,631.135,622.054,626.486,625.8919999999999,622.784,622.568,616.703,612.649,622.378,624.0269999999999,623.784,623.486,615.73,636.081,624.865,630.1619999999999,629.0,636.243,,,,,
9.5,38.0,617.378,627.8919999999999,615.135,612.1080000000001,614.514,611.8919999999999,617.486,614.135,617.054,621.919,616.595,615.946,619.622,622.514,616.757,626.216,619.568,622.0,627.27,615.8919999999999,630.8380000000001,621.6759999999999,622.27,619.297,617.757,628.784,628.0269999999999,622.8380000000001,621.8919999999999,624.351,632.3240000000001,635.703,630.432,620.8380000000001,619.1080000000001,633.486,629.6759999999999,626.081,622.946,630.378,620.5409999999999,629.297,619.514,626.054,616.757,617.568,631.081,621.405,625.3240000000001,624.297,627.568,631.081,626.4590000000001,633.243,631.622,630.405,628.0,630.73,629.378,630.189,631.486,628.568,622.405,621.0,623.919,620.5409999999999,628.73,625.054,623.378,624.703,630.054,624.0269999999999,631.3240000000001,618.811,620.622,627.378,626.649,628.27,619.378,631.486,625.216,628.73,624.6759999999999,620.1080000000001,620.9730000000001,627.054,628.243,625.703,619.1619999999999,631.216,620.622,626.081,624.351,622.649,622.3240000000001,614.703,612.568,621.081,623.135,622.703,624.486,614.919,635.8380000000001,625.6759999999999,631.351,629.3240000000001,636.595,615.27,,,,
9.75,39.0,617.378,627.514,615.432,611.297,615.351,612.73,618.1619999999999,613.1080000000001,617.378,621.8380000000001,617.054,615.919,619.054,621.081,616.1080000000001,624.216,619.1619999999999,621.8919999999999,627.0,615.811,629.297,620.946,622.1619999999999,619.703,616.9730000000001,629.081,629.0269999999999,622.757,622.243,625.649,632.135,634.8380000000001,629.8919999999999,620.216,618.595,632.4590000000001,630.811,626.4590000000001,621.865,628.865,620.595,629.4590000000001,617.73,625.0,616.351,617.9730000000001,629.1619999999999,621.703,624.784,622.622,629.1619999999999,631.4590000000001,626.189,633.6759999999999,629.432,629.243,626.216,631.3240000000001,627.622,629.8919999999999,629.432,627.297,621.784,620.135,624.73,620.1080000000001,628.054,624.703,623.297,625.5409999999999,629.135,623.8919999999999,632.189,618.1080000000001,620.703,626.73,625.216,627.73,619.514,630.784,624.8919999999999,628.351,624.1080000000001,619.568,620.8919999999999,627.243,627.8919999999999,624.649,618.8919999999999,631.135,621.405,624.081,623.054,621.514,622.405,615.432,612.6759999999999,621.8919999999999,623.243,623.0,623.811,614.9730000000001,634.378,626.0,630.378,629.0,634.622,616.216,,,,
10.0,40.0,617.595,625.649,614.9730000000001,611.27,614.27,612.054,617.486,614.135,617.432,620.622,615.622,615.8919999999999,619.135,621.243,615.514,624.351,619.378,621.73,625.568,614.8380000000001,628.486,619.649,622.054,620.405,617.1619999999999,628.5409999999999,628.216,622.946,620.73,622.757,631.1080000000001,633.568,630.5409999999999,619.9730000000001,618.8919999999999,631.811,627.243,625.351,622.054,629.27,620.054,627.6759999999999,618.1080000000001,625.189,615.784,617.595,628.0,620.3240000000001,624.3240000000001,622.405,627.514,630.4590000000001,624.649,632.3240000000001,629.811,628.5409999999999,626.8380000000001,629.378,628.351,628.946,629.297,626.4590000000001,621.919,620.568,622.703,618.784,627.703,623.946,622.6759999999999,624.622,628.216,623.0,630.432,619.189,620.0269999999999,625.73,624.649,626.378,618.297,630.919,623.189,627.432,623.3240000000001,620.378,620.216,625.649,627.568,624.568,617.784,629.3240000000001,620.216,624.0269999999999,622.9730000000001,620.297,621.649,615.486,612.27,621.0,623.135,621.8380000000001,622.811,614.784,634.351,625.054,629.243,627.378,633.9730000000001,,,,,
