TimesH,Frame,50,53,56,69,82,90,92,97,115,121,123,128,135,136,156,159,161,175,179,194,198,199,202,203,205,207,217,227,232,233,239,241,244,248,253,262,265,273,285,290,291,292,300,303,304,306,310,318,321,322,327,336,338,340,346,350,354,357,358,359,360,364,368,371,372,374,376,377,378,385,386,390,392,397,398,402,405,409,410,416,421,425,431,434,439,445,446,447,448,454,459,468,470,477,479,481,483,485,491,492,494,499,500,501,507,508,514,519,520,529,540,542,544,545,547,548,552,553,554,555,558,559,560,564,565,569,572,573,579,587,596,598,600,602,603,605,607,609,616,617,619,620,621,622,626,627,631,633,636,637,640,644,647,657,661,662,664,687,693,700,703,836,961,963,981,988,993,998,1029,1035,1045,1046,1058,1078,1115,1140,1208,1209,1239,1275,1288,1334
416.5,1666.0,615.276,614.693,612.762,616.47,616.285,614.717,618.694,616.808,615.067,619.413,618.811,619.399,614.243,622.863,620.609,617.885,619.552,618.773,622.823,623.6669999999999,621.091,619.17,624.303,618.521,611.4209999999999,613.235,622.9490000000001,625.125,621.388,616.362,612.31,623.128,614.08,623.153,621.61,622.075,621.822,622.476,623.347,621.822,623.658,616.969,622.786,622.372,613.36,620.648,622.072,621.32,617.101,616.064,618.576,624.931,623.066,617.257,622.356,617.714,620.298,622.585,613.007,622.539,627.063,622.095,616.089,625.656,625.067,623.85,626.025,624.16,620.538,622.981,627.547,624.013,616.145,624.942,622.716,621.645,625.0880000000001,626.0409999999999,620.616,625.299,618.472,620.898,621.4119999999999,626.63,616.701,623.38,620.605,620.591,624.056,617.553,622.513,618.23,622.558,622.511,622.616,615.381,620.911,620.594,620.5219999999999,618.757,621.664,618.46,617.798,623.927,614.086,619.221,619.948,620.989,619.589,617.754,614.9069999999999,616.422,612.849,614.182,615.1759999999999,617.105,617.813,618.477,620.3340000000001,617.381,618.6569999999999,617.0459999999999,621.1469999999999,614.698,615.155,616.779,614.273,620.356,619.831,617.3969999999999,616.323,614.8380000000001,614.6,616.511,617.5369999999999,617.5790000000001,615.138,615.745,613.504,615.116,616.531,610.8,614.4830000000001,617.935,616.799,617.264,613.744,617.008,616.83,614.256,613.831,614.83,617.89,616.307,610.992,612.3290000000001,613.323,612.405,613.132,613.476,612.832,621.624,612.862,618.148,623.346,620.002,621.317,619.617,621.552,612.872,614.419,614.631,614.299,618.7909999999999,619.08,620.904,617.356,613.387,624.746,616.707,612.38,615.68
416.75,1667.0,615.562,614.396,613.05,616.822,615.717,614.7230000000001,617.885,617.418,615.175,620.866,619.3009999999999,619.918,614.945,622.896,621.38,618.31,620.2130000000001,618.753,623.52,624.055,621.055,618.925,624.023,618.09,610.867,613.651,622.894,626.948,620.9730000000001,615.997,613.001,623.663,614.602,623.612,622.294,622.738,621.7180000000001,623.1030000000001,624.023,621.83,623.831,616.677,623.695,623.939,613.1990000000001,621.438,622.924,622.381,616.2040000000001,615.624,619.7330000000001,626.182,623.7869999999999,617.18,622.99,617.778,618.894,623.4590000000001,613.596,622.582,626.957,623.195,617.758,625.1469999999999,625.868,623.5740000000001,625.904,624.304,620.947,624.113,627.889,623.284,615.789,625.315,622.852,621.545,624.285,626.496,621.0219999999999,625.038,618.391,620.494,621.376,626.818,616.71,623.675,621.736,621.194,624.146,617.634,622.283,617.585,622.221,623.91,623.778,615.178,620.945,621.533,621.794,618.799,622.4490000000001,619.5219999999999,617.748,623.561,614.899,618.798,619.2769999999999,621.987,620.326,618.8009999999999,615.548,617.7280000000001,613.011,613.649,614.4,618.077,618.854,617.5790000000001,620.614,617.37,618.816,617.127,620.995,615.8340000000001,615.486,617.5880000000001,614.919,620.059,620.549,617.75,617.01,615.481,614.35,616.765,617.674,618.197,616.0459999999999,615.061,614.956,615.038,615.809,610.992,614.62,618.372,616.063,617.559,614.484,617.013,616.245,615.2330000000001,613.189,614.7080000000001,618.81,617.9780000000001,610.496,612.491,613.567,612.805,613.7090000000001,612.804,612.957,622.6,613.035,618.243,625.039,621.063,620.92,620.93,621.435,613.244,615.441,614.482,615.173,619.564,620.119,620.429,616.807,613.302,624.43,617.014,611.505,616.721
417.0,1668.0,615.246,614.6659999999999,613.283,617.238,616.763,614.596,618.585,617.672,615.679,620.064,620.536,620.84,614.911,623.216,621.043,618.734,619.914,618.789,624.07,624.687,621.503,619.808,624.862,617.8530000000001,610.986,613.736,623.372,626.6709999999999,620.555,617.0980000000001,612.8430000000001,623.4169999999999,614.1659999999999,624.544,622.486,623.012,622.69,623.21,623.9209999999999,622.821,624.133,616.381,624.066,622.989,614.197,622.722,623.521,622.222,616.865,615.779,618.854,626.126,624.115,617.731,622.905,617.315,620.263,622.643,613.73,622.4580000000001,627.1990000000001,622.944,617.5840000000001,625.177,625.326,624.2330000000001,625.414,624.561,619.761,624.198,627.56,624.663,617.114,625.5830000000001,622.969,621.5740000000001,625.212,625.741,620.839,625.9,617.529,619.923,622.164,625.406,616.529,623.344,621.9580000000001,622.192,623.9169999999999,618.715,622.179,617.305,623.22,623.3480000000001,623.559,614.988,621.9540000000001,620.721,620.754,618.869,622.06,618.966,617.604,624.284,615.52,619.224,619.688,621.385,619.896,618.967,615.822,617.159,612.693,613.895,614.692,617.501,618.737,617.161,621.456,617.9730000000001,618.988,617.766,621.264,615.587,617.138,616.891,614.668,620.513,620.0880000000001,617.49,617.2669999999999,615.18,615.008,616.899,618.203,617.2909999999999,615.391,616.201,615.519,616.283,616.436,611.884,614.071,617.695,616.784,617.503,614.268,616.974,617.415,613.797,613.508,616.182,617.658,616.4069999999999,611.366,613.192,613.383,613.297,612.681,612.02,613.1569999999999,622.2869999999999,613.456,618.0740000000001,624.965,619.845,620.965,619.9069999999999,621.726,613.552,614.893,614.451,615.36,619.754,620.085,621.492,616.278,613.2080000000001,626.0880000000001,617.2909999999999,612.786,617.0830000000001
417.25,1669.0,615.493,,614.261,617.24,617.188,615.132,618.235,618.155,615.871,620.581,620.835,620.681,615.035,622.795,622.432,619.684,620.2819999999999,619.9830000000001,624.582,625.201,622.1569999999999,619.003,623.927,618.238,611.518,614.456,622.648,627.371,621.409,616.3530000000001,612.701,624.18,613.955,624.529,623.586,622.997,622.631,623.274,625.0219999999999,622.882,624.8919999999999,616.0169999999999,623.567,623.212,614.994,622.229,623.123,621.794,616.698,615.9159999999999,619.3340000000001,626.15,625.653,617.624,623.13,617.5459999999999,620.013,623.41,613.786,623.264,626.82,623.072,617.326,625.499,626.444,624.1080000000001,625.842,625.056,621.249,624.132,628.8290000000001,625.631,616.502,625.082,625.071,621.326,625.373,626.299,621.815,625.346,618.461,619.855,622.697,626.258,616.549,624.452,621.9830000000001,621.98,624.0980000000001,617.712,622.6419999999999,618.347,623.469,623.7959999999999,622.998,615.536,621.683,621.453,620.943,619.3480000000001,623.604,620.0369999999999,616.951,624.058,615.972,618.732,619.8380000000001,621.227,620.519,619.1709999999999,615.389,617.597,613.117,613.893,614.346,617.845,618.021,618.075,620.86,617.931,619.605,616.79,622.383,614.863,616.0219999999999,618.299,615.154,621.422,621.149,618.1669999999999,617.234,615.7869999999999,614.794,617.3480000000001,618.863,618.809,615.841,617.0509999999999,614.822,615.798,615.99,611.4119999999999,614.5880000000001,618.639,616.863,618.337,614.596,618.423,617.557,614.882,613.845,615.56,617.513,617.516,610.569,612.931,612.383,613.283,613.509,612.806,612.212,622.1,613.1080000000001,619.063,624.601,621.139,622.525,620.349,622.442,613.3580000000001,615.556,614.913,614.5840000000001,620.09,619.717,621.279,616.9780000000001,614.131,626.419,617.553,612.632,616.805
417.5,1670.0,616.2869999999999,,613.191,616.497,616.561,615.04,618.775,618.138,616.467,621.3580000000001,620.297,620.237,615.048,623.457,623.011,618.753,620.27,619.034,624.749,625.241,623.406,620.3430000000001,624.886,619.2719999999999,611.325,613.472,624.566,627.0319999999999,621.1469999999999,617.076,613.419,625.82,614.41,624.5980000000001,622.703,623.721,624.0219999999999,623.63,625.2959999999999,623.602,624.488,616.5740000000001,625.797,623.967,614.7130000000001,622.294,622.49,622.305,616.529,616.364,619.756,626.576,625.977,617.268,622.564,618.345,620.6080000000001,623.035,613.894,624.394,628.752,623.84,616.3480000000001,626.601,626.401,625.544,626.288,626.4630000000001,621.6759999999999,624.246,628.136,625.385,616.253,625.244,623.4590000000001,622.279,625.8009999999999,627.901,620.117,625.821,617.955,620.49,623.251,626.934,616.3290000000001,623.82,622.581,622.256,624.4490000000001,618.679,623.752,618.203,623.063,624.372,623.677,615.83,622.099,620.785,621.599,619.212,622.6080000000001,620.2080000000001,617.7,625.115,616.077,619.846,620.928,621.637,621.545,619.164,616.131,616.7919999999999,612.823,613.109,614.328,618.174,618.628,617.884,621.386,618.024,619.8919999999999,618.362,622.182,615.331,616.434,618.123,615.687,621.163,620.569,617.198,617.1519999999999,615.587,614.815,618.2819999999999,617.7330000000001,618.9830000000001,615.869,617.184,614.85,615.689,617.117,612.318,615.086,619.263,616.924,617.4119999999999,614.276,617.504,617.137,614.64,613.707,615.336,618.3340000000001,617.0930000000001,611.472,612.359,613.6,613.035,614.033,612.846,613.016,622.271,614.0830000000001,619.448,625.606,621.691,621.762,621.214,623.104,613.496,615.698,615.058,615.573,621.765,620.276,621.096,617.656,614.21,626.955,617.4590000000001,612.903,616.49
417.75,1671.0,615.605,,613.548,617.161,616.7040000000001,615.234,619.053,618.874,616.9119999999999,621.295,620.933,621.126,615.264,623.864,623.737,620.243,620.832,619.7769999999999,625.258,625.919,622.422,620.578,625.3009999999999,619.93,611.135,613.877,625.258,627.6669999999999,621.496,616.846,611.8330000000001,626.633,613.779,625.768,623.914,623.755,624.761,624.476,625.9580000000001,623.429,624.621,616.737,624.627,623.69,615.229,623.3240000000001,623.202,622.694,617.11,616.503,620.45,627.302,626.107,618.143,624.435,618.263,620.36,623.677,614.117,623.734,628.33,623.274,616.703,625.953,626.148,625.6419999999999,626.634,625.262,621.5830000000001,623.951,629.995,626.085,616.922,625.445,623.174,621.3969999999999,626.036,627.528,621.9780000000001,625.893,618.844,620.795,622.895,626.694,616.712,624.336,622.415,622.706,623.906,618.464,624.191,617.7669999999999,622.847,624.323,624.197,615.5880000000001,621.918,621.2330000000001,621.293,619.399,623.043,620.851,617.941,624.256,616.372,619.735,621.1519999999999,623.139,621.655,618.7919999999999,616.564,616.756,612.5509999999999,613.888,614.913,619.261,618.89,618.4259999999999,621.793,618.629,619.923,618.528,622.0219999999999,614.91,616.178,618.053,616.064,620.748,620.909,618.043,618.249,615.915,616.304,617.77,619.189,618.845,615.996,617.561,615.818,616.222,617.951,611.01,614.571,618.453,617.189,617.995,614.239,617.533,617.112,615.1759999999999,613.3430000000001,615.8430000000001,617.851,617.509,611.554,613.1759999999999,614.002,612.7769999999999,613.362,613.359,612.4,622.134,613.026,618.7090000000001,626.366,621.967,622.245,620.682,622.84,612.888,615.781,615.344,616.219,623.165,619.62,621.852,617.758,614.8330000000001,627.679,618.69,612.156,615.889
418.0,1672.0,616.317,,613.443,617.908,617.1619999999999,615.307,619.44,618.46,616.342,621.547,621.1659999999999,621.717,614.9680000000001,623.719,624.669,619.955,620.314,619.757,626.2090000000001,626.436,622.457,620.526,626.462,619.969,611.0840000000001,614.294,625.484,627.493,622.2669999999999,618.0880000000001,612.7,626.262,614.696,626.337,623.664,623.374,625.663,623.631,625.6709999999999,623.928,623.707,616.808,625.549,624.086,614.341,623.4069999999999,623.29,623.345,617.099,615.868,620.285,627.063,626.509,618.371,624.9590000000001,618.936,619.341,624.255,614.38,624.632,629.1990000000001,623.969,617.0790000000001,626.719,627.054,626.165,626.974,625.616,622.691,625.163,630.091,626.339,617.846,626.564,623.809,621.739,626.317,627.885,621.438,626.991,619.359,621.326,623.464,625.998,617.302,624.697,622.368,623.9,625.379,618.479,625.429,618.565,622.887,625.361,624.255,616.06,622.419,622.203,621.859,619.548,623.063,621.345,618.83,625.81,616.521,619.805,621.44,622.8009999999999,621.219,619.6080000000001,616.0169999999999,616.802,613.2869999999999,614.534,615.052,619.6659999999999,619.996,618.2230000000001,621.66,618.6990000000001,619.11,618.621,621.786,615.6,616.404,618.3919999999999,616.411,622.6419999999999,621.803,618.259,618.3969999999999,615.3240000000001,615.715,618.077,619.703,618.866,616.874,617.5840000000001,614.994,615.485,617.284,611.6,614.312,619.197,616.8430000000001,617.626,614.68,617.25,617.436,614.4259999999999,614.156,616.3969999999999,618.145,617.151,611.3380000000001,612.994,613.445,612.256,613.345,613.668,612.994,624.306,613.49,619.877,626.366,621.373,621.9,620.496,623.732,613.3530000000001,615.3919999999999,614.614,615.762,623.751,619.553,621.911,617.404,614.9580000000001,628.793,617.8,612.533,615.812
418.25,1673.0,616.7040000000001,,613.998,617.217,617.257,615.131,619.948,619.106,616.461,622.085,621.5740000000001,621.367,615.757,624.809,625.377,620.386,621.244,619.56,625.161,627.526,622.979,621.281,626.112,621.673,611.357,614.319,625.281,628.739,622.925,618.276,612.4069999999999,627.433,615.507,625.953,623.511,625.161,624.9680000000001,625.222,626.0219999999999,624.554,625.067,617.633,626.077,625.405,614.988,623.68,624.255,624.868,617.432,616.049,621.371,626.655,627.276,618.511,624.306,618.409,618.905,624.74,614.0509999999999,625.164,628.043,623.711,616.982,626.045,627.585,626.405,627.163,625.655,623.461,625.367,629.4830000000001,627.768,617.341,626.951,624.336,621.8,626.521,628.0740000000001,622.227,626.985,619.117,620.784,624.01,627.303,616.722,624.832,623.052,623.53,625.6,619.827,626.335,618.266,623.944,625.249,625.312,615.71,622.462,621.85,621.54,620.7080000000001,623.763,621.759,619.61,625.828,617.006,619.189,621.014,622.893,621.076,618.563,616.549,618.467,613.128,613.619,615.264,619.375,620.435,617.636,622.697,618.835,620.21,618.249,622.503,616.602,616.548,618.357,616.82,622.384,622.207,618.215,618.1469999999999,615.472,617.099,618.477,619.57,619.159,617.206,618.385,615.677,615.472,618.132,611.905,614.617,620.494,617.48,618.316,614.41,616.994,617.72,615.144,613.304,615.836,618.302,617.649,611.7230000000001,613.559,613.9169999999999,612.672,613.031,613.398,612.655,624.0409999999999,613.078,619.395,626.7959999999999,621.789,621.891,620.99,624.136,613.689,616.279,615.064,617.757,622.5,620.219,621.846,617.826,614.3330000000001,629.252,618.2280000000001,613.596,615.935
418.5,1674.0,617.1469999999999,,613.467,618.175,618.149,615.306,619.1519999999999,619.836,617.364,622.3580000000001,621.675,622.497,615.044,623.576,625.86,620.951,620.924,620.237,626.082,627.212,623.496,622.009,626.805,621.956,610.9019999999999,614.261,625.489,627.711,622.481,618.195,612.534,628.746,614.575,627.1469999999999,624.994,624.873,625.9680000000001,625.18,626.423,624.972,624.887,617.265,626.077,624.998,615.247,624.0880000000001,624.047,625.284,617.519,616.504,621.201,628.021,627.369,618.4490000000001,625.356,619.216,618.967,625.372,613.7769999999999,625.828,629.059,623.405,618.227,626.91,628.087,626.7819999999999,626.5509999999999,626.125,622.9680000000001,625.918,630.627,626.803,618.005,628.346,624.457,623.61,627.039,628.821,622.212,627.109,619.719,621.453,623.714,627.326,617.015,624.935,621.1709999999999,624.98,626.878,618.87,625.328,619.3430000000001,623.653,624.592,625.548,616.66,622.104,621.529,620.819,620.477,622.53,623.106,618.115,626.826,616.619,620.203,621.774,622.982,621.7090000000001,619.539,616.425,618.305,613.76,615.07,614.741,620.299,620.273,618.741,621.576,619.05,620.668,618.036,622.124,616.762,616.16,618.515,616.43,622.823,622.004,618.469,618.5509999999999,616.322,616.692,618.804,619.706,618.703,617.567,618.729,615.303,616.018,618.031,612.03,614.855,619.836,618.0980000000001,618.099,614.621,618.172,617.4069999999999,615.1419999999999,613.7959999999999,616.369,618.21,618.364,611.39,613.856,613.475,613.045,613.854,613.383,612.956,624.9830000000001,613.693,619.905,627.268,621.932,622.965,620.815,624.446,614.275,617.248,615.398,616.312,623.615,621.429,622.506,618.488,614.702,630.1519999999999,618.226,613.3290000000001,616.552
418.75,1675.0,617.856,614.513,614.335,617.823,619.156,615.155,620.602,619.309,616.649,623.0419999999999,621.674,623.47,614.754,624.202,627.78,621.65,621.052,620.323,627.379,627.242,623.821,622.557,628.441,621.734,611.74,614.153,626.436,628.523,623.974,618.484,613.844,628.604,614.33,628.262,624.339,625.673,626.4580000000001,626.378,627.349,625.259,625.759,618.586,627.0419999999999,625.7959999999999,615.609,624.245,625.456,625.434,617.928,616.788,622.0269999999999,627.962,627.082,619.021,625.406,619.007,619.239,625.561,613.49,625.604,628.997,624.368,617.775,627.279,628.112,626.991,627.3530000000001,626.539,624.045,626.089,631.29,627.253,617.399,626.884,625.746,623.691,627.442,628.742,622.128,627.29,620.429,621.491,622.46,627.518,617.625,625.26,622.191,624.099,626.555,619.101,625.88,618.746,624.182,626.124,626.163,617.0509999999999,623.445,622.633,622.539,620.716,623.669,622.058,618.928,626.123,617.7090000000001,620.383,622.3530000000001,624.4069999999999,621.8380000000001,620.156,616.124,618.477,614.475,614.528,615.133,620.196,621.247,618.773,622.327,619.7230000000001,620.576,619.576,622.51,616.747,616.98,619.456,616.653,623.222,622.364,618.226,618.385,615.965,617.6,618.956,620.4169999999999,619.363,616.9,618.696,615.425,616.194,618.247,611.936,615.326,619.633,617.262,618.086,615.295,617.985,618.363,616.487,613.624,615.6469999999999,618.361,618.172,611.336,613.933,614.1419999999999,613.405,613.898,614.095,613.283,624.78,613.352,619.7080000000001,627.743,622.179,623.059,621.781,625.308,613.9209999999999,616.325,615.623,616.989,624.172,620.5169999999999,622.502,619.281,615.391,630.9830000000001,618.386,614.268,615.741
419.0,1676.0,616.778,614.001,614.121,618.424,619.3969999999999,616.201,620.942,620.143,617.571,623.371,622.309,622.54,616.372,625.424,627.391,622.0169999999999,622.186,620.581,627.26,628.096,625.188,623.766,628.1659999999999,622.24,611.134,614.996,626.367,629.618,624.464,618.124,613.737,629.525,615.2230000000001,627.879,624.755,625.865,627.146,627.03,627.64,625.808,626.469,618.1519999999999,628.281,626.274,615.5980000000001,625.703,625.898,626.735,618.688,616.945,623.668,628.3480000000001,628.275,619.37,626.3480000000001,619.346,619.257,625.94,614.059,625.903,629.284,624.336,617.877,628.694,628.856,627.134,628.827,627.1519999999999,623.715,626.2,630.316,627.89,619.286,627.63,626.61,624.2130000000001,628.138,629.033,622.6519999999999,627.909,621.391,622.2040000000001,623.624,627.53,617.409,625.48,623.384,624.359,627.182,619.918,626.815,619.314,624.34,626.663,625.8290000000001,616.739,622.326,623.2090000000001,622.028,621.221,625.361,623.97,618.318,627.373,617.692,620.251,622.811,624.5219999999999,622.6709999999999,621.2869999999999,616.59,617.906,614.592,614.09,615.556,621.112,622.591,618.643,621.75,619.979,621.664,619.948,622.924,616.514,617.297,619.455,616.619,624.197,622.839,618.553,618.519,617.036,618.081,619.512,620.808,619.896,617.818,618.434,615.321,616.34,618.2669999999999,612.717,615.059,619.682,617.6,619.361,614.531,618.2330000000001,618.841,616.096,614.971,615.6030000000001,618.053,617.922,611.571,614.177,614.549,613.33,615.009,613.134,613.0790000000001,624.23,613.693,620.5409999999999,627.091,622.321,622.67,622.325,625.091,613.835,616.57,615.186,616.268,624.552,621.111,622.31,617.719,616.062,632.788,618.467,613.707,617.51
