TimesH,Frame,50,70,75,113,114,118,120,136,137,140,146,160,161,162,169,206,228,230,236,244,245,246,251,253,254,255,259,268,270,274,277,280,281,288,289,290,294,304,307,308,310,311,312,317,319,325,333,336,337,338,339,343,344,347,354,358,359,363,365,371,372,375,377,378,381,388,397,405,412,413,416,418,419,421,422,426,427,428,431,437,438,443,444,457,462,463,472,473,480,484,485,486,501,729,733,782,999,1096,1149,1300
181.25,725.0,611.918,615.49,611.786,617.169,612.553,612.235,616.1990000000001,612.888,613.922,614.823,615.2280000000001,611.082,615.488,612.32,616.615,612.749,611.214,612.055,618.595,614.9069999999999,614.078,619.125,618.22,620.359,611.457,616.612,616.442,616.651,616.117,613.571,611.366,614.446,618.655,613.3919999999999,613.774,617.617,616.721,611.024,614.4,618.107,613.0319999999999,619.314,615.361,618.837,615.6569999999999,617.964,619.5169999999999,619.795,621.7669999999999,612.567,623.048,612.913,621.363,619.6659999999999,620.805,617.97,616.1990000000001,612.717,618.53,612.664,613.384,620.141,613.762,615.5509999999999,615.378,611.5369999999999,611.523,611.759,616.377,614.045,620.674,613.239,613.806,613.881,613.932,617.323,613.761,616.319,614.159,612.73,614.414,616.0219999999999,612.64,613.148,613.757,620.377,614.585,617.164,612.8330000000001,613.753,613.875,615.0880000000001,612.3,613.214,614.889,,,,,
181.5,726.0,611.451,614.867,610.83,617.346,611.7869999999999,612.189,616.071,612.5409999999999,614.2130000000001,615.57,614.446,611.637,614.737,612.3290000000001,615.092,612.35,611.129,611.795,618.46,615.0269999999999,613.007,618.391,618.383,620.048,611.339,616.323,616.632,616.855,616.038,614.4119999999999,611.1469999999999,614.575,618.5419999999999,612.436,613.0880000000001,617.24,616.0840000000001,611.7669999999999,614.059,617.498,613.089,619.4,614.464,618.5980000000001,615.053,615.937,618.797,619.087,621.049,611.802,622.028,611.991,620.931,618.721,620.2180000000001,617.009,616.214,613.646,618.927,613.196,613.675,618.8969999999999,613.943,615.493,615.309,612.371,611.8240000000001,612.4580000000001,616.669,613.496,620.6659999999999,613.5790000000001,613.756,613.423,613.248,616.487,614.0169999999999,615.414,614.911,612.5740000000001,615.178,615.044,612.948,612.867,613.432,621.124,615.129,616.263,611.8580000000001,614.07,613.203,615.637,612.881,613.299,614.943,617.376,,,,
181.75,727.0,610.8480000000001,614.369,611.344,616.278,611.766,611.317,616.008,612.987,614.206,614.995,614.624,611.8290000000001,615.247,611.543,616.0930000000001,613.284,611.146,612.1,617.906,614.133,613.627,618.029,617.766,619.262,611.153,615.664,616.813,616.441,615.915,613.594,611.5880000000001,614.366,617.8530000000001,612.762,612.721,616.25,616.303,611.639,614.251,617.886,612.87,618.945,615.4209999999999,617.745,616.276,617.179,619.024,617.711,620.252,612.433,622.02,612.181,620.0880000000001,618.197,619.737,616.7769999999999,615.701,613.216,617.811,613.161,614.016,620.036,613.893,614.97,614.769,611.999,610.133,611.355,615.389,612.701,620.543,613.996,613.036,612.8340000000001,613.644,616.7280000000001,613.193,615.211,613.908,613.368,614.57,615.2909999999999,612.554,612.775,613.08,619.94,614.477,615.986,612.35,613.717,613.822,614.982,612.091,612.869,614.285,616.859,,,,
182.0,728.0,610.611,614.7719999999999,610.939,616.891,612.141,611.253,616.241,612.566,613.095,614.895,615.374,612.434,614.627,611.342,616.153,612.881,611.396,611.087,617.067,624.243,613.61,617.84,617.503,619.698,611.251,616.063,616.754,616.415,614.925,614.175,611.714,614.097,617.836,612.34,613.0319999999999,616.702,615.929,611.487,614.619,616.4540000000001,611.953,619.0,613.285,617.879,615.066,616.182,617.835,618.435,620.139,611.558,620.765,612.232,620.957,618.158,618.946,616.535,615.768,612.504,617.5880000000001,613.212,613.251,617.922,613.514,615.433,614.418,611.7080000000001,611.066,612.13,615.474,612.599,619.678,613.555,612.743,613.237,612.604,616.075,612.375,614.691,614.2959999999999,612.653,613.239,613.831,612.65,612.634,612.558,618.839,614.342,615.387,612.216,612.643,613.1669999999999,614.621,612.673,612.9730000000001,613.653,616.367,,,,
182.25,729.0,611.344,613.788,610.925,616.192,611.273,611.743,615.102,612.764,612.7919999999999,614.261,614.686,611.826,614.44,613.856,615.1669999999999,613.36,611.185,610.739,617.061,613.547,614.8290000000001,617.501,616.879,618.249,610.812,615.4680000000001,615.0169999999999,616.689,615.7909999999999,612.74,611.295,613.686,617.149,612.565,612.771,616.6419999999999,615.419,611.45,614.695,617.045,612.438,617.465,613.7230000000001,617.4540000000001,614.512,616.3,617.158,617.869,619.77,612.0409999999999,621.302,612.119,618.923,617.525,618.387,616.967,615.21,612.854,616.913,612.001,612.987,618.3240000000001,612.992,615.2130000000001,613.5740000000001,611.55,610.336,612.411,614.894,612.2040000000001,619.479,613.587,613.191,611.896,612.712,616.143,613.099,615.207,613.149,612.6469999999999,613.766,613.712,612.335,612.7819999999999,612.696,618.4069999999999,613.533,615.55,612.02,613.195,613.29,614.4069999999999,612.3009999999999,611.939,,615.774,,,,
182.5,730.0,610.467,614.15,611.3919999999999,616.182,611.587,611.871,615.55,612.701,613.237,614.7130000000001,614.688,610.953,614.509,611.7040000000001,614.929,612.224,610.7669999999999,611.273,616.774,614.391,613.8290000000001,616.75,617.059,617.247,611.398,614.861,616.737,616.0830000000001,615.502,612.131,610.8969999999999,612.932,617.015,611.705,612.73,615.5419999999999,615.9540000000001,611.996,612.823,616.055,612.81,617.616,613.578,617.127,615.214,615.46,617.062,617.525,619.5840000000001,612.23,621.61,611.875,619.989,618.08,617.877,616.696,615.544,612.523,616.789,612.927,612.979,618.306,612.918,615.305,614.087,611.82,611.384,611.93,615.014,612.337,619.514,612.501,612.2669999999999,613.364,612.08,616.65,613.457,614.765,613.202,613.2719999999999,613.255,614.431,611.794,612.418,612.315,618.141,613.189,614.936,611.4540000000001,613.437,612.585,613.336,612.514,612.625,613.85,616.8530000000001,,,,
182.75,731.0,610.845,614.244,611.4780000000001,616.693,611.309,611.634,614.616,612.222,612.693,614.914,615.197,610.967,613.884,611.881,614.45,612.32,611.506,611.351,616.396,613.396,613.604,616.863,616.012,617.793,612.266,615.523,615.335,615.868,615.235,613.001,610.711,613.614,616.83,612.352,612.294,615.313,615.644,611.663,613.99,615.0269999999999,612.875,618.207,613.0740000000001,616.882,615.206,615.427,616.345,616.544,619.427,612.393,620.717,611.589,619.802,616.899,617.742,616.677,614.788,612.6990000000001,616.369,612.461,613.232,617.4780000000001,612.873,615.486,614.349,610.692,610.937,611.304,614.8,612.499,618.585,612.606,612.446,612.516,612.1759999999999,616.638,613.442,615.849,613.159,611.8919999999999,613.384,613.878,612.9209999999999,612.4630000000001,613.101,617.689,613.16,614.16,611.52,612.7040000000001,612.697,613.994,611.9259999999999,612.515,612.903,615.658,,,,
183.0,732.0,611.169,613.97,610.26,616.04,611.674,611.148,614.844,612.0459999999999,612.024,613.9169999999999,614.67,611.498,613.383,612.4209999999999,614.564,612.6469999999999,610.496,611.014,617.131,614.009,613.747,616.749,615.984,617.561,611.244,614.786,614.8969999999999,615.145,614.5830000000001,612.111,611.12,613.0169999999999,617.286,611.8530000000001,611.781,615.311,614.572,611.533,612.557,616.295,612.174,615.95,613.1669999999999,616.507,614.7,614.964,616.605,616.578,619.474,612.031,619.531,612.205,617.904,615.456,617.087,615.5740000000001,614.33,612.599,615.73,612.567,612.658,618.073,613.888,615.165,613.503,611.337,610.553,611.44,615.059,612.3009999999999,619.136,612.844,612.49,612.706,612.634,615.5459999999999,612.7230000000001,613.395,613.354,612.018,613.319,613.395,611.995,611.937,612.49,617.429,612.328,614.279,610.6759999999999,613.216,611.913,613.938,612.03,611.7919999999999,613.4019999999999,615.1619999999999,,,,
183.25,733.0,610.512,613.621,611.42,615.8530000000001,611.461,611.3330000000001,614.556,612.486,611.634,613.93,614.461,610.393,613.411,612.131,614.317,612.641,611.049,610.874,615.846,613.024,613.731,615.9680000000001,616.314,616.813,611.22,615.059,614.901,615.654,614.246,612.869,610.121,613.024,616.586,611.02,612.148,615.452,615.24,611.962,613.308,614.9730000000001,612.2909999999999,616.492,613.043,616.76,614.3340000000001,615.23,616.22,615.868,618.464,612.244,618.722,611.909,618.72,615.406,616.636,615.73,614.697,612.395,616.2819999999999,611.243,612.125,618.0169999999999,611.492,615.9,613.6569999999999,611.198,610.571,610.746,614.761,612.023,618.54,612.927,612.123,612.469,612.587,615.6469999999999,612.185,613.576,613.351,612.327,612.697,613.2180000000001,612.058,611.995,612.3580000000001,617.729,612.82,613.79,611.256,612.81,613.394,613.72,612.331,612.513,613.3530000000001,615.0169999999999,,,,
183.5,734.0,611.043,613.558,610.742,615.1669999999999,611.309,610.9169999999999,614.753,612.344,611.523,614.257,613.939,611.419,613.737,611.665,613.557,611.945,610.107,611.3009999999999,614.998,613.466,614.23,616.3330000000001,615.982,616.1519999999999,610.835,614.799,614.415,614.42,613.727,612.5740000000001,610.474,612.51,615.789,611.05,612.605,615.14,614.28,611.345,612.544,615.484,611.79,615.753,612.845,615.716,613.4259999999999,614.741,616.337,616.136,616.849,612.441,619.9630000000001,610.769,617.9590000000001,615.8530000000001,616.262,614.577,613.806,611.435,615.557,611.422,613.025,617.187,612.659,614.781,613.581,612.375,610.259,610.789,614.681,611.062,618.342,611.868,611.487,612.752,611.9540000000001,615.534,612.386,613.944,612.587,612.06,612.931,612.778,611.086,611.962,612.364,616.5409999999999,613.379,614.231,610.861,613.389,611.989,613.072,611.433,611.901,613.151,614.5369999999999,,,,
183.75,735.0,610.117,613.448,610.6990000000001,616.207,611.406,611.189,613.9159999999999,612.5419999999999,612.013,614.3580000000001,614.123,610.885,612.418,612.27,614.224,610.99,611.357,610.868,614.886,612.807,613.9,615.318,615.882,615.516,611.177,613.95,614.413,614.589,613.854,612.311,610.475,612.505,615.183,612.072,612.117,614.346,615.276,611.656,612.947,614.852,611.409,615.6,612.875,615.466,614.163,614.116,615.006,615.694,617.524,612.224,618.85,610.7869999999999,617.396,615.7040000000001,616.038,615.234,613.4680000000001,612.654,615.305,610.5740000000001,612.25,616.76,611.367,614.183,612.755,610.948,610.061,611.525,614.2130000000001,611.045,618.189,611.741,612.5,611.869,611.174,616.345,612.109,612.614,612.8340000000001,611.184,612.4680000000001,614.006,611.276,611.41,611.4780000000001,616.321,612.747,613.9169999999999,611.315,613.34,612.197,612.825,611.367,612.004,612.669,615.007,,,,
184.0,736.0,610.197,612.477,610.764,615.612,611.117,610.425,614.144,611.994,611.77,613.814,614.595,610.101,612.8330000000001,612.052,613.394,610.85,611.827,610.559,615.081,612.51,614.262,615.0509999999999,616.173,616.187,611.192,614.9680000000001,614.215,614.635,613.186,611.756,610.922,611.945,615.3969999999999,611.678,612.408,614.323,613.951,611.4209999999999,612.514,614.706,611.513,615.41,612.429,615.452,613.326,614.387,614.924,615.42,617.9590000000001,612.981,618.489,610.701,618.0,615.069,615.714,615.089,614.6759999999999,612.784,615.347,611.706,612.155,616.856,611.8530000000001,614.523,612.855,610.961,610.616,610.993,614.265,611.361,618.0830000000001,612.382,611.757,612.411,611.689,615.677,612.262,612.721,612.242,612.3009999999999,611.561,613.24,611.559,612.018,612.7040000000001,615.495,612.394,613.286,611.012,611.707,612.05,612.289,611.507,611.524,612.9169999999999,614.325,,,,
184.25,737.0,610.026,612.434,610.165,615.443,611.2769999999999,610.634,613.769,611.865,611.971,613.4209999999999,614.357,610.261,613.0419999999999,611.3240000000001,614.011,611.567,611.314,610.827,613.988,611.9490000000001,613.641,614.566,614.945,615.8430000000001,610.299,614.38,613.745,614.485,613.016,611.724,610.753,612.159,614.923,611.763,611.859,613.773,614.716,610.759,612.471,614.96,612.11,614.9490000000001,612.763,615.286,612.6030000000001,614.1,615.226,614.763,616.612,612.934,618.255,610.893,617.493,614.8290000000001,614.694,614.118,613.982,611.64,614.323,611.989,612.24,617.003,611.535,614.307,613.909,611.521,610.43,610.903,614.0369999999999,610.887,617.993,611.634,611.763,611.706,611.665,615.842,611.715,613.743,613.081,611.91,612.887,612.875,611.035,611.768,612.01,615.423,612.229,612.894,610.86,613.099,611.966,612.502,611.695,611.3969999999999,612.752,614.229,,,,
184.5,738.0,610.672,612.951,610.07,614.967,610.836,610.755,613.232,611.7769999999999,611.36,613.156,614.22,610.328,612.738,611.47,613.14,611.246,611.265,610.575,614.7080000000001,612.3340000000001,613.193,614.616,614.224,615.0880000000001,609.872,613.803,613.253,613.466,612.81,611.431,610.293,611.637,614.145,611.7330000000001,611.456,613.632,613.721,611.773,611.998,614.529,611.315,614.651,611.631,614.033,612.769,613.211,614.194,614.034,616.202,612.7869999999999,617.927,610.9490000000001,616.183,614.4580000000001,615.2230000000001,615.134,613.2090000000001,612.494,614.737,611.275,611.205,616.3,611.893,614.03,612.31,611.819,609.952,610.071,614.257,610.561,616.684,611.746,610.66,611.3530000000001,612.129,614.9730000000001,611.219,612.212,612.004,611.887,611.881,613.259,611.9019999999999,611.313,611.966,614.802,612.6619999999999,613.149,611.232,612.354,612.266,612.8380000000001,611.766,611.654,612.347,613.58,,,,
184.75,739.0,610.332,612.433,610.146,614.961,611.121,610.534,613.045,611.739,611.258,613.425,613.764,610.6469999999999,612.355,612.226,612.614,611.3580000000001,611.499,611.1,614.414,613.347,614.391,614.165,614.035,614.469,610.804,613.297,613.8969999999999,613.674,612.424,611.684,610.009,611.627,614.105,610.888,611.322,613.144,614.3580000000001,611.428,612.629,614.93,611.205,614.96,612.18,613.877,612.775,613.298,613.6709999999999,614.874,616.582,612.764,617.178,610.72,615.549,613.643,614.499,614.697,613.105,611.942,614.447,611.818,611.177,616.154,611.653,613.456,613.024,611.216,610.644,610.735,613.729,610.811,617.462,611.919,611.3,612.0930000000001,611.793,615.528,611.997,612.491,611.8,611.511,612.554,612.886,611.493,611.696,611.0830000000001,614.462,612.633,613.092,610.815,612.855,610.918,611.977,610.408,611.763,612.5930000000001,613.224,,,,
185.0,740.0,610.2090000000001,612.43,609.562,614.995,610.992,610.651,612.965,611.206,612.036,613.5459999999999,613.95,610.836,612.678,612.475,613.1,611.378,611.321,609.749,614.129,612.153,613.845,613.634,614.822,614.351,610.508,614.114,613.122,613.369,612.263,611.55,610.36,611.88,614.377,611.462,611.255,612.127,613.923,611.6519999999999,611.878,614.053,610.678,614.523,612.566,613.702,612.336,613.075,613.019,613.964,616.7090000000001,612.513,616.971,610.818,615.869,613.8530000000001,614.452,613.561,612.781,611.894,614.371,611.144,611.249,615.506,610.9119999999999,613.345,612.23,611.474,611.069,610.307,613.399,610.518,617.112,611.3340000000001,610.974,611.7869999999999,610.9159999999999,615.034,610.941,611.886,612.455,611.774,611.242,612.308,611.621,611.665,611.337,614.2230000000001,612.6709999999999,612.339,611.254,611.874,611.779,612.17,611.356,611.281,611.471,614.849,,,,
185.25,741.0,610.88,611.518,610.2819999999999,614.633,610.581,610.5880000000001,612.661,611.262,610.798,612.504,613.1709999999999,610.3580000000001,612.242,611.663,613.005,610.866,611.161,610.605,613.644,612.432,613.2280000000001,614.248,614.67,614.481,610.908,613.6419999999999,613.594,612.922,612.311,611.4159999999999,610.295,611.9630000000001,614.7080000000001,610.425,612.915,612.524,613.828,611.538,611.774,613.495,611.536,613.78,612.5219999999999,613.4730000000001,612.995,613.754,613.669,614.431,616.373,612.673,616.77,610.633,616.11,613.27,613.6759999999999,613.1080000000001,613.071,611.485,613.759,610.22,611.433,615.738,611.913,613.721,612.187,611.1030000000001,610.6569999999999,610.5740000000001,613.7330000000001,610.441,616.815,611.298,610.889,611.17,611.793,615.465,610.982,612.238,612.2959999999999,611.476,611.694,611.7819999999999,611.186,611.9730000000001,611.779,613.9780000000001,612.474,612.804,610.798,612.784,611.71,611.923,611.014,611.455,611.596,,,,,
185.5,742.0,610.564,612.205,609.444,614.114,610.631,610.873,612.641,611.014,611.55,613.374,613.788,609.883,611.395,611.491,612.641,610.538,610.716,610.5930000000001,613.134,612.381,613.884,614.61,614.932,614.508,610.107,613.856,612.7330000000001,612.842,612.715,611.548,610.636,611.651,614.533,611.377,611.681,613.254,613.945,611.398,611.927,614.507,610.663,613.9730000000001,611.784,613.45,611.9490000000001,612.729,613.594,613.286,616.557,612.851,616.6619999999999,611.036,615.867,614.273,614.0,613.419,612.256,611.0219999999999,614.019,611.2719999999999,611.0790000000001,616.224,611.019,613.242,611.961,611.2,610.205,610.284,613.279,610.938,616.613,611.495,611.378,612.239,610.933,615.033,611.8240000000001,612.242,611.8380000000001,611.981,611.711,611.771,611.29,612.13,610.589,613.5740000000001,612.4780000000001,612.2080000000001,610.851,612.323,610.922,611.759,610.263,611.303,611.5830000000001,613.4830000000001,,,,
185.75,743.0,609.891,611.752,609.281,613.797,610.639,610.467,611.998,611.305,610.396,612.617,613.564,609.869,612.231,611.399,612.236,610.029,611.3330000000001,610.576,613.5,611.293,613.5219999999999,613.585,613.992,614.636,610.365,612.832,612.379,612.759,612.225,611.269,610.232,611.12,614.011,611.322,611.351,613.377,613.7330000000001,611.4830000000001,612.1759999999999,613.507,611.029,613.682,611.757,613.012,612.1669999999999,613.131,613.306,613.685,616.1569999999999,613.156,616.455,610.683,614.9630000000001,613.253,614.1709999999999,613.153,612.904,611.778,613.9730000000001,610.377,610.599,615.55,610.702,613.497,612.323,611.339,609.7330000000001,613.036,614.101,610.994,615.198,611.7959999999999,610.927,611.139,611.356,615.818,611.288,612.258,611.825,611.975,611.64,611.9630000000001,610.871,611.082,611.674,612.971,611.6759999999999,612.355,609.837,612.5409999999999,611.332,612.007,610.626,611.29,,613.2280000000001,,,,
186.0,744.0,610.345,611.498,610.216,613.58,611.68,610.633,612.83,610.62,610.966,612.872,613.508,609.953,611.746,612.375,612.7669999999999,610.855,611.9069999999999,610.008,613.641,610.857,612.805,614.351,614.405,612.947,610.576,613.561,612.104,613.151,612.089,611.096,610.686,611.433,613.595,612.1,610.692,613.177,613.283,611.893,611.689,614.163,610.997,612.985,612.02,613.054,612.367,612.487,613.293,613.435,616.183,612.8240000000001,617.159,610.393,615.27,613.609,613.052,612.747,613.207,611.153,613.643,610.933,611.132,615.962,610.905,612.816,611.953,611.4019999999999,610.293,609.819,612.9680000000001,610.215,615.1569999999999,610.888,611.081,611.112,611.107,615.804,611.482,611.753,611.665,610.793,611.016,612.342,611.602,611.715,610.439,612.943,612.651,612.381,610.312,611.298,611.236,611.452,610.094,611.367,,613.006,,,,
