TimesH,Frame,NoMissing,6,6,16,16,21,21,23,23,39,39,42,42,45,45,46,46,48,48,55,55,58,58,65,65,66,66,70,70,75,75,108,108,112,112,116,116,222,222,240,240,242,242,243,243,245,245,246,246,256,256,262,262,264,264,266,266,274,274,279,279,281,281,284,284,287,287,288,288,291,291,296,296,303,303,304,304,311,311,312,312,313,313,316,316,321,321,323,323,339,339,342,342,346,346,348,348,350,350,351,351,354,354,356,356,362,362,366,366,367,367,368,368,373,373,377,377,380,380,382,382,383,383,398,398,401,401,402,402,403,403,404,404,408,408,409,409,412,412,413,413,416,416,422,422,428,428,431,431,433,433,434,434,438,438,439,439,444,444,446,446,450,450,451,451,454,454,455,455,462,462,472,472,501,501,506,506,507,507,512,512,522,522,523,523,524,524,540,540,543,543,564,564,572,572,600,600,800,800,834,834,926,926,1226,1226,1470,1470,1492,1492
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
25.75,103.0,,221.396,44.695,224.975,51.093,152.636,51.925,131.0,51.885,231.98,56.54,210.56,55.528,113.095,61.446999999999996,142.265,61.585,158.57,60.503,92.555,63.211000000000006,223.05599999999998,68.235,270.688,64.16199999999999,132.126,72.663,89.061,69.891,201.31099999999998,74.686,86.12899999999999,81.574,257.098,84.939,264.262,84.09700000000001,145.535,35.08,86.77600000000001,129.946,285.752,129.026,271.512,128.54399999999998,153.649,128.717,139.692,128.313,142.547,136.458,42.18,134.499,293.751,135.884,186.888,135.938,299.444,138.263,309.22,143.78,198.399,142.88,39.495,141.55200000000002,153.465,145.734,133.533,145.46,142.346,143.941,51.144,149.164,208.88400000000001,150.66299999999998,161.437,150.30700000000002,37.199,152.76,311.166,151.394,273.814,150.843,42.47,157.976,144.843,154.20600000000002,284.343,159.064,87.184,163.7,326.503,161.836,289.397,164.965,212.044,164.15099999999998,149.901,166.104,141.209,166.275,52.229,167.795,318.735,166.247,150.732,86.20100000000001,226.773,85.572,249.95,90.04899999999999,168.07,90.029,216.93099999999998,87.15899999999999,72.708,93.777,80.658,90.667,192.36,96.23100000000001,141.129,95.226,164.592,98.72200000000001,152.996,97.421,123.934,98.279,225.73,102.346,197.544,102.979,208.378,101.74,100.583,102.155,247.99099999999999,103.96799999999999,60.75,104.476,147.41,103.38,127.523,106.32799999999999,137.322,110.652,211.628,109.29,105.48200000000001,109.62100000000001,42.83,113.258,113.7,111.988,69.366,111.046,190.263,114.807,147.722,112.751,273.095,117.82700000000001,100.874,117.065,209.06099999999998,116.001,142.105,115.863,167.986,117.87200000000001,194.48,121.626,202.16299999999998,170.965,43.43899999999999,168.298,32.722,173.18200000000002,277.848,170.227,43.956,177.547,207.0,176.0,144.964,177.604,137.316,181.852,130.026,180.683,130.203,192.102,123.76799999999999,194.326,125.881,203.74599999999998,75.37100000000001,162.839,244.55599999999998,75.157,224.257,170.01,157.60299999999998,89.76100000000001,308.791,169.37400000000002,150.289,118.624
26.0,104.0,,221.4,44.645,225.002,51.144,152.614,51.931999999999995,131.033,51.881,231.99599999999998,56.571000000000005,210.636,55.519,113.19200000000001,61.54600000000001,142.27700000000002,61.588,158.64,60.518,92.556,63.213,223.076,68.26899999999999,270.615,64.22800000000001,132.129,72.64399999999999,89.053,69.891,201.31,74.712,86.14299999999999,81.558,257.057,84.905,264.278,84.086,145.558,35.004,86.777,129.988,285.736,128.997,271.455,128.609,153.715,128.67700000000002,139.692,128.308,142.0,136.0,42.181999999999995,134.507,293.753,135.889,186.93099999999998,135.938,299.449,138.237,309.188,143.748,198.40900000000002,142.872,39.501999999999995,141.56799999999998,153.461,145.69,133.545,145.457,142.374,143.938,51.14,149.144,208.93200000000002,150.496,161.44899999999998,150.278,37.152,152.765,311.107,151.465,273.79200000000003,150.817,42.461000000000006,157.982,144.835,154.188,284.318,159.07,87.209,163.708,326.536,161.878,289.394,164.94299999999998,212.115,164.115,149.886,166.1,141.201,166.274,52.233999999999995,167.82,318.742,166.271,150.746,86.227,226.733,85.60799999999999,249.945,90.057,168.015,89.985,216.982,87.09100000000001,72.707,93.77,80.678,90.667,192.38400000000001,96.213,141.149,95.21799999999999,164.606,98.70200000000001,152.961,97.395,123.898,98.28,225.74400000000003,102.351,197.544,103.04899999999999,208.363,101.76100000000001,100.602,102.137,248.005,103.963,60.666000000000004,104.492,147.41299999999998,103.365,127.53,106.36200000000001,137.342,110.62700000000001,211.627,109.27799999999999,105.51700000000001,109.70100000000001,42.757,113.285,113.70200000000001,111.992,69.358,111.041,190.247,114.742,147.755,112.787,273.10200000000003,117.801,100.854,117.04899999999999,209.05,115.979,142.082,115.902,167.96099999999998,117.89200000000001,194.458,121.62,202.185,170.922,43.418,168.293,32.678000000000004,173.15,277.869,170.25099999999998,43.916000000000004,177.56,206.602,176.365,144.941,177.547,137.30700000000002,181.84099999999998,130.02,180.66299999999998,130.22,192.109,123.787,194.31099999999998,125.912,203.717,75.387,162.87,244.503,75.214,224.345,170.012,157.625,89.74799999999999,308.828,169.387,150.29399999999998,118.654
26.25,105.0,,221.38299999999998,44.635,224.99200000000002,51.093,152.612,51.891000000000005,131.016,51.883,231.96900000000002,56.61600000000001,210.636,55.531000000000006,113.137,61.559,142.274,61.582,158.735,60.501000000000005,92.542,63.199,223.08900000000003,68.274,270.573,64.14,132.143,72.612,89.10700000000001,69.877,201.305,74.706,86.16,81.529,256.996,84.891,264.255,84.07600000000001,145.515,34.974000000000004,86.8,129.982,285.70599999999996,128.993,271.487,128.594,153.746,128.621,139.694,128.28799999999998,142.457,136.403,42.175,134.514,293.73,135.88,186.945,135.95600000000002,299.431,138.236,309.163,143.745,198.40900000000002,142.832,39.501999999999995,141.588,153.451,145.691,133.541,145.501,142.385,143.901,51.144,149.124,208.94299999999998,150.371,161.405,150.286,37.135999999999996,152.732,311.11,151.481,273.788,150.81,42.468,157.98,144.833,154.175,284.353,159.077,87.21,163.711,326.514,161.856,289.414,164.952,212.115,164.12900000000002,149.887,166.105,141.2,166.274,52.225,167.828,318.75,166.28400000000002,150.77700000000002,86.273,226.72799999999998,85.601,249.945,90.01799999999999,167.96,89.994,216.99400000000003,87.059,72.71,93.775,80.704,90.681,192.37400000000002,96.20299999999999,141.141,95.205,164.584,98.66799999999999,152.974,97.35700000000001,123.913,98.257,225.769,102.351,197.544,102.995,208.347,101.781,100.609,102.156,248.02599999999998,103.95299999999999,60.678000000000004,104.493,147.418,103.355,127.52799999999999,106.35700000000001,137.352,110.65299999999999,211.61,109.28299999999999,105.545,109.734,42.38399999999999,113.295,113.71,111.999,69.35600000000001,111.041,190.236,114.696,147.783,112.807,273.113,117.836,100.859,117.03399999999999,209.065,115.975,142.092,115.87700000000001,167.893,117.831,194.468,121.62100000000001,202.136,170.953,43.403,168.327,32.688,173.106,277.881,170.245,43.88,177.59900000000002,206.298,176.528,144.93,177.541,137.289,181.83900000000003,129.958,180.66400000000002,130.248,192.162,123.785,194.298,125.895,203.737,75.601,162.64600000000002,244.535,75.153,224.328,170.078,157.629,89.779,308.88599999999997,169.412,150.293,118.68799999999999
26.5,106.0,,221.43099999999998,44.628,225.00599999999997,51.068000000000005,152.607,51.891000000000005,131.026,51.891000000000005,232.02700000000002,56.744,210.62,55.521,113.166,61.538000000000004,142.278,61.578,158.74200000000002,60.49,92.56200000000001,63.196000000000005,223.084,68.28399999999999,270.567,64.14399999999999,132.159,72.592,89.096,69.874,201.32299999999998,74.751,86.16,81.513,256.994,84.88799999999999,264.27099999999996,84.071,145.46,34.955999999999996,86.76,129.971,285.719,128.97899999999998,271.501,128.57,153.795,128.619,139.681,128.296,142.467,136.374,42.184,134.516,293.711,135.881,186.942,135.92600000000002,299.404,138.225,309.15,143.73,198.408,142.85,39.503,141.6,153.455,145.709,133.534,145.487,142.398,143.905,51.157,149.151,208.918,150.3,161.391,150.205,37.118,152.73,311.099,151.469,273.809,150.797,42.478,157.974,144.83,154.174,284.319,159.046,87.21700000000001,163.734,326.553,161.863,289.367,164.91299999999998,212.09,164.088,149.886,166.09599999999998,141.195,166.257,52.22,167.842,318.774,166.31799999999998,150.725,86.182,226.739,85.579,249.93099999999998,90.06299999999999,167.949,90.012,217.035,87.072,72.719,93.764,80.726,90.66799999999999,192.39,96.2,141.166,95.176,164.609,98.615,152.984,97.361,123.882,98.34100000000001,225.833,102.36399999999999,197.535,102.90100000000001,208.382,101.77600000000001,100.586,102.15899999999999,248.043,103.95700000000001,60.738,104.48200000000001,147.422,103.339,127.551,106.353,137.41899999999998,110.609,211.604,109.273,105.537,109.71600000000001,42.336000000000006,113.199,113.715,111.992,69.366,111.036,190.248,114.694,147.791,112.805,273.14,117.855,100.85600000000001,117.023,209.054,116.0,142.10399999999998,115.855,167.84099999999998,117.807,194.47099999999998,121.594,202.168,170.93599999999998,43.407,168.345,32.702,173.14700000000002,277.83099999999996,170.25099999999998,43.876000000000005,177.643,206.53,176.519,144.915,177.507,137.287,181.808,129.952,180.65099999999998,130.276,192.15200000000002,123.78299999999999,194.25400000000002,125.89,203.68,75.45100000000001,162.882,244.53799999999998,75.119,224.232,170.111,157.623,89.762,308.873,169.37099999999998,150.27700000000002,118.695
26.75,107.0,,221.38299999999998,44.669,225.0,51.106,152.60299999999998,51.898999999999994,131.03799999999998,51.894,231.987,56.629,210.627,55.549,113.179,61.538000000000004,142.284,61.558,158.655,60.516000000000005,92.553,63.2,223.109,68.28399999999999,270.612,64.135,132.145,72.592,89.12,69.88,201.315,74.743,86.167,81.52,256.923,84.926,264.274,84.069,145.46200000000002,34.922,86.738,130.005,285.675,128.998,271.507,128.494,153.785,128.627,139.679,128.295,142.0,136.0,42.185,134.52200000000002,293.77,135.888,186.91099999999997,135.947,299.39,138.234,309.192,143.724,198.378,142.847,39.509,141.601,153.416,145.72799999999998,133.512,145.502,142.414,143.916,51.152,149.15200000000002,208.942,150.282,161.336,150.17700000000002,37.138000000000005,152.721,311.095,151.498,273.819,150.783,42.473,157.984,144.835,154.166,284.305,159.02100000000002,87.23100000000001,163.711,326.53700000000003,161.859,289.381,164.858,212.08900000000003,164.046,149.869,166.1,141.191,166.26,52.203,167.852,318.784,166.32299999999998,150.759,86.26,226.771,85.595,249.963,90.031,167.947,89.99799999999999,217.109,87.03299999999999,72.742,93.75399999999999,80.723,90.65299999999999,192.412,96.208,141.158,95.155,164.611,98.611,152.977,97.4,123.899,98.304,225.855,102.36200000000001,197.55200000000002,102.905,208.382,101.764,100.559,102.154,248.053,103.96700000000001,60.717,104.484,147.42700000000002,103.323,127.574,106.337,137.442,110.633,211.615,109.258,105.554,109.71700000000001,42.417,113.163,113.715,111.99700000000001,69.367,111.053,190.265,114.66799999999999,147.80700000000002,112.81,273.156,117.882,100.844,117.006,209.048,115.977,142.118,115.869,167.798,117.833,194.458,121.635,202.167,170.954,43.412,168.332,32.736999999999995,173.146,277.82,170.266,43.865,177.699,206.29,176.52,144.904,177.498,137.265,181.83599999999998,129.955,180.68400000000003,130.30100000000002,192.207,123.787,194.232,125.87899999999999,203.68200000000002,75.57,162.683,244.622,75.045,224.196,170.06900000000002,157.713,89.771,309.01599999999996,169.447,150.256,118.74700000000001
27.0,108.0,,221.40599999999998,44.606,225.007,51.1,152.614,51.886,131.043,51.913000000000004,232.233,56.676,210.65099999999998,55.61600000000001,113.223,61.53,142.279,61.55,158.60299999999998,60.614,92.551,63.223,223.125,68.3,270.616,64.14,132.16,72.561,89.134,69.85,201.322,74.745,86.16,81.521,256.95799999999997,84.95700000000001,264.251,84.037,145.498,34.918,86.735,130.011,285.697,128.975,271.51,128.532,153.81,128.628,139.666,128.312,142.41,136.45,42.188,134.533,293.736,135.875,186.93200000000002,135.938,299.383,138.22899999999998,309.211,143.716,198.378,142.843,39.503,141.612,153.429,145.737,133.507,145.466,142.445,143.918,51.18899999999999,149.191,208.946,150.31,161.392,150.207,37.119,152.671,311.08799999999997,151.519,273.789,150.783,42.483999999999995,157.988,144.819,154.14,284.284,159.025,87.17,163.695,326.496,161.90200000000002,289.376,164.829,212.09,164.035,149.859,166.104,141.188,166.25900000000001,52.206,167.857,318.774,166.33700000000002,150.764,86.23299999999999,226.813,85.60700000000001,249.99,90.009,167.924,90.055,217.12099999999998,86.98100000000001,72.742,93.74600000000001,80.736,90.645,192.418,96.177,141.14600000000002,95.141,164.62400000000002,98.58,152.99200000000002,97.40299999999999,123.86,98.369,225.893,102.361,197.544,102.921,208.37599999999998,101.76299999999999,100.53399999999999,102.171,248.02700000000002,103.971,60.736000000000004,104.471,147.417,103.315,127.624,106.303,137.453,110.63,211.614,109.262,105.55,109.71700000000001,42.696000000000005,113.58,113.723,111.992,69.365,111.057,190.27900000000002,114.67399999999999,147.808,112.8,273.15,117.855,100.85799999999999,117.021,209.042,115.971,142.126,115.884,167.894,117.905,194.519,121.62899999999999,202.148,171.007,43.413000000000004,168.33700000000002,32.766999999999996,173.123,277.842,170.24200000000002,43.86600000000001,177.687,206.41099999999997,176.449,144.9,177.52,137.23,181.858,129.922,180.65400000000002,130.346,192.16400000000002,123.781,194.23,125.859,203.702,75.512,162.732,244.53900000000002,75.095,224.146,170.07,157.725,89.803,308.928,169.433,150.233,118.865
27.25,109.0,,221.44099999999997,44.597,224.979,51.082,152.599,51.842,131.039,51.92,232.301,56.733000000000004,210.775,55.63399999999999,113.11399999999999,61.483000000000004,142.27700000000002,61.54600000000001,158.52700000000002,60.657,92.52,63.21,223.13099999999997,68.274,270.56,64.146,132.167,72.57,89.145,69.81,201.321,74.771,86.167,81.53,257.026,84.961,264.246,84.025,145.523,34.986999999999995,86.706,130.019,285.704,128.965,271.462,128.549,153.804,128.565,139.661,128.309,142.555,136.437,42.195,134.53799999999998,293.715,135.825,186.96200000000002,135.94799999999998,299.388,138.194,309.236,143.732,198.405,142.905,39.5,141.612,153.41,145.761,133.525,145.431,142.4,143.936,51.207,149.2,208.9,150.251,161.35399999999998,150.227,37.097,152.683,311.08,151.499,273.815,150.779,42.482,157.991,144.81,154.138,284.275,159.016,87.15700000000001,163.749,326.505,161.965,289.39099999999996,164.84,212.137,163.982,149.863,166.10299999999998,141.18200000000002,166.27,52.181999999999995,167.87,318.77299999999997,166.295,150.768,86.264,226.78900000000002,85.67399999999999,250.003,89.994,167.916,90.039,217.176,86.99799999999999,72.737,93.75,80.774,90.615,192.408,96.126,141.132,95.145,164.642,98.527,153.002,97.34899999999999,123.869,98.38600000000001,225.90200000000002,102.365,197.519,102.916,208.393,101.772,100.522,102.086,248.063,103.954,60.718,104.475,147.425,103.307,127.56700000000001,106.304,137.441,110.611,211.64,109.25,105.56200000000001,109.681,42.79600000000001,113.554,113.72200000000001,111.99799999999999,69.362,111.059,190.291,114.676,147.795,112.77,273.097,117.8,100.85600000000001,117.012,209.03400000000002,115.99600000000001,142.134,115.87899999999999,167.90400000000002,117.92,194.47099999999998,121.617,202.14,171.03599999999997,43.411,168.359,32.764,173.168,277.813,170.21,43.918,177.72099999999998,206.767,176.355,144.836,177.50400000000002,137.205,181.872,129.961,180.63099999999997,130.29399999999998,192.19799999999998,123.777,194.21200000000002,125.905,203.65099999999998,75.26899999999999,162.857,244.535,75.134,224.19799999999998,170.05599999999998,157.819,89.80799999999999,309.047,169.47299999999998,150.232,118.805
27.5,110.0,,221.45,44.582,224.952,51.053999999999995,152.609,51.833999999999996,131.039,51.903999999999996,232.30700000000002,56.588,210.69299999999998,55.643,113.137,61.595,142.261,61.531000000000006,158.591,60.661,92.56200000000001,63.247,223.114,68.291,270.632,64.11399999999999,132.17700000000002,72.523,89.139,69.805,201.328,74.759,86.17200000000001,81.57300000000001,257.024,84.954,264.228,84.01100000000001,145.542,34.986,86.709,130.006,285.722,128.981,271.474,128.55200000000002,153.781,128.569,139.638,128.316,142.532,136.452,42.192,134.549,293.694,135.838,186.965,135.936,299.365,138.158,309.22,143.734,198.426,142.85,39.51,141.619,153.41,145.765,133.536,145.431,142.399,143.952,51.203,149.19799999999998,208.892,150.303,161.388,150.192,37.088,152.674,311.098,151.46,273.837,150.762,42.493,157.982,144.77700000000002,154.122,284.272,159.034,87.181,163.749,326.485,161.97,289.426,164.83900000000003,212.16099999999997,163.976,149.845,166.09400000000002,141.18200000000002,166.28099999999998,52.196000000000005,167.862,318.78,166.31799999999998,150.765,86.296,226.80900000000003,85.67399999999999,249.993,89.948,167.93900000000002,89.98200000000001,217.19400000000002,86.995,72.742,93.743,80.771,90.61,192.447,96.15100000000001,141.143,95.14200000000001,164.642,98.523,153.018,97.34,123.899,98.391,225.888,102.34899999999999,197.519,102.92,208.41299999999998,101.775,100.49,102.134,248.035,103.979,60.745,104.49600000000001,147.425,103.306,127.615,106.286,137.435,110.61,211.632,109.23200000000001,105.552,109.65,42.49,113.181,113.726,111.992,69.365,111.02,190.31400000000002,114.67200000000001,147.792,112.794,273.126,117.801,100.87100000000001,117.001,209.04,115.97,142.14,115.87200000000001,167.928,117.95,194.451,121.60600000000001,202.106,171.065,43.411,168.361,32.715,173.09099999999998,277.844,170.2,43.905,177.78799999999998,206.834,176.37599999999998,144.79,177.52,137.178,181.907,129.945,180.65599999999998,130.34,192.15,123.76899999999999,194.215,125.928,203.628,75.43,162.72,244.50799999999998,75.179,224.268,169.868,157.77700000000002,89.786,309.01099999999997,169.465,150.22299999999998,118.86399999999999
27.75,111.0,,221.495,44.526,224.888,51.052,152.609,51.845,131.025,51.893,232.296,56.675,210.727,55.563,113.139,61.541000000000004,142.303,61.523999999999994,158.597,60.62,92.565,63.225,223.13,68.27600000000001,270.61400000000003,64.083,132.183,72.52199999999999,89.15799999999999,69.852,201.31599999999997,74.742,86.18,81.57300000000001,257.05400000000003,84.962,264.224,84.001,145.498,34.951,86.73899999999999,129.989,285.722,128.95,271.491,128.548,153.769,128.49,139.659,128.30200000000002,142.559,136.46200000000002,42.196000000000005,134.545,293.747,135.832,187.021,135.933,299.337,138.116,309.21,143.725,198.435,142.835,39.506,141.61700000000002,153.406,145.753,133.553,145.435,142.379,143.96200000000002,51.198,149.197,208.903,150.274,161.423,150.134,37.083,152.69,311.098,151.465,273.84,150.738,42.508,157.95600000000002,144.76,154.094,284.25,159.024,87.119,163.756,326.506,161.99,289.366,164.86900000000003,212.157,163.945,149.83,166.09599999999998,141.18,166.3,52.2,167.863,318.795,166.32,150.763,86.23299999999999,226.845,85.64299999999999,250.007,89.927,167.888,89.98200000000001,217.265,86.964,72.756,93.73700000000001,80.76100000000001,90.611,192.449,96.135,141.15,95.124,164.667,98.505,153.02100000000002,97.346,123.90700000000001,98.368,225.851,102.336,197.52599999999998,102.96799999999999,208.43,101.76299999999999,100.432,102.132,248.023,103.93799999999999,60.698,104.514,147.42,103.318,127.67,106.26299999999999,137.358,110.625,211.611,109.20299999999999,105.551,109.632,42.461999999999996,113.14399999999999,113.73200000000001,111.99,69.368,111.014,190.333,114.557,147.81799999999998,112.846,273.14099999999996,117.83200000000001,100.866,116.99799999999999,209.037,115.976,142.143,115.846,167.86,117.89399999999999,194.43,121.631,202.083,171.097,43.408,168.34599999999998,32.729,173.179,277.86400000000003,170.21099999999998,43.81100000000001,177.795,206.937,176.247,144.861,177.472,137.16,181.935,129.974,180.65099999999998,130.35299999999998,192.17,123.75399999999999,194.21900000000002,125.891,203.72799999999998,75.486,162.623,244.449,75.17399999999999,224.226,169.93099999999998,157.833,89.79799999999999,309.029,169.456,150.252,118.77799999999999
28.0,112.0,,221.49900000000002,44.582,224.88299999999998,51.111000000000004,152.584,51.852,131.005,51.873999999999995,232.30599999999998,56.722,210.67700000000002,55.5,113.164,61.492,142.409,61.495,158.583,60.589,92.581,63.265,223.12599999999998,68.278,270.66700000000003,64.062,132.211,72.5,89.16799999999999,69.866,201.30900000000003,74.721,86.191,81.546,257.05400000000003,84.946,264.218,84.001,145.499,34.961999999999996,86.713,130.005,285.687,128.93200000000002,271.494,128.497,153.776,128.488,139.66899999999998,128.286,142.536,136.46200000000002,42.19,134.53,293.715,135.813,187.005,135.899,299.298,138.106,309.173,143.707,198.43400000000003,142.805,39.512,141.628,153.403,145.782,133.576,145.476,142.385,143.975,51.185,149.205,208.91400000000002,150.276,161.47899999999998,150.10299999999998,37.055,152.688,311.13599999999997,151.453,273.857,150.754,42.495,157.983,144.77200000000002,154.10399999999998,284.288,159.054,87.177,163.713,326.515,161.924,289.383,164.84799999999998,212.112,163.945,149.827,166.074,141.175,166.308,52.218,167.855,318.795,166.361,150.84,86.352,226.84599999999998,85.713,250.011,89.949,167.822,89.98899999999999,217.325,86.876,72.76899999999999,93.742,80.758,90.596,192.442,96.116,141.10299999999998,95.079,164.68200000000002,98.46799999999999,153.042,97.306,123.956,98.348,225.87,102.339,197.542,102.939,208.46400000000003,101.749,100.444,102.146,247.995,103.956,60.739,104.48700000000001,147.414,103.31299999999999,127.67299999999999,106.25399999999999,137.35299999999998,110.60799999999999,211.59599999999998,109.194,105.6,109.698,42.409,113.24600000000001,113.742,111.988,69.361,110.999,190.315,114.63600000000001,147.806,112.82600000000001,273.143,117.824,100.866,116.977,209.03,115.98100000000001,142.139,115.859,167.81599999999997,117.853,194.423,121.624,202.111,171.072,43.398999999999994,168.355,32.784,173.149,277.842,170.19400000000002,43.74100000000001,177.774,206.90900000000002,176.208,144.83100000000002,177.523,137.118,181.94299999999998,129.991,180.662,130.33700000000002,192.178,123.759,194.21,125.889,203.731,75.406,162.75799999999998,244.395,75.16,224.231,169.84599999999998,157.74200000000002,89.73299999999999,309.093,169.488,150.256,118.82700000000001
