TimesH,Frame,0,3,29,33,39,40,52,57,67,71,73,76,77,80,103,107,109,119,124,126,129,134,150,151,154,156,163,164,167,170,174,189,195,212,222,223,246,253,264,265,269,279,287,288,290,296,298,300,307,308,310,320,323,343,344,350,351,353,358,360,361,363,365,367,369,372,374,381,382,386,393,400,402,403,405,406,409,412,422,423,425,435,437,441,442,445,456,457,460,469,473,483,484,497,499,501,506,507,555,561,563,573,586,590,605,608,613,622,624,628,641,648,668,669,678,687,694,697,703,704,705,707,716,762,766,774,783,798,805,831,842,849,853,892,946,961,993,1097,1118,1120,1197,1230,1240,1259
320.25,1281.0,615.408,619.481,620.293,614.964,614.594,612.087,622.636,625.918,623.575,621.378,623.15,625.057,623.88,619.235,621.61,,615.934,616.191,617.248,615.687,619.092,614.409,610.742,620.581,612.6419999999999,612.544,613.025,623.639,,623.202,621.9730000000001,615.0830000000001,623.0830000000001,623.881,622.493,616.615,621.476,612.107,623.933,612.5419999999999,617.8,623.257,611.669,623.992,622.448,614.073,618.294,622.234,622.749,623.26,624.229,620.55,620.497,622.19,622.331,623.972,623.45,625.4630000000001,617.474,624.129,623.697,620.0790000000001,618.131,621.992,616.21,622.211,622.557,,618.4169999999999,625.822,622.747,614.655,622.143,620.283,618.4169999999999,616.935,618.602,620.5980000000001,617.001,620.039,,619.133,618.7080000000001,612.585,619.826,617.2080000000001,617.411,614.1759999999999,616.4,624.254,623.674,622.914,624.312,622.899,619.578,616.109,619.862,622.138,,615.48,616.053,612.695,610.049,614.99,612.499,616.683,615.034,613.94,619.625,611.904,616.646,612.794,616.925,612.664,612.9580000000001,615.326,615.93,614.57,614.914,613.904,613.422,614.8580000000001,613.9730000000001,619.106,623.399,618.244,623.394,615.9159999999999,620.5980000000001,,618.9830000000001,623.612,614.009,615.895,615.076,618.502,620.113,621.007,623.1709999999999,620.382,614.116,621.32,614.125,624.644
320.5,1282.0,615.072,620.585,619.771,614.377,614.682,612.286,622.523,626.076,623.976,621.2,624.298,624.8380000000001,624.151,619.689,622.12,,615.489,616.534,617.404,615.803,619.807,613.183,610.7280000000001,621.319,613.04,612.337,612.855,624.137,,622.6030000000001,621.924,614.8009999999999,623.773,623.229,622.499,615.752,621.967,611.494,624.2040000000001,611.988,618.139,623.321,610.393,623.42,623.197,614.6080000000001,617.711,622.035,623.137,622.8430000000001,624.01,620.3919999999999,,621.5740000000001,622.2669999999999,622.7130000000001,624.538,625.253,617.837,624.456,623.247,618.855,618.7040000000001,622.118,616.181,621.496,622.993,625.612,618.024,625.175,623.734,615.057,621.25,619.744,618.091,616.9119999999999,618.276,620.989,616.828,620.12,,619.5880000000001,618.799,612.375,619.502,617.105,617.679,614.365,616.388,623.254,624.702,622.861,623.644,622.817,619.771,617.065,619.717,622.172,,615.89,616.604,612.889,610.193,614.629,612.669,615.9259999999999,614.92,614.262,618.294,611.552,617.111,613.31,616.283,612.222,613.977,615.882,616.03,615.656,615.62,613.507,613.567,614.66,613.9580000000001,618.099,624.068,619.2909999999999,623.367,616.41,620.805,616.621,618.539,624.197,613.04,617.3009999999999,614.994,617.695,620.298,621.368,623.627,620.984,613.261,622.625,613.69,624.543
320.75,1283.0,614.783,620.381,619.047,613.771,614.614,611.9159999999999,621.622,626.168,623.59,621.513,624.149,625.447,622.855,619.933,622.365,,615.19,616.672,618.75,615.868,619.14,613.876,610.79,621.1469999999999,612.753,612.816,611.64,623.747,,622.654,622.482,614.289,622.063,623.962,622.323,616.025,621.748,612.053,623.687,612.613,617.737,622.503,611.757,622.885,622.201,614.8240000000001,618.049,622.639,622.64,622.469,624.975,619.526,,621.766,622.007,623.528,623.692,624.091,618.539,624.87,623.391,619.261,619.165,622.697,616.495,622.015,622.124,625.964,618.129,626.1469999999999,623.496,615.4780000000001,621.5369999999999,619.508,617.214,615.975,618.774,620.692,616.831,620.013,,619.485,618.631,612.899,619.93,617.638,618.2669999999999,614.34,616.366,621.928,623.007,623.154,623.243,622.687,619.59,616.295,619.566,621.8009999999999,,615.529,616.447,613.311,610.686,614.9490000000001,613.56,615.312,615.2959999999999,614.247,619.645,612.751,616.29,613.524,616.553,612.567,613.774,,616.395,615.189,614.95,613.169,613.028,615.137,614.126,618.3009999999999,623.446,618.482,622.369,616.3,620.628,615.9259999999999,618.262,623.015,613.361,616.794,614.482,617.867,619.8340000000001,621.553,623.238,621.1659999999999,613.533,622.133,614.764,624.386
321.0,1284.0,615.452,620.2090000000001,619.139,614.3969999999999,614.605,612.371,622.684,625.155,624.18,621.692,623.0930000000001,625.014,623.443,619.696,621.587,,615.244,616.316,618.367,616.745,619.518,613.624,610.587,620.888,613.225,612.543,612.123,624.04,,622.563,622.745,613.9580000000001,623.15,623.6030000000001,622.021,615.5880000000001,621.122,611.428,623.23,612.089,617.9780000000001,623.18,611.112,623.75,622.409,615.115,618.043,622.788,622.679,622.112,624.156,620.439,,621.465,621.511,622.9830000000001,623.7330000000001,624.904,618.225,624.029,622.887,619.535,618.5419999999999,622.609,616.256,621.56,622.623,625.783,618.151,625.684,623.4630000000001,615.3290000000001,621.381,620.024,618.388,617.366,617.859,619.628,617.112,619.701,,618.536,619.263,613.3340000000001,620.355,617.395,618.28,613.731,616.519,622.693,623.997,622.366,623.452,622.571,620.1569999999999,615.998,620.518,621.9490000000001,,615.1569999999999,616.57,613.993,610.793,614.66,612.22,616.165,615.262,613.081,618.445,612.136,616.5419999999999,613.711,616.558,613.0930000000001,613.234,,616.049,615.881,614.572,613.9,613.154,614.307,613.799,618.758,622.898,618.383,623.724,616.888,620.1569999999999,616.227,618.398,623.3919999999999,612.6990000000001,616.515,615.1469999999999,616.881,619.382,619.928,622.202,621.113,613.703,619.901,614.1080000000001,624.36
321.25,1285.0,614.71,619.597,618.388,614.433,614.628,611.487,622.941,625.155,623.643,621.252,623.866,625.327,622.7280000000001,619.2230000000001,621.778,,615.9169999999999,616.66,618.47,615.503,618.488,613.451,610.674,620.409,612.422,612.707,612.462,623.261,,622.4590000000001,622.256,614.3580000000001,622.592,623.7669999999999,621.3009999999999,615.547,621.295,611.822,623.268,611.847,617.97,623.529,612.188,623.091,622.674,615.0740000000001,617.675,622.227,624.123,622.8580000000001,624.377,620.993,,620.775,621.679,622.681,624.4680000000001,623.93,618.951,623.909,623.7819999999999,618.8340000000001,618.388,621.539,615.53,622.134,622.393,626.809,618.386,625.243,623.193,615.735,620.703,619.4209999999999,,617.249,618.095,620.149,617.274,620.408,,619.17,618.774,612.75,619.058,617.784,617.393,613.9540000000001,616.48,622.524,623.052,622.394,622.7869999999999,622.614,618.893,616.57,620.531,622.8330000000001,,615.203,615.851,613.618,611.163,614.868,612.743,615.479,615.46,613.805,618.523,612.178,616.692,613.383,616.052,612.938,614.207,,616.141,615.559,614.5459999999999,614.1669999999999,614.014,614.3430000000001,614.3580000000001,618.6030000000001,622.8480000000001,618.007,623.46,616.739,619.9159999999999,615.734,618.2919999999999,624.001,613.457,616.366,615.862,618.092,620.1759999999999,620.759,622.07,620.763,613.04,621.035,614.967,624.295
321.5,1286.0,615.32,620.014,619.344,614.476,614.4540000000001,611.313,623.5369999999999,625.161,623.143,622.379,623.2130000000001,625.497,624.582,618.644,620.8430000000001,,615.2909999999999,615.452,618.612,616.072,619.226,613.404,610.854,621.212,612.798,612.556,611.756,622.862,,622.322,621.65,614.576,621.663,623.44,621.076,615.661,620.997,611.69,623.515,611.887,617.451,623.446,611.8430000000001,,622.545,614.809,617.633,622.472,622.545,622.159,624.001,620.81,,620.711,621.377,622.933,624.085,623.923,618.827,623.661,623.2719999999999,619.266,618.61,623.075,615.69,621.003,622.492,625.8330000000001,617.924,626.281,622.933,616.319,621.529,619.905,617.883,617.46,617.408,619.325,616.814,619.5790000000001,,619.294,619.087,613.645,619.429,617.115,617.385,614.439,616.18,622.677,623.123,621.726,624.058,623.586,619.245,615.756,619.029,621.7909999999999,,615.553,616.6619999999999,613.293,610.232,614.804,613.244,615.372,615.475,614.061,617.661,612.0419999999999,617.143,613.33,616.2869999999999,613.028,614.5790000000001,,615.84,614.967,614.935,613.173,612.898,614.741,613.232,618.179,622.564,618.439,623.624,616.5830000000001,619.8290000000001,,617.7909999999999,623.628,612.706,616.33,614.694,617.516,620.467,620.049,623.814,620.508,613.163,620.854,614.631,623.498
321.75,1287.0,615.599,619.4069999999999,620.613,614.659,614.545,612.3340000000001,,623.828,622.028,622.842,623.3580000000001,625.436,623.803,619.993,623.804,,615.0980000000001,616.766,618.195,616.1709999999999,619.06,613.115,610.1419999999999,620.465,612.403,612.174,612.11,622.266,,622.604,622.383,614.187,622.7719999999999,623.274,621.726,615.622,621.695,612.27,623.703,612.7919999999999,618.381,623.914,612.487,,621.913,615.446,617.8969999999999,622.299,623.275,622.575,625.007,619.548,,620.587,621.259,623.054,624.163,623.615,619.092,623.271,624.028,618.656,618.325,621.013,615.519,621.436,623.36,625.866,617.654,625.398,623.202,615.55,620.349,619.719,617.268,617.396,617.3290000000001,619.656,616.8530000000001,619.604,,619.302,619.262,613.626,620.0369999999999,617.778,618.173,613.5,617.128,621.877,624.0,623.626,624.756,622.883,619.872,615.238,620.072,621.494,,616.1469999999999,616.283,613.565,610.9209999999999,614.6619999999999,612.722,615.686,615.545,614.24,618.884,612.715,617.29,613.224,616.964,612.81,613.0980000000001,,614.956,615.727,615.127,614.398,613.075,615.539,614.235,618.582,622.779,618.53,623.331,617.143,620.279,,618.585,622.965,614.127,616.26,615.0319999999999,618.441,619.776,620.9019999999999,622.809,621.006,613.444,620.736,614.151,623.438
322.0,1288.0,615.112,618.818,619.506,615.014,614.255,611.528,,625.265,623.288,622.6030000000001,623.92,624.05,623.854,619.612,623.195,,614.836,617.165,618.74,615.781,619.207,613.7080000000001,610.335,619.98,612.9119999999999,612.908,612.411,623.01,,622.057,623.056,614.372,623.069,623.165,620.821,616.252,621.784,611.404,624.062,612.374,617.863,624.5980000000001,611.9209999999999,,621.735,615.354,618.255,621.764,622.1659999999999,622.545,623.992,619.932,,620.836,620.427,623.349,623.572,623.665,618.755,622.961,623.869,619.428,617.674,621.3009999999999,616.337,620.675,623.4019999999999,625.361,617.675,625.923,623.8330000000001,616.034,620.5830000000001,619.547,617.484,618.023,617.265,620.008,616.3480000000001,620.008,,618.109,617.939,613.6469999999999,619.371,617.4730000000001,616.585,613.573,616.194,621.56,622.389,622.776,624.031,623.561,619.38,616.033,620.832,620.864,,615.741,617.497,614.005,610.969,614.403,613.57,615.952,615.368,614.0930000000001,618.95,612.263,617.543,613.216,615.455,612.357,613.235,,614.795,615.814,613.682,613.5830000000001,613.1569999999999,615.096,613.515,,622.9259999999999,617.936,623.689,617.064,619.97,,618.424,622.773,612.885,616.784,614.72,618.315,619.981,619.987,622.509,620.865,614.181,621.41,614.322,624.59
322.25,1289.0,615.012,618.844,,614.374,615.409,611.515,,625.216,623.279,622.365,623.716,624.109,623.25,619.48,622.471,,615.526,616.994,618.946,615.82,619.281,613.212,610.535,620.151,611.722,612.825,610.952,622.793,,621.711,623.1759999999999,614.8290000000001,622.504,622.626,621.271,616.45,621.663,612.575,623.132,612.331,617.576,623.111,611.6990000000001,,621.075,615.681,,622.317,622.184,621.964,624.107,620.786,,620.69,621.554,622.263,623.6759999999999,623.756,617.697,,623.678,619.173,618.739,622.396,616.888,620.9490000000001,622.86,626.063,,625.44,622.479,615.6619999999999,620.673,619.264,617.328,617.5459999999999,618.139,619.556,617.021,619.351,,618.494,618.177,613.686,619.511,616.844,618.036,613.335,616.948,621.661,622.335,622.5930000000001,624.505,623.5319999999999,619.649,615.543,619.3380000000001,620.528,,614.809,616.881,613.461,610.097,614.745,613.097,616.186,615.273,613.989,617.5409999999999,611.804,616.881,613.684,615.84,612.819,612.745,,615.0840000000001,615.658,614.937,614.184,612.703,614.587,613.116,,621.344,618.293,623.737,617.347,619.773,,619.139,622.471,613.169,616.712,614.434,618.443,618.577,621.878,622.509,621.192,613.038,620.768,613.512,623.977
322.5,1290.0,615.172,618.999,,614.703,614.418,611.559,,625.153,622.018,621.6419999999999,623.654,624.327,623.383,619.1759999999999,621.811,,613.862,615.7959999999999,618.692,615.76,618.757,613.006,610.256,619.312,612.122,612.332,612.387,622.013,621.2919999999999,622.181,623.364,614.8240000000001,623.02,622.9,621.146,615.606,621.994,611.0459999999999,623.404,612.514,618.131,623.069,611.4830000000001,623.094,621.1419999999999,615.136,,620.946,621.807,621.565,623.472,620.2959999999999,,620.2180000000001,621.0509999999999,622.905,623.842,623.5830000000001,618.693,,622.955,618.613,617.332,621.862,615.928,621.091,622.77,626.67,,625.628,622.319,616.043,620.4780000000001,619.591,616.592,617.925,617.536,619.181,617.56,619.232,,618.35,618.1669999999999,614.0840000000001,619.0169999999999,617.706,617.589,613.107,615.586,621.434,622.706,622.738,623.431,623.845,618.175,615.68,619.83,620.496,,615.793,616.886,613.514,611.011,615.029,612.855,616.271,615.835,613.4490000000001,618.056,612.014,616.798,613.991,615.969,612.575,613.2719999999999,,615.678,615.1519999999999,614.563,614.741,613.3969999999999,614.443,613.219,,622.143,617.568,623.851,616.4590000000001,620.0409999999999,,617.8290000000001,621.986,612.549,616.808,614.481,617.7180000000001,619.604,620.288,621.573,620.263,613.266,619.405,614.2769999999999,623.511
322.75,1291.0,614.441,,,614.1619999999999,614.997,612.065,,624.067,622.597,621.756,623.125,624.159,623.439,619.555,621.739,,615.188,617.995,618.982,615.435,619.135,613.673,610.503,619.914,612.999,612.734,612.3380000000001,622.773,621.205,621.317,623.1519999999999,614.769,622.4119999999999,621.815,620.5830000000001,615.507,622.114,611.519,623.547,611.738,617.822,623.864,611.002,622.297,621.1709999999999,614.724,,622.242,621.266,621.443,623.957,619.724,,620.965,620.538,622.553,623.96,623.369,619.185,,623.931,618.648,617.2080000000001,622.28,616.319,620.606,622.6669999999999,625.96,,625.682,622.434,616.778,620.661,619.586,615.957,618.2959999999999,618.23,619.126,617.18,618.9,,618.045,617.525,613.383,619.007,618.089,616.484,614.102,616.341,620.4159999999999,622.5269999999999,622.602,623.139,623.581,618.712,616.078,619.4780000000001,620.562,,614.385,616.659,613.193,611.15,615.235,612.5880000000001,615.16,615.394,614.961,618.321,612.0790000000001,616.898,613.614,616.835,612.655,613.808,,614.45,615.536,613.987,613.5790000000001,613.099,614.312,613.809,,622.6709999999999,617.434,624.528,616.82,619.2230000000001,,618.404,621.797,612.169,616.732,614.6669999999999,617.511,619.578,620.01,622.409,620.9,613.289,620.113,613.871,622.257
323.0,1292.0,614.991,,,613.955,614.931,611.773,,623.415,621.998,622.485,623.172,624.169,623.429,618.908,622.434,,614.864,615.879,618.146,615.519,620.359,613.899,610.961,620.133,612.314,612.047,611.969,622.1419999999999,621.341,622.246,623.063,615.014,622.648,622.615,620.479,616.072,623.064,611.6669999999999,623.643,612.1419999999999,617.95,623.951,611.872,622.664,620.7819999999999,614.5269999999999,,622.247,620.312,621.8430000000001,624.336,620.778,,621.0169999999999,620.562,622.289,623.56,623.375,619.63,,624.085,618.518,617.295,621.746,616.435,620.363,622.569,626.2819999999999,,625.431,622.424,615.651,620.2180000000001,619.625,616.96,618.401,617.895,619.806,616.295,618.503,,619.219,618.427,612.686,618.49,617.19,617.038,613.9830000000001,617.365,621.352,623.413,622.904,623.745,622.898,618.847,614.847,618.822,619.702,,618.045,617.153,614.374,610.697,615.212,613.01,615.368,615.677,614.01,617.17,611.934,616.942,613.5419999999999,616.143,612.845,612.51,,614.726,615.121,614.339,613.735,613.177,614.77,613.112,,621.5319999999999,618.0409999999999,623.32,617.4780000000001,619.2919999999999,,618.8009999999999,623.136,612.906,616.856,613.904,617.097,619.58,619.923,622.754,619.697,612.675,620.278,614.0319999999999,623.211
323.25,1293.0,615.355,,,615.504,614.683,611.67,,623.682,622.0980000000001,622.0740000000001,622.675,623.786,622.756,619.2669999999999,621.38,,615.192,615.309,617.595,615.371,618.855,613.795,610.852,620.625,613.155,612.6709999999999,612.849,622.297,,621.936,622.979,614.422,622.315,622.186,620.206,616.7080000000001,622.154,611.061,623.265,612.134,617.813,624.092,612.1759999999999,622.821,620.847,615.9019999999999,,621.445,621.136,621.052,622.862,619.672,,620.175,620.742,622.35,623.995,622.751,618.503,622.605,623.6519999999999,618.8,617.651,622.094,616.261,620.065,622.016,625.18,,624.932,622.67,616.067,620.913,618.8480000000001,617.01,617.751,617.364,619.649,617.2869999999999,617.9780000000001,,618.502,617.71,612.936,618.04,616.775,617.091,613.779,617.521,620.788,622.4159999999999,623.905,623.27,623.445,618.91,614.381,619.529,620.165,,615.316,616.211,613.804,610.835,614.581,613.655,615.857,616.695,614.515,618.313,612.303,616.632,613.006,616.878,612.0880000000001,612.606,,614.83,615.5880000000001,614.415,614.253,612.75,615.165,614.3290000000001,,621.988,617.505,624.618,617.3580000000001,619.503,,618.2280000000001,622.692,613.816,616.442,614.001,617.106,619.46,619.928,621.747,621.133,613.4730000000001,619.242,614.138,623.052
323.5,1294.0,615.016,,,614.564,614.3,610.905,,623.9540000000001,621.1419999999999,622.526,622.875,622.7919999999999,622.689,618.966,621.559,,614.9119999999999,615.953,618.262,,619.57,613.6659999999999,611.131,619.442,612.308,612.235,611.932,,,621.349,623.781,615.2080000000001,622.67,622.568,620.4490000000001,615.092,622.345,610.814,623.211,611.947,618.349,623.563,611.4780000000001,623.217,620.623,616.432,,621.886,621.27,620.827,623.146,620.231,,620.095,620.908,623.053,624.3480000000001,622.87,618.744,623.429,623.957,619.614,616.57,621.101,616.071,620.02,623.116,625.129,,625.005,622.91,615.915,621.389,619.206,616.033,617.681,617.619,619.363,617.9159999999999,617.886,,,617.573,612.6990000000001,618.879,616.899,616.5219999999999,613.794,615.9259999999999,621.596,623.1419999999999,623.54,623.89,622.2769999999999,618.327,615.511,619.044,620.881,,616.4069999999999,616.13,613.654,610.77,615.196,613.5319999999999,615.696,616.385,614.306,617.737,611.375,617.322,613.997,617.013,612.437,612.55,,614.467,615.252,613.297,613.695,613.078,614.4830000000001,614.816,,621.616,617.466,624.273,616.665,619.081,,617.876,622.01,612.33,616.638,613.508,617.279,619.4580000000001,620.155,622.002,620.52,613.23,619.651,613.14,622.589
323.75,1295.0,614.629,,,615.36,615.242,611.964,,622.258,622.444,621.7719999999999,623.254,623.097,623.7330000000001,618.977,621.2669999999999,,614.915,615.39,617.9119999999999,,618.976,614.201,610.974,619.868,612.552,612.93,611.724,,,621.428,623.379,614.257,622.5980000000001,621.623,620.406,615.35,622.198,611.659,623.124,612.053,617.455,624.366,611.615,623.131,619.87,615.7909999999999,,620.997,621.4630000000001,620.87,623.946,619.663,,621.013,620.735,622.582,623.798,623.406,618.48,622.264,624.456,618.491,616.664,621.411,616.235,620.41,623.278,624.977,,625.98,621.8480000000001,615.862,620.81,619.153,616.908,618.9169999999999,617.192,619.107,617.283,618.464,,,617.948,613.236,618.315,616.484,616.215,613.865,616.804,620.622,623.469,622.976,622.281,622.408,618.092,614.175,618.638,619.739,,615.729,615.163,613.956,611.013,614.982,613.3480000000001,615.4780000000001,615.743,614.919,618.183,611.253,617.7,613.477,615.93,,612.476,,614.604,615.84,613.626,613.9680000000001,613.191,614.556,614.063,,621.779,618.582,625.198,616.755,619.441,,617.3969999999999,622.2719999999999,612.649,616.5830000000001,613.2719999999999,617.248,620.319,618.976,621.914,620.547,612.823,619.536,613.552,621.721
324.0,1296.0,614.771,,,614.997,615.636,611.734,,623.034,622.571,622.067,623.576,623.258,622.335,,621.86,,614.201,615.533,618.322,,619.677,614.313,611.003,620.1709999999999,612.155,612.111,612.445,,,619.85,623.555,614.4169999999999,622.985,622.424,619.8290000000001,615.0830000000001,621.923,611.408,622.607,612.219,617.944,623.174,611.896,622.502,619.599,616.461,617.391,622.2130000000001,620.951,620.4069999999999,623.246,619.485,,620.799,620.2280000000001,622.9730000000001,624.39,624.01,618.557,622.576,623.768,618.988,617.414,621.5409999999999,615.475,619.21,622.9540000000001,625.617,,625.599,622.751,615.4490000000001,620.706,618.6709999999999,616.634,618.614,618.179,618.893,617.935,617.4730000000001,,,617.275,613.64,617.831,617.815,616.558,613.4540000000001,616.743,619.91,622.389,623.568,622.139,622.232,619.778,613.96,618.769,620.025,,615.06,616.22,,610.992,614.364,613.342,615.341,615.512,613.731,617.745,611.3580000000001,617.679,613.113,616.435,,613.252,,613.851,614.4209999999999,614.25,614.4019999999999,613.273,614.564,614.841,,621.177,617.3530000000001,624.016,616.132,,,618.863,621.844,613.092,617.5219999999999,614.1030000000001,617.236,620.431,619.286,622.952,620.3240000000001,613.367,619.01,612.906,622.261
324.25,1297.0,615.225,,,614.464,615.308,612.0269999999999,,622.994,621.9169999999999,622.201,623.082,622.73,623.184,,620.341,,615.804,616.545,618.003,,619.383,614.374,614.102,619.705,612.255,612.763,612.155,,,621.137,623.621,614.481,622.231,621.187,620.475,615.706,622.355,611.322,622.622,612.4540000000001,618.305,623.866,611.515,623.214,619.469,615.5419999999999,617.611,622.309,621.757,620.822,624.41,619.928,,620.706,620.946,621.903,623.98,623.239,617.614,622.161,624.246,619.321,616.1659999999999,621.054,615.436,619.226,622.2719999999999,624.934,,625.388,621.561,616.266,620.695,618.26,616.2180000000001,618.1569999999999,618.302,618.693,617.857,617.4159999999999,,617.929,617.188,613.784,617.877,617.321,616.024,613.953,617.012,620.669,623.076,623.14,622.494,622.0740000000001,618.431,613.984,618.994,620.231,,615.289,616.187,613.502,610.529,614.476,613.381,614.6419999999999,616.006,614.5459999999999,617.682,611.809,616.94,613.4159999999999,616.326,,612.62,,614.187,614.6,614.045,614.075,612.533,614.7040000000001,613.094,,622.064,616.847,623.7819999999999,616.235,,,618.644,621.826,613.345,616.5459999999999,613.193,617.052,619.933,619.554,621.659,620.4830000000001,613.2230000000001,619.215,613.859,622.156
324.5,1298.0,615.82,,,614.044,615.0219999999999,611.37,,623.236,621.653,621.637,622.771,623.317,621.701,,620.616,,614.847,615.937,617.856,,619.116,614.035,610.946,620.577,612.379,612.533,611.31,,,620.245,623.304,614.368,621.821,622.355,620.113,615.8009999999999,621.842,611.846,623.013,612.444,617.735,624.461,611.4259999999999,622.707,619.74,615.019,,621.987,621.46,621.355,623.915,620.28,,620.304,620.5419999999999,622.246,624.355,623.29,618.665,621.386,624.4490000000001,619.268,617.122,621.879,616.501,619.23,621.786,624.403,,625.078,622.5980000000001,615.711,620.831,619.05,615.821,618.476,617.72,618.931,617.535,617.668,,618.398,617.09,612.467,617.544,617.303,616.418,613.2919999999999,615.609,621.357,622.4580000000001,623.137,622.398,621.326,619.0409999999999,614.28,618.424,619.16,,615.096,615.518,613.261,610.802,614.91,612.803,615.7040000000001,615.784,614.327,618.164,611.778,617.015,613.481,615.835,,613.753,,614.2130000000001,614.89,613.047,614.295,612.6,614.318,614.413,,620.423,617.044,624.0740000000001,616.933,,,617.61,622.14,613.096,616.266,613.469,617.182,619.33,619.8480000000001,621.13,619.659,613.107,618.881,613.217,622.031
324.75,1299.0,615.068,,,614.275,615.693,611.995,,622.544,622.021,622.467,623.337,622.206,622.41,,621.219,,613.775,614.884,617.366,,619.15,614.184,609.9259999999999,619.466,612.428,612.914,612.185,,,619.946,623.706,614.3009999999999,622.216,622.2330000000001,619.974,615.928,622.15,611.783,622.627,612.143,617.325,622.577,611.715,622.133,619.443,,,621.73,620.39,621.351,621.908,619.554,,619.803,622.086,622.775,624.505,622.502,618.151,622.383,624.234,618.817,615.889,620.9730000000001,616.5369999999999,618.67,622.057,623.308,,624.773,621.773,615.705,621.116,619.448,615.994,618.814,617.9019999999999,617.9730000000001,617.679,616.28,,,616.885,613.128,,616.4780000000001,616.007,613.37,616.104,620.107,621.625,623.403,622.268,621.314,618.995,614.903,618.98,619.962,,615.298,616.265,,610.812,614.187,612.641,615.544,615.919,614.394,617.1619999999999,612.0840000000001,617.207,613.049,616.311,,613.355,,613.1990000000001,614.784,613.726,614.039,613.627,613.424,613.698,,621.571,617.029,622.479,616.498,,,617.1669999999999,621.707,612.366,616.618,613.279,616.502,619.5790000000001,618.9209999999999,621.6519999999999,619.248,613.4,619.493,613.192,620.9159999999999
325.0,1300.0,615.085,,,615.136,615.077,612.304,,621.8340000000001,621.0790000000001,622.597,623.121,622.043,622.881,,620.893,,613.701,615.555,617.159,,618.882,614.189,610.4540000000001,620.122,612.842,612.95,612.0219999999999,,,619.599,,614.722,621.831,621.361,618.51,615.07,622.073,610.9169999999999,622.57,612.3480000000001,618.013,624.094,611.141,621.712,618.969,,,621.553,620.935,621.2919999999999,621.99,619.661,,619.56,621.798,622.867,624.325,621.727,618.29,621.763,624.6519999999999,618.431,617.974,621.561,615.207,618.368,622.1619999999999,624.956,,624.8580000000001,622.189,616.763,620.303,619.237,616.41,617.54,617.862,617.856,618.2040000000001,617.0169999999999,,,616.242,613.3530000000001,,616.433,616.47,613.146,615.893,619.356,622.475,623.119,621.905,621.561,617.9,614.717,618.625,619.486,,615.262,616.185,,610.66,614.232,613.6669999999999,615.045,615.514,614.523,616.743,611.761,616.411,613.222,615.705,,613.519,,614.668,614.077,613.741,614.187,612.91,613.999,613.961,,621.1519999999999,617.575,623.077,615.863,,,617.625,622.884,612.1419999999999,616.225,613.558,616.005,620.17,619.462,621.47,620.399,612.673,618.714,613.099,621.929
325.25,1301.0,614.9119999999999,,,615.298,614.995,612.271,,622.672,620.814,621.8580000000001,623.186,621.0790000000001,622.457,,621.345,,613.97,615.156,616.925,,618.364,613.5840000000001,609.9580000000001,619.854,612.124,612.481,611.371,,,619.1030000000001,,615.237,622.3,621.32,619.047,615.431,620.988,611.422,621.757,611.722,617.393,623.6,611.942,621.214,618.811,,,622.5419999999999,621.016,622.7280000000001,623.675,618.675,,620.4209999999999,621.8580000000001,623.076,623.7669999999999,622.164,617.192,621.675,624.991,618.961,616.102,621.258,615.7959999999999,618.247,621.664,624.105,,625.373,621.32,616.4630000000001,620.612,618.2280000000001,615.096,618.604,618.4580000000001,618.6080000000001,618.0369999999999,617.19,,,617.22,612.456,,617.205,615.539,613.754,615.995,620.067,622.262,623.1669999999999,620.7080000000001,621.106,618.4209999999999,614.439,618.506,620.482,,614.674,615.636,,610.861,614.371,613.019,614.938,615.628,614.406,617.048,611.368,615.754,613.481,616.585,,613.134,,614.038,615.1669999999999,613.597,614.927,613.27,614.276,613.618,,620.771,616.477,622.994,616.049,,,616.871,622.201,612.7230000000001,615.823,613.7669999999999,616.689,620.516,620.011,620.94,620.078,613.175,618.535,613.043,622.235
325.5,1302.0,614.932,,,615.453,614.879,611.222,,621.461,620.915,622.763,623.094,621.512,622.659,,621.975,,614.794,614.931,617.6619999999999,,618.95,613.62,609.735,620.135,612.821,612.656,612.271,,,619.11,,614.429,621.577,621.861,619.37,615.034,620.975,610.761,622.0930000000001,612.5930000000001,617.496,624.22,611.526,622.356,619.222,,,622.045,620.384,621.706,622.948,619.109,,619.828,622.5419999999999,622.602,624.341,622.49,617.456,622.601,625.664,618.856,616.231,621.396,615.905,617.661,621.998,624.181,,624.738,622.0269999999999,615.813,620.366,618.828,616.339,618.268,618.5419999999999,618.117,618.435,617.943,,,616.4019999999999,612.491,,616.605,615.428,614.474,615.437,620.65,621.814,623.0790000000001,621.803,621.774,618.03,614.094,618.354,621.427,,615.445,615.3340000000001,,610.525,613.702,612.944,615.451,616.369,613.56,617.39,611.999,616.795,614.067,616.259,,613.273,,614.944,615.0790000000001,613.866,614.073,612.894,614.276,613.591,,620.742,617.136,623.435,615.533,,,617.914,622.96,612.278,617.357,613.871,616.911,620.006,619.203,620.701,620.846,613.499,618.549,612.859,621.985
