TimesH,Frame,4,8,12,30,31,33,34,35,37,42,43,46,47,48,59,60,61,65,68,69,70,74,76,80,85,86,89,95,97,99,101,102,103,106,107,111,117,118,119,121,123,130,131,132,133,134,135,138,140,141,142,145,150,151,152,154,156,159,162,163,164,165,167,168,173,176,178,179,181,183,186,189,190,194,197,199,202,204,205,207,208,211,213,214,215,218,221,222,225,227,229,230,234,239,241,242,244,246,248,249,251,252,253,255,256,257,262,265,266,268,269,270,274,275,276,278,279,284,287,291,292,295,300,305,309,310,314,316,321,323,327,328,330,333,336,340,345,357,358,364,365,373,391,464,466,470,472,652,755,816,856,914,938,977,996,1117,1163
413.25,1653.0,610.197,611.3330000000001,610.941,613.155,610.942,611.146,610.955,611.564,612.896,612.0219999999999,610.328,610.919,612.688,611.913,615.172,611.88,614.091,613.0840000000001,611.617,612.305,616.724,611.69,611.172,611.771,612.6569999999999,611.529,611.915,613.18,612.326,612.97,614.247,615.924,611.729,610.331,612.068,613.1080000000001,612.91,610.8580000000001,614.497,610.623,612.109,610.779,613.5319999999999,612.279,610.72,611.649,610.2330000000001,611.15,614.028,615.8290000000001,614.1519999999999,610.514,611.0830000000001,613.654,610.7919999999999,612.887,614.42,611.432,613.882,615.743,610.36,609.956,611.695,613.347,611.701,614.16,610.599,613.754,610.741,609.714,612.427,610.013,610.535,611.569,613.595,609.24,610.411,609.471,613.624,612.312,613.423,611.193,611.226,612.0830000000001,611.247,611.065,611.8340000000001,611.295,613.7080000000001,610.366,610.432,612.9830000000001,612.909,613.4830000000001,611.1469999999999,611.84,611.836,612.78,611.5319999999999,611.498,610.675,611.023,611.864,612.22,611.45,612.63,611.607,612.611,610.865,611.2769999999999,612.8480000000001,610.529,612.805,611.306,610.361,615.303,612.178,612.878,611.4730000000001,609.821,613.077,612.185,611.682,613.118,611.0509999999999,611.124,610.681,611.499,611.698,610.349,610.005,613.678,610.489,612.323,610.366,610.3330000000001,610.729,611.7080000000001,612.566,610.578,610.2719999999999,609.325,610.34,609.327,609.4169999999999,609.201,609.634,612.82,613.418,616.183,612.2909999999999,610.27,611.155,612.882,615.163,615.68,612.7919999999999
413.5,1654.0,609.431,610.2719999999999,610.996,612.996,610.596,610.832,609.158,611.289,612.915,611.1990000000001,610.4119999999999,611.362,612.001,611.8530000000001,616.024,611.044,614.188,613.0,610.45,612.124,615.587,610.812,611.03,611.852,612.979,612.28,612.276,612.029,613.02,613.1080000000001,614.197,615.523,611.1,610.714,611.31,613.225,611.73,611.341,613.87,611.186,612.001,609.982,614.28,611.724,610.19,611.317,609.696,611.066,613.497,616.14,614.134,611.553,610.327,614.929,610.8969999999999,613.352,614.8330000000001,610.433,612.957,615.087,610.914,609.31,610.6030000000001,613.099,611.564,613.559,610.2180000000001,613.379,610.479,610.482,611.461,610.97,610.26,611.965,612.606,610.034,610.7230000000001,609.9069999999999,614.525,612.837,613.9,610.639,611.316,613.011,610.8009999999999,611.6419999999999,611.089,611.342,613.237,610.585,610.71,612.729,613.322,612.258,611.471,611.862,612.273,612.685,611.278,611.257,611.043,609.906,611.675,612.0319999999999,611.3580000000001,613.45,611.082,612.361,611.118,611.0409999999999,611.518,611.487,612.119,611.184,610.413,613.047,611.269,612.6659999999999,610.712,610.125,613.533,612.134,611.071,613.052,,610.1419999999999,610.817,611.93,611.84,610.632,610.268,613.854,610.558,612.776,610.631,610.4,610.659,611.224,612.484,610.9490000000001,611.151,610.187,610.133,609.521,609.396,609.471,609.391,612.357,613.839,615.67,611.9580000000001,610.003,611.049,613.066,615.5,615.663,611.34
413.75,1655.0,610.488,610.11,610.514,612.335,611.4209999999999,611.202,610.259,611.567,612.246,610.81,609.285,611.562,612.302,611.5369999999999,615.016,611.016,614.073,612.883,611.664,610.952,615.02,612.003,611.382,611.821,612.5740000000001,612.401,611.9119999999999,611.7819999999999,613.0369999999999,612.242,614.14,615.488,612.0840000000001,609.674,611.087,613.111,611.7719999999999,611.178,613.023,610.836,611.803,611.133,612.119,611.741,610.0219999999999,611.406,610.404,611.08,614.2230000000001,615.413,614.549,610.965,610.106,613.866,610.675,613.4780000000001,614.111,611.653,613.354,615.374,610.717,610.519,611.3430000000001,612.102,612.248,614.552,611.295,613.327,611.5,609.821,611.516,611.08,610.559,611.438,613.1419999999999,610.063,610.566,610.403,614.63,611.758,612.823,610.91,611.073,612.396,610.675,611.885,610.996,611.153,613.984,609.675,610.212,612.283,612.851,611.679,610.966,612.7819999999999,612.3330000000001,612.7819999999999,611.105,610.545,609.802,611.495,611.714,611.279,611.749,611.612,610.98,612.376,610.934,609.987,611.401,610.274,613.086,611.054,610.484,611.797,610.627,612.518,610.975,610.021,612.72,612.235,611.406,612.3969999999999,,610.011,610.996,612.045,610.984,610.474,610.679,613.484,611.521,611.644,610.788,610.769,611.03,610.957,612.664,611.053,610.2719999999999,609.464,610.121,609.623,609.071,609.138,609.183,612.396,613.73,615.674,612.006,610.365,610.105,612.106,615.144,616.011,612.422
414.0,1656.0,,610.319,611.535,613.535,609.965,610.563,609.558,611.526,612.785,610.685,610.806,610.8480000000001,611.899,611.628,615.408,610.804,614.883,613.2330000000001,610.24,611.5840000000001,615.076,611.6030000000001,611.182,611.932,612.729,611.377,611.554,612.411,612.248,612.212,614.2080000000001,614.648,611.649,610.2,611.201,612.115,612.014,610.75,613.24,611.028,612.063,609.822,613.113,611.886,609.752,610.804,610.628,611.369,614.41,617.039,613.9259999999999,610.56,610.638,613.1469999999999,610.4069999999999,612.548,614.35,610.8530000000001,612.799,615.139,610.531,609.702,611.007,612.01,611.816,613.675,610.284,613.0269999999999,610.5409999999999,609.395,611.268,611.229,610.139,611.558,612.595,610.01,610.6669999999999,610.215,613.4209999999999,612.122,613.2869999999999,610.515,609.955,612.4169999999999,610.485,611.795,610.998,611.1659999999999,613.444,609.7080000000001,610.217,612.51,612.7040000000001,611.807,611.377,611.893,610.885,612.313,610.327,611.644,609.867,610.168,612.2919999999999,612.381,611.07,611.746,612.285,610.981,611.121,610.903,611.951,610.759,612.569,610.624,610.456,612.764,611.018,611.81,611.061,609.605,612.976,611.2909999999999,611.351,614.628,610.3330000000001,610.4630000000001,610.905,611.882,610.165,611.03,610.431,612.606,611.326,611.81,609.361,610.636,610.0880000000001,611.72,612.9259999999999,610.123,610.352,609.563,611.0169999999999,609.086,609.55,609.403,609.6619999999999,612.089,613.312,614.702,611.918,610.8480000000001,610.604,612.6080000000001,614.87,615.398,611.243
414.25,1657.0,,610.254,610.453,612.85,610.73,610.91,610.369,611.2719999999999,612.265,611.139,610.2819999999999,610.851,611.935,610.928,615.388,611.6080000000001,614.148,612.805,610.8969999999999,611.874,615.624,611.347,610.8380000000001,612.179,612.611,611.826,611.012,611.84,612.432,612.273,613.743,614.948,611.9830000000001,610.075,611.0509999999999,612.5219999999999,612.302,610.529,613.072,610.681,611.561,610.555,613.024,612.1759999999999,610.0369999999999,610.6519999999999,609.47,611.472,613.524,615.738,614.197,611.077,610.299,613.327,610.661,613.543,614.2280000000001,610.815,613.0219999999999,614.935,609.865,609.039,611.587,612.819,611.556,613.286,611.08,613.21,610.295,610.427,611.572,611.1669999999999,609.362,611.565,612.7230000000001,609.557,610.268,609.981,613.6669999999999,611.5980000000001,613.256,610.4159999999999,610.53,612.0930000000001,610.854,610.981,611.165,610.807,612.515,609.8,610.702,611.995,612.5830000000001,611.732,611.154,612.3480000000001,611.568,612.663,610.868,611.481,610.804,609.793,611.4590000000001,611.714,610.6709999999999,611.477,611.535,611.181,610.91,610.786,612.471,610.249,612.6990000000001,610.577,610.161,611.986,611.349,612.717,610.447,609.4119999999999,612.908,612.184,611.315,612.429,610.434,610.328,610.84,612.561,611.145,610.962,610.318,613.957,610.596,612.0219999999999,609.883,610.552,610.1080000000001,611.061,611.413,610.635,610.898,609.735,610.661,609.222,609.4590000000001,609.67,609.986,612.112,612.871,614.768,611.7959999999999,610.097,611.238,612.678,614.8580000000001,615.947,611.653
414.5,1658.0,,610.768,610.747,612.561,610.368,611.143,609.665,611.288,611.695,610.868,610.177,611.508,612.328,611.194,614.964,611.4630000000001,614.179,612.71,611.069,611.936,615.1419999999999,612.248,610.5740000000001,611.415,612.504,611.935,612.219,612.3340000000001,612.534,612.059,612.948,614.3290000000001,612.124,610.7669999999999,611.072,613.156,612.711,611.1759999999999,612.631,610.938,612.113,609.883,612.124,612.111,609.974,610.677,611.07,611.571,613.9590000000001,615.92,614.1519999999999,610.5169999999999,609.726,613.594,610.229,613.479,614.504,611.126,613.842,614.849,610.9590000000001,610.0269999999999,610.8,612.095,612.2909999999999,613.957,610.474,614.15,610.736,609.37,611.356,611.602,609.599,611.055,612.665,610.1709999999999,609.909,609.444,613.273,611.5830000000001,612.597,610.2869999999999,610.716,611.679,610.284,611.9259999999999,611.76,610.888,613.023,610.435,610.557,612.356,613.009,611.581,611.4159999999999,611.695,611.156,612.2769999999999,610.798,610.776,610.198,610.881,611.8969999999999,612.097,610.92,611.181,611.735,610.966,610.564,610.974,612.063,611.21,612.8480000000001,610.933,610.4209999999999,611.64,611.366,612.599,610.53,609.922,612.5409999999999,611.269,611.38,612.5790000000001,610.516,609.602,610.811,611.736,610.839,611.122,609.741,613.705,610.5840000000001,611.116,609.577,610.095,610.283,611.357,611.5980000000001,610.5790000000001,610.299,609.806,610.716,610.669,610.117,609.471,609.737,612.4069999999999,613.424,613.72,611.73,610.276,611.684,612.4540000000001,615.351,615.8430000000001,612.086
414.75,1659.0,,610.052,610.46,612.258,610.25,610.9019999999999,610.08,611.722,612.039,610.885,612.762,611.357,611.991,611.836,613.947,610.499,614.104,613.161,610.778,611.554,615.5269999999999,611.6669999999999,611.0740000000001,611.606,612.721,611.97,611.8,612.049,612.105,612.011,613.3530000000001,614.993,612.31,609.726,610.675,613.401,612.5790000000001,611.499,612.761,610.726,612.547,609.703,612.797,611.1,609.521,610.606,609.977,611.221,613.75,615.881,613.489,610.863,610.43,613.508,610.42,613.274,614.479,610.538,613.2040000000001,613.991,610.183,609.948,611.091,610.948,611.309,614.279,610.874,613.346,611.515,610.415,611.6419999999999,610.599,609.8580000000001,611.254,612.052,609.387,609.9580000000001,609.9680000000001,614.391,612.256,612.711,610.674,610.437,611.134,610.379,611.217,611.059,610.614,611.606,610.055,610.547,612.8240000000001,612.2040000000001,611.702,610.977,611.535,611.564,612.245,610.359,610.372,609.898,610.471,611.102,612.237,610.6709999999999,611.03,611.4,611.665,609.987,610.825,611.9159999999999,610.206,612.226,610.419,609.832,611.158,610.846,611.604,611.2230000000001,609.239,613.215,611.9490000000001,611.515,612.173,610.31,610.263,610.729,612.374,610.745,610.825,610.32,613.235,610.446,611.869,610.0169999999999,610.376,610.4,610.887,611.908,610.521,609.317,609.499,610.987,610.135,608.9159999999999,609.689,609.905,611.555,614.269,615.154,611.721,609.644,610.639,612.635,614.6619999999999,616.146,611.977
415.0,1660.0,609.8009999999999,610.145,610.576,611.715,610.313,610.946,610.03,611.398,611.784,611.3,610.184,610.629,611.2180000000001,610.692,614.859,610.052,614.98,613.418,610.585,612.056,614.957,611.337,610.741,611.809,612.55,611.502,611.672,611.335,611.84,611.997,612.865,614.452,611.952,609.915,611.0269999999999,612.587,612.327,610.748,612.464,610.32,611.547,610.33,612.682,611.2080000000001,609.523,610.548,610.043,610.705,614.457,615.286,613.425,611.164,609.784,613.889,610.3240000000001,613.693,614.1669999999999,610.34,612.758,613.721,610.742,609.185,610.734,613.011,611.677,613.371,611.111,613.841,610.675,609.8380000000001,611.562,610.17,610.4580000000001,611.778,611.674,609.687,611.26,610.069,613.0319999999999,611.757,613.35,611.724,609.707,612.393,610.422,611.388,611.04,610.182,612.566,610.0930000000001,609.906,612.78,611.731,612.161,610.552,610.808,611.422,612.942,610.547,610.971,610.2280000000001,610.5419999999999,611.18,611.675,610.457,611.028,610.835,612.004,610.261,610.8240000000001,612.156,610.484,612.32,610.7090000000001,610.456,611.982,610.895,611.995,611.607,609.3480000000001,612.591,611.2819999999999,610.957,611.565,610.748,609.476,611.298,612.115,610.852,610.4590000000001,609.364,612.2669999999999,610.194,611.754,609.898,610.745,610.14,610.306,611.905,610.3380000000001,609.765,609.1569999999999,611.06,610.194,609.525,609.732,610.11,611.781,613.304,615.306,611.406,610.2040000000001,610.611,612.528,615.7130000000001,614.7130000000001,610.924
415.25,1661.0,610.22,610.321,610.138,612.561,610.265,611.0419999999999,609.896,611.15,612.035,611.192,610.236,610.4019999999999,611.969,611.768,614.424,610.751,614.164,612.9019999999999,610.553,612.212,615.63,611.135,611.318,611.685,612.785,612.039,611.893,612.086,611.903,612.452,613.75,614.141,611.71,610.0880000000001,610.836,612.127,612.033,611.706,612.7090000000001,610.4830000000001,611.539,609.674,612.262,611.505,609.9209999999999,610.364,610.451,611.3009999999999,613.68,615.572,613.972,610.265,609.516,613.623,611.0419999999999,613.607,614.442,609.929,612.58,613.869,610.457,609.274,611.4159999999999,612.7090000000001,612.262,613.43,611.438,614.055,610.232,609.7769999999999,610.655,610.89,610.4259999999999,611.55,612.244,609.844,610.509,610.485,613.396,611.4,613.247,610.548,610.244,611.189,610.178,611.188,610.925,610.874,612.174,609.9540000000001,610.859,612.911,612.096,612.487,610.867,611.177,611.413,612.64,609.994,610.373,610.154,609.633,611.2669999999999,610.878,611.033,611.875,610.945,611.276,610.859,610.5169999999999,611.3919999999999,611.096,612.268,610.401,609.4830000000001,610.602,610.531,612.375,611.1709999999999,609.998,612.705,611.673,611.369,612.661,609.953,610.278,611.076,612.8380000000001,610.406,611.2669999999999,609.816,612.5419999999999,610.707,611.0980000000001,609.721,609.781,609.961,610.7909999999999,610.6669999999999,609.986,610.033,610.2869999999999,611.149,609.9259999999999,610.384,609.345,609.9730000000001,611.886,613.073,614.559,611.896,610.437,610.895,612.481,615.475,615.444,611.471
415.5,1662.0,609.881,609.5980000000001,610.3480000000001,612.307,609.798,610.82,609.653,610.947,611.731,611.035,610.4780000000001,611.2959999999999,612.04,610.389,614.06,611.8480000000001,615.344,613.178,611.205,612.354,614.67,611.355,610.61,611.9830000000001,613.225,612.078,612.105,611.313,612.203,612.477,612.9590000000001,613.99,612.026,610.144,611.0319999999999,613.007,611.59,611.68,613.194,610.467,611.409,609.997,613.062,610.8340000000001,609.249,610.965,609.523,611.337,614.033,615.758,614.101,610.091,609.693,613.4680000000001,611.206,613.939,613.924,610.561,612.82,613.994,610.627,609.972,610.112,611.844,611.246,613.497,611.263,613.802,610.062,610.102,610.685,610.91,609.9169999999999,611.441,611.991,610.563,610.433,609.8,613.2909999999999,612.011,612.547,610.811,610.581,611.78,611.006,611.317,610.243,610.331,612.179,610.279,610.325,612.815,612.714,611.313,611.4209999999999,611.428,611.15,612.765,610.294,610.439,609.344,610.207,611.568,611.475,611.356,611.298,610.56,610.703,610.3580000000001,610.731,611.376,610.383,612.156,611.004,610.366,611.127,610.377,611.672,610.7090000000001,609.141,613.002,611.355,610.719,611.091,610.773,610.444,610.935,612.559,610.739,611.57,609.156,612.915,610.684,611.09,609.701,610.245,610.876,611.3,611.264,610.366,610.469,609.556,610.51,608.808,609.525,609.429,610.2669999999999,611.6990000000001,614.253,614.7769999999999,611.089,610.207,611.096,612.118,615.5509999999999,615.264,610.754
415.75,1663.0,609.6080000000001,609.71,610.59,612.106,610.114,611.672,610.192,610.531,611.631,611.106,610.076,611.055,611.878,610.69,614.7719999999999,611.089,615.705,613.659,611.187,612.398,614.269,611.249,611.649,614.562,613.354,611.739,611.47,611.703,612.04,612.091,613.124,614.013,611.328,610.4,610.8530000000001,613.318,611.981,612.365,613.35,610.62,611.222,610.444,613.013,611.456,610.315,609.869,610.264,611.4580000000001,614.007,615.481,613.9730000000001,610.219,610.336,613.361,611.227,613.8969999999999,614.2909999999999,609.49,611.626,613.015,610.319,610.146,610.99,612.243,611.9630000000001,612.9259999999999,610.855,613.96,611.18,609.736,610.538,610.453,609.567,611.938,611.533,610.326,610.6469999999999,610.179,612.303,611.34,613.442,610.9590000000001,611.106,611.732,610.572,611.049,610.629,610.191,611.804,609.7090000000001,611.423,612.257,611.996,611.996,611.644,611.075,611.865,612.51,610.683,610.388,610.359,610.661,610.982,611.5840000000001,610.686,610.6419999999999,610.328,610.911,610.172,611.22,611.485,610.085,612.706,610.038,610.891,610.97,610.179,611.481,611.4019999999999,609.878,612.4830000000001,611.82,611.22,611.659,610.778,610.273,611.016,611.65,610.065,611.2669999999999,609.58,611.994,610.482,611.193,609.61,611.128,609.9169999999999,611.628,612.08,609.72,610.096,609.7,611.057,609.5840000000001,610.648,612.033,610.025,611.817,613.86,614.883,611.569,609.7330000000001,610.472,612.117,615.552,615.441,611.562
416.0,1664.0,609.752,610.1709999999999,610.4119999999999,612.212,611.681,611.188,610.049,610.7669999999999,611.682,610.7669999999999,609.565,611.366,611.938,610.327,614.339,611.4630000000001,615.935,613.5269999999999,611.627,612.0830000000001,615.3580000000001,611.552,611.9209999999999,612.198,613.97,611.545,611.629,611.873,612.318,611.383,612.7909999999999,613.76,612.082,610.257,611.399,613.529,612.378,611.0930000000001,613.238,609.5740000000001,611.754,609.739,612.98,612.036,609.7330000000001,609.876,610.538,611.516,614.127,615.04,614.248,610.776,610.121,613.759,611.391,614.352,614.741,610.646,612.101,613.077,610.4259999999999,610.35,611.109,612.28,611.35,613.3480000000001,610.391,613.705,610.411,610.063,611.605,610.534,610.629,610.726,611.816,610.075,610.545,610.193,614.8,611.696,612.227,610.8340000000001,610.371,611.224,611.312,611.622,610.493,611.104,611.621,609.665,610.609,612.604,611.547,611.1990000000001,610.45,611.646,610.494,612.762,609.98,610.525,609.811,610.488,611.097,611.1659999999999,610.049,611.273,611.205,610.614,610.139,610.633,611.2669999999999,610.729,612.03,610.2769999999999,609.91,611.585,610.659,611.872,610.944,609.806,612.27,611.835,611.211,611.5930000000001,610.398,610.4490000000001,611.005,611.7719999999999,610.681,611.658,610.271,613.164,610.424,611.245,610.038,611.161,609.943,611.4,610.898,610.8530000000001,610.281,609.403,611.68,609.998,609.706,609.467,610.337,611.174,613.696,615.492,612.073,609.627,610.193,612.64,615.561,615.781,611.1419999999999
416.25,1665.0,609.763,610.6,610.573,612.661,609.552,611.173,610.367,610.7090000000001,611.798,611.286,609.802,610.998,611.622,610.766,614.23,611.24,616.73,612.99,611.158,611.63,614.946,611.81,611.311,611.797,613.026,612.2769999999999,611.851,611.3240000000001,611.184,611.636,612.496,614.016,611.703,610.32,611.306,612.66,611.745,611.855,613.405,610.5459999999999,611.729,610.413,612.425,612.23,610.216,610.143,610.225,611.219,614.685,615.455,613.955,610.692,609.965,613.955,610.755,613.866,614.323,610.389,612.281,613.039,610.784,610.1469999999999,610.134,613.16,611.5830000000001,613.101,610.2669999999999,614.224,610.49,610.119,610.58,610.69,609.865,610.828,611.7769999999999,609.804,610.044,609.837,613.615,611.54,612.265,610.846,610.012,611.778,610.931,610.714,610.195,610.299,611.146,610.071,610.111,611.96,611.4780000000001,611.408,610.757,611.6030000000001,610.4209999999999,613.125,609.695,610.802,609.297,609.8290000000001,610.144,611.3430000000001,610.494,610.505,610.622,611.121,610.119,610.778,611.2919999999999,610.0269999999999,612.515,610.281,609.872,611.496,611.091,611.127,610.433,609.663,612.39,611.995,610.295,611.9019999999999,610.232,610.137,610.945,612.377,610.79,611.758,609.236,612.673,610.564,611.419,610.156,611.195,610.419,611.205,611.4069999999999,609.946,609.6990000000001,609.8430000000001,610.658,610.101,609.793,610.347,610.554,611.05,614.435,615.133,611.153,610.172,610.169,612.307,615.524,615.289,611.224
