TimesH,Frame,4,5,10,11,13,14,15,19,23,24,27,31,33,34,38,47,50,51,52,53,60,61,62,64,68,69,73,75,77,78,85,86,90,91,92,93,98,99,102,103,104,106,107,111,115,116,117,119,122,124,126,146,148,151,152,153,154,155,156,157,171,172,176,178,181,184,186,188,192,194,196,197,198,199,204,205,206,207,208,209,210,211,213,220,222,227,228,229,230,231,235,241,244,253,256,259,261,263,268,272,275,277,278,289,290,292,295,302,304,305,307,309,310,313,317,318,320,322,326,330,334,339,342,348,349,357,362,367,368,370,374,375,376,377,381,383,385,390,392,393,460,479,484,485,490,513,514,533,536,544
363.5,1454.0,612.377,613.061,624.764,617.5790000000001,621.784,619.1469999999999,629.179,614.077,622.913,614.297,622.988,626.846,623.445,612.615,628.552,619.535,614.465,616.05,615.289,620.52,619.388,619.181,626.986,617.2180000000001,611.4159999999999,613.88,613.547,613.952,630.471,632.195,618.043,630.548,618.504,625.3290000000001,614.315,625.207,610.91,630.721,631.516,619.811,611.918,617.1519999999999,626.679,611.279,623.259,629.646,610.725,615.281,625.379,623.2280000000001,614.1569999999999,611.957,616.99,617.1759999999999,615.755,618.78,618.3240000000001,619.359,615.599,619.789,612.482,614.8969999999999,624.285,617.58,615.0319999999999,620.653,628.062,626.714,628.687,621.762,616.366,624.317,612.302,611.311,632.771,624.306,619.633,619.684,612.836,618.596,616.8290000000001,618.395,613.472,614.071,616.216,623.089,620.145,620.977,612.531,613.562,623.561,612.1469999999999,610.668,613.2180000000001,612.769,614.297,612.903,616.347,612.145,613.716,621.826,629.534,633.185,623.163,634.057,620.021,611.428,636.734,616.198,614.015,632.068,612.982,627.129,623.0369999999999,631.27,611.795,636.488,614.82,630.201,616.882,619.0269999999999,613.488,624.122,632.4119999999999,613.6619999999999,618.941,613.826,639.0419999999999,640.246,622.25,612.669,616.128,634.622,629.359,615.505,635.409,624.179,614.896,630.273,624.461,628.318,627.778,618.47,611.5319999999999,611.049,611.735,630.411,633.383,623.528,612.93
363.75,1455.0,612.586,611.067,624.4,617.304,622.451,618.547,629.56,614.922,623.3240000000001,614.737,621.909,627.161,623.695,612.281,627.482,620.785,614.927,615.099,614.971,621.3340000000001,619.628,618.576,626.475,619.294,612.05,614.2909999999999,613.2330000000001,612.6709999999999,630.752,632.3240000000001,616.9540000000001,631.258,617.988,625.134,614.852,627.351,611.039,631.631,631.735,619.594,612.249,616.847,626.059,611.196,624.104,629.871,610.934,614.1080000000001,624.4540000000001,624.106,614.101,611.793,616.9069999999999,616.617,615.8530000000001,619.422,618.748,618.859,615.135,618.979,612.044,614.896,623.41,616.775,614.966,620.614,628.758,625.538,627.778,621.601,616.6469999999999,624.0880000000001,612.347,612.5740000000001,634.744,624.174,618.8330000000001,618.322,613.654,618.423,616.216,618.77,614.244,613.005,615.398,621.836,620.3919999999999,621.1569999999999,612.939,613.54,623.434,611.658,610.872,612.55,612.319,612.878,612.373,615.371,611.4830000000001,612.877,621.0880000000001,630.099,631.36,622.24,634.739,620.5409999999999,611.306,636.7769999999999,615.798,614.525,634.572,611.887,626.42,624.346,630.355,612.119,637.467,614.737,632.038,616.573,618.22,612.77,622.776,632.935,613.354,618.1030000000001,613.445,640.141,642.547,621.13,612.435,616.56,635.308,629.253,614.705,635.538,624.2819999999999,615.54,630.861,623.01,630.237,628.148,617.967,610.9,611.206,611.294,629.748,635.101,622.054,613.605
364.0,1456.0,611.632,613.244,625.002,616.687,623.433,619.286,629.485,613.605,623.669,614.8430000000001,623.08,627.401,623.535,612.2330000000001,628.011,620.2819999999999,614.942,615.097,615.76,621.663,619.7919999999999,618.202,627.6469999999999,620.06,611.7040000000001,614.498,613.552,613.46,629.31,632.855,616.4830000000001,632.607,619.232,624.888,613.789,627.082,611.285,630.638,633.503,619.2909999999999,611.956,616.659,625.84,611.845,624.211,629.698,611.3340000000001,615.0980000000001,624.46,624.49,614.026,612.649,616.278,616.886,615.5169999999999,619.984,618.4540000000001,618.526,614.97,618.875,611.654,614.925,623.109,616.905,614.3969999999999,620.998,629.111,626.2909999999999,629.077,620.53,616.179,622.9580000000001,612.578,611.727,632.957,625.396,619.198,618.744,613.145,618.557,617.443,619.062,613.2040000000001,613.891,617.104,621.735,620.101,620.5509999999999,612.748,613.771,624.36,611.284,610.127,612.161,612.2919999999999,613.399,612.612,615.633,611.889,613.433,621.161,629.156,630.952,623.403,635.13,620.321,611.034,637.055,616.6759999999999,614.481,634.828,612.175,627.501,623.659,631.696,611.471,638.261,614.489,632.053,617.246,618.762,612.71,621.726,632.611,613.617,618.28,613.25,640.996,643.219,621.606,611.819,616.436,635.651,629.061,614.979,635.753,625.936,615.452,631.091,622.915,632.2040000000001,628.753,618.639,610.819,611.715,611.568,630.702,636.918,622.932,613.8969999999999
364.25,1457.0,611.685,612.725,625.177,616.3290000000001,622.961,619.79,629.095,614.597,622.698,614.6669999999999,622.14,626.944,623.021,612.319,628.113,619.396,614.8380000000001,615.096,615.243,621.2080000000001,618.984,619.165,627.751,618.846,611.6519999999999,613.506,614.1519999999999,613.197,631.3340000000001,631.6659999999999,616.804,631.056,618.91,625.323,613.775,626.96,611.331,630.448,634.196,620.049,612.369,617.408,627.0509999999999,610.943,624.685,629.243,610.465,615.114,623.979,625.227,614.539,611.7819999999999,616.564,617.231,615.313,620.009,617.74,619.799,615.461,619.639,611.319,614.635,623.514,617.516,615.589,620.521,630.286,627.012,630.035,621.525,617.317,623.197,611.47,612.64,632.485,624.639,619.063,618.844,613.59,618.386,617.243,619.339,613.212,613.664,615.711,621.669,619.943,620.5319999999999,612.243,613.774,623.382,611.995,611.1569999999999,611.759,613.144,613.028,612.67,615.842,611.0419999999999,614.1419999999999,621.305,630.264,631.253,623.4630000000001,636.203,620.474,611.297,636.434,616.1080000000001,615.36,635.776,612.0,627.694,623.975,631.158,611.928,638.062,614.424,633.5,616.883,619.165,613.059,621.783,632.212,613.91,617.5419999999999,613.201,638.9069999999999,643.4830000000001,621.337,612.36,616.444,635.979,629.625,615.087,636.65,625.972,614.428,631.446,623.253,630.9590000000001,629.339,617.9019999999999,611.8580000000001,611.66,612.1669999999999,630.17,636.066,622.752,613.318
364.5,1458.0,612.6080000000001,612.9019999999999,625.25,617.091,622.385,619.23,628.156,613.617,622.9580000000001,614.499,623.118,626.9,623.151,612.305,628.064,620.031,615.159,615.106,616.5219999999999,621.825,619.346,618.2080000000001,628.0269999999999,620.0509999999999,612.367,613.855,614.504,613.015,631.288,632.743,616.96,632.457,619.38,624.71,614.486,625.982,611.5,631.876,634.183,620.221,612.3,616.258,625.49,611.521,623.493,628.482,610.544,615.312,623.804,624.722,615.269,611.3340000000001,616.826,616.948,614.827,619.339,618.283,618.609,615.779,619.9830000000001,611.936,614.374,623.097,617.085,615.6990000000001,620.609,630.25,627.0880000000001,628.5790000000001,622.059,616.724,622.741,612.256,612.2180000000001,633.1080000000001,623.8969999999999,618.795,618.248,613.2280000000001,618.229,617.193,618.6030000000001,613.293,613.654,616.2909999999999,621.455,620.793,620.797,613.177,614.221,622.75,612.242,611.315,611.8240000000001,612.836,613.3290000000001,612.727,615.797,611.678,613.8480000000001,620.913,629.479,632.299,622.96,635.406,620.565,610.8969999999999,636.932,616.604,614.832,636.328,612.36,626.974,622.936,630.497,612.747,638.701,615.7180000000001,632.82,617.482,618.673,612.6659999999999,621.5,632.9540000000001,613.533,618.398,614.082,639.637,643.7869999999999,622.319,612.957,617.061,635.17,629.852,615.092,636.09,625.099,614.7909999999999,630.94,622.547,630.638,628.467,617.743,611.19,611.3340000000001,612.1659999999999,630.408,636.2919999999999,622.794,613.278
364.75,1459.0,611.4830000000001,612.738,625.82,616.636,622.0740000000001,619.485,628.3580000000001,614.295,623.643,614.485,623.227,627.6619999999999,622.576,612.4019999999999,628.2090000000001,619.744,614.948,614.7040000000001,615.985,622.337,619.924,618.759,626.876,619.591,611.571,614.62,614.059,613.668,629.905,632.23,616.549,632.643,620.6619999999999,625.866,614.021,627.846,611.279,630.786,633.939,620.655,612.475,616.596,625.9680000000001,612.081,624.1619999999999,629.929,611.328,615.368,623.748,624.53,614.356,611.705,616.344,616.779,615.235,619.672,618.244,618.653,615.689,619.2330000000001,611.729,614.423,623.3330000000001,617.196,615.409,621.227,628.393,626.998,629.394,622.141,616.443,622.648,612.819,612.269,632.64,623.646,618.8380000000001,618.575,612.832,618.121,616.996,618.605,614.011,612.831,615.994,622.168,619.896,620.285,613.003,614.488,623.206,611.405,610.599,611.65,612.433,613.145,613.994,614.999,611.418,613.914,622.112,629.56,631.039,623.28,637.476,619.908,611.327,636.849,615.612,614.974,636.229,612.069,627.373,624.132,631.252,612.9209999999999,638.27,615.411,632.889,618.342,618.595,612.79,621.257,632.706,614.005,617.93,613.328,639.842,644.489,622.069,612.592,616.243,635.0790000000001,629.224,614.984,638.281,625.895,614.898,633.06,623.2959999999999,631.305,628.748,617.119,611.314,611.12,611.61,631.107,636.313,623.207,612.93
365.0,1460.0,611.914,612.683,626.03,617.37,621.928,619.081,629.07,613.0269999999999,622.738,614.606,622.714,627.757,622.592,612.9730000000001,627.966,619.663,616.2330000000001,614.559,615.087,621.012,620.94,618.105,627.615,619.548,611.823,614.2130000000001,613.371,615.185,630.37,632.751,616.493,632.702,619.683,625.377,615.3430000000001,626.975,610.875,630.7330000000001,634.236,621.012,612.1469999999999,616.876,625.349,612.0459999999999,624.649,629.2040000000001,610.804,615.271,625.158,625.123,614.198,611.91,616.591,617.1619999999999,615.28,619.76,618.495,619.104,615.746,618.316,612.0,614.569,622.612,617.986,614.9119999999999,620.575,629.4540000000001,627.505,630.472,622.8290000000001,616.3,623.078,612.663,612.052,632.06,623.0980000000001,619.126,619.144,613.241,619.388,616.302,617.615,613.381,613.112,616.1669999999999,620.855,620.026,620.001,612.747,613.928,621.9830000000001,612.35,610.837,612.006,612.604,613.1,613.969,615.641,611.377,613.5219999999999,621.344,630.567,631.863,623.465,638.102,620.382,612.179,635.7080000000001,615.805,614.7080000000001,636.42,612.379,627.315,622.803,630.75,612.404,638.707,616.243,633.6469999999999,617.196,618.396,612.691,621.7669999999999,633.6419999999999,614.097,618.442,613.692,639.808,644.856,621.492,613.012,616.45,636.137,628.581,615.156,638.376,625.669,615.474,632.644,624.357,631.09,629.145,616.875,610.906,611.227,611.943,631.0319999999999,636.26,623.294,613.476
365.25,1461.0,612.243,613.1,625.785,616.987,621.823,619.837,627.393,613.429,622.896,615.24,621.91,626.61,622.969,612.519,628.507,619.962,615.705,615.716,616.207,622.4019999999999,620.398,618.674,627.923,619.092,611.915,614.8969999999999,613.72,614.321,630.072,631.615,615.966,633.552,620.1030000000001,626.1709999999999,615.156,626.361,611.363,630.553,636.011,621.391,612.188,616.89,625.155,612.201,625.326,629.794,611.024,615.844,623.903,625.014,614.389,611.7180000000001,616.944,616.881,614.625,619.71,618.106,618.773,616.433,620.36,612.2330000000001,615.26,622.736,618.2909999999999,615.225,620.622,628.79,627.16,629.561,622.35,616.557,623.467,612.227,612.924,631.518,623.99,619.45,619.999,613.384,618.798,616.007,618.311,613.446,612.922,616.845,620.981,620.177,620.922,612.867,614.28,621.909,612.194,610.447,612.785,612.841,613.758,613.013,615.382,611.373,613.807,621.5830000000001,630.501,631.686,623.255,638.163,620.979,611.669,636.3240000000001,616.219,614.406,637.101,612.839,628.0830000000001,623.599,630.659,612.284,638.367,615.536,632.996,617.92,617.914,612.572,620.957,632.809,614.151,618.5830000000001,613.569,640.656,645.895,621.8430000000001,613.305,616.654,635.851,628.205,614.84,637.815,625.479,615.365,633.189,622.599,632.159,628.4780000000001,618.806,610.922,611.8009999999999,612.01,630.507,636.565,623.28,613.105
365.5,1462.0,611.7869999999999,612.803,626.85,617.781,622.482,620.055,627.898,613.73,622.053,615.092,622.984,626.6669999999999,623.898,611.822,629.206,620.115,615.609,615.007,614.554,622.645,620.207,617.8580000000001,627.573,619.499,612.492,615.422,614.507,615.12,630.811,632.904,616.085,633.867,620.047,625.447,615.95,627.253,611.325,631.474,634.686,621.683,612.137,616.086,626.252,612.2090000000001,623.903,629.891,611.077,615.341,623.523,626.082,613.901,611.971,616.875,616.909,615.229,619.317,618.102,620.341,614.999,619.382,611.592,614.758,623.183,617.939,615.769,620.737,629.294,626.561,628.778,622.445,616.302,623.401,612.992,612.893,631.688,623.2330000000001,620.88,620.096,613.124,619.729,616.423,617.874,612.2280000000001,613.328,616.872,620.9730000000001,619.605,621.154,613.22,614.73,622.536,611.701,609.97,611.753,613.116,612.4259999999999,613.271,614.879,611.572,613.265,621.269,631.379,631.967,624.251,637.931,620.8380000000001,610.955,636.413,617.4680000000001,615.346,636.576,611.68,628.769,624.0419999999999,629.768,612.369,639.696,616.02,633.236,618.0509999999999,617.752,612.325,621.014,634.336,612.985,617.703,614.024,642.029,646.336,620.6709999999999,612.866,616.4019999999999,635.932,628.82,614.7869999999999,636.516,624.947,615.56,633.149,622.615,631.94,628.156,618.443,611.089,612.778,612.659,631.7959999999999,636.043,624.347,613.578
365.75,1463.0,611.865,612.395,625.266,617.384,621.919,619.114,627.753,614.254,622.47,615.2090000000001,622.132,626.21,623.5880000000001,612.6469999999999,629.031,620.319,617.5269999999999,615.8480000000001,615.399,621.697,620.951,617.763,627.5880000000001,619.015,612.081,615.364,613.806,615.845,630.873,632.648,616.149,634.289,620.023,624.862,615.9730000000001,626.8240000000001,611.724,630.738,636.46,620.71,612.4730000000001,616.323,626.17,613.663,624.71,629.288,611.0419999999999,615.969,624.423,626.2090000000001,613.6669999999999,611.859,616.8430000000001,616.79,615.471,618.748,618.01,619.569,616.196,618.9580000000001,611.273,614.4540000000001,,617.717,614.654,620.286,628.5269999999999,627.52,630.214,621.356,617.2,623.057,612.629,612.377,632.0169999999999,623.445,619.404,618.861,613.23,620.259,616.235,618.714,612.366,612.961,616.575,621.309,620.268,621.034,612.836,614.479,622.325,611.786,610.341,611.325,612.529,613.429,613.242,615.29,611.357,613.528,621.41,630.882,630.7919999999999,625.519,638.331,620.6990000000001,611.04,636.4780000000001,616.994,614.2090000000001,637.086,612.438,629.144,623.4490000000001,631.931,611.2769999999999,639.258,615.586,634.91,617.908,617.951,612.553,621.32,635.14,612.863,618.569,613.511,640.747,645.461,621.159,612.624,616.154,635.592,628.636,615.057,636.556,625.887,614.39,632.674,622.75,632.732,628.653,617.18,610.85,611.701,612.404,631.045,635.722,623.161,613.618
366.0,1464.0,612.452,612.961,626.4,617.062,621.475,619.507,627.187,614.559,623.1709999999999,615.317,622.346,626.43,623.1659999999999,611.846,630.431,620.531,617.335,615.918,615.919,622.5269999999999,620.886,617.682,627.951,619.485,612.249,615.245,613.7330000000001,616.067,630.5,632.273,616.725,632.849,619.658,625.194,616.124,626.915,611.519,631.192,636.855,621.216,611.556,615.918,625.224,613.653,623.756,628.9830000000001,611.165,614.977,623.169,625.986,615.221,612.464,617.396,616.836,615.322,619.8009999999999,618.107,618.538,615.519,619.8919999999999,610.9780000000001,614.136,,618.231,615.312,621.195,629.183,626.979,629.813,622.523,616.706,622.798,613.795,612.7719999999999,630.8969999999999,622.722,619.9069999999999,618.361,613.644,620.006,617.32,617.4069999999999,612.29,612.9169999999999,616.376,621.444,618.5790000000001,621.481,612.3580000000001,613.382,622.205,611.428,610.1619999999999,612.759,612.4730000000001,614.295,612.889,614.859,611.175,613.214,621.375,630.886,631.235,624.216,638.398,621.186,611.122,635.9580000000001,617.058,615.1619999999999,636.936,612.435,629.49,623.63,630.466,612.0169999999999,640.235,615.719,633.525,618.488,617.982,613.35,621.2719999999999,634.852,613.274,618.989,613.374,640.547,645.58,620.619,613.154,616.419,634.9830000000001,628.212,614.771,636.741,624.561,614.518,631.729,623.635,631.948,628.694,618.151,610.621,611.898,611.758,630.724,636.362,624.891,613.5
366.25,1465.0,612.066,612.7280000000001,626.427,616.9540000000001,621.739,619.393,627.621,614.755,622.328,616.259,621.888,626.58,623.627,612.005,629.953,620.419,617.0,615.174,615.895,622.217,620.776,618.04,627.669,619.1030000000001,612.5509999999999,614.326,612.894,615.9630000000001,630.879,633.323,616.7040000000001,632.656,619.5840000000001,625.007,616.514,627.899,611.857,631.683,637.215,621.5369999999999,612.5409999999999,616.474,626.423,612.7909999999999,624.273,629.089,610.694,615.486,624.086,624.274,613.865,611.665,616.669,616.989,614.576,618.37,616.797,620.186,615.688,618.9490000000001,611.294,614.462,,617.271,616.618,621.698,629.136,626.947,629.469,621.47,617.099,623.5830000000001,613.203,613.145,631.525,624.101,619.901,619.058,613.273,620.414,617.377,617.2,612.806,612.5419999999999,616.474,621.895,618.617,621.34,613.322,613.7919999999999,621.444,611.942,609.874,611.628,612.577,613.284,613.505,615.055,610.726,614.835,621.3969999999999,631.154,630.242,625.165,638.013,620.98,611.7919999999999,636.474,616.737,615.631,637.873,612.518,628.121,624.271,631.905,612.405,640.263,616.322,634.068,617.941,617.931,613.2230000000001,621.903,634.4490000000001,613.623,618.752,613.559,640.803,646.568,621.8009999999999,613.8480000000001,615.687,635.409,628.577,614.398,637.538,626.707,615.743,632.09,624.066,632.1469999999999,628.129,618.058,611.055,612.193,612.285,630.47,636.84,623.89,613.951
366.5,1466.0,612.285,612.577,625.739,616.758,621.0409999999999,619.698,626.352,613.905,621.905,615.41,621.415,626.049,622.845,612.976,629.5369999999999,620.165,617.538,614.9169999999999,615.788,623.127,620.827,618.351,627.95,619.248,612.867,614.2180000000001,613.203,616.298,630.732,631.6619999999999,616.2330000000001,634.448,619.128,625.435,615.931,627.566,612.405,631.9209999999999,637.327,621.031,611.9209999999999,615.497,626.9680000000001,614.133,624.39,629.4119999999999,611.0,615.2959999999999,623.04,624.682,613.134,612.523,616.446,615.557,615.373,619.46,618.0419999999999,619.124,615.3480000000001,620.602,611.617,614.275,,617.615,616.41,621.2,628.24,627.475,629.866,620.66,616.4069999999999,623.903,614.212,613.4069999999999,630.682,623.096,619.875,618.381,613.84,620.669,616.808,617.573,611.434,612.632,615.622,621.953,617.82,622.928,612.607,613.055,622.117,611.385,610.651,612.491,613.033,613.927,613.127,614.113,610.886,613.8969999999999,620.835,630.705,630.337,625.0219999999999,637.816,620.795,610.925,637.261,617.955,614.9730000000001,637.9119999999999,612.469,629.115,623.248,633.271,612.634,640.0419999999999,615.634,635.15,618.378,617.302,613.193,622.065,635.701,613.669,618.778,613.707,639.7230000000001,646.3430000000001,621.86,612.357,616.122,634.082,629.4259999999999,615.043,636.643,626.035,614.78,629.616,623.2869999999999,631.474,628.396,618.126,611.836,612.47,611.505,630.803,636.7869999999999,624.232,614.2040000000001
