TimesH,Frame,2,3,6,7,12,13,18,19,24,29,33,35,36,37,42,43,44,48,51,56,58,59,61,62,66,70,71,80,83,85,93,97,102,105,109,114,120,123,126,127,128,132,134,137,139,140,141,146,148,150,152,156,157,160,162,164,165,166,167,170,171,172,177,181,189,190,191,192,193,195,196,199,201,203,204,212,220,222,224,225,229,230,234,237,240,241,244,245,246,257,258,259,261,263,269,270,272,275,283,286,289,295,302,307,308,312,314,315,318,319,320,322,335,337,340,346,348,352,354,360,375,376,378,379,380,385,392,394,398,403,404,423,437,444,455,467,468,481,487,497,498,503,510,544,546,556,571,576,581,598,605,608,612,618,622,637,672,675,753
183.0,732.0,615.905,614.578,620.254,615.942,613.445,612.995,615.365,618.518,612.651,611.69,614.74,619.896,622.948,618.364,619.836,615.484,612.9730000000001,618.747,620.521,622.429,619.115,620.071,621.803,618.692,616.056,613.624,614.9159999999999,616.92,615.552,617.064,614.505,622.025,627.268,625.26,614.335,625.382,624.294,622.563,621.095,621.308,626.97,626.809,622.132,616.8919999999999,613.029,616.107,627.493,612.029,619.565,622.376,617.427,624.06,612.874,624.847,613.2040000000001,613.589,618.83,620.6759999999999,612.436,612.128,619.194,615.808,620.315,616.308,614.729,613.376,611.931,619.0830000000001,616.783,610.6669999999999,619.102,624.961,623.2330000000001,621.621,622.927,612.0169999999999,621.4540000000001,625.1,623.599,613.025,618.82,624.445,618.002,621.587,620.484,615.153,615.034,624.4,627.139,611.831,616.696,626.316,618.806,626.443,614.13,613.101,622.864,628.109,625.3340000000001,613.317,621.226,625.518,612.07,623.294,625.17,619.943,618.611,611.11,620.489,622.749,623.303,621.276,623.437,623.243,622.721,613.9209999999999,614.181,615.694,614.319,619.806,615.015,612.509,615.5980000000001,618.6669999999999,622.464,624.802,622.366,619.969,616.0169999999999,620.688,613.93,612.6990000000001,618.248,623.3380000000001,620.622,611.5269999999999,626.138,615.5169999999999,611.802,618.7180000000001,618.7090000000001,612.0459999999999,611.072,616.967,616.994,612.177,,612.474,,,,,,,,,,,
183.25,733.0,615.405,615.435,619.758,615.743,613.474,612.394,614.879,618.221,612.9830000000001,610.951,615.177,620.724,621.688,617.363,620.665,616.273,612.5790000000001,619.53,620.814,622.927,619.923,620.155,622.266,618.656,615.411,612.923,615.286,616.9630000000001,615.681,616.487,614.132,622.0930000000001,628.066,625.663,613.933,625.293,624.2959999999999,623.179,621.4580000000001,620.3969999999999,626.238,627.5269999999999,622.357,616.404,613.05,615.719,626.672,611.847,618.6469999999999,622.38,617.4540000000001,623.143,612.464,622.971,612.972,613.3580000000001,619.2869999999999,618.714,611.515,612.644,618.612,615.141,619.327,616.413,614.015,613.805,612.077,619.095,616.53,611.2819999999999,618.9209999999999,624.512,623.341,620.622,622.715,611.847,619.701,625.856,623.2919999999999,613.193,618.753,624.403,617.4730000000001,622.005,620.624,615.187,615.712,624.384,626.314,611.712,617.191,627.102,618.901,626.85,614.823,613.373,624.364,628.1519999999999,625.5880000000001,612.553,620.629,625.238,611.9019999999999,623.548,624.3340000000001,619.403,617.638,610.503,619.943,622.86,625.096,620.941,621.69,622.252,622.628,613.9540000000001,614.114,615.882,613.668,619.391,614.682,611.695,615.099,618.425,621.5840000000001,624.411,622.726,620.133,616.97,620.747,615.062,612.029,618.5830000000001,623.759,620.521,611.693,626.264,615.6080000000001,612.0369999999999,617.707,620.001,611.03,610.839,617.557,616.924,612.507,621.909,612.321,,,,,,,,,,,
183.5,734.0,615.274,614.518,619.625,615.755,613.7180000000001,613.124,614.6990000000001,617.742,612.023,612.177,614.244,620.694,622.3,617.835,620.4019999999999,615.773,613.085,619.15,621.061,623.4830000000001,619.995,619.188,622.575,618.568,616.4730000000001,613.586,614.8919999999999,616.457,616.304,616.98,615.101,621.932,626.773,624.962,614.086,625.37,624.8330000000001,623.156,621.553,620.94,625.842,626.572,623.366,617.299,612.942,615.256,626.578,611.241,617.25,623.052,618.008,622.351,613.313,624.034,613.178,613.5319999999999,619.529,619.948,611.955,612.754,618.3330000000001,615.33,619.175,615.9490000000001,614.437,613.28,612.121,618.724,615.63,610.827,618.263,624.11,622.991,621.198,622.895,611.254,620.425,624.683,623.3919999999999,612.835,618.944,624.695,617.175,622.363,619.784,614.94,614.839,622.845,626.985,611.793,616.345,626.2330000000001,618.46,626.112,615.2130000000001,612.784,623.5369999999999,628.336,625.188,612.999,620.591,625.191,611.999,623.0840000000001,623.794,619.229,617.735,611.183,620.8240000000001,621.924,622.979,620.719,622.45,622.607,622.178,614.665,613.236,614.812,613.533,619.2769999999999,615.138,612.278,614.263,618.766,621.605,623.9540000000001,622.756,621.15,616.382,620.811,615.168,613.094,619.69,622.947,620.1759999999999,611.373,625.649,615.6619999999999,611.555,617.4069999999999,619.498,611.193,611.4209999999999,617.305,616.88,612.512,621.97,612.239,627.802,,,,,,,,,,
183.75,735.0,615.231,614.58,619.6759999999999,615.5930000000001,614.034,613.7769999999999,615.331,617.5930000000001,613.461,611.328,614.913,620.405,621.947,617.811,619.678,616.844,612.39,619.702,619.707,622.621,619.555,619.211,621.72,618.456,616.393,613.06,615.2819999999999,617.47,615.9069999999999,616.761,614.8330000000001,621.5459999999999,626.368,625.691,614.49,625.325,624.884,622.5219999999999,621.214,620.112,626.9780000000001,626.398,623.049,616.326,613.448,615.126,626.201,612.4730000000001,617.2959999999999,624.008,617.2080000000001,623.194,612.557,623.663,612.346,613.526,619.589,619.371,611.643,613.045,618.45,615.305,619.757,615.7869999999999,614.112,614.6519999999999,611.369,618.122,616.77,610.92,618.168,623.224,621.5509999999999,620.521,622.474,611.961,620.706,624.091,623.989,612.323,618.019,624.195,617.703,622.145,620.191,614.69,615.561,623.631,626.942,611.582,616.399,626.457,619.721,624.256,614.158,613.45,624.381,627.576,625.818,613.226,620.427,624.905,612.56,622.979,624.281,619.494,617.566,611.136,619.582,622.437,623.663,620.82,622.243,622.7909999999999,623.137,614.0219999999999,613.586,614.823,613.812,619.146,615.839,612.211,614.695,617.903,621.668,623.3240000000001,621.894,620.535,616.5369999999999,619.875,615.245,612.172,619.082,623.2,620.59,611.5459999999999,625.648,615.678,611.752,617.529,620.986,611.243,610.712,617.144,616.944,612.755,622.427,612.242,627.831,,,,,,,,,,
184.0,736.0,615.58,614.069,619.214,616.087,613.5509999999999,612.927,615.9730000000001,617.942,613.127,612.909,614.514,620.405,621.289,618.224,620.259,615.813,613.219,619.6709999999999,620.057,624.123,620.618,620.133,622.075,619.309,616.114,612.995,616.582,617.806,616.415,617.36,615.1759999999999,622.284,625.763,626.231,614.394,625.325,624.9069999999999,623.419,620.511,619.408,626.43,625.653,624.014,616.769,612.021,615.168,626.505,612.036,617.556,623.3530000000001,617.65,622.752,613.02,623.03,612.813,613.399,619.443,618.867,611.685,612.6569999999999,618.4019999999999,615.887,619.42,615.595,613.071,613.184,611.911,617.621,615.856,611.867,618.257,623.125,622.877,621.202,623.1569999999999,612.242,620.087,625.071,622.632,613.361,617.622,622.817,617.322,620.909,620.325,615.061,615.172,624.9590000000001,626.9590000000001,612.072,616.451,627.193,619.2669999999999,625.8330000000001,614.802,612.48,624.52,628.564,625.036,612.298,620.668,624.908,612.124,622.696,623.405,618.8290000000001,617.594,610.599,619.989,622.262,624.035,620.385,622.164,622.748,622.7,614.749,615.186,615.372,613.312,618.842,615.535,612.516,614.9069999999999,618.566,620.284,623.581,621.981,621.014,616.312,620.7080000000001,614.741,612.5269999999999,619.484,622.469,620.653,611.8430000000001,625.788,615.9169999999999,611.312,618.656,620.025,612.323,611.248,617.0319999999999,616.415,613.235,,612.117,627.93,,,,,,,,,,
184.25,737.0,615.232,614.99,618.981,616.479,613.016,613.646,615.549,618.831,613.319,612.811,614.854,620.29,621.002,617.3480000000001,619.453,615.43,611.956,619.789,620.275,623.6619999999999,620.783,620.182,622.644,618.35,616.405,613.113,616.174,618.222,616.107,617.5790000000001,614.2130000000001,621.248,626.398,626.627,614.613,625.99,625.363,622.681,620.476,619.611,626.9209999999999,625.428,623.6659999999999,616.401,612.36,615.198,626.11,611.875,617.134,623.751,617.239,623.327,612.418,623.5369999999999,612.475,614.067,620.269,619.8919999999999,611.602,612.8009999999999,618.432,614.977,619.118,616.243,612.885,614.367,611.082,617.623,617.019,611.627,618.581,624.259,622.924,620.255,622.977,611.7180000000001,619.54,624.674,621.956,612.861,618.408,623.437,617.961,621.739,620.311,615.1,614.866,623.622,627.123,611.258,616.42,625.888,619.4580000000001,624.899,614.315,611.766,624.335,627.398,625.957,612.189,619.698,625.004,612.3009999999999,622.658,624.1030000000001,618.851,618.273,610.371,620.674,622.212,623.899,620.442,622.302,623.0419999999999,622.7090000000001,614.531,613.901,616.187,613.871,619.206,615.481,612.271,614.909,617.839,621.379,623.174,620.7669999999999,621.43,616.703,620.533,615.367,612.429,618.623,622.9780000000001,620.398,611.993,626.174,615.933,611.288,618.7719999999999,619.469,611.172,611.0369999999999,616.65,617.439,612.878,621.2230000000001,612.624,627.941,,,,,,,,,,
184.5,738.0,616.328,614.946,617.991,615.807,614.302,613.539,614.9730000000001,618.7919999999999,614.371,612.284,614.274,620.15,622.321,617.729,619.645,615.889,612.8380000000001,619.4069999999999,619.479,623.293,620.496,619.659,622.073,618.65,615.453,613.785,616.321,617.114,616.5459999999999,617.428,614.077,621.356,625.78,627.227,614.178,626.052,625.3,623.197,620.927,619.87,627.342,624.484,624.253,616.446,612.475,614.793,626.072,611.712,617.378,624.235,617.5980000000001,623.3580000000001,612.842,623.484,612.107,613.746,619.778,620.519,610.404,613.097,618.368,615.5369999999999,620.065,615.2230000000001,614.399,614.242,611.556,617.25,617.245,611.627,618.013,624.044,622.1569999999999,619.74,623.2909999999999,612.258,619.573,623.472,622.867,613.5740000000001,617.9,623.2280000000001,617.3480000000001,622.741,620.383,613.7959999999999,614.915,624.158,626.997,611.352,615.665,627.0509999999999,618.602,625.065,613.6080000000001,612.4780000000001,623.299,628.4730000000001,626.349,612.47,619.641,625.367,611.374,622.8969999999999,624.137,619.327,617.986,610.8009999999999,619.7869999999999,622.1569999999999,623.155,619.967,622.457,622.3430000000001,621.97,614.309,613.565,615.469,613.825,619.3340000000001,614.915,611.832,615.034,618.235,621.427,623.104,621.315,620.415,616.379,619.7230000000001,615.555,611.876,618.685,622.545,620.485,611.3,625.214,615.195,611.721,617.972,619.795,611.151,611.323,617.525,616.3969999999999,613.078,621.071,611.933,628.488,,,,,,,,,,
184.75,739.0,615.654,613.771,617.555,615.43,613.044,613.536,615.323,618.347,613.569,612.599,614.188,620.089,621.362,617.496,620.794,616.31,613.306,619.31,619.261,623.99,620.679,619.371,620.141,618.72,617.279,613.624,615.455,618.43,615.87,618.059,614.045,620.922,627.341,628.262,614.049,625.395,625.069,623.836,620.92,619.538,627.4590000000001,624.0980000000001,624.764,616.783,612.217,614.7769999999999,626.243,610.956,616.779,624.309,617.14,623.229,613.132,622.887,612.298,613.345,620.212,620.0409999999999,611.615,613.453,619.0,615.566,619.734,615.9590000000001,612.816,613.631,610.909,617.02,616.842,610.886,618.163,623.4259999999999,621.435,620.138,623.3530000000001,612.5840000000001,619.8580000000001,622.899,621.107,613.5840000000001,619.19,624.047,616.4590000000001,621.628,620.32,614.05,614.54,623.07,626.643,611.356,616.1659999999999,626.4780000000001,619.049,624.614,614.001,612.396,625.5509999999999,629.36,625.781,613.0930000000001,620.149,625.278,612.105,622.1080000000001,623.855,619.814,619.311,610.778,619.725,622.945,624.429,620.734,621.875,622.712,621.83,614.678,613.127,615.24,614.018,618.802,614.234,612.451,614.936,618.0,620.341,622.151,621.0169999999999,620.616,616.906,621.064,614.803,612.91,618.8919999999999,622.0459999999999,621.095,611.852,625.837,615.5980000000001,611.894,618.836,619.479,611.239,611.257,617.2080000000001,617.0459999999999,613.0169999999999,621.685,612.341,628.018,,,,,,,,,,
185.0,740.0,616.326,614.479,617.0740000000001,615.352,613.3480000000001,613.776,615.285,618.51,614.268,611.9209999999999,614.168,619.9069999999999,622.299,618.1669999999999,619.659,615.484,612.337,618.3969999999999,619.135,624.422,620.396,619.903,621.237,618.797,616.4490000000001,612.743,615.8530000000001,618.322,615.101,616.808,614.237,621.575,627.3290000000001,628.461,615.003,625.825,626.066,623.668,620.605,619.498,628.202,622.875,624.501,616.8480000000001,612.364,615.0219999999999,626.385,611.842,617.62,625.649,617.445,623.136,613.15,623.133,611.898,613.611,620.4169999999999,619.673,611.36,612.759,618.8290000000001,615.635,619.987,615.865,613.2819999999999,614.175,610.856,616.991,616.627,611.313,618.9259999999999,624.071,622.624,619.14,622.96,611.303,619.244,623.928,622.148,613.215,618.415,623.321,616.618,622.09,621.159,614.192,615.089,624.003,626.265,611.577,615.319,626.678,620.044,624.823,614.7,611.506,625.19,629.179,626.105,612.254,619.485,625.097,612.3,622.77,622.41,618.5,618.6669999999999,610.793,619.464,622.562,623.8530000000001,620.739,622.246,623.2819999999999,621.97,614.216,613.837,615.837,613.967,619.34,614.697,612.549,614.5319999999999,617.823,620.75,622.528,620.298,620.653,616.6419999999999,621.305,615.387,612.887,619.93,623.437,619.886,611.746,624.7919999999999,615.793,611.25,619.257,619.164,611.6469999999999,610.533,616.342,616.795,612.241,620.3480000000001,611.413,628.191,621.945,,,,,,,,,
185.25,741.0,615.526,613.761,617.548,615.95,613.785,613.688,615.442,618.169,614.5830000000001,611.2959999999999,615.258,620.325,621.7959999999999,618.232,621.528,615.189,613.031,618.814,619.861,624.435,619.9119999999999,620.07,622.056,619.145,616.592,612.9540000000001,616.5409999999999,617.5369999999999,615.93,618.248,614.0930000000001,622.09,625.9259999999999,629.576,614.316,625.694,625.405,624.02,620.422,618.487,629.378,623.675,624.9159999999999,616.806,612.601,614.519,625.6659999999999,611.476,617.231,624.885,617.246,624.168,613.54,623.521,612.994,614.1759999999999,619.966,621.194,611.285,613.1709999999999,618.857,615.562,620.153,615.437,613.368,614.053,611.316,617.734,616.486,610.71,618.38,623.2719999999999,622.7669999999999,619.335,622.99,611.311,618.623,622.876,621.344,613.927,618.802,623.177,617.856,622.165,619.971,613.948,614.614,623.339,627.693,611.399,615.482,628.0930000000001,619.844,624.466,613.997,612.508,625.559,630.073,626.064,612.207,621.0459999999999,626.067,611.5840000000001,622.601,623.393,619.9730000000001,618.5169999999999,610.683,620.804,621.237,623.694,620.867,621.894,622.868,621.746,614.702,614.197,615.141,613.482,618.625,614.7180000000001,612.585,615.509,618.91,619.611,622.737,620.731,620.207,616.501,620.659,615.577,613.207,618.654,622.811,620.6569999999999,611.3340000000001,626.205,614.8430000000001,611.889,620.016,618.408,611.695,610.898,616.512,617.377,611.997,619.6709999999999,611.9580000000001,628.725,622.6990000000001,,,,,,,,,
185.5,742.0,615.643,613.663,618.09,615.565,613.305,613.086,614.849,617.606,614.377,612.248,614.53,619.724,622.939,617.4590000000001,621.691,615.731,612.793,619.2769999999999,618.876,625.3919999999999,620.486,620.311,622.069,618.318,616.915,613.997,616.4069999999999,618.794,615.891,617.339,614.611,621.886,626.784,629.568,614.5790000000001,625.34,625.4730000000001,623.475,621.821,618.991,629.077,623.795,626.57,616.244,611.813,615.286,625.7919999999999,611.472,617.4259999999999,626.1759999999999,617.4019999999999,623.039,613.72,624.372,612.007,614.715,620.962,620.009,611.161,613.138,618.817,615.744,620.071,614.6419999999999,612.762,613.2819999999999,611.749,618.753,617.746,610.976,618.604,623.0840000000001,623.165,619.54,623.634,611.889,619.9830000000001,621.9490000000001,621.155,614.092,618.531,623.586,617.855,622.9159999999999,621.989,614.049,614.188,624.274,626.549,612.09,616.7669999999999,627.695,619.575,624.752,614.641,611.5830000000001,626.745,630.063,627.001,612.513,620.489,625.99,611.645,622.826,623.8240000000001,619.119,619.297,610.592,620.322,620.877,623.585,620.405,621.991,622.885,621.376,614.569,613.735,615.431,614.701,618.845,615.409,612.0790000000001,615.943,618.664,620.8290000000001,622.165,621.132,620.13,616.714,620.439,615.151,612.477,618.905,622.56,620.809,611.703,626.868,616.019,611.227,619.364,618.695,611.16,610.726,618.307,617.4069999999999,612.3290000000001,621.205,611.996,628.602,622.8330000000001,,,,,,,,,
185.75,743.0,616.263,613.693,618.164,615.7080000000001,613.815,613.443,615.196,618.3290000000001,614.942,612.275,614.795,619.6619999999999,621.737,618.942,621.529,615.354,612.945,619.862,619.71,626.095,621.669,620.31,621.825,618.033,616.445,613.991,618.137,618.316,616.938,617.255,614.815,621.807,627.016,630.318,614.158,625.893,625.342,624.637,621.9069999999999,619.062,629.372,622.501,625.818,615.939,612.33,614.501,625.859,611.37,617.265,625.235,617.2040000000001,624.131,612.651,623.6990000000001,612.632,614.219,620.77,620.318,610.812,613.58,618.531,614.85,620.861,615.648,613.124,614.2869999999999,611.493,618.206,616.731,610.5,618.4680000000001,623.35,623.15,619.37,622.681,611.318,619.48,622.781,620.908,613.873,617.988,623.12,617.816,622.363,620.063,614.095,613.659,623.23,626.915,611.643,616.216,627.258,619.814,623.783,614.761,612.281,626.539,630.891,625.869,612.725,620.793,626.865,612.41,623.006,623.189,619.082,618.878,610.783,620.303,622.026,623.484,619.439,621.134,622.795,621.705,614.466,614.26,616.242,615.956,618.885,615.482,612.955,614.938,618.315,619.951,621.811,620.3330000000001,620.901,616.714,620.807,616.41,613.305,618.403,622.257,621.437,611.893,626.58,615.24,612.6619999999999,619.185,618.971,611.2909999999999,611.332,617.659,617.545,612.19,620.105,612.766,628.114,623.2130000000001,,,,,,,,,
186.0,744.0,616.712,614.065,617.863,615.3290000000001,612.874,613.71,614.9680000000001,618.121,614.621,612.294,614.622,620.263,622.028,618.582,622.89,615.6619999999999,612.261,618.107,619.314,625.091,621.0980000000001,620.992,622.203,618.22,616.457,614.314,618.23,618.0369999999999,615.957,617.678,614.811,622.554,627.873,630.498,613.523,625.6030000000001,625.2819999999999,623.485,621.73,618.3240000000001,629.972,622.403,626.331,616.132,612.304,615.4209999999999,625.893,611.244,617.732,625.466,616.815,624.743,613.443,624.538,612.8969999999999,614.865,621.811,620.601,611.33,613.121,618.613,615.31,620.266,615.977,612.302,613.927,611.442,618.9069999999999,616.515,611.237,618.612,622.589,622.7280000000001,620.2280000000001,624.2090000000001,611.258,619.035,624.761,621.0,613.702,618.488,623.366,618.374,623.975,621.581,614.224,614.66,622.658,627.445,611.5369999999999,615.684,626.922,620.567,624.511,614.619,611.756,626.964,632.085,627.313,611.936,620.246,625.251,611.2280000000001,622.4069999999999,624.4209999999999,619.278,618.444,610.965,619.561,621.788,624.317,619.879,621.63,623.259,621.547,615.107,613.649,615.352,613.4830000000001,619.2330000000001,615.741,612.387,616.177,618.504,619.78,622.437,619.889,620.0509999999999,616.411,621.436,616.136,612.1030000000001,618.294,622.691,621.27,611.793,626.915,616.427,611.8530000000001,620.0740000000001,618.264,610.62,611.15,617.312,618.038,613.073,620.031,612.696,628.831,622.976,,,,,,,,,
186.25,745.0,616.414,614.396,617.851,615.4490000000001,613.1759999999999,614.007,615.727,618.0880000000001,615.536,611.957,614.619,620.086,623.741,618.775,621.5319999999999,616.145,612.633,619.8,619.554,626.4490000000001,621.58,620.884,621.654,617.741,616.883,614.359,617.891,618.563,615.089,617.128,615.597,622.5980000000001,627.695,630.909,614.322,625.095,625.27,625.082,621.172,618.275,631.802,622.925,626.456,616.605,611.828,613.38,625.126,611.448,617.415,625.531,617.399,625.615,613.51,623.351,612.6080000000001,614.9,620.653,620.648,611.515,612.969,618.7919999999999,615.085,620.648,616.507,613.012,613.456,611.439,619.1759999999999,616.45,610.442,619.212,623.5740000000001,622.962,619.86,624.215,611.4069999999999,619.982,623.582,620.909,613.979,617.465,623.2230000000001,618.221,623.887,621.5459999999999,613.9259999999999,614.384,623.658,627.4830000000001,610.846,616.884,628.069,621.519,624.46,614.266,611.5319999999999,627.0880000000001,632.518,626.535,613.174,620.632,626.857,612.1990000000001,623.395,623.543,618.867,619.214,610.559,620.116,620.765,624.082,618.879,621.628,622.414,621.8240000000001,615.115,613.528,615.6,614.1080000000001,618.7769999999999,615.302,611.974,616.365,618.87,619.866,621.406,620.837,620.112,617.484,620.835,615.986,612.6519999999999,619.1080000000001,623.506,621.5880000000001,611.763,629.591,615.59,612.055,620.599,617.236,610.4069999999999,611.284,616.498,616.929,612.721,620.326,612.034,629.606,622.643,,,,,,,,,
