TimesH,Frame,0,2,3,5,12,13,15,19,21,22,30,32,34,36,37,39,45,46,47,50,51,53,54,56,57,63,75,79,82,83,111,112,113,114,121,140,142,144,150,151,154,155,156,159,161,162,163,164,172,174,175,176,180,181,182,185,186,187,189,190,191,193,194,200,201,208,210,214,217,222,223,227,231,425,525
404.0,1616.0,618.871,620.22,615.759,610.225,613.298,622.669,613.187,613.189,616.781,614.497,610.355,613.567,612.021,615.206,614.0840000000001,611.1659999999999,618.307,615.7080000000001,611.239,619.1519999999999,614.618,618.183,612.121,612.686,613.9209999999999,610.121,611.626,614.012,611.992,611.386,610.9,614.55,610.446,612.6419999999999,609.991,611.1669999999999,616.362,612.26,611.9119999999999,612.8580000000001,612.308,612.903,611.774,612.79,614.4780000000001,612.249,610.427,613.6990000000001,611.0740000000001,613.725,612.882,611.985,611.67,610.694,612.354,612.7,617.394,614.56,612.85,616.508,610.566,612.621,612.904,613.339,614.057,615.97,611.678,609.943,611.492,615.8290000000001,611.923,615.59,611.989,611.633,612.32
404.25,1617.0,619.2919999999999,620.837,616.024,610.512,613.036,623.7180000000001,612.863,614.116,616.28,615.441,609.996,613.795,611.628,614.548,613.619,611.008,618.19,615.535,611.229,618.758,614.836,617.844,612.653,612.909,615.061,610.3480000000001,611.125,614.3919999999999,612.323,610.878,611.158,615.529,611.36,612.3240000000001,610.1709999999999,611.0980000000001,616.602,611.806,612.274,613.0169999999999,612.32,613.13,612.23,613.226,613.7090000000001,612.23,611.054,613.511,610.385,613.383,613.114,611.31,611.952,610.151,611.8580000000001,613.444,616.987,614.386,613.467,616.045,610.736,613.665,613.569,613.281,613.469,616.252,611.619,609.33,611.616,615.768,612.508,615.715,612.374,611.227,612.2330000000001
404.5,1618.0,618.962,620.164,615.18,610.5840000000001,612.702,624.264,612.477,612.893,616.817,615.65,609.692,614.38,611.505,614.989,613.638,611.3240000000001,618.129,614.909,611.471,619.56,615.352,618.136,612.7769999999999,613.418,613.994,610.4780000000001,611.5880000000001,613.4780000000001,612.362,610.763,611.259,615.351,611.783,613.496,610.434,610.804,617.055,612.053,612.02,612.66,612.021,612.991,611.979,612.688,615.114,612.429,611.073,613.474,610.827,613.4159999999999,614.039,611.934,611.7869999999999,610.195,612.27,613.681,617.554,615.724,613.004,616.6030000000001,612.0830000000001,613.273,612.984,613.411,614.26,617.023,611.05,609.823,611.191,615.492,610.883,615.442,611.961,610.717,613.007
404.75,1619.0,619.082,620.451,615.88,609.841,612.744,624.245,612.807,613.25,616.148,614.685,610.433,614.456,611.939,615.659,613.785,611.825,619.192,615.13,611.364,617.966,614.852,617.521,613.004,612.818,614.719,609.9209999999999,611.675,612.997,612.381,610.961,610.9580000000001,615.795,611.155,612.99,610.387,610.624,615.991,611.651,612.251,612.138,612.363,613.078,612.514,614.452,614.169,611.805,610.443,613.105,610.366,613.8969999999999,613.59,611.259,611.927,610.388,612.519,613.832,616.512,615.491,612.163,615.8,610.37,612.4590000000001,612.133,612.908,613.477,616.319,611.394,609.691,611.198,616.095,612.285,615.5269999999999,611.695,611.391,611.462
405.0,1620.0,618.286,620.0830000000001,615.043,610.683,612.45,624.425,613.069,613.391,616.591,614.913,610.3430000000001,614.423,610.752,614.4069999999999,614.2090000000001,611.418,617.637,615.629,611.69,617.447,615.326,618.534,612.607,612.889,614.52,610.668,611.591,613.7819999999999,611.081,611.045,611.538,614.862,610.613,614.0319999999999,610.3380000000001,610.599,616.515,611.383,612.243,612.741,611.566,612.946,612.151,613.839,614.27,611.702,610.332,612.4069999999999,609.745,612.725,613.048,611.252,612.557,610.543,612.2090000000001,613.205,616.964,615.043,612.93,616.656,611.275,612.597,612.499,612.945,613.502,615.573,611.065,609.707,611.992,615.612,611.342,614.621,612.494,611.263,611.754
405.25,1621.0,618.127,620.597,614.441,610.856,612.314,625.75,612.938,613.9069999999999,616.639,615.2330000000001,610.273,614.467,611.7330000000001,614.7130000000001,613.599,611.0509999999999,618.562,615.124,611.197,618.488,615.212,618.554,612.752,613.4680000000001,614.367,610.922,611.571,613.977,612.2869999999999,611.14,611.595,614.88,610.651,612.998,610.944,610.819,616.104,611.7130000000001,613.179,613.087,611.752,612.633,612.544,613.773,614.813,611.729,610.183,612.013,609.624,612.212,612.859,610.6519999999999,612.015,610.156,612.184,613.016,617.1080000000001,615.225,612.281,616.195,610.9630000000001,612.935,612.336,613.154,613.264,616.975,610.994,609.722,611.206,615.4680000000001,611.6659999999999,614.9680000000001,612.7669999999999,610.835,611.939
405.5,1622.0,619.117,619.835,615.025,610.554,612.694,625.467,613.3580000000001,613.24,615.648,615.206,610.361,614.134,611.794,614.759,614.63,611.376,618.095,615.618,611.506,617.7080000000001,614.557,617.884,612.438,612.879,613.765,610.609,611.802,614.505,612.623,611.582,610.967,614.784,610.531,612.409,610.626,610.692,616.685,612.063,611.865,613.089,611.925,613.1759999999999,611.989,613.578,614.946,612.057,610.6709999999999,613.234,610.043,613.4680000000001,612.715,611.137,611.759,610.225,612.757,613.799,616.854,615.094,613.337,615.634,610.88,612.768,612.931,613.464,612.805,615.8009999999999,611.256,609.754,611.755,615.564,611.925,615.784,611.261,611.189,611.966
405.75,1623.0,618.179,620.419,614.979,610.689,612.262,625.415,612.879,613.028,616.181,614.908,610.207,614.109,611.661,615.273,614.779,611.599,618.1080000000001,615.6469999999999,610.682,618.428,614.9209999999999,617.3240000000001,612.258,612.2330000000001,613.121,610.994,612.5169999999999,613.271,611.991,610.956,611.471,615.135,611.434,612.76,610.305,610.371,615.4590000000001,611.659,612.197,612.156,611.852,612.163,612.3340000000001,613.247,614.319,611.5369999999999,610.252,612.9119999999999,609.384,613.129,613.881,610.847,611.94,610.69,612.587,613.52,616.73,614.528,612.841,616.435,610.736,613.322,613.69,612.994,613.062,616.317,611.5,609.6669999999999,610.895,615.497,611.205,615.2080000000001,611.765,611.79,611.9259999999999
406.0,1624.0,618.308,619.851,615.139,611.516,612.26,625.452,613.117,613.07,616.89,613.679,610.654,613.691,612.0419999999999,614.889,614.011,612.144,617.071,615.363,611.349,617.901,615.528,616.687,612.614,612.597,614.009,611.125,611.7959999999999,613.937,611.331,611.413,611.638,614.741,611.019,612.769,610.951,611.305,616.302,611.1519999999999,612.066,612.306,612.5219999999999,612.477,612.192,613.091,614.232,612.01,610.774,613.25,610.5840000000001,613.53,613.379,611.4,611.462,611.089,612.505,614.161,615.9119999999999,613.922,612.904,617.315,610.725,612.827,613.471,613.746,612.919,616.113,611.4580000000001,610.008,610.556,615.327,612.054,615.082,611.981,611.5740000000001,612.861
406.25,1625.0,619.124,620.446,614.919,610.211,612.04,626.395,613.401,613.599,614.545,614.99,610.2230000000001,614.052,611.058,614.9680000000001,614.076,611.768,618.675,615.0830000000001,610.443,618.057,614.774,617.499,612.2719999999999,612.576,613.9,610.741,612.818,614.3969999999999,612.0409999999999,611.025,610.32,614.885,610.83,612.476,610.664,610.744,615.751,611.607,611.964,611.952,611.004,612.0790000000001,611.69,612.481,614.726,611.784,610.455,612.6659999999999,610.0459999999999,612.868,613.068,611.554,612.168,610.4490000000001,612.986,614.011,616.821,614.128,611.9019999999999,616.0319999999999,611.335,612.793,612.278,613.69,612.556,617.11,611.877,610.1709999999999,611.6469999999999,614.885,611.643,615.007,611.446,611.003,611.934
406.5,1626.0,618.427,620.497,615.0219999999999,610.462,612.14,625.6669999999999,613.128,613.177,615.673,614.638,610.558,613.434,611.253,614.4169999999999,613.991,611.663,617.536,614.215,612.021,617.283,614.428,617.238,612.155,612.237,614.24,611.013,612.495,614.7090000000001,611.939,610.7819999999999,610.759,614.216,610.356,612.225,610.582,611.177,615.685,611.012,611.263,612.572,611.719,612.297,612.62,612.518,614.549,611.795,610.4590000000001,612.891,610.984,613.4590000000001,613.2080000000001,610.846,611.724,610.778,613.124,614.567,616.784,614.933,613.493,617.377,611.186,612.645,612.32,614.646,613.5219999999999,616.193,611.284,609.92,611.127,615.547,611.384,615.678,611.826,611.1709999999999,612.007
406.75,1627.0,618.602,620.053,613.825,610.764,612.055,625.967,613.185,613.3919999999999,615.154,615.201,610.456,613.6469999999999,611.8580000000001,615.104,614.539,611.181,617.682,615.493,611.0409999999999,617.575,614.781,617.43,612.066,611.6669999999999,613.573,611.366,612.49,613.795,611.661,611.687,610.884,614.631,610.868,612.9590000000001,611.443,610.114,615.406,611.8919999999999,612.615,612.451,610.814,612.512,611.526,612.714,614.419,612.755,610.805,613.174,610.5319999999999,613.09,613.378,611.029,611.849,610.636,612.868,614.371,617.411,614.6659999999999,613.065,617.694,610.754,612.02,612.775,613.9830000000001,613.004,616.498,611.453,610.091,611.323,615.8480000000001,611.866,614.4590000000001,612.105,610.9,611.615
407.0,1628.0,618.7769999999999,619.976,614.727,611.132,611.581,625.071,613.192,612.976,615.726,614.388,610.057,614.4259999999999,611.581,615.707,614.376,611.5169999999999,617.9209999999999,615.165,610.725,617.0980000000001,615.305,617.109,612.155,611.977,614.288,610.95,612.405,613.239,611.212,610.857,611.2040000000001,614.752,610.258,613.014,611.935,610.786,615.995,611.563,611.981,612.026,611.555,612.3240000000001,612.24,612.511,614.786,612.175,609.597,613.021,610.409,612.303,612.746,611.014,611.275,610.351,612.4259999999999,614.369,617.321,614.683,613.22,617.116,611.4259999999999,612.031,612.842,613.238,612.434,616.503,611.414,609.224,611.275,614.936,611.488,614.409,612.194,610.7090000000001,612.45
407.25,1629.0,618.4069999999999,618.8380000000001,614.591,610.477,612.604,625.4019999999999,612.381,612.4019999999999,615.467,615.026,610.388,614.085,611.893,614.404,615.3580000000001,611.759,617.6619999999999,615.339,610.788,616.737,615.069,616.814,613.047,612.319,613.561,610.549,612.5,613.861,612.097,611.066,610.752,613.82,610.341,612.938,610.877,610.776,614.64,611.521,612.15,613.031,610.649,612.29,611.591,612.928,614.803,612.211,610.288,611.712,610.134,612.09,613.15,610.714,611.52,611.063,612.265,614.405,617.117,614.9259999999999,613.386,617.258,611.422,612.319,612.59,613.207,612.891,616.368,611.637,609.566,611.538,615.28,612.425,614.776,612.036,610.896,612.56
407.5,1630.0,618.9209999999999,620.314,614.5880000000001,611.673,611.555,626.529,612.655,612.683,614.4209999999999,613.888,610.611,614.352,612.031,615.004,614.749,611.355,618.123,614.76,610.989,616.433,614.451,617.299,612.138,610.982,613.639,611.0980000000001,612.5,614.064,611.984,611.7080000000001,611.399,614.5930000000001,611.294,612.894,611.474,610.404,615.422,611.048,611.716,612.28,612.0740000000001,612.75,612.326,612.431,615.419,612.24,610.71,612.548,610.409,612.115,613.306,611.276,611.034,610.659,611.821,614.611,617.53,615.0830000000001,613.01,615.931,610.507,612.279,612.313,613.696,612.9780000000001,616.422,611.623,610.057,611.215,615.393,613.274,615.4580000000001,613.1569999999999,611.948,612.376
407.75,1631.0,618.7330000000001,619.428,614.76,610.71,612.095,625.6080000000001,612.243,613.256,614.134,613.815,610.438,613.839,612.332,615.4680000000001,614.694,611.716,616.986,615.413,610.217,616.509,615.063,616.22,612.536,611.349,613.659,610.1569999999999,612.592,614.273,612.18,610.622,610.1,614.243,610.83,612.273,611.2040000000001,610.675,615.909,611.34,612.274,611.786,611.259,612.385,612.203,612.076,615.311,611.675,610.067,612.149,610.116,612.19,613.232,611.413,611.262,610.258,612.382,613.495,617.672,614.2819999999999,612.684,617.621,610.948,612.394,613.373,613.952,613.159,616.747,612.146,609.878,611.508,614.434,611.565,615.264,612.293,611.533,612.3380000000001
408.0,1632.0,619.08,619.997,614.589,610.785,612.887,625.605,612.467,612.9169999999999,614.701,613.993,610.5269999999999,614.035,612.974,614.74,615.486,611.9730000000001,617.039,615.076,611.127,616.11,615.1,616.6569999999999,612.332,612.294,612.629,610.429,613.138,614.815,611.955,611.2,610.351,614.393,609.695,612.6419999999999,612.086,610.75,615.178,610.735,612.602,612.851,612.149,612.004,612.033,612.34,614.939,611.58,609.966,613.26,610.095,611.371,612.927,610.746,611.4259999999999,611.2130000000001,612.495,614.156,616.181,614.874,613.126,616.444,611.114,611.9590000000001,612.427,613.3480000000001,613.739,615.784,611.638,610.248,612.1030000000001,613.207,611.75,614.563,611.863,611.198,612.04
408.25,1633.0,619.189,619.63,615.244,610.873,612.41,625.496,613.618,613.214,615.47,613.2130000000001,610.769,614.531,611.198,615.359,613.984,612.336,617.263,615.404,611.001,616.616,615.487,616.807,612.5169999999999,610.836,612.439,610.2080000000001,613.399,613.663,611.789,611.64,610.148,614.269,610.896,612.053,611.2769999999999,609.865,615.415,611.278,612.566,612.817,611.175,612.067,612.476,612.999,615.141,611.771,610.4540000000001,612.937,610.898,612.341,613.201,611.158,612.145,611.128,612.884,614.24,617.656,614.488,613.0980000000001,616.313,610.857,611.867,612.444,613.2130000000001,613.224,615.8530000000001,612.123,610.3009999999999,612.616,613.795,612.234,614.984,612.5980000000001,611.319,612.444
408.5,1634.0,619.2919999999999,619.177,614.614,610.689,612.679,625.5219999999999,612.433,612.802,615.26,614.745,609.989,613.9169999999999,611.729,614.967,615.19,612.0830000000001,617.623,615.316,610.911,616.335,615.117,616.507,613.467,611.193,613.036,610.511,613.361,615.058,611.388,611.519,610.674,614.635,609.903,612.613,611.08,609.9209999999999,615.55,610.49,611.366,612.3969999999999,610.857,612.355,611.797,611.776,615.116,611.567,610.1469999999999,612.745,610.8240000000001,611.993,612.405,610.851,611.224,610.663,611.315,614.155,618.188,613.764,612.904,616.234,610.6619999999999,611.692,611.943,613.646,613.355,616.067,611.16,610.4540000000001,611.771,615.001,612.372,614.564,612.842,611.614,612.364
408.75,1635.0,619.259,620.07,614.205,611.269,611.4159999999999,624.523,611.854,612.925,614.411,613.977,610.297,614.357,612.5880000000001,614.52,615.102,612.711,617.29,615.0269999999999,611.812,616.54,615.5,616.437,612.391,611.009,613.6619999999999,610.891,612.732,614.638,611.862,611.4159999999999,610.957,615.174,610.393,612.101,610.981,610.511,614.836,611.371,610.964,612.1619999999999,611.1569999999999,612.001,612.5930000000001,612.689,615.47,612.159,609.507,612.128,611.102,612.066,613.423,610.6419999999999,610.875,610.8430000000001,611.806,614.014,617.193,614.28,611.656,615.462,610.857,612.015,612.675,614.263,613.363,616.68,611.328,610.205,611.812,615.17,611.893,615.428,612.451,610.939,612.284
409.0,1636.0,619.86,619.317,614.808,610.8480000000001,612.235,623.4590000000001,612.442,613.0319999999999,615.2090000000001,614.783,610.248,614.023,611.925,615.7769999999999,615.915,612.595,617.4119999999999,616.197,611.617,616.03,615.669,617.089,611.754,611.631,613.563,611.115,612.599,613.175,612.1619999999999,611.919,610.4540000000001,614.778,609.908,613.394,610.884,610.789,615.798,611.219,612.106,612.893,610.985,612.332,612.0219999999999,612.895,615.523,611.409,610.415,612.686,610.2090000000001,612.21,613.237,610.789,610.529,610.9680000000001,612.023,613.781,618.202,614.932,612.3009999999999,616.35,611.17,612.078,612.362,613.85,613.635,616.73,611.802,610.2719999999999,612.1519999999999,614.466,612.575,614.639,612.0459999999999,611.39,612.362
409.25,1637.0,619.82,619.556,614.616,610.931,612.489,623.477,612.067,612.548,614.906,614.185,610.248,615.0459999999999,612.2280000000001,615.627,614.6619999999999,612.515,617.3430000000001,615.178,611.253,615.783,614.9169999999999,617.109,611.866,611.506,613.399,610.9019999999999,613.063,614.344,612.361,611.6569999999999,610.874,614.632,610.257,612.386,611.274,610.856,616.34,611.3009999999999,611.837,612.783,611.656,612.998,612.234,612.645,615.258,612.099,610.842,612.35,610.337,612.308,612.965,611.311,610.932,610.4540000000001,612.144,614.4590000000001,618.278,613.981,612.229,616.059,610.52,612.0,612.85,613.596,614.0169999999999,615.961,611.867,610.844,611.168,614.367,611.7180000000001,614.736,612.609,612.155,611.8330000000001
409.5,1638.0,619.384,620.307,615.05,610.597,612.355,623.3530000000001,612.256,613.106,614.563,613.974,610.99,614.2090000000001,612.065,614.556,615.489,612.9159999999999,616.65,615.238,611.116,615.377,615.871,616.4830000000001,611.568,611.201,614.158,610.697,612.957,614.206,612.087,611.672,609.737,615.059,610.226,612.81,612.386,611.076,614.913,610.932,611.349,612.23,611.024,611.059,611.7869999999999,613.024,614.387,612.8580000000001,610.2919999999999,612.382,610.7280000000001,611.72,614.114,611.062,611.066,610.745,612.289,614.058,617.9169999999999,614.321,612.4540000000001,615.64,610.913,611.4540000000001,612.641,613.794,613.663,615.953,611.935,610.573,611.7819999999999,613.827,611.9019999999999,614.832,612.88,611.115,612.012
409.75,1639.0,619.057,620.7669999999999,614.089,610.803,611.804,622.597,612.8580000000001,612.2869999999999,614.082,613.26,610.18,614.485,612.331,616.193,616.2330000000001,612.998,618.46,615.399,611.365,616.739,615.548,617.113,612.529,611.73,613.202,610.845,612.562,613.818,611.841,611.806,610.275,614.255,610.69,612.734,611.4169999999999,611.489,616.125,611.12,611.964,612.304,611.821,612.104,611.73,612.669,614.413,611.424,610.242,612.2330000000001,611.151,612.5509999999999,613.035,611.352,611.153,610.548,612.038,614.165,617.2040000000001,613.931,612.695,615.73,610.3380000000001,612.035,612.514,614.58,614.099,616.399,611.321,610.789,611.943,613.391,611.775,614.823,611.629,611.501,611.882
